date;Ozone concentration
2017-07-17T13:00:00;NaN
2017-07-17T12:00:00;70.09
2017-07-17T11:00:00;74.93
2017-07-17T10:00:00;78.48
2017-07-17T09:00:00;73.38
2017-07-17T08:00:00;66.79
2017-07-17T07:00:00;59.91
2017-07-17T06:00:00;54.80
2017-07-17T05:00:00;52.87
2017-07-17T04:00:00;52.22
2017-07-17T03:00:00;52.80
2017-07-17T02:00:00;53.56
2017-07-17T01:00:00;55.22
2017-07-17T00:00:00;56.17
2017-07-16T23:00:00;56.14
2017-07-16T22:00:00;55.53
2017-07-16T21:00:00;55.61
2017-07-16T20:00:00;59.12
2017-07-16T19:00:00;61.97
2017-07-16T18:00:00;65.28
2017-07-16T17:00:00;64.93
2017-07-16T16:00:00;63.83
2017-07-16T15:00:00;64.86
2017-07-16T14:00:00;66.65
2017-07-16T13:00:00;70.23
2017-07-16T12:00:00;72.35
2017-07-16T11:00:00;71.79
2017-07-16T10:00:00;69.07
2017-07-16T09:00:00;65.77
2017-07-16T08:00:00;62.77
2017-07-16T07:00:00;58.09
2017-07-16T06:00:00;54.35
2017-07-16T05:00:00;52.74
2017-07-16T04:00:00;52.22
2017-07-16T03:00:00;52.96
2017-07-16T02:00:00;55.87
2017-07-16T01:00:00;56.44
2017-07-16T00:00:00;54.74
2017-07-15T23:00:00;52.59
2017-07-15T22:00:00;50.36
2017-07-15T21:00:00;50.52
2017-07-15T20:00:00;51.56
2017-07-15T19:00:00;54.58
2017-07-15T18:00:00;58.55
2017-07-15T17:00:00;61.89
2017-07-15T16:00:00;64.47
2017-07-15T15:00:00;66.23
2017-07-15T14:00:00;66.69
2017-07-15T13:00:00;66.74
2017-07-15T12:00:00;67.72
2017-07-15T11:00:00;66.60
2017-07-15T10:00:00;63.68
2017-07-15T09:00:00;61.78
2017-07-15T08:00:00;58.98
2017-07-15T07:00:00;55.33
2017-07-15T06:00:00;56.46
2017-07-15T05:00:00;57.58
2017-07-15T04:00:00;59.29
2017-07-15T03:00:00;61.04
2017-07-15T02:00:00;60.94
2017-07-15T01:00:00;59.14
2017-07-15T00:00:00;57.36
2017-07-14T23:00:00;56.67
2017-07-14T22:00:00;55.20
2017-07-14T21:00:00;52.91
2017-07-14T20:00:00;49.07
2017-07-14T19:00:00;47.50
2017-07-14T18:00:00;48.98
2017-07-14T17:00:00;51.60
2017-07-14T16:00:00;54.45
2017-07-14T15:00:00;56.58
2017-07-14T14:00:00;58.77
2017-07-14T13:00:00;60.55
2017-07-14T12:00:00;62.06
2017-07-14T11:00:00;60.35
2017-07-14T10:00:00;54.01
2017-07-14T09:00:00;48.12
2017-07-14T08:00:00;44.21
2017-07-14T07:00:00;41.96
2017-07-14T06:00:00;43.02
2017-07-14T05:00:00;44.86
2017-07-14T04:00:00;46.80
2017-07-14T03:00:00;48.64
2017-07-14T02:00:00;49.04
2017-07-14T01:00:00;49.48
2017-07-14T00:00:00;49.82
2017-07-13T23:00:00;50.67
2017-07-13T22:00:00;53.18
2017-07-13T21:00:00;59.56
2017-07-13T20:00:00;66.02
2017-07-13T19:00:00;70.79
2017-07-13T18:00:00;74.92
2017-07-13T17:00:00;78.65
2017-07-13T16:00:00;79.85
2017-07-13T15:00:00;80.40
2017-07-13T14:00:00;79.58
2017-07-13T13:00:00;75.58
2017-07-13T12:00:00;71.25
2017-07-13T11:00:00;67.85
2017-07-13T10:00:00;64.38
2017-07-13T09:00:00;62.34
2017-07-13T08:00:00;61.42
2017-07-13T07:00:00;60.17
2017-07-13T06:00:00;57.83
2017-07-13T05:00:00;54.83
2017-07-13T04:00:00;51.45
2017-07-13T03:00:00;49.14
2017-07-13T02:00:00;48.89
2017-07-13T01:00:00;49.13
2017-07-13T00:00:00;49.30
2017-07-12T23:00:00;49.46
2017-07-12T22:00:00;52.33
2017-07-12T21:00:00;57.17
2017-07-12T20:00:00;64.77
2017-07-12T19:00:00;76.07
2017-07-12T18:00:00;87.54
2017-07-12T17:00:00;94.48
2017-07-12T16:00:00;98.03
2017-07-12T15:00:00;98.20
2017-07-12T14:00:00;93.75
2017-07-12T13:00:00;89.58
2017-07-12T12:00:00;86.28
2017-07-12T11:00:00;80.86
2017-07-12T10:00:00;72.52
2017-07-12T09:00:00;67.14
2017-07-12T08:00:00;61.79
2017-07-12T07:00:00;52.22
2017-07-12T06:00:00;47.44
2017-07-12T05:00:00;46.84
2017-07-12T04:00:00;47.29
2017-07-12T03:00:00;48.07
2017-07-12T02:00:00;48.95
2017-07-12T01:00:00;50.41
2017-07-12T00:00:00;52.76
2017-07-11T23:00:00;58.02
2017-07-11T22:00:00;62.89
2017-07-11T21:00:00;67.29
2017-07-11T20:00:00;70.28
2017-07-11T19:00:00;75.59
2017-07-11T18:00:00;79.83
2017-07-11T17:00:00;87.59
2017-07-11T16:00:00;94.95
2017-07-11T15:00:00;98.33
2017-07-11T14:00:00;99.77
2017-07-11T13:00:00;95.61
2017-07-11T12:00:00;89.74
2017-07-11T11:00:00;82.95
2017-07-11T10:00:00;78.25
2017-07-11T09:00:00;72.57
2017-07-11T08:00:00;67.67
2017-07-11T07:00:00;62.40
2017-07-11T06:00:00;58.63
2017-07-11T05:00:00;57.05
2017-07-11T04:00:00;57.04
2017-07-11T03:00:00;58.53
2017-07-11T02:00:00;58.64
2017-07-11T01:00:00;59.14
2017-07-11T00:00:00;59.43
2017-07-10T23:00:00;60.72
2017-07-10T22:00:00;63.33
2017-07-10T21:00:00;70.23
2017-07-10T20:00:00;80.30
2017-07-10T19:00:00;91.65
2017-07-10T18:00:00;105.87
2017-07-10T17:00:00;115.64
2017-07-10T16:00:00;120.14
2017-07-10T15:00:00;119.09
2017-07-10T14:00:00;115.34
2017-07-10T13:00:00;110.06
2017-07-10T12:00:00;106.61
2017-07-10T11:00:00;101.49
2017-07-10T10:00:00;94.31
2017-07-10T09:00:00;83.63
2017-07-10T08:00:00;71.20
2017-07-10T07:00:00;59.00
2017-07-10T06:00:00;50.05
2017-07-10T05:00:00;45.15
2017-07-10T04:00:00;47.24
2017-07-10T03:00:00;49.74
2017-07-10T02:00:00;51.76
2017-07-10T01:00:00;56.35
2017-07-10T00:00:00;60.54
2017-07-09T23:00:00;64.29
2017-07-09T22:00:00;69.26
2017-07-09T21:00:00;70.79
2017-07-09T20:00:00;71.92
2017-07-09T19:00:00;73.86
2017-07-09T18:00:00;74.98
2017-07-09T17:00:00;81.98
2017-07-09T16:00:00;88.36
2017-07-09T15:00:00;93.98
2017-07-09T14:00:00;97.31
2017-07-09T13:00:00;98.67
2017-07-09T12:00:00;100.31
2017-07-09T11:00:00;101.08
2017-07-09T10:00:00;102.53
2017-07-09T09:00:00;99.51
2017-07-09T08:00:00;87.71
2017-07-09T07:00:00;76.14
2017-07-09T06:00:00;65.05
2017-07-09T05:00:00;58.33
2017-07-09T04:00:00;58.28
2017-07-09T03:00:00;58.23
2017-07-09T02:00:00;58.98
2017-07-09T01:00:00;58.12
2017-07-09T00:00:00;59.31
2017-07-08T23:00:00;61.71
2017-07-08T22:00:00;65.01
2017-07-08T21:00:00;69.63
2017-07-08T20:00:00;72.60
2017-07-08T19:00:00;74.82
2017-07-08T18:00:00;78.69
2017-07-08T17:00:00;83.13
2017-07-08T16:00:00;93.15
2017-07-08T15:00:00;102.29
2017-07-08T14:00:00;106.63
2017-07-08T13:00:00;105.89
2017-07-08T12:00:00;98.38
2017-07-08T11:00:00;93.85
2017-07-08T10:00:00;89.59
2017-07-08T09:00:00;85.35
2017-07-08T08:00:00;81.92
2017-07-08T07:00:00;79.12
2017-07-08T06:00:00;75.56
2017-07-08T05:00:00;75.09
2017-07-08T04:00:00;77.08
2017-07-08T03:00:00;78.43
2017-07-08T02:00:00;76.02
2017-07-08T01:00:00;68.95
2017-07-08T00:00:00;60.06
2017-07-07T23:00:00;57.23
2017-07-07T22:00:00;57.95
2017-07-07T21:00:00;61.73
2017-07-07T20:00:00;66.19
2017-07-07T19:00:00;73.40
2017-07-07T18:00:00;82.26
2017-07-07T17:00:00;88.57
2017-07-07T16:00:00;92.67
2017-07-07T15:00:00;98.71
2017-07-07T14:00:00;105.97
2017-07-07T13:00:00;110.99
2017-07-07T12:00:00;111.95
2017-07-07T11:00:00;105.79
2017-07-07T10:00:00;96.35
2017-07-07T09:00:00;84.01
2017-07-07T08:00:00;72.03
2017-07-07T07:00:00;63.50
2017-07-07T06:00:00;56.53
2017-07-07T05:00:00;55.47
2017-07-07T04:00:00;55.61
2017-07-07T03:00:00;56.05
2017-07-07T02:00:00;57.20
2017-07-07T01:00:00;57.93
2017-07-07T00:00:00;59.18
2017-07-06T23:00:00;62.23
2017-07-06T22:00:00;62.94
2017-07-06T21:00:00;61.95
2017-07-06T20:00:00;62.50
2017-07-06T19:00:00;64.00
2017-07-06T18:00:00;65.91
2017-07-06T17:00:00;73.36
2017-07-06T16:00:00;82.76
2017-07-06T15:00:00;88.87
2017-07-06T14:00:00;97.86
2017-07-06T13:00:00;104.90
2017-07-06T12:00:00;106.65
2017-07-06T11:00:00;107.43
2017-07-06T10:00:00;99.17
2017-07-06T09:00:00;89.20
2017-07-06T08:00:00;77.90
2017-07-06T07:00:00;67.76
2017-07-06T06:00:00;60.08
2017-07-06T05:00:00;55.58
2017-07-06T04:00:00;55.25
2017-07-06T03:00:00;55.17
2017-07-06T02:00:00;57.03
2017-07-06T01:00:00;59.06
2017-07-06T00:00:00;60.79
2017-07-05T23:00:00;62.90
2017-07-05T22:00:00;65.41
2017-07-05T21:00:00;67.74
2017-07-05T20:00:00;73.03
2017-07-05T19:00:00;78.98
2017-07-05T18:00:00;86.16
2017-07-05T17:00:00;97.31
2017-07-05T16:00:00;105.04
2017-07-05T15:00:00;109.19
2017-07-05T14:00:00;112.28
2017-07-05T13:00:00;111.59
2017-07-05T12:00:00;105.12
2017-07-05T11:00:00;90.69
2017-07-05T10:00:00;80.64
