date;Ozone concentration
2017-07-20T11:00:00;98.94
2017-07-20T10:00:00;81.64
2017-07-20T09:00:00;63.91
2017-07-20T08:00:00;50.55
2017-07-20T07:00:00;44.93
2017-07-20T06:00:00;41.89
2017-07-20T05:00:00;41.62
2017-07-20T04:00:00;43.37
2017-07-20T03:00:00;45.71
2017-07-20T02:00:00;46.50
2017-07-20T01:00:00;47.75
2017-07-20T00:00:00;47.64
2017-07-19T23:00:00;47.43
2017-07-19T22:00:00;44.77
2017-07-19T21:00:00;51.27
2017-07-19T20:00:00;59.25
2017-07-19T19:00:00;NaN
2017-07-19T18:00:00;NaN
2017-07-19T17:00:00;62.78
2017-07-19T16:00:00;71.79
2017-07-19T15:00:00;83.13
2017-07-19T14:00:00;91.37
2017-07-19T13:00:00;94.75
2017-07-19T12:00:00;96.05
2017-07-19T11:00:00;85.11
2017-07-19T10:00:00;69.99
2017-07-19T09:00:00;61.93
2017-07-19T08:00:00;61.07
2017-07-19T07:00:00;59.39
2017-07-19T06:00:00;49.11
2017-07-19T05:00:00;38.12
2017-07-19T04:00:00;40.57
2017-07-19T03:00:00;45.87
2017-07-19T02:00:00;52.40
2017-07-19T01:00:00;50.34
2017-07-19T00:00:00;44.78
2017-07-18T23:00:00;38.38
2017-07-18T22:00:00;30.44
2017-07-18T21:00:00;32.16
2017-07-18T20:00:00;50.43
2017-07-18T19:00:00;61.01
2017-07-18T18:00:00;NaN
2017-07-18T17:00:00;64.74
2017-07-18T16:00:00;81.52
2017-07-18T15:00:00;104.55
2017-07-18T14:00:00;108.55
2017-07-18T13:00:00;100.67
2017-07-18T12:00:00;92.44
2017-07-18T11:00:00;85.71
2017-07-18T10:00:00;80.88
2017-07-18T09:00:00;73.68
2017-07-18T08:00:00;59.58
2017-07-18T07:00:00;47.09
2017-07-18T06:00:00;35.71
2017-07-18T05:00:00;33.10
2017-07-18T04:00:00;38.77
2017-07-18T03:00:00;43.76
2017-07-18T02:00:00;46.70
2017-07-18T01:00:00;56.36
2017-07-18T00:00:00;61.14
2017-07-17T23:00:00;NaN
2017-07-17T22:00:00;NaN
2017-07-17T21:00:00;NaN
2017-07-17T20:00:00;NaN
2017-07-17T19:00:00;NaN
2017-07-17T18:00:00;NaN
2017-07-17T17:00:00;NaN
2017-07-17T16:00:00;NaN
2017-07-17T15:00:00;NaN
2017-07-17T14:00:00;NaN
2017-07-17T13:00:00;NaN
2017-07-17T12:00:00;63.54
2017-07-17T11:00:00;69.72
2017-07-17T10:00:00;74.21
2017-07-17T09:00:00;67.65
2017-07-17T08:00:00;59.67
2017-07-17T07:00:00;49.52
2017-07-17T06:00:00;39.25
2017-07-17T05:00:00;37.33
2017-07-17T04:00:00;41.94
2017-07-17T03:00:00;49.16
2017-07-17T02:00:00;53.14
2017-07-17T01:00:00;48.48
2017-07-17T00:00:00;45.07
2017-07-16T23:00:00;38.43
2017-07-16T22:00:00;39.04
2017-07-16T21:00:00;40.04
2017-07-16T20:00:00;44.24
2017-07-16T19:00:00;52.72
2017-07-16T18:00:00;61.05
2017-07-16T17:00:00;69.70
2017-07-16T16:00:00;75.33
2017-07-16T15:00:00;77.39
2017-07-16T14:00:00;79.39
2017-07-16T13:00:00;79.73
2017-07-16T12:00:00;79.82
2017-07-16T11:00:00;78.57
2017-07-16T10:00:00;76.64
2017-07-16T09:00:00;74.29
2017-07-16T08:00:00;69.83
2017-07-16T07:00:00;63.20
2017-07-16T06:00:00;54.20
2017-07-16T05:00:00;47.23
2017-07-16T04:00:00;44.45
2017-07-16T03:00:00;45.19
2017-07-16T02:00:00;44.25
2017-07-16T01:00:00;43.28
2017-07-16T00:00:00;41.58
2017-07-15T23:00:00;41.79
2017-07-15T22:00:00;43.69
2017-07-15T21:00:00;47.39
2017-07-15T20:00:00;52.67
2017-07-15T19:00:00;57.71
2017-07-15T18:00:00;62.07
2017-07-15T17:00:00;65.15
2017-07-15T16:00:00;68.14
2017-07-15T15:00:00;69.43
2017-07-15T14:00:00;71.69
2017-07-15T13:00:00;71.78
2017-07-15T12:00:00;71.74
2017-07-15T11:00:00;72.38
2017-07-15T10:00:00;69.63
2017-07-15T09:00:00;66.31
2017-07-15T08:00:00;62.10
2017-07-15T07:00:00;58.26
2017-07-15T06:00:00;56.92
2017-07-15T05:00:00;58.36
2017-07-15T04:00:00;61.36
2017-07-15T03:00:00;64.34
2017-07-15T02:00:00;66.15
2017-07-15T01:00:00;66.01
2017-07-15T00:00:00;63.19
2017-07-14T23:00:00;59.27
2017-07-14T22:00:00;56.82
2017-07-14T21:00:00;51.71
2017-07-14T20:00:00;48.45
2017-07-14T19:00:00;47.63
2017-07-14T18:00:00;47.50
2017-07-14T17:00:00;46.97
2017-07-14T16:00:00;46.56
2017-07-14T15:00:00;49.19
2017-07-14T14:00:00;52.16
2017-07-14T13:00:00;54.98
2017-07-14T12:00:00;59.34
2017-07-14T11:00:00;59.78
2017-07-14T10:00:00;53.88
2017-07-14T09:00:00;48.93
2017-07-14T08:00:00;44.96
2017-07-14T07:00:00;37.33
2017-07-14T06:00:00;30.61
2017-07-14T05:00:00;29.10
2017-07-14T04:00:00;29.75
2017-07-14T03:00:00;35.71
2017-07-14T02:00:00;39.48
2017-07-14T01:00:00;38.54
2017-07-14T00:00:00;39.48
2017-07-13T23:00:00;42.44
2017-07-13T22:00:00;48.33
2017-07-13T21:00:00;54.46
2017-07-13T20:00:00;58.05
2017-07-13T19:00:00;60.91
2017-07-13T18:00:00;67.01
2017-07-13T17:00:00;73.92
2017-07-13T16:00:00;80.40
2017-07-13T15:00:00;83.64
2017-07-13T14:00:00;82.80
2017-07-13T13:00:00;79.37
2017-07-13T12:00:00;74.25
2017-07-13T11:00:00;69.59
2017-07-13T10:00:00;65.45
2017-07-13T09:00:00;63.47
2017-07-13T08:00:00;63.30
2017-07-13T07:00:00;65.28
2017-07-13T06:00:00;63.39
2017-07-13T05:00:00;54.13
2017-07-13T04:00:00;48.95
2017-07-13T03:00:00;47.77
2017-07-13T02:00:00;51.12
2017-07-13T01:00:00;53.17
2017-07-13T00:00:00;47.47
2017-07-12T23:00:00;44.23
2017-07-12T22:00:00;45.03
2017-07-12T21:00:00;47.69
2017-07-12T20:00:00;54.85
2017-07-12T19:00:00;61.30
2017-07-12T18:00:00;70.01
2017-07-12T17:00:00;80.99
2017-07-12T16:00:00;89.56
2017-07-12T15:00:00;96.01
2017-07-12T14:00:00;97.49
2017-07-12T13:00:00;95.84
2017-07-12T12:00:00;90.87
2017-07-12T11:00:00;82.53
2017-07-12T10:00:00;73.77
2017-07-12T09:00:00;62.06
2017-07-12T08:00:00;54.89
2017-07-12T07:00:00;49.60
2017-07-12T06:00:00;43.69
2017-07-12T05:00:00;40.32
2017-07-12T04:00:00;38.18
2017-07-12T03:00:00;39.16
2017-07-12T02:00:00;43.21
2017-07-12T01:00:00;47.95
2017-07-12T00:00:00;55.20
2017-07-11T23:00:00;61.58
2017-07-11T22:00:00;66.95
2017-07-11T21:00:00;69.21
2017-07-11T20:00:00;68.91
2017-07-11T19:00:00;71.06
2017-07-11T18:00:00;70.04
2017-07-11T17:00:00;71.90
2017-07-11T16:00:00;77.46
2017-07-11T15:00:00;87.61
2017-07-11T14:00:00;95.58
2017-07-11T13:00:00;96.95
2017-07-11T12:00:00;89.79
2017-07-11T11:00:00;82.87
2017-07-11T10:00:00;77.65
2017-07-11T09:00:00;71.36
2017-07-11T08:00:00;67.04
2017-07-11T07:00:00;63.24
2017-07-11T06:00:00;60.20
2017-07-11T05:00:00;58.84
2017-07-11T04:00:00;56.50
2017-07-11T03:00:00;55.22
2017-07-11T02:00:00;53.78
2017-07-11T01:00:00;50.91
2017-07-11T00:00:00;48.73
2017-07-10T23:00:00;45.79
2017-07-10T22:00:00;41.51
2017-07-10T21:00:00;38.53
2017-07-10T20:00:00;46.93
2017-07-10T19:00:00;63.05
2017-07-10T18:00:00;83.94
2017-07-10T17:00:00;102.30
2017-07-10T16:00:00;113.04
2017-07-10T15:00:00;120.79
2017-07-10T14:00:00;123.30
2017-07-10T13:00:00;119.74
2017-07-10T12:00:00;113.45
2017-07-10T11:00:00;103.89
2017-07-10T10:00:00;93.66
2017-07-10T09:00:00;82.27
2017-07-10T08:00:00;66.85
2017-07-10T07:00:00;52.94
2017-07-10T06:00:00;40.03
2017-07-10T05:00:00;36.76
2017-07-10T04:00:00;40.64
2017-07-10T03:00:00;47.92
2017-07-10T02:00:00;54.58
2017-07-10T01:00:00;59.51
2017-07-10T00:00:00;64.20
2017-07-09T23:00:00;70.40
2017-07-09T22:00:00;73.23
2017-07-09T21:00:00;72.63
2017-07-09T20:00:00;70.68
2017-07-09T19:00:00;70.79
2017-07-09T18:00:00;75.49
2017-07-09T17:00:00;81.50
2017-07-09T16:00:00;89.62
2017-07-09T15:00:00;95.94
2017-07-09T14:00:00;100.14
2017-07-09T13:00:00;101.71
2017-07-09T12:00:00;102.23
2017-07-09T11:00:00;99.69
2017-07-09T10:00:00;96.74
2017-07-09T09:00:00;91.90
2017-07-09T08:00:00;83.26
2017-07-09T07:00:00;71.65
2017-07-09T06:00:00;59.18
2017-07-09T05:00:00;49.28
2017-07-09T04:00:00;48.63
2017-07-09T03:00:00;49.23
2017-07-09T02:00:00;48.68
2017-07-09T01:00:00;47.16
2017-07-09T00:00:00;46.80
2017-07-08T23:00:00;47.54
2017-07-08T22:00:00;48.05
2017-07-08T21:00:00;45.97
2017-07-08T20:00:00;47.28
2017-07-08T19:00:00;55.98
2017-07-08T18:00:00;66.43
2017-07-08T17:00:00;77.12
2017-07-08T16:00:00;88.23
2017-07-08T15:00:00;102.65
2017-07-08T14:00:00;115.44
2017-07-08T13:00:00;122.55
2017-07-08T12:00:00;117.98
2017-07-08T11:00:00;108.92
2017-07-08T10:00:00;100.58
2017-07-08T09:00:00;94.41
2017-07-08T08:00:00;86.65
2017-07-08T07:00:00;81.47
2017-07-08T06:00:00;76.01
2017-07-08T05:00:00;70.77
2017-07-08T04:00:00;69.89
2017-07-08T03:00:00;74.77
2017-07-08T02:00:00;81.53
2017-07-08T01:00:00;77.48
2017-07-08T00:00:00;67.28
2017-07-07T23:00:00;53.60
2017-07-07T22:00:00;44.99
2017-07-07T21:00:00;48.15
2017-07-07T20:00:00;53.86
2017-07-07T19:00:00;63.18
2017-07-07T18:00:00;73.15
2017-07-07T17:00:00;81.17
2017-07-07T16:00:00;86.03
2017-07-07T15:00:00;90.78
2017-07-07T14:00:00;94.11
2017-07-07T13:00:00;94.91
2017-07-07T12:00:00;89.31
2017-07-07T11:00:00;82.20
2017-07-07T10:00:00;73.85
2017-07-07T09:00:00;66.35
2017-07-07T08:00:00;58.06
2017-07-07T07:00:00;48.68
2017-07-07T06:00:00;41.17
2017-07-07T05:00:00;39.75
2017-07-07T04:00:00;42.62
2017-07-07T03:00:00;46.94
2017-07-07T02:00:00;51.84
2017-07-07T01:00:00;50.60
2017-07-07T00:00:00;50.54
2017-07-06T23:00:00;47.34
2017-07-06T22:00:00;44.70
2017-07-06T21:00:00;45.13
2017-07-06T20:00:00;43.66
2017-07-06T19:00:00;45.98
2017-07-06T18:00:00;47.04
2017-07-06T17:00:00;46.35
2017-07-06T16:00:00;58.75
2017-07-06T15:00:00;71.76
2017-07-06T14:00:00;91.30
2017-07-06T13:00:00;101.98
2017-07-06T12:00:00;99.00
2017-07-06T11:00:00;92.54
2017-07-06T10:00:00;79.94
2017-07-06T09:00:00;69.27
2017-07-06T08:00:00;56.81
2017-07-06T07:00:00;43.07
2017-07-06T06:00:00;36.65
2017-07-06T05:00:00;37.02
2017-07-06T04:00:00;44.16
2017-07-06T03:00:00;51.22
2017-07-06T02:00:00;52.65
2017-07-06T01:00:00;52.56
2017-07-06T00:00:00;52.16
2017-07-05T23:00:00;50.51
2017-07-05T22:00:00;43.77
2017-07-05T21:00:00;42.34
2017-07-05T20:00:00;47.74
2017-07-05T19:00:00;60.46
2017-07-05T18:00:00;71.39
2017-07-05T17:00:00;83.31
2017-07-05T16:00:00;93.06
2017-07-05T15:00:00;104.72
2017-07-05T14:00:00;111.44
2017-07-05T13:00:00;109.51
2017-07-05T12:00:00;101.04
2017-07-05T11:00:00;91.62
2017-07-05T10:00:00;83.71
2017-07-05T09:00:00;78.32
2017-07-05T08:00:00;65.69
2017-07-05T07:00:00;50.84
2017-07-05T06:00:00;38.37
2017-07-05T05:00:00;31.00
2017-07-05T04:00:00;36.80
2017-07-05T03:00:00;42.98
2017-07-05T02:00:00;45.69
2017-07-05T01:00:00;47.33
2017-07-05T00:00:00;45.74
2017-07-04T23:00:00;42.63
2017-07-04T22:00:00;37.55
2017-07-04T21:00:00;27.18
2017-07-04T20:00:00;22.36
2017-07-04T19:00:00;32.06
2017-07-04T18:00:00;49.12
2017-07-04T17:00:00;67.67
2017-07-04T16:00:00;77.02
2017-07-04T15:00:00;80.21
2017-07-04T14:00:00;79.93
2017-07-04T13:00:00;78.69
2017-07-04T12:00:00;71.68
2017-07-04T11:00:00;59.99
2017-07-04T10:00:00;45.65
2017-07-04T09:00:00;32.52
2017-07-04T08:00:00;22.48
2017-07-04T07:00:00;19.39
2017-07-04T06:00:00;21.02
2017-07-04T05:00:00;29.74
2017-07-04T04:00:00;42.68
2017-07-04T03:00:00;51.46
2017-07-04T02:00:00;58.18
2017-07-04T01:00:00;59.27
2017-07-04T00:00:00;58.69
2017-07-03T23:00:00;57.42
2017-07-03T22:00:00;50.81
2017-07-03T21:00:00;45.43
2017-07-03T20:00:00;49.25
2017-07-03T19:00:00;57.62
2017-07-03T18:00:00;69.98
2017-07-03T17:00:00;77.46
2017-07-03T16:00:00;79.50
2017-07-03T15:00:00;78.64
2017-07-03T14:00:00;74.64
2017-07-03T13:00:00;67.64
2017-07-03T12:00:00;62.65
2017-07-03T11:00:00;59.28
2017-07-03T10:00:00;58.88
2017-07-03T09:00:00;60.50
2017-07-03T08:00:00;59.71
2017-07-03T07:00:00;58.32
2017-07-03T06:00:00;51.74
2017-07-03T05:00:00;44.77
2017-07-03T04:00:00;43.50
2017-07-03T03:00:00;45.91
2017-07-03T02:00:00;54.24
2017-07-03T01:00:00;57.52
2017-07-03T00:00:00;56.61
2017-07-02T23:00:00;57.01
2017-07-02T22:00:00;56.53
2017-07-02T21:00:00;59.93
2017-07-02T20:00:00;66.27
2017-07-02T19:00:00;67.60
2017-07-02T18:00:00;69.12
2017-07-02T17:00:00;67.51
2017-07-02T16:00:00;63.23
2017-07-02T15:00:00;59.33
2017-07-02T14:00:00;56.33
2017-07-02T13:00:00;55.52
2017-07-02T12:00:00;59.84
2017-07-02T11:00:00;63.78
2017-07-02T10:00:00;66.31
2017-07-02T09:00:00;66.84
2017-07-02T08:00:00;62.79
2017-07-02T07:00:00;57.91
2017-07-02T06:00:00;51.70
2017-07-02T05:00:00;47.02
2017-07-02T04:00:00;47.04
2017-07-02T03:00:00;48.23
2017-07-02T02:00:00;50.85
2017-07-02T01:00:00;51.80
2017-07-02T00:00:00;53.02
2017-07-01T23:00:00;54.51
2017-07-01T22:00:00;56.88
2017-07-01T21:00:00;61.92
2017-07-01T20:00:00;65.98
2017-07-01T19:00:00;72.06
2017-07-01T18:00:00;79.57
2017-07-01T17:00:00;87.70
2017-07-01T16:00:00;95.03
2017-07-01T15:00:00;97.83
2017-07-01T14:00:00;93.30
2017-07-01T13:00:00;85.74
2017-07-01T12:00:00;81.92
2017-07-01T11:00:00;78.07
2017-07-01T10:00:00;78.16
2017-07-01T09:00:00;74.60
2017-07-01T08:00:00;68.60
2017-07-01T07:00:00;62.55
2017-07-01T06:00:00;60.22
2017-07-01T05:00:00;55.44
2017-07-01T04:00:00;51.30
2017-07-01T03:00:00;44.98
2017-07-01T02:00:00;40.44
2017-07-01T01:00:00;43.31
2017-07-01T00:00:00;46.47
2017-06-30T23:00:00;51.59
2017-06-30T22:00:00;53.89
2017-06-30T21:00:00;55.64
2017-06-30T20:00:00;59.69
2017-06-30T19:00:00;65.10
2017-06-30T18:00:00;69.54
2017-06-30T17:00:00;72.07
2017-06-30T16:00:00;76.24
2017-06-30T15:00:00;83.77
2017-06-30T14:00:00;93.84
2017-06-30T13:00:00;100.35
2017-06-30T12:00:00;99.10
2017-06-30T11:00:00;94.33
2017-06-30T10:00:00;86.25
2017-06-30T09:00:00;76.64
2017-06-30T08:00:00;67.55
2017-06-30T07:00:00;55.10
2017-06-30T06:00:00;44.79
2017-06-30T05:00:00;37.15
2017-06-30T04:00:00;39.63
2017-06-30T03:00:00;46.29
2017-06-30T02:00:00;52.33
2017-06-30T01:00:00;53.61
2017-06-30T00:00:00;51.67
2017-06-29T23:00:00;50.32
2017-06-29T22:00:00;53.30
2017-06-29T21:00:00;56.05
2017-06-29T20:00:00;65.07
2017-06-29T19:00:00;76.18
2017-06-29T18:00:00;83.42
2017-06-29T17:00:00;82.67
2017-06-29T16:00:00;79.33
2017-06-29T15:00:00;75.99
2017-06-29T14:00:00;81.06
2017-06-29T13:00:00;90.03
2017-06-29T12:00:00;95.75
2017-06-29T11:00:00;97.00
2017-06-29T10:00:00;93.30
2017-06-29T09:00:00;92.24
2017-06-29T08:00:00;94.17
2017-06-29T07:00:00;94.30
2017-06-29T06:00:00;89.50
2017-06-29T05:00:00;77.90
2017-06-29T04:00:00;72.42
2017-06-29T03:00:00;73.25
2017-06-29T02:00:00;78.27
2017-06-29T01:00:00;79.56
2017-06-29T00:00:00;76.04
2017-06-28T23:00:00;70.90
2017-06-28T22:00:00;67.42
2017-06-28T21:00:00;63.18
2017-06-28T20:00:00;63.70
2017-06-28T19:00:00;63.98
2017-06-28T18:00:00;67.14
2017-06-28T17:00:00;72.65
2017-06-28T16:00:00;76.18
2017-06-28T15:00:00;78.85
2017-06-28T14:00:00;71.33
2017-06-28T13:00:00;66.44
