date;Ozone concentration
2017-07-13T20:00:00;62.30
2017-07-13T19:00:00;68.36
2017-07-13T18:00:00;73.94
2017-07-13T17:00:00;77.63
2017-07-13T16:00:00;79.45
2017-07-13T15:00:00;80.51
2017-07-13T14:00:00;79.14
2017-07-13T13:00:00;78.74
2017-07-13T12:00:00;76.90
2017-07-13T11:00:00;74.55
2017-07-13T10:00:00;70.49
2017-07-13T09:00:00;64.00
2017-07-13T08:00:00;58.81
2017-07-13T07:00:00;55.84
2017-07-13T06:00:00;52.96
2017-07-13T05:00:00;49.51
2017-07-13T04:00:00;44.46
2017-07-13T03:00:00;39.03
2017-07-13T02:00:00;35.30
2017-07-13T01:00:00;34.87
2017-07-13T00:00:00;37.40
2017-07-12T23:00:00;38.43
2017-07-12T22:00:00;40.17
2017-07-12T21:00:00;43.79
2017-07-12T20:00:00;48.60
2017-07-12T19:00:00;58.78
2017-07-12T18:00:00;71.01
2017-07-12T17:00:00;78.39
2017-07-12T16:00:00;84.66
2017-07-12T15:00:00;85.02
2017-07-12T14:00:00;84.42
2017-07-12T13:00:00;85.83
2017-07-12T12:00:00;85.93
2017-07-12T11:00:00;83.14
2017-07-12T10:00:00;76.78
2017-07-12T09:00:00;63.89
2017-07-12T08:00:00;50.98
2017-07-12T07:00:00;39.07
2017-07-12T06:00:00;31.04
2017-07-12T05:00:00;28.82
2017-07-12T04:00:00;26.60
2017-07-12T03:00:00;27.08
2017-07-12T02:00:00;28.88
2017-07-12T01:00:00;32.91
2017-07-12T00:00:00;41.41
2017-07-11T23:00:00;53.01
2017-07-11T22:00:00;64.12
2017-07-11T21:00:00;70.42
2017-07-11T20:00:00;73.37
2017-07-11T19:00:00;75.18
2017-07-11T18:00:00;74.71
2017-07-11T17:00:00;81.77
2017-07-11T16:00:00;85.04
2017-07-11T15:00:00;91.64
2017-07-11T14:00:00;95.54
2017-07-11T13:00:00;93.30
2017-07-11T12:00:00;86.35
2017-07-11T11:00:00;77.94
2017-07-11T10:00:00;69.15
2017-07-11T09:00:00;63.98
2017-07-11T08:00:00;63.66
2017-07-11T07:00:00;60.36
2017-07-11T06:00:00;56.57
2017-07-11T05:00:00;54.99
2017-07-11T04:00:00;53.60
2017-07-11T03:00:00;55.02
2017-07-11T02:00:00;53.12
2017-07-11T01:00:00;48.30
2017-07-11T00:00:00;45.53
2017-07-10T23:00:00;48.47
2017-07-10T22:00:00;56.11
2017-07-10T21:00:00;63.94
2017-07-10T20:00:00;71.84
2017-07-10T19:00:00;78.04
2017-07-10T18:00:00;85.35
2017-07-10T17:00:00;93.18
2017-07-10T16:00:00;100.84
2017-07-10T15:00:00;104.67
2017-07-10T14:00:00;105.79
2017-07-10T13:00:00;105.61
2017-07-10T12:00:00;103.18
2017-07-10T11:00:00;99.89
2017-07-10T10:00:00;91.64
2017-07-10T09:00:00;76.85
2017-07-10T08:00:00;61.77
2017-07-10T07:00:00;46.84
2017-07-10T06:00:00;37.91
2017-07-10T05:00:00;35.69
2017-07-10T04:00:00;36.70
2017-07-10T03:00:00;40.08
2017-07-10T02:00:00;46.51
2017-07-10T01:00:00;55.00
2017-07-10T00:00:00;64.34
2017-07-09T23:00:00;71.06
2017-07-09T22:00:00;66.62
2017-07-09T21:00:00;60.34
2017-07-09T20:00:00;53.73
2017-07-09T19:00:00;53.32
2017-07-09T18:00:00;60.84
2017-07-09T17:00:00;69.46
2017-07-09T16:00:00;79.39
2017-07-09T15:00:00;84.56
2017-07-09T14:00:00;87.09
2017-07-09T13:00:00;92.23
2017-07-09T12:00:00;98.53
2017-07-09T11:00:00;101.91
2017-07-09T10:00:00;93.70
2017-07-09T09:00:00;86.93
2017-07-09T08:00:00;84.08
2017-07-09T07:00:00;82.96
2017-07-09T06:00:00;81.43
2017-07-09T05:00:00;75.34
2017-07-09T04:00:00;66.23
2017-07-09T03:00:00;58.13
2017-07-09T02:00:00;54.24
2017-07-09T01:00:00;53.82
2017-07-09T00:00:00;54.55
2017-07-08T23:00:00;56.09
2017-07-08T22:00:00;58.18
2017-07-08T21:00:00;62.42
2017-07-08T20:00:00;66.56
2017-07-08T19:00:00;69.69
2017-07-08T18:00:00;73.11
2017-07-08T17:00:00;77.61
2017-07-08T16:00:00;86.08
2017-07-08T15:00:00;96.32
2017-07-08T14:00:00;104.64
2017-07-08T13:00:00;110.30
2017-07-08T12:00:00;113.98
2017-07-08T11:00:00;120.91
2017-07-08T10:00:00;128.69
2017-07-08T09:00:00;139.52
2017-07-08T08:00:00;136.71
2017-07-08T07:00:00;119.29
2017-07-08T06:00:00;97.80
2017-07-08T05:00:00;75.19
2017-07-08T04:00:00;73.63
2017-07-08T03:00:00;72.00
2017-07-08T02:00:00;70.04
2017-07-08T01:00:00;58.88
2017-07-08T00:00:00;42.65
2017-07-07T23:00:00;31.04
2017-07-07T22:00:00;25.05
2017-07-07T21:00:00;25.68
2017-07-07T20:00:00;31.67
2017-07-07T19:00:00;36.72
2017-07-07T18:00:00;44.88
2017-07-07T17:00:00;53.15
2017-07-07T16:00:00;60.45
2017-07-07T15:00:00;73.49
2017-07-07T14:00:00;84.46
2017-07-07T13:00:00;93.89
2017-07-07T12:00:00;96.84
2017-07-07T11:00:00;90.16
2017-07-07T10:00:00;76.35
2017-07-07T09:00:00;61.24
2017-07-07T08:00:00;50.81
2017-07-07T07:00:00;42.49
2017-07-07T06:00:00;40.87
2017-07-07T05:00:00;37.58
2017-07-07T04:00:00;37.52
2017-07-07T03:00:00;39.32
2017-07-07T02:00:00;41.56
2017-07-07T01:00:00;42.44
2017-07-07T00:00:00;42.86
2017-07-06T23:00:00;43.19
2017-07-06T22:00:00;43.20
2017-07-06T21:00:00;42.48
2017-07-06T20:00:00;42.48
2017-07-06T19:00:00;46.41
2017-07-06T18:00:00;56.13
2017-07-06T17:00:00;67.17
2017-07-06T16:00:00;73.71
2017-07-06T15:00:00;82.84
2017-07-06T14:00:00;88.67
2017-07-06T13:00:00;95.14
2017-07-06T12:00:00;95.95
2017-07-06T11:00:00;89.25
2017-07-06T10:00:00;80.70
2017-07-06T09:00:00;69.28
2017-07-06T08:00:00;58.02
2017-07-06T07:00:00;47.26
2017-07-06T06:00:00;41.06
2017-07-06T05:00:00;40.15
2017-07-06T04:00:00;38.82
2017-07-06T03:00:00;39.69
2017-07-06T02:00:00;40.97
2017-07-06T01:00:00;42.20
2017-07-06T00:00:00;43.95
2017-07-05T23:00:00;45.00
2017-07-05T22:00:00;46.61
2017-07-05T21:00:00;48.25
2017-07-05T20:00:00;52.62
2017-07-05T19:00:00;61.20
2017-07-05T18:00:00;71.24
2017-07-05T17:00:00;83.06
2017-07-05T16:00:00;89.97
2017-07-05T15:00:00;96.38
2017-07-05T14:00:00;99.65
2017-07-05T13:00:00;103.59
2017-07-05T12:00:00;105.31
2017-07-05T11:00:00;105.02
2017-07-05T10:00:00;101.44
2017-07-05T09:00:00;91.37
2017-07-05T08:00:00;79.22
2017-07-05T07:00:00;67.35
2017-07-05T06:00:00;58.90
2017-07-05T05:00:00;56.00
2017-07-05T04:00:00;55.32
2017-07-05T03:00:00;52.67
2017-07-05T02:00:00;51.31
2017-07-05T01:00:00;48.72
2017-07-05T00:00:00;46.23
2017-07-04T23:00:00;44.09
2017-07-04T22:00:00;42.09
2017-07-04T21:00:00;43.14
2017-07-04T20:00:00;46.45
2017-07-04T19:00:00;53.39
2017-07-04T18:00:00;63.22
2017-07-04T17:00:00;68.55
2017-07-04T16:00:00;71.93
2017-07-04T15:00:00;70.51
2017-07-04T14:00:00;68.36
2017-07-04T13:00:00;66.15
2017-07-04T12:00:00;59.75
2017-07-04T11:00:00;53.61
