date;Ozone concentration
2017-08-02T14:00:00;112.70
2017-08-02T13:00:00;114.29
2017-08-02T12:00:00;113.50
2017-08-02T11:00:00;111.12
2017-08-02T10:00:00;104.14
2017-08-02T09:00:00;95.33
2017-08-02T08:00:00;87.96
2017-08-02T07:00:00;82.12
2017-08-02T06:00:00;80.49
2017-08-02T05:00:00;78.90
2017-08-02T04:00:00;75.90
2017-08-02T03:00:00;75.48
2017-08-02T02:00:00;77.85
2017-08-02T01:00:00;78.93
2017-08-02T00:00:00;78.28
2017-08-01T23:00:00;77.05
2017-08-01T22:00:00;75.41
2017-08-01T21:00:00;73.39
2017-08-01T20:00:00;74.69
2017-08-01T19:00:00;80.19
2017-08-01T18:00:00;87.86
2017-08-01T17:00:00;95.79
2017-08-01T16:00:00;100.54
2017-08-01T15:00:00;101.29
2017-08-01T14:00:00;101.63
2017-08-01T13:00:00;102.22
2017-08-01T12:00:00;103.70
2017-08-01T11:00:00;103.77
2017-08-01T10:00:00;102.26
2017-08-01T09:00:00;97.24
2017-08-01T08:00:00;90.53
2017-08-01T07:00:00;82.04
2017-08-01T06:00:00;73.18
2017-08-01T05:00:00;69.45
2017-08-01T04:00:00;69.14
2017-08-01T03:00:00;68.98
2017-08-01T02:00:00;68.92
2017-08-01T01:00:00;68.91
2017-08-01T00:00:00;NaN
2017-07-31T23:00:00;68.57
2017-07-31T22:00:00;68.80
2017-07-31T21:00:00;70.38
2017-07-31T20:00:00;72.62
2017-07-31T19:00:00;78.41
2017-07-31T18:00:00;86.59
2017-07-31T17:00:00;94.74
2017-07-31T16:00:00;100.58
2017-07-31T15:00:00;102.39
2017-07-31T14:00:00;101.61
2017-07-31T13:00:00;99.42
2017-07-31T12:00:00;96.42
2017-07-31T11:00:00;93.13
2017-07-31T10:00:00;87.41
2017-07-31T09:00:00;80.04
2017-07-31T08:00:00;73.45
2017-07-31T07:00:00;67.25
2017-07-31T06:00:00;63.35
2017-07-31T05:00:00;61.70
2017-07-31T04:00:00;60.96
2017-07-31T03:00:00;62.05
2017-07-31T02:00:00;62.86
2017-07-31T01:00:00;63.18
2017-07-31T00:00:00;62.60
2017-07-30T23:00:00;62.34
2017-07-30T22:00:00;62.86
2017-07-30T21:00:00;63.22
2017-07-30T20:00:00;64.16
2017-07-30T19:00:00;67.32
2017-07-30T18:00:00;74.26
2017-07-30T17:00:00;83.34
2017-07-30T16:00:00;92.41
2017-07-30T15:00:00;100.15
2017-07-30T14:00:00;103.00
2017-07-30T13:00:00;103.46
2017-07-30T12:00:00;102.25
2017-07-30T11:00:00;99.70
2017-07-30T10:00:00;96.39
2017-07-30T09:00:00;91.69
2017-07-30T08:00:00;85.23
2017-07-30T07:00:00;79.03
2017-07-30T06:00:00;73.64
2017-07-30T05:00:00;69.82
2017-07-30T04:00:00;68.80
2017-07-30T03:00:00;68.10
2017-07-30T02:00:00;68.36
2017-07-30T01:00:00;68.70
2017-07-30T00:00:00;68.57
2017-07-29T23:00:00;68.04
2017-07-29T22:00:00;68.00
2017-07-29T21:00:00;68.75
2017-07-29T20:00:00;69.74
2017-07-29T19:00:00;70.96
2017-07-29T18:00:00;74.72
2017-07-29T17:00:00;80.07
2017-07-29T16:00:00;83.96
2017-07-29T15:00:00;85.81
2017-07-29T14:00:00;85.71
2017-07-29T13:00:00;84.18
2017-07-29T12:00:00;81.31
2017-07-29T11:00:00;76.50
2017-07-29T10:00:00;70.76
2017-07-29T09:00:00;64.98
2017-07-29T08:00:00;60.21
2017-07-29T07:00:00;55.87
2017-07-29T06:00:00;53.37
2017-07-29T05:00:00;51.01
2017-07-29T04:00:00;49.44
2017-07-29T03:00:00;47.11
2017-07-29T02:00:00;45.32
2017-07-29T01:00:00;44.88
2017-07-29T00:00:00;45.34
2017-07-28T23:00:00;46.02
2017-07-28T22:00:00;46.80
2017-07-28T21:00:00;49.09
2017-07-28T20:00:00;51.71
2017-07-28T19:00:00;53.33
2017-07-28T18:00:00;57.08
2017-07-28T17:00:00;61.01
2017-07-28T16:00:00;64.77
2017-07-28T15:00:00;68.02
2017-07-28T14:00:00;72.20
2017-07-28T13:00:00;75.66
2017-07-28T12:00:00;77.28
2017-07-28T11:00:00;76.51
2017-07-28T10:00:00;72.58
2017-07-28T09:00:00;66.09
2017-07-28T08:00:00;61.28
2017-07-28T07:00:00;56.95
2017-07-28T06:00:00;53.71
2017-07-28T05:00:00;54.21
2017-07-28T04:00:00;55.47
2017-07-28T03:00:00;57.15
2017-07-28T02:00:00;57.77
2017-07-28T01:00:00;57.83
2017-07-28T00:00:00;57.50
2017-07-27T23:00:00;57.06
2017-07-27T22:00:00;56.36
2017-07-27T21:00:00;55.88
2017-07-27T20:00:00;56.24
2017-07-27T19:00:00;57.70
2017-07-27T18:00:00;59.65
2017-07-27T17:00:00;60.08
2017-07-27T16:00:00;59.13
2017-07-27T15:00:00;58.46
2017-07-27T14:00:00;56.90
2017-07-27T13:00:00;57.13
2017-07-27T12:00:00;58.66
2017-07-27T11:00:00;58.53
2017-07-27T10:00:00;59.29
2017-07-27T09:00:00;58.27
2017-07-27T08:00:00;57.54
2017-07-27T07:00:00;57.03
2017-07-27T06:00:00;56.61
2017-07-27T05:00:00;55.92
2017-07-27T04:00:00;54.78
2017-07-27T03:00:00;52.98
2017-07-27T02:00:00;49.92
2017-07-27T01:00:00;47.67
2017-07-27T00:00:00;46.48
2017-07-26T23:00:00;46.12
2017-07-26T22:00:00;45.71
2017-07-26T21:00:00;45.75
2017-07-26T20:00:00;47.09
2017-07-26T19:00:00;48.46
2017-07-26T18:00:00;50.53
2017-07-26T17:00:00;50.45
2017-07-26T16:00:00;48.33
2017-07-26T15:00:00;47.15
2017-07-26T14:00:00;46.53
2017-07-26T13:00:00;NaN
2017-07-26T12:00:00;NaN
2017-07-26T11:00:00;NaN
2017-07-26T10:00:00;NaN
2017-07-26T09:00:00;NaN
2017-07-26T08:00:00;NaN
2017-07-26T07:00:00;NaN
2017-07-26T06:00:00;NaN
2017-07-26T05:00:00;NaN
2017-07-26T04:00:00;NaN
2017-07-26T03:00:00;NaN
2017-07-26T02:00:00;NaN
2017-07-26T01:00:00;NaN
2017-07-26T00:00:00;NaN
2017-07-25T23:00:00;NaN
2017-07-25T22:00:00;NaN
2017-07-25T21:00:00;NaN
2017-07-25T20:00:00;46.38
2017-07-25T19:00:00;46.48
2017-07-25T18:00:00;50.20
2017-07-25T17:00:00;53.16
2017-07-25T16:00:00;55.30
2017-07-25T15:00:00;56.61
2017-07-25T14:00:00;57.18
2017-07-25T13:00:00;57.63
2017-07-25T12:00:00;58.27
2017-07-25T11:00:00;59.04
2017-07-25T10:00:00;59.75
2017-07-25T09:00:00;60.62
2017-07-25T08:00:00;59.06
2017-07-25T07:00:00;56.32
2017-07-25T06:00:00;54.59
2017-07-25T05:00:00;53.45
2017-07-25T04:00:00;53.54
2017-07-25T03:00:00;56.37
2017-07-25T02:00:00;58.99
2017-07-25T01:00:00;61.24
2017-07-25T00:00:00;64.09
2017-07-24T23:00:00;67.23
2017-07-24T22:00:00;69.25
2017-07-24T21:00:00;72.50
2017-07-24T20:00:00;75.88
2017-07-24T19:00:00;80.29
2017-07-24T18:00:00;87.44
2017-07-24T17:00:00;89.36
2017-07-24T16:00:00;NaN
2017-07-24T15:00:00;90.31
2017-07-24T14:00:00;90.24
2017-07-24T13:00:00;90.41
2017-07-24T12:00:00;87.52
2017-07-24T11:00:00;84.13
2017-07-24T10:00:00;81.14
2017-07-24T09:00:00;79.58
2017-07-24T08:00:00;NaN
2017-07-24T07:00:00;NaN
2017-07-24T06:00:00;NaN
2017-07-24T05:00:00;NaN
2017-07-24T04:00:00;NaN
2017-07-24T03:00:00;NaN
2017-07-24T02:00:00;NaN
2017-07-24T01:00:00;NaN
2017-07-24T00:00:00;NaN
2017-07-23T23:00:00;NaN
2017-07-23T22:00:00;NaN
2017-07-23T21:00:00;NaN
2017-07-23T20:00:00;NaN
2017-07-23T19:00:00;NaN
2017-07-23T18:00:00;NaN
2017-07-23T17:00:00;NaN
2017-07-23T16:00:00;NaN
2017-07-23T15:00:00;NaN
2017-07-23T14:00:00;NaN
2017-07-23T13:00:00;NaN
2017-07-23T12:00:00;NaN
2017-07-23T11:00:00;NaN
2017-07-23T10:00:00;NaN
2017-07-23T09:00:00;NaN
2017-07-23T08:00:00;NaN
2017-07-23T07:00:00;NaN
2017-07-23T06:00:00;NaN
2017-07-23T05:00:00;NaN
2017-07-23T04:00:00;NaN
2017-07-23T03:00:00;NaN
2017-07-23T02:00:00;NaN
2017-07-23T01:00:00;NaN
2017-07-23T00:00:00;NaN
2017-07-22T23:00:00;NaN
2017-07-22T22:00:00;NaN
2017-07-22T21:00:00;NaN
2017-07-22T20:00:00;NaN
2017-07-22T19:00:00;NaN
2017-07-22T18:00:00;NaN
2017-07-22T17:00:00;NaN
2017-07-22T16:00:00;NaN
2017-07-22T15:00:00;NaN
2017-07-22T14:00:00;NaN
2017-07-22T13:00:00;NaN
2017-07-22T12:00:00;NaN
2017-07-22T11:00:00;NaN
2017-07-22T10:00:00;NaN
2017-07-22T09:00:00;NaN
2017-07-22T08:00:00;NaN
2017-07-22T07:00:00;NaN
2017-07-22T06:00:00;NaN
2017-07-22T05:00:00;NaN
2017-07-22T04:00:00;NaN
2017-07-22T03:00:00;NaN
2017-07-22T02:00:00;NaN
2017-07-22T01:00:00;NaN
2017-07-22T00:00:00;NaN
2017-07-21T23:00:00;NaN
2017-07-21T22:00:00;NaN
2017-07-21T21:00:00;NaN
2017-07-21T20:00:00;NaN
2017-07-21T19:00:00;NaN
2017-07-21T18:00:00;NaN
2017-07-21T17:00:00;NaN
2017-07-21T16:00:00;NaN
2017-07-21T15:00:00;NaN
2017-07-21T14:00:00;NaN
2017-07-21T13:00:00;NaN
2017-07-21T12:00:00;NaN
2017-07-21T11:00:00;NaN
2017-07-21T10:00:00;NaN
2017-07-21T09:00:00;NaN
2017-07-21T08:00:00;NaN
2017-07-21T07:00:00;NaN
2017-07-21T06:00:00;NaN
2017-07-21T05:00:00;NaN
2017-07-21T04:00:00;NaN
2017-07-21T03:00:00;77.44
2017-07-21T02:00:00;74.24
2017-07-21T01:00:00;72.91
2017-07-21T00:00:00;72.90
2017-07-20T23:00:00;73.70
2017-07-20T22:00:00;73.18
2017-07-20T21:00:00;70.41
2017-07-20T20:00:00;69.33
2017-07-20T19:00:00;70.44
2017-07-20T18:00:00;76.39
2017-07-20T17:00:00;84.53
2017-07-20T16:00:00;90.41
2017-07-20T15:00:00;93.89
2017-07-20T14:00:00;95.07
2017-07-20T13:00:00;94.45
2017-07-20T12:00:00;92.02
2017-07-20T11:00:00;89.56
2017-07-20T10:00:00;87.08
2017-07-20T09:00:00;82.69
2017-07-20T08:00:00;76.33
2017-07-20T07:00:00;69.66
2017-07-20T06:00:00;66.70
2017-07-20T05:00:00;65.54
2017-07-20T04:00:00;63.56
2017-07-20T03:00:00;63.17
2017-07-20T02:00:00;62.19
2017-07-20T01:00:00;61.03
2017-07-20T00:00:00;60.27
2017-07-19T23:00:00;59.61
2017-07-19T22:00:00;58.65
2017-07-19T21:00:00;59.09
2017-07-19T20:00:00;59.92
2017-07-19T19:00:00;62.17
2017-07-19T18:00:00;69.11
2017-07-19T17:00:00;73.13
2017-07-19T16:00:00;75.62
2017-07-19T15:00:00;80.23
2017-07-19T14:00:00;81.66
2017-07-19T13:00:00;86.26
2017-07-19T12:00:00;89.87
2017-07-19T11:00:00;89.14
2017-07-19T10:00:00;82.94
2017-07-19T09:00:00;76.10
2017-07-19T08:00:00;72.06
2017-07-19T07:00:00;65.89
2017-07-19T06:00:00;60.20
2017-07-19T05:00:00;58.74
2017-07-19T04:00:00;59.98
2017-07-19T03:00:00;60.91
2017-07-19T02:00:00;60.67
2017-07-19T01:00:00;61.08
2017-07-19T00:00:00;61.15
2017-07-18T23:00:00;61.23
2017-07-18T22:00:00;60.35
2017-07-18T21:00:00;59.03
2017-07-18T20:00:00;58.16
2017-07-18T19:00:00;61.27
2017-07-18T18:00:00;67.71
2017-07-18T17:00:00;74.13
2017-07-18T16:00:00;77.57
2017-07-18T15:00:00;80.32
2017-07-18T14:00:00;81.86
2017-07-18T13:00:00;81.59
2017-07-18T12:00:00;81.96
2017-07-18T11:00:00;81.94
2017-07-18T10:00:00;81.10
2017-07-18T09:00:00;77.67
2017-07-18T08:00:00;72.22
2017-07-18T07:00:00;64.55
2017-07-18T06:00:00;57.84
2017-07-18T05:00:00;55.60
2017-07-18T04:00:00;56.09
2017-07-18T03:00:00;57.73
2017-07-18T02:00:00;58.62
2017-07-18T01:00:00;62.16
2017-07-18T00:00:00;64.14
2017-07-17T23:00:00;NaN
2017-07-17T22:00:00;NaN
2017-07-17T21:00:00;NaN
2017-07-17T20:00:00;NaN
2017-07-17T19:00:00;NaN
2017-07-17T18:00:00;NaN
2017-07-17T17:00:00;NaN
2017-07-17T16:00:00;NaN
2017-07-17T15:00:00;NaN
2017-07-17T14:00:00;NaN
2017-07-17T13:00:00;NaN
2017-07-17T12:00:00;64.95
2017-07-17T11:00:00;66.18
2017-07-17T10:00:00;66.88
2017-07-17T09:00:00;65.71
2017-07-17T08:00:00;62.60
2017-07-17T07:00:00;58.16
2017-07-17T06:00:00;52.67
2017-07-17T05:00:00;48.51
2017-07-17T04:00:00;45.80
2017-07-17T03:00:00;45.76
2017-07-17T02:00:00;46.20
2017-07-17T01:00:00;45.58
2017-07-17T00:00:00;44.96
2017-07-16T23:00:00;43.49
2017-07-16T22:00:00;42.54
2017-07-16T21:00:00;42.99
2017-07-16T20:00:00;44.10
2017-07-16T19:00:00;47.21
2017-07-16T18:00:00;49.66
2017-07-16T17:00:00;50.79
2017-07-16T16:00:00;52.77
2017-07-16T15:00:00;54.22
2017-07-16T14:00:00;55.21
2017-07-16T13:00:00;57.25
2017-07-16T12:00:00;59.26
2017-07-16T11:00:00;60.91
2017-07-16T10:00:00;61.88
2017-07-16T09:00:00;61.79
2017-07-16T08:00:00;60.84
2017-07-16T07:00:00;57.17
2017-07-16T06:00:00;51.63
2017-07-16T05:00:00;47.16
2017-07-16T04:00:00;43.80
2017-07-16T03:00:00;44.12
2017-07-16T02:00:00;43.41
2017-07-16T01:00:00;41.00
2017-07-16T00:00:00;39.34
2017-07-15T23:00:00;38.35
2017-07-15T22:00:00;39.19
2017-07-15T21:00:00;40.26
2017-07-15T20:00:00;41.62
2017-07-15T19:00:00;43.53
2017-07-15T18:00:00;46.42
2017-07-15T17:00:00;48.97
2017-07-15T16:00:00;50.71
2017-07-15T15:00:00;52.23
2017-07-15T14:00:00;54.57
2017-07-15T13:00:00;55.16
2017-07-15T12:00:00;57.66
2017-07-15T11:00:00;60.56
2017-07-15T10:00:00;61.38
2017-07-15T09:00:00;62.74
2017-07-15T08:00:00;59.07
2017-07-15T07:00:00;57.02
2017-07-15T06:00:00;56.31
2017-07-15T05:00:00;56.29
2017-07-15T04:00:00;57.35
2017-07-15T03:00:00;57.83
2017-07-15T02:00:00;58.47
2017-07-15T01:00:00;60.07
2017-07-15T00:00:00;60.41
2017-07-14T23:00:00;61.61
2017-07-14T22:00:00;62.90
2017-07-14T21:00:00;64.81
2017-07-14T20:00:00;65.81
2017-07-14T19:00:00;64.77
2017-07-14T18:00:00;63.70
2017-07-14T17:00:00;62.20
2017-07-14T16:00:00;58.46
2017-07-14T15:00:00;56.81
2017-07-14T14:00:00;55.56
2017-07-14T13:00:00;56.09
2017-07-14T12:00:00;56.43
2017-07-14T11:00:00;55.70
2017-07-14T10:00:00;53.41
2017-07-14T09:00:00;50.08
2017-07-14T08:00:00;46.70
2017-07-14T07:00:00;42.47
2017-07-14T06:00:00;40.66
2017-07-14T05:00:00;39.60
2017-07-14T04:00:00;40.16
2017-07-14T03:00:00;40.50
2017-07-14T02:00:00;40.36
2017-07-14T01:00:00;40.60
2017-07-14T00:00:00;40.53
2017-07-13T23:00:00;41.98
2017-07-13T22:00:00;43.44
2017-07-13T21:00:00;46.30
2017-07-13T20:00:00;48.29
2017-07-13T19:00:00;50.38
2017-07-13T18:00:00;54.02
2017-07-13T17:00:00;56.28
2017-07-13T16:00:00;59.60
2017-07-13T15:00:00;62.09
2017-07-13T14:00:00;63.28
2017-07-13T13:00:00;64.62
2017-07-13T12:00:00;65.67
2017-07-13T11:00:00;66.52
2017-07-13T10:00:00;67.54
2017-07-13T09:00:00;68.94
2017-07-13T08:00:00;71.42
2017-07-13T07:00:00;72.79
2017-07-13T06:00:00;73.81
2017-07-13T05:00:00;71.83
2017-07-13T04:00:00;70.36
2017-07-13T03:00:00;70.71
2017-07-13T02:00:00;71.37
2017-07-13T01:00:00;72.55
2017-07-13T00:00:00;72.64
2017-07-12T23:00:00;72.40
2017-07-12T22:00:00;72.38
2017-07-12T21:00:00;71.83
2017-07-12T20:00:00;73.85
2017-07-12T19:00:00;77.55
2017-07-12T18:00:00;82.21
2017-07-12T17:00:00;86.92
2017-07-12T16:00:00;88.98
2017-07-12T15:00:00;89.40
2017-07-12T14:00:00;89.47
2017-07-12T13:00:00;89.93
2017-07-12T12:00:00;90.55
2017-07-12T11:00:00;90.33
2017-07-12T10:00:00;87.27
2017-07-12T09:00:00;82.72
2017-07-12T08:00:00;78.43
2017-07-12T07:00:00;74.23
2017-07-12T06:00:00;72.18
2017-07-12T05:00:00;70.16
2017-07-12T04:00:00;69.37
2017-07-12T03:00:00;69.05
2017-07-12T02:00:00;69.28
2017-07-12T01:00:00;71.14
2017-07-12T00:00:00;73.59
2017-07-11T23:00:00;75.24
2017-07-11T22:00:00;76.11
2017-07-11T21:00:00;75.89
2017-07-11T20:00:00;74.23
2017-07-11T19:00:00;74.18
2017-07-11T18:00:00;74.93
2017-07-11T17:00:00;77.38
2017-07-11T16:00:00;81.40
2017-07-11T15:00:00;82.86
2017-07-11T14:00:00;84.43
2017-07-11T13:00:00;85.72
2017-07-11T12:00:00;85.69
2017-07-11T11:00:00;85.42
2017-07-11T10:00:00;84.08
2017-07-11T09:00:00;80.24
2017-07-11T08:00:00;77.15
2017-07-11T07:00:00;73.95
2017-07-11T06:00:00;72.21
2017-07-11T05:00:00;71.25
2017-07-11T04:00:00;69.41
2017-07-11T03:00:00;67.21
2017-07-11T02:00:00;64.97
2017-07-11T01:00:00;63.69
2017-07-11T00:00:00;63.17
2017-07-10T23:00:00;63.27
2017-07-10T22:00:00;63.62
2017-07-10T21:00:00;66.07
2017-07-10T20:00:00;72.07
2017-07-10T19:00:00;81.99
2017-07-10T18:00:00;93.37
2017-07-10T17:00:00;103.42
2017-07-10T16:00:00;110.29
2017-07-10T15:00:00;113.71
2017-07-10T14:00:00;114.64
2017-07-10T13:00:00;113.76
2017-07-10T12:00:00;112.63
2017-07-10T11:00:00;109.79
2017-07-10T10:00:00;106.44
2017-07-10T09:00:00;100.89
2017-07-10T08:00:00;92.61
2017-07-10T07:00:00;83.52
2017-07-10T06:00:00;74.35
2017-07-10T05:00:00;67.88
2017-07-10T04:00:00;64.35
2017-07-10T03:00:00;63.46
2017-07-10T02:00:00;64.62
2017-07-10T01:00:00;67.32
2017-07-10T00:00:00;70.12
2017-07-09T23:00:00;73.25
2017-07-09T22:00:00;75.29
2017-07-09T21:00:00;76.38
2017-07-09T20:00:00;78.30
2017-07-09T19:00:00;80.78
2017-07-09T18:00:00;84.81
2017-07-09T17:00:00;89.55
2017-07-09T16:00:00;94.41
2017-07-09T15:00:00;97.11
2017-07-09T14:00:00;99.40
2017-07-09T13:00:00;98.97
2017-07-09T12:00:00;99.12
2017-07-09T11:00:00;99.68
2017-07-09T10:00:00;100.38
2017-07-09T09:00:00;100.07
2017-07-09T08:00:00;98.09
2017-07-09T07:00:00;90.54
2017-07-09T06:00:00;81.29
2017-07-09T05:00:00;71.27
2017-07-09T04:00:00;65.01
2017-07-09T03:00:00;63.00
2017-07-09T02:00:00;62.06
2017-07-09T01:00:00;61.64
2017-07-09T00:00:00;62.02
2017-07-08T23:00:00;63.18
2017-07-08T22:00:00;64.67
2017-07-08T21:00:00;65.49
2017-07-08T20:00:00;67.54
2017-07-08T19:00:00;72.34
2017-07-08T18:00:00;77.33
2017-07-08T17:00:00;81.93
2017-07-08T16:00:00;85.85
2017-07-08T15:00:00;89.80
2017-07-08T14:00:00;94.66
2017-07-08T13:00:00;99.07
2017-07-08T12:00:00;101.04
2017-07-08T11:00:00;102.92
2017-07-08T10:00:00;103.87
2017-07-08T09:00:00;103.84
2017-07-08T08:00:00;99.85
2017-07-08T07:00:00;94.95
2017-07-08T06:00:00;89.46
2017-07-08T05:00:00;84.06
2017-07-08T04:00:00;83.14
2017-07-08T03:00:00;86.34
2017-07-08T02:00:00;92.51
2017-07-08T01:00:00;91.63
2017-07-08T00:00:00;85.89
2017-07-07T23:00:00;77.36
2017-07-07T22:00:00;73.83
2017-07-07T21:00:00;76.95
2017-07-07T20:00:00;80.73
2017-07-07T19:00:00;85.30
2017-07-07T18:00:00;90.02
2017-07-07T17:00:00;93.79
2017-07-07T16:00:00;96.43
2017-07-07T15:00:00;99.11
2017-07-07T14:00:00;103.68
2017-07-07T13:00:00;109.39
2017-07-07T12:00:00;111.39
2017-07-07T11:00:00;109.31
2017-07-07T10:00:00;104.52
2017-07-07T09:00:00;96.75
2017-07-07T08:00:00;88.77
2017-07-07T07:00:00;83.01
2017-07-07T06:00:00;77.75
2017-07-07T05:00:00;75.42
2017-07-07T04:00:00;73.79
2017-07-07T03:00:00;74.03
2017-07-07T02:00:00;75.69
2017-07-07T01:00:00;76.86
2017-07-07T00:00:00;78.65
2017-07-06T23:00:00;80.20
2017-07-06T22:00:00;81.56
2017-07-06T21:00:00;82.99
2017-07-06T20:00:00;83.57
2017-07-06T19:00:00;84.77
2017-07-06T18:00:00;85.52
2017-07-06T17:00:00;84.26
2017-07-06T16:00:00;87.61
2017-07-06T15:00:00;90.93
2017-07-06T14:00:00;97.34
2017-07-06T13:00:00;101.99
2017-07-06T12:00:00;101.55
2017-07-06T11:00:00;99.55
2017-07-06T10:00:00;92.78
2017-07-06T09:00:00;86.23
2017-07-06T08:00:00;83.59
2017-07-06T07:00:00;77.58
2017-07-06T06:00:00;73.58
2017-07-06T05:00:00;68.06
2017-07-06T04:00:00;64.43
2017-07-06T03:00:00;64.90
2017-07-06T02:00:00;65.07
2017-07-06T01:00:00;66.29
2017-07-06T00:00:00;66.44
2017-07-05T23:00:00;66.48
2017-07-05T22:00:00;65.70
2017-07-05T21:00:00;66.32
2017-07-05T20:00:00;69.49
2017-07-05T19:00:00;75.09
2017-07-05T18:00:00;80.04
2017-07-05T17:00:00;86.08
2017-07-05T16:00:00;84.74
2017-07-05T15:00:00;80.57
2017-07-05T14:00:00;78.98
2017-07-05T13:00:00;78.24
