date;Ozone concentration
2017-07-11T12:00:00;88.33
2017-07-11T11:00:00;86.44
2017-07-11T10:00:00;83.90
2017-07-11T09:00:00;76.72
2017-07-11T08:00:00;66.30
2017-07-11T07:00:00;49.66
2017-07-11T06:00:00;35.33
2017-07-11T05:00:00;23.86
2017-07-11T04:00:00;18.47
2017-07-11T03:00:00;19.59
2017-07-11T02:00:00;25.42
2017-07-11T01:00:00;29.93
2017-07-11T00:00:00;35.92
2017-07-10T23:00:00;42.97
2017-07-10T22:00:00;48.25
2017-07-10T21:00:00;60.74
2017-07-10T20:00:00;73.37
2017-07-10T19:00:00;89.70
2017-07-10T18:00:00;103.94
2017-07-10T17:00:00;111.62
2017-07-10T16:00:00;115.52
2017-07-10T15:00:00;114.29
2017-07-10T14:00:00;111.75
2017-07-10T13:00:00;108.23
2017-07-10T12:00:00;103.92
2017-07-10T11:00:00;98.97
2017-07-10T10:00:00;89.65
2017-07-10T09:00:00;72.55
2017-07-10T08:00:00;54.93
2017-07-10T07:00:00;40.90
2017-07-10T06:00:00;35.15
2017-07-10T05:00:00;41.43
2017-07-10T04:00:00;49.70
2017-07-10T03:00:00;54.78
2017-07-10T02:00:00;57.99
2017-07-10T01:00:00;59.33
2017-07-10T00:00:00;63.28
2017-07-09T23:00:00;69.58
2017-07-09T22:00:00;65.63
2017-07-09T21:00:00;61.81
2017-07-09T20:00:00;56.32
2017-07-09T19:00:00;56.64
2017-07-09T18:00:00;70.27
2017-07-09T17:00:00;83.51
2017-07-09T16:00:00;97.49
2017-07-09T15:00:00;103.79
2017-07-09T14:00:00;104.47
2017-07-09T13:00:00;106.62
2017-07-09T12:00:00;107.40
2017-07-09T11:00:00;108.14
2017-07-09T10:00:00;105.38
2017-07-09T09:00:00;92.14
2017-07-09T08:00:00;74.26
2017-07-09T07:00:00;57.98
2017-07-09T06:00:00;44.06
2017-07-09T05:00:00;39.70
2017-07-09T04:00:00;34.32
2017-07-09T03:00:00;25.56
2017-07-09T02:00:00;20.83
2017-07-09T01:00:00;17.34
2017-07-09T00:00:00;23.09
2017-07-08T23:00:00;35.04
2017-07-08T22:00:00;45.99
2017-07-08T21:00:00;61.47
2017-07-08T20:00:00;76.09
2017-07-08T19:00:00;86.57
2017-07-08T18:00:00;95.16
2017-07-08T17:00:00;96.02
2017-07-08T16:00:00;98.14
2017-07-08T15:00:00;98.60
2017-07-08T14:00:00;100.20
2017-07-08T13:00:00;101.95
2017-07-08T12:00:00;103.50
2017-07-08T11:00:00;103.95
2017-07-08T10:00:00;104.03
2017-07-08T09:00:00;103.06
2017-07-08T08:00:00;101.70
2017-07-08T07:00:00;98.54
2017-07-08T06:00:00;91.15
2017-07-08T05:00:00;86.34
2017-07-08T04:00:00;79.63
2017-07-08T03:00:00;66.91
2017-07-08T02:00:00;52.22
2017-07-08T01:00:00;34.26
2017-07-08T00:00:00;25.76
2017-07-07T23:00:00;22.97
2017-07-07T22:00:00;21.41
2017-07-07T21:00:00;27.22
2017-07-07T20:00:00;38.40
2017-07-07T19:00:00;53.95
2017-07-07T18:00:00;71.11
2017-07-07T17:00:00;81.29
2017-07-07T16:00:00;89.36
2017-07-07T15:00:00;94.98
2017-07-07T14:00:00;93.85
2017-07-07T13:00:00;87.98
2017-07-07T12:00:00;79.01
2017-07-07T11:00:00;72.31
2017-07-07T10:00:00;70.98
2017-07-07T09:00:00;70.00
2017-07-07T08:00:00;57.84
2017-07-07T07:00:00;40.84
2017-07-07T06:00:00;24.08
2017-07-07T05:00:00;15.53
2017-07-07T04:00:00;16.31
2017-07-07T03:00:00;18.09
2017-07-07T02:00:00;19.90
2017-07-07T01:00:00;21.67
2017-07-07T00:00:00;24.02
2017-07-06T23:00:00;25.96
2017-07-06T22:00:00;30.24
2017-07-06T21:00:00;34.08
2017-07-06T20:00:00;39.27
2017-07-06T19:00:00;46.31
2017-07-06T18:00:00;57.75
2017-07-06T17:00:00;73.44
2017-07-06T16:00:00;87.83
2017-07-06T15:00:00;100.46
2017-07-06T14:00:00;102.22
2017-07-06T13:00:00;100.80
2017-07-06T12:00:00;96.14
2017-07-06T11:00:00;87.03
2017-07-06T10:00:00;73.29
2017-07-06T09:00:00;59.61
2017-07-06T08:00:00;50.43
2017-07-06T07:00:00;37.23
2017-07-06T06:00:00;23.78
2017-07-06T05:00:00;17.57
2017-07-06T04:00:00;15.31
2017-07-06T03:00:00;15.92
2017-07-06T02:00:00;15.81
2017-07-06T01:00:00;16.07
2017-07-06T00:00:00;18.94
2017-07-05T23:00:00;23.17
2017-07-05T22:00:00;30.65
2017-07-05T21:00:00;40.27
2017-07-05T20:00:00;51.02
2017-07-05T19:00:00;62.82
2017-07-05T18:00:00;73.45
2017-07-05T17:00:00;83.38
2017-07-05T16:00:00;91.40
2017-07-05T15:00:00;98.12
2017-07-05T14:00:00;99.38
2017-07-05T13:00:00;98.17
2017-07-05T12:00:00;98.35
2017-07-05T11:00:00;96.14
2017-07-05T10:00:00;93.24
2017-07-05T09:00:00;84.35
2017-07-05T08:00:00;68.64
2017-07-05T07:00:00;50.51
2017-07-05T06:00:00;32.95
2017-07-05T05:00:00;21.45
2017-07-05T04:00:00;18.80
2017-07-05T03:00:00;21.09
2017-07-05T02:00:00;22.90
2017-07-05T01:00:00;26.15
2017-07-05T00:00:00;23.74
2017-07-04T23:00:00;23.19
2017-07-04T22:00:00;21.23
2017-07-04T21:00:00;23.93
2017-07-04T20:00:00;32.06
2017-07-04T19:00:00;40.37
2017-07-04T18:00:00;53.57
2017-07-04T17:00:00;62.20
2017-07-04T16:00:00;70.21
2017-07-04T15:00:00;73.99
2017-07-04T14:00:00;71.67
2017-07-04T13:00:00;63.74
2017-07-04T12:00:00;59.59
