date;Ozone concentration
2017-07-14T06:00:00;68.67
2017-07-14T05:00:00;69.82
2017-07-14T04:00:00;69.43
2017-07-14T03:00:00;69.17
2017-07-14T02:00:00;68.74
2017-07-14T01:00:00;68.71
2017-07-14T00:00:00;69.08
2017-07-13T23:00:00;71.58
2017-07-13T22:00:00;75.24
2017-07-13T21:00:00;80.14
2017-07-13T20:00:00;88.79
2017-07-13T19:00:00;98.66
2017-07-13T18:00:00;111.79
2017-07-13T17:00:00;121.77
2017-07-13T16:00:00;128.94
2017-07-13T15:00:00;133.60
2017-07-13T14:00:00;134.88
2017-07-13T13:00:00;134.89
2017-07-13T12:00:00;131.66
2017-07-13T11:00:00;124.37
2017-07-13T10:00:00;115.22
2017-07-13T09:00:00;104.65
2017-07-13T08:00:00;94.56
2017-07-13T07:00:00;81.03
2017-07-13T06:00:00;67.71
2017-07-13T05:00:00;57.64
2017-07-13T04:00:00;52.50
2017-07-13T03:00:00;53.39
2017-07-13T02:00:00;55.58
2017-07-13T01:00:00;59.36
2017-07-13T00:00:00;64.44
2017-07-12T23:00:00;69.55
2017-07-12T22:00:00;75.93
2017-07-12T21:00:00;84.28
2017-07-12T20:00:00;96.54
2017-07-12T19:00:00;108.97
2017-07-12T18:00:00;119.24
2017-07-12T17:00:00;127.48
2017-07-12T16:00:00;136.23
2017-07-12T15:00:00;143.45
2017-07-12T14:00:00;148.88
2017-07-12T13:00:00;149.17
2017-07-12T12:00:00;146.73
2017-07-12T11:00:00;140.36
2017-07-12T10:00:00;130.40
2017-07-12T09:00:00;116.48
2017-07-12T08:00:00;98.85
2017-07-12T07:00:00;78.73
2017-07-12T06:00:00;60.02
2017-07-12T05:00:00;47.53
2017-07-12T04:00:00;44.00
2017-07-12T03:00:00;43.98
2017-07-12T02:00:00;44.93
2017-07-12T01:00:00;44.04
2017-07-12T00:00:00;44.56
2017-07-11T23:00:00;48.22
2017-07-11T22:00:00;54.11
2017-07-11T21:00:00;59.79
2017-07-11T20:00:00;67.64
2017-07-11T19:00:00;76.94
2017-07-11T18:00:00;86.93
2017-07-11T17:00:00;102.44
2017-07-11T16:00:00;116.50
2017-07-11T15:00:00;128.61
2017-07-11T14:00:00;136.94
2017-07-11T13:00:00;138.35
2017-07-11T12:00:00;136.71
2017-07-11T11:00:00;131.08
2017-07-11T10:00:00;122.51
2017-07-11T09:00:00;110.72
2017-07-11T08:00:00;97.66
2017-07-11T07:00:00;84.88
2017-07-11T06:00:00;73.53
2017-07-11T05:00:00;67.34
2017-07-11T04:00:00;65.22
2017-07-11T03:00:00;65.94
2017-07-11T02:00:00;69.34
2017-07-11T01:00:00;72.10
2017-07-11T00:00:00;74.47
2017-07-10T23:00:00;77.84
2017-07-10T22:00:00;84.63
2017-07-10T21:00:00;95.82
2017-07-10T20:00:00;107.40
2017-07-10T19:00:00;118.17
2017-07-10T18:00:00;126.09
2017-07-10T17:00:00;134.77
2017-07-10T16:00:00;144.83
2017-07-10T15:00:00;153.90
2017-07-10T14:00:00;158.88
2017-07-10T13:00:00;157.83
2017-07-10T12:00:00;151.43
2017-07-10T11:00:00;142.18
2017-07-10T10:00:00;131.12
2017-07-10T09:00:00;116.95
2017-07-10T08:00:00;101.15
2017-07-10T07:00:00;83.42
2017-07-10T06:00:00;68.61
2017-07-10T05:00:00;62.54
2017-07-10T04:00:00;65.52
2017-07-10T03:00:00;75.99
2017-07-10T02:00:00;85.69
2017-07-10T01:00:00;90.93
2017-07-10T00:00:00;92.00
2017-07-09T23:00:00;92.56
2017-07-09T22:00:00;94.57
2017-07-09T21:00:00;99.11
2017-07-09T20:00:00;105.07
2017-07-09T19:00:00;112.37
2017-07-09T18:00:00;121.36
2017-07-09T17:00:00;132.07
2017-07-09T16:00:00;144.51
2017-07-09T15:00:00;156.46
2017-07-09T14:00:00;165.38
2017-07-09T13:00:00;167.64
2017-07-09T12:00:00;164.24
2017-07-09T11:00:00;153.42
2017-07-09T10:00:00;137.71
2017-07-09T09:00:00;119.44
2017-07-09T08:00:00;101.28
2017-07-09T07:00:00;85.57
2017-07-09T06:00:00;75.26
2017-07-09T05:00:00;71.35
2017-07-09T04:00:00;75.56
2017-07-09T03:00:00;83.54
2017-07-09T02:00:00;90.72
2017-07-09T01:00:00;96.05
2017-07-09T00:00:00;98.44
2017-07-08T23:00:00;101.33
2017-07-08T22:00:00;105.20
2017-07-08T21:00:00;110.76
2017-07-08T20:00:00;119.07
2017-07-08T19:00:00;129.00
2017-07-08T18:00:00;141.72
2017-07-08T17:00:00;156.83
2017-07-08T16:00:00;174.21
2017-07-08T15:00:00;187.20
2017-07-08T14:00:00;192.49
2017-07-08T13:00:00;188.19
2017-07-08T12:00:00;179.79
2017-07-08T11:00:00;167.42
2017-07-08T10:00:00;152.23
2017-07-08T09:00:00;136.08
2017-07-08T08:00:00;115.94
2017-07-08T07:00:00;96.37
2017-07-08T06:00:00;77.63
2017-07-08T05:00:00;65.82
2017-07-08T04:00:00;61.17
2017-07-08T03:00:00;63.29
2017-07-08T02:00:00;67.92
2017-07-08T01:00:00;72.06
2017-07-08T00:00:00;76.85
2017-07-07T23:00:00;83.15
2017-07-07T22:00:00;93.27
2017-07-07T21:00:00;106.84
2017-07-07T20:00:00;122.59
2017-07-07T19:00:00;137.73
2017-07-07T18:00:00;151.90
2017-07-07T17:00:00;163.55
2017-07-07T16:00:00;175.29
2017-07-07T15:00:00;181.77
2017-07-07T14:00:00;184.87
2017-07-07T13:00:00;181.28
2017-07-07T12:00:00;172.07
2017-07-07T11:00:00;160.14
2017-07-07T10:00:00;145.46
2017-07-07T09:00:00;128.34
2017-07-07T08:00:00;109.71
2017-07-07T07:00:00;89.90
2017-07-07T06:00:00;72.01
2017-07-07T05:00:00;60.96
2017-07-07T04:00:00;56.70
2017-07-07T03:00:00;57.94
2017-07-07T02:00:00;62.98
2017-07-07T01:00:00;68.16
2017-07-07T00:00:00;75.01
2017-07-06T23:00:00;81.42
2017-07-06T22:00:00;86.18
2017-07-06T21:00:00;93.68
2017-07-06T20:00:00;102.23
2017-07-06T19:00:00;113.85
2017-07-06T18:00:00;127.47
2017-07-06T17:00:00;142.54
2017-07-06T16:00:00;157.61
2017-07-06T15:00:00;168.54
2017-07-06T14:00:00;172.26
2017-07-06T13:00:00;167.98
2017-07-06T12:00:00;158.63
2017-07-06T11:00:00;144.02
2017-07-06T10:00:00;126.80
2017-07-06T09:00:00;108.33
2017-07-06T08:00:00;92.67
2017-07-06T07:00:00;78.85
2017-07-06T06:00:00;69.67
2017-07-06T05:00:00;64.17
2017-07-06T04:00:00;62.00
2017-07-06T03:00:00;63.16
2017-07-06T02:00:00;64.78
2017-07-06T01:00:00;66.53
2017-07-06T00:00:00;68.06
2017-07-05T23:00:00;70.13
2017-07-05T22:00:00;74.57
2017-07-05T21:00:00;82.14
2017-07-05T20:00:00;92.63
2017-07-05T19:00:00;105.26
2017-07-05T18:00:00;117.42
2017-07-05T17:00:00;129.11
2017-07-05T16:00:00;140.05
2017-07-05T15:00:00;146.87
2017-07-05T14:00:00;150.32
2017-07-05T13:00:00;147.12
2017-07-05T12:00:00;139.87
2017-07-05T11:00:00;130.06
2017-07-05T10:00:00;119.31
2017-07-05T09:00:00;106.12
2017-07-05T08:00:00;91.27
2017-07-05T07:00:00;73.62
2017-07-05T06:00:00;58.37
2017-07-05T05:00:00;48.26
2017-07-05T04:00:00;46.27
2017-07-05T03:00:00;48.70
2017-07-05T02:00:00;51.97
2017-07-05T01:00:00;56.01
2017-07-05T00:00:00;59.34
2017-07-04T23:00:00;63.50
2017-07-04T22:00:00;68.60
2017-07-04T21:00:00;74.81
2017-07-04T20:00:00;82.94
2017-07-04T19:00:00;91.48
2017-07-04T18:00:00;99.27
2017-07-04T17:00:00;106.13
2017-07-04T16:00:00;112.92
2017-07-04T15:00:00;116.73
2017-07-04T14:00:00;118.20
2017-07-04T13:00:00;115.02
2017-07-04T12:00:00;109.05
2017-07-04T11:00:00;102.72
2017-07-04T10:00:00;95.81
2017-07-04T09:00:00;89.43
2017-07-04T08:00:00;81.99
2017-07-04T07:00:00;73.60
2017-07-04T06:00:00;66.15
2017-07-04T05:00:00;61.86
2017-07-04T04:00:00;60.12
2017-07-04T03:00:00;61.61
2017-07-04T02:00:00;61.62
2017-07-04T01:00:00;59.73
2017-07-04T00:00:00;58.50
2017-07-03T23:00:00;61.61
2017-07-03T22:00:00;68.83
2017-07-03T21:00:00;77.86
2017-07-03T20:00:00;86.12
2017-07-03T19:00:00;93.82
2017-07-03T18:00:00;103.02
2017-07-03T17:00:00;112.96
2017-07-03T16:00:00;121.87
2017-07-03T15:00:00;127.20
2017-07-03T14:00:00;128.76
2017-07-03T13:00:00;125.50
2017-07-03T12:00:00;119.77
2017-07-03T11:00:00;114.24
2017-07-03T10:00:00;107.11
2017-07-03T09:00:00;100.25
2017-07-03T08:00:00;87.77
2017-07-03T07:00:00;72.95
2017-07-03T06:00:00;59.96
2017-07-03T05:00:00;50.34
2017-07-03T04:00:00;50.01
2017-07-03T03:00:00;49.73
2017-07-03T02:00:00;51.41
2017-07-03T01:00:00;52.34
2017-07-03T00:00:00;55.22
2017-07-02T23:00:00;59.57
2017-07-02T22:00:00;62.43
2017-07-02T21:00:00;65.31
2017-07-02T20:00:00;69.97
2017-07-02T19:00:00;79.84
2017-07-02T18:00:00;91.76
2017-07-02T17:00:00;102.23
2017-07-02T16:00:00;108.21
2017-07-02T15:00:00;111.63
2017-07-02T14:00:00;113.65
2017-07-02T13:00:00;114.86
2017-07-02T12:00:00;113.41
2017-07-02T11:00:00;109.05
2017-07-02T10:00:00;101.19
2017-07-02T09:00:00;89.50
2017-07-02T08:00:00;76.08
2017-07-02T07:00:00;61.48
2017-07-02T06:00:00;48.11
2017-07-02T05:00:00;39.12
2017-07-02T04:00:00;33.73
2017-07-02T03:00:00;33.37
2017-07-02T02:00:00;36.53
2017-07-02T01:00:00;39.33
2017-07-02T00:00:00;42.34
2017-07-01T23:00:00;46.21
2017-07-01T22:00:00;52.59
2017-07-01T21:00:00;64.22
2017-07-01T20:00:00;75.68
2017-07-01T19:00:00;85.96
2017-07-01T18:00:00;92.09
2017-07-01T17:00:00;97.10
2017-07-01T16:00:00;102.76
2017-07-01T15:00:00;108.23
2017-07-01T14:00:00;112.41
2017-07-01T13:00:00;112.60
2017-07-01T12:00:00;108.85
2017-07-01T11:00:00;103.15
2017-07-01T10:00:00;94.76
2017-07-01T09:00:00;83.32
2017-07-01T08:00:00;70.55
2017-07-01T07:00:00;57.76
2017-07-01T06:00:00;46.79
2017-07-01T05:00:00;40.36
2017-07-01T04:00:00;37.06
2017-07-01T03:00:00;37.70
2017-07-01T02:00:00;39.64
2017-07-01T01:00:00;41.93
2017-07-01T00:00:00;44.89
2017-06-30T23:00:00;49.31
2017-06-30T22:00:00;56.49
2017-06-30T21:00:00;65.58
2017-06-30T20:00:00;74.26
2017-06-30T19:00:00;82.29
2017-06-30T18:00:00;88.43
2017-06-30T17:00:00;93.95
2017-06-30T16:00:00;98.02
2017-06-30T15:00:00;99.97
2017-06-30T14:00:00;101.37
2017-06-30T13:00:00;103.00
2017-06-30T12:00:00;103.85
2017-06-30T11:00:00;101.55
2017-06-30T10:00:00;96.34
2017-06-30T09:00:00;89.41
2017-06-30T08:00:00;81.49
2017-06-30T07:00:00;70.31
2017-06-30T06:00:00;58.98
2017-06-30T05:00:00;49.53
2017-06-30T04:00:00;45.57
2017-06-30T03:00:00;46.00
2017-06-30T02:00:00;47.39
2017-06-30T01:00:00;48.80
2017-06-30T00:00:00;50.14
2017-06-29T23:00:00;52.61
2017-06-29T22:00:00;57.13
2017-06-29T21:00:00;64.91
2017-06-29T20:00:00;74.33
2017-06-29T19:00:00;83.89
2017-06-29T18:00:00;92.03
2017-06-29T17:00:00;98.68
2017-06-29T16:00:00;104.97
2017-06-29T15:00:00;111.16
2017-06-29T14:00:00;114.35
2017-06-29T13:00:00;113.72
2017-06-29T12:00:00;110.38
2017-06-29T11:00:00;109.16
2017-06-29T10:00:00;112.44
