date;Ozone concentration
2017-07-12T13:00:00;126.88
2017-07-12T12:00:00;120.00
2017-07-12T11:00:00;110.14
2017-07-12T10:00:00;99.61
2017-07-12T09:00:00;87.39
2017-07-12T08:00:00;74.15
2017-07-12T07:00:00;56.45
2017-07-12T06:00:00;36.01
2017-07-12T05:00:00;21.69
2017-07-12T04:00:00;12.73
2017-07-12T03:00:00;8.39
2017-07-12T02:00:00;7.09
2017-07-12T01:00:00;5.47
2017-07-12T00:00:00;6.38
2017-07-11T23:00:00;7.05
2017-07-11T22:00:00;13.09
2017-07-11T21:00:00;25.59
2017-07-11T20:00:00;43.09
2017-07-11T19:00:00;62.76
2017-07-11T18:00:00;71.45
2017-07-11T17:00:00;74.36
2017-07-11T16:00:00;76.25
2017-07-11T15:00:00;79.30
2017-07-11T14:00:00;89.42
2017-07-11T13:00:00;107.37
2017-07-11T12:00:00;120.72
2017-07-11T11:00:00;121.12
2017-07-11T10:00:00;111.88
2017-07-11T09:00:00;100.80
2017-07-11T08:00:00;88.69
2017-07-11T07:00:00;73.12
2017-07-11T06:00:00;54.76
2017-07-11T05:00:00;39.07
2017-07-11T04:00:00;30.64
2017-07-11T03:00:00;30.74
2017-07-11T02:00:00;37.57
2017-07-11T01:00:00;45.21
2017-07-11T00:00:00;52.75
2017-07-10T23:00:00;59.91
2017-07-10T22:00:00;66.54
2017-07-10T21:00:00;74.72
2017-07-10T20:00:00;82.51
2017-07-10T19:00:00;93.05
2017-07-10T18:00:00;108.13
2017-07-10T17:00:00;126.98
2017-07-10T16:00:00;143.63
2017-07-10T15:00:00;154.89
2017-07-10T14:00:00;158.92
2017-07-10T13:00:00;157.66
2017-07-10T12:00:00;154.04
2017-07-10T11:00:00;148.65
2017-07-10T10:00:00;136.91
2017-07-10T09:00:00;120.64
2017-07-10T08:00:00;101.38
2017-07-10T07:00:00;75.49
2017-07-10T06:00:00;49.46
2017-07-10T05:00:00;30.18
2017-07-10T04:00:00;22.65
2017-07-10T03:00:00;29.64
2017-07-10T02:00:00;41.74
2017-07-10T01:00:00;53.25
2017-07-10T00:00:00;53.43
2017-07-09T23:00:00;51.39
2017-07-09T22:00:00;48.91
2017-07-09T21:00:00;56.41
2017-07-09T20:00:00;70.41
2017-07-09T19:00:00;84.99
2017-07-09T18:00:00;94.12
2017-07-09T17:00:00;105.78
2017-07-09T16:00:00;122.07
2017-07-09T15:00:00;140.02
2017-07-09T14:00:00;152.63
2017-07-09T13:00:00;157.09
2017-07-09T12:00:00;154.57
2017-07-09T11:00:00;145.53
2017-07-09T10:00:00;133.44
2017-07-09T09:00:00;118.00
2017-07-09T08:00:00;103.83
2017-07-09T07:00:00;92.29
2017-07-09T06:00:00;85.57
2017-07-09T05:00:00;79.99
2017-07-09T04:00:00;75.70
2017-07-09T03:00:00;72.61
2017-07-09T02:00:00;72.83
2017-07-09T01:00:00;75.79
2017-07-09T00:00:00;72.37
2017-07-08T23:00:00;70.02
2017-07-08T22:00:00;71.10
2017-07-08T21:00:00;84.17
2017-07-08T20:00:00;113.64
2017-07-08T19:00:00;145.19
2017-07-08T18:00:00;173.45
2017-07-08T17:00:00;189.54
2017-07-08T16:00:00;197.86
2017-07-08T15:00:00;202.73
2017-07-08T14:00:00;204.94
2017-07-08T13:00:00;204.95
2017-07-08T12:00:00;199.14
2017-07-08T11:00:00;188.94
2017-07-08T10:00:00;170.90
2017-07-08T09:00:00;146.64
2017-07-08T08:00:00;117.69
2017-07-08T07:00:00;86.74
2017-07-08T06:00:00;60.56
2017-07-08T05:00:00;41.59
2017-07-08T04:00:00;41.39
2017-07-08T03:00:00;50.41
2017-07-08T02:00:00;55.23
2017-07-08T01:00:00;53.85
2017-07-08T00:00:00;42.72
2017-07-07T23:00:00;41.08
2017-07-07T22:00:00;54.46
2017-07-07T21:00:00;79.44
2017-07-07T20:00:00;115.51
2017-07-07T19:00:00;152.94
2017-07-07T18:00:00;184.54
2017-07-07T17:00:00;205.39
2017-07-07T16:00:00;210.10
2017-07-07T15:00:00;208.97
2017-07-07T14:00:00;206.22
2017-07-07T13:00:00;201.46
2017-07-07T12:00:00;192.57
2017-07-07T11:00:00;177.44
2017-07-07T10:00:00;162.74
2017-07-07T09:00:00;143.96
2017-07-07T08:00:00;122.14
2017-07-07T07:00:00;98.34
2017-07-07T06:00:00;74.66
2017-07-07T05:00:00;50.27
2017-07-07T04:00:00;31.40
2017-07-07T03:00:00;27.43
2017-07-07T02:00:00;33.37
2017-07-07T01:00:00;46.15
2017-07-07T00:00:00;60.69
2017-07-06T23:00:00;76.55
2017-07-06T22:00:00;92.50
2017-07-06T21:00:00;111.83
2017-07-06T20:00:00;136.08
2017-07-06T19:00:00;160.86
2017-07-06T18:00:00;183.61
2017-07-06T17:00:00;197.03
2017-07-06T16:00:00;201.89
2017-07-06T15:00:00;202.31
2017-07-06T14:00:00;201.43
2017-07-06T13:00:00;199.40
2017-07-06T12:00:00;183.29
2017-07-06T11:00:00;142.35
2017-07-06T10:00:00;120.58
