date;Ozone concentration
2018-09-05 22:00:00;22.94
2018-09-05 23:00:00;26.89
2018-09-06 00:00:00;41.15
2018-09-06 01:00:00;17.96
2018-09-06 02:00:00;13.73
2018-09-06 03:00:00;24.28
2018-09-06 04:00:00;12.16
2018-09-06 05:00:00;0.0
2018-09-06 06:00:00;0.0
2018-09-06 07:00:00;5.1
2018-09-06 08:00:00;26.78
2018-09-06 09:00:00;78.52
2018-09-06 10:00:00;94.29
2018-09-06 11:00:00;96.4
2018-09-06 12:00:00;117.52
2018-09-06 13:00:00;120.39
2018-09-06 14:00:00;123.58
2018-09-06 15:00:00;128.97
2018-09-06 16:00:00;123.34
2018-09-06 17:00:00;105.91
2018-09-06 18:00:00;83.84
2018-09-06 19:00:00;84.23
2018-09-06 20:00:00;65.28
2018-09-06 21:00:00;42.16
2018-09-06 22:00:00;48.31
2018-09-06 23:00:00;44.35
2018-09-07 00:00:00;26.92
2018-09-07 01:00:00;8.38
2018-09-07 02:00:00;15.06
2018-09-07 03:00:00;31.69
2018-09-07 04:00:00;6.01
2018-09-07 05:00:00;3.82
2018-09-07 06:00:00;0.0
2018-09-07 07:00:00;0.0
2018-09-07 08:00:00;0.0
2018-09-07 09:00:00;6.02
2018-09-07 10:00:00;42.97
2018-09-07 11:00:00;52.65
2018-09-07 12:00:00;59.27
2018-09-07 13:00:00;61.08
2018-09-07 14:00:00;65.62
2018-09-07 15:00:00;66.03
2018-09-07 16:00:00;73.51
2018-09-07 17:00:00;67.23
2018-09-07 18:00:00;47.98
2018-09-07 19:00:00;31.92
2018-09-07 20:00:00;16.89
2018-09-07 21:00:00;2.23
2018-09-07 22:00:00;7.24
2018-09-07 23:00:00;9.2
2018-09-08 00:00:00;7.57
2018-09-08 01:00:00;7.42
2018-09-08 02:00:00;0.0
2018-09-08 03:00:00;0.0
2018-09-08 04:00:00;0.0
2018-09-08 05:00:00;0.0
2018-09-08 06:00:00;0.0
2018-09-08 07:00:00;0.09
2018-09-08 08:00:00;11.87
2018-09-08 09:00:00;42.19
2018-09-08 10:00:00;65.27
2018-09-08 11:00:00;79.7
2018-09-08 12:00:00;92.94
2018-09-08 13:00:00;98.7
2018-09-08 14:00:00;103.34
2018-09-08 15:00:00;106.42
2018-09-08 16:00:00;105.32
2018-09-08 17:00:00;93.18
2018-09-08 18:00:00;71.14
2018-09-08 19:00:00;42.32
2018-09-08 20:00:00;19.88
2018-09-08 21:00:00;13.16
2018-09-08 22:00:00;23.04
2018-09-08 23:00:00;33.36
2018-09-09 00:00:00;31.48
2018-09-09 01:00:00;26.04
2018-09-09 02:00:00;27.77
2018-09-09 03:00:00;21.9
2018-09-09 04:00:00;12.8
2018-09-09 05:00:00;17.54
2018-09-09 06:00:00;17.54
2018-09-09 07:00:00;25.34
2018-09-09 08:00:00;40.11
2018-09-09 09:00:00;64.32
2018-09-09 10:00:00;81.92
2018-09-09 11:00:00;92.36
2018-09-09 12:00:00;107.46
2018-09-09 13:00:00;114.17
2018-09-09 14:00:00;119.96
2018-09-09 15:00:00;123.97
2018-09-09 16:00:00;127.23
2018-09-09 17:00:00;109.76
2018-09-09 18:00:00;79.45
2018-09-09 19:00:00;39.39
2018-09-09 20:00:00;17.71
2018-09-09 21:00:00;0.0
2018-09-09 22:00:00;13.93
2018-09-09 23:00:00;27.08
2018-09-10 00:00:00;30.41
2018-09-10 01:00:00;24.86
2018-09-10 02:00:00;20.95
2018-09-10 03:00:00;5.91
2018-09-10 04:00:00;0.0
2018-09-10 05:00:00;0.0
2018-09-10 06:00:00;0.0
2018-09-10 07:00:00;6.02
2018-09-10 08:00:00;20.8
2018-09-10 09:00:00;58.98
2018-09-10 10:00:00;91.05
2018-09-10 11:00:00;98.53
2018-09-10 12:00:00;104.91
2018-09-10 13:00:00;116.16
2018-09-10 14:00:00;120.12
2018-09-10 15:00:00;125.81
2018-09-10 16:00:00;126.25
2018-09-10 17:00:00;122.03
2018-09-10 18:00:00;96.3
2018-09-10 19:00:00;57.69
2018-09-10 20:00:00;30.15
2018-09-10 21:00:00;16.08
2018-09-10 22:00:00;37.74
2018-09-10 23:00:00;44.06
2018-09-11 00:00:00;32.17
2018-09-11 01:00:00;24.53
2018-09-11 02:00:00;37.33
2018-09-11 03:00:00;27.97
2018-09-11 04:00:00;0.0
2018-09-11 05:00:00;0.0
2018-09-11 06:00:00;0.0
2018-09-11 07:00:00;0.0
2018-09-11 08:00:00;16.51
2018-09-11 09:00:00;60.75
2018-09-11 10:00:00;80.38
2018-09-11 11:00:00;101.59
2018-09-11 12:00:00;118.83
2018-09-11 13:00:00;131.1
2018-09-11 14:00:00;141.58
2018-09-11 15:00:00;151.0
2018-09-11 16:00:00;157.19
2018-09-11 17:00:00;145.58
2018-09-11 18:00:00;108.25
2018-09-11 19:00:00;61.14
2018-09-11 20:00:00;37.8
2018-09-11 21:00:00;33.86
2018-09-11 22:00:00;42.6
2018-09-11 23:00:00;49.3
2018-09-12 00:00:00;46.52
2018-09-12 01:00:00;51.15
2018-09-12 02:00:00;35.7
2018-09-12 03:00:00;28.58
2018-09-12 04:00:00;17.63
2018-09-12 05:00:00;0.0
2018-09-12 06:00:00;0.0
2018-09-12 07:00:00;0.0
2018-09-12 08:00:00;20.27
2018-09-12 09:00:00;69.43
2018-09-12 10:00:00;95.32
2018-09-12 11:00:00;112.34
2018-09-12 12:00:00;123.56
2018-09-12 13:00:00;142.97
2018-09-12 14:00:00;148.49
2018-09-12 15:00:00;146.19
2018-09-12 16:00:00;150.04
2018-09-12 17:00:00;125.0
2018-09-12 18:00:00;80.77
2018-09-12 19:00:00;56.74
2018-09-12 20:00:00;35.7
2018-09-12 21:00:00;40.87
2018-09-12 22:00:00;53.14
2018-09-12 23:00:00;64.8
2018-09-13 00:00:00;48.62
2018-09-13 01:00:00;45.2
2018-09-13 02:00:00;37.13
2018-09-13 03:00:00;28.0
2018-09-13 04:00:00;15.34
2018-09-13 05:00:00;0.0
2018-09-13 06:00:00;0.0
2018-09-13 07:00:00;0.0
2018-09-13 08:00:00;0.0
2018-09-13 09:00:00;27.07
2018-09-13 10:00:00;36.72
2018-09-13 11:00:00;99.04
2018-09-13 12:00:00;110.27
2018-09-13 13:00:00;120.17
2018-09-13 14:00:00;134.57
2018-09-13 15:00:00;133.78
2018-09-13 16:00:00;125.29
2018-09-13 17:00:00;106.18
2018-09-13 18:00:00;79.91
2018-09-13 19:00:00;51.44
2018-09-13 20:00:00;46.52
2018-09-13 21:00:00;36.66
2018-09-13 22:00:00;33.47
2018-09-13 23:00:00;29.57
2018-09-14 00:00:00;22.04
2018-09-14 01:00:00;18.51
2018-09-14 02:00:00;12.93
2018-09-14 03:00:00;6.18
2018-09-14 04:00:00;0.0
2018-09-14 05:00:00;0.0
2018-09-14 06:00:00;0.0
2018-09-14 07:00:00;0.0
2018-09-14 08:00:00;10.44
2018-09-14 09:00:00;17.06
2018-09-14 10:00:00;37.54
2018-09-14 11:00:00;66.45
2018-09-14 12:00:00;74.7
2018-09-14 13:00:00;84.94
2018-09-14 14:00:00;113.22
2018-09-14 15:00:00;127.07
2018-09-14 16:00:00;129.72
2018-09-14 17:00:00;117.29
2018-09-14 18:00:00;66.63
2018-09-14 19:00:00;48.8
2018-09-14 20:00:00;14.64
2018-09-14 21:00:00;0.0
2018-09-14 22:00:00;0.0
2018-09-14 23:00:00;31.08
2018-09-15 00:00:00;19.09
2018-09-15 01:00:00;20.44
2018-09-15 02:00:00;9.81
2018-09-15 03:00:00;4.84
2018-09-15 04:00:00;11.83
2018-09-15 05:00:00;0.0
2018-09-15 06:00:00;0.0
2018-09-15 07:00:00;0.0
2018-09-15 08:00:00;4.84
2018-09-15 09:00:00;27.01
2018-09-15 10:00:00;44.85
2018-09-15 11:00:00;56.56
2018-09-15 12:00:00;74.19
2018-09-15 13:00:00;88.5
2018-09-15 14:00:00;96.8
2018-09-15 15:00:00;102.74
2018-09-15 16:00:00;94.94
2018-09-15 17:00:00;84.5
2018-09-15 18:00:00;64.3
2018-09-15 19:00:00;47.22
2018-09-15 20:00:00;13.37
2018-09-15 21:00:00;13.44
2018-09-15 22:00:00;15.64
2018-09-15 23:00:00;2.64
2018-09-16 00:00:00;10.11
2018-09-16 01:00:00;25.21
2018-09-16 02:00:00;25.16
2018-09-16 03:00:00;21.15
2018-09-16 04:00:00;17.93
2018-09-16 05:00:00;17.14
2018-09-16 06:00:00;7.77
2018-09-16 07:00:00;13.35
2018-09-16 08:00:00;30.98
2018-09-16 09:00:00;48.56
2018-09-16 10:00:00;58.13
2018-09-16 11:00:00;71.36
2018-09-16 12:00:00;77.58
2018-09-16 13:00:00;88.54
2018-09-16 14:00:00;91.65
2018-09-16 15:00:00;99.45
2018-09-16 16:00:00;96.62
2018-09-16 17:00:00;88.53
2018-09-16 18:00:00;66.73
2018-09-16 19:00:00;36.9
2018-09-16 20:00:00;13.51
2018-09-16 21:00:00;8.8
2018-09-16 22:00:00;10.67
2018-09-16 23:00:00;23.86
2018-09-17 00:00:00;21.61
2018-09-17 01:00:00;17.41
2018-09-17 02:00:00;12.84
2018-09-17 03:00:00;6.61
2018-09-17 04:00:00;0.96
2018-09-17 05:00:00;0.0
2018-09-17 06:00:00;0.0
2018-09-17 07:00:00;0.0
2018-09-17 08:00:00;10.34
2018-09-17 09:00:00;41.79
2018-09-17 10:00:00;58.42
2018-09-17 11:00:00;68.95
2018-09-17 12:00:00;83.96
2018-09-17 13:00:00;88.4
2018-09-17 14:00:00;101.77
2018-09-17 15:00:00;107.99
2018-09-17 16:00:00;98.36
2018-09-17 17:00:00;78.93
2018-09-17 18:00:00;60.35
2018-09-17 19:00:00;60.64
2018-09-17 20:00:00;40.27
2018-09-17 21:00:00;38.35
2018-09-17 22:00:00;36.73
2018-09-17 23:00:00;30.83
2018-09-18 00:00:00;24.17
2018-09-18 01:00:00;22.37
2018-09-18 02:00:00;22.06
2018-09-18 03:00:00;8.96
2018-09-18 04:00:00;0.0
2018-09-18 05:00:00;0.0
2018-09-18 06:00:00;0.0
2018-09-18 07:00:00;0.0
2018-09-18 08:00:00;0.0
2018-09-18 09:00:00;7.37
2018-09-18 10:00:00;34.5
2018-09-18 11:00:00;56.43
2018-09-18 12:00:00;65.68
2018-09-18 13:00:00;72.04
2018-09-18 14:00:00;87.4
2018-09-18 15:00:00;84.42
2018-09-18 16:00:00;86.05
2018-09-18 17:00:00;79.35
2018-09-18 18:00:00;57.57
2018-09-18 19:00:00;0.0
2018-09-18 20:00:00;0.0
2018-09-18 21:00:00;9.92
2018-09-18 22:00:00;13.88
2018-09-18 23:00:00;0.97
2018-09-19 00:00:00;15.26
2018-09-19 01:00:00;2.95
2018-09-19 02:00:00;5.87
2018-09-19 03:00:00;0.0
2018-09-19 04:00:00;0.0
2018-09-19 05:00:00;0.0
2018-09-19 06:00:00;0.0
2018-09-19 07:00:00;0.0
2018-09-19 08:00:00;0.0
2018-09-19 09:00:00;10.43
2018-09-19 10:00:00;37.01
2018-09-19 11:00:00;63.99
2018-09-19 12:00:00;74.03
2018-09-19 13:00:00;86.97
2018-09-19 14:00:00;99.45
2018-09-19 15:00:00;109.44
2018-09-19 16:00:00;106.41
2018-09-19 17:00:00;75.84
2018-09-19 18:00:00;69.46
2018-09-19 19:00:00;30.41
2018-09-19 20:00:00;0.0
2018-09-19 21:00:00;3.83
2018-09-19 22:00:00;23.31
2018-09-19 23:00:00;23.69
2018-09-20 00:00:00;17.39
2018-09-20 01:00:00;10.25
2018-09-20 02:00:00;12.86
2018-09-20 03:00:00;8.03
2018-09-20 04:00:00;0.0
2018-09-20 05:00:00;0.0
2018-09-20 06:00:00;0.0
2018-09-20 07:00:00;0.0
2018-09-20 08:00:00;3.96
2018-09-20 09:00:00;35.91
2018-09-20 10:00:00;65.41
2018-09-20 11:00:00;79.2
2018-09-20 12:00:00;92.8
2018-09-20 13:00:00;110.78
2018-09-20 14:00:00;115.93
2018-09-20 15:00:00;120.1
2018-09-20 16:00:00;120.16
2018-09-20 17:00:00;95.63
2018-09-20 18:00:00;75.84
2018-09-20 19:00:00;31.55
2018-09-20 20:00:00;0.0
2018-09-20 21:00:00;18.09
2018-09-20 22:00:00;29.16
2018-09-20 23:00:00;25.75
2018-09-21 00:00:00;23.11
2018-09-21 01:00:00;24.64
2018-09-21 02:00:00;34.62
2018-09-21 03:00:00;19.62
2018-09-21 04:00:00;15.54
2018-09-21 05:00:00;0.0
2018-09-21 06:00:00;0.0
2018-09-21 07:00:00;0.0
2018-09-21 08:00:00;12.63
2018-09-21 09:00:00;27.58
2018-09-21 10:00:00;68.13
2018-09-21 11:00:00;83.1
2018-09-21 12:00:00;100.68
2018-09-21 13:00:00;116.87
2018-09-21 14:00:00;117.56
2018-09-21 15:00:00;128.72
2018-09-21 16:00:00;124.84
2018-09-21 17:00:00;90.41
2018-09-21 18:00:00;60.99
2018-09-21 19:00:00;26.89
2018-09-21 20:00:00;12.2
2018-09-21 21:00:00;26.82
2018-09-21 22:00:00;32.59
2018-09-21 23:00:00;30.21
2018-09-22 00:00:00;25.64
2018-09-22 01:00:00;30.35
2018-09-22 02:00:00;24.34
2018-09-22 03:00:00;29.12
2018-09-22 04:00:00;23.89
2018-09-22 05:00:00;7.58
2018-09-22 06:00:00;7.12
2018-09-22 07:00:00;0.0
2018-09-22 08:00:00;8.17
2018-09-22 09:00:00;51.62
2018-09-22 10:00:00;76.56
2018-09-22 11:00:00;79.08
2018-09-22 12:00:00;96.21
2018-09-22 13:00:00;103.17
2018-09-22 14:00:00;111.9
2018-09-22 15:00:00;108.07
2018-09-22 16:00:00;100.05
2018-09-22 17:00:00;81.67
2018-09-22 18:00:00;57.53
2018-09-22 19:00:00;25.33
2018-09-22 20:00:00;0.0
2018-09-22 21:00:00;7.39
2018-09-22 22:00:00;10.99
2018-09-22 23:00:00;19.83
2018-09-23 00:00:00;8.09
2018-09-23 01:00:00;12.07
2018-09-23 02:00:00;6.31
2018-09-23 03:00:00;0.0
2018-09-23 04:00:00;0.0
2018-09-23 05:00:00;5.21
2018-09-23 06:00:00;0.0
2018-09-23 07:00:00;7.12
2018-09-23 08:00:00;23.39
2018-09-23 09:00:00;34.33
2018-09-23 10:00:00;37.23
2018-09-23 11:00:00;50.48
2018-09-23 12:00:00;67.93
2018-09-23 13:00:00;72.84
2018-09-23 14:00:00;90.98
2018-09-23 15:00:00;101.39
2018-09-23 16:00:00;103.19
2018-09-23 17:00:00;86.23
2018-09-23 18:00:00;59.97
2018-09-23 19:00:00;47.57
2018-09-23 20:00:00;47.45
2018-09-23 21:00:00;39.69
2018-09-23 22:00:00;41.97
2018-09-23 23:00:00;54.39
2018-09-24 00:00:00;55.28
2018-09-24 01:00:00;49.29
2018-09-24 02:00:00;44.11
2018-09-24 03:00:00;35.34
2018-09-24 04:00:00;29.09
2018-09-24 05:00:00;0.0
2018-09-24 06:00:00;0.0
2018-09-24 07:00:00;29.32
2018-09-24 08:00:00;35.22
2018-09-24 09:00:00;47.18
2018-09-24 10:00:00;59.42
2018-09-24 11:00:00;61.96
2018-09-24 12:00:00;68.13
2018-09-24 13:00:00;87.4
2018-09-24 14:00:00;81.46
2018-09-24 15:00:00;72.45
2018-09-24 16:00:00;53.65
2018-09-24 17:00:00;46.38
2018-09-24 18:00:00;39.14
2018-09-24 19:00:00;31.59
2018-09-24 20:00:00;27.65
2018-09-24 21:00:00;21.98
2018-09-24 22:00:00;28.45
2018-09-24 23:00:00;22.92
2018-09-25 00:00:00;25.6
2018-09-25 01:00:00;20.55
2018-09-25 02:00:00;11.31
2018-09-25 03:00:00;16.87
2018-09-25 04:00:00;18.03
2018-09-25 05:00:00;7.16
2018-09-25 06:00:00;0.0
2018-09-25 07:00:00;0.29
2018-09-25 08:00:00;7.92
2018-09-25 09:00:00;20.56
