date;Ozone concentration
2018-06-18 16:00:00;135.56
2018-06-18 17:00:00;120.96
2018-06-18 18:00:00;110.73
2018-06-18 19:00:00;90.48
2018-06-18 20:00:00;77.6
2018-06-18 21:00:00;74.47
2018-06-18 22:00:00;75.94
2018-06-18 23:00:00;79.46
2018-06-19 00:00:00;62.74
2018-06-19 01:00:00;61.06
2018-06-19 02:00:00;63.59
2018-06-19 03:00:00;59.46
2018-06-19 04:00:00;60.62
2018-06-19 05:00:00;64.44
2018-06-19 06:00:00;77.4
2018-06-19 07:00:00;86.88
2018-06-19 08:00:00;101.38
2018-06-19 09:00:00;105.3
2018-06-19 10:00:00;116.21
2018-06-19 11:00:00;121.37
2018-06-19 12:00:00;122.23
2018-06-19 13:00:00;131.13
2018-06-19 14:00:00;136.88
2018-06-19 15:00:00;133.73
2018-06-19 16:00:00;128.73
2018-06-19 17:00:00;123.01
2018-06-19 18:00:00;106.61
2018-06-19 19:00:00;86.72
2018-06-19 20:00:00;79.31
2018-06-19 21:00:00;77.81
2018-06-19 22:00:00;75.72
2018-06-19 23:00:00;65.85
2018-06-20 00:00:00;65.25
2018-06-20 01:00:00;64.96
2018-06-20 02:00:00;61.9
2018-06-20 03:00:00;66.38
2018-06-20 04:00:00;58.55
2018-06-20 05:00:00;62.66
2018-06-20 06:00:00;82.69
2018-06-20 07:00:00;95.65
2018-06-20 08:00:00;102.93
2018-06-20 09:00:00;114.24
2018-06-20 10:00:00;127.45
2018-06-20 11:00:00;134.06
2018-06-20 12:00:00;136.33
2018-06-20 13:00:00;147.85
2018-06-20 14:00:00;150.9
2018-06-20 15:00:00;151.21
2018-06-20 16:00:00;151.6
2018-06-20 17:00:00;142.32
2018-06-20 18:00:00;131.37
2018-06-20 19:00:00;99.23
2018-06-20 20:00:00;84.98
2018-06-20 21:00:00;83.38
2018-06-20 22:00:00;81.21
2018-06-20 23:00:00;75.72
2018-06-21 00:00:00;69.76
2018-06-21 01:00:00;66.97
2018-06-21 02:00:00;70.53
2018-06-21 03:00:00;69.3
2018-06-21 04:00:00;65.43
2018-06-21 05:00:00;68.81
2018-06-21 06:00:00;77.61
2018-06-21 07:00:00;94.89
2018-06-21 08:00:00;111.68
2018-06-21 09:00:00;134.87
2018-06-21 10:00:00;151.14
2018-06-21 11:00:00;157.7
2018-06-21 12:00:00;157.0
2018-06-21 13:00:00;160.78
2018-06-21 14:00:00;166.93
2018-06-21 15:00:00;170.0
2018-06-21 16:00:00;151.74
2018-06-21 17:00:00;136.78
2018-06-21 18:00:00;129.13
2018-06-21 19:00:00;120.12
2018-06-21 20:00:00;104.46
2018-06-21 21:00:00;105.87
2018-06-21 22:00:00;100.82
2018-06-21 23:00:00;86.02
2018-06-22 00:00:00;75.21
2018-06-22 01:00:00;67.45
2018-06-22 02:00:00;60.74
2018-06-22 03:00:00;71.7
2018-06-22 04:00:00;89.68
2018-06-22 05:00:00;98.32
2018-06-22 06:00:00;99.15
2018-06-22 07:00:00;91.0
2018-06-22 08:00:00;83.45
2018-06-22 09:00:00;83.66
2018-06-22 10:00:00;83.42
2018-06-22 11:00:00;85.25
2018-06-22 12:00:00;86.0
2018-06-22 13:00:00;88.96
2018-06-22 14:00:00;88.79
2018-06-22 15:00:00;91.8
2018-06-22 16:00:00;94.28
2018-06-22 17:00:00;92.3
2018-06-22 18:00:00;91.16
2018-06-22 19:00:00;83.6
2018-06-22 20:00:00;75.93
2018-06-22 21:00:00;77.88
2018-06-22 22:00:00;70.99
2018-06-22 23:00:00;69.32
2018-06-23 00:00:00;67.85
2018-06-23 01:00:00;64.87
2018-06-23 02:00:00;63.48
2018-06-23 03:00:00;61.59
2018-06-23 04:00:00;56.7
2018-06-23 05:00:00;60.83
2018-06-23 06:00:00;69.7
2018-06-23 07:00:00;77.83
2018-06-23 08:00:00;82.59
2018-06-23 09:00:00;88.49
2018-06-23 10:00:00;97.34
2018-06-23 11:00:00;105.35
2018-06-23 12:00:00;102.64
2018-06-23 13:00:00;107.68
2018-06-23 14:00:00;106.9
2018-06-23 15:00:00;106.93
2018-06-23 16:00:00;103.64
2018-06-23 17:00:00;99.81
2018-06-23 18:00:00;93.8
2018-06-23 19:00:00;87.85
2018-06-23 20:00:00;79.97
2018-06-23 21:00:00;68.28
2018-06-23 22:00:00;64.52
2018-06-23 23:00:00;67.95
2018-06-24 00:00:00;67.52
2018-06-24 01:00:00;58.24
2018-06-24 02:00:00;50.97
2018-06-24 03:00:00;45.57
2018-06-24 04:00:00;46.55
2018-06-24 05:00:00;42.69
2018-06-24 06:00:00;57.98
2018-06-24 07:00:00;67.74
2018-06-24 08:00:00;85.4
2018-06-24 09:00:00;91.07
2018-06-24 10:00:00;95.8
2018-06-24 11:00:00;104.35
2018-06-24 12:00:00;106.24
2018-06-24 13:00:00;108.71
2018-06-24 14:00:00;105.25
2018-06-24 15:00:00;100.85
2018-06-24 16:00:00;100.73
2018-06-24 17:00:00;97.99
2018-06-24 18:00:00;96.17
2018-06-24 19:00:00;87.44
2018-06-24 20:00:00;81.83
2018-06-24 21:00:00;76.91
2018-06-24 22:00:00;70.0
2018-06-24 23:00:00;64.87
2018-06-25 00:00:00;64.98
2018-06-25 01:00:00;61.8
2018-06-25 02:00:00;63.44
2018-06-25 03:00:00;73.91
2018-06-25 04:00:00;71.41
2018-06-25 05:00:00;71.51
2018-06-25 06:00:00;77.07
2018-06-25 07:00:00;72.78
2018-06-25 08:00:00;74.08
2018-06-25 09:00:00;76.11
2018-06-25 10:00:00;78.21
2018-06-25 11:00:00;89.09
2018-06-25 12:00:00;94.01
2018-06-25 13:00:00;99.08
2018-06-25 14:00:00;101.48
2018-06-25 15:00:00;103.61
2018-06-25 16:00:00;98.25
2018-06-25 17:00:00;89.2
2018-06-25 18:00:00;78.07
2018-06-25 19:00:00;72.57
2018-06-25 20:00:00;60.01
2018-06-25 21:00:00;54.04
2018-06-25 22:00:00;53.56
2018-06-25 23:00:00;59.59
2018-06-26 00:00:00;64.66
2018-06-26 01:00:00;60.86
2018-06-26 02:00:00;58.23
2018-06-26 03:00:00;53.35
2018-06-26 04:00:00;48.89
2018-06-26 05:00:00;47.66
2018-06-26 06:00:00;55.95
2018-06-26 07:00:00;70.58
2018-06-26 08:00:00;81.23
2018-06-26 09:00:00;89.91
2018-06-26 10:00:00;86.35
2018-06-26 11:00:00;99.39
2018-06-26 12:00:00;105.73
2018-06-26 13:00:00;109.25
2018-06-26 14:00:00;106.11
2018-06-26 15:00:00;106.02
2018-06-26 16:00:00;105.38
2018-06-26 17:00:00;104.25
2018-06-26 18:00:00;99.18
2018-06-26 19:00:00;83.45
2018-06-26 20:00:00;70.52
2018-06-26 21:00:00;66.24
2018-06-26 22:00:00;63.19
2018-06-26 23:00:00;57.8
2018-06-27 00:00:00;60.35
2018-06-27 01:00:00;56.93
2018-06-27 02:00:00;56.77
2018-06-27 03:00:00;53.56
2018-06-27 04:00:00;48.29
2018-06-27 05:00:00;47.08
2018-06-27 06:00:00;47.42
2018-06-27 07:00:00;67.24
2018-06-27 08:00:00;83.46
2018-06-27 09:00:00;91.51
2018-06-27 10:00:00;103.42
2018-06-27 11:00:00;114.89
2018-06-27 12:00:00;114.32
2018-06-27 13:00:00;111.79
2018-06-27 14:00:00;112.19
2018-06-27 15:00:00;106.98
2018-06-27 16:00:00;90.51
2018-06-27 17:00:00;79.19
2018-06-27 18:00:00;64.89
2018-06-27 19:00:00;58.45
2018-06-27 20:00:00;59.49
2018-06-27 21:00:00;58.09
2018-06-27 22:00:00;53.97
2018-06-27 23:00:00;55.3
2018-06-28 00:00:00;50.82
2018-06-28 01:00:00;54.07
2018-06-28 02:00:00;49.18
2018-06-28 03:00:00;52.16
2018-06-28 04:00:00;50.92
2018-06-28 05:00:00;47.56
2018-06-28 06:00:00;51.41
2018-06-28 07:00:00;63.7
2018-06-28 08:00:00;74.86
2018-06-28 09:00:00;84.07
2018-06-28 10:00:00;101.99
2018-06-28 11:00:00;111.84
2018-06-28 12:00:00;109.69
2018-06-28 13:00:00;113.91
2018-06-28 14:00:00;105.32
2018-06-28 15:00:00;101.19
2018-06-28 16:00:00;90.81
2018-06-28 17:00:00;82.43
2018-06-28 18:00:00;93.08
2018-06-28 19:00:00;93.74
2018-06-28 20:00:00;90.75
2018-06-28 21:00:00;78.13
2018-06-28 22:00:00;63.99
2018-06-28 23:00:00;59.76
2018-06-29 00:00:00;59.61
2018-06-29 01:00:00;59.78
2018-06-29 02:00:00;54.3
2018-06-29 03:00:00;51.67
2018-06-29 04:00:00;52.73
2018-06-29 05:00:00;54.87
2018-06-29 06:00:00;70.06
2018-06-29 07:00:00;88.4
2018-06-29 08:00:00;95.15
2018-06-29 09:00:00;103.26
2018-06-29 10:00:00;105.19
2018-06-29 11:00:00;113.01
2018-06-29 12:00:00;126.64
2018-06-29 13:00:00;138.97
2018-06-29 14:00:00;151.72
2018-06-29 15:00:00;152.75
2018-06-29 16:00:00;146.36
2018-06-29 17:00:00;137.72
2018-06-29 18:00:00;126.0
2018-06-29 19:00:00;99.14
2018-06-29 20:00:00;85.75
2018-06-29 21:00:00;85.07
2018-06-29 22:00:00;84.7
2018-06-29 23:00:00;83.07
2018-06-30 00:00:00;72.91
2018-06-30 01:00:00;65.46
2018-06-30 02:00:00;59.65
2018-06-30 03:00:00;55.14
2018-06-30 04:00:00;55.57
2018-06-30 05:00:00;54.43
2018-06-30 06:00:00;64.04
2018-06-30 07:00:00;84.49
2018-06-30 08:00:00;112.39
2018-06-30 09:00:00;129.75
2018-06-30 10:00:00;149.12
2018-06-30 11:00:00;167.59
2018-06-30 12:00:00;173.44
2018-06-30 13:00:00;164.89
2018-06-30 14:00:00;160.22
2018-06-30 15:00:00;161.18
2018-06-30 16:00:00;157.35
2018-06-30 17:00:00;151.34
2018-06-30 18:00:00;138.03
2018-06-30 19:00:00;107.39
2018-06-30 20:00:00;95.2
2018-06-30 21:00:00;87.98
2018-06-30 22:00:00;72.8
2018-06-30 23:00:00;60.42
2018-07-01 00:00:00;63.38
2018-07-01 01:00:00;91.8
2018-07-01 02:00:00;89.74
2018-07-01 03:00:00;86.97
2018-07-01 04:00:00;94.05
2018-07-01 05:00:00;88.39
2018-07-01 06:00:00;81.61
2018-07-01 07:00:00;83.84
2018-07-01 08:00:00;92.27
2018-07-01 09:00:00;101.82
2018-07-01 10:00:00;108.45
2018-07-01 11:00:00;111.11
2018-07-01 12:00:00;113.46
2018-07-01 13:00:00;114.04
2018-07-01 14:00:00;111.79
2018-07-01 15:00:00;109.47
2018-07-01 16:00:00;110.34
2018-07-01 17:00:00;108.99
2018-07-01 18:00:00;107.15
2018-07-01 19:00:00;99.07
2018-07-01 20:00:00;94.94
2018-07-01 21:00:00;88.83
2018-07-01 22:00:00;81.49
2018-07-01 23:00:00;80.33
2018-07-02 00:00:00;72.82
2018-07-02 01:00:00;65.79
2018-07-02 02:00:00;67.53
2018-07-02 03:00:00;67.88
2018-07-02 04:00:00;68.12
2018-07-02 05:00:00;63.8
2018-07-02 06:00:00;62.65
2018-07-02 07:00:00;67.94
2018-07-02 08:00:00;72.0
2018-07-02 09:00:00;90.89
2018-07-02 10:00:00;99.11
2018-07-02 11:00:00;113.11
2018-07-02 12:00:00;123.77
2018-07-02 13:00:00;132.14
2018-07-02 14:00:00;129.68
2018-07-02 15:00:00;122.9
2018-07-02 16:00:00;112.32
2018-07-02 17:00:00;107.89
2018-07-02 18:00:00;103.53
2018-07-02 19:00:00;99.67
2018-07-02 20:00:00;94.18
2018-07-02 21:00:00;78.03
2018-07-02 22:00:00;64.86
2018-07-02 23:00:00;57.32
2018-07-03 00:00:00;57.48
2018-07-03 01:00:00;61.05
2018-07-03 02:00:00;58.48
2018-07-03 03:00:00;52.22
2018-07-03 04:00:00;56.91
2018-07-03 05:00:00;57.04
2018-07-03 06:00:00;62.13
2018-07-03 07:00:00;74.14
2018-07-03 08:00:00;80.81
2018-07-03 09:00:00;78.72
2018-07-03 10:00:00;87.05
2018-07-03 11:00:00;105.47
2018-07-03 12:00:00;113.19
2018-07-03 13:00:00;122.47
2018-07-03 14:00:00;127.5
2018-07-03 15:00:00;124.46
2018-07-03 16:00:00;125.05
2018-07-03 17:00:00;125.28
2018-07-03 18:00:00;118.32
2018-07-03 19:00:00;110.83
2018-07-03 20:00:00;95.59
2018-07-03 21:00:00;85.11
2018-07-03 22:00:00;83.34
2018-07-03 23:00:00;72.45
2018-07-04 00:00:00;66.84
2018-07-04 01:00:00;59.34
2018-07-04 02:00:00;51.51
2018-07-04 03:00:00;46.79
2018-07-04 04:00:00;43.52
2018-07-04 05:00:00;44.27
2018-07-04 06:00:00;56.18
2018-07-04 07:00:00;60.05
2018-07-04 08:00:00;74.18
2018-07-04 09:00:00;86.15
2018-07-04 10:00:00;103.89
2018-07-04 11:00:00;115.48
2018-07-04 12:00:00;126.64
2018-07-04 13:00:00;136.23
2018-07-04 14:00:00;140.31
2018-07-04 15:00:00;143.53
2018-07-04 16:00:00;142.74
2018-07-04 17:00:00;141.4
2018-07-04 18:00:00;129.81
2018-07-04 19:00:00;99.55
2018-07-04 20:00:00;76.49
2018-07-04 21:00:00;70.74
2018-07-04 22:00:00;67.02
2018-07-04 23:00:00;61.47
2018-07-05 00:00:00;59.26
2018-07-05 01:00:00;52.96
2018-07-05 02:00:00;55.54
2018-07-05 03:00:00;62.47
2018-07-05 04:00:00;64.88
2018-07-05 05:00:00;71.03
2018-07-05 06:00:00;70.92
2018-07-05 07:00:00;81.0
2018-07-05 08:00:00;92.44
2018-07-05 09:00:00;105.0
2018-07-05 10:00:00;121.32
2018-07-05 11:00:00;131.05
2018-07-05 12:00:00;138.36
2018-07-05 13:00:00;139.91
2018-07-05 14:00:00;141.14
2018-07-05 15:00:00;142.88
2018-07-05 16:00:00;138.68
2018-07-05 17:00:00;134.47
2018-07-05 18:00:00;120.99
2018-07-05 19:00:00;105.55
2018-07-05 20:00:00;96.14
2018-07-05 21:00:00;102.93
2018-07-05 22:00:00;97.44
2018-07-05 23:00:00;85.34
2018-07-06 00:00:00;96.84
2018-07-06 01:00:00;80.29
2018-07-06 02:00:00;61.25
2018-07-06 03:00:00;54.33
2018-07-06 04:00:00;57.82
2018-07-06 05:00:00;61.8
2018-07-06 06:00:00;72.75
2018-07-06 07:00:00;87.69
2018-07-06 08:00:00;104.06
2018-07-06 09:00:00;118.2
2018-07-06 10:00:00;129.63
2018-07-06 11:00:00;133.87
2018-07-06 12:00:00;130.07
2018-07-06 13:00:00;127.52
2018-07-06 14:00:00;132.25
2018-07-06 15:00:00;113.1
2018-07-06 16:00:00;89.19
2018-07-06 17:00:00;90.73
2018-07-06 18:00:00;89.07
2018-07-06 19:00:00;81.68
2018-07-06 20:00:00;74.1
2018-07-06 21:00:00;69.95
2018-07-06 22:00:00;68.1
2018-07-06 23:00:00;67.32
2018-07-07 00:00:00;67.23
2018-07-07 01:00:00;63.21
2018-07-07 02:00:00;53.3
2018-07-07 03:00:00;52.88
2018-07-07 04:00:00;55.41
2018-07-07 05:00:00;49.46
2018-07-07 06:00:00;53.86
2018-07-07 07:00:00;66.79
2018-07-07 08:00:00;87.09
2018-07-07 09:00:00;111.39
2018-07-07 10:00:00;122.64
2018-07-07 11:00:00;133.79
2018-07-07 12:00:00;134.09
2018-07-07 13:00:00;133.7
2018-07-07 14:00:00;127.61
2018-07-07 15:00:00;121.9
2018-07-07 16:00:00;113.73
2018-07-07 17:00:00;119.13
2018-07-07 18:00:00;115.03
2018-07-07 19:00:00;105.99
2018-07-07 20:00:00;93.34
2018-07-07 21:00:00;76.61
2018-07-07 22:00:00;75.15
2018-07-07 23:00:00;71.6
2018-07-08 00:00:00;79.13
2018-07-08 01:00:00;89.89
2018-07-08 02:00:00;93.56
2018-07-08 03:00:00;87.04
2018-07-08 04:00:00;66.75
2018-07-08 05:00:00;64.58
2018-07-08 06:00:00;74.72
2018-07-08 07:00:00;87.3
2018-07-08 08:00:00;93.9
2018-07-08 09:00:00;105.74
2018-07-08 10:00:00;107.73
2018-07-08 11:00:00;116.2
2018-07-08 12:00:00;119.74
2018-07-08 13:00:00;124.56
2018-07-08 14:00:00;125.75
2018-07-08 15:00:00;124.6
2018-07-08 16:00:00;120.52
2018-07-08 17:00:00;117.04
2018-07-08 18:00:00;102.68
2018-07-08 19:00:00;99.88
2018-07-08 20:00:00;102.61
2018-07-08 21:00:00;103.06
2018-07-08 22:00:00;95.74
2018-07-08 23:00:00;85.63
2018-07-09 00:00:00;75.39
2018-07-09 01:00:00;70.62
2018-07-09 02:00:00;63.06
2018-07-09 03:00:00;59.76
2018-07-09 04:00:00;60.3
2018-07-09 05:00:00;56.57
2018-07-09 06:00:00;68.3
2018-07-09 07:00:00;81.93
2018-07-09 08:00:00;100.74
2018-07-09 09:00:00;111.38
2018-07-09 10:00:00;119.86
2018-07-09 11:00:00;121.38
2018-07-09 12:00:00;127.78
2018-07-09 13:00:00;129.2
2018-07-09 14:00:00;131.39
2018-07-09 15:00:00;127.17
2018-07-09 16:00:00;124.16
2018-07-09 17:00:00;120.82
2018-07-09 18:00:00;115.58
2018-07-09 19:00:00;109.39
2018-07-09 20:00:00;98.57
2018-07-09 21:00:00;91.73
2018-07-09 22:00:00;96.23
2018-07-09 23:00:00;90.54
2018-07-10 00:00:00;83.11
2018-07-10 01:00:00;80.48
2018-07-10 02:00:00;79.24
2018-07-10 03:00:00;77.31
2018-07-10 04:00:00;71.13
2018-07-10 05:00:00;68.37
2018-07-10 06:00:00;73.96
2018-07-10 07:00:00;89.75
2018-07-10 08:00:00;106.31
2018-07-10 09:00:00;114.02
2018-07-10 10:00:00;115.39
2018-07-10 11:00:00;121.99
2018-07-10 12:00:00;123.86
2018-07-10 13:00:00;122.59
2018-07-10 14:00:00;117.33
2018-07-10 15:00:00;116.41
2018-07-10 16:00:00;115.56
2018-07-10 17:00:00;113.1
2018-07-10 18:00:00;105.75
2018-07-10 19:00:00;92.35
2018-07-10 20:00:00;84.15
2018-07-10 21:00:00;83.46
2018-07-10 22:00:00;90.37
2018-07-10 23:00:00;89.76
2018-07-11 00:00:00;93.23
2018-07-11 01:00:00;94.78
2018-07-11 02:00:00;93.37
2018-07-11 03:00:00;84.11
2018-07-11 04:00:00;79.65
2018-07-11 05:00:00;82.27
2018-07-11 06:00:00;82.5
2018-07-11 07:00:00;80.12
2018-07-11 08:00:00;82.89
2018-07-11 09:00:00;86.46
2018-07-11 10:00:00;93.79
2018-07-11 11:00:00;94.45
2018-07-11 12:00:00;78.4
2018-07-11 13:00:00;75.82
2018-07-11 14:00:00;83.05
2018-07-11 15:00:00;94.32
2018-07-11 16:00:00;87.18
2018-07-11 17:00:00;85.18
2018-07-11 18:00:00;77.49
2018-07-11 19:00:00;68.22
2018-07-11 20:00:00;56.73
2018-07-11 21:00:00;56.18
2018-07-11 22:00:00;49.47
2018-07-11 23:00:00;42.8
2018-07-12 00:00:00;43.54
2018-07-12 01:00:00;57.52
2018-07-12 02:00:00;57.28
2018-07-12 03:00:00;54.94
2018-07-12 04:00:00;56.21
2018-07-12 05:00:00;58.91
2018-07-12 06:00:00;59.12
2018-07-12 07:00:00;67.56
2018-07-12 08:00:00;74.19
2018-07-12 09:00:00;88.84
2018-07-12 10:00:00;105.43
2018-07-12 11:00:00;109.97
2018-07-12 12:00:00;115.43
2018-07-12 13:00:00;120.48
2018-07-12 14:00:00;124.22
2018-07-12 15:00:00;114.85
2018-07-12 16:00:00;114.9
2018-07-12 17:00:00;107.93
2018-07-12 18:00:00;89.57
2018-07-12 19:00:00;75.15
2018-07-12 20:00:00;85.19
2018-07-12 21:00:00;76.64
2018-07-12 22:00:00;69.22
2018-07-12 23:00:00;67.96
2018-07-13 00:00:00;60.08
2018-07-13 01:00:00;57.12
2018-07-13 02:00:00;67.14
2018-07-13 03:00:00;80.34
2018-07-13 04:00:00;75.01
2018-07-13 05:00:00;61.84
2018-07-13 06:00:00;69.37
2018-07-13 07:00:00;79.97
2018-07-13 08:00:00;81.05
2018-07-13 09:00:00;97.31
2018-07-13 10:00:00;109.96
2018-07-13 11:00:00;120.76
2018-07-13 12:00:00;126.56
2018-07-13 13:00:00;127.38
2018-07-13 14:00:00;128.32
2018-07-13 15:00:00;127.62
2018-07-13 16:00:00;128.71
2018-07-13 17:00:00;126.14
2018-07-13 18:00:00;112.61
2018-07-13 19:00:00;94.42
2018-07-13 20:00:00;93.68
2018-07-13 21:00:00;84.76
2018-07-13 22:00:00;76.91
2018-07-13 23:00:00;74.55
2018-07-14 00:00:00;71.24
2018-07-14 01:00:00;67.83
2018-07-14 02:00:00;68.72
2018-07-14 03:00:00;64.61
2018-07-14 04:00:00;65.52
2018-07-14 05:00:00;63.01
2018-07-14 06:00:00;65.28
2018-07-14 07:00:00;76.61
2018-07-14 08:00:00;103.24
2018-07-14 09:00:00;115.8
2018-07-14 10:00:00;131.49
2018-07-14 11:00:00;139.4
2018-07-14 12:00:00;144.6
2018-07-14 13:00:00;143.58
2018-07-14 14:00:00;144.68
2018-07-14 15:00:00;144.98
2018-07-14 16:00:00;141.68
2018-07-14 17:00:00;133.39
2018-07-14 18:00:00;120.97
2018-07-14 19:00:00;113.5
2018-07-14 20:00:00;111.27
2018-07-14 21:00:00;107.1
2018-07-14 22:00:00;96.78
2018-07-14 23:00:00;83.13
2018-07-15 00:00:00;76.35
2018-07-15 01:00:00;63.23
2018-07-15 02:00:00;55.65
2018-07-15 03:00:00;48.46
2018-07-15 04:00:00;45.77
2018-07-15 05:00:00;48.12
2018-07-15 06:00:00;64.56
2018-07-15 07:00:00;80.9
2018-07-15 08:00:00;102.03
2018-07-15 09:00:00;115.46
2018-07-15 10:00:00;124.22
2018-07-15 11:00:00;130.67
2018-07-15 12:00:00;137.68
2018-07-15 13:00:00;134.11
2018-07-15 14:00:00;139.79
2018-07-15 15:00:00;140.6
2018-07-15 16:00:00;137.0
2018-07-15 17:00:00;118.78
2018-07-15 18:00:00;116.25
2018-07-15 19:00:00;115.9
2018-07-15 20:00:00;108.74
2018-07-15 21:00:00;105.35
2018-07-15 22:00:00;101.19
2018-07-15 23:00:00;89.47
2018-07-16 00:00:00;90.0
2018-07-16 01:00:00;87.57
2018-07-16 02:00:00;78.27
2018-07-16 03:00:00;72.41
2018-07-16 04:00:00;77.1
2018-07-16 05:00:00;74.61
2018-07-16 06:00:00;71.83
2018-07-16 07:00:00;76.36
2018-07-16 08:00:00;82.27
2018-07-16 09:00:00;93.2
2018-07-16 10:00:00;104.18
2018-07-16 11:00:00;108.95
2018-07-16 12:00:00;113.63
2018-07-16 13:00:00;108.76
2018-07-16 14:00:00;89.88
2018-07-16 15:00:00;78.52
2018-07-16 16:00:00;73.19
2018-07-16 17:00:00;72.07
2018-07-16 18:00:00;88.11
2018-07-16 19:00:00;72.1
2018-07-16 20:00:00;56.6
2018-07-16 21:00:00;44.76
2018-07-16 22:00:00;47.29
2018-07-16 23:00:00;47.47
2018-07-17 00:00:00;42.41
2018-07-17 01:00:00;39.54
2018-07-17 02:00:00;37.92
2018-07-17 03:00:00;34.11
2018-07-17 04:00:00;36.77
2018-07-17 05:00:00;39.98
2018-07-17 06:00:00;50.21
2018-07-17 07:00:00;68.25
2018-07-17 08:00:00;73.51
2018-07-17 09:00:00;87.43
2018-07-17 10:00:00;103.9
2018-07-17 11:00:00;114.58
2018-07-17 12:00:00;121.28
2018-07-17 13:00:00;127.65
2018-07-17 14:00:00;128.0
2018-07-17 15:00:00;122.45
2018-07-17 16:00:00;120.77
2018-07-17 17:00:00;122.82
2018-07-17 18:00:00;106.75
2018-07-17 19:00:00;77.66
2018-07-17 20:00:00;75.08
2018-07-17 21:00:00;73.99
2018-07-17 22:00:00;70.41
2018-07-17 23:00:00;66.87
2018-07-18 00:00:00;60.94
2018-07-18 01:00:00;59.55
2018-07-18 02:00:00;50.18
2018-07-18 03:00:00;55.61
2018-07-18 04:00:00;55.38
2018-07-18 05:00:00;54.0
2018-07-18 06:00:00;63.16
2018-07-18 07:00:00;80.06
2018-07-18 08:00:00;87.44
2018-07-18 09:00:00;106.88
2018-07-18 10:00:00;127.36
2018-07-18 11:00:00;143.0
2018-07-18 12:00:00;148.54
2018-07-18 13:00:00;147.95
2018-07-18 14:00:00;150.96
2018-07-18 15:00:00;158.28
2018-07-18 16:00:00;160.08
2018-07-18 17:00:00;151.67
2018-07-18 18:00:00;131.53
2018-07-18 19:00:00;87.6
2018-07-18 20:00:00;88.7
2018-07-18 21:00:00;90.7
2018-07-18 22:00:00;88.47
2018-07-18 23:00:00;81.9
2018-07-19 00:00:00;78.56
2018-07-19 01:00:00;71.2
2018-07-19 02:00:00;69.32
2018-07-19 03:00:00;67.72
2018-07-19 04:00:00;69.78
2018-07-19 05:00:00;66.34
2018-07-19 06:00:00;71.86
2018-07-19 07:00:00;102.43
2018-07-19 08:00:00;122.64
2018-07-19 09:00:00;131.81
2018-07-19 10:00:00;145.22
2018-07-19 11:00:00;157.99
2018-07-19 12:00:00;165.44
2018-07-19 13:00:00;161.99
2018-07-19 14:00:00;161.28
2018-07-19 15:00:00;160.18
2018-07-19 16:00:00;153.13
2018-07-19 17:00:00;144.32
2018-07-19 18:00:00;127.3
2018-07-19 19:00:00;96.28
2018-07-19 20:00:00;90.57
2018-07-19 21:00:00;95.87
2018-07-19 22:00:00;97.04
2018-07-19 23:00:00;98.55
2018-07-20 00:00:00;92.51
2018-07-20 01:00:00;92.56
