date;Ozone concentration
2018-08-28 07:00:00;10.5
2018-08-28 08:00:00;14.83
2018-08-28 09:00:00;34.13
2018-08-28 10:00:00;49.46
2018-08-28 11:00:00;60.81
2018-08-28 12:00:00;85.41
2018-08-28 13:00:00;94.44
2018-08-28 14:00:00;90.89
2018-08-28 15:00:00;84.14
2018-08-28 16:00:00;88.84
2018-08-28 17:00:00;82.99
2018-08-28 18:00:00;64.71
2018-08-28 19:00:00;48.17
2018-08-28 20:00:00;38.29
2018-08-28 21:00:00;32.04
2018-08-28 22:00:00;17.71
2018-08-28 23:00:00;15.25
2018-08-29 00:00:00;9.07
2018-08-29 01:00:00;0.0
2018-08-29 02:00:00;0.0
2018-08-29 03:00:00;0.0
2018-08-29 04:00:00;0.0
2018-08-29 05:00:00;0.0
2018-08-29 06:00:00;3.78
2018-08-29 07:00:00;11.53
2018-08-29 08:00:00;25.86
2018-08-29 09:00:00;37.16
2018-08-29 10:00:00;43.39
2018-08-29 11:00:00;59.61
2018-08-29 12:00:00;71.96
2018-08-29 13:00:00;75.19
2018-08-29 14:00:00;84.91
2018-08-29 15:00:00;80.72
2018-08-29 16:00:00;85.06
2018-08-29 17:00:00;81.18
2018-08-29 18:00:00;61.99
2018-08-29 19:00:00;53.45
2018-08-29 20:00:00;44.52
2018-08-29 21:00:00;23.66
2018-08-29 22:00:00;23.3
2018-08-29 23:00:00;19.38
2018-08-30 00:00:00;21.09
2018-08-30 01:00:00;19.57
2018-08-30 02:00:00;34.91
2018-08-30 03:00:00;17.63
2018-08-30 04:00:00;10.55
2018-08-30 05:00:00;8.19
2018-08-30 06:00:00;4.61
2018-08-30 07:00:00;7.18
2018-08-30 08:00:00;28.56
2018-08-30 09:00:00;49.8
2018-08-30 10:00:00;62.95
2018-08-30 11:00:00;74.49
2018-08-30 12:00:00;85.68
2018-08-30 13:00:00;92.68
2018-08-30 14:00:00;99.43
2018-08-30 15:00:00;100.4
2018-08-30 16:00:00;99.06
2018-08-30 17:00:00;93.4
2018-09-07 09:00:00;75.54
2018-09-07 10:00:00;79.45
2018-09-07 11:00:00;95.75
2018-09-07 12:00:00;110.75
2018-09-07 13:00:00;121.75
2018-09-07 14:00:00;117.35
2018-09-07 15:00:00;119.61
2018-09-07 16:00:00;117.12
2018-09-07 17:00:00;124.91
2018-09-07 18:00:00;116.05
2018-09-07 19:00:00;82.26
2018-09-07 20:00:00;56.65
2018-09-07 21:00:00;69.78
2018-09-07 22:00:00;51.99
2018-09-07 23:00:00;39.95
2018-09-08 00:00:00;22.84
2018-09-08 01:00:00;23.01
2018-09-08 02:00:00;13.31
2018-09-08 03:00:00;8.84
2018-09-08 04:00:00;11.93
2018-09-08 05:00:00;12.26
2018-09-08 06:00:00;12.81
2018-09-08 07:00:00;23.81
2018-09-08 08:00:00;28.13
2018-09-08 09:00:00;46.54
2018-09-08 10:00:00;58.74
2018-09-08 11:00:00;94.5
2018-09-08 12:00:00;123.82
2018-09-08 13:00:00;123.88
2018-09-08 14:00:00;133.88
2018-09-08 15:00:00;133.73
2018-09-08 16:00:00;132.42
2018-09-08 17:00:00;130.62
2018-09-08 18:00:00;115.23
2018-09-08 19:00:00;86.85
2018-09-08 20:00:00;60.83
2018-09-08 21:00:00;47.28
2018-09-08 22:00:00;45.28
2018-09-08 23:00:00;39.02
2018-09-09 00:00:00;39.48
2018-09-09 01:00:00;33.29
2018-09-09 02:00:00;28.4
2018-09-09 03:00:00;24.47
2018-09-09 04:00:00;17.98
2018-09-09 05:00:00;12.83
2018-09-09 06:00:00;12.89
2018-09-09 07:00:00;34.63
2018-09-09 08:00:00;33.56
2018-09-09 09:00:00;53.73
2018-09-09 10:00:00;74.95
2018-09-09 11:00:00;87.85
2018-09-09 12:00:00;123.63
2018-09-09 13:00:00;126.93
2018-09-09 14:00:00;138.79
2018-09-09 15:00:00;144.48
2018-09-09 16:00:00;140.79
2018-09-09 17:00:00;133.09
2018-09-09 18:00:00;110.16
2018-09-09 19:00:00;76.13
2018-09-09 20:00:00;44.97
2018-09-09 21:00:00;48.72
2018-09-09 22:00:00;43.23
2018-09-09 23:00:00;47.7
2018-09-10 00:00:00;44.03
2018-09-10 01:00:00;44.37
2018-09-10 02:00:00;40.64
2018-09-10 03:00:00;31.98
2018-09-10 04:00:00;21.33
2018-09-10 05:00:00;13.95
2018-09-10 06:00:00;14.3
2018-09-10 07:00:00;17.11
2018-09-10 08:00:00;31.88
2018-09-10 09:00:00;63.08
2018-09-10 10:00:00;83.91
2018-09-10 11:00:00;108.62
2018-09-10 12:00:00;129.83
2018-09-10 13:00:00;139.0
2018-09-10 14:00:00;139.39
2018-09-10 15:00:00;148.39
2018-09-10 16:00:00;148.11
2018-09-10 17:00:00;140.28
2018-09-10 18:00:00;100.84
2018-09-10 19:00:00;71.76
2018-09-10 20:00:00;38.26
2018-09-10 21:00:00;47.47
2018-09-10 22:00:00;57.88
2018-09-10 23:00:00;56.89
2018-09-11 00:00:00;58.37
2018-09-11 01:00:00;51.29
2018-09-11 02:00:00;47.23
2018-09-11 03:00:00;43.48
2018-09-11 04:00:00;34.51
2018-09-11 05:00:00;24.91
2018-09-11 06:00:00;22.26
2018-09-11 07:00:00;31.58
2018-09-11 08:00:00;26.33
2018-09-11 09:00:00;42.39
2018-09-11 10:00:00;72.75
2018-09-11 11:00:00;96.25
2018-09-11 12:00:00;129.12
2018-09-11 13:00:00;140.7
2018-09-11 14:00:00;153.97
2018-09-11 15:00:00;161.76
2018-09-11 16:00:00;160.51
2018-09-11 17:00:00;145.45
2018-09-11 18:00:00;120.84
2018-09-11 19:00:00;79.1
2018-09-11 20:00:00;29.75
2018-09-11 21:00:00;32.95
2018-09-11 22:00:00;66.87
2018-09-11 23:00:00;63.75
2018-09-12 00:00:00;56.72
2018-09-12 01:00:00;49.36
2018-09-12 02:00:00;45.08
2018-09-12 03:00:00;42.84
2018-09-12 04:00:00;36.76
2018-09-12 05:00:00;32.12
2018-09-12 06:00:00;23.7
2018-09-12 07:00:00;35.01
2018-09-12 08:00:00;42.38
2018-09-12 09:00:00;54.05
2018-09-12 10:00:00;72.81
2018-09-12 11:00:00;103.72
2018-09-12 12:00:00;123.87
2018-09-12 13:00:00;160.8
2018-09-12 14:00:00;177.41
2018-09-12 15:00:00;167.27
2018-09-12 16:00:00;157.83
2018-09-12 17:00:00;157.74
2018-09-12 18:00:00;114.04
2018-09-12 19:00:00;89.08
2018-09-12 20:00:00;71.37
2018-09-12 21:00:00;67.27
2018-09-12 22:00:00;58.53
2018-09-12 23:00:00;48.26
2018-09-13 00:00:00;45.52
2018-09-13 01:00:00;44.07
2018-09-13 02:00:00;43.73
2018-09-13 03:00:00;38.1
2018-09-13 04:00:00;41.43
2018-09-13 05:00:00;39.93
2018-09-13 06:00:00;37.84
2018-09-13 07:00:00;29.69
2018-09-13 08:00:00;22.87
2018-09-13 09:00:00;40.42
2018-09-13 10:00:00;65.09
2018-09-13 11:00:00;76.92
2018-09-13 12:00:00;113.19
2018-09-13 13:00:00;134.31
2018-09-13 14:00:00;139.55
2018-09-13 15:00:00;156.98
2018-09-13 16:00:00;165.29
2018-09-13 17:00:00;150.1
2018-09-13 18:00:00;122.16
2018-09-13 19:00:00;84.7
2018-09-13 20:00:00;52.47
2018-09-13 21:00:00;62.74
2018-09-13 22:00:00;53.49
2018-09-13 23:00:00;53.73
2018-09-14 00:00:00;49.2
2018-09-14 01:00:00;53.76
2018-09-14 02:00:00;60.34
2018-09-14 03:00:00;52.98
2018-09-14 04:00:00;38.98
2018-09-14 05:00:00;38.94
2018-09-14 06:00:00;37.64
2018-09-14 07:00:00;48.16
2018-09-14 08:00:00;68.09
2018-09-14 09:00:00;73.24
2018-09-14 10:00:00;91.56
2018-09-14 11:00:00;112.46
2018-09-14 12:00:00;122.81
2018-09-14 13:00:00;134.1
2018-09-14 14:00:00;138.98
2018-09-14 15:00:00;122.94
2018-09-14 16:00:00;90.95
2018-09-14 17:00:00;77.84
2018-09-14 18:00:00;66.96
2018-09-14 19:00:00;59.14
2018-09-14 20:00:00;49.94
2018-09-14 21:00:00;43.78
2018-09-14 22:00:00;30.64
2018-09-14 23:00:00;33.65
2018-09-15 00:00:00;36.21
2018-09-15 01:00:00;28.66
2018-09-15 02:00:00;48.75
2018-09-15 03:00:00;50.4
2018-09-15 04:00:00;28.52
2018-09-15 05:00:00;32.1
2018-09-15 06:00:00;28.69
2018-09-15 07:00:00;36.21
2018-09-15 08:00:00;44.95
2018-09-15 09:00:00;61.31
2018-09-15 10:00:00;67.39
2018-09-15 11:00:00;80.62
2018-09-15 12:00:00;101.44
2018-09-15 13:00:00;115.75
2018-09-15 14:00:00;123.19
2018-09-15 15:00:00;129.64
2018-09-15 16:00:00;134.44
2018-09-15 17:00:00;129.67
2018-09-15 18:00:00;111.39
2018-09-15 19:00:00;87.96
2018-09-15 20:00:00;82.53
2018-09-15 21:00:00;83.59
2018-09-15 22:00:00;79.28
2018-09-15 23:00:00;69.53
2018-09-16 00:00:00;52.76
2018-09-16 01:00:00;53.57
2018-09-16 02:00:00;47.71
2018-09-16 03:00:00;44.32
2018-09-16 04:00:00;40.64
2018-09-16 05:00:00;30.95
2018-09-16 06:00:00;24.24
2018-09-16 07:00:00;33.12
2018-09-16 08:00:00;47.2
2018-09-16 09:00:00;76.83
2018-09-16 10:00:00;100.55
2018-09-16 11:00:00;110.12
2018-09-16 12:00:00;112.19
2018-09-16 13:00:00;115.3
2018-09-16 14:00:00;119.52
2018-09-16 15:00:00;119.37
2018-09-16 16:00:00;112.66
2018-09-16 17:00:00;105.08
2018-09-16 18:00:00;93.24
2018-09-16 19:00:00;90.59
2018-09-16 20:00:00;84.69
2018-09-16 21:00:00;67.03
2018-09-16 22:00:00;57.52
2018-09-16 23:00:00;51.01
2018-09-17 00:00:00;39.02
2018-09-17 01:00:00;40.16
2018-09-17 02:00:00;36.54
2018-09-17 03:00:00;30.64
2018-09-17 04:00:00;32.93
2018-09-17 05:00:00;33.45
2018-09-17 06:00:00;36.08
2018-09-17 07:00:00;40.06
2018-09-17 08:00:00;38.65
2018-09-17 09:00:00;35.07
2018-09-17 10:00:00;55.04
2018-09-17 11:00:00;84.43
2018-09-17 12:00:00;69.62
2018-09-17 13:00:00;64.21
2018-09-17 14:00:00;82.83
2018-09-17 15:00:00;103.56
2018-09-17 16:00:00;97.7
2018-09-17 17:00:00;77.99
2018-09-17 18:00:00;45.73
2018-09-17 19:00:00;20.15
2018-09-17 20:00:00;11.73
2018-09-17 21:00:00;12.65
2018-09-17 22:00:00;17.22
2018-09-17 23:00:00;16.09
2018-09-18 00:00:00;13.78
2018-09-18 01:00:00;6.14
2018-09-18 02:00:00;6.18
2018-09-18 03:00:00;4.88
2018-09-18 04:00:00;7.69
2018-09-18 05:00:00;9.01
2018-09-18 06:00:00;3.15
2018-09-18 07:00:00;3.31
2018-09-18 08:00:00;15.87
2018-09-18 09:00:00;30.22
2018-09-18 10:00:00;41.96
2018-09-18 11:00:00;63.06
2018-09-18 12:00:00;82.65
2018-09-18 13:00:00;78.55
2018-09-18 14:00:00;91.18
2018-09-18 15:00:00;94.29
2018-09-18 16:00:00;107.18
2018-09-18 17:00:00;99.21
2018-09-18 18:00:00;62.71
2018-09-18 19:00:00;35.41
2018-09-18 20:00:00;11.24
2018-09-18 21:00:00;34.05
2018-09-18 22:00:00;31.58
2018-09-18 23:00:00;33.02
2018-09-19 00:00:00;24.3
2018-09-19 01:00:00;17.94
2018-09-19 02:00:00;14.72
2018-09-19 03:00:00;13.77
2018-09-19 04:00:00;14.31
2018-09-19 05:00:00;4.11
2018-09-19 06:00:00;4.59
2018-09-19 07:00:00;11.62
2018-09-19 08:00:00;26.26
2018-09-19 09:00:00;31.93
2018-09-19 10:00:00;54.79
2018-09-19 11:00:00;73.11
2018-09-19 12:00:00;99.36
2018-09-19 13:00:00;112.16
2018-09-19 14:00:00;118.32
2018-09-19 15:00:00;117.17
2018-09-19 16:00:00;110.7
2018-09-19 17:00:00;113.25
2018-09-19 18:00:00;87.44
2018-09-19 19:00:00;61.37
2018-09-19 20:00:00;27.21
2018-09-19 21:00:00;32.38
2018-09-19 22:00:00;38.24
2018-09-19 23:00:00;41.45
2018-09-20 00:00:00;38.57
2018-09-20 01:00:00;35.35
2018-09-20 02:00:00;35.93
2018-09-20 03:00:00;32.77
2018-09-20 04:00:00;20.09
2018-09-20 05:00:00;3.98
2018-09-20 06:00:00;2.23
2018-09-20 07:00:00;17.18
2018-09-20 08:00:00;30.97
2018-09-20 09:00:00;47.08
2018-09-20 10:00:00;68.76
2018-09-20 11:00:00;78.67
2018-09-20 12:00:00;86.57
2018-09-20 13:00:00;108.02
2018-09-20 14:00:00;120.75
2018-09-20 15:00:00;122.16
2018-09-20 16:00:00;124.83
2018-09-20 17:00:00;124.86
2018-09-20 18:00:00;84.74
2018-09-20 19:00:00;63.5
2018-09-20 20:00:00;41.25
2018-09-20 21:00:00;40.86
2018-09-20 22:00:00;52.0
2018-09-20 23:00:00;52.65
2018-09-21 00:00:00;57.75
2018-09-21 01:00:00;40.96
2018-09-21 02:00:00;40.62
2018-09-21 03:00:00;38.57
2018-09-21 04:00:00;25.98
2018-09-21 05:00:00;23.59
2018-09-21 06:00:00;28.4
2018-09-21 07:00:00;38.32
2018-09-21 08:00:00;50.1
2018-09-21 09:00:00;62.64
2018-09-21 10:00:00;81.43
2018-09-21 11:00:00;109.52
2018-09-21 12:00:00;120.85
2018-09-21 13:00:00;121.03
2018-09-21 14:00:00;135.84
2018-09-21 15:00:00;131.28
2018-09-21 16:00:00;130.63
2018-09-21 17:00:00;109.46
2018-09-21 18:00:00;93.25
2018-09-21 19:00:00;49.13
2018-09-21 20:00:00;49.96
2018-09-21 21:00:00;65.73
2018-09-21 22:00:00;64.93
2018-09-21 23:00:00;51.03
2018-09-22 00:00:00;33.94
2018-09-22 01:00:00;23.94
2018-09-22 02:00:00;30.11
2018-09-22 03:00:00;23.66
2018-09-22 04:00:00;23.33
2018-09-22 05:00:00;13.59
2018-09-22 06:00:00;7.24
2018-09-22 07:00:00;12.61
2018-09-22 08:00:00;23.04
2018-09-22 09:00:00;72.71
2018-09-22 10:00:00;90.15
2018-09-22 11:00:00;98.04
2018-09-22 12:00:00;99.36
2018-09-22 13:00:00;108.72
2018-09-22 14:00:00;121.0
2018-09-22 15:00:00;120.69
2018-09-22 16:00:00;125.19
2018-09-22 17:00:00;112.06
2018-09-22 18:00:00;84.19
2018-09-22 19:00:00;59.75
2018-09-22 20:00:00;40.99
2018-09-22 21:00:00;40.0
2018-09-22 22:00:00;46.15
2018-09-22 23:00:00;49.37
2018-09-23 00:00:00;39.61
2018-09-23 01:00:00;36.1
2018-09-23 02:00:00;34.78
2018-09-23 03:00:00;28.27
2018-09-23 04:00:00;25.38
2018-09-23 05:00:00;22.05
2018-09-23 06:00:00;20.12
2018-09-23 07:00:00;24.12
2018-09-23 08:00:00;28.83
2018-09-23 09:00:00;38.61
2018-09-23 10:00:00;45.13
2018-09-23 11:00:00;60.25
2018-09-23 12:00:00;95.47
2018-09-23 13:00:00;100.41
2018-09-23 14:00:00;105.65
2018-09-23 15:00:00;111.3
2018-09-23 16:00:00;110.86
2018-09-23 17:00:00;97.91
2018-09-23 18:00:00;86.05
2018-09-23 19:00:00;70.23
2018-09-23 20:00:00;62.15
2018-09-23 21:00:00;61.95
2018-09-23 22:00:00;49.31
2018-09-23 23:00:00;38.33
2018-09-24 00:00:00;33.85
2018-09-24 01:00:00;17.74
2018-09-24 02:00:00;20.85
2018-09-24 03:00:00;41.75
2018-09-24 04:00:00;45.72
2018-09-24 05:00:00;57.45
2018-09-24 06:00:00;62.49
2018-09-24 07:00:00;54.47
2018-09-24 08:00:00;59.42
2018-09-24 09:00:00;63.22
2018-09-24 10:00:00;83.19
2018-09-24 11:00:00;73.98
2018-09-24 12:00:00;92.54
2018-09-24 13:00:00;107.73
2018-09-24 14:00:00;94.97
2018-09-24 15:00:00;89.99
2018-09-24 16:00:00;83.45
2018-09-24 17:00:00;75.92
2018-09-24 18:00:00;65.51
2018-09-24 19:00:00;58.17
2018-09-24 20:00:00;56.25
2018-09-24 21:00:00;55.83
2018-09-24 22:00:00;56.16
2018-09-24 23:00:00;49.88
2018-09-25 00:00:00;39.42
2018-09-25 01:00:00;39.83
2018-09-25 02:00:00;42.79
2018-09-25 03:00:00;39.28
2018-09-25 04:00:00;24.85
2018-09-25 05:00:00;11.81
2018-09-25 06:00:00;8.93
2018-09-25 07:00:00;26.81
2018-09-25 08:00:00;40.29
2018-09-25 09:00:00;43.87
2018-09-25 10:00:00;52.11
2018-09-25 11:00:00;64.34
2018-09-25 12:00:00;74.0
2018-09-25 13:00:00;79.77
2018-09-25 14:00:00;85.99
2018-09-25 15:00:00;86.06
2018-09-25 16:00:00;84.48
2018-09-25 17:00:00;85.95
2018-09-25 18:00:00;79.06
2018-09-26 04:00:00;35.02
2018-09-26 05:00:00;0.0
2018-09-26 06:00:00;0.82
2018-09-26 07:00:00;17.47
2018-09-26 08:00:00;32.51
2018-09-26 09:00:00;35.4
