date;Ozone concentration
2018-09-22 14:00:00;96.82
2018-09-22 15:00:00;97.75
2018-09-22 16:00:00;110.26
2018-09-23 11:00:00;70.02
2018-09-23 12:00:00;85.84
2018-09-23 13:00:00;94.93
2018-09-23 14:00:00;93.85
2018-09-23 15:00:00;93.06
2018-09-24 12:00:00;68.07
2018-09-24 13:00:00;73.38
2018-09-24 14:00:00;0.0
2018-09-25 10:00:00;64.53
2018-09-25 11:00:00;66.52
2018-09-30 20:00:00;96.59
2018-10-01 10:00:00;70.74
2018-10-01 14:00:00;78.91
2018-10-01 15:00:00;72.32
2018-10-01 16:00:00;70.6
2018-10-01 17:00:00;67.69
2018-10-01 20:00:00;65.67
2018-10-01 21:00:00;63.65
2018-10-02 03:00:00;51.73
2018-10-08 10:00:00;56.45
2018-10-08 12:00:00;71.48
2018-10-10 19:00:00;63.89
2018-10-10 20:00:00;64.44
2018-10-10 21:00:00;64.41
2018-10-10 22:00:00;66.42
2018-10-10 23:00:00;68.79
2018-10-11 00:00:00;67.16
2018-10-11 01:00:00;60.67
2018-10-11 02:00:00;56.76
