date;Ozone concentration
2018-09-12 02:00:00;57.57
2018-09-12 03:00:00;43.06
2018-09-12 04:00:00;31.05
2018-09-12 05:00:00;0.0
2018-09-12 06:00:00;0.0
2018-09-12 07:00:00;5.06
2018-09-12 08:00:00;39.24
2018-09-12 09:00:00;87.84
2018-09-12 10:00:00;116.63
2018-09-12 11:00:00;135.94
2018-09-12 12:00:00;148.41
2018-09-12 13:00:00;167.78
2018-09-12 14:00:00;173.14
2018-09-12 15:00:00;177.05
2018-09-12 16:00:00;171.93
2018-09-12 17:00:00;142.99
2018-09-12 18:00:00;99.96
2018-09-12 19:00:00;83.43
2018-09-12 20:00:00;62.55
2018-09-12 21:00:00;69.46
2018-09-12 22:00:00;85.87
2018-09-12 23:00:00;89.67
2018-09-13 00:00:00;70.06
2018-09-13 01:00:00;62.7
2018-09-13 02:00:00;53.92
2018-09-13 03:00:00;43.7
2018-09-13 04:00:00;35.4
2018-09-13 05:00:00;3.58
2018-09-13 06:00:00;0.0
2018-09-13 07:00:00;0.0
2018-09-13 08:00:00;11.58
2018-09-13 09:00:00;43.38
2018-09-13 10:00:00;52.6
2018-09-13 11:00:00;122.75
2018-09-13 12:00:00;136.98
2018-09-13 13:00:00;144.73
2018-09-13 14:00:00;150.65
2018-09-13 15:00:00;151.02
2018-09-13 16:00:00;145.62
2018-09-13 17:00:00;126.12
2018-09-13 18:00:00;108.04
2018-09-13 19:00:00;86.43
2018-09-13 20:00:00;68.35
2018-09-13 21:00:00;51.23
2018-09-13 22:00:00;45.49
2018-09-13 23:00:00;39.85
2018-09-14 00:00:00;35.68
2018-09-14 01:00:00;25.87
2018-09-14 02:00:00;25.44
2018-09-14 03:00:00;14.37
2018-09-14 04:00:00;6.15
2018-09-14 05:00:00;0.0
2018-09-14 06:00:00;0.0
2018-09-14 07:00:00;0.0
2018-09-14 08:00:00;21.79
2018-09-14 09:00:00;21.5
2018-09-14 10:00:00;40.75
2018-09-14 11:00:00;73.36
2018-09-14 12:00:00;93.82
2018-09-14 13:00:00;106.91
2018-09-14 14:00:00;132.32
2018-09-14 15:00:00;152.05
2018-09-14 16:00:00;157.81
2018-09-14 17:00:00;140.06
2018-09-14 18:00:00;87.11
2018-09-14 19:00:00;71.51
2018-09-14 20:00:00;39.6
2018-09-14 21:00:00;9.45
2018-09-14 22:00:00;11.77
2018-09-14 23:00:00;47.31
2018-09-15 00:00:00;36.29
2018-09-15 01:00:00;31.99
2018-09-15 02:00:00;18.12
2018-09-15 03:00:00;16.84
2018-09-15 04:00:00;25.66
2018-09-15 05:00:00;13.94
2018-09-15 06:00:00;0.0
2018-09-15 07:00:00;0.0
2018-09-15 08:00:00;15.63
2018-09-15 09:00:00;44.82
2018-09-15 10:00:00;54.18
2018-09-15 11:00:00;74.08
2018-09-15 12:00:00;91.43
2018-09-15 13:00:00;107.61
2018-09-15 14:00:00;116.83
2018-09-15 15:00:00;117.62
2018-09-15 16:00:00;106.55
2018-09-15 17:00:00;96.06
2018-09-15 18:00:00;81.68
2018-09-15 19:00:00;76.19
2018-09-15 20:00:00;35.65
2018-09-15 21:00:00;32.61
2018-09-15 22:00:00;30.56
2018-09-15 23:00:00;17.93
2018-09-16 00:00:00;22.82
2018-09-16 01:00:00;38.25
2018-09-16 02:00:00;36.56
2018-09-16 03:00:00;36.21
2018-09-16 04:00:00;31.5
2018-09-16 05:00:00;28.97
2018-09-16 06:00:00;16.14
2018-09-16 07:00:00;21.42
2018-09-16 08:00:00;34.28
2018-09-16 09:00:00;60.95
2018-09-16 10:00:00;71.23
2018-09-16 11:00:00;93.24
2018-09-16 12:00:00;93.1
2018-09-16 13:00:00;100.78
2018-09-16 14:00:00;102.65
2018-09-16 15:00:00;113.46
2018-09-16 16:00:00;115.87
2018-09-16 17:00:00;100.09
2018-09-16 18:00:00;78.83
2018-09-16 19:00:00;65.48
2018-09-16 20:00:00;36.92
2018-09-16 21:00:00;26.6
2018-09-16 22:00:00;29.14
2018-09-16 23:00:00;42.35
2018-09-17 00:00:00;38.68
2018-09-17 01:00:00;33.97
2018-09-17 02:00:00;27.66
2018-09-17 03:00:00;17.21
2018-09-17 04:00:00;10.73
2018-09-17 05:00:00;0.0
2018-09-17 06:00:00;0.0
2018-09-17 07:00:00;0.0
2018-09-17 08:00:00;15.45
2018-09-17 09:00:00;53.63
2018-09-17 10:00:00;66.87
2018-09-17 11:00:00;82.42
2018-09-17 12:00:00;107.75
2018-09-17 13:00:00;108.83
2018-09-17 14:00:00;128.68
2018-09-17 15:00:00;133.79
2018-09-17 16:00:00;119.39
2018-09-17 17:00:00;100.12
2018-09-17 18:00:00;79.23
2018-09-17 19:00:00;76.92
2018-09-17 20:00:00;60.46
2018-09-17 21:00:00;62.49
2018-09-17 22:00:00;57.92
2018-09-17 23:00:00;46.41
2018-09-18 00:00:00;35.44
2018-09-18 01:00:00;36.98
2018-09-18 02:00:00;34.02
2018-09-18 03:00:00;14.48
2018-09-18 04:00:00;1.56
2018-09-18 05:00:00;0.0
2018-09-18 06:00:00;0.0
2018-09-18 07:00:00;0.0
2018-09-18 08:00:00;5.29
2018-09-18 09:00:00;18.49
2018-09-18 10:00:00;48.58
2018-09-18 11:00:00;68.45
2018-09-18 12:00:00;84.35
2018-09-18 13:00:00;97.81
2018-09-18 14:00:00;104.33
2018-09-18 15:00:00;103.93
2018-09-18 16:00:00;105.02
2018-09-18 17:00:00;94.79
2018-09-18 18:00:00;71.49
2018-09-18 19:00:00;17.28
2018-09-18 20:00:00;12.91
2018-09-18 21:00:00;27.85
2018-09-18 22:00:00;29.46
2018-09-18 23:00:00;16.98
2018-09-19 00:00:00;25.41
2018-09-19 01:00:00;13.03
2018-09-19 02:00:00;15.83
2018-09-19 03:00:00;0.19
2018-09-19 04:00:00;0.0
2018-09-19 05:00:00;0.0
2018-09-19 06:00:00;0.0
2018-09-19 07:00:00;0.0
2018-09-19 08:00:00;2.78
2018-09-19 09:00:00;17.01
2018-09-19 10:00:00;49.45
2018-09-19 11:00:00;82.34
2018-09-19 12:00:00;87.21
2018-09-19 13:00:00;102.25
2018-09-19 14:00:00;119.54
2018-09-19 15:00:00;126.98
2018-09-19 16:00:00;121.23
2018-09-19 17:00:00;91.82
2018-09-19 18:00:00;82.96
2018-09-19 19:00:00;58.38
2018-09-19 20:00:00;16.3
2018-09-19 21:00:00;22.8
2018-09-19 22:00:00;40.96
2018-09-19 23:00:00;40.16
2018-09-20 00:00:00;34.15
2018-09-20 01:00:00;26.53
2018-09-20 02:00:00;27.08
2018-09-20 03:00:00;21.54
2018-09-20 04:00:00;3.8
2018-09-20 05:00:00;0.0
2018-09-20 06:00:00;0.0
2018-09-20 07:00:00;0.0
2018-09-20 08:00:00;17.25
2018-09-20 09:00:00;46.5
2018-09-20 10:00:00;78.31
2018-09-20 11:00:00;95.17
2018-09-20 12:00:00;109.21
2018-09-20 13:00:00;128.44
2018-09-20 14:00:00;133.52
2018-09-20 15:00:00;141.82
2018-09-20 16:00:00;141.49
2018-09-20 17:00:00;111.83
2018-09-20 18:00:00;85.5
2018-09-20 19:00:00;60.79
2018-09-20 20:00:00;16.72
2018-09-20 21:00:00;42.73
2018-09-20 22:00:00;53.78
2018-09-20 23:00:00;45.35
2018-09-21 00:00:00;42.41
2018-09-21 01:00:00;43.05
2018-09-21 02:00:00;48.39
2018-09-21 03:00:00;38.87
2018-09-21 04:00:00;32.42
2018-09-21 05:00:00;0.0
2018-09-21 06:00:00;0.0
2018-09-21 07:00:00;0.0
2018-09-21 08:00:00;25.6
2018-09-21 09:00:00;38.95
2018-09-21 10:00:00;80.89
2018-09-21 11:00:00;108.96
2018-09-21 12:00:00;126.74
2018-09-21 13:00:00;138.23
2018-09-21 14:00:00;141.36
2018-09-21 15:00:00;152.43
2018-09-21 16:00:00;146.5
2018-09-21 17:00:00;114.68
2018-09-21 18:00:00;72.35
2018-09-21 19:00:00;52.91
2018-09-21 20:00:00;35.31
2018-09-21 21:00:00;49.58
2018-09-21 22:00:00;55.83
2018-09-21 23:00:00;48.01
2018-09-22 00:00:00;43.84
2018-09-22 01:00:00;47.88
2018-09-22 02:00:00;42.75
2018-09-22 03:00:00;46.83
2018-09-22 04:00:00;42.15
2018-09-22 05:00:00;25.23
2018-09-22 06:00:00;23.83
2018-09-22 07:00:00;8.58
2018-09-22 08:00:00;22.0
2018-09-22 09:00:00;60.4
2018-09-22 10:00:00;88.47
2018-09-22 11:00:00;97.57
2018-09-22 12:00:00;113.78
2018-09-22 13:00:00;123.74
2018-09-22 14:00:00;131.02
2018-09-22 15:00:00;130.54
2018-09-22 16:00:00;113.83
2018-09-22 17:00:00;98.92
2018-09-22 18:00:00;77.65
2018-09-22 19:00:00;57.56
2018-09-22 20:00:00;25.7
2018-09-22 21:00:00;24.25
2018-09-22 22:00:00;19.1
2018-09-22 23:00:00;26.53
2018-09-23 00:00:00;19.42
2018-09-23 01:00:00;20.14
2018-09-23 02:00:00;15.54
2018-09-23 03:00:00;12.84
2018-09-23 04:00:00;9.47
2018-09-23 05:00:00;15.18
2018-09-23 06:00:00;8.75
2018-09-23 07:00:00;10.85
2018-09-23 08:00:00;31.54
2018-09-23 09:00:00;44.26
2018-09-23 10:00:00;49.42
2018-09-23 11:00:00;68.44
2018-09-23 12:00:00;89.31
2018-09-23 13:00:00;96.85
2018-09-23 14:00:00;109.27
2018-09-23 15:00:00;120.16
2018-09-23 16:00:00;126.74
2018-09-23 17:00:00;102.8
2018-09-23 18:00:00;69.01
2018-09-23 19:00:00;72.49
2018-09-23 20:00:00;64.44
2018-09-23 21:00:00;50.83
2018-09-23 22:00:00;52.8
2018-09-23 23:00:00;67.55
2018-09-24 00:00:00;69.3
2018-09-24 01:00:00;65.21
2018-09-24 02:00:00;57.94
2018-09-24 03:00:00;48.7
2018-09-24 04:00:00;45.31
2018-09-24 05:00:00;0.0
2018-09-24 06:00:00;0.0
2018-09-24 07:00:00;33.96
2018-09-24 08:00:00;48.55
2018-09-24 09:00:00;60.26
2018-09-24 10:00:00;66.03
2018-09-24 11:00:00;79.23
2018-09-24 12:00:00;90.83
2018-09-24 13:00:00;97.88
2018-09-24 14:00:00;87.61
2018-09-24 15:00:00;93.86
2018-09-24 16:00:00;79.45
2018-09-24 17:00:00;65.5
2018-09-24 18:00:00;54.4
2018-09-24 19:00:00;39.34
2018-09-24 20:00:00;27.8
2018-09-24 21:00:00;30.27
2018-09-24 22:00:00;39.95
2018-09-24 23:00:00;34.66
2018-09-25 00:00:00;39.83
2018-09-25 01:00:00;35.53
2018-09-25 02:00:00;25.8
2018-09-25 03:00:00;30.44
2018-09-25 04:00:00;30.03
2018-09-25 05:00:00;23.58
2018-09-25 06:00:00;10.69
2018-09-25 07:00:00;14.95
2018-09-25 08:00:00;28.69
2018-09-25 09:00:00;46.3
