date;Ozone concentration
2018-08-28 21:00:00;68.73
2018-08-28 22:00:00;45.47
2018-08-28 23:00:00;50.31
2018-08-29 00:00:00;48.83
2018-08-29 01:00:00;40.87
2018-08-29 02:00:00;28.22
2018-08-29 03:00:00;11.58
2018-08-29 04:00:00;5.53
2018-08-29 05:00:00;6.63
2018-08-29 06:00:00;18.09
2018-08-29 07:00:00;33.05
2018-08-29 08:00:00;44.71
2018-08-29 09:00:00;56.57
2018-08-29 10:00:00;72.31
2018-08-29 11:00:00;87.02
2018-08-29 12:00:00;101.7
2018-08-29 13:00:00;121.84
2018-08-29 14:00:00;131.86
2018-08-29 15:00:00;142.33
2018-08-29 16:00:00;147.1
2018-08-29 17:00:00;149.65
2018-08-29 18:00:00;143.2
2018-08-29 19:00:00;118.35
2018-08-29 20:00:00;89.7
2018-08-29 21:00:00;69.33
2018-08-29 22:00:00;59.98
2018-08-29 23:00:00;48.23
2018-08-30 00:00:00;46.01
2018-08-30 01:00:00;37.76
2018-08-30 02:00:00;32.72
2018-08-30 03:00:00;33.02
2018-08-30 04:00:00;27.41
2018-08-30 05:00:00;28.18
2018-08-30 06:00:00;44.78
2018-08-30 07:00:00;51.83
2018-08-30 08:00:00;79.12
2018-08-30 09:00:00;83.25
2018-08-30 10:00:00;99.75
2018-08-30 11:00:00;112.87
2018-08-30 12:00:00;131.96
2018-08-30 13:00:00;147.11
2018-08-30 14:00:00;153.81
2018-08-30 15:00:00;162.42
2018-08-30 16:00:00;158.27
2018-08-30 17:00:00;152.44
2018-08-30 18:00:00;144.52
2018-08-30 19:00:00;126.73
2018-08-30 20:00:00;106.47
2018-08-30 21:00:00;81.4
2018-08-30 22:00:00;70.13
2018-08-30 23:00:00;70.61
2018-08-31 00:00:00;60.24
2018-08-31 01:00:00;60.69
2018-08-31 02:00:00;62.78
2018-08-31 03:00:00;55.69
2018-08-31 04:00:00;50.13
2018-08-31 05:00:00;52.53
2018-08-31 06:00:00;55.26
2018-08-31 07:00:00;61.76
2018-08-31 08:00:00;65.31
2018-08-31 09:00:00;66.27
2018-08-31 10:00:00;71.28
2018-08-31 11:00:00;77.45
2018-08-31 12:00:00;85.5
2018-08-31 13:00:00;95.88
2018-08-31 14:00:00;91.29
2018-08-31 15:00:00;77.93
2018-08-31 16:00:00;69.88
2018-08-31 17:00:00;66.85
2018-08-31 18:00:00;56.96
2018-08-31 19:00:00;52.74
2018-08-31 20:00:00;50.67
2018-08-31 21:00:00;46.97
2018-08-31 22:00:00;46.56
2018-08-31 23:00:00;42.25
2018-09-01 00:00:00;38.14
2018-09-01 01:00:00;33.07
2018-09-01 02:00:00;31.01
2018-09-01 03:00:00;25.6
2018-09-01 04:00:00;24.59
2018-09-01 05:00:00;18.87
2018-09-01 06:00:00;15.62
2018-09-01 07:00:00;31.14
2018-09-01 08:00:00;38.69
2018-09-01 09:00:00;44.17
2018-09-01 10:00:00;44.58
2018-09-01 11:00:00;45.57
2018-09-01 12:00:00;48.96
2018-09-01 13:00:00;53.26
2018-09-01 14:00:00;67.95
2018-09-01 15:00:00;66.62
2018-09-01 16:00:00;68.28
2018-09-01 17:00:00;66.14
2018-09-01 18:00:00;60.28
2018-09-01 19:00:00;47.05
2018-09-01 20:00:00;34.3
2018-09-01 21:00:00;25.91
2018-09-01 22:00:00;18.97
2018-09-01 23:00:00;11.11
2018-09-02 00:00:00;8.84
2018-09-02 01:00:00;12.54
2018-09-02 02:00:00;14.18
2018-09-02 03:00:00;14.68
2018-09-02 04:00:00;12.12
2018-09-02 05:00:00;7.07
2018-09-02 06:00:00;10.16
2018-09-02 07:00:00;28.95
2018-09-02 08:00:00;42.17
2018-09-02 09:00:00;51.97
2018-09-02 10:00:00;54.01
2018-09-02 11:00:00;53.37
2018-09-02 12:00:00;57.47
2018-09-02 13:00:00;65.67
2018-09-02 14:00:00;67.15
2018-09-02 15:00:00;71.68
2018-09-02 16:00:00;69.74
2018-09-02 17:00:00;71.73
2018-09-02 18:00:00;66.47
2018-09-02 19:00:00;51.84
2018-09-02 20:00:00;39.89
2018-09-02 21:00:00;31.25
2018-09-02 22:00:00;17.78
2018-09-02 23:00:00;12.77
2018-09-03 00:00:00;8.54
2018-09-03 01:00:00;11.37
2018-09-03 02:00:00;3.05
2018-09-03 03:00:00;4.19
2018-09-03 04:00:00;0.12
2018-09-03 05:00:00;0.0
2018-09-03 06:00:00;7.4
2018-09-03 07:00:00;19.95
2018-09-03 08:00:00;39.59
2018-09-03 09:00:00;46.56
2018-09-03 10:00:00;59.73
2018-09-03 11:00:00;74.66
2018-09-03 12:00:00;89.35
2018-09-03 13:00:00;95.52
2018-09-03 14:00:00;105.46
2018-09-03 15:00:00;111.4
2018-09-03 16:00:00;107.43
2018-09-03 17:00:00;99.86
2018-09-03 18:00:00;92.44
2018-09-03 19:00:00;77.05
2018-09-03 20:00:00;61.31
2018-09-03 21:00:00;45.34
2018-09-03 22:00:00;31.07
2018-09-03 23:00:00;27.2
2018-09-04 00:00:00;16.28
2018-09-04 01:00:00;11.83
2018-09-04 02:00:00;3.5
2018-09-04 03:00:00;6.9
2018-09-04 04:00:00;1.14
2018-09-04 05:00:00;0.0
2018-09-04 06:00:00;10.3
2018-09-04 07:00:00;26.82
2018-09-04 08:00:00;42.91
2018-09-04 09:00:00;60.04
2018-09-04 10:00:00;72.34
2018-09-04 11:00:00;85.86
2018-09-04 12:00:00;99.75
2018-09-04 13:00:00;105.66
2018-09-04 14:00:00;112.54
2018-09-04 15:00:00;114.81
2018-09-04 16:00:00;105.54
2018-09-04 17:00:00;98.14
2018-09-04 18:00:00;83.53
2018-09-04 19:00:00;63.79
2018-09-04 20:00:00;45.55
2018-09-04 21:00:00;37.85
2018-09-04 22:00:00;33.31
2018-09-04 23:00:00;32.49
2018-09-05 00:00:00;30.76
2018-09-05 01:00:00;16.17
2018-09-05 02:00:00;11.14
2018-09-05 03:00:00;15.81
2018-09-05 04:00:00;14.15
2018-09-05 05:00:00;17.5
2018-09-05 06:00:00;22.05
2018-09-05 07:00:00;35.68
2018-09-05 08:00:00;51.12
2018-09-05 09:00:00;70.55
2018-09-05 10:00:00;85.75
2018-09-05 11:00:00;95.31
2018-09-05 12:00:00;112.7
2018-09-05 13:00:00;118.34
2018-09-05 14:00:00;122.29
2018-09-05 15:00:00;129.93
2018-09-05 16:00:00;138.88
2018-09-05 17:00:00;137.27
2018-09-05 18:00:00;125.63
2018-09-05 19:00:00;101.05
2018-09-05 20:00:00;86.43
2018-09-05 21:00:00;68.45
2018-09-05 22:00:00;56.78
2018-09-05 23:00:00;45.43
2018-09-06 00:00:00;37.64
2018-09-06 01:00:00;30.37
2018-09-06 02:00:00;17.91
2018-09-06 03:00:00;13.49
2018-09-06 04:00:00;7.47
2018-09-06 05:00:00;4.17
2018-09-06 06:00:00;11.36
2018-09-06 07:00:00;33.53
2018-09-06 08:00:00;41.43
2018-09-06 09:00:00;61.44
2018-09-06 10:00:00;75.36
2018-09-06 11:00:00;96.85
2018-09-06 12:00:00;118.8
2018-09-06 13:00:00;128.86
2018-09-06 14:00:00;132.15
2018-09-06 15:00:00;127.26
2018-09-06 16:00:00;123.04
2018-09-06 17:00:00;106.54
2018-09-06 18:00:00;85.32
2018-09-06 19:00:00;78.07
2018-09-06 20:00:00;72.09
2018-09-06 21:00:00;64.06
2018-09-06 22:00:00;59.59
2018-09-06 23:00:00;50.92
2018-09-07 00:00:00;38.7
2018-09-07 01:00:00;28.23
2018-09-07 02:00:00;19.4
2018-09-07 03:00:00;16.16
2018-09-07 04:00:00;14.26
2018-09-07 05:00:00;16.62
2018-09-07 06:00:00;19.78
2018-09-07 07:00:00;29.76
2018-09-07 08:00:00;37.79
2018-09-07 09:00:00;53.31
2018-09-07 10:00:00;66.73
2018-09-07 11:00:00;81.33
2018-09-07 12:00:00;97.02
2018-09-07 13:00:00;104.57
2018-09-07 14:00:00;109.45
2018-09-07 15:00:00;117.54
2018-09-07 16:00:00;119.74
2018-09-07 17:00:00;124.61
2018-09-07 18:00:00;114.04
2018-09-07 19:00:00;94.18
2018-09-07 20:00:00;88.43
2018-09-07 21:00:00;85.6
2018-09-07 22:00:00;73.52
2018-09-07 23:00:00;56.71
2018-09-08 00:00:00;37.75
2018-09-08 01:00:00;25.08
2018-09-08 02:00:00;12.62
2018-09-08 03:00:00;6.9
2018-09-08 04:00:00;12.48
2018-09-08 05:00:00;4.85
2018-09-08 06:00:00;9.95
2018-09-08 07:00:00;24.62
2018-09-08 08:00:00;31.08
2018-09-08 09:00:00;55.7
2018-09-08 10:00:00;72.69
2018-09-08 11:00:00;93.6
2018-09-08 12:00:00;114.85
2018-09-08 13:00:00;117.22
2018-09-08 14:00:00;127.21
2018-09-08 15:00:00;127.78
2018-09-08 16:00:00;126.84
2018-09-08 17:00:00;126.18
2018-09-08 18:00:00;122.5
2018-09-08 19:00:00;105.6
2018-09-08 20:00:00;77.2
2018-09-08 21:00:00;56.16
2018-09-08 22:00:00;45.81
2018-09-08 23:00:00;41.36
2018-09-09 00:00:00;35.45
2018-09-09 01:00:00;30.17
2018-09-09 02:00:00;17.83
2018-09-09 03:00:00;10.09
2018-09-09 04:00:00;6.97
2018-09-09 05:00:00;2.94
2018-09-09 06:00:00;3.99
2018-09-09 07:00:00;30.51
2018-09-09 08:00:00;38.54
2018-09-09 09:00:00;54.84
2018-09-09 10:00:00;82.06
2018-09-09 11:00:00;96.76
2018-09-09 12:00:00;121.23
2018-09-09 13:00:00;122.84
2018-09-09 14:00:00;138.36
2018-09-09 15:00:00;141.51
2018-09-09 16:00:00;139.77
2018-09-09 17:00:00;136.84
2018-09-09 18:00:00;119.16
2018-09-09 19:00:00;107.41
2018-09-09 20:00:00;90.52
2018-09-09 21:00:00;68.54
2018-09-09 22:00:00;54.53
2018-09-09 23:00:00;46.35
2018-09-10 00:00:00;41.7
2018-09-10 01:00:00;36.62
2018-09-10 02:00:00;32.05
2018-09-10 03:00:00;22.7
2018-09-10 04:00:00;14.52
2018-09-10 05:00:00;16.26
2018-09-10 06:00:00;17.69
2018-09-10 07:00:00;36.67
2018-09-10 08:00:00;45.71
2018-09-10 09:00:00;64.41
2018-09-10 10:00:00;81.08
2018-09-10 11:00:00;102.57
2018-09-10 12:00:00;122.9
2018-09-10 13:00:00;126.25
2018-09-10 14:00:00;140.04
2018-09-10 15:00:00;149.74
2018-09-10 16:00:00;150.81
2018-09-10 17:00:00;145.36
2018-09-10 18:00:00;124.2
2018-09-10 19:00:00;111.37
2018-09-10 20:00:00;93.05
2018-09-10 21:00:00;70.07
2018-09-10 22:00:00;65.37
2018-09-10 23:00:00;56.64
2018-09-11 00:00:00;54.27
2018-09-11 01:00:00;46.14
2018-09-11 02:00:00;37.65
2018-09-11 03:00:00;35.12
2018-09-11 04:00:00;29.39
2018-09-11 05:00:00;19.98
2018-09-11 06:00:00;20.65
2018-09-11 07:00:00;39.51
2018-09-11 08:00:00;48.78
2018-09-11 09:00:00;63.52
2018-09-11 10:00:00;84.35
2018-09-11 11:00:00;111.08
2018-09-11 12:00:00;133.17
2018-09-11 13:00:00;143.64
2018-09-11 14:00:00;154.47
2018-09-11 15:00:00;161.12
2018-09-11 16:00:00;160.86
2018-09-11 17:00:00;161.46
2018-09-11 18:00:00;143.34
2018-09-11 19:00:00;129.65
2018-09-11 20:00:00;105.33
2018-09-11 21:00:00;86.12
2018-09-11 22:00:00;76.82
2018-09-11 23:00:00;62.15
2018-09-12 00:00:00;53.43
2018-09-12 01:00:00;44.44
2018-09-12 02:00:00;42.06
2018-09-12 03:00:00;35.35
2018-09-12 04:00:00;31.54
2018-09-12 05:00:00;25.73
2018-09-12 06:00:00;26.95
2018-09-12 07:00:00;43.88
2018-09-12 08:00:00;59.5
2018-09-12 09:00:00;71.95
2018-09-12 10:00:00;94.06
2018-09-12 11:00:00;118.62
2018-09-12 12:00:00;140.57
2018-09-12 13:00:00;166.99
2018-09-12 14:00:00;176.08
2018-09-12 15:00:00;162.43
2018-09-12 16:00:00;160.31
2018-09-12 17:00:00;167.91
2018-09-12 18:00:00;142.63
2018-09-12 19:00:00;124.56
2018-09-12 20:00:00;103.53
2018-09-12 21:00:00;77.66
2018-09-12 22:00:00;64.48
2018-09-12 23:00:00;52.69
2018-09-13 00:00:00;41.55
2018-09-13 01:00:00;38.57
2018-09-13 02:00:00;35.68
2018-09-13 03:00:00;30.88
2018-09-13 04:00:00;32.14
2018-09-13 05:00:00;29.09
2018-09-13 06:00:00;32.5
2018-09-13 07:00:00;43.22
2018-09-13 08:00:00;54.05
2018-09-13 09:00:00;62.23
2018-09-13 10:00:00;72.93
2018-09-13 11:00:00;90.95
2018-09-13 12:00:00;130.5
2018-09-13 13:00:00;149.27
2018-09-13 14:00:00;158.91
2018-09-13 15:00:00;167.37
2018-09-13 16:00:00;165.27
2018-09-13 17:00:00;153.65
2018-09-13 18:00:00;142.34
2018-09-13 19:00:00;120.03
2018-09-13 20:00:00;92.09
2018-09-13 21:00:00;93.26
2018-09-13 22:00:00;67.43
2018-09-13 23:00:00;57.56
2018-09-14 00:00:00;52.16
2018-09-14 01:00:00;54.48
2018-09-14 02:00:00;57.72
2018-09-14 03:00:00;54.71
2018-09-14 04:00:00;48.3
2018-09-14 05:00:00;44.15
2018-09-14 06:00:00;44.03
2018-09-14 07:00:00;51.73
2018-09-14 08:00:00;62.24
2018-09-14 09:00:00;74.49
2018-09-14 10:00:00;88.71
2018-09-14 11:00:00;104.34
2018-09-14 12:00:00;125.81
2018-09-14 13:00:00;133.79
2018-09-14 14:00:00;142.66
2018-09-14 15:00:00;135.67
2018-09-14 16:00:00;118.7
2018-09-14 17:00:00;105.67
2018-09-14 18:00:00;91.37
2018-09-14 19:00:00;78.28
2018-09-14 20:00:00;66.49
2018-09-14 21:00:00;59.0
2018-09-14 22:00:00;42.29
2018-09-14 23:00:00;42.63
2018-09-15 00:00:00;36.13
2018-09-15 01:00:00;29.77
2018-09-15 02:00:00;32.83
2018-09-15 03:00:00;42.27
2018-09-15 04:00:00;30.23
2018-09-15 05:00:00;25.2
2018-09-15 06:00:00;27.56
2018-09-15 07:00:00;40.18
2018-09-15 08:00:00;53.8
2018-09-15 09:00:00;68.0
2018-09-15 10:00:00;73.7
2018-09-15 11:00:00;85.0
2018-09-15 12:00:00;98.55
2018-09-15 13:00:00;115.14
2018-09-15 14:00:00;123.32
2018-09-15 15:00:00;130.37
2018-09-15 16:00:00;130.62
2018-09-15 17:00:00;131.19
2018-09-15 18:00:00;125.89
2018-09-15 19:00:00;109.04
2018-09-15 20:00:00;97.36
2018-09-15 21:00:00;92.76
2018-09-15 22:00:00;86.06
2018-09-15 23:00:00;79.29
2018-09-16 00:00:00;64.23
2018-09-16 01:00:00;60.36
2018-09-16 02:00:00;52.92
2018-09-16 03:00:00;50.82
2018-09-16 04:00:00;43.64
2018-09-16 05:00:00;31.68
2018-09-16 06:00:00;29.03
2018-09-16 07:00:00;38.56
2018-09-16 08:00:00;52.03
2018-09-16 09:00:00;73.67
2018-09-16 10:00:00;92.27
2018-09-16 11:00:00;101.26
2018-09-16 12:00:00;108.13
2018-09-16 13:00:00;111.37
2018-09-16 14:00:00;117.68
2018-09-16 15:00:00;122.04
2018-09-16 16:00:00;119.4
2018-09-16 17:00:00;114.89
2018-09-16 18:00:00;106.38
2018-09-16 19:00:00;100.58
2018-09-16 20:00:00;90.05
2018-09-16 21:00:00;77.05
2018-09-16 22:00:00;63.32
2018-09-16 23:00:00;51.74
2018-09-17 00:00:00;40.4
2018-09-17 01:00:00;35.13
2018-09-17 02:00:00;31.34
2018-09-17 03:00:00;31.58
2018-09-17 04:00:00;31.9
2018-09-17 05:00:00;37.35
2018-09-17 06:00:00;44.81
2018-09-17 07:00:00;44.26
2018-09-17 08:00:00;47.12
2018-09-17 09:00:00;41.69
2018-09-17 10:00:00;57.45
2018-09-17 11:00:00;67.6
2018-09-17 12:00:00;71.63
2018-09-17 13:00:00;80.77
2018-09-17 14:00:00;96.99
2018-09-17 15:00:00;114.61
2018-09-17 16:00:00;113.11
2018-09-17 17:00:00;97.57
2018-09-17 18:00:00;77.42
2018-09-17 19:00:00;62.01
2018-09-17 20:00:00;52.38
2018-09-17 21:00:00;39.22
2018-09-17 22:00:00;32.99
2018-09-17 23:00:00;26.89
2018-09-18 00:00:00;25.2
2018-09-18 01:00:00;20.15
2018-09-18 02:00:00;17.91
2018-09-18 03:00:00;14.94
2018-09-18 04:00:00;15.97
2018-09-18 05:00:00;14.17
2018-09-18 06:00:00;14.31
2018-09-18 07:00:00;23.06
2018-09-18 08:00:00;31.43
2018-09-18 09:00:00;40.28
2018-09-18 10:00:00;58.47
2018-09-18 11:00:00;72.19
2018-09-18 12:00:00;87.61
2018-09-18 13:00:00;97.75
2018-09-18 14:00:00;107.66
2018-09-18 15:00:00;122.39
2018-09-18 16:00:00;124.8
2018-09-18 17:00:00;119.02
2018-09-18 18:00:00;97.3
2018-09-18 19:00:00;87.68
2018-09-18 20:00:00;73.18
2018-09-18 21:00:00;52.24
2018-09-18 22:00:00;44.96
2018-09-18 23:00:00;38.62
2018-09-19 00:00:00;26.29
2018-09-19 01:00:00;19.27
2018-09-19 02:00:00;14.81
2018-09-19 03:00:00;19.71
2018-09-19 04:00:00;15.34
2018-09-19 05:00:00;4.64
2018-09-19 06:00:00;9.91
2018-09-19 07:00:00;24.2
2018-09-19 08:00:00;36.05
2018-09-19 09:00:00;44.62
2018-09-19 10:00:00;61.15
2018-09-19 11:00:00;79.49
2018-09-19 12:00:00;103.84
2018-09-19 13:00:00;111.06
2018-09-19 14:00:00;124.46
2018-09-19 15:00:00;132.3
2018-09-19 16:00:00;140.1
2018-09-19 17:00:00;129.91
2018-09-19 18:00:00;112.17
2018-09-19 19:00:00;99.36
2018-09-19 20:00:00;79.64
2018-09-19 21:00:00;52.14
2018-09-19 22:00:00;40.19
2018-09-19 23:00:00;38.63
2018-09-20 00:00:00;33.95
2018-09-20 01:00:00;26.23
2018-09-20 02:00:00;25.2
2018-09-20 03:00:00;23.38
2018-09-20 04:00:00;13.66
2018-09-20 05:00:00;13.67
2018-09-20 06:00:00;14.24
2018-09-20 07:00:00;28.86
2018-09-20 08:00:00;41.89
2018-09-20 09:00:00;50.55
2018-09-20 10:00:00;78.32
2018-09-20 11:00:00;95.85
2018-09-20 12:00:00;112.36
2018-09-20 13:00:00;119.91
2018-09-20 14:00:00;134.09
2018-09-20 15:00:00;133.49
2018-09-20 16:00:00;139.23
2018-09-20 17:00:00;130.68
2018-09-20 18:00:00;112.36
2018-09-20 19:00:00;101.36
2018-09-20 20:00:00;82.43
2018-09-20 21:00:00;53.46
2018-09-20 22:00:00;46.49
2018-09-20 23:00:00;49.01
2018-09-21 00:00:00;47.6
2018-09-21 01:00:00;30.07
2018-09-21 02:00:00;31.57
2018-09-21 03:00:00;24.81
2018-09-21 04:00:00;15.83
2018-09-21 05:00:00;13.09
2018-09-21 06:00:00;20.12
2018-09-21 07:00:00;35.88
2018-09-21 08:00:00;49.18
2018-09-21 09:00:00;63.41
2018-09-21 10:00:00;81.98
2018-09-21 11:00:00;105.67
2018-09-21 12:00:00;122.91
2018-09-21 13:00:00;129.93
2018-09-21 14:00:00;138.05
2018-09-21 15:00:00;138.75
2018-09-21 16:00:00;147.22
2018-09-21 17:00:00;132.04
2018-09-21 18:00:00;118.12
2018-09-21 19:00:00;112.6
2018-09-21 20:00:00;91.85
2018-09-21 21:00:00;74.02
2018-09-21 22:00:00;63.57
2018-09-21 23:00:00;53.15
2018-09-22 00:00:00;44.31
2018-09-22 01:00:00;41.71
2018-09-22 02:00:00;32.86
2018-09-22 03:00:00;28.53
2018-09-22 04:00:00;21.04
2018-09-22 05:00:00;16.3
2018-09-22 06:00:00;17.21
2018-09-22 07:00:00;33.88
2018-09-22 08:00:00;49.37
2018-09-22 09:00:00;72.84
2018-09-22 10:00:00;85.98
2018-09-22 11:00:00;103.03
2018-09-22 12:00:00;108.87
2018-09-22 13:00:00;118.14
2018-09-22 14:00:00;130.52
2018-09-22 15:00:00;134.99
2018-09-22 16:00:00;136.81
2018-09-22 17:00:00;127.62
2018-09-22 18:00:00;114.47
2018-09-22 19:00:00;101.51
2018-09-22 20:00:00;85.13
2018-09-22 21:00:00;65.13
2018-09-22 22:00:00;64.86
2018-09-22 23:00:00;51.01
2018-09-23 00:00:00;39.17
2018-09-23 01:00:00;35.13
2018-09-23 02:00:00;30.26
2018-09-23 03:00:00;22.08
2018-09-23 04:00:00;21.98
2018-09-23 05:00:00;13.88
2018-09-23 06:00:00;13.34
2018-09-23 07:00:00;23.25
2018-09-23 08:00:00;31.54
2018-09-23 09:00:00;40.16
2018-09-23 10:00:00;61.37
2018-09-23 11:00:00;83.78
2018-09-23 12:00:00;102.91
2018-09-23 13:00:00;107.37
2018-09-23 14:00:00;115.9
2018-09-23 15:00:00;121.9
2018-09-23 16:00:00;126.73
2018-09-23 17:00:00;116.38
2018-09-23 18:00:00;104.13
2018-09-23 19:00:00;94.74
2018-09-23 20:00:00;73.78
2018-09-23 21:00:00;58.5
2018-09-23 22:00:00;53.52
2018-09-23 23:00:00;42.21
2018-09-24 00:00:00;40.79
2018-09-24 01:00:00;35.27
2018-09-24 02:00:00;30.51
2018-09-24 03:00:00;38.67
2018-09-24 04:00:00;36.15
2018-09-24 05:00:00;46.1
2018-09-24 06:00:00;55.32
2018-09-24 07:00:00;51.63
2018-09-24 08:00:00;55.21
2018-09-24 09:00:00;44.15
2018-09-24 10:00:00;67.35
2018-09-24 11:00:00;80.76
2018-09-24 12:00:00;95.11
2018-09-24 13:00:00;111.39
2018-09-24 14:00:00;106.65
2018-09-24 15:00:00;92.16
2018-09-24 16:00:00;84.01
2018-09-24 17:00:00;72.89
2018-09-24 18:00:00;67.91
2018-09-24 19:00:00;54.78
2018-09-24 20:00:00;48.57
2018-09-24 21:00:00;43.48
2018-09-24 22:00:00;40.33
2018-09-24 23:00:00;36.7
2018-09-25 00:00:00;27.43
2018-09-25 01:00:00;23.74
2018-09-25 02:00:00;20.85
2018-09-25 03:00:00;16.73
2018-09-25 04:00:00;9.82
2018-09-25 05:00:00;1.91
2018-09-25 06:00:00;0.0
2018-09-25 07:00:00;8.52
2018-09-25 08:00:00;12.92
2018-09-25 09:00:00;20.33
2018-09-25 10:00:00;28.52
2018-09-25 11:00:00;42.65
2018-09-25 12:00:00;50.62
2018-09-25 13:00:00;58.99
2018-09-25 14:00:00;66.57
2018-09-25 15:00:00;67.44
2018-09-25 16:00:00;66.5
2018-09-25 17:00:00;67.56
2018-09-25 18:00:00;58.59
2018-09-25 19:00:00;49.1
2018-09-25 20:00:00;43.42
2018-09-25 21:00:00;27.31
2018-09-25 22:00:00;8.09
2018-09-25 23:00:00;0.0
2018-09-26 00:00:00;3.64
2018-09-26 01:00:00;12.5
2018-09-26 02:00:00;0.0
2018-09-26 03:00:00;0.0
2018-09-26 04:00:00;0.0
2018-09-26 05:00:00;0.0
2018-09-26 06:00:00;0.0
2018-09-26 07:00:00;1.65
2018-09-26 08:00:00;9.16
2018-09-26 09:00:00;17.8
