Start_local;End_local;Ozone
27/07/2017 11:30;27/07/2017 12:00;90
27/07/2017 12:00;27/07/2017 12:30;93
27/07/2017 12:30;27/07/2017 13:00;93
27/07/2017 13:00;27/07/2017 13:30;95
27/07/2017 13:30;27/07/2017 14:00;98
27/07/2017 14:00;27/07/2017 14:30;105
27/07/2017 14:30;27/07/2017 15:00;110
27/07/2017 15:00;27/07/2017 15:30;114
27/07/2017 15:30;27/07/2017 16:00;116
27/07/2017 16:00;27/07/2017 16:30;112
27/07/2017 16:30;27/07/2017 17:00;113
27/07/2017 17:00;27/07/2017 17:30;105
27/07/2017 17:30;27/07/2017 18:00;102
27/07/2017 18:00;27/07/2017 18:30;100
27/07/2017 18:30;27/07/2017 19:00;97
27/07/2017 19:00;27/07/2017 19:30;92
27/07/2017 19:30;27/07/2017 20:00;86
27/07/2017 20:00;27/07/2017 20:30;81
27/07/2017 20:30;27/07/2017 21:00;78
27/07/2017 21:00;27/07/2017 21:30;73
27/07/2017 21:30;27/07/2017 22:00;72
27/07/2017 22:00;27/07/2017 22:30;68
27/07/2017 22:30;27/07/2017 23:00;70
27/07/2017 23:00;27/07/2017 23:30;70
27/07/2017 23:30;28/07/2017 0:00;68
28/07/2017 0:00;28/07/2017 0:30;68
28/07/2017 0:30;28/07/2017 1:00;70
28/07/2017 1:00;28/07/2017 1:30;74
28/07/2017 1:30;28/07/2017 2:00;74
28/07/2017 2:00;28/07/2017 2:30;79
28/07/2017 2:30;28/07/2017 3:00;78
28/07/2017 3:00;28/07/2017 3:30;71
28/07/2017 3:30;28/07/2017 4:00;69
28/07/2017 4:00;28/07/2017 4:30;70
28/07/2017 4:30;28/07/2017 5:00;69
28/07/2017 5:00;28/07/2017 5:30;70
28/07/2017 5:30;28/07/2017 6:00;66
28/07/2017 6:00;28/07/2017 6:30;55
28/07/2017 6:30;28/07/2017 7:00;57
28/07/2017 7:00;28/07/2017 7:30;67
28/07/2017 7:30;28/07/2017 8:00;77
28/07/2017 8:00;28/07/2017 8:30;73
28/07/2017 8:30;28/07/2017 9:00;74
28/07/2017 9:00;28/07/2017 9:30;78
28/07/2017 9:30;28/07/2017 10:00;83
28/07/2017 10:00;28/07/2017 10:30;88
28/07/2017 10:30;28/07/2017 11:00;88
28/07/2017 11:00;28/07/2017 11:30;94
28/07/2017 11:30;28/07/2017 12:00;96
28/07/2017 12:00;28/07/2017 12:30;100
28/07/2017 12:30;28/07/2017 13:00;101
28/07/2017 13:00;28/07/2017 13:30;102
28/07/2017 13:30;28/07/2017 14:00;103
28/07/2017 14:00;28/07/2017 14:30;104
28/07/2017 14:30;28/07/2017 15:00;106
28/07/2017 15:00;28/07/2017 15:30;107
28/07/2017 15:30;28/07/2017 16:00;109
28/07/2017 16:00;28/07/2017 16:30;108
28/07/2017 16:30;28/07/2017 17:00;110
28/07/2017 17:00;28/07/2017 17:30;109
28/07/2017 17:30;28/07/2017 18:00;107
28/07/2017 18:00;28/07/2017 18:30;100
28/07/2017 18:30;28/07/2017 19:00;95
28/07/2017 19:00;28/07/2017 19:30;93
28/07/2017 19:30;28/07/2017 20:00;85
28/07/2017 20:00;28/07/2017 20:30;79
28/07/2017 20:30;28/07/2017 21:00;74
28/07/2017 21:00;28/07/2017 21:30;68
28/07/2017 21:30;28/07/2017 22:00;66
28/07/2017 22:00;28/07/2017 22:30;69
28/07/2017 22:30;28/07/2017 23:00;66
28/07/2017 23:00;28/07/2017 23:30;67
28/07/2017 23:30;29/07/2017 0:00;61
29/07/2017 0:00;29/07/2017 0:30;63
29/07/2017 0:30;29/07/2017 1:00;66
29/07/2017 1:00;29/07/2017 1:30;64
29/07/2017 1:30;29/07/2017 2:00;64
29/07/2017 2:00;29/07/2017 2:30;66
29/07/2017 2:30;29/07/2017 3:00;65
29/07/2017 3:00;29/07/2017 3:30;62
29/07/2017 3:30;29/07/2017 4:00;62
29/07/2017 4:00;29/07/2017 4:30;60
29/07/2017 4:30;29/07/2017 5:00;59
29/07/2017 5:00;29/07/2017 5:30;60
29/07/2017 5:30;29/07/2017 6:00;61
29/07/2017 6:00;29/07/2017 6:30;68
29/07/2017 6:30;29/07/2017 7:00;72
29/07/2017 7:00;29/07/2017 7:30;69
29/07/2017 7:30;29/07/2017 8:00;63
29/07/2017 8:00;29/07/2017 8:30;65
29/07/2017 8:30;29/07/2017 9:00;66
29/07/2017 9:00;29/07/2017 9:30;68
29/07/2017 9:30;29/07/2017 10:00;72
29/07/2017 10:00;29/07/2017 10:30;80
29/07/2017 10:30;29/07/2017 11:00;86
29/07/2017 11:00;29/07/2017 11:30;90
29/07/2017 11:30;29/07/2017 12:00;98
29/07/2017 12:00;29/07/2017 12:30;104
29/07/2017 12:30;29/07/2017 13:00;100
29/07/2017 13:00;29/07/2017 13:30;105
29/07/2017 13:30;29/07/2017 14:00;109
29/07/2017 14:00;29/07/2017 14:30;114
29/07/2017 14:30;29/07/2017 15:00;113
29/07/2017 15:00;29/07/2017 15:30;114
29/07/2017 15:30;29/07/2017 16:00;112
29/07/2017 16:00;29/07/2017 16:30;111
29/07/2017 16:30;29/07/2017 17:00;109
29/07/2017 17:00;29/07/2017 17:30;108
29/07/2017 17:30;29/07/2017 18:00;107
29/07/2017 18:00;29/07/2017 18:30;102
29/07/2017 18:30;29/07/2017 19:00;98
29/07/2017 19:00;29/07/2017 19:30;93
29/07/2017 19:30;29/07/2017 20:00;92
29/07/2017 20:00;29/07/2017 20:30;86
29/07/2017 20:30;29/07/2017 21:00;82
29/07/2017 21:00;29/07/2017 21:30;83
29/07/2017 21:30;29/07/2017 22:00;81
29/07/2017 22:00;29/07/2017 22:30;83
29/07/2017 22:30;29/07/2017 23:00;78
29/07/2017 23:00;29/07/2017 23:30;75
29/07/2017 23:30;30/07/2017 0:00;75
30/07/2017 0:00;30/07/2017 0:30;70
30/07/2017 0:30;30/07/2017 1:00;70
30/07/2017 1:00;30/07/2017 1:30;69
30/07/2017 1:30;30/07/2017 2:00;68
30/07/2017 2:00;30/07/2017 2:30;68
30/07/2017 2:30;30/07/2017 3:00;67
30/07/2017 3:00;30/07/2017 3:30;68
30/07/2017 3:30;30/07/2017 4:00;68
30/07/2017 4:00;30/07/2017 4:30;66
30/07/2017 4:30;30/07/2017 5:00;65
30/07/2017 5:00;30/07/2017 5:30;65
30/07/2017 5:30;30/07/2017 6:00;64
30/07/2017 6:00;30/07/2017 6:30;56
30/07/2017 6:30;30/07/2017 7:00;58
30/07/2017 7:00;30/07/2017 7:30;61
30/07/2017 7:30;30/07/2017 8:00;69
30/07/2017 8:00;30/07/2017 8:30;73
30/07/2017 8:30;30/07/2017 9:00;72
30/07/2017 9:00;30/07/2017 9:30;78
30/07/2017 9:30;30/07/2017 10:00;82
30/07/2017 10:00;30/07/2017 10:30;86
30/07/2017 10:30;30/07/2017 11:00;95
30/07/2017 11:00;30/07/2017 11:30;101
30/07/2017 11:30;30/07/2017 12:00;103
30/07/2017 12:00;30/07/2017 12:30;105
30/07/2017 12:30;30/07/2017 13:00;110
30/07/2017 13:00;30/07/2017 13:30;114
30/07/2017 13:30;30/07/2017 14:00;115
30/07/2017 14:00;30/07/2017 14:30;116
30/07/2017 14:30;30/07/2017 15:00;118
30/07/2017 15:00;30/07/2017 15:30;118
30/07/2017 15:30;30/07/2017 16:00;117
30/07/2017 16:00;30/07/2017 16:30;115
30/07/2017 16:30;30/07/2017 17:00;113
30/07/2017 17:00;30/07/2017 17:30;109
30/07/2017 17:30;30/07/2017 18:00;104
30/07/2017 18:00;30/07/2017 18:30;103
30/07/2017 18:30;30/07/2017 19:00;102
30/07/2017 19:00;30/07/2017 19:30;98
30/07/2017 19:30;30/07/2017 20:00;95
30/07/2017 20:00;30/07/2017 20:30;91
30/07/2017 20:30;30/07/2017 21:00;89
30/07/2017 21:00;30/07/2017 21:30;86
30/07/2017 21:30;30/07/2017 22:00;84
30/07/2017 22:00;30/07/2017 22:30;79
30/07/2017 22:30;30/07/2017 23:00;75
30/07/2017 23:00;30/07/2017 23:30;74
30/07/2017 23:30;31/07/2017 0:00;64
31/07/2017 0:00;31/07/2017 0:30;71
31/07/2017 0:30;31/07/2017 1:00;70
31/07/2017 1:00;31/07/2017 1:30;72
31/07/2017 1:30;31/07/2017 2:00;73
31/07/2017 2:00;31/07/2017 2:30;70
31/07/2017 2:30;31/07/2017 3:00;73
31/07/2017 3:00;31/07/2017 3:30;72
31/07/2017 3:30;31/07/2017 4:00;71
31/07/2017 4:00;31/07/2017 4:30;68
31/07/2017 4:30;31/07/2017 5:00;67
31/07/2017 5:00;31/07/2017 5:30;70
31/07/2017 5:30;31/07/2017 6:00;73
31/07/2017 6:00;31/07/2017 6:30;74
31/07/2017 6:30;31/07/2017 7:00;74
31/07/2017 7:00;31/07/2017 7:30;70
31/07/2017 7:30;31/07/2017 8:00;70
31/07/2017 8:00;31/07/2017 8:30;75
31/07/2017 8:30;31/07/2017 9:00;85
31/07/2017 9:00;31/07/2017 9:30;89
31/07/2017 9:30;31/07/2017 10:00;94
31/07/2017 10:00;31/07/2017 10:30;97
31/07/2017 10:30;31/07/2017 11:00;102
31/07/2017 11:00;31/07/2017 11:30;98
31/07/2017 11:30;31/07/2017 12:00;105
31/07/2017 12:00;31/07/2017 12:30;117
31/07/2017 12:30;31/07/2017 13:00;120
31/07/2017 13:00;31/07/2017 13:30;121
31/07/2017 13:30;31/07/2017 14:00;122
31/07/2017 14:00;31/07/2017 14:30;122
31/07/2017 14:30;31/07/2017 15:00;124
31/07/2017 15:00;31/07/2017 15:30;124
31/07/2017 15:30;31/07/2017 16:00;117
31/07/2017 16:00;31/07/2017 16:30;117
31/07/2017 16:30;31/07/2017 17:00;116
31/07/2017 17:00;31/07/2017 17:30;114
31/07/2017 17:30;31/07/2017 18:00;115
31/07/2017 18:00;31/07/2017 18:30;108
31/07/2017 18:30;31/07/2017 19:00;103
31/07/2017 19:00;31/07/2017 19:30;98
31/07/2017 19:30;31/07/2017 20:00;96
31/07/2017 20:00;31/07/2017 20:30;87
31/07/2017 20:30;31/07/2017 21:00;80
31/07/2017 21:00;31/07/2017 21:30;77
31/07/2017 21:30;31/07/2017 22:00;75
31/07/2017 22:00;31/07/2017 22:30;73
31/07/2017 22:30;31/07/2017 23:00;66
31/07/2017 23:00;31/07/2017 23:30;71
31/07/2017 23:30;01/08/2017 0:00;76
01/08/2017 0:00;01/08/2017 0:30;76
01/08/2017 0:30;01/08/2017 1:00;74
01/08/2017 1:00;01/08/2017 1:30;74
01/08/2017 1:30;01/08/2017 2:00;74
01/08/2017 2:00;01/08/2017 2:30;72
01/08/2017 2:30;01/08/2017 3:00;72
01/08/2017 3:00;01/08/2017 3:30;71
01/08/2017 3:30;01/08/2017 4:00;72
01/08/2017 4:00;01/08/2017 4:30;76
01/08/2017 4:30;01/08/2017 5:00;75
01/08/2017 5:00;01/08/2017 5:30;72
01/08/2017 5:30;01/08/2017 6:00;73
01/08/2017 6:00;01/08/2017 6:30;72
01/08/2017 6:30;01/08/2017 7:00;73
01/08/2017 7:00;01/08/2017 7:30;73
01/08/2017 7:30;01/08/2017 8:00;71
01/08/2017 8:00;01/08/2017 8:30;75
01/08/2017 8:30;01/08/2017 9:00;75
01/08/2017 9:00;01/08/2017 9:30;75
01/08/2017 9:30;01/08/2017 10:00;75
01/08/2017 10:00;01/08/2017 10:30;80
01/08/2017 10:30;01/08/2017 11:00;89
01/08/2017 11:00;01/08/2017 11:30;98
01/08/2017 11:30;01/08/2017 12:00;97
01/08/2017 12:00;01/08/2017 12:30;99
01/08/2017 12:30;01/08/2017 13:00;93
01/08/2017 13:00;01/08/2017 13:30;86
01/08/2017 13:30;01/08/2017 14:00;88
01/08/2017 14:00;01/08/2017 14:30;100
01/08/2017 14:30;01/08/2017 15:00;99
01/08/2017 15:00;01/08/2017 15:30;101
01/08/2017 15:30;01/08/2017 16:00;94
01/08/2017 16:00;01/08/2017 16:30;84
01/08/2017 16:30;01/08/2017 17:00;74
01/08/2017 17:00;01/08/2017 17:30;75
01/08/2017 17:30;01/08/2017 18:00;78
01/08/2017 18:00;01/08/2017 18:30;77
01/08/2017 18:30;01/08/2017 19:00;71
01/08/2017 19:00;01/08/2017 19:30;66
01/08/2017 19:30;01/08/2017 20:00;73
01/08/2017 20:00;01/08/2017 20:30;78
01/08/2017 20:30;01/08/2017 21:00;76
01/08/2017 21:00;01/08/2017 21:30;70
01/08/2017 21:30;01/08/2017 22:00;70
01/08/2017 22:00;01/08/2017 22:30;72
01/08/2017 22:30;01/08/2017 23:00;66
01/08/2017 23:00;01/08/2017 23:30;66
01/08/2017 23:30;02/08/2017 0:00;66
02/08/2017 0:00;02/08/2017 0:30;65
02/08/2017 0:30;02/08/2017 1:00;62
02/08/2017 1:00;02/08/2017 1:30;65
02/08/2017 1:30;02/08/2017 2:00;69
02/08/2017 2:00;02/08/2017 2:30;65
02/08/2017 2:30;02/08/2017 3:00;58
02/08/2017 3:00;02/08/2017 3:30;57
02/08/2017 3:30;02/08/2017 4:00;58
02/08/2017 4:00;02/08/2017 4:30;63
02/08/2017 4:30;02/08/2017 5:00;65
02/08/2017 5:00;02/08/2017 5:30;64
02/08/2017 5:30;02/08/2017 6:00;64
02/08/2017 6:00;02/08/2017 6:30;62
02/08/2017 6:30;02/08/2017 7:00;63
02/08/2017 7:00;02/08/2017 7:30;66
02/08/2017 7:30;02/08/2017 8:00;71
02/08/2017 8:00;02/08/2017 8:30;78
02/08/2017 8:30;02/08/2017 9:00;74
02/08/2017 9:00;02/08/2017 9:30;77
02/08/2017 9:30;02/08/2017 10:00;80
02/08/2017 10:00;02/08/2017 10:30;82
02/08/2017 10:30;02/08/2017 11:00;87
02/08/2017 11:00;02/08/2017 11:30;93
02/08/2017 11:30;02/08/2017 12:00;102
02/08/2017 12:00;02/08/2017 12:30;103
02/08/2017 12:30;02/08/2017 13:00;107
02/08/2017 13:00;02/08/2017 13:30;111
02/08/2017 13:30;02/08/2017 14:00;121
02/08/2017 14:00;02/08/2017 14:30;114
02/08/2017 14:30;02/08/2017 15:00;119
02/08/2017 15:00;02/08/2017 15:30;117
02/08/2017 15:30;02/08/2017 16:00;115
02/08/2017 16:00;02/08/2017 16:30;110
02/08/2017 16:30;02/08/2017 17:00;109
02/08/2017 17:00;02/08/2017 17:30;109
02/08/2017 17:30;02/08/2017 18:00;109
02/08/2017 18:00;02/08/2017 18:30;112
02/08/2017 18:30;02/08/2017 19:00;109
02/08/2017 19:00;02/08/2017 19:30;105
02/08/2017 19:30;02/08/2017 20:00;99
02/08/2017 20:00;02/08/2017 20:30;94
02/08/2017 20:30;02/08/2017 21:00;87
02/08/2017 21:00;02/08/2017 21:30;89
02/08/2017 21:30;02/08/2017 22:00;97
02/08/2017 22:00;02/08/2017 22:30;104
02/08/2017 22:30;02/08/2017 23:00;95
02/08/2017 23:00;02/08/2017 23:30;90
02/08/2017 23:30;03/08/2017 0:00;84
03/08/2017 0:00;03/08/2017 0:30;82
03/08/2017 0:30;03/08/2017 1:00;82
03/08/2017 1:00;03/08/2017 1:30;85
03/08/2017 1:30;03/08/2017 2:00;83
03/08/2017 2:00;03/08/2017 2:30;74
03/08/2017 2:30;03/08/2017 3:00;75
03/08/2017 3:00;03/08/2017 3:30;77
03/08/2017 3:30;03/08/2017 4:00;76
03/08/2017 4:00;03/08/2017 4:30;76
03/08/2017 4:30;03/08/2017 5:00;78
03/08/2017 5:00;03/08/2017 5:30;75
03/08/2017 5:30;03/08/2017 6:00;74
03/08/2017 6:00;03/08/2017 6:30;71
03/08/2017 6:30;03/08/2017 7:00;72
03/08/2017 7:00;03/08/2017 7:30;75
03/08/2017 7:30;03/08/2017 8:00;75
03/08/2017 8:00;03/08/2017 8:30;73
03/08/2017 8:30;03/08/2017 9:00;66
03/08/2017 9:00;03/08/2017 9:30;77
03/08/2017 9:30;03/08/2017 10:00;88
03/08/2017 10:00;03/08/2017 10:30;95
03/08/2017 10:30;03/08/2017 11:00;100
03/08/2017 11:00;03/08/2017 11:30;105
03/08/2017 11:30;03/08/2017 12:00;111
03/08/2017 12:00;03/08/2017 12:30;108
03/08/2017 12:30;03/08/2017 13:00;115
03/08/2017 13:00;03/08/2017 13:30;125
03/08/2017 13:30;03/08/2017 14:00;124
03/08/2017 14:00;03/08/2017 14:30;124
03/08/2017 14:30;03/08/2017 15:00;125
03/08/2017 15:00;03/08/2017 15:30;123
03/08/2017 15:30;03/08/2017 16:00;120
03/08/2017 16:00;03/08/2017 16:30;120
03/08/2017 16:30;03/08/2017 17:00;118
03/08/2017 17:00;03/08/2017 17:30;119
03/08/2017 17:30;03/08/2017 18:00;119
03/08/2017 18:00;03/08/2017 18:30;116
03/08/2017 18:30;03/08/2017 19:00;115
03/08/2017 19:00;03/08/2017 19:30;110
03/08/2017 19:30;03/08/2017 20:00;101
03/08/2017 20:00;03/08/2017 20:30;96
03/08/2017 20:30;03/08/2017 21:00;95
03/08/2017 21:00;03/08/2017 21:30;91
03/08/2017 21:30;03/08/2017 22:00;89
03/08/2017 22:00;03/08/2017 22:30;90
03/08/2017 22:30;03/08/2017 23:00;89
03/08/2017 23:00;03/08/2017 23:30;87
03/08/2017 23:30;04/08/2017 0:00;85
04/08/2017 0:00;04/08/2017 0:30;86
04/08/2017 0:30;04/08/2017 1:00;85
04/08/2017 1:00;04/08/2017 1:30;70
04/08/2017 1:30;04/08/2017 2:00;76
04/08/2017 2:00;04/08/2017 2:30;77
04/08/2017 2:30;04/08/2017 3:00;75
04/08/2017 3:00;04/08/2017 3:30;71
04/08/2017 3:30;04/08/2017 4:00;72
04/08/2017 4:00;04/08/2017 4:30;73
04/08/2017 4:30;04/08/2017 5:00;73
04/08/2017 5:00;04/08/2017 5:30;72
04/08/2017 5:30;04/08/2017 6:00;71
04/08/2017 6:00;04/08/2017 6:30;71
04/08/2017 6:30;04/08/2017 7:00;70
04/08/2017 7:00;04/08/2017 7:30;71
04/08/2017 7:30;04/08/2017 8:00;76
04/08/2017 8:00;04/08/2017 8:30;78
04/08/2017 8:30;04/08/2017 9:00;79
04/08/2017 9:00;04/08/2017 9:30;82
04/08/2017 9:30;04/08/2017 10:00;88
04/08/2017 10:00;04/08/2017 10:30;90
04/08/2017 10:30;04/08/2017 11:00;97
04/08/2017 11:00;04/08/2017 11:30;106
04/08/2017 11:30;04/08/2017 12:00;111
04/08/2017 12:00;04/08/2017 12:30;109
04/08/2017 12:30;04/08/2017 13:00;116
04/08/2017 13:00;04/08/2017 13:30;126
04/08/2017 13:30;04/08/2017 14:00;120
04/08/2017 14:00;04/08/2017 14:30;125
04/08/2017 14:30;04/08/2017 15:00;136
04/08/2017 15:00;04/08/2017 15:30;141
04/08/2017 15:30;04/08/2017 16:00;140
04/08/2017 16:00;04/08/2017 16:30;138
04/08/2017 16:30;04/08/2017 17:00;137
04/08/2017 17:00;04/08/2017 17:30;132
04/08/2017 17:30;04/08/2017 18:00;129
04/08/2017 18:00;04/08/2017 18:30;127
04/08/2017 18:30;04/08/2017 19:00;124
04/08/2017 19:00;04/08/2017 19:30;117
04/08/2017 19:30;04/08/2017 20:00;111
04/08/2017 20:00;04/08/2017 20:30;107
04/08/2017 20:30;04/08/2017 21:00;104
04/08/2017 21:00;04/08/2017 21:30;79
04/08/2017 21:30;04/08/2017 22:00;93
04/08/2017 22:00;04/08/2017 22:30;90
04/08/2017 22:30;04/08/2017 23:00;91
04/08/2017 23:00;04/08/2017 23:30;94
04/08/2017 23:30;05/08/2017 0:00;94
05/08/2017 0:00;05/08/2017 0:30;91
05/08/2017 0:30;05/08/2017 1:00;91
05/08/2017 1:00;05/08/2017 1:30;93
05/08/2017 1:30;05/08/2017 2:00;92
05/08/2017 2:00;05/08/2017 2:30;91
05/08/2017 2:30;05/08/2017 3:00;89
05/08/2017 3:00;05/08/2017 3:30;87
05/08/2017 3:30;05/08/2017 4:00;85
05/08/2017 4:00;05/08/2017 4:30;83
05/08/2017 4:30;05/08/2017 5:00;81
05/08/2017 5:00;05/08/2017 5:30;80
05/08/2017 5:30;05/08/2017 6:00;75
05/08/2017 6:00;05/08/2017 6:30;78
05/08/2017 6:30;05/08/2017 7:00;83
05/08/2017 7:00;05/08/2017 7:30;86
05/08/2017 7:30;05/08/2017 8:00;85
05/08/2017 8:00;05/08/2017 8:30;82
05/08/2017 8:30;05/08/2017 9:00;81
05/08/2017 9:00;05/08/2017 9:30;84
05/08/2017 9:30;05/08/2017 10:00;90
05/08/2017 10:00;05/08/2017 10:30;98
05/08/2017 10:30;05/08/2017 11:00;104
05/08/2017 11:00;05/08/2017 11:30;111
05/08/2017 11:30;05/08/2017 12:00;113
05/08/2017 12:00;05/08/2017 12:30;114
05/08/2017 12:30;05/08/2017 13:00;118
05/08/2017 13:00;05/08/2017 13:30;124
05/08/2017 13:30;05/08/2017 14:00;126
05/08/2017 14:00;05/08/2017 14:30;129
05/08/2017 14:30;05/08/2017 15:00;130
05/08/2017 15:00;05/08/2017 15:30;130
05/08/2017 15:30;05/08/2017 16:00;125
05/08/2017 16:00;05/08/2017 16:30;122
05/08/2017 16:30;05/08/2017 17:00;119
05/08/2017 17:00;05/08/2017 17:30;120
05/08/2017 17:30;05/08/2017 18:00;120
05/08/2017 18:00;05/08/2017 18:30;117
05/08/2017 18:30;05/08/2017 19:00;114
05/08/2017 19:00;05/08/2017 19:30;110
05/08/2017 19:30;05/08/2017 20:00;106
05/08/2017 20:00;05/08/2017 20:30;98
05/08/2017 20:30;05/08/2017 21:00;92
05/08/2017 21:00;05/08/2017 21:30;89
05/08/2017 21:30;05/08/2017 22:00;84
05/08/2017 22:00;05/08/2017 22:30;78
05/08/2017 22:30;05/08/2017 23:00;76
05/08/2017 23:00;05/08/2017 23:30;76
05/08/2017 23:30;06/08/2017 0:00;73
06/08/2017 0:00;06/08/2017 0:30;72
06/08/2017 0:30;06/08/2017 1:00;76
06/08/2017 1:00;06/08/2017 1:30;77
06/08/2017 1:30;06/08/2017 2:00;76
06/08/2017 2:00;06/08/2017 2:30;69
06/08/2017 2:30;06/08/2017 3:00;70
06/08/2017 3:00;06/08/2017 3:30;71
06/08/2017 3:30;06/08/2017 4:00;70
06/08/2017 4:00;06/08/2017 4:30;70
06/08/2017 4:30;06/08/2017 5:00;72
06/08/2017 5:00;06/08/2017 5:30;75
06/08/2017 5:30;06/08/2017 6:00;70
06/08/2017 6:00;06/08/2017 6:30;74
06/08/2017 6:30;06/08/2017 7:00;69
06/08/2017 7:00;06/08/2017 7:30;68
06/08/2017 7:30;06/08/2017 8:00;67
06/08/2017 8:00;06/08/2017 8:30;65
06/08/2017 8:30;06/08/2017 9:00;67
06/08/2017 9:00;06/08/2017 9:30;71
06/08/2017 9:30;06/08/2017 10:00;77
06/08/2017 10:00;06/08/2017 10:30;79
06/08/2017 10:30;06/08/2017 11:00;87
06/08/2017 11:00;06/08/2017 11:30;89
06/08/2017 11:30;06/08/2017 12:00;94
06/08/2017 12:00;06/08/2017 12:30;94
06/08/2017 12:30;06/08/2017 13:00;95
06/08/2017 13:00;06/08/2017 13:30;99
06/08/2017 13:30;06/08/2017 14:00;103
06/08/2017 14:00;06/08/2017 14:30;103
06/08/2017 14:30;06/08/2017 15:00;109
06/08/2017 15:00;06/08/2017 15:30;109
06/08/2017 15:30;06/08/2017 16:00;108
06/08/2017 16:00;06/08/2017 16:30;105
06/08/2017 16:30;06/08/2017 17:00;102
06/08/2017 17:00;06/08/2017 17:30;101
06/08/2017 17:30;06/08/2017 18:00;99
06/08/2017 18:00;06/08/2017 18:30;94
06/08/2017 18:30;06/08/2017 19:00;89
06/08/2017 19:00;06/08/2017 19:30;85
06/08/2017 19:30;06/08/2017 20:00;81
06/08/2017 20:00;06/08/2017 20:30;81
06/08/2017 20:30;06/08/2017 21:00;79
06/08/2017 21:00;06/08/2017 21:30;77
06/08/2017 21:30;06/08/2017 22:00;71
06/08/2017 22:00;06/08/2017 22:30;69
06/08/2017 22:30;06/08/2017 23:00;66
06/08/2017 23:00;06/08/2017 23:30;65
06/08/2017 23:30;07/08/2017 0:00;65
07/08/2017 0:00;07/08/2017 0:30;63
07/08/2017 0:30;07/08/2017 1:00;60
07/08/2017 1:00;07/08/2017 1:30;62
07/08/2017 1:30;07/08/2017 2:00;66
07/08/2017 2:00;07/08/2017 2:30;65
07/08/2017 2:30;07/08/2017 3:00;60
07/08/2017 3:00;07/08/2017 3:30;61
07/08/2017 3:30;07/08/2017 4:00;60
07/08/2017 4:00;07/08/2017 4:30;62
07/08/2017 4:30;07/08/2017 5:00;60
07/08/2017 5:00;07/08/2017 5:30;62
07/08/2017 5:30;07/08/2017 6:00;66
07/08/2017 6:00;07/08/2017 6:30;70
07/08/2017 6:30;07/08/2017 7:00;69
07/08/2017 7:00;07/08/2017 7:30;71
07/08/2017 7:30;07/08/2017 8:00;78
07/08/2017 8:00;07/08/2017 8:30;76
07/08/2017 8:30;07/08/2017 9:00;73
07/08/2017 9:00;07/08/2017 9:30;71
07/08/2017 9:30;07/08/2017 10:00;67
07/08/2017 10:00;07/08/2017 10:30;66
07/08/2017 10:30;07/08/2017 11:00;78
07/08/2017 11:00;07/08/2017 11:30;84
07/08/2017 11:30;07/08/2017 12:00;83
07/08/2017 12:00;07/08/2017 12:30;81
07/08/2017 12:30;07/08/2017 13:00;83
07/08/2017 13:00;07/08/2017 13:30;87
07/08/2017 13:30;07/08/2017 14:00;93
07/08/2017 14:00;07/08/2017 14:30;94
07/08/2017 14:30;07/08/2017 15:00;99
07/08/2017 15:00;07/08/2017 15:30;99
07/08/2017 15:30;07/08/2017 16:00;103
07/08/2017 16:00;07/08/2017 16:30;100
07/08/2017 16:30;07/08/2017 17:00;100
07/08/2017 17:00;07/08/2017 17:30;95
07/08/2017 17:30;07/08/2017 18:00;98
07/08/2017 18:00;07/08/2017 18:30;98
07/08/2017 18:30;07/08/2017 19:00;97
07/08/2017 19:00;07/08/2017 19:30;94
07/08/2017 19:30;07/08/2017 20:00;91
07/08/2017 20:00;07/08/2017 20:30;90
07/08/2017 20:30;07/08/2017 21:00;85
07/08/2017 21:00;07/08/2017 21:30;80
07/08/2017 21:30;07/08/2017 22:00;76
07/08/2017 22:00;07/08/2017 22:30;67
07/08/2017 22:30;07/08/2017 23:00;64
07/08/2017 23:00;07/08/2017 23:30;66
07/08/2017 23:30;08/08/2017 0:00;71
08/08/2017 0:00;08/08/2017 0:30;71
08/08/2017 0:30;08/08/2017 1:00;68
08/08/2017 1:00;08/08/2017 1:30;64
08/08/2017 1:30;08/08/2017 2:00;64
08/08/2017 2:00;08/08/2017 2:30;68
08/08/2017 2:30;08/08/2017 3:00;65
08/08/2017 3:00;08/08/2017 3:30;65
08/08/2017 3:30;08/08/2017 4:00;64
08/08/2017 4:00;08/08/2017 4:30;66
08/08/2017 4:30;08/08/2017 5:00;64
08/08/2017 5:00;08/08/2017 5:30;62
08/08/2017 5:30;08/08/2017 6:00;61
08/08/2017 6:00;08/08/2017 6:30;64
08/08/2017 6:30;08/08/2017 7:00;62
08/08/2017 7:00;08/08/2017 7:30;63
08/08/2017 7:30;08/08/2017 8:00;65
08/08/2017 8:00;08/08/2017 8:30;68
08/08/2017 8:30;08/08/2017 9:00;69
08/08/2017 9:00;08/08/2017 9:30;75
08/08/2017 9:30;08/08/2017 10:00;78
08/08/2017 10:00;08/08/2017 10:30;79
08/08/2017 10:30;08/08/2017 11:00;91
08/08/2017 11:00;08/08/2017 11:30;92
08/08/2017 11:30;08/08/2017 12:00;89
08/08/2017 12:00;08/08/2017 12:30;83
08/08/2017 12:30;08/08/2017 13:00;78
08/08/2017 13:00;08/08/2017 13:30;85
08/08/2017 13:30;08/08/2017 14:00;77
08/08/2017 14:00;08/08/2017 14:30;82
