Start_local;End_local;Ozone
05/07/2017 23:30;06/07/2017 0:00;37
06/07/2017 0:00;06/07/2017 0:30;36
06/07/2017 0:30;06/07/2017 1:00;34
06/07/2017 1:00;06/07/2017 1:30;35
06/07/2017 1:30;06/07/2017 2:00;35
06/07/2017 2:00;06/07/2017 2:30;32
06/07/2017 2:30;06/07/2017 3:00;28
06/07/2017 3:00;06/07/2017 3:30;28
06/07/2017 3:30;06/07/2017 4:00;29
06/07/2017 4:00;06/07/2017 4:30;27
06/07/2017 4:30;06/07/2017 5:00;25
06/07/2017 5:00;06/07/2017 5:30;25
06/07/2017 5:30;06/07/2017 6:00;24
06/07/2017 6:00;06/07/2017 6:30;23
06/07/2017 6:30;06/07/2017 7:00;25
06/07/2017 7:00;06/07/2017 7:30;28
06/07/2017 7:30;06/07/2017 8:00;32
06/07/2017 8:00;06/07/2017 8:30;36
06/07/2017 8:30;06/07/2017 9:00;42
06/07/2017 9:00;06/07/2017 9:30;47
06/07/2017 9:30;06/07/2017 10:00;55
06/07/2017 10:00;06/07/2017 10:30;63
06/07/2017 10:30;06/07/2017 11:00;73
06/07/2017 11:00;06/07/2017 11:30;81
06/07/2017 11:30;06/07/2017 12:00;88
06/07/2017 12:00;06/07/2017 12:30;92
06/07/2017 12:30;06/07/2017 13:00;97
06/07/2017 13:00;06/07/2017 13:30;100
06/07/2017 13:30;06/07/2017 14:00;104
06/07/2017 14:00;06/07/2017 14:30;107
06/07/2017 14:30;06/07/2017 15:00;109
06/07/2017 15:00;06/07/2017 15:30;110
06/07/2017 15:30;06/07/2017 16:00;108
06/07/2017 16:00;06/07/2017 16:30;108
06/07/2017 16:30;06/07/2017 17:00;106
06/07/2017 17:00;06/07/2017 17:30;107
06/07/2017 17:30;06/07/2017 18:00;95
06/07/2017 18:00;06/07/2017 18:30;85
06/07/2017 18:30;06/07/2017 19:00;88
06/07/2017 19:00;06/07/2017 19:30;85
06/07/2017 19:30;06/07/2017 20:00;85
06/07/2017 20:00;06/07/2017 20:30;80
06/07/2017 20:30;06/07/2017 21:00;74
06/07/2017 21:00;06/07/2017 21:30;61
06/07/2017 21:30;06/07/2017 22:00;54
06/07/2017 22:00;06/07/2017 22:30;50
06/07/2017 22:30;06/07/2017 23:00;47
06/07/2017 23:00;06/07/2017 23:30;46
06/07/2017 23:30;07/07/2017 0:00;44
07/07/2017 0:00;07/07/2017 0:30;43
07/07/2017 0:30;07/07/2017 1:00;42
07/07/2017 1:00;07/07/2017 1:30;40
07/07/2017 1:30;07/07/2017 2:00;39
07/07/2017 2:00;07/07/2017 2:30;39
07/07/2017 2:30;07/07/2017 3:00;36
07/07/2017 3:00;07/07/2017 3:30;36
07/07/2017 3:30;07/07/2017 4:00;33
07/07/2017 4:00;07/07/2017 4:30;32
07/07/2017 4:30;07/07/2017 5:00;32
07/07/2017 5:00;07/07/2017 5:30;32
07/07/2017 5:30;07/07/2017 6:00;31
07/07/2017 6:00;07/07/2017 6:30;32
07/07/2017 6:30;07/07/2017 7:00;31
07/07/2017 7:00;07/07/2017 7:30;30
07/07/2017 7:30;07/07/2017 8:00;35
07/07/2017 8:00;07/07/2017 8:30;42
07/07/2017 8:30;07/07/2017 9:00;47
07/07/2017 9:00;07/07/2017 9:30;52
07/07/2017 9:30;07/07/2017 10:00;59
07/07/2017 10:00;07/07/2017 10:30;67
07/07/2017 10:30;07/07/2017 11:00;73
07/07/2017 11:00;07/07/2017 11:30;80
07/07/2017 11:30;07/07/2017 12:00;91
07/07/2017 12:00;07/07/2017 12:30;102
07/07/2017 12:30;07/07/2017 13:00;108
07/07/2017 13:00;07/07/2017 13:30;116
07/07/2017 13:30;07/07/2017 14:00;119
07/07/2017 14:00;07/07/2017 14:30;121
07/07/2017 14:30;07/07/2017 15:00;122
07/07/2017 15:00;07/07/2017 15:30;120
07/07/2017 15:30;07/07/2017 16:00;122
07/07/2017 16:00;07/07/2017 16:30;119
07/07/2017 16:30;07/07/2017 17:00;108
07/07/2017 17:00;07/07/2017 17:30;108
07/07/2017 17:30;07/07/2017 18:00;104
07/07/2017 18:00;07/07/2017 18:30;106
07/07/2017 18:30;07/07/2017 19:00;106
07/07/2017 19:00;07/07/2017 19:30;108
07/07/2017 19:30;07/07/2017 20:00;104
07/07/2017 20:00;07/07/2017 20:30;89
07/07/2017 20:30;07/07/2017 21:00;74
07/07/2017 21:00;07/07/2017 21:30;61
07/07/2017 21:30;07/07/2017 22:00;56
07/07/2017 22:00;07/07/2017 22:30;52
07/07/2017 22:30;07/07/2017 23:00;50
07/07/2017 23:00;07/07/2017 23:30;46
07/07/2017 23:30;08/07/2017 0:00;42
08/07/2017 0:00;08/07/2017 0:30;40
08/07/2017 0:30;08/07/2017 1:00;40
08/07/2017 1:00;08/07/2017 1:30;38
08/07/2017 1:30;08/07/2017 2:00;37
08/07/2017 2:00;08/07/2017 2:30;38
08/07/2017 2:30;08/07/2017 3:00;40
08/07/2017 3:00;08/07/2017 3:30;36
08/07/2017 3:30;08/07/2017 4:00;36
08/07/2017 4:00;08/07/2017 4:30;36
08/07/2017 4:30;08/07/2017 5:00;35
08/07/2017 5:00;08/07/2017 5:30;37
08/07/2017 5:30;08/07/2017 6:00;37
08/07/2017 6:00;08/07/2017 6:30;35
08/07/2017 6:30;08/07/2017 7:00;35
08/07/2017 7:00;08/07/2017 7:30;37
08/07/2017 7:30;08/07/2017 8:00;38
08/07/2017 8:00;08/07/2017 8:30;43
08/07/2017 8:30;08/07/2017 9:00;45
08/07/2017 9:00;08/07/2017 9:30;45
08/07/2017 9:30;08/07/2017 10:00;47
08/07/2017 10:00;08/07/2017 10:30;60
08/07/2017 10:30;08/07/2017 11:00;60
08/07/2017 11:00;08/07/2017 11:30;59
08/07/2017 11:30;08/07/2017 12:00;62
08/07/2017 12:00;08/07/2017 12:30;60
08/07/2017 12:30;08/07/2017 13:00;65
08/07/2017 13:00;08/07/2017 13:30;72
08/07/2017 13:30;08/07/2017 14:00;75
08/07/2017 14:00;08/07/2017 14:30;69
08/07/2017 14:30;08/07/2017 15:00;70
08/07/2017 15:00;08/07/2017 15:30;77
08/07/2017 15:30;08/07/2017 16:00;83
08/07/2017 16:00;08/07/2017 16:30;85
08/07/2017 16:30;08/07/2017 17:00;81
08/07/2017 17:00;08/07/2017 17:30;81
08/07/2017 17:30;08/07/2017 18:00;94
08/07/2017 18:00;08/07/2017 18:30;102
08/07/2017 18:30;08/07/2017 19:00;91
08/07/2017 19:00;08/07/2017 19:30;86
08/07/2017 19:30;08/07/2017 20:00;97
08/07/2017 20:00;08/07/2017 20:30;99
08/07/2017 20:30;08/07/2017 21:00;80
08/07/2017 21:00;08/07/2017 21:30;70
08/07/2017 21:30;08/07/2017 22:00;51
08/07/2017 22:00;08/07/2017 22:30;43
08/07/2017 22:30;08/07/2017 23:00;39
08/07/2017 23:00;08/07/2017 23:30;38
08/07/2017 23:30;09/07/2017 0:00;37
09/07/2017 0:00;09/07/2017 0:30;38
09/07/2017 0:30;09/07/2017 1:00;36
09/07/2017 1:00;09/07/2017 1:30;33
09/07/2017 1:30;09/07/2017 2:00;31
09/07/2017 2:00;09/07/2017 2:30;30
09/07/2017 2:30;09/07/2017 3:00;33
09/07/2017 3:00;09/07/2017 3:30;32
09/07/2017 3:30;09/07/2017 4:00;29
09/07/2017 4:00;09/07/2017 4:30;31
09/07/2017 4:30;09/07/2017 5:00;29
09/07/2017 5:00;09/07/2017 5:30;28
09/07/2017 5:30;09/07/2017 6:00;28
09/07/2017 6:00;09/07/2017 6:30;28
09/07/2017 6:30;09/07/2017 7:00;26
09/07/2017 7:00;09/07/2017 7:30;28
09/07/2017 7:30;09/07/2017 8:00;33
09/07/2017 8:00;09/07/2017 8:30;39
09/07/2017 8:30;09/07/2017 9:00;45
09/07/2017 9:00;09/07/2017 9:30;50
09/07/2017 9:30;09/07/2017 10:00;55
09/07/2017 10:00;09/07/2017 10:30;54
09/07/2017 10:30;09/07/2017 11:00;60
09/07/2017 11:00;09/07/2017 11:30;69
09/07/2017 11:30;09/07/2017 12:00;78
09/07/2017 12:00;09/07/2017 12:30;87
09/07/2017 12:30;09/07/2017 13:00;90
09/07/2017 13:00;09/07/2017 13:30;95
09/07/2017 13:30;09/07/2017 14:00;100
09/07/2017 14:00;09/07/2017 14:30;102
09/07/2017 14:30;09/07/2017 15:00;105
09/07/2017 15:00;09/07/2017 15:30;108
09/07/2017 15:30;09/07/2017 16:00;111
09/07/2017 16:00;09/07/2017 16:30;104
09/07/2017 16:30;09/07/2017 17:00;83
09/07/2017 17:00;09/07/2017 17:30;78
09/07/2017 17:30;09/07/2017 18:00;78
09/07/2017 18:00;09/07/2017 18:30;77
09/07/2017 18:30;09/07/2017 19:00;74
09/07/2017 19:00;09/07/2017 19:30;72
09/07/2017 19:30;09/07/2017 20:00;72
09/07/2017 20:00;09/07/2017 20:30;74
09/07/2017 20:30;09/07/2017 21:00;65
09/07/2017 21:00;09/07/2017 21:30;62
09/07/2017 21:30;09/07/2017 22:00;58
09/07/2017 22:00;09/07/2017 22:30;49
09/07/2017 22:30;09/07/2017 23:00;44
09/07/2017 23:00;09/07/2017 23:30;44
09/07/2017 23:30;10/07/2017 0:00;43
10/07/2017 0:00;10/07/2017 0:30;40
10/07/2017 0:30;10/07/2017 1:00;41
10/07/2017 1:00;10/07/2017 1:30;38
10/07/2017 1:30;10/07/2017 2:00;38
10/07/2017 2:00;10/07/2017 2:30;38
10/07/2017 2:30;10/07/2017 3:00;34
10/07/2017 3:00;10/07/2017 3:30;34
10/07/2017 3:30;10/07/2017 4:00;34
10/07/2017 4:00;10/07/2017 4:30;33
10/07/2017 4:30;10/07/2017 5:00;33
10/07/2017 5:00;10/07/2017 5:30;32
10/07/2017 5:30;10/07/2017 6:00;30
10/07/2017 6:00;10/07/2017 6:30;29
10/07/2017 6:30;10/07/2017 7:00;30
10/07/2017 7:00;10/07/2017 7:30;31
10/07/2017 7:30;10/07/2017 8:00;36
10/07/2017 8:00;10/07/2017 8:30;41
10/07/2017 8:30;10/07/2017 9:00;44
10/07/2017 9:00;10/07/2017 9:30;47
10/07/2017 9:30;10/07/2017 10:00;51
10/07/2017 10:00;10/07/2017 10:30;57
10/07/2017 10:30;10/07/2017 11:00;65
10/07/2017 11:00;10/07/2017 11:30;77
10/07/2017 11:30;10/07/2017 12:00;86
10/07/2017 12:00;10/07/2017 12:30;93
10/07/2017 12:30;10/07/2017 13:00;94
10/07/2017 13:00;10/07/2017 13:30;99
10/07/2017 13:30;10/07/2017 14:00;103
10/07/2017 14:00;10/07/2017 14:30;106
10/07/2017 14:30;10/07/2017 15:00;108
10/07/2017 15:00;10/07/2017 15:30;106
10/07/2017 15:30;10/07/2017 16:00;109
10/07/2017 16:00;10/07/2017 16:30;113
10/07/2017 16:30;10/07/2017 17:00;114
10/07/2017 17:00;10/07/2017 17:30;114
10/07/2017 17:30;10/07/2017 18:00;115
10/07/2017 18:00;10/07/2017 18:30;103
10/07/2017 18:30;10/07/2017 19:00;98
10/07/2017 19:00;10/07/2017 19:30;98
10/07/2017 19:30;10/07/2017 20:00;98
10/07/2017 20:00;10/07/2017 20:30;87
10/07/2017 20:30;10/07/2017 21:00;78
10/07/2017 21:00;10/07/2017 21:30;65
10/07/2017 21:30;10/07/2017 22:00;60
10/07/2017 22:00;10/07/2017 22:30;54
10/07/2017 22:30;10/07/2017 23:00;50
10/07/2017 23:00;10/07/2017 23:30;49
10/07/2017 23:30;11/07/2017 0:00;46
11/07/2017 0:00;11/07/2017 0:30;43
11/07/2017 0:30;11/07/2017 1:00;43
11/07/2017 1:00;11/07/2017 1:30;39
11/07/2017 1:30;11/07/2017 2:00;39
11/07/2017 2:00;11/07/2017 2:30;37
11/07/2017 2:30;11/07/2017 3:00;33
11/07/2017 3:00;11/07/2017 3:30;34
11/07/2017 3:30;11/07/2017 4:00;34
11/07/2017 4:00;11/07/2017 4:30;34
11/07/2017 4:30;11/07/2017 5:00;34
11/07/2017 5:00;11/07/2017 5:30;32
11/07/2017 5:30;11/07/2017 6:00;30
11/07/2017 6:00;11/07/2017 6:30;30
11/07/2017 6:30;11/07/2017 7:00;30
11/07/2017 7:00;11/07/2017 7:30;30
11/07/2017 7:30;11/07/2017 8:00;33
11/07/2017 8:00;11/07/2017 8:30;38
11/07/2017 8:30;11/07/2017 9:00;41
11/07/2017 9:00;11/07/2017 9:30;41
11/07/2017 9:30;11/07/2017 10:00;48
11/07/2017 10:00;11/07/2017 10:30;54
11/07/2017 10:30;11/07/2017 11:00;61
11/07/2017 11:00;11/07/2017 11:30;66
11/07/2017 11:30;11/07/2017 12:00;70
11/07/2017 12:00;11/07/2017 12:30;75
11/07/2017 12:30;11/07/2017 13:00;86
11/07/2017 13:00;11/07/2017 13:30;93
11/07/2017 13:30;11/07/2017 14:00;95
11/07/2017 14:00;11/07/2017 14:30;99
11/07/2017 14:30;11/07/2017 15:00;104
11/07/2017 15:00;11/07/2017 15:30;108
11/07/2017 15:30;11/07/2017 16:00;111
11/07/2017 16:00;11/07/2017 16:30;109
11/07/2017 16:30;11/07/2017 17:00;112
11/07/2017 17:00;11/07/2017 17:30;116
11/07/2017 17:30;11/07/2017 18:00;118
11/07/2017 18:00;11/07/2017 18:30;114
11/07/2017 18:30;11/07/2017 19:00;109
11/07/2017 19:00;11/07/2017 19:30;107
11/07/2017 19:30;11/07/2017 20:00;97
11/07/2017 20:00;11/07/2017 20:30;88
11/07/2017 20:30;11/07/2017 21:00;68
11/07/2017 21:00;11/07/2017 21:30;63
11/07/2017 21:30;11/07/2017 22:00;61
11/07/2017 22:00;11/07/2017 22:30;61
11/07/2017 22:30;11/07/2017 23:00;57
11/07/2017 23:00;11/07/2017 23:30;50
11/07/2017 23:30;12/07/2017 0:00;46
12/07/2017 0:00;12/07/2017 0:30;43
12/07/2017 0:30;12/07/2017 1:00;44
12/07/2017 1:00;12/07/2017 1:30;44
12/07/2017 1:30;12/07/2017 2:00;41
12/07/2017 2:00;12/07/2017 2:30;41
12/07/2017 2:30;12/07/2017 3:00;41
12/07/2017 3:00;12/07/2017 3:30;40
12/07/2017 3:30;12/07/2017 4:00;39
12/07/2017 4:00;12/07/2017 4:30;37
12/07/2017 4:30;12/07/2017 5:00;37
12/07/2017 5:00;12/07/2017 5:30;35
12/07/2017 5:30;12/07/2017 6:00;33
12/07/2017 6:00;12/07/2017 6:30;33
12/07/2017 6:30;12/07/2017 7:00;33
12/07/2017 7:00;12/07/2017 7:30;35
12/07/2017 7:30;12/07/2017 8:00;40
12/07/2017 8:00;12/07/2017 8:30;46
12/07/2017 8:30;12/07/2017 9:00;50
12/07/2017 9:00;12/07/2017 9:30;54
12/07/2017 9:30;12/07/2017 10:00;64
12/07/2017 10:00;12/07/2017 10:30;65
12/07/2017 10:30;12/07/2017 11:00;70
12/07/2017 11:00;12/07/2017 11:30;77
12/07/2017 11:30;12/07/2017 12:00;84
12/07/2017 12:00;12/07/2017 12:30;91
12/07/2017 12:30;12/07/2017 13:00;104
12/07/2017 13:00;12/07/2017 13:30;112
12/07/2017 13:30;12/07/2017 14:00;117
12/07/2017 14:00;12/07/2017 14:30;118
12/07/2017 14:30;12/07/2017 15:00;117
12/07/2017 15:00;12/07/2017 15:30;119
12/07/2017 15:30;12/07/2017 16:00;122
12/07/2017 16:00;12/07/2017 16:30;115
12/07/2017 16:30;12/07/2017 17:00;102
12/07/2017 17:00;12/07/2017 17:30;102
12/07/2017 17:30;12/07/2017 18:00;101
12/07/2017 18:00;12/07/2017 18:30;91
12/07/2017 18:30;12/07/2017 19:00;87
12/07/2017 19:00;12/07/2017 19:30;87
12/07/2017 19:30;12/07/2017 20:00;94
12/07/2017 20:00;12/07/2017 20:30;91
12/07/2017 20:30;12/07/2017 21:00;78
12/07/2017 21:00;12/07/2017 21:30;74
12/07/2017 21:30;12/07/2017 22:00;70
12/07/2017 22:00;12/07/2017 22:30;67
12/07/2017 22:30;12/07/2017 23:00;63
12/07/2017 23:00;12/07/2017 23:30;56
12/07/2017 23:30;13/07/2017 0:00;50
13/07/2017 0:00;13/07/2017 0:30;47
13/07/2017 0:30;13/07/2017 1:00;44
13/07/2017 1:00;13/07/2017 1:30;44
13/07/2017 1:30;13/07/2017 2:00;46
13/07/2017 2:00;13/07/2017 2:30;43
13/07/2017 2:30;13/07/2017 3:00;46
13/07/2017 3:00;13/07/2017 3:30;43
13/07/2017 3:30;13/07/2017 4:00;42
13/07/2017 4:00;13/07/2017 4:30;42
13/07/2017 4:30;13/07/2017 5:00;42
13/07/2017 5:00;13/07/2017 5:30;39
13/07/2017 5:30;13/07/2017 6:00;38
13/07/2017 6:00;13/07/2017 6:30;36
13/07/2017 6:30;13/07/2017 7:00;38
13/07/2017 7:00;13/07/2017 7:30;40
13/07/2017 7:30;13/07/2017 8:00;43
13/07/2017 8:00;13/07/2017 8:30;48
13/07/2017 8:30;13/07/2017 9:00;53
13/07/2017 9:00;13/07/2017 9:30;58
13/07/2017 9:30;13/07/2017 10:00;62
13/07/2017 10:00;13/07/2017 10:30;69
13/07/2017 10:30;13/07/2017 11:00;81
13/07/2017 11:00;13/07/2017 11:30;85
13/07/2017 11:30;13/07/2017 12:00;89
13/07/2017 12:00;13/07/2017 12:30;94
13/07/2017 12:30;13/07/2017 13:00;98
13/07/2017 13:00;13/07/2017 13:30;103
13/07/2017 13:30;13/07/2017 14:00;107
13/07/2017 14:00;13/07/2017 14:30;111
13/07/2017 14:30;13/07/2017 15:00;112
13/07/2017 15:00;13/07/2017 15:30;111
13/07/2017 15:30;13/07/2017 16:00;108
13/07/2017 16:00;13/07/2017 16:30;106
13/07/2017 16:30;13/07/2017 17:00;99
13/07/2017 17:00;13/07/2017 17:30;94
13/07/2017 17:30;13/07/2017 18:00;86
13/07/2017 18:00;13/07/2017 18:30;78
13/07/2017 18:30;13/07/2017 19:00;77
13/07/2017 19:00;13/07/2017 19:30;72
13/07/2017 19:30;13/07/2017 20:00;67
13/07/2017 20:00;13/07/2017 20:30;64
13/07/2017 20:30;13/07/2017 21:00;62
13/07/2017 21:00;13/07/2017 21:30;62
13/07/2017 21:30;13/07/2017 22:00;62
13/07/2017 22:00;13/07/2017 22:30;60
13/07/2017 22:30;13/07/2017 23:00;58
13/07/2017 23:00;13/07/2017 23:30;57
13/07/2017 23:30;14/07/2017 0:00;57
14/07/2017 0:00;14/07/2017 0:30;56
14/07/2017 0:30;14/07/2017 1:00;55
14/07/2017 1:00;14/07/2017 1:30;54
14/07/2017 1:30;14/07/2017 2:00;53
14/07/2017 2:00;14/07/2017 2:30;53
14/07/2017 2:30;14/07/2017 3:00;53
14/07/2017 3:00;14/07/2017 3:30;53
14/07/2017 3:30;14/07/2017 4:00;53
14/07/2017 4:00;14/07/2017 4:30;50
14/07/2017 4:30;14/07/2017 5:00;49
14/07/2017 5:00;14/07/2017 5:30;50
14/07/2017 5:30;14/07/2017 6:00;52
14/07/2017 6:00;14/07/2017 6:30;53
14/07/2017 6:30;14/07/2017 7:00;52
14/07/2017 7:00;14/07/2017 7:30;52
14/07/2017 7:30;14/07/2017 8:00;52
14/07/2017 8:00;14/07/2017 8:30;55
14/07/2017 8:30;14/07/2017 9:00;59
14/07/2017 9:00;14/07/2017 9:30;61
14/07/2017 9:30;14/07/2017 10:00;66
14/07/2017 10:00;14/07/2017 10:30;71
14/07/2017 10:30;14/07/2017 11:00;73
14/07/2017 11:00;14/07/2017 11:30;74
14/07/2017 11:30;14/07/2017 12:00;81
14/07/2017 12:00;14/07/2017 12:30;85
14/07/2017 12:30;14/07/2017 13:00;89
14/07/2017 13:00;14/07/2017 13:30;94
14/07/2017 13:30;14/07/2017 14:00;100
14/07/2017 14:00;14/07/2017 14:30;100
14/07/2017 14:30;14/07/2017 15:00;100
14/07/2017 15:00;14/07/2017 15:30;93
14/07/2017 15:30;14/07/2017 16:00;91
14/07/2017 16:00;14/07/2017 16:30;86
14/07/2017 16:30;14/07/2017 17:00;84
14/07/2017 17:00;14/07/2017 17:30;87
14/07/2017 17:30;14/07/2017 18:00;94
14/07/2017 18:00;14/07/2017 18:30;92
14/07/2017 18:30;14/07/2017 19:00;87
14/07/2017 19:00;14/07/2017 19:30;85
14/07/2017 19:30;14/07/2017 20:00;80
14/07/2017 20:00;14/07/2017 20:30;77
14/07/2017 20:30;14/07/2017 21:00;72
14/07/2017 21:00;14/07/2017 21:30;66
14/07/2017 21:30;14/07/2017 22:00;59
14/07/2017 22:00;14/07/2017 22:30;56
14/07/2017 22:30;14/07/2017 23:00;53
14/07/2017 23:00;14/07/2017 23:30;51
14/07/2017 23:30;15/07/2017 0:00;44
15/07/2017 0:00;15/07/2017 0:30;44
15/07/2017 0:30;15/07/2017 1:00;43
15/07/2017 1:00;15/07/2017 1:30;44
15/07/2017 1:30;15/07/2017 2:00;44
15/07/2017 2:00;15/07/2017 2:30;46
15/07/2017 2:30;15/07/2017 3:00;43
15/07/2017 3:00;15/07/2017 3:30;43
15/07/2017 3:30;15/07/2017 4:00;43
15/07/2017 4:00;15/07/2017 4:30;43
15/07/2017 4:30;15/07/2017 5:00;43
15/07/2017 5:00;15/07/2017 5:30;43
15/07/2017 5:30;15/07/2017 6:00;40
15/07/2017 6:00;15/07/2017 6:30;40
15/07/2017 6:30;15/07/2017 7:00;38
15/07/2017 7:00;15/07/2017 7:30;42
15/07/2017 7:30;15/07/2017 8:00;45
15/07/2017 8:00;15/07/2017 8:30;48
15/07/2017 8:30;15/07/2017 9:00;51
15/07/2017 9:00;15/07/2017 9:30;57
15/07/2017 9:30;15/07/2017 10:00;65
15/07/2017 10:00;15/07/2017 10:30;68
15/07/2017 10:30;15/07/2017 11:00;71
15/07/2017 11:00;15/07/2017 11:30;78
15/07/2017 11:30;15/07/2017 12:00;82
15/07/2017 12:00;15/07/2017 12:30;87
15/07/2017 12:30;15/07/2017 13:00;91
15/07/2017 13:00;15/07/2017 13:30;94
15/07/2017 13:30;15/07/2017 14:00;102
15/07/2017 14:00;15/07/2017 14:30;110
15/07/2017 14:30;15/07/2017 15:00;114
15/07/2017 15:00;15/07/2017 15:30;114
15/07/2017 15:30;15/07/2017 16:00;104
15/07/2017 16:00;15/07/2017 16:30;98
15/07/2017 16:30;15/07/2017 17:00;97
15/07/2017 17:00;15/07/2017 17:30;107
15/07/2017 17:30;15/07/2017 18:00;109
15/07/2017 18:00;15/07/2017 18:30;103
15/07/2017 18:30;15/07/2017 19:00;99
15/07/2017 19:00;15/07/2017 19:30;90
15/07/2017 19:30;15/07/2017 20:00;90
15/07/2017 20:00;15/07/2017 20:30;87
15/07/2017 20:30;15/07/2017 21:00;84
15/07/2017 21:00;15/07/2017 21:30;79
15/07/2017 21:30;15/07/2017 22:00;64
15/07/2017 22:00;15/07/2017 22:30;56
15/07/2017 22:30;15/07/2017 23:00;52
15/07/2017 23:00;15/07/2017 23:30;51
15/07/2017 23:30;16/07/2017 0:00;51
16/07/2017 0:00;16/07/2017 0:30;48
16/07/2017 0:30;16/07/2017 1:00;47
16/07/2017 1:00;16/07/2017 1:30;44
16/07/2017 1:30;16/07/2017 2:00;44
16/07/2017 2:00;16/07/2017 2:30;44
16/07/2017 2:30;16/07/2017 3:00;44
16/07/2017 3:00;16/07/2017 3:30;40
16/07/2017 3:30;16/07/2017 4:00;40
16/07/2017 4:00;16/07/2017 4:30;40
16/07/2017 4:30;16/07/2017 5:00;38
16/07/2017 5:00;16/07/2017 5:30;37
16/07/2017 5:30;16/07/2017 6:00;36
16/07/2017 6:00;16/07/2017 6:30;33
16/07/2017 6:30;16/07/2017 7:00;33
16/07/2017 7:00;16/07/2017 7:30;34
16/07/2017 7:30;16/07/2017 8:00;40
16/07/2017 8:00;16/07/2017 8:30;45
16/07/2017 8:30;16/07/2017 9:00;50
16/07/2017 9:00;16/07/2017 9:30;55
16/07/2017 9:30;16/07/2017 10:00;62
16/07/2017 10:00;16/07/2017 10:30;68
16/07/2017 10:30;16/07/2017 11:00;78
16/07/2017 11:00;16/07/2017 11:30;90
16/07/2017 11:30;16/07/2017 12:00;99
16/07/2017 12:00;16/07/2017 12:30;107
16/07/2017 12:30;16/07/2017 13:00;107
16/07/2017 13:00;16/07/2017 13:30;109
16/07/2017 13:30;16/07/2017 14:00;112
16/07/2017 14:00;16/07/2017 14:30;114
16/07/2017 14:30;16/07/2017 15:00;117
16/07/2017 15:00;16/07/2017 15:30;118
16/07/2017 15:30;16/07/2017 16:00;113
16/07/2017 16:00;16/07/2017 16:30;111
16/07/2017 16:30;16/07/2017 17:00;110
16/07/2017 17:00;16/07/2017 17:30;109
16/07/2017 17:30;16/07/2017 18:00;107
16/07/2017 18:00;16/07/2017 18:30;99
16/07/2017 18:30;16/07/2017 19:00;96
16/07/2017 19:00;16/07/2017 19:30;96
16/07/2017 19:30;16/07/2017 20:00;96
16/07/2017 20:00;16/07/2017 20:30;92
16/07/2017 20:30;16/07/2017 21:00;86
16/07/2017 21:00;16/07/2017 21:30;76
16/07/2017 21:30;16/07/2017 22:00;67
16/07/2017 22:00;16/07/2017 22:30;55
16/07/2017 22:30;16/07/2017 23:00;53
16/07/2017 23:00;16/07/2017 23:30;54
16/07/2017 23:30;17/07/2017 0:00;49
17/07/2017 0:00;17/07/2017 0:30;46
17/07/2017 0:30;17/07/2017 1:00;43
17/07/2017 1:00;17/07/2017 1:30;43
17/07/2017 1:30;17/07/2017 2:00;42
17/07/2017 2:00;17/07/2017 2:30;41
17/07/2017 2:30;17/07/2017 3:00;39
17/07/2017 3:00;17/07/2017 3:30;40
17/07/2017 3:30;17/07/2017 4:00;41
17/07/2017 4:00;17/07/2017 4:30;38
17/07/2017 4:30;17/07/2017 5:00;39
17/07/2017 5:00;17/07/2017 5:30;37
17/07/2017 5:30;17/07/2017 6:00;37
17/07/2017 6:00;17/07/2017 6:30;35
17/07/2017 6:30;17/07/2017 7:00;33
17/07/2017 7:00;17/07/2017 7:30;35
17/07/2017 7:30;17/07/2017 8:00;40
17/07/2017 8:00;17/07/2017 8:30;43
17/07/2017 8:30;17/07/2017 9:00;47
17/07/2017 9:00;17/07/2017 9:30;48
17/07/2017 9:30;17/07/2017 10:00;44
17/07/2017 10:00;17/07/2017 10:30;50
17/07/2017 10:30;17/07/2017 11:00;63
17/07/2017 11:00;17/07/2017 11:30;78
17/07/2017 11:30;17/07/2017 12:00;89
17/07/2017 12:00;17/07/2017 12:30;97
17/07/2017 12:30;17/07/2017 13:00;103
17/07/2017 13:00;17/07/2017 13:30;106
17/07/2017 13:30;17/07/2017 14:00;110
17/07/2017 14:00;17/07/2017 14:30;118
17/07/2017 14:30;17/07/2017 15:00;118
17/07/2017 15:00;17/07/2017 15:30;118
17/07/2017 15:30;17/07/2017 16:00;117
17/07/2017 16:00;17/07/2017 16:30;116
17/07/2017 16:30;17/07/2017 17:00;116
17/07/2017 17:00;17/07/2017 17:30;116
17/07/2017 17:30;17/07/2017 18:00;108
17/07/2017 18:00;17/07/2017 18:30;108
17/07/2017 18:30;17/07/2017 19:00;105
17/07/2017 19:00;17/07/2017 19:30;99
17/07/2017 19:30;17/07/2017 20:00;98
17/07/2017 20:00;17/07/2017 20:30;98
17/07/2017 20:30;17/07/2017 21:00;88
17/07/2017 21:00;17/07/2017 21:30;80
17/07/2017 21:30;17/07/2017 22:00;80
17/07/2017 22:00;17/07/2017 22:30;77
17/07/2017 22:30;17/07/2017 23:00;68
17/07/2017 23:00;17/07/2017 23:30;50
17/07/2017 23:30;18/07/2017 0:00;44
18/07/2017 0:00;18/07/2017 0:30;45
18/07/2017 0:30;18/07/2017 1:00;45
18/07/2017 1:00;18/07/2017 1:30;42
18/07/2017 1:30;18/07/2017 2:00;39
18/07/2017 2:00;18/07/2017 2:30;37
