Start_local;End_local;Ozone
28/07/2017 17:00;28/07/2017 17:30;53
28/07/2017 17:30;28/07/2017 18:00;52
28/07/2017 18:00;28/07/2017 18:30;50
28/07/2017 18:30;28/07/2017 19:00;49
28/07/2017 19:00;28/07/2017 19:30;46
28/07/2017 19:30;28/07/2017 20:00;44
28/07/2017 20:00;28/07/2017 20:30;42
28/07/2017 20:30;28/07/2017 21:00;39
28/07/2017 21:00;28/07/2017 21:30;36
28/07/2017 21:30;28/07/2017 22:00;33
28/07/2017 22:00;28/07/2017 22:30;30
28/07/2017 22:30;28/07/2017 23:00;30
28/07/2017 23:00;28/07/2017 23:30;30
28/07/2017 23:30;29/07/2017 0:00;29
29/07/2017 0:00;29/07/2017 0:30;25
29/07/2017 0:30;29/07/2017 1:00;22
29/07/2017 1:00;29/07/2017 1:30;25
29/07/2017 1:30;29/07/2017 2:00;21
29/07/2017 2:00;29/07/2017 2:30;20
29/07/2017 2:30;29/07/2017 3:00;18
29/07/2017 3:00;29/07/2017 3:30;20
29/07/2017 3:30;29/07/2017 4:00;18
29/07/2017 4:00;29/07/2017 4:30;18
29/07/2017 4:30;29/07/2017 5:00;17
29/07/2017 5:00;29/07/2017 5:30;18
29/07/2017 5:30;29/07/2017 6:00;19
29/07/2017 6:00;29/07/2017 6:30;20
29/07/2017 6:30;29/07/2017 7:00;19
29/07/2017 7:00;29/07/2017 7:30;18
29/07/2017 7:30;29/07/2017 8:00;18
29/07/2017 8:00;29/07/2017 8:30;18
29/07/2017 8:30;29/07/2017 9:00;22
29/07/2017 9:00;29/07/2017 9:30;30
29/07/2017 9:30;29/07/2017 10:00;44
29/07/2017 10:00;29/07/2017 10:30;65
29/07/2017 10:30;29/07/2017 11:00;71
29/07/2017 11:00;29/07/2017 11:30;73
29/07/2017 11:30;29/07/2017 12:00;75
29/07/2017 12:00;29/07/2017 12:30;75
29/07/2017 12:30;29/07/2017 13:00;77
29/07/2017 13:00;29/07/2017 13:30;75
29/07/2017 13:30;29/07/2017 14:00;69
29/07/2017 14:00;29/07/2017 14:30;68
29/07/2017 14:30;29/07/2017 15:00;71
29/07/2017 15:00;29/07/2017 15:30;76
29/07/2017 15:30;29/07/2017 16:00;80
29/07/2017 16:00;29/07/2017 16:30;82
29/07/2017 16:30;29/07/2017 17:00;80
29/07/2017 17:00;29/07/2017 17:30;79
29/07/2017 17:30;29/07/2017 18:00;80
29/07/2017 18:00;29/07/2017 18:30;78
29/07/2017 18:30;29/07/2017 19:00;75
29/07/2017 19:00;29/07/2017 19:30;74
29/07/2017 19:30;29/07/2017 20:00;71
29/07/2017 20:00;29/07/2017 20:30;63
29/07/2017 20:30;29/07/2017 21:00;55
29/07/2017 21:00;29/07/2017 21:30;47
29/07/2017 21:30;29/07/2017 22:00;40
29/07/2017 22:00;29/07/2017 22:30;37
29/07/2017 22:30;29/07/2017 23:00;36
29/07/2017 23:00;29/07/2017 23:30;36
29/07/2017 23:30;30/07/2017 0:00;34
30/07/2017 0:00;30/07/2017 0:30;31
30/07/2017 0:30;30/07/2017 1:00;31
30/07/2017 1:00;30/07/2017 1:30;29
30/07/2017 1:30;30/07/2017 2:00;30
30/07/2017 2:00;30/07/2017 2:30;29
30/07/2017 2:30;30/07/2017 3:00;31
30/07/2017 3:00;30/07/2017 3:30;32
30/07/2017 3:30;30/07/2017 4:00;34
30/07/2017 4:00;30/07/2017 4:30;33
30/07/2017 4:30;30/07/2017 5:00;32
30/07/2017 5:00;30/07/2017 5:30;29
30/07/2017 5:30;30/07/2017 6:00;37
30/07/2017 6:00;30/07/2017 6:30;39
30/07/2017 6:30;30/07/2017 7:00;32
30/07/2017 7:00;30/07/2017 7:30;31
30/07/2017 7:30;30/07/2017 8:00;28
30/07/2017 8:00;30/07/2017 8:30;30
30/07/2017 8:30;30/07/2017 9:00;34
30/07/2017 9:00;30/07/2017 9:30;41
30/07/2017 9:30;30/07/2017 10:00;46
30/07/2017 10:00;30/07/2017 10:30;62
30/07/2017 10:30;30/07/2017 11:00;68
30/07/2017 11:00;30/07/2017 11:30;72
30/07/2017 11:30;30/07/2017 12:00;75
30/07/2017 12:00;30/07/2017 12:30;76
30/07/2017 12:30;30/07/2017 13:00;79
30/07/2017 13:00;30/07/2017 13:30;73
30/07/2017 13:30;30/07/2017 14:00;69
30/07/2017 14:00;30/07/2017 14:30;71
30/07/2017 14:30;30/07/2017 15:00;72
30/07/2017 15:00;30/07/2017 15:30;71
30/07/2017 15:30;30/07/2017 16:00;69
30/07/2017 16:00;30/07/2017 16:30;68
30/07/2017 16:30;30/07/2017 17:00;68
30/07/2017 17:00;30/07/2017 17:30;64
30/07/2017 17:30;30/07/2017 18:00;62
30/07/2017 18:00;30/07/2017 18:30;60
30/07/2017 18:30;30/07/2017 19:00;56
30/07/2017 19:00;30/07/2017 19:30;53
30/07/2017 19:30;30/07/2017 20:00;54
30/07/2017 20:00;30/07/2017 20:30;52
30/07/2017 20:30;30/07/2017 21:00;56
30/07/2017 21:00;30/07/2017 21:30;61
30/07/2017 21:30;30/07/2017 22:00;57
30/07/2017 22:00;30/07/2017 22:30;51
30/07/2017 22:30;30/07/2017 23:00;50
30/07/2017 23:00;30/07/2017 23:30;51
30/07/2017 23:30;31/07/2017 0:00;51
31/07/2017 0:00;31/07/2017 0:30;52
31/07/2017 0:30;31/07/2017 1:00;54
31/07/2017 1:00;31/07/2017 1:30;51
31/07/2017 1:30;31/07/2017 2:00;48
31/07/2017 2:00;31/07/2017 2:30;49
31/07/2017 2:30;31/07/2017 3:00;46
31/07/2017 3:00;31/07/2017 3:30;43
31/07/2017 3:30;31/07/2017 4:00;38
31/07/2017 4:00;31/07/2017 4:30;35
31/07/2017 4:30;31/07/2017 5:00;29
31/07/2017 5:00;31/07/2017 5:30;31
31/07/2017 5:30;31/07/2017 6:00;29
31/07/2017 6:00;31/07/2017 6:30;30
31/07/2017 6:30;31/07/2017 7:00;28
31/07/2017 7:00;31/07/2017 7:30;25
31/07/2017 7:30;31/07/2017 8:00;21
31/07/2017 8:00;31/07/2017 8:30;23
31/07/2017 8:30;31/07/2017 9:00;23
31/07/2017 9:00;31/07/2017 9:30;28
31/07/2017 9:30;31/07/2017 10:00;36
31/07/2017 10:00;31/07/2017 10:30;54
31/07/2017 10:30;31/07/2017 11:00;63
31/07/2017 11:00;31/07/2017 11:30;70
31/07/2017 11:30;31/07/2017 12:00;72
31/07/2017 12:00;31/07/2017 12:30;76
31/07/2017 12:30;31/07/2017 13:00;79
31/07/2017 13:00;31/07/2017 13:30;79
31/07/2017 13:30;31/07/2017 14:00;76
31/07/2017 14:00;31/07/2017 14:30;75
31/07/2017 14:30;31/07/2017 15:00;74
31/07/2017 15:00;31/07/2017 15:30;74
31/07/2017 15:30;31/07/2017 16:00;74
31/07/2017 16:00;31/07/2017 16:30;71
31/07/2017 16:30;31/07/2017 17:00;67
31/07/2017 17:00;31/07/2017 17:30;65
31/07/2017 17:30;31/07/2017 18:00;64
31/07/2017 18:00;31/07/2017 18:30;60
31/07/2017 18:30;31/07/2017 19:00;60
31/07/2017 19:00;31/07/2017 19:30;57
31/07/2017 19:30;31/07/2017 20:00;54
31/07/2017 20:00;31/07/2017 20:30;54
31/07/2017 20:30;31/07/2017 21:00;52
31/07/2017 21:00;31/07/2017 21:30;46
31/07/2017 21:30;31/07/2017 22:00;42
31/07/2017 22:00;31/07/2017 22:30;40
31/07/2017 22:30;31/07/2017 23:00;39
31/07/2017 23:00;31/07/2017 23:30;39
31/07/2017 23:30;01/08/2017 0:00;37
01/08/2017 0:00;01/08/2017 0:30;37
01/08/2017 0:30;01/08/2017 1:00;38
01/08/2017 1:00;01/08/2017 1:30;33
01/08/2017 1:30;01/08/2017 2:00;28
01/08/2017 2:00;01/08/2017 2:30;28
01/08/2017 2:30;01/08/2017 3:00;37
01/08/2017 3:00;01/08/2017 3:30;39
01/08/2017 3:30;01/08/2017 4:00;45
01/08/2017 4:00;01/08/2017 4:30;36
01/08/2017 4:30;01/08/2017 5:00;31
01/08/2017 5:00;01/08/2017 5:30;25
01/08/2017 5:30;01/08/2017 6:00;22
01/08/2017 6:00;01/08/2017 6:30;22
01/08/2017 6:30;01/08/2017 7:00;22
01/08/2017 7:00;01/08/2017 7:30;19
01/08/2017 7:30;01/08/2017 8:00;19
01/08/2017 8:00;01/08/2017 8:30;21
01/08/2017 8:30;01/08/2017 9:00;26
01/08/2017 9:00;01/08/2017 9:30;30
01/08/2017 9:30;01/08/2017 10:00;38
01/08/2017 10:00;01/08/2017 10:30;46
01/08/2017 10:30;01/08/2017 11:00;58
01/08/2017 11:00;01/08/2017 11:30;64
01/08/2017 11:30;01/08/2017 12:00;64
01/08/2017 12:00;01/08/2017 12:30;50
01/08/2017 12:30;01/08/2017 13:00;45
01/08/2017 13:00;01/08/2017 13:30;43
01/08/2017 13:30;01/08/2017 14:00;49
01/08/2017 14:00;01/08/2017 14:30;55
01/08/2017 14:30;01/08/2017 15:00;
01/08/2017 15:00;01/08/2017 15:30;62
01/08/2017 15:30;01/08/2017 16:00;58
01/08/2017 16:00;01/08/2017 16:30;48
01/08/2017 16:30;01/08/2017 17:00;42
01/08/2017 17:00;01/08/2017 17:30;44
01/08/2017 17:30;01/08/2017 18:00;42
01/08/2017 18:00;01/08/2017 18:30;39
01/08/2017 18:30;01/08/2017 19:00;39
01/08/2017 19:00;01/08/2017 19:30;39
01/08/2017 19:30;01/08/2017 20:00;43
01/08/2017 20:00;01/08/2017 20:30;46
01/08/2017 20:30;01/08/2017 21:00;43
01/08/2017 21:00;01/08/2017 21:30;37
01/08/2017 21:30;01/08/2017 22:00;26
01/08/2017 22:00;01/08/2017 22:30;22
01/08/2017 22:30;01/08/2017 23:00;21
01/08/2017 23:00;01/08/2017 23:30;21
01/08/2017 23:30;02/08/2017 0:00;21
02/08/2017 0:00;02/08/2017 0:30;21
02/08/2017 0:30;02/08/2017 1:00;23
02/08/2017 1:00;02/08/2017 1:30;27
02/08/2017 1:30;02/08/2017 2:00;31
02/08/2017 2:00;02/08/2017 2:30;31
02/08/2017 2:30;02/08/2017 3:00;36
02/08/2017 3:00;02/08/2017 3:30;32
02/08/2017 3:30;02/08/2017 4:00;36
02/08/2017 4:00;02/08/2017 4:30;35
02/08/2017 4:30;02/08/2017 5:00;37
02/08/2017 5:00;02/08/2017 5:30;30
02/08/2017 5:30;02/08/2017 6:00;30
02/08/2017 6:00;02/08/2017 6:30;31
02/08/2017 6:30;02/08/2017 7:00;33
02/08/2017 7:00;02/08/2017 7:30;26
02/08/2017 7:30;02/08/2017 8:00;31
02/08/2017 8:00;02/08/2017 8:30;38
02/08/2017 8:30;02/08/2017 9:00;42
02/08/2017 9:00;02/08/2017 9:30;42
02/08/2017 9:30;02/08/2017 10:00;43
02/08/2017 10:00;02/08/2017 10:30;59
02/08/2017 10:30;02/08/2017 11:00;67
02/08/2017 11:00;02/08/2017 11:30;74
02/08/2017 11:30;02/08/2017 12:00;77
02/08/2017 12:00;02/08/2017 12:30;78
02/08/2017 12:30;02/08/2017 13:00;80
02/08/2017 13:00;02/08/2017 13:30;75
02/08/2017 13:30;02/08/2017 14:00;70
02/08/2017 14:00;02/08/2017 14:30;68
02/08/2017 14:30;02/08/2017 15:00;68
02/08/2017 15:00;02/08/2017 15:30;66
02/08/2017 15:30;02/08/2017 16:00;64
02/08/2017 16:00;02/08/2017 16:30;65
02/08/2017 16:30;02/08/2017 17:00;65
02/08/2017 17:00;02/08/2017 17:30;67
02/08/2017 17:30;02/08/2017 18:00;70
02/08/2017 18:00;02/08/2017 18:30;73
02/08/2017 18:30;02/08/2017 19:00;72
02/08/2017 19:00;02/08/2017 19:30;71
02/08/2017 19:30;02/08/2017 20:00;68
02/08/2017 20:00;02/08/2017 20:30;70
02/08/2017 20:30;02/08/2017 21:00;66
02/08/2017 21:00;02/08/2017 21:30;60
02/08/2017 21:30;02/08/2017 22:00;60
02/08/2017 22:00;02/08/2017 22:30;61
02/08/2017 22:30;02/08/2017 23:00;56
02/08/2017 23:00;02/08/2017 23:30;48
02/08/2017 23:30;03/08/2017 0:00;44
03/08/2017 0:00;03/08/2017 0:30;48
03/08/2017 0:30;03/08/2017 1:00;53
03/08/2017 1:00;03/08/2017 1:30;54
03/08/2017 1:30;03/08/2017 2:00;56
03/08/2017 2:00;03/08/2017 2:30;60
03/08/2017 2:30;03/08/2017 3:00;59
03/08/2017 3:00;03/08/2017 3:30;59
03/08/2017 3:30;03/08/2017 4:00;58
03/08/2017 4:00;03/08/2017 4:30;54
03/08/2017 4:30;03/08/2017 5:00;45
03/08/2017 5:00;03/08/2017 5:30;43
03/08/2017 5:30;03/08/2017 6:00;41
03/08/2017 6:00;03/08/2017 6:30;42
03/08/2017 6:30;03/08/2017 7:00;39
03/08/2017 7:00;03/08/2017 7:30;40
03/08/2017 7:30;03/08/2017 8:00;40
03/08/2017 8:00;03/08/2017 8:30;49
03/08/2017 8:30;03/08/2017 9:00;50
03/08/2017 9:00;03/08/2017 9:30;54
03/08/2017 9:30;03/08/2017 10:00;60
03/08/2017 10:00;03/08/2017 10:30;69
03/08/2017 10:30;03/08/2017 11:00;72
03/08/2017 11:00;03/08/2017 11:30;78
03/08/2017 11:30;03/08/2017 12:00;75
03/08/2017 12:00;03/08/2017 12:30;70
03/08/2017 12:30;03/08/2017 13:00;66
03/08/2017 13:00;03/08/2017 13:30;66
03/08/2017 13:30;03/08/2017 14:00;62
03/08/2017 14:00;03/08/2017 14:30;63
03/08/2017 14:30;03/08/2017 15:00;66
03/08/2017 15:00;03/08/2017 15:30;69
03/08/2017 15:30;03/08/2017 16:00;72
03/08/2017 16:00;03/08/2017 16:30;75
03/08/2017 16:30;03/08/2017 17:00;74
03/08/2017 17:00;03/08/2017 17:30;79
03/08/2017 17:30;03/08/2017 18:00;83
03/08/2017 18:00;03/08/2017 18:30;83
03/08/2017 18:30;03/08/2017 19:00;83
03/08/2017 19:00;03/08/2017 19:30;83
03/08/2017 19:30;03/08/2017 20:00;86
03/08/2017 20:00;03/08/2017 20:30;87
03/08/2017 20:30;03/08/2017 21:00;73
03/08/2017 21:00;03/08/2017 21:30;68
03/08/2017 21:30;03/08/2017 22:00;70
03/08/2017 22:00;03/08/2017 22:30;73
03/08/2017 22:30;03/08/2017 23:00;70
03/08/2017 23:00;03/08/2017 23:30;61
03/08/2017 23:30;04/08/2017 0:00;58
04/08/2017 0:00;04/08/2017 0:30;60
04/08/2017 0:30;04/08/2017 1:00;59
04/08/2017 1:00;04/08/2017 1:30;45
04/08/2017 1:30;04/08/2017 2:00;40
04/08/2017 2:00;04/08/2017 2:30;38
04/08/2017 2:30;04/08/2017 3:00;33
04/08/2017 3:00;04/08/2017 3:30;32
04/08/2017 3:30;04/08/2017 4:00;30
04/08/2017 4:00;04/08/2017 4:30;29
04/08/2017 4:30;04/08/2017 5:00;27
04/08/2017 5:00;04/08/2017 5:30;22
04/08/2017 5:30;04/08/2017 6:00;20
04/08/2017 6:00;04/08/2017 6:30;21
04/08/2017 6:30;04/08/2017 7:00;20
04/08/2017 7:00;04/08/2017 7:30;20
04/08/2017 7:30;04/08/2017 8:00;21
04/08/2017 8:00;04/08/2017 8:30;23
04/08/2017 8:30;04/08/2017 9:00;28
04/08/2017 9:00;04/08/2017 9:30;34
04/08/2017 9:30;04/08/2017 10:00;43
04/08/2017 10:00;04/08/2017 10:30;66
04/08/2017 10:30;04/08/2017 11:00;74
04/08/2017 11:00;04/08/2017 11:30;83
04/08/2017 11:30;04/08/2017 12:00;91
04/08/2017 12:00;04/08/2017 12:30;94
04/08/2017 12:30;04/08/2017 13:00;96
04/08/2017 13:00;04/08/2017 13:30;95
04/08/2017 13:30;04/08/2017 14:00;93
04/08/2017 14:00;04/08/2017 14:30;93
04/08/2017 14:30;04/08/2017 15:00;92
04/08/2017 15:00;04/08/2017 15:30;93
04/08/2017 15:30;04/08/2017 16:00;95
04/08/2017 16:00;04/08/2017 16:30;96
04/08/2017 16:30;04/08/2017 17:00;94
04/08/2017 17:00;04/08/2017 17:30;93
04/08/2017 17:30;04/08/2017 18:00;95
04/08/2017 18:00;04/08/2017 18:30;93
04/08/2017 18:30;04/08/2017 19:00;92
04/08/2017 19:00;04/08/2017 19:30;87
04/08/2017 19:30;04/08/2017 20:00;83
04/08/2017 20:00;04/08/2017 20:30;79
04/08/2017 20:30;04/08/2017 21:00;75
04/08/2017 21:00;04/08/2017 21:30;68
04/08/2017 21:30;04/08/2017 22:00;66
04/08/2017 22:00;04/08/2017 22:30;63
04/08/2017 22:30;04/08/2017 23:00;53
04/08/2017 23:00;04/08/2017 23:30;44
04/08/2017 23:30;05/08/2017 0:00;39
05/08/2017 0:00;05/08/2017 0:30;34
05/08/2017 0:30;05/08/2017 1:00;32
05/08/2017 1:00;05/08/2017 1:30;33
05/08/2017 1:30;05/08/2017 2:00;33
05/08/2017 2:00;05/08/2017 2:30;34
05/08/2017 2:30;05/08/2017 3:00;32
05/08/2017 3:00;05/08/2017 3:30;31
05/08/2017 3:30;05/08/2017 4:00;32
05/08/2017 4:00;05/08/2017 4:30;34
05/08/2017 4:30;05/08/2017 5:00;32
05/08/2017 5:00;05/08/2017 5:30;29
05/08/2017 5:30;05/08/2017 6:00;30
05/08/2017 6:00;05/08/2017 6:30;32
05/08/2017 6:30;05/08/2017 7:00;39
05/08/2017 7:00;05/08/2017 7:30;42
05/08/2017 7:30;05/08/2017 8:00;43
05/08/2017 8:00;05/08/2017 8:30;44
05/08/2017 8:30;05/08/2017 9:00;42
05/08/2017 9:00;05/08/2017 9:30;45
05/08/2017 9:30;05/08/2017 10:00;52
05/08/2017 10:00;05/08/2017 10:30;72
05/08/2017 10:30;05/08/2017 11:00;81
05/08/2017 11:00;05/08/2017 11:30;89
05/08/2017 11:30;05/08/2017 12:00;97
05/08/2017 12:00;05/08/2017 12:30;99
05/08/2017 12:30;05/08/2017 13:00;97
05/08/2017 13:00;05/08/2017 13:30;90
05/08/2017 13:30;05/08/2017 14:00;89
05/08/2017 14:00;05/08/2017 14:30;88
05/08/2017 14:30;05/08/2017 15:00;87
05/08/2017 15:00;05/08/2017 15:30;86
05/08/2017 15:30;05/08/2017 16:00;87
05/08/2017 16:00;05/08/2017 16:30;87
05/08/2017 16:30;05/08/2017 17:00;83
05/08/2017 17:00;05/08/2017 17:30;81
05/08/2017 17:30;05/08/2017 18:00;80
05/08/2017 18:00;05/08/2017 18:30;77
05/08/2017 18:30;05/08/2017 19:00;71
05/08/2017 19:00;05/08/2017 19:30;69
05/08/2017 19:30;05/08/2017 20:00;66
05/08/2017 20:00;05/08/2017 20:30;63
05/08/2017 20:30;05/08/2017 21:00;58
05/08/2017 21:00;05/08/2017 21:30;56
05/08/2017 21:30;05/08/2017 22:00;54
05/08/2017 22:00;05/08/2017 22:30;53
05/08/2017 22:30;05/08/2017 23:00;51
05/08/2017 23:00;05/08/2017 23:30;53
05/08/2017 23:30;06/08/2017 0:00;52
06/08/2017 0:00;06/08/2017 0:30;57
06/08/2017 0:30;06/08/2017 1:00;57
06/08/2017 1:00;06/08/2017 1:30;54
06/08/2017 1:30;06/08/2017 2:00;50
06/08/2017 2:00;06/08/2017 2:30;50
06/08/2017 2:30;06/08/2017 3:00;
06/08/2017 3:00;06/08/2017 3:30;47
06/08/2017 3:30;06/08/2017 4:00;43
06/08/2017 4:00;06/08/2017 4:30;41
06/08/2017 4:30;06/08/2017 5:00;38
06/08/2017 5:00;06/08/2017 5:30;36
06/08/2017 5:30;06/08/2017 6:00;30
06/08/2017 6:00;06/08/2017 6:30;28
06/08/2017 6:30;06/08/2017 7:00;31
06/08/2017 7:00;06/08/2017 7:30;31
06/08/2017 7:30;06/08/2017 8:00;35
06/08/2017 8:00;06/08/2017 8:30;33
06/08/2017 8:30;06/08/2017 9:00;40
06/08/2017 9:00;06/08/2017 9:30;44
06/08/2017 9:30;06/08/2017 10:00;44
06/08/2017 10:00;06/08/2017 10:30;60
06/08/2017 10:30;06/08/2017 11:00;68
06/08/2017 11:00;06/08/2017 11:30;74
06/08/2017 11:30;06/08/2017 12:00;79
06/08/2017 12:00;06/08/2017 12:30;75
06/08/2017 12:30;06/08/2017 13:00;79
06/08/2017 13:00;06/08/2017 13:30;76
06/08/2017 13:30;06/08/2017 14:00;73
06/08/2017 14:00;06/08/2017 14:30;70
06/08/2017 14:30;06/08/2017 15:00;67
06/08/2017 15:00;06/08/2017 15:30;66
06/08/2017 15:30;06/08/2017 16:00;66
06/08/2017 16:00;06/08/2017 16:30;65
06/08/2017 16:30;06/08/2017 17:00;64
06/08/2017 17:00;06/08/2017 17:30;62
06/08/2017 17:30;06/08/2017 18:00;64
06/08/2017 18:00;06/08/2017 18:30;62
06/08/2017 18:30;06/08/2017 19:00;63
06/08/2017 19:00;06/08/2017 19:30;63
06/08/2017 19:30;06/08/2017 20:00;61
06/08/2017 20:00;06/08/2017 20:30;59
06/08/2017 20:30;06/08/2017 21:00;56
06/08/2017 21:00;06/08/2017 21:30;54
06/08/2017 21:30;06/08/2017 22:00;54
06/08/2017 22:00;06/08/2017 22:30;52
06/08/2017 22:30;06/08/2017 23:00;49
06/08/2017 23:00;06/08/2017 23:30;46
06/08/2017 23:30;07/08/2017 0:00;45
07/08/2017 0:00;07/08/2017 0:30;43
07/08/2017 0:30;07/08/2017 1:00;42
07/08/2017 1:00;07/08/2017 1:30;41
07/08/2017 1:30;07/08/2017 2:00;38
07/08/2017 2:00;07/08/2017 2:30;36
07/08/2017 2:30;07/08/2017 3:00;34
07/08/2017 3:00;07/08/2017 3:30;36
07/08/2017 3:30;07/08/2017 4:00;37
07/08/2017 4:00;07/08/2017 4:30;33
07/08/2017 4:30;07/08/2017 5:00;30
07/08/2017 5:00;07/08/2017 5:30;31
07/08/2017 5:30;07/08/2017 6:00;30
07/08/2017 6:00;07/08/2017 6:30;30
07/08/2017 6:30;07/08/2017 7:00;30
07/08/2017 7:00;07/08/2017 7:30;28
07/08/2017 7:30;07/08/2017 8:00;30
07/08/2017 8:00;07/08/2017 8:30;33
07/08/2017 8:30;07/08/2017 9:00;40
07/08/2017 9:00;07/08/2017 9:30;39
07/08/2017 9:30;07/08/2017 10:00;44
07/08/2017 10:00;07/08/2017 10:30;54
07/08/2017 10:30;07/08/2017 11:00;62
07/08/2017 11:00;07/08/2017 11:30;66
07/08/2017 11:30;07/08/2017 12:00;67
07/08/2017 12:00;07/08/2017 12:30;71
07/08/2017 12:30;07/08/2017 13:00;73
07/08/2017 13:00;07/08/2017 13:30;72
07/08/2017 13:30;07/08/2017 14:00;70
07/08/2017 14:00;07/08/2017 14:30;70
07/08/2017 14:30;07/08/2017 15:00;73
07/08/2017 15:00;07/08/2017 15:30;74
07/08/2017 15:30;07/08/2017 16:00;72
07/08/2017 16:00;07/08/2017 16:30;74
07/08/2017 16:30;07/08/2017 17:00;75
07/08/2017 17:00;07/08/2017 17:30;76
07/08/2017 17:30;07/08/2017 18:00;75
07/08/2017 18:00;07/08/2017 18:30;73
07/08/2017 18:30;07/08/2017 19:00;73
07/08/2017 19:00;07/08/2017 19:30;72
07/08/2017 19:30;07/08/2017 20:00;64
07/08/2017 20:00;07/08/2017 20:30;59
07/08/2017 20:30;07/08/2017 21:00;55
07/08/2017 21:00;07/08/2017 21:30;51
07/08/2017 21:30;07/08/2017 22:00;50
07/08/2017 22:00;07/08/2017 22:30;49
07/08/2017 22:30;07/08/2017 23:00;46
07/08/2017 23:00;07/08/2017 23:30;43
07/08/2017 23:30;08/08/2017 0:00;42
08/08/2017 0:00;08/08/2017 0:30;42
08/08/2017 0:30;08/08/2017 1:00;43
08/08/2017 1:00;08/08/2017 1:30;40
08/08/2017 1:30;08/08/2017 2:00;39
08/08/2017 2:00;08/08/2017 2:30;36
08/08/2017 2:30;08/08/2017 3:00;37
08/08/2017 3:00;08/08/2017 3:30;36
08/08/2017 3:30;08/08/2017 4:00;35
08/08/2017 4:00;08/08/2017 4:30;35
08/08/2017 4:30;08/08/2017 5:00;34
08/08/2017 5:00;08/08/2017 5:30;33
08/08/2017 5:30;08/08/2017 6:00;30
08/08/2017 6:00;08/08/2017 6:30;30
08/08/2017 6:30;08/08/2017 7:00;26
08/08/2017 7:00;08/08/2017 7:30;27
08/08/2017 7:30;08/08/2017 8:00;27
08/08/2017 8:00;08/08/2017 8:30;32
08/08/2017 8:30;08/08/2017 9:00;39
08/08/2017 9:00;08/08/2017 9:30;42
08/08/2017 9:30;08/08/2017 10:00;40
08/08/2017 10:00;08/08/2017 10:30;37
08/08/2017 10:30;08/08/2017 11:00;33
08/08/2017 11:00;08/08/2017 11:30;33
08/08/2017 11:30;08/08/2017 12:00;41
08/08/2017 12:00;08/08/2017 12:30;38
08/08/2017 12:30;08/08/2017 13:00;43
08/08/2017 13:00;08/08/2017 13:30;34
08/08/2017 13:30;08/08/2017 14:00;39
08/08/2017 14:00;08/08/2017 14:30;47
08/08/2017 14:30;08/08/2017 15:00;55
08/08/2017 15:00;08/08/2017 15:30;60
08/08/2017 15:30;08/08/2017 16:00;62
08/08/2017 16:00;08/08/2017 16:30;64
08/08/2017 16:30;08/08/2017 17:00;65
08/08/2017 17:00;08/08/2017 17:30;65
08/08/2017 17:30;08/08/2017 18:00;66
08/08/2017 18:00;08/08/2017 18:30;64
08/08/2017 18:30;08/08/2017 19:00;63
08/08/2017 19:00;08/08/2017 19:30;60
08/08/2017 19:30;08/08/2017 20:00;59
08/08/2017 20:00;08/08/2017 20:30;56
08/08/2017 20:30;08/08/2017 21:00;55
08/08/2017 21:00;08/08/2017 21:30;50
08/08/2017 21:30;08/08/2017 22:00;44
08/08/2017 22:00;08/08/2017 22:30;41
08/08/2017 22:30;08/08/2017 23:00;43
08/08/2017 23:00;08/08/2017 23:30;43
08/08/2017 23:30;09/08/2017 0:00;40
09/08/2017 0:00;09/08/2017 0:30;36
09/08/2017 0:30;09/08/2017 1:00;32
09/08/2017 1:00;09/08/2017 1:30;31
09/08/2017 1:30;09/08/2017 2:00;29
09/08/2017 2:00;09/08/2017 2:30;27
09/08/2017 2:30;09/08/2017 3:00;28
09/08/2017 3:00;09/08/2017 3:30;28
09/08/2017 3:30;09/08/2017 4:00;31
09/08/2017 4:00;09/08/2017 4:30;29
09/08/2017 4:30;09/08/2017 5:00;33
09/08/2017 5:00;09/08/2017 5:30;34
09/08/2017 5:30;09/08/2017 6:00;33
09/08/2017 6:00;09/08/2017 6:30;30
09/08/2017 6:30;09/08/2017 7:00;29
09/08/2017 7:00;09/08/2017 7:30;27
09/08/2017 7:30;09/08/2017 8:00;32
09/08/2017 8:00;09/08/2017 8:30;35
09/08/2017 8:30;09/08/2017 9:00;37
09/08/2017 9:00;09/08/2017 9:30;41
09/08/2017 9:30;09/08/2017 10:00;48
09/08/2017 10:00;09/08/2017 10:30;57
09/08/2017 10:30;09/08/2017 11:00;64
09/08/2017 11:00;09/08/2017 11:30;67
09/08/2017 11:30;09/08/2017 12:00;72
09/08/2017 12:00;09/08/2017 12:30;72
09/08/2017 12:30;09/08/2017 13:00;73
09/08/2017 13:00;09/08/2017 13:30;74
09/08/2017 13:30;09/08/2017 14:00;72
09/08/2017 14:00;09/08/2017 14:30;73
09/08/2017 14:30;09/08/2017 15:00;74
09/08/2017 15:00;09/08/2017 15:30;72
09/08/2017 15:30;09/08/2017 16:00;70
09/08/2017 16:00;09/08/2017 16:30;71
09/08/2017 16:30;09/08/2017 17:00;73
09/08/2017 17:00;09/08/2017 17:30;72
09/08/2017 17:30;09/08/2017 18:00;71
09/08/2017 18:00;09/08/2017 18:30;71
09/08/2017 18:30;09/08/2017 19:00;73
09/08/2017 19:00;09/08/2017 19:30;71
09/08/2017 19:30;09/08/2017 20:00;65
