Start_local;End_local;Ozone
15/07/2017 16:00;15/07/2017 16:30;113
15/07/2017 16:30;15/07/2017 17:00;109
15/07/2017 17:00;15/07/2017 17:30;104
15/07/2017 17:30;15/07/2017 18:00;101
15/07/2017 18:00;15/07/2017 18:30;99
15/07/2017 18:30;15/07/2017 19:00;102
15/07/2017 19:00;15/07/2017 19:30;101
15/07/2017 19:30;15/07/2017 20:00;102
15/07/2017 20:00;15/07/2017 20:30;99
15/07/2017 20:30;15/07/2017 21:00;89
15/07/2017 21:00;15/07/2017 21:30;77
15/07/2017 21:30;15/07/2017 22:00;69
15/07/2017 22:00;15/07/2017 22:30;66
15/07/2017 22:30;15/07/2017 23:00;59
15/07/2017 23:00;15/07/2017 23:30;55
15/07/2017 23:30;16/07/2017 0:00;53
16/07/2017 0:00;16/07/2017 0:30;50
16/07/2017 0:30;16/07/2017 1:00;49
16/07/2017 1:00;16/07/2017 1:30;47
16/07/2017 1:30;16/07/2017 2:00;47
16/07/2017 2:00;16/07/2017 2:30;46
16/07/2017 2:30;16/07/2017 3:00;44
16/07/2017 3:00;16/07/2017 3:30;45
16/07/2017 3:30;16/07/2017 4:00;45
16/07/2017 4:00;16/07/2017 4:30;44
16/07/2017 4:30;16/07/2017 5:00;42
16/07/2017 5:00;16/07/2017 5:30;40
16/07/2017 5:30;16/07/2017 6:00;39
16/07/2017 6:00;16/07/2017 6:30;39
16/07/2017 6:30;16/07/2017 7:00;39
16/07/2017 7:00;16/07/2017 7:30;44
16/07/2017 7:30;16/07/2017 8:00;52
16/07/2017 8:00;16/07/2017 8:30;58
16/07/2017 8:30;16/07/2017 9:00;61
16/07/2017 9:00;16/07/2017 9:30;65
16/07/2017 9:30;16/07/2017 10:00;70
16/07/2017 10:00;16/07/2017 10:30;87
16/07/2017 10:30;16/07/2017 11:00;105
16/07/2017 11:00;16/07/2017 11:30;111
16/07/2017 11:30;16/07/2017 12:00;112
16/07/2017 12:00;16/07/2017 12:30;113
16/07/2017 12:30;16/07/2017 13:00;112
16/07/2017 13:00;16/07/2017 13:30;114
16/07/2017 13:30;16/07/2017 14:00;116
16/07/2017 14:00;16/07/2017 14:30;115
16/07/2017 14:30;16/07/2017 15:00;106
16/07/2017 15:00;16/07/2017 15:30;107
16/07/2017 15:30;16/07/2017 16:00;105
16/07/2017 16:00;16/07/2017 16:30;105
16/07/2017 16:30;16/07/2017 17:00;109
16/07/2017 17:00;16/07/2017 17:30;107
16/07/2017 17:30;16/07/2017 18:00;107
16/07/2017 18:00;16/07/2017 18:30;105
16/07/2017 18:30;16/07/2017 19:00;105
16/07/2017 19:00;16/07/2017 19:30;102
16/07/2017 19:30;16/07/2017 20:00;99
16/07/2017 20:00;16/07/2017 20:30;95
16/07/2017 20:30;16/07/2017 21:00;92
16/07/2017 21:00;16/07/2017 21:30;87
16/07/2017 21:30;16/07/2017 22:00;77
16/07/2017 22:00;16/07/2017 22:30;66
16/07/2017 22:30;16/07/2017 23:00;63
16/07/2017 23:00;16/07/2017 23:30;62
16/07/2017 23:30;17/07/2017 0:00;63
17/07/2017 0:00;17/07/2017 0:30;66
17/07/2017 0:30;17/07/2017 1:00;68
17/07/2017 1:00;17/07/2017 1:30;59
17/07/2017 1:30;17/07/2017 2:00;58
17/07/2017 2:00;17/07/2017 2:30;59
17/07/2017 2:30;17/07/2017 3:00;56
17/07/2017 3:00;17/07/2017 3:30;53
17/07/2017 3:30;17/07/2017 4:00;48
17/07/2017 4:00;17/07/2017 4:30;47
17/07/2017 4:30;17/07/2017 5:00;47
17/07/2017 5:00;17/07/2017 5:30;50
17/07/2017 5:30;17/07/2017 6:00;51
17/07/2017 6:00;17/07/2017 6:30;48
17/07/2017 6:30;17/07/2017 7:00;45
17/07/2017 7:00;17/07/2017 7:30;50
17/07/2017 7:30;17/07/2017 8:00;54
17/07/2017 8:00;17/07/2017 8:30;65
17/07/2017 8:30;17/07/2017 9:00;71
17/07/2017 9:00;17/07/2017 9:30;71
17/07/2017 9:30;17/07/2017 10:00;75
17/07/2017 10:00;17/07/2017 10:30;89
17/07/2017 10:30;17/07/2017 11:00;104
17/07/2017 11:00;17/07/2017 11:30;108
17/07/2017 11:30;17/07/2017 12:00;116
17/07/2017 12:00;17/07/2017 12:30;113
17/07/2017 12:30;17/07/2017 13:00;116
17/07/2017 13:00;17/07/2017 13:30;119
17/07/2017 13:30;17/07/2017 14:00;119
17/07/2017 14:00;17/07/2017 14:30;121
17/07/2017 14:30;17/07/2017 15:00;118
17/07/2017 15:00;17/07/2017 15:30;115
17/07/2017 15:30;17/07/2017 16:00;110
17/07/2017 16:00;17/07/2017 16:30;113
17/07/2017 16:30;17/07/2017 17:00;115
17/07/2017 17:00;17/07/2017 17:30;117
17/07/2017 17:30;17/07/2017 18:00;109
17/07/2017 18:00;17/07/2017 18:30;104
17/07/2017 18:30;17/07/2017 19:00;104
17/07/2017 19:00;17/07/2017 19:30;102
17/07/2017 19:30;17/07/2017 20:00;100
17/07/2017 20:00;17/07/2017 20:30;99
17/07/2017 20:30;17/07/2017 21:00;95
17/07/2017 21:00;17/07/2017 21:30;94
17/07/2017 21:30;17/07/2017 22:00;92
17/07/2017 22:00;17/07/2017 22:30;88
17/07/2017 22:30;17/07/2017 23:00;85
17/07/2017 23:00;17/07/2017 23:30;79
17/07/2017 23:30;18/07/2017 0:00;65
18/07/2017 0:00;18/07/2017 0:30;58
18/07/2017 0:30;18/07/2017 1:00;55
18/07/2017 1:00;18/07/2017 1:30;52
18/07/2017 1:30;18/07/2017 2:00;54
18/07/2017 2:00;18/07/2017 2:30;52
18/07/2017 2:30;18/07/2017 3:00;55
18/07/2017 3:00;18/07/2017 3:30;52
18/07/2017 3:30;18/07/2017 4:00;52
18/07/2017 4:00;18/07/2017 4:30;52
18/07/2017 4:30;18/07/2017 5:00;50
18/07/2017 5:00;18/07/2017 5:30;50
18/07/2017 5:30;18/07/2017 6:00;49
18/07/2017 6:00;18/07/2017 6:30;48
18/07/2017 6:30;18/07/2017 7:00;46
18/07/2017 7:00;18/07/2017 7:30;45
18/07/2017 7:30;18/07/2017 8:00;54
18/07/2017 8:00;18/07/2017 8:30;60
18/07/2017 8:30;18/07/2017 9:00;72
18/07/2017 9:00;18/07/2017 9:30;86
18/07/2017 9:30;18/07/2017 10:00;85
18/07/2017 10:00;18/07/2017 10:30;87
18/07/2017 10:30;18/07/2017 11:00;97
18/07/2017 11:00;18/07/2017 11:30;104
18/07/2017 11:30;18/07/2017 12:00;105
18/07/2017 12:00;18/07/2017 12:30;107
18/07/2017 12:30;18/07/2017 13:00;104
18/07/2017 13:00;18/07/2017 13:30;106
18/07/2017 13:30;18/07/2017 14:00;106
18/07/2017 14:00;18/07/2017 14:30;106
18/07/2017 14:30;18/07/2017 15:00;105
18/07/2017 15:00;18/07/2017 15:30;108
18/07/2017 15:30;18/07/2017 16:00;114
18/07/2017 16:00;18/07/2017 16:30;118
18/07/2017 16:30;18/07/2017 17:00;119
18/07/2017 17:00;18/07/2017 17:30;117
18/07/2017 17:30;18/07/2017 18:00;112
18/07/2017 18:00;18/07/2017 18:30;110
18/07/2017 18:30;18/07/2017 19:00;107
18/07/2017 19:00;18/07/2017 19:30;104
18/07/2017 19:30;18/07/2017 20:00;101
18/07/2017 20:00;18/07/2017 20:30;98
18/07/2017 20:30;18/07/2017 21:00;93
18/07/2017 21:00;18/07/2017 21:30;88
18/07/2017 21:30;18/07/2017 22:00;81
18/07/2017 22:00;18/07/2017 22:30;76
18/07/2017 22:30;18/07/2017 23:00;67
18/07/2017 23:00;18/07/2017 23:30;65
18/07/2017 23:30;19/07/2017 0:00;59
19/07/2017 0:00;19/07/2017 0:30;59
19/07/2017 0:30;19/07/2017 1:00;61
19/07/2017 1:00;19/07/2017 1:30;60
19/07/2017 1:30;19/07/2017 2:00;58
19/07/2017 2:00;19/07/2017 2:30;55
19/07/2017 2:30;19/07/2017 3:00;57
19/07/2017 3:00;19/07/2017 3:30;60
19/07/2017 3:30;19/07/2017 4:00;60
19/07/2017 4:00;19/07/2017 4:30;60
19/07/2017 4:30;19/07/2017 5:00;59
19/07/2017 5:00;19/07/2017 5:30;58
19/07/2017 5:30;19/07/2017 6:00;56
19/07/2017 6:00;19/07/2017 6:30;48
19/07/2017 6:30;19/07/2017 7:00;46
19/07/2017 7:00;19/07/2017 7:30;55
19/07/2017 7:30;19/07/2017 8:00;65
19/07/2017 8:00;19/07/2017 8:30;77
19/07/2017 8:30;19/07/2017 9:00;78
19/07/2017 9:00;19/07/2017 9:30;75
19/07/2017 9:30;19/07/2017 10:00;74
19/07/2017 10:00;19/07/2017 10:30;86
19/07/2017 10:30;19/07/2017 11:00;99
19/07/2017 11:00;19/07/2017 11:30;109
19/07/2017 11:30;19/07/2017 12:00;112
19/07/2017 12:00;19/07/2017 12:30;110
19/07/2017 12:30;19/07/2017 13:00;114
19/07/2017 13:00;19/07/2017 13:30;112
19/07/2017 13:30;19/07/2017 14:00;120
19/07/2017 14:00;19/07/2017 14:30;122
19/07/2017 14:30;19/07/2017 15:00;114
19/07/2017 15:00;19/07/2017 15:30;110
19/07/2017 15:30;19/07/2017 16:00;102
19/07/2017 16:00;19/07/2017 16:30;108
19/07/2017 16:30;19/07/2017 17:00;107
19/07/2017 17:00;19/07/2017 17:30;100
19/07/2017 17:30;19/07/2017 18:00;100
19/07/2017 18:00;19/07/2017 18:30;100
19/07/2017 18:30;19/07/2017 19:00;98
19/07/2017 19:00;19/07/2017 19:30;97
19/07/2017 19:30;19/07/2017 20:00;97
19/07/2017 20:00;19/07/2017 20:30;94
19/07/2017 20:30;19/07/2017 21:00;89
19/07/2017 21:00;19/07/2017 21:30;82
19/07/2017 21:30;19/07/2017 22:00;68
19/07/2017 22:00;19/07/2017 22:30;60
19/07/2017 22:30;19/07/2017 23:00;59
19/07/2017 23:00;19/07/2017 23:30;57
19/07/2017 23:30;20/07/2017 0:00;57
20/07/2017 0:00;20/07/2017 0:30;62
20/07/2017 0:30;20/07/2017 1:00;63
20/07/2017 1:00;20/07/2017 1:30;60
20/07/2017 1:30;20/07/2017 2:00;54
20/07/2017 2:00;20/07/2017 2:30;52
20/07/2017 2:30;20/07/2017 3:00;53
20/07/2017 3:00;20/07/2017 3:30;52
20/07/2017 3:30;20/07/2017 4:00;50
20/07/2017 4:00;20/07/2017 4:30;50
20/07/2017 4:30;20/07/2017 5:00;57
20/07/2017 5:00;20/07/2017 5:30;58
20/07/2017 5:30;20/07/2017 6:00;60
20/07/2017 6:00;20/07/2017 6:30;62
20/07/2017 6:30;20/07/2017 7:00;61
20/07/2017 7:00;20/07/2017 7:30;62
20/07/2017 7:30;20/07/2017 8:00;67
20/07/2017 8:00;20/07/2017 8:30;73
20/07/2017 8:30;20/07/2017 9:00;82
20/07/2017 9:00;20/07/2017 9:30;88
20/07/2017 9:30;20/07/2017 10:00;93
20/07/2017 10:00;20/07/2017 10:30;91
20/07/2017 10:30;20/07/2017 11:00;96
20/07/2017 11:00;20/07/2017 11:30;101
20/07/2017 11:30;20/07/2017 12:00;103
20/07/2017 12:00;20/07/2017 12:30;99
20/07/2017 12:30;20/07/2017 13:00;106
20/07/2017 13:00;20/07/2017 13:30;106
20/07/2017 13:30;20/07/2017 14:00;106
20/07/2017 14:00;20/07/2017 14:30;110
20/07/2017 14:30;20/07/2017 15:00;110
20/07/2017 15:00;20/07/2017 15:30;112
20/07/2017 15:30;20/07/2017 16:00;115
20/07/2017 16:00;20/07/2017 16:30;108
20/07/2017 16:30;20/07/2017 17:00;106
20/07/2017 17:00;20/07/2017 17:30;100
20/07/2017 17:30;20/07/2017 18:00;99
20/07/2017 18:00;20/07/2017 18:30;
20/07/2017 18:30;20/07/2017 19:00;
20/07/2017 19:00;20/07/2017 19:30;
20/07/2017 19:30;20/07/2017 20:00;
20/07/2017 20:00;20/07/2017 20:30;
20/07/2017 20:30;20/07/2017 21:00;
20/07/2017 21:00;20/07/2017 21:30;
20/07/2017 21:30;20/07/2017 22:00;
20/07/2017 22:00;20/07/2017 22:30;
20/07/2017 22:30;20/07/2017 23:00;
20/07/2017 23:00;20/07/2017 23:30;
20/07/2017 23:30;21/07/2017 0:00;
21/07/2017 0:00;21/07/2017 0:30;
21/07/2017 0:30;21/07/2017 1:00;
21/07/2017 1:00;21/07/2017 1:30;
21/07/2017 1:30;21/07/2017 2:00;
21/07/2017 2:00;21/07/2017 2:30;
21/07/2017 2:30;21/07/2017 3:00;
21/07/2017 3:00;21/07/2017 3:30;48
21/07/2017 3:30;21/07/2017 4:00;
21/07/2017 4:00;21/07/2017 4:30;48
21/07/2017 4:30;21/07/2017 5:00;49
21/07/2017 5:00;21/07/2017 5:30;47
21/07/2017 5:30;21/07/2017 6:00;44
21/07/2017 6:00;21/07/2017 6:30;42
21/07/2017 6:30;21/07/2017 7:00;40
21/07/2017 7:00;21/07/2017 7:30;42
21/07/2017 7:30;21/07/2017 8:00;53
21/07/2017 8:00;21/07/2017 8:30;58
21/07/2017 8:30;21/07/2017 9:00;59
21/07/2017 9:00;21/07/2017 9:30;69
21/07/2017 9:30;21/07/2017 10:00;73
21/07/2017 10:00;21/07/2017 10:30;75
21/07/2017 10:30;21/07/2017 11:00;64
21/07/2017 11:00;21/07/2017 11:30;60
21/07/2017 11:30;21/07/2017 12:00;64
21/07/2017 12:00;21/07/2017 12:30;64
21/07/2017 12:30;21/07/2017 13:00;59
21/07/2017 13:00;21/07/2017 13:30;53
21/07/2017 13:30;21/07/2017 14:00;54
21/07/2017 14:00;21/07/2017 14:30;55
21/07/2017 14:30;21/07/2017 15:00;60
21/07/2017 15:00;21/07/2017 15:30;66
21/07/2017 15:30;21/07/2017 16:00;69
21/07/2017 16:00;21/07/2017 16:30;83
21/07/2017 16:30;21/07/2017 17:00;84
21/07/2017 17:00;21/07/2017 17:30;82
21/07/2017 17:30;21/07/2017 18:00;84
21/07/2017 18:00;21/07/2017 18:30;89
21/07/2017 18:30;21/07/2017 19:00;89
21/07/2017 19:00;21/07/2017 19:30;87
21/07/2017 19:30;21/07/2017 20:00;88
21/07/2017 20:00;21/07/2017 20:30;88
21/07/2017 20:30;21/07/2017 21:00;84
21/07/2017 21:00;21/07/2017 21:30;66
21/07/2017 21:30;21/07/2017 22:00;55
21/07/2017 22:00;21/07/2017 22:30;52
21/07/2017 22:30;21/07/2017 23:00;50
21/07/2017 23:00;21/07/2017 23:30;47
21/07/2017 23:30;22/07/2017 0:00;46
22/07/2017 0:00;22/07/2017 0:30;46
22/07/2017 0:30;22/07/2017 1:00;49
22/07/2017 1:00;22/07/2017 1:30;46
22/07/2017 1:30;22/07/2017 2:00;43
22/07/2017 2:00;22/07/2017 2:30;42
22/07/2017 2:30;22/07/2017 3:00;39
22/07/2017 3:00;22/07/2017 3:30;39
22/07/2017 3:30;22/07/2017 4:00;40
22/07/2017 4:00;22/07/2017 4:30;37
22/07/2017 4:30;22/07/2017 5:00;37
22/07/2017 5:00;22/07/2017 5:30;37
22/07/2017 5:30;22/07/2017 6:00;37
22/07/2017 6:00;22/07/2017 6:30;36
22/07/2017 6:30;22/07/2017 7:00;37
22/07/2017 7:00;22/07/2017 7:30;39
22/07/2017 7:30;22/07/2017 8:00;45
22/07/2017 8:00;22/07/2017 8:30;53
22/07/2017 8:30;22/07/2017 9:00;54
22/07/2017 9:00;22/07/2017 9:30;58
22/07/2017 9:30;22/07/2017 10:00;69
22/07/2017 10:00;22/07/2017 10:30;75
22/07/2017 10:30;22/07/2017 11:00;80
22/07/2017 11:00;22/07/2017 11:30;87
22/07/2017 11:30;22/07/2017 12:00;98
22/07/2017 12:00;22/07/2017 12:30;102
22/07/2017 12:30;22/07/2017 13:00;99
22/07/2017 13:00;22/07/2017 13:30;93
22/07/2017 13:30;22/07/2017 14:00;90
22/07/2017 14:00;22/07/2017 14:30;95
22/07/2017 14:30;22/07/2017 15:00;97
22/07/2017 15:00;22/07/2017 15:30;97
22/07/2017 15:30;22/07/2017 16:00;106
22/07/2017 16:00;22/07/2017 16:30;106
22/07/2017 16:30;22/07/2017 17:00;105
22/07/2017 17:00;22/07/2017 17:30;107
22/07/2017 17:30;22/07/2017 18:00;103
22/07/2017 18:00;22/07/2017 18:30;104
22/07/2017 18:30;22/07/2017 19:00;103
22/07/2017 19:00;22/07/2017 19:30;105
22/07/2017 19:30;22/07/2017 20:00;100
22/07/2017 20:00;22/07/2017 20:30;93
22/07/2017 20:30;22/07/2017 21:00;82
22/07/2017 21:00;22/07/2017 21:30;67
22/07/2017 21:30;22/07/2017 22:00;65
22/07/2017 22:00;22/07/2017 22:30;61
22/07/2017 22:30;22/07/2017 23:00;60
22/07/2017 23:00;22/07/2017 23:30;59
22/07/2017 23:30;23/07/2017 0:00;55
23/07/2017 0:00;23/07/2017 0:30;53
23/07/2017 0:30;23/07/2017 1:00;51
23/07/2017 1:00;23/07/2017 1:30;50
23/07/2017 1:30;23/07/2017 2:00;48
23/07/2017 2:00;23/07/2017 2:30;48
23/07/2017 2:30;23/07/2017 3:00;48
23/07/2017 3:00;23/07/2017 3:30;45
23/07/2017 3:30;23/07/2017 4:00;45
23/07/2017 4:00;23/07/2017 4:30;45
23/07/2017 4:30;23/07/2017 5:00;45
23/07/2017 5:00;23/07/2017 5:30;46
23/07/2017 5:30;23/07/2017 6:00;47
23/07/2017 6:00;23/07/2017 6:30;48
23/07/2017 6:30;23/07/2017 7:00;47
23/07/2017 7:00;23/07/2017 7:30;49
23/07/2017 7:30;23/07/2017 8:00;53
23/07/2017 8:00;23/07/2017 8:30;55
23/07/2017 8:30;23/07/2017 9:00;64
23/07/2017 9:00;23/07/2017 9:30;74
23/07/2017 9:30;23/07/2017 10:00;79
23/07/2017 10:00;23/07/2017 10:30;82
23/07/2017 10:30;23/07/2017 11:00;81
23/07/2017 11:00;23/07/2017 11:30;86
23/07/2017 11:30;23/07/2017 12:00;84
23/07/2017 12:00;23/07/2017 12:30;84
23/07/2017 12:30;23/07/2017 13:00;86
23/07/2017 13:00;23/07/2017 13:30;87
23/07/2017 13:30;23/07/2017 14:00;91
23/07/2017 14:00;23/07/2017 14:30;93
23/07/2017 14:30;23/07/2017 15:00;94
23/07/2017 15:00;23/07/2017 15:30;96
23/07/2017 15:30;23/07/2017 16:00;96
23/07/2017 16:00;23/07/2017 16:30;96
23/07/2017 16:30;23/07/2017 17:00;99
23/07/2017 17:00;23/07/2017 17:30;99
23/07/2017 17:30;23/07/2017 18:00;94
23/07/2017 18:00;23/07/2017 18:30;91
23/07/2017 18:30;23/07/2017 19:00;84
23/07/2017 19:00;23/07/2017 19:30;75
23/07/2017 19:30;23/07/2017 20:00;59
23/07/2017 20:00;23/07/2017 20:30;63
23/07/2017 20:30;23/07/2017 21:00;63
23/07/2017 21:00;23/07/2017 21:30;62
23/07/2017 21:30;23/07/2017 22:00;61
23/07/2017 22:00;23/07/2017 22:30;51
23/07/2017 22:30;23/07/2017 23:00;46
23/07/2017 23:00;23/07/2017 23:30;46
23/07/2017 23:30;24/07/2017 0:00;48
24/07/2017 0:00;24/07/2017 0:30;50
24/07/2017 0:30;24/07/2017 1:00;49
24/07/2017 1:00;24/07/2017 1:30;48
24/07/2017 1:30;24/07/2017 2:00;46
24/07/2017 2:00;24/07/2017 2:30;49
24/07/2017 2:30;24/07/2017 3:00;49
24/07/2017 3:00;24/07/2017 3:30;46
24/07/2017 3:30;24/07/2017 4:00;42
24/07/2017 4:00;24/07/2017 4:30;38
24/07/2017 4:30;24/07/2017 5:00;38
24/07/2017 5:00;24/07/2017 5:30;38
24/07/2017 5:30;24/07/2017 6:00;35
24/07/2017 6:00;24/07/2017 6:30;35
24/07/2017 6:30;24/07/2017 7:00;35
24/07/2017 7:00;24/07/2017 7:30;37
24/07/2017 7:30;24/07/2017 8:00;46
24/07/2017 8:00;24/07/2017 8:30;56
24/07/2017 8:30;24/07/2017 9:00;59
24/07/2017 9:00;24/07/2017 9:30;64
24/07/2017 9:30;24/07/2017 10:00;71
24/07/2017 10:00;24/07/2017 10:30;79
24/07/2017 10:30;24/07/2017 11:00;88
24/07/2017 11:00;24/07/2017 11:30;89
24/07/2017 11:30;24/07/2017 12:00;92
24/07/2017 12:00;24/07/2017 12:30;93
24/07/2017 12:30;24/07/2017 13:00;96
24/07/2017 13:00;24/07/2017 13:30;92
24/07/2017 13:30;24/07/2017 14:00;93
24/07/2017 14:00;24/07/2017 14:30;84
24/07/2017 14:30;24/07/2017 15:00;82
24/07/2017 15:00;24/07/2017 15:30;84
24/07/2017 15:30;24/07/2017 16:00;84
24/07/2017 16:00;24/07/2017 16:30;83
24/07/2017 16:30;24/07/2017 17:00;88
24/07/2017 17:00;24/07/2017 17:30;94
24/07/2017 17:30;24/07/2017 18:00;92
24/07/2017 18:00;24/07/2017 18:30;98
24/07/2017 18:30;24/07/2017 19:00;94
24/07/2017 19:00;24/07/2017 19:30;91
24/07/2017 19:30;24/07/2017 20:00;83
24/07/2017 20:00;24/07/2017 20:30;80
24/07/2017 20:30;24/07/2017 21:00;76
24/07/2017 21:00;24/07/2017 21:30;72
24/07/2017 21:30;24/07/2017 22:00;66
24/07/2017 22:00;24/07/2017 22:30;64
24/07/2017 22:30;24/07/2017 23:00;62
24/07/2017 23:00;24/07/2017 23:30;57
24/07/2017 23:30;25/07/2017 0:00;51
25/07/2017 0:00;25/07/2017 0:30;49
25/07/2017 0:30;25/07/2017 1:00;49
25/07/2017 1:00;25/07/2017 1:30;51
25/07/2017 1:30;25/07/2017 2:00;52
25/07/2017 2:00;25/07/2017 2:30;51
25/07/2017 2:30;25/07/2017 3:00;49
25/07/2017 3:00;25/07/2017 3:30;51
25/07/2017 3:30;25/07/2017 4:00;50
25/07/2017 4:00;25/07/2017 4:30;48
25/07/2017 4:30;25/07/2017 5:00;46
25/07/2017 5:00;25/07/2017 5:30;44
25/07/2017 5:30;25/07/2017 6:00;43
25/07/2017 6:00;25/07/2017 6:30;40
25/07/2017 6:30;25/07/2017 7:00;41
25/07/2017 7:00;25/07/2017 7:30;43
25/07/2017 7:30;25/07/2017 8:00;46
25/07/2017 8:00;25/07/2017 8:30;49
25/07/2017 8:30;25/07/2017 9:00;53
25/07/2017 9:00;25/07/2017 9:30;56
25/07/2017 9:30;25/07/2017 10:00;65
25/07/2017 10:00;25/07/2017 10:30;73
25/07/2017 10:30;25/07/2017 11:00;82
25/07/2017 11:00;25/07/2017 11:30;84
25/07/2017 11:30;25/07/2017 12:00;74
25/07/2017 12:00;25/07/2017 12:30;82
25/07/2017 12:30;25/07/2017 13:00;88
25/07/2017 13:00;25/07/2017 13:30;91
25/07/2017 13:30;25/07/2017 14:00;91
25/07/2017 14:00;25/07/2017 14:30;90
25/07/2017 14:30;25/07/2017 15:00;93
25/07/2017 15:00;25/07/2017 15:30;93
25/07/2017 15:30;25/07/2017 16:00;93
25/07/2017 16:00;25/07/2017 16:30;89
25/07/2017 16:30;25/07/2017 17:00;90
25/07/2017 17:00;25/07/2017 17:30;85
25/07/2017 17:30;25/07/2017 18:00;83
25/07/2017 18:00;25/07/2017 18:30;79
25/07/2017 18:30;25/07/2017 19:00;79
25/07/2017 19:00;25/07/2017 19:30;72
25/07/2017 19:30;25/07/2017 20:00;68
25/07/2017 20:00;25/07/2017 20:30;67
25/07/2017 20:30;25/07/2017 21:00;65
25/07/2017 21:00;25/07/2017 21:30;63
25/07/2017 21:30;25/07/2017 22:00;61
25/07/2017 22:00;25/07/2017 22:30;58
25/07/2017 22:30;25/07/2017 23:00;55
25/07/2017 23:00;25/07/2017 23:30;53
25/07/2017 23:30;26/07/2017 0:00;50
26/07/2017 0:00;26/07/2017 0:30;48
26/07/2017 0:30;26/07/2017 1:00;46
26/07/2017 1:00;26/07/2017 1:30;48
26/07/2017 1:30;26/07/2017 2:00;47
26/07/2017 2:00;26/07/2017 2:30;44
26/07/2017 2:30;26/07/2017 3:00;42
26/07/2017 3:00;26/07/2017 3:30;42
26/07/2017 3:30;26/07/2017 4:00;43
26/07/2017 4:00;26/07/2017 4:30;41
26/07/2017 4:30;26/07/2017 5:00;43
26/07/2017 5:00;26/07/2017 5:30;42
26/07/2017 5:30;26/07/2017 6:00;42
26/07/2017 6:00;26/07/2017 6:30;39
26/07/2017 6:30;26/07/2017 7:00;42
26/07/2017 7:00;26/07/2017 7:30;41
26/07/2017 7:30;26/07/2017 8:00;38
26/07/2017 8:00;26/07/2017 8:30;43
26/07/2017 8:30;26/07/2017 9:00;51
26/07/2017 9:00;26/07/2017 9:30;56
26/07/2017 9:30;26/07/2017 10:00;66
26/07/2017 10:00;26/07/2017 10:30;72
26/07/2017 10:30;26/07/2017 11:00;76
26/07/2017 11:00;26/07/2017 11:30;80
26/07/2017 11:30;26/07/2017 12:00;85
26/07/2017 12:00;26/07/2017 12:30;87
26/07/2017 12:30;26/07/2017 13:00;89
26/07/2017 13:00;26/07/2017 13:30;92
26/07/2017 13:30;26/07/2017 14:00;95
26/07/2017 14:00;26/07/2017 14:30;95
26/07/2017 14:30;26/07/2017 15:00;94
26/07/2017 15:00;26/07/2017 15:30;96
26/07/2017 15:30;26/07/2017 16:00;97
26/07/2017 16:00;26/07/2017 16:30;97
26/07/2017 16:30;26/07/2017 17:00;100
26/07/2017 17:00;26/07/2017 17:30;95
26/07/2017 17:30;26/07/2017 18:00;92
26/07/2017 18:00;26/07/2017 18:30;92
26/07/2017 18:30;26/07/2017 19:00;88
26/07/2017 19:00;26/07/2017 19:30;84
26/07/2017 19:30;26/07/2017 20:00;83
26/07/2017 20:00;26/07/2017 20:30;80
26/07/2017 20:30;26/07/2017 21:00;73
26/07/2017 21:00;26/07/2017 21:30;69
26/07/2017 21:30;26/07/2017 22:00;62
26/07/2017 22:00;26/07/2017 22:30;60
26/07/2017 22:30;26/07/2017 23:00;58
26/07/2017 23:00;26/07/2017 23:30;54
26/07/2017 23:30;27/07/2017 0:00;50
27/07/2017 0:00;27/07/2017 0:30;49
27/07/2017 0:30;27/07/2017 1:00;47
27/07/2017 1:00;27/07/2017 1:30;45
27/07/2017 1:30;27/07/2017 2:00;45
27/07/2017 2:00;27/07/2017 2:30;46
27/07/2017 2:30;27/07/2017 3:00;46
27/07/2017 3:00;27/07/2017 3:30;45
27/07/2017 3:30;27/07/2017 4:00;43
27/07/2017 4:00;27/07/2017 4:30;40
27/07/2017 4:30;27/07/2017 5:00;40
27/07/2017 5:00;27/07/2017 5:30;38
27/07/2017 5:30;27/07/2017 6:00;38
27/07/2017 6:00;27/07/2017 6:30;37
27/07/2017 6:30;27/07/2017 7:00;37
27/07/2017 7:00;27/07/2017 7:30;37
27/07/2017 7:30;27/07/2017 8:00;43
27/07/2017 8:00;27/07/2017 8:30;50
27/07/2017 8:30;27/07/2017 9:00;54
27/07/2017 9:00;27/07/2017 9:30;57
27/07/2017 9:30;27/07/2017 10:00;68
27/07/2017 10:00;27/07/2017 10:30;82
27/07/2017 10:30;27/07/2017 11:00;93
27/07/2017 11:00;27/07/2017 11:30;98
27/07/2017 11:30;27/07/2017 12:00;101
27/07/2017 12:00;27/07/2017 12:30;100
27/07/2017 12:30;27/07/2017 13:00;99
27/07/2017 13:00;27/07/2017 13:30;98
27/07/2017 13:30;27/07/2017 14:00;100
27/07/2017 14:00;27/07/2017 14:30;101
27/07/2017 14:30;27/07/2017 15:00;103
27/07/2017 15:00;27/07/2017 15:30;105
27/07/2017 15:30;27/07/2017 16:00;110
27/07/2017 16:00;27/07/2017 16:30;110
27/07/2017 16:30;27/07/2017 17:00;109
27/07/2017 17:00;27/07/2017 17:30;110
27/07/2017 17:30;27/07/2017 18:00;101
27/07/2017 18:00;27/07/2017 18:30;98
27/07/2017 18:30;27/07/2017 19:00;97
27/07/2017 19:00;27/07/2017 19:30;92
