Start_local;End_local;Ozone
28/08/2017 2:30;28/08/2017 3:00;39
28/08/2017 3:00;28/08/2017 3:30;39
28/08/2017 3:30;28/08/2017 4:00;39
28/08/2017 4:00;28/08/2017 4:30;37
28/08/2017 4:30;28/08/2017 5:00;37
28/08/2017 5:00;28/08/2017 5:30;36
28/08/2017 5:30;28/08/2017 6:00;36
28/08/2017 6:00;28/08/2017 6:30;35
28/08/2017 6:30;28/08/2017 7:00;35
28/08/2017 7:00;28/08/2017 7:30;37
28/08/2017 7:30;28/08/2017 8:00;37
28/08/2017 8:00;28/08/2017 8:30;40
28/08/2017 8:30;28/08/2017 9:00;51
28/08/2017 9:00;28/08/2017 9:30;60
28/08/2017 9:30;28/08/2017 10:00;60
28/08/2017 10:00;28/08/2017 10:30;62
28/08/2017 10:30;28/08/2017 11:00;67
28/08/2017 11:00;28/08/2017 11:30;87
28/08/2017 11:30;28/08/2017 12:00;99
28/08/2017 12:00;28/08/2017 12:30;100
28/08/2017 12:30;28/08/2017 13:00;107
28/08/2017 13:00;28/08/2017 13:30;110
28/08/2017 13:30;28/08/2017 14:00;114
28/08/2017 14:00;28/08/2017 14:30;111
28/08/2017 14:30;28/08/2017 15:00;106
28/08/2017 15:00;28/08/2017 15:30;109
28/08/2017 15:30;28/08/2017 16:00;104
28/08/2017 16:00;28/08/2017 16:30;96
28/08/2017 16:30;28/08/2017 17:00;91
28/08/2017 17:00;28/08/2017 17:30;96
28/08/2017 17:30;28/08/2017 18:00;96
28/08/2017 18:00;28/08/2017 18:30;99
28/08/2017 18:30;28/08/2017 19:00;98
28/08/2017 19:00;28/08/2017 19:30;99
28/08/2017 19:30;28/08/2017 20:00;89
28/08/2017 20:00;28/08/2017 20:30;76
28/08/2017 20:30;28/08/2017 21:00;66
28/08/2017 21:00;28/08/2017 21:30;65
28/08/2017 21:30;28/08/2017 22:00;62
28/08/2017 22:00;28/08/2017 22:30;60
28/08/2017 22:30;28/08/2017 23:00;56
28/08/2017 23:00;28/08/2017 23:30;51
28/08/2017 23:30;29/08/2017 0:00;50
29/08/2017 0:00;29/08/2017 0:30;49
29/08/2017 0:30;29/08/2017 1:00;48
29/08/2017 1:00;29/08/2017 1:30;48
29/08/2017 1:30;29/08/2017 2:00;46
29/08/2017 2:00;29/08/2017 2:30;46
29/08/2017 2:30;29/08/2017 3:00;47
29/08/2017 3:00;29/08/2017 3:30;47
29/08/2017 3:30;29/08/2017 4:00;47
29/08/2017 4:00;29/08/2017 4:30;48
29/08/2017 4:30;29/08/2017 5:00;48
29/08/2017 5:00;29/08/2017 5:30;48
29/08/2017 5:30;29/08/2017 6:00;47
29/08/2017 6:00;29/08/2017 6:30;45
29/08/2017 6:30;29/08/2017 7:00;41
29/08/2017 7:00;29/08/2017 7:30;41
29/08/2017 7:30;29/08/2017 8:00;40
29/08/2017 8:00;29/08/2017 8:30;41
29/08/2017 8:30;29/08/2017 9:00;47
29/08/2017 9:00;29/08/2017 9:30;61
29/08/2017 9:30;29/08/2017 10:00;61
29/08/2017 10:00;29/08/2017 10:30;69
29/08/2017 10:30;29/08/2017 11:00;76
29/08/2017 11:00;29/08/2017 11:30;76
29/08/2017 11:30;29/08/2017 12:00;85
29/08/2017 12:00;29/08/2017 12:30;92
29/08/2017 12:30;29/08/2017 13:00;97
29/08/2017 13:00;29/08/2017 13:30;100
29/08/2017 13:30;29/08/2017 14:00;104
29/08/2017 14:00;29/08/2017 14:30;108
29/08/2017 14:30;29/08/2017 15:00;109
29/08/2017 15:00;29/08/2017 15:30;108
29/08/2017 15:30;29/08/2017 16:00;107
29/08/2017 16:00;29/08/2017 16:30;104
29/08/2017 16:30;29/08/2017 17:00;105
29/08/2017 17:00;29/08/2017 17:30;101
29/08/2017 17:30;29/08/2017 18:00;92
29/08/2017 18:00;29/08/2017 18:30;96
29/08/2017 18:30;29/08/2017 19:00;93
29/08/2017 19:00;29/08/2017 19:30;89
29/08/2017 19:30;29/08/2017 20:00;89
29/08/2017 20:00;29/08/2017 20:30;85
29/08/2017 20:30;29/08/2017 21:00;83
29/08/2017 21:00;29/08/2017 21:30;78
29/08/2017 21:30;29/08/2017 22:00;79
29/08/2017 22:00;29/08/2017 22:30;78
29/08/2017 22:30;29/08/2017 23:00;74
29/08/2017 23:00;29/08/2017 23:30;76
29/08/2017 23:30;30/08/2017 0:00;66
30/08/2017 0:00;30/08/2017 0:30;64
30/08/2017 0:30;30/08/2017 1:00;60
30/08/2017 1:00;30/08/2017 1:30;56
30/08/2017 1:30;30/08/2017 2:00;57
30/08/2017 2:00;30/08/2017 2:30;58
30/08/2017 2:30;30/08/2017 3:00;59
30/08/2017 3:00;30/08/2017 3:30;59
30/08/2017 3:30;30/08/2017 4:00;56
30/08/2017 4:00;30/08/2017 4:30;51
30/08/2017 4:30;30/08/2017 5:00;47
30/08/2017 5:00;30/08/2017 5:30;44
30/08/2017 5:30;30/08/2017 6:00;44
30/08/2017 6:00;30/08/2017 6:30;45
30/08/2017 6:30;30/08/2017 7:00;45
30/08/2017 7:00;30/08/2017 7:30;44
30/08/2017 7:30;30/08/2017 8:00;44
30/08/2017 8:00;30/08/2017 8:30;49
30/08/2017 8:30;30/08/2017 9:00;55
30/08/2017 9:00;30/08/2017 9:30;59
30/08/2017 9:30;30/08/2017 10:00;71
30/08/2017 10:00;30/08/2017 10:30;87
30/08/2017 10:30;30/08/2017 11:00;98
30/08/2017 11:00;30/08/2017 11:30;101
30/08/2017 11:30;30/08/2017 12:00;104
30/08/2017 12:00;30/08/2017 12:30;105
30/08/2017 12:30;30/08/2017 13:00;107
30/08/2017 13:00;30/08/2017 13:30;111
30/08/2017 13:30;30/08/2017 14:00;120
30/08/2017 14:00;30/08/2017 14:30;122
30/08/2017 14:30;30/08/2017 15:00;122
30/08/2017 15:00;30/08/2017 15:30;113
30/08/2017 15:30;30/08/2017 16:00;115
30/08/2017 16:00;30/08/2017 16:30;115
30/08/2017 16:30;30/08/2017 17:00;114
30/08/2017 17:00;30/08/2017 17:30;113
30/08/2017 17:30;30/08/2017 18:00;112
30/08/2017 18:00;30/08/2017 18:30;107
30/08/2017 18:30;30/08/2017 19:00;101
30/08/2017 19:00;30/08/2017 19:30;96
30/08/2017 19:30;30/08/2017 20:00;95
30/08/2017 20:00;30/08/2017 20:30;85
30/08/2017 20:30;30/08/2017 21:00;83
30/08/2017 21:00;30/08/2017 21:30;83
30/08/2017 21:30;30/08/2017 22:00;81
30/08/2017 22:00;30/08/2017 22:30;75
30/08/2017 22:30;30/08/2017 23:00;73
30/08/2017 23:00;30/08/2017 23:30;68
30/08/2017 23:30;31/08/2017 0:00;62
31/08/2017 0:00;31/08/2017 0:30;63
31/08/2017 0:30;31/08/2017 1:00;61
31/08/2017 1:00;31/08/2017 1:30;52
31/08/2017 1:30;31/08/2017 2:00;47
31/08/2017 2:00;31/08/2017 2:30;41
31/08/2017 2:30;31/08/2017 3:00;41
31/08/2017 3:00;31/08/2017 3:30;41
31/08/2017 3:30;31/08/2017 4:00;42
31/08/2017 4:00;31/08/2017 4:30;39
31/08/2017 4:30;31/08/2017 5:00;37
31/08/2017 5:00;31/08/2017 5:30;38
31/08/2017 5:30;31/08/2017 6:00;37
31/08/2017 6:00;31/08/2017 6:30;37
31/08/2017 6:30;31/08/2017 7:00;37
31/08/2017 7:00;31/08/2017 7:30;38
31/08/2017 7:30;31/08/2017 8:00;40
31/08/2017 8:00;31/08/2017 8:30;44
31/08/2017 8:30;31/08/2017 9:00;50
31/08/2017 9:00;31/08/2017 9:30;51
31/08/2017 9:30;31/08/2017 10:00;64
31/08/2017 10:00;31/08/2017 10:30;65
31/08/2017 10:30;31/08/2017 11:00;80
31/08/2017 11:00;31/08/2017 11:30;78
31/08/2017 11:30;31/08/2017 12:00;80
31/08/2017 12:00;31/08/2017 12:30;83
31/08/2017 12:30;31/08/2017 13:00;89
31/08/2017 13:00;31/08/2017 13:30;90
31/08/2017 13:30;31/08/2017 14:00;95
31/08/2017 14:00;31/08/2017 14:30;90
31/08/2017 14:30;31/08/2017 15:00;84
31/08/2017 15:00;31/08/2017 15:30;80
31/08/2017 15:30;31/08/2017 16:00;92
31/08/2017 16:00;31/08/2017 16:30;101
31/08/2017 16:30;31/08/2017 17:00;96
31/08/2017 17:00;31/08/2017 17:30;94
31/08/2017 17:30;31/08/2017 18:00;96
31/08/2017 18:00;31/08/2017 18:30;88
31/08/2017 18:30;31/08/2017 19:00;85
31/08/2017 19:00;31/08/2017 19:30;88
31/08/2017 19:30;31/08/2017 20:00;80
31/08/2017 20:00;31/08/2017 20:30;73
31/08/2017 20:30;31/08/2017 21:00;67
31/08/2017 21:00;31/08/2017 21:30;60
31/08/2017 21:30;31/08/2017 22:00;55
31/08/2017 22:00;31/08/2017 22:30;63
31/08/2017 22:30;31/08/2017 23:00;71
31/08/2017 23:00;31/08/2017 23:30;66
31/08/2017 23:30;01/09/2017 0:00;64
01/09/2017 0:00;01/09/2017 0:30;65
01/09/2017 0:30;01/09/2017 1:00;60
01/09/2017 1:00;01/09/2017 1:30;51
01/09/2017 1:30;01/09/2017 2:00;51
01/09/2017 2:00;01/09/2017 2:30;48
01/09/2017 2:30;01/09/2017 3:00;43
01/09/2017 3:00;01/09/2017 3:30;41
01/09/2017 3:30;01/09/2017 4:00;39
01/09/2017 4:00;01/09/2017 4:30;36
01/09/2017 4:30;01/09/2017 5:00;34
01/09/2017 5:00;01/09/2017 5:30;35
01/09/2017 5:30;01/09/2017 6:00;32
01/09/2017 6:00;01/09/2017 6:30;30
01/09/2017 6:30;01/09/2017 7:00;28
01/09/2017 7:00;01/09/2017 7:30;29
01/09/2017 7:30;01/09/2017 8:00;30
01/09/2017 8:00;01/09/2017 8:30;39
01/09/2017 8:30;01/09/2017 9:00;57
01/09/2017 9:00;01/09/2017 9:30;66
01/09/2017 9:30;01/09/2017 10:00;74
01/09/2017 10:00;01/09/2017 10:30;81
01/09/2017 10:30;01/09/2017 11:00;87
01/09/2017 11:00;01/09/2017 11:30;89
01/09/2017 11:30;01/09/2017 12:00;86
01/09/2017 12:00;01/09/2017 12:30;91
01/09/2017 12:30;01/09/2017 13:00;94
01/09/2017 13:00;01/09/2017 13:30;97
01/09/2017 13:30;01/09/2017 14:00;105
01/09/2017 14:00;01/09/2017 14:30;112
01/09/2017 14:30;01/09/2017 15:00;113
01/09/2017 15:00;01/09/2017 15:30;110
01/09/2017 15:30;01/09/2017 16:00;104
01/09/2017 16:00;01/09/2017 16:30;105
01/09/2017 16:30;01/09/2017 17:00;101
01/09/2017 17:00;01/09/2017 17:30;100
01/09/2017 17:30;01/09/2017 18:00;105
01/09/2017 18:00;01/09/2017 18:30;100
01/09/2017 18:30;01/09/2017 19:00;93
01/09/2017 19:00;01/09/2017 19:30;94
01/09/2017 19:30;01/09/2017 20:00;88
01/09/2017 20:00;01/09/2017 20:30;74
01/09/2017 20:30;01/09/2017 21:00;65
01/09/2017 21:00;01/09/2017 21:30;62
01/09/2017 21:30;01/09/2017 22:00;57
01/09/2017 22:00;01/09/2017 22:30;50
01/09/2017 22:30;01/09/2017 23:00;53
01/09/2017 23:00;01/09/2017 23:30;55
01/09/2017 23:30;02/09/2017 0:00;54
02/09/2017 0:00;02/09/2017 0:30;51
02/09/2017 0:30;02/09/2017 1:00;50
02/09/2017 1:00;02/09/2017 1:30;49
02/09/2017 1:30;02/09/2017 2:00;46
02/09/2017 2:00;02/09/2017 2:30;43
02/09/2017 2:30;02/09/2017 3:00;37
02/09/2017 3:00;02/09/2017 3:30;36
02/09/2017 3:30;02/09/2017 4:00;45
02/09/2017 4:00;02/09/2017 4:30;38
02/09/2017 4:30;02/09/2017 5:00;40
02/09/2017 5:00;02/09/2017 5:30;39
02/09/2017 5:30;02/09/2017 6:00;37
02/09/2017 6:00;02/09/2017 6:30;34
02/09/2017 6:30;02/09/2017 7:00;37
02/09/2017 7:00;02/09/2017 7:30;42
02/09/2017 7:30;02/09/2017 8:00;40
02/09/2017 8:00;02/09/2017 8:30;34
02/09/2017 8:30;02/09/2017 9:00;40
02/09/2017 9:00;02/09/2017 9:30;44
02/09/2017 9:30;02/09/2017 10:00;59
02/09/2017 10:00;02/09/2017 10:30;58
02/09/2017 10:30;02/09/2017 11:00;57
02/09/2017 11:00;02/09/2017 11:30;60
02/09/2017 11:30;02/09/2017 12:00;69
02/09/2017 12:00;02/09/2017 12:30;68
02/09/2017 12:30;02/09/2017 13:00;75
02/09/2017 13:00;02/09/2017 13:30;92
02/09/2017 13:30;02/09/2017 14:00;95
02/09/2017 14:00;02/09/2017 14:30;100
02/09/2017 14:30;02/09/2017 15:00;103
02/09/2017 15:00;02/09/2017 15:30;96
02/09/2017 15:30;02/09/2017 16:00;91
02/09/2017 16:00;02/09/2017 16:30;92
02/09/2017 16:30;02/09/2017 17:00;93
02/09/2017 17:00;02/09/2017 17:30;88
02/09/2017 17:30;02/09/2017 18:00;85
02/09/2017 18:00;02/09/2017 18:30;91
02/09/2017 18:30;02/09/2017 19:00;93
02/09/2017 19:00;02/09/2017 19:30;84
02/09/2017 19:30;02/09/2017 20:00;76
02/09/2017 20:00;02/09/2017 20:30;64
02/09/2017 20:30;02/09/2017 21:00;52
02/09/2017 21:00;02/09/2017 21:30;43
02/09/2017 21:30;02/09/2017 22:00;42
02/09/2017 22:00;02/09/2017 22:30;40
02/09/2017 22:30;02/09/2017 23:00;36
02/09/2017 23:00;02/09/2017 23:30;34
02/09/2017 23:30;03/09/2017 0:00;34
03/09/2017 0:00;03/09/2017 0:30;34
03/09/2017 0:30;03/09/2017 1:00;30
03/09/2017 1:00;03/09/2017 1:30;26
03/09/2017 1:30;03/09/2017 2:00;25
03/09/2017 2:00;03/09/2017 2:30;22
03/09/2017 2:30;03/09/2017 3:00;20
03/09/2017 3:00;03/09/2017 3:30;22
03/09/2017 3:30;03/09/2017 4:00;22
03/09/2017 4:00;03/09/2017 4:30;21
03/09/2017 4:30;03/09/2017 5:00;20
03/09/2017 5:00;03/09/2017 5:30;21
03/09/2017 5:30;03/09/2017 6:00;20
03/09/2017 6:00;03/09/2017 6:30;20
03/09/2017 6:30;03/09/2017 7:00;20
03/09/2017 7:00;03/09/2017 7:30;21
03/09/2017 7:30;03/09/2017 8:00;23
03/09/2017 8:00;03/09/2017 8:30;29
03/09/2017 8:30;03/09/2017 9:00;47
03/09/2017 9:00;03/09/2017 9:30;60
03/09/2017 9:30;03/09/2017 10:00;66
03/09/2017 10:00;03/09/2017 10:30;73
03/09/2017 10:30;03/09/2017 11:00;87
03/09/2017 11:00;03/09/2017 11:30;99
03/09/2017 11:30;03/09/2017 12:00;109
03/09/2017 12:00;03/09/2017 12:30;107
03/09/2017 12:30;03/09/2017 13:00;110
03/09/2017 13:00;03/09/2017 13:30;113
03/09/2017 13:30;03/09/2017 14:00;123
03/09/2017 14:00;03/09/2017 14:30;126
03/09/2017 14:30;03/09/2017 15:00;126
03/09/2017 15:00;03/09/2017 15:30;124
03/09/2017 15:30;03/09/2017 16:00;121
03/09/2017 16:00;03/09/2017 16:30;121
03/09/2017 16:30;03/09/2017 17:00;118
03/09/2017 17:00;03/09/2017 17:30;116
03/09/2017 17:30;03/09/2017 18:00;115
03/09/2017 18:00;03/09/2017 18:30;114
03/09/2017 18:30;03/09/2017 19:00;105
03/09/2017 19:00;03/09/2017 19:30;98
03/09/2017 19:30;03/09/2017 20:00;90
03/09/2017 20:00;03/09/2017 20:30;78
03/09/2017 20:30;03/09/2017 21:00;71
03/09/2017 21:00;03/09/2017 21:30;62
03/09/2017 21:30;03/09/2017 22:00;58
03/09/2017 22:00;03/09/2017 22:30;51
03/09/2017 22:30;03/09/2017 23:00;48
03/09/2017 23:00;03/09/2017 23:30;48
03/09/2017 23:30;04/09/2017 0:00;44
04/09/2017 0:00;04/09/2017 0:30;42
04/09/2017 0:30;04/09/2017 1:00;39
04/09/2017 1:00;04/09/2017 1:30;33
04/09/2017 1:30;04/09/2017 2:00;33
04/09/2017 2:00;04/09/2017 2:30;34
04/09/2017 2:30;04/09/2017 3:00;30
04/09/2017 3:00;04/09/2017 3:30;30
04/09/2017 3:30;04/09/2017 4:00;29
04/09/2017 4:00;04/09/2017 4:30;28
04/09/2017 4:30;04/09/2017 5:00;28
04/09/2017 5:00;04/09/2017 5:30;30
04/09/2017 5:30;04/09/2017 6:00;32
04/09/2017 6:00;04/09/2017 6:30;31
04/09/2017 6:30;04/09/2017 7:00;26
04/09/2017 7:00;04/09/2017 7:30;26
04/09/2017 7:30;04/09/2017 8:00;28
04/09/2017 8:00;04/09/2017 8:30;35
04/09/2017 8:30;04/09/2017 9:00;51
04/09/2017 9:00;04/09/2017 9:30;59
04/09/2017 9:30;04/09/2017 10:00;71
04/09/2017 10:00;04/09/2017 10:30;82
04/09/2017 10:30;04/09/2017 11:00;91
04/09/2017 11:00;04/09/2017 11:30;89
04/09/2017 11:30;04/09/2017 12:00;95
04/09/2017 12:00;04/09/2017 12:30;100
04/09/2017 12:30;04/09/2017 13:00;105
04/09/2017 13:00;04/09/2017 13:30;107
04/09/2017 13:30;04/09/2017 14:00;118
04/09/2017 14:00;04/09/2017 14:30;121
04/09/2017 14:30;04/09/2017 15:00;117
04/09/2017 15:00;04/09/2017 15:30;116
04/09/2017 15:30;04/09/2017 16:00;118
04/09/2017 16:00;04/09/2017 16:30;118
04/09/2017 16:30;04/09/2017 17:00;116
04/09/2017 17:00;04/09/2017 17:30;113
04/09/2017 17:30;04/09/2017 18:00;112
04/09/2017 18:00;04/09/2017 18:30;108
04/09/2017 18:30;04/09/2017 19:00;104
04/09/2017 19:00;04/09/2017 19:30;98
04/09/2017 19:30;04/09/2017 20:00;89
04/09/2017 20:00;04/09/2017 20:30;85
04/09/2017 20:30;04/09/2017 21:00;81
04/09/2017 21:00;04/09/2017 21:30;74
04/09/2017 21:30;04/09/2017 22:00;73
04/09/2017 22:00;04/09/2017 22:30;74
04/09/2017 22:30;04/09/2017 23:00;68
04/09/2017 23:00;04/09/2017 23:30;58
04/09/2017 23:30;05/09/2017 0:00;49
05/09/2017 0:00;05/09/2017 0:30;50
05/09/2017 0:30;05/09/2017 1:00;47
05/09/2017 1:00;05/09/2017 1:30;42
05/09/2017 1:30;05/09/2017 2:00;39
05/09/2017 2:00;05/09/2017 2:30;36
05/09/2017 2:30;05/09/2017 3:00;34
05/09/2017 3:00;05/09/2017 3:30;34
05/09/2017 3:30;05/09/2017 4:00;34
05/09/2017 4:00;05/09/2017 4:30;32
05/09/2017 4:30;05/09/2017 5:00;31
05/09/2017 5:00;05/09/2017 5:30;30
05/09/2017 5:30;05/09/2017 6:00;27
05/09/2017 6:00;05/09/2017 6:30;26
05/09/2017 6:30;05/09/2017 7:00;27
05/09/2017 7:00;05/09/2017 7:30;27
05/09/2017 7:30;05/09/2017 8:00;28
05/09/2017 8:00;05/09/2017 8:30;34
05/09/2017 8:30;05/09/2017 9:00;53
05/09/2017 9:00;05/09/2017 9:30;69
05/09/2017 9:30;05/09/2017 10:00;76
05/09/2017 10:00;05/09/2017 10:30;85
05/09/2017 10:30;05/09/2017 11:00;96
05/09/2017 11:00;05/09/2017 11:30;101
05/09/2017 11:30;05/09/2017 12:00;101
05/09/2017 12:00;05/09/2017 12:30;103
05/09/2017 12:30;05/09/2017 13:00;110
05/09/2017 13:00;05/09/2017 13:30;116
05/09/2017 13:30;05/09/2017 14:00;120
05/09/2017 14:00;05/09/2017 14:30;125
05/09/2017 14:30;05/09/2017 15:00;124
05/09/2017 15:00;05/09/2017 15:30;116
05/09/2017 15:30;05/09/2017 16:00;111
05/09/2017 16:00;05/09/2017 16:30;113
05/09/2017 16:30;05/09/2017 17:00;113
05/09/2017 17:00;05/09/2017 17:30;111
05/09/2017 17:30;05/09/2017 18:00;110
05/09/2017 18:00;05/09/2017 18:30;109
05/09/2017 18:30;05/09/2017 19:00;104
05/09/2017 19:00;05/09/2017 19:30;100
05/09/2017 19:30;05/09/2017 20:00;96
05/09/2017 20:00;05/09/2017 20:30;91
05/09/2017 20:30;05/09/2017 21:00;80
05/09/2017 21:00;05/09/2017 21:30;73
05/09/2017 21:30;05/09/2017 22:00;68
05/09/2017 22:00;05/09/2017 22:30;60
05/09/2017 22:30;05/09/2017 23:00;58
05/09/2017 23:00;05/09/2017 23:30;55
05/09/2017 23:30;06/09/2017 0:00;52
06/09/2017 0:00;06/09/2017 0:30;50
06/09/2017 0:30;06/09/2017 1:00;44
06/09/2017 1:00;06/09/2017 1:30;44
06/09/2017 1:30;06/09/2017 2:00;42
06/09/2017 2:00;06/09/2017 2:30;39
06/09/2017 2:30;06/09/2017 3:00;34
06/09/2017 3:00;06/09/2017 3:30;34
06/09/2017 3:30;06/09/2017 4:00;34
06/09/2017 4:00;06/09/2017 4:30;34
06/09/2017 4:30;06/09/2017 5:00;32
06/09/2017 5:00;06/09/2017 5:30;31
06/09/2017 5:30;06/09/2017 6:00;29
06/09/2017 6:00;06/09/2017 6:30;28
06/09/2017 6:30;06/09/2017 7:00;28
06/09/2017 7:00;06/09/2017 7:30;28
06/09/2017 7:30;06/09/2017 8:00;30
06/09/2017 8:00;06/09/2017 8:30;34
06/09/2017 8:30;06/09/2017 9:00;48
06/09/2017 9:00;06/09/2017 9:30;49
06/09/2017 9:30;06/09/2017 10:00;51
06/09/2017 10:00;06/09/2017 10:30;58
06/09/2017 10:30;06/09/2017 11:00;76
06/09/2017 11:00;06/09/2017 11:30;78
06/09/2017 11:30;06/09/2017 12:00;90
06/09/2017 12:00;06/09/2017 12:30;98
06/09/2017 12:30;06/09/2017 13:00;104
06/09/2017 13:00;06/09/2017 13:30;107
06/09/2017 13:30;06/09/2017 14:00;112
06/09/2017 14:00;06/09/2017 14:30;117
06/09/2017 14:30;06/09/2017 15:00;116
06/09/2017 15:00;06/09/2017 15:30;112
06/09/2017 15:30;06/09/2017 16:00;114
06/09/2017 16:00;06/09/2017 16:30;114
06/09/2017 16:30;06/09/2017 17:00;112
06/09/2017 17:00;06/09/2017 17:30;104
06/09/2017 17:30;06/09/2017 18:00;103
06/09/2017 18:00;06/09/2017 18:30;101
06/09/2017 18:30;06/09/2017 19:00;96
06/09/2017 19:00;06/09/2017 19:30;91
06/09/2017 19:30;06/09/2017 20:00;88
06/09/2017 20:00;06/09/2017 20:30;81
06/09/2017 20:30;06/09/2017 21:00;76
06/09/2017 21:00;06/09/2017 21:30;69
06/09/2017 21:30;06/09/2017 22:00;63
06/09/2017 22:00;06/09/2017 22:30;61
06/09/2017 22:30;06/09/2017 23:00;56
06/09/2017 23:00;06/09/2017 23:30;56
06/09/2017 23:30;07/09/2017 0:00;56
07/09/2017 0:00;07/09/2017 0:30;51
07/09/2017 0:30;07/09/2017 1:00;48
07/09/2017 1:00;07/09/2017 1:30;47
07/09/2017 1:30;07/09/2017 2:00;42
07/09/2017 2:00;07/09/2017 2:30;40
07/09/2017 2:30;07/09/2017 3:00;40
07/09/2017 3:00;07/09/2017 3:30;37
07/09/2017 3:30;07/09/2017 4:00;36
07/09/2017 4:00;07/09/2017 4:30;36
07/09/2017 4:30;07/09/2017 5:00;35
07/09/2017 5:00;07/09/2017 5:30;32
07/09/2017 5:30;07/09/2017 6:00;32
07/09/2017 6:00;07/09/2017 6:30;30
07/09/2017 6:30;07/09/2017 7:00;30
07/09/2017 7:00;07/09/2017 7:30;29
07/09/2017 7:30;07/09/2017 8:00;29
07/09/2017 8:00;07/09/2017 8:30;33
07/09/2017 8:30;07/09/2017 9:00;35
07/09/2017 9:00;07/09/2017 9:30;40
07/09/2017 9:30;07/09/2017 10:00;46
07/09/2017 10:00;07/09/2017 10:30;59
07/09/2017 10:30;07/09/2017 11:00;79
07/09/2017 11:00;07/09/2017 11:30;81
07/09/2017 11:30;07/09/2017 12:00;88
07/09/2017 12:00;07/09/2017 12:30;94
07/09/2017 12:30;07/09/2017 13:00;100
07/09/2017 13:00;07/09/2017 13:30;105
07/09/2017 13:30;07/09/2017 14:00;114
07/09/2017 14:00;07/09/2017 14:30;118
07/09/2017 14:30;07/09/2017 15:00;111
07/09/2017 15:00;07/09/2017 15:30;110
07/09/2017 15:30;07/09/2017 16:00;105
07/09/2017 16:00;07/09/2017 16:30;104
07/09/2017 16:30;07/09/2017 17:00;103
07/09/2017 17:00;07/09/2017 17:30;104
07/09/2017 17:30;07/09/2017 18:00;103
07/09/2017 18:00;07/09/2017 18:30;103
07/09/2017 18:30;07/09/2017 19:00;92
07/09/2017 19:00;07/09/2017 19:30;78
07/09/2017 19:30;07/09/2017 20:00;66
07/09/2017 20:00;07/09/2017 20:30;58
07/09/2017 20:30;07/09/2017 21:00;62
07/09/2017 21:00;07/09/2017 21:30;66
07/09/2017 21:30;07/09/2017 22:00;64
07/09/2017 22:00;07/09/2017 22:30;62
07/09/2017 22:30;07/09/2017 23:00;57
07/09/2017 23:00;07/09/2017 23:30;53
07/09/2017 23:30;08/09/2017 0:00;45
08/09/2017 0:00;08/09/2017 0:30;44
08/09/2017 0:30;08/09/2017 1:00;43
08/09/2017 1:00;08/09/2017 1:30;41
08/09/2017 1:30;08/09/2017 2:00;40
08/09/2017 2:00;08/09/2017 2:30;38
08/09/2017 2:30;08/09/2017 3:00;39
08/09/2017 3:00;08/09/2017 3:30;40
08/09/2017 3:30;08/09/2017 4:00;38
08/09/2017 4:00;08/09/2017 4:30;38
08/09/2017 4:30;08/09/2017 5:00;37
08/09/2017 5:00;08/09/2017 5:30;37
08/09/2017 5:30;08/09/2017 6:00;38
08/09/2017 6:00;08/09/2017 6:30;41
08/09/2017 6:30;08/09/2017 7:00;35
08/09/2017 7:00;08/09/2017 7:30;40
08/09/2017 7:30;08/09/2017 8:00;42
08/09/2017 8:00;08/09/2017 8:30;41
08/09/2017 8:30;08/09/2017 9:00;42
08/09/2017 9:00;08/09/2017 9:30;47
08/09/2017 9:30;08/09/2017 10:00;49
08/09/2017 10:00;08/09/2017 10:30;55
08/09/2017 10:30;08/09/2017 11:00;61
08/09/2017 11:00;08/09/2017 11:30;64
08/09/2017 11:30;08/09/2017 12:00;66
08/09/2017 12:00;08/09/2017 12:30;70
08/09/2017 12:30;08/09/2017 13:00;63
08/09/2017 13:00;08/09/2017 13:30;70
08/09/2017 13:30;08/09/2017 14:00;76
08/09/2017 14:00;08/09/2017 14:30;90
08/09/2017 14:30;08/09/2017 15:00;92
08/09/2017 15:00;08/09/2017 15:30;91
08/09/2017 15:30;08/09/2017 16:00;88
08/09/2017 16:00;08/09/2017 16:30;86
08/09/2017 16:30;08/09/2017 17:00;81
08/09/2017 17:00;08/09/2017 17:30;77
08/09/2017 17:30;08/09/2017 18:00;71
08/09/2017 18:00;08/09/2017 18:30;73
08/09/2017 18:30;08/09/2017 19:00;69
08/09/2017 19:00;08/09/2017 19:30;70
08/09/2017 19:30;08/09/2017 20:00;72
08/09/2017 20:00;08/09/2017 20:30;68
08/09/2017 20:30;08/09/2017 21:00;67
08/09/2017 21:00;08/09/2017 21:30;67
08/09/2017 21:30;08/09/2017 22:00;59
08/09/2017 22:00;08/09/2017 22:30;48
08/09/2017 22:30;08/09/2017 23:00;46
08/09/2017 23:00;08/09/2017 23:30;45
08/09/2017 23:30;09/09/2017 0:00;42
09/09/2017 0:00;09/09/2017 0:30;41
09/09/2017 0:30;09/09/2017 1:00;40
09/09/2017 1:00;09/09/2017 1:30;39
09/09/2017 1:30;09/09/2017 2:00;39
09/09/2017 2:00;09/09/2017 2:30;37
09/09/2017 2:30;09/09/2017 3:00;36
09/09/2017 3:00;09/09/2017 3:30;35
09/09/2017 3:30;09/09/2017 4:00;34
09/09/2017 4:00;09/09/2017 4:30;34
09/09/2017 4:30;09/09/2017 5:00;31
09/09/2017 5:00;09/09/2017 5:30;32
