Start_local;End_local;Ozone
15/08/2017 0:30;15/08/2017 1:00;54
15/08/2017 1:00;15/08/2017 1:30;55
15/08/2017 1:30;15/08/2017 2:00;53
15/08/2017 2:00;15/08/2017 2:30;52
15/08/2017 2:30;15/08/2017 3:00;50
15/08/2017 3:00;15/08/2017 3:30;49
15/08/2017 3:30;15/08/2017 4:00;49
15/08/2017 4:00;15/08/2017 4:30;47
15/08/2017 4:30;15/08/2017 5:00;50
15/08/2017 5:00;15/08/2017 5:30;48
15/08/2017 5:30;15/08/2017 6:00;46
15/08/2017 6:00;15/08/2017 6:30;46
15/08/2017 6:30;15/08/2017 7:00;44
15/08/2017 7:00;15/08/2017 7:30;44
15/08/2017 7:30;15/08/2017 8:00;43
15/08/2017 8:00;15/08/2017 8:30;46
15/08/2017 8:30;15/08/2017 9:00;51
15/08/2017 9:00;15/08/2017 9:30;56
15/08/2017 9:30;15/08/2017 10:00;62
15/08/2017 10:00;15/08/2017 10:30;70
15/08/2017 10:30;15/08/2017 11:00;77
15/08/2017 11:00;15/08/2017 11:30;83
15/08/2017 11:30;15/08/2017 12:00;90
15/08/2017 12:00;15/08/2017 12:30;92
15/08/2017 12:30;15/08/2017 13:00;98
15/08/2017 13:00;15/08/2017 13:30;99
15/08/2017 13:30;15/08/2017 14:00;100
15/08/2017 14:00;15/08/2017 14:30;104
15/08/2017 14:30;15/08/2017 15:00;107
15/08/2017 15:00;15/08/2017 15:30;111
15/08/2017 15:30;15/08/2017 16:00;112
15/08/2017 16:00;15/08/2017 16:30;113
15/08/2017 16:30;15/08/2017 17:00;113
15/08/2017 17:00;15/08/2017 17:30;111
15/08/2017 17:30;15/08/2017 18:00;110
15/08/2017 18:00;15/08/2017 18:30;107
15/08/2017 18:30;15/08/2017 19:00;107
15/08/2017 19:00;15/08/2017 19:30;101
15/08/2017 19:30;15/08/2017 20:00;89
15/08/2017 20:00;15/08/2017 20:30;76
15/08/2017 20:30;15/08/2017 21:00;71
15/08/2017 21:00;15/08/2017 21:30;67
15/08/2017 21:30;15/08/2017 22:00;64
15/08/2017 22:00;15/08/2017 22:30;68
15/08/2017 22:30;15/08/2017 23:00;68
15/08/2017 23:00;15/08/2017 23:30;66
15/08/2017 23:30;16/08/2017 0:00;63
16/08/2017 0:00;16/08/2017 0:30;63
16/08/2017 0:30;16/08/2017 1:00;62
16/08/2017 1:00;16/08/2017 1:30;63
16/08/2017 1:30;16/08/2017 2:00;59
16/08/2017 2:00;16/08/2017 2:30;60
16/08/2017 2:30;16/08/2017 3:00;59
16/08/2017 3:00;16/08/2017 3:30;58
16/08/2017 3:30;16/08/2017 4:00;56
16/08/2017 4:00;16/08/2017 4:30;55
16/08/2017 4:30;16/08/2017 5:00;55
16/08/2017 5:00;16/08/2017 5:30;55
16/08/2017 5:30;16/08/2017 6:00;52
16/08/2017 6:00;16/08/2017 6:30;51
16/08/2017 6:30;16/08/2017 7:00;49
16/08/2017 7:00;16/08/2017 7:30;43
16/08/2017 7:30;16/08/2017 8:00;49
16/08/2017 8:00;16/08/2017 8:30;56
16/08/2017 8:30;16/08/2017 9:00;57
16/08/2017 9:00;16/08/2017 9:30;55
16/08/2017 9:30;16/08/2017 10:00;60
16/08/2017 10:00;16/08/2017 10:30;70
16/08/2017 10:30;16/08/2017 11:00;72
16/08/2017 11:00;16/08/2017 11:30;79
16/08/2017 11:30;16/08/2017 12:00;88
16/08/2017 12:00;16/08/2017 12:30;99
16/08/2017 12:30;16/08/2017 13:00;96
16/08/2017 13:00;16/08/2017 13:30;100
16/08/2017 13:30;16/08/2017 14:00;107
16/08/2017 14:00;16/08/2017 14:30;111
16/08/2017 14:30;16/08/2017 15:00;102
16/08/2017 15:00;16/08/2017 15:30;98
16/08/2017 15:30;16/08/2017 16:00;103
16/08/2017 16:00;16/08/2017 16:30;100
16/08/2017 16:30;16/08/2017 17:00;92
16/08/2017 17:00;16/08/2017 17:30;101
16/08/2017 17:30;16/08/2017 18:00;104
16/08/2017 18:00;16/08/2017 18:30;95
16/08/2017 18:30;16/08/2017 19:00;95
16/08/2017 19:00;16/08/2017 19:30;90
16/08/2017 19:30;16/08/2017 20:00;78
16/08/2017 20:00;16/08/2017 20:30;72
16/08/2017 20:30;16/08/2017 21:00;72
16/08/2017 21:00;16/08/2017 21:30;73
16/08/2017 21:30;16/08/2017 22:00;71
16/08/2017 22:00;16/08/2017 22:30;70
16/08/2017 22:30;16/08/2017 23:00;64
16/08/2017 23:00;16/08/2017 23:30;59
16/08/2017 23:30;17/08/2017 0:00;55
17/08/2017 0:00;17/08/2017 0:30;53
17/08/2017 0:30;17/08/2017 1:00;59
17/08/2017 1:00;17/08/2017 1:30;60
17/08/2017 1:30;17/08/2017 2:00;55
17/08/2017 2:00;17/08/2017 2:30;56
17/08/2017 2:30;17/08/2017 3:00;58
17/08/2017 3:00;17/08/2017 3:30;57
17/08/2017 3:30;17/08/2017 4:00;56
17/08/2017 4:00;17/08/2017 4:30;54
17/08/2017 4:30;17/08/2017 5:00;55
17/08/2017 5:00;17/08/2017 5:30;57
17/08/2017 5:30;17/08/2017 6:00;57
17/08/2017 6:00;17/08/2017 6:30;47
17/08/2017 6:30;17/08/2017 7:00;50
17/08/2017 7:00;17/08/2017 7:30;50
17/08/2017 7:30;17/08/2017 8:00;51
17/08/2017 8:00;17/08/2017 8:30;60
17/08/2017 8:30;17/08/2017 9:00;66
17/08/2017 9:00;17/08/2017 9:30;70
17/08/2017 9:30;17/08/2017 10:00;72
17/08/2017 10:00;17/08/2017 10:30;75
17/08/2017 10:30;17/08/2017 11:00;81
17/08/2017 11:00;17/08/2017 11:30;88
17/08/2017 11:30;17/08/2017 12:00;91
17/08/2017 12:00;17/08/2017 12:30;100
17/08/2017 12:30;17/08/2017 13:00;104
17/08/2017 13:00;17/08/2017 13:30;114
17/08/2017 13:30;17/08/2017 14:00;117
17/08/2017 14:00;17/08/2017 14:30;124
17/08/2017 14:30;17/08/2017 15:00;125
17/08/2017 15:00;17/08/2017 15:30;127
17/08/2017 15:30;17/08/2017 16:00;127
17/08/2017 16:00;17/08/2017 16:30;128
17/08/2017 16:30;17/08/2017 17:00;129
17/08/2017 17:00;17/08/2017 17:30;126
17/08/2017 17:30;17/08/2017 18:00;121
17/08/2017 18:00;17/08/2017 18:30;115
17/08/2017 18:30;17/08/2017 19:00;110
17/08/2017 19:00;17/08/2017 19:30;102
17/08/2017 19:30;17/08/2017 20:00;92
17/08/2017 20:00;17/08/2017 20:30;86
17/08/2017 20:30;17/08/2017 21:00;71
17/08/2017 21:00;17/08/2017 21:30;80
17/08/2017 21:30;17/08/2017 22:00;75
17/08/2017 22:00;17/08/2017 22:30;71
17/08/2017 22:30;17/08/2017 23:00;68
17/08/2017 23:00;17/08/2017 23:30;65
17/08/2017 23:30;18/08/2017 0:00;68
18/08/2017 0:00;18/08/2017 0:30;66
18/08/2017 0:30;18/08/2017 1:00;67
18/08/2017 1:00;18/08/2017 1:30;65
18/08/2017 1:30;18/08/2017 2:00;63
18/08/2017 2:00;18/08/2017 2:30;61
18/08/2017 2:30;18/08/2017 3:00;60
18/08/2017 3:00;18/08/2017 3:30;60
18/08/2017 3:30;18/08/2017 4:00;56
18/08/2017 4:00;18/08/2017 4:30;55
18/08/2017 4:30;18/08/2017 5:00;58
18/08/2017 5:00;18/08/2017 5:30;61
18/08/2017 5:30;18/08/2017 6:00;61
18/08/2017 6:00;18/08/2017 6:30;53
18/08/2017 6:30;18/08/2017 7:00;49
18/08/2017 7:00;18/08/2017 7:30;45
18/08/2017 7:30;18/08/2017 8:00;49
18/08/2017 8:00;18/08/2017 8:30;50
18/08/2017 8:30;18/08/2017 9:00;54
18/08/2017 9:00;18/08/2017 9:30;65
18/08/2017 9:30;18/08/2017 10:00;77
18/08/2017 10:00;18/08/2017 10:30;80
18/08/2017 10:30;18/08/2017 11:00;86
18/08/2017 11:00;18/08/2017 11:30;91
18/08/2017 11:30;18/08/2017 12:00;100
18/08/2017 12:00;18/08/2017 12:30;107
18/08/2017 12:30;18/08/2017 13:00;117
18/08/2017 13:00;18/08/2017 13:30;125
18/08/2017 13:30;18/08/2017 14:00;129
18/08/2017 14:00;18/08/2017 14:30;130
18/08/2017 14:30;18/08/2017 15:00;136
18/08/2017 15:00;18/08/2017 15:30;135
18/08/2017 15:30;18/08/2017 16:00;136
18/08/2017 16:00;18/08/2017 16:30;135
18/08/2017 16:30;18/08/2017 17:00;133
18/08/2017 17:00;18/08/2017 17:30;129
18/08/2017 17:30;18/08/2017 18:00;125
18/08/2017 18:00;18/08/2017 18:30;115
18/08/2017 18:30;18/08/2017 19:00;110
18/08/2017 19:00;18/08/2017 19:30;99
18/08/2017 19:30;18/08/2017 20:00;92
18/08/2017 20:00;18/08/2017 20:30;84
18/08/2017 20:30;18/08/2017 21:00;74
18/08/2017 21:00;18/08/2017 21:30;74
18/08/2017 21:30;18/08/2017 22:00;77
18/08/2017 22:00;18/08/2017 22:30;72
18/08/2017 22:30;18/08/2017 23:00;73
18/08/2017 23:00;18/08/2017 23:30;76
18/08/2017 23:30;19/08/2017 0:00;77
19/08/2017 0:00;19/08/2017 0:30;73
19/08/2017 0:30;19/08/2017 1:00;67
19/08/2017 1:00;19/08/2017 1:30;66
19/08/2017 1:30;19/08/2017 2:00;66
19/08/2017 2:00;19/08/2017 2:30;66
19/08/2017 2:30;19/08/2017 3:00;65
19/08/2017 3:00;19/08/2017 3:30;67
19/08/2017 3:30;19/08/2017 4:00;64
19/08/2017 4:00;19/08/2017 4:30;62
19/08/2017 4:30;19/08/2017 5:00;60
19/08/2017 5:00;19/08/2017 5:30;62
19/08/2017 5:30;19/08/2017 6:00;61
19/08/2017 6:00;19/08/2017 6:30;61
19/08/2017 6:30;19/08/2017 7:00;63
19/08/2017 7:00;19/08/2017 7:30;61
19/08/2017 7:30;19/08/2017 8:00;59
19/08/2017 8:00;19/08/2017 8:30;58
19/08/2017 8:30;19/08/2017 9:00;61
19/08/2017 9:00;19/08/2017 9:30;65
19/08/2017 9:30;19/08/2017 10:00;70
19/08/2017 10:00;19/08/2017 10:30;76
19/08/2017 10:30;19/08/2017 11:00;86
19/08/2017 11:00;19/08/2017 11:30;86
19/08/2017 11:30;19/08/2017 12:00;83
19/08/2017 12:00;19/08/2017 12:30;89
19/08/2017 12:30;19/08/2017 13:00;95
19/08/2017 13:00;19/08/2017 13:30;99
19/08/2017 13:30;19/08/2017 14:00;100
19/08/2017 14:00;19/08/2017 14:30;106
19/08/2017 14:30;19/08/2017 15:00;105
19/08/2017 15:00;19/08/2017 15:30;110
19/08/2017 15:30;19/08/2017 16:00;110
19/08/2017 16:00;19/08/2017 16:30;110
19/08/2017 16:30;19/08/2017 17:00;109
19/08/2017 17:00;19/08/2017 17:30;105
19/08/2017 17:30;19/08/2017 18:00;95
19/08/2017 18:00;19/08/2017 18:30;85
19/08/2017 18:30;19/08/2017 19:00;83
19/08/2017 19:00;19/08/2017 19:30;80
19/08/2017 19:30;19/08/2017 20:00;79
19/08/2017 20:00;19/08/2017 20:30;79
19/08/2017 20:30;19/08/2017 21:00;81
19/08/2017 21:00;19/08/2017 21:30;76
19/08/2017 21:30;19/08/2017 22:00;74
19/08/2017 22:00;19/08/2017 22:30;73
19/08/2017 22:30;19/08/2017 23:00;63
19/08/2017 23:00;19/08/2017 23:30;60
19/08/2017 23:30;20/08/2017 0:00;58
20/08/2017 0:00;20/08/2017 0:30;58
20/08/2017 0:30;20/08/2017 1:00;56
20/08/2017 1:00;20/08/2017 1:30;56
20/08/2017 1:30;20/08/2017 2:00;56
20/08/2017 2:00;20/08/2017 2:30;54
20/08/2017 2:30;20/08/2017 3:00;52
20/08/2017 3:00;20/08/2017 3:30;50
20/08/2017 3:30;20/08/2017 4:00;49
20/08/2017 4:00;20/08/2017 4:30;48
20/08/2017 4:30;20/08/2017 5:00;48
20/08/2017 5:00;20/08/2017 5:30;46
20/08/2017 5:30;20/08/2017 6:00;46
20/08/2017 6:00;20/08/2017 6:30;43
20/08/2017 6:30;20/08/2017 7:00;43
20/08/2017 7:00;20/08/2017 7:30;43
20/08/2017 7:30;20/08/2017 8:00;43
20/08/2017 8:00;20/08/2017 8:30;42
20/08/2017 8:30;20/08/2017 9:00;42
20/08/2017 9:00;20/08/2017 9:30;47
20/08/2017 9:30;20/08/2017 10:00;49
20/08/2017 10:00;20/08/2017 10:30;54
20/08/2017 10:30;20/08/2017 11:00;60
20/08/2017 11:00;20/08/2017 11:30;63
20/08/2017 11:30;20/08/2017 12:00;67
20/08/2017 12:00;20/08/2017 12:30;76
20/08/2017 12:30;20/08/2017 13:00;81
20/08/2017 13:00;20/08/2017 13:30;83
20/08/2017 13:30;20/08/2017 14:00;82
20/08/2017 14:00;20/08/2017 14:30;83
20/08/2017 14:30;20/08/2017 15:00;87
20/08/2017 15:00;20/08/2017 15:30;89
20/08/2017 15:30;20/08/2017 16:00;89
20/08/2017 16:00;20/08/2017 16:30;90
20/08/2017 16:30;20/08/2017 17:00;91
20/08/2017 17:00;20/08/2017 17:30;88
20/08/2017 17:30;20/08/2017 18:00;83
20/08/2017 18:00;20/08/2017 18:30;79
20/08/2017 18:30;20/08/2017 19:00;74
20/08/2017 19:00;20/08/2017 19:30;66
20/08/2017 19:30;20/08/2017 20:00;64
20/08/2017 20:00;20/08/2017 20:30;53
20/08/2017 20:30;20/08/2017 21:00;52
20/08/2017 21:00;20/08/2017 21:30;52
20/08/2017 21:30;20/08/2017 22:00;53
20/08/2017 22:00;20/08/2017 22:30;50
20/08/2017 22:30;20/08/2017 23:00;51
20/08/2017 23:00;20/08/2017 23:30;49
20/08/2017 23:30;21/08/2017 0:00;54
21/08/2017 0:00;21/08/2017 0:30;52
21/08/2017 0:30;21/08/2017 1:00;51
21/08/2017 1:00;21/08/2017 1:30;51
21/08/2017 1:30;21/08/2017 2:00;50
21/08/2017 2:00;21/08/2017 2:30;50
21/08/2017 2:30;21/08/2017 3:00;46
21/08/2017 3:00;21/08/2017 3:30;48
21/08/2017 3:30;21/08/2017 4:00;48
21/08/2017 4:00;21/08/2017 4:30;44
21/08/2017 4:30;21/08/2017 5:00;46
21/08/2017 5:00;21/08/2017 5:30;44
21/08/2017 5:30;21/08/2017 6:00;44
21/08/2017 6:00;21/08/2017 6:30;44
21/08/2017 6:30;21/08/2017 7:00;40
21/08/2017 7:00;21/08/2017 7:30;38
21/08/2017 7:30;21/08/2017 8:00;33
21/08/2017 8:00;21/08/2017 8:30;35
21/08/2017 8:30;21/08/2017 9:00;39
21/08/2017 9:00;21/08/2017 9:30;40
21/08/2017 9:30;21/08/2017 10:00;45
21/08/2017 10:00;21/08/2017 10:30;49
21/08/2017 10:30;21/08/2017 11:00;51
21/08/2017 11:00;21/08/2017 11:30;53
21/08/2017 11:30;21/08/2017 12:00;61
21/08/2017 12:00;21/08/2017 12:30;70
21/08/2017 12:30;21/08/2017 13:00;73
21/08/2017 13:00;21/08/2017 13:30;74
21/08/2017 13:30;21/08/2017 14:00;80
21/08/2017 14:00;21/08/2017 14:30;83
21/08/2017 14:30;21/08/2017 15:00;87
21/08/2017 15:00;21/08/2017 15:30;89
21/08/2017 15:30;21/08/2017 16:00;90
21/08/2017 16:00;21/08/2017 16:30;88
21/08/2017 16:30;21/08/2017 17:00;89
21/08/2017 17:00;21/08/2017 17:30;84
21/08/2017 17:30;21/08/2017 18:00;79
21/08/2017 18:00;21/08/2017 18:30;76
21/08/2017 18:30;21/08/2017 19:00;70
21/08/2017 19:00;21/08/2017 19:30;62
21/08/2017 19:30;21/08/2017 20:00;54
21/08/2017 20:00;21/08/2017 20:30;47
21/08/2017 20:30;21/08/2017 21:00;43
21/08/2017 21:00;21/08/2017 21:30;39
21/08/2017 21:30;21/08/2017 22:00;45
21/08/2017 22:00;21/08/2017 22:30;44
21/08/2017 22:30;21/08/2017 23:00;48
21/08/2017 23:00;21/08/2017 23:30;47
21/08/2017 23:30;22/08/2017 0:00;46
22/08/2017 0:00;22/08/2017 0:30;42
22/08/2017 0:30;22/08/2017 1:00;42
22/08/2017 1:00;22/08/2017 1:30;39
22/08/2017 1:30;22/08/2017 2:00;36
22/08/2017 2:00;22/08/2017 2:30;39
22/08/2017 2:30;22/08/2017 3:00;39
22/08/2017 3:00;22/08/2017 3:30;35
22/08/2017 3:30;22/08/2017 4:00;38
22/08/2017 4:00;22/08/2017 4:30;29
22/08/2017 4:30;22/08/2017 5:00;32
22/08/2017 5:00;22/08/2017 5:30;35
22/08/2017 5:30;22/08/2017 6:00;30
22/08/2017 6:00;22/08/2017 6:30;27
22/08/2017 6:30;22/08/2017 7:00;27
22/08/2017 7:00;22/08/2017 7:30;29
22/08/2017 7:30;22/08/2017 8:00;27
22/08/2017 8:00;22/08/2017 8:30;31
22/08/2017 8:30;22/08/2017 9:00;36
22/08/2017 9:00;22/08/2017 9:30;40
22/08/2017 9:30;22/08/2017 10:00;42
22/08/2017 10:00;22/08/2017 10:30;46
22/08/2017 10:30;22/08/2017 11:00;46
22/08/2017 11:00;22/08/2017 11:30;53
22/08/2017 11:30;22/08/2017 12:00;61
22/08/2017 12:00;22/08/2017 12:30;68
22/08/2017 12:30;22/08/2017 13:00;74
22/08/2017 13:00;22/08/2017 13:30;79
22/08/2017 13:30;22/08/2017 14:00;82
22/08/2017 14:00;22/08/2017 14:30;89
22/08/2017 14:30;22/08/2017 15:00;88
22/08/2017 15:00;22/08/2017 15:30;75
22/08/2017 15:30;22/08/2017 16:00;78
22/08/2017 16:00;22/08/2017 16:30;88
22/08/2017 16:30;22/08/2017 17:00;90
22/08/2017 17:00;22/08/2017 17:30;90
22/08/2017 17:30;22/08/2017 18:00;85
22/08/2017 18:00;22/08/2017 18:30;81
22/08/2017 18:30;22/08/2017 19:00;77
22/08/2017 19:00;22/08/2017 19:30;66
22/08/2017 19:30;22/08/2017 20:00;59
22/08/2017 20:00;22/08/2017 20:30;51
22/08/2017 20:30;22/08/2017 21:00;49
22/08/2017 21:00;22/08/2017 21:30;47
22/08/2017 21:30;22/08/2017 22:00;44
22/08/2017 22:00;22/08/2017 22:30;47
22/08/2017 22:30;22/08/2017 23:00;41
22/08/2017 23:00;22/08/2017 23:30;44
22/08/2017 23:30;23/08/2017 0:00;37
23/08/2017 0:00;23/08/2017 0:30;39
23/08/2017 0:30;23/08/2017 1:00;43
23/08/2017 1:00;23/08/2017 1:30;41
23/08/2017 1:30;23/08/2017 2:00;39
23/08/2017 2:00;23/08/2017 2:30;39
23/08/2017 2:30;23/08/2017 3:00;39
23/08/2017 3:00;23/08/2017 3:30;33
23/08/2017 3:30;23/08/2017 4:00;34
23/08/2017 4:00;23/08/2017 4:30;35
23/08/2017 4:30;23/08/2017 5:00;36
23/08/2017 5:00;23/08/2017 5:30;35
23/08/2017 5:30;23/08/2017 6:00;35
23/08/2017 6:00;23/08/2017 6:30;35
23/08/2017 6:30;23/08/2017 7:00;36
23/08/2017 7:00;23/08/2017 7:30;32
23/08/2017 7:30;23/08/2017 8:00;29
23/08/2017 8:00;23/08/2017 8:30;34
23/08/2017 8:30;23/08/2017 9:00;35
23/08/2017 9:00;23/08/2017 9:30;38
23/08/2017 9:30;23/08/2017 10:00;45
23/08/2017 10:00;23/08/2017 10:30;52
23/08/2017 10:30;23/08/2017 11:00;56
23/08/2017 11:00;23/08/2017 11:30;59
23/08/2017 11:30;23/08/2017 12:00;69
23/08/2017 12:00;23/08/2017 12:30;75
23/08/2017 12:30;23/08/2017 13:00;83
23/08/2017 13:00;23/08/2017 13:30;92
23/08/2017 13:30;23/08/2017 14:00;95
23/08/2017 14:00;23/08/2017 14:30;104
23/08/2017 14:30;23/08/2017 15:00;104
23/08/2017 15:00;23/08/2017 15:30;108
23/08/2017 15:30;23/08/2017 16:00;108
23/08/2017 16:00;23/08/2017 16:30;109
23/08/2017 16:30;23/08/2017 17:00;108
23/08/2017 17:00;23/08/2017 17:30;106
23/08/2017 17:30;23/08/2017 18:00;95
23/08/2017 18:00;23/08/2017 18:30;87
23/08/2017 18:30;23/08/2017 19:00;83
23/08/2017 19:00;23/08/2017 19:30;75
23/08/2017 19:30;23/08/2017 20:00;68
23/08/2017 20:00;23/08/2017 20:30;53
23/08/2017 20:30;23/08/2017 21:00;51
23/08/2017 21:00;23/08/2017 21:30;51
23/08/2017 21:30;23/08/2017 22:00;48
23/08/2017 22:00;23/08/2017 22:30;50
23/08/2017 22:30;23/08/2017 23:00;51
23/08/2017 23:00;23/08/2017 23:30;48
23/08/2017 23:30;24/08/2017 0:00;47
24/08/2017 0:00;24/08/2017 0:30;45
24/08/2017 0:30;24/08/2017 1:00;52
24/08/2017 1:00;24/08/2017 1:30;53
24/08/2017 1:30;24/08/2017 2:00;51
24/08/2017 2:00;24/08/2017 2:30;51
24/08/2017 2:30;24/08/2017 3:00;49
24/08/2017 3:00;24/08/2017 3:30;47
24/08/2017 3:30;24/08/2017 4:00;48
24/08/2017 4:00;24/08/2017 4:30;46
24/08/2017 4:30;24/08/2017 5:00;41
24/08/2017 5:00;24/08/2017 5:30;43
24/08/2017 5:30;24/08/2017 6:00;43
24/08/2017 6:00;24/08/2017 6:30;42
24/08/2017 6:30;24/08/2017 7:00;39
24/08/2017 7:00;24/08/2017 7:30;38
24/08/2017 7:30;24/08/2017 8:00;36
24/08/2017 8:00;24/08/2017 8:30;39
24/08/2017 8:30;24/08/2017 9:00;44
24/08/2017 9:00;24/08/2017 9:30;50
24/08/2017 9:30;24/08/2017 10:00;56
24/08/2017 10:00;24/08/2017 10:30;65
24/08/2017 10:30;24/08/2017 11:00;76
24/08/2017 11:00;24/08/2017 11:30;86
24/08/2017 11:30;24/08/2017 12:00;92
24/08/2017 12:00;24/08/2017 12:30;97
24/08/2017 12:30;24/08/2017 13:00;101
24/08/2017 13:00;24/08/2017 13:30;108
24/08/2017 13:30;24/08/2017 14:00;112
24/08/2017 14:00;24/08/2017 14:30;115
24/08/2017 14:30;24/08/2017 15:00;118
24/08/2017 15:00;24/08/2017 15:30;124
24/08/2017 15:30;24/08/2017 16:00;126
24/08/2017 16:00;24/08/2017 16:30;124
24/08/2017 16:30;24/08/2017 17:00;117
24/08/2017 17:00;24/08/2017 17:30;102
24/08/2017 17:30;24/08/2017 18:00;99
24/08/2017 18:00;24/08/2017 18:30;93
24/08/2017 18:30;24/08/2017 19:00;89
24/08/2017 19:00;24/08/2017 19:30;88
24/08/2017 19:30;24/08/2017 20:00;79
24/08/2017 20:00;24/08/2017 20:30;70
24/08/2017 20:30;24/08/2017 21:00;60
24/08/2017 21:00;24/08/2017 21:30;61
24/08/2017 21:30;24/08/2017 22:00;60
24/08/2017 22:00;24/08/2017 22:30;56
24/08/2017 22:30;24/08/2017 23:00;59
24/08/2017 23:00;24/08/2017 23:30;64
24/08/2017 23:30;25/08/2017 0:00;61
25/08/2017 0:00;25/08/2017 0:30;61
25/08/2017 0:30;25/08/2017 1:00;59
25/08/2017 1:00;25/08/2017 1:30;59
25/08/2017 1:30;25/08/2017 2:00;59
25/08/2017 2:00;25/08/2017 2:30;61
25/08/2017 2:30;25/08/2017 3:00;57
25/08/2017 3:00;25/08/2017 3:30;58
25/08/2017 3:30;25/08/2017 4:00;54
25/08/2017 4:00;25/08/2017 4:30;56
25/08/2017 4:30;25/08/2017 5:00;55
25/08/2017 5:00;25/08/2017 5:30;56
25/08/2017 5:30;25/08/2017 6:00;56
25/08/2017 6:00;25/08/2017 6:30;46
25/08/2017 6:30;25/08/2017 7:00;46
25/08/2017 7:00;25/08/2017 7:30;45
25/08/2017 7:30;25/08/2017 8:00;48
25/08/2017 8:00;25/08/2017 8:30;52
25/08/2017 8:30;25/08/2017 9:00;61
25/08/2017 9:00;25/08/2017 9:30;64
25/08/2017 9:30;25/08/2017 10:00;67
25/08/2017 10:00;25/08/2017 10:30;74
25/08/2017 10:30;25/08/2017 11:00;84
25/08/2017 11:00;25/08/2017 11:30;92
25/08/2017 11:30;25/08/2017 12:00;100
25/08/2017 12:00;25/08/2017 12:30;106
25/08/2017 12:30;25/08/2017 13:00;116
25/08/2017 13:00;25/08/2017 13:30;116
25/08/2017 13:30;25/08/2017 14:00;119
25/08/2017 14:00;25/08/2017 14:30;119
25/08/2017 14:30;25/08/2017 15:00;122
25/08/2017 15:00;25/08/2017 15:30;125
25/08/2017 15:30;25/08/2017 16:00;126
25/08/2017 16:00;25/08/2017 16:30;127
25/08/2017 16:30;25/08/2017 17:00;121
25/08/2017 17:00;25/08/2017 17:30;121
25/08/2017 17:30;25/08/2017 18:00;113
25/08/2017 18:00;25/08/2017 18:30;109
25/08/2017 18:30;25/08/2017 19:00;104
25/08/2017 19:00;25/08/2017 19:30;97
25/08/2017 19:30;25/08/2017 20:00;89
25/08/2017 20:00;25/08/2017 20:30;84
25/08/2017 20:30;25/08/2017 21:00;69
25/08/2017 21:00;25/08/2017 21:30;70
25/08/2017 21:30;25/08/2017 22:00;68
25/08/2017 22:00;25/08/2017 22:30;64
25/08/2017 22:30;25/08/2017 23:00;61
25/08/2017 23:00;25/08/2017 23:30;63
25/08/2017 23:30;26/08/2017 0:00;58
26/08/2017 0:00;26/08/2017 0:30;57
26/08/2017 0:30;26/08/2017 1:00;56
26/08/2017 1:00;26/08/2017 1:30;55
26/08/2017 1:30;26/08/2017 2:00;55
26/08/2017 2:00;26/08/2017 2:30;55
26/08/2017 2:30;26/08/2017 3:00;54
26/08/2017 3:00;26/08/2017 3:30;52
26/08/2017 3:30;26/08/2017 4:00;53
26/08/2017 4:00;26/08/2017 4:30;53
26/08/2017 4:30;26/08/2017 5:00;53
26/08/2017 5:00;26/08/2017 5:30;56
26/08/2017 5:30;26/08/2017 6:00;54
26/08/2017 6:00;26/08/2017 6:30;53
26/08/2017 6:30;26/08/2017 7:00;47
26/08/2017 7:00;26/08/2017 7:30;47
26/08/2017 7:30;26/08/2017 8:00;46
26/08/2017 8:00;26/08/2017 8:30;54
26/08/2017 8:30;26/08/2017 9:00;59
26/08/2017 9:00;26/08/2017 9:30;63
26/08/2017 9:30;26/08/2017 10:00;71
26/08/2017 10:00;26/08/2017 10:30;81
26/08/2017 10:30;26/08/2017 11:00;82
26/08/2017 11:00;26/08/2017 11:30;93
26/08/2017 11:30;26/08/2017 12:00;104
26/08/2017 12:00;26/08/2017 12:30;110
26/08/2017 12:30;26/08/2017 13:00;117
26/08/2017 13:00;26/08/2017 13:30;118
26/08/2017 13:30;26/08/2017 14:00;118
26/08/2017 14:00;26/08/2017 14:30;120
26/08/2017 14:30;26/08/2017 15:00;122
26/08/2017 15:00;26/08/2017 15:30;127
26/08/2017 15:30;26/08/2017 16:00;128
26/08/2017 16:00;26/08/2017 16:30;126
26/08/2017 16:30;26/08/2017 17:00;123
26/08/2017 17:00;26/08/2017 17:30;122
26/08/2017 17:30;26/08/2017 18:00;117
26/08/2017 18:00;26/08/2017 18:30;115
26/08/2017 18:30;26/08/2017 19:00;111
26/08/2017 19:00;26/08/2017 19:30;98
26/08/2017 19:30;26/08/2017 20:00;89
26/08/2017 20:00;26/08/2017 20:30;77
26/08/2017 20:30;26/08/2017 21:00;76
26/08/2017 21:00;26/08/2017 21:30;75
26/08/2017 21:30;26/08/2017 22:00;74
26/08/2017 22:00;26/08/2017 22:30;71
26/08/2017 22:30;26/08/2017 23:00;65
26/08/2017 23:00;26/08/2017 23:30;63
26/08/2017 23:30;27/08/2017 0:00;60
27/08/2017 0:00;27/08/2017 0:30;59
27/08/2017 0:30;27/08/2017 1:00;62
27/08/2017 1:00;27/08/2017 1:30;60
27/08/2017 1:30;27/08/2017 2:00;56
27/08/2017 2:00;27/08/2017 2:30;60
27/08/2017 2:30;27/08/2017 3:00;58
27/08/2017 3:00;27/08/2017 3:30;59
