Start_local;End_local;Ozone
22/08/2017 22:30;22/08/2017 23:00;30
22/08/2017 23:00;22/08/2017 23:30;27
22/08/2017 23:30;23/08/2017 0:00;26
23/08/2017 0:00;23/08/2017 0:30;26
23/08/2017 0:30;23/08/2017 1:00;28
23/08/2017 1:00;23/08/2017 1:30;30
23/08/2017 1:30;23/08/2017 2:00;27
23/08/2017 2:00;23/08/2017 2:30;26
23/08/2017 2:30;23/08/2017 3:00;27
23/08/2017 3:00;23/08/2017 3:30;27
23/08/2017 3:30;23/08/2017 4:00;29
23/08/2017 4:00;23/08/2017 4:30;48
23/08/2017 4:30;23/08/2017 5:00;56
23/08/2017 5:00;23/08/2017 5:30;56
23/08/2017 5:30;23/08/2017 6:00;50
23/08/2017 6:00;23/08/2017 6:30;42
23/08/2017 6:30;23/08/2017 7:00;41
23/08/2017 7:00;23/08/2017 7:30;31
23/08/2017 7:30;23/08/2017 8:00;28
23/08/2017 8:00;23/08/2017 8:30;37
23/08/2017 8:30;23/08/2017 9:00;52
23/08/2017 9:00;23/08/2017 9:30;62
23/08/2017 9:30;23/08/2017 10:00;70
23/08/2017 10:00;23/08/2017 10:30;74
23/08/2017 10:30;23/08/2017 11:00;78
23/08/2017 11:00;23/08/2017 11:30;84
23/08/2017 11:30;23/08/2017 12:00;76
23/08/2017 12:00;23/08/2017 12:30;84
23/08/2017 12:30;23/08/2017 13:00;89
23/08/2017 13:00;23/08/2017 13:30;91
23/08/2017 13:30;23/08/2017 14:00;94
23/08/2017 14:00;23/08/2017 14:30;91
23/08/2017 14:30;23/08/2017 15:00;90
23/08/2017 15:00;23/08/2017 15:30;89
23/08/2017 15:30;23/08/2017 16:00;90
23/08/2017 16:00;23/08/2017 16:30;90
23/08/2017 16:30;23/08/2017 17:00;85
23/08/2017 17:00;23/08/2017 17:30;82
23/08/2017 17:30;23/08/2017 18:00;81
23/08/2017 18:00;23/08/2017 18:30;74
23/08/2017 18:30;23/08/2017 19:00;72
23/08/2017 19:00;23/08/2017 19:30;65
23/08/2017 19:30;23/08/2017 20:00;58
23/08/2017 20:00;23/08/2017 20:30;55
23/08/2017 20:30;23/08/2017 21:00;44
23/08/2017 21:00;23/08/2017 21:30;40
23/08/2017 21:30;23/08/2017 22:00;40
23/08/2017 22:00;23/08/2017 22:30;40
23/08/2017 22:30;23/08/2017 23:00;33
23/08/2017 23:00;23/08/2017 23:30;30
23/08/2017 23:30;24/08/2017 0:00;30
24/08/2017 0:00;24/08/2017 0:30;28
24/08/2017 0:30;24/08/2017 1:00;26
24/08/2017 1:00;24/08/2017 1:30;31
24/08/2017 1:30;24/08/2017 2:00;33
24/08/2017 2:00;24/08/2017 2:30;42
24/08/2017 2:30;24/08/2017 3:00;52
24/08/2017 3:00;24/08/2017 3:30;39
24/08/2017 3:30;24/08/2017 4:00;40
24/08/2017 4:00;24/08/2017 4:30;52
24/08/2017 4:30;24/08/2017 5:00;57
24/08/2017 5:00;24/08/2017 5:30;51
24/08/2017 5:30;24/08/2017 6:00;44
24/08/2017 6:00;24/08/2017 6:30;32
24/08/2017 6:30;24/08/2017 7:00;25
24/08/2017 7:00;24/08/2017 7:30;21
24/08/2017 7:30;24/08/2017 8:00;24
24/08/2017 8:00;24/08/2017 8:30;36
24/08/2017 8:30;24/08/2017 9:00;48
24/08/2017 9:00;24/08/2017 9:30;59
24/08/2017 9:30;24/08/2017 10:00;54
24/08/2017 10:00;24/08/2017 10:30;56
24/08/2017 10:30;24/08/2017 11:00;70
24/08/2017 11:00;24/08/2017 11:30;70
24/08/2017 11:30;24/08/2017 12:00;79
24/08/2017 12:00;24/08/2017 12:30;87
24/08/2017 12:30;24/08/2017 13:00;92
24/08/2017 13:00;24/08/2017 13:30;93
24/08/2017 13:30;24/08/2017 14:00;88
24/08/2017 14:00;24/08/2017 14:30;89
24/08/2017 14:30;24/08/2017 15:00;92
24/08/2017 15:00;24/08/2017 15:30;92
24/08/2017 15:30;24/08/2017 16:00;86
24/08/2017 16:00;24/08/2017 16:30;82
24/08/2017 16:30;24/08/2017 17:00;80
24/08/2017 17:00;24/08/2017 17:30;80
24/08/2017 17:30;24/08/2017 18:00;80
24/08/2017 18:00;24/08/2017 18:30;80
24/08/2017 18:30;24/08/2017 19:00;76
24/08/2017 19:00;24/08/2017 19:30;72
24/08/2017 19:30;24/08/2017 20:00;70
24/08/2017 20:00;24/08/2017 20:30;64
24/08/2017 20:30;24/08/2017 21:00;59
24/08/2017 21:00;24/08/2017 21:30;54
24/08/2017 21:30;24/08/2017 22:00;47
24/08/2017 22:00;24/08/2017 22:30;42
24/08/2017 22:30;24/08/2017 23:00;39
24/08/2017 23:00;24/08/2017 23:30;37
24/08/2017 23:30;25/08/2017 0:00;34
25/08/2017 0:00;25/08/2017 0:30;32
25/08/2017 0:30;25/08/2017 1:00;32
25/08/2017 1:00;25/08/2017 1:30;32
25/08/2017 1:30;25/08/2017 2:00;32
25/08/2017 2:00;25/08/2017 2:30;32
25/08/2017 2:30;25/08/2017 3:00;32
25/08/2017 3:00;25/08/2017 3:30;30
25/08/2017 3:30;25/08/2017 4:00;31
25/08/2017 4:00;25/08/2017 4:30;31
25/08/2017 4:30;25/08/2017 5:00;38
25/08/2017 5:00;25/08/2017 5:30;42
25/08/2017 5:30;25/08/2017 6:00;37
25/08/2017 6:00;25/08/2017 6:30;35
25/08/2017 6:30;25/08/2017 7:00;29
25/08/2017 7:00;25/08/2017 7:30;23
25/08/2017 7:30;25/08/2017 8:00;24
25/08/2017 8:00;25/08/2017 8:30;35
25/08/2017 8:30;25/08/2017 9:00;42
25/08/2017 9:00;25/08/2017 9:30;46
25/08/2017 9:30;25/08/2017 10:00;52
25/08/2017 10:00;25/08/2017 10:30;57
25/08/2017 10:30;25/08/2017 11:00;54
25/08/2017 11:00;25/08/2017 11:30;61
25/08/2017 11:30;25/08/2017 12:00;71
25/08/2017 12:00;25/08/2017 12:30;64
25/08/2017 12:30;25/08/2017 13:00;67
25/08/2017 13:00;25/08/2017 13:30;75
25/08/2017 13:30;25/08/2017 14:00;71
25/08/2017 14:00;25/08/2017 14:30;73
25/08/2017 14:30;25/08/2017 15:00;72
25/08/2017 15:00;25/08/2017 15:30;78
25/08/2017 15:30;25/08/2017 16:00;78
25/08/2017 16:00;25/08/2017 16:30;81
25/08/2017 16:30;25/08/2017 17:00;83
25/08/2017 17:00;25/08/2017 17:30;83
25/08/2017 17:30;25/08/2017 18:00;82
25/08/2017 18:00;25/08/2017 18:30;67
25/08/2017 18:30;25/08/2017 19:00;58
25/08/2017 19:00;25/08/2017 19:30;66
25/08/2017 19:30;25/08/2017 20:00;74
25/08/2017 20:00;25/08/2017 20:30;81
25/08/2017 20:30;25/08/2017 21:00;74
25/08/2017 21:00;25/08/2017 21:30;72
25/08/2017 21:30;25/08/2017 22:00;64
25/08/2017 22:00;25/08/2017 22:30;62
25/08/2017 22:30;25/08/2017 23:00;56
25/08/2017 23:00;25/08/2017 23:30;43
25/08/2017 23:30;26/08/2017 0:00;42
26/08/2017 0:00;26/08/2017 0:30;35
26/08/2017 0:30;26/08/2017 1:00;35
26/08/2017 1:00;26/08/2017 1:30;34
26/08/2017 1:30;26/08/2017 2:00;33
26/08/2017 2:00;26/08/2017 2:30;38
26/08/2017 2:30;26/08/2017 3:00;48
26/08/2017 3:00;26/08/2017 3:30;53
26/08/2017 3:30;26/08/2017 4:00;51
26/08/2017 4:00;26/08/2017 4:30;49
26/08/2017 4:30;26/08/2017 5:00;48
26/08/2017 5:00;26/08/2017 5:30;51
26/08/2017 5:30;26/08/2017 6:00;48
26/08/2017 6:00;26/08/2017 6:30;44
26/08/2017 6:30;26/08/2017 7:00;40
26/08/2017 7:00;26/08/2017 7:30;36
26/08/2017 7:30;26/08/2017 8:00;36
26/08/2017 8:00;26/08/2017 8:30;
26/08/2017 8:30;26/08/2017 9:00;
26/08/2017 9:00;26/08/2017 9:30;
26/08/2017 9:30;26/08/2017 10:00;
26/08/2017 10:00;26/08/2017 10:30;
26/08/2017 10:30;26/08/2017 11:00;
26/08/2017 11:00;26/08/2017 11:30;
26/08/2017 11:30;26/08/2017 12:00;
26/08/2017 12:00;26/08/2017 12:30;
26/08/2017 12:30;26/08/2017 13:00;
26/08/2017 13:00;26/08/2017 13:30;
26/08/2017 13:30;26/08/2017 14:00;
26/08/2017 14:00;26/08/2017 14:30;
26/08/2017 14:30;26/08/2017 15:00;
26/08/2017 15:00;26/08/2017 15:30;57
26/08/2017 15:30;26/08/2017 16:00;62
26/08/2017 16:00;26/08/2017 16:30;61
26/08/2017 16:30;26/08/2017 17:00;61
26/08/2017 17:00;26/08/2017 17:30;62
26/08/2017 17:30;26/08/2017 18:00;63
26/08/2017 18:00;26/08/2017 18:30;58
26/08/2017 18:30;26/08/2017 19:00;56
26/08/2017 19:00;26/08/2017 19:30;55
26/08/2017 19:30;26/08/2017 20:00;56
26/08/2017 20:00;26/08/2017 20:30;55
26/08/2017 20:30;26/08/2017 21:00;54
26/08/2017 21:00;26/08/2017 21:30;50
26/08/2017 21:30;26/08/2017 22:00;49
26/08/2017 22:00;26/08/2017 22:30;44
26/08/2017 22:30;26/08/2017 23:00;40
26/08/2017 23:00;26/08/2017 23:30;37
26/08/2017 23:30;27/08/2017 0:00;36
27/08/2017 0:00;27/08/2017 0:30;36
27/08/2017 0:30;27/08/2017 1:00;32
27/08/2017 1:00;27/08/2017 1:30;33
27/08/2017 1:30;27/08/2017 2:00;36
27/08/2017 2:00;27/08/2017 2:30;33
27/08/2017 2:30;27/08/2017 3:00;32
27/08/2017 3:00;27/08/2017 3:30;32
27/08/2017 3:30;27/08/2017 4:00;32
27/08/2017 4:00;27/08/2017 4:30;31
27/08/2017 4:30;27/08/2017 5:00;31
27/08/2017 5:00;27/08/2017 5:30;32
27/08/2017 5:30;27/08/2017 6:00;32
27/08/2017 6:00;27/08/2017 6:30;33
27/08/2017 6:30;27/08/2017 7:00;34
27/08/2017 7:00;27/08/2017 7:30;32
27/08/2017 7:30;27/08/2017 8:00;33
27/08/2017 8:00;27/08/2017 8:30;40
27/08/2017 8:30;27/08/2017 9:00;45
27/08/2017 9:00;27/08/2017 9:30;52
27/08/2017 9:30;27/08/2017 10:00;57
27/08/2017 10:00;27/08/2017 10:30;63
27/08/2017 10:30;27/08/2017 11:00;69
27/08/2017 11:00;27/08/2017 11:30;77
27/08/2017 11:30;27/08/2017 12:00;78
27/08/2017 12:00;27/08/2017 12:30;77
27/08/2017 12:30;27/08/2017 13:00;81
27/08/2017 13:00;27/08/2017 13:30;82
27/08/2017 13:30;27/08/2017 14:00;81
27/08/2017 14:00;27/08/2017 14:30;82
27/08/2017 14:30;27/08/2017 15:00;83
27/08/2017 15:00;27/08/2017 15:30;81
27/08/2017 15:30;27/08/2017 16:00;81
27/08/2017 16:00;27/08/2017 16:30;79
27/08/2017 16:30;27/08/2017 17:00;78
27/08/2017 17:00;27/08/2017 17:30;74
27/08/2017 17:30;27/08/2017 18:00;74
27/08/2017 18:00;27/08/2017 18:30;78
27/08/2017 18:30;27/08/2017 19:00;77
27/08/2017 19:00;27/08/2017 19:30;76
27/08/2017 19:30;27/08/2017 20:00;70
27/08/2017 20:00;27/08/2017 20:30;69
27/08/2017 20:30;27/08/2017 21:00;69
27/08/2017 21:00;27/08/2017 21:30;47
27/08/2017 21:30;27/08/2017 22:00;45
27/08/2017 22:00;27/08/2017 22:30;50
27/08/2017 22:30;27/08/2017 23:00;49
27/08/2017 23:00;27/08/2017 23:30;52
27/08/2017 23:30;28/08/2017 0:00;49
28/08/2017 0:00;28/08/2017 0:30;49
28/08/2017 0:30;28/08/2017 1:00;47
28/08/2017 1:00;28/08/2017 1:30;43
28/08/2017 1:30;28/08/2017 2:00;38
28/08/2017 2:00;28/08/2017 2:30;36
28/08/2017 2:30;28/08/2017 3:00;34
28/08/2017 3:00;28/08/2017 3:30;32
28/08/2017 3:30;28/08/2017 4:00;33
28/08/2017 4:00;28/08/2017 4:30;34
28/08/2017 4:30;28/08/2017 5:00;35
28/08/2017 5:00;28/08/2017 5:30;41
28/08/2017 5:30;28/08/2017 6:00;44
28/08/2017 6:00;28/08/2017 6:30;43
28/08/2017 6:30;28/08/2017 7:00;39
28/08/2017 7:00;28/08/2017 7:30;34
28/08/2017 7:30;28/08/2017 8:00;31
28/08/2017 8:00;28/08/2017 8:30;34
28/08/2017 8:30;28/08/2017 9:00;43
28/08/2017 9:00;28/08/2017 9:30;47
28/08/2017 9:30;28/08/2017 10:00;
28/08/2017 10:00;28/08/2017 10:30;49
28/08/2017 10:30;28/08/2017 11:00;50
28/08/2017 11:00;28/08/2017 11:30;54
28/08/2017 11:30;28/08/2017 12:00;56
28/08/2017 12:00;28/08/2017 12:30;61
28/08/2017 12:30;28/08/2017 13:00;60
28/08/2017 13:00;28/08/2017 13:30;56
28/08/2017 13:30;28/08/2017 14:00;63
28/08/2017 14:00;28/08/2017 14:30;79
28/08/2017 14:30;28/08/2017 15:00;77
28/08/2017 15:00;28/08/2017 15:30;80
28/08/2017 15:30;28/08/2017 16:00;75
28/08/2017 16:00;28/08/2017 16:30;77
28/08/2017 16:30;28/08/2017 17:00;76
28/08/2017 17:00;28/08/2017 17:30;72
28/08/2017 17:30;28/08/2017 18:00;70
28/08/2017 18:00;28/08/2017 18:30;76
28/08/2017 18:30;28/08/2017 19:00;73
28/08/2017 19:00;28/08/2017 19:30;68
28/08/2017 19:30;28/08/2017 20:00;62
28/08/2017 20:00;28/08/2017 20:30;55
28/08/2017 20:30;28/08/2017 21:00;52
28/08/2017 21:00;28/08/2017 21:30;48
28/08/2017 21:30;28/08/2017 22:00;49
28/08/2017 22:00;28/08/2017 22:30;40
28/08/2017 22:30;28/08/2017 23:00;37
28/08/2017 23:00;28/08/2017 23:30;35
28/08/2017 23:30;29/08/2017 0:00;43
29/08/2017 0:00;29/08/2017 0:30;51
29/08/2017 0:30;29/08/2017 1:00;46
29/08/2017 1:00;29/08/2017 1:30;45
29/08/2017 1:30;29/08/2017 2:00;42
29/08/2017 2:00;29/08/2017 2:30;36
29/08/2017 2:30;29/08/2017 3:00;35
29/08/2017 3:00;29/08/2017 3:30;36
29/08/2017 3:30;29/08/2017 4:00;38
29/08/2017 4:00;29/08/2017 4:30;39
29/08/2017 4:30;29/08/2017 5:00;45
29/08/2017 5:00;29/08/2017 5:30;56
29/08/2017 5:30;29/08/2017 6:00;55
29/08/2017 6:00;29/08/2017 6:30;49
29/08/2017 6:30;29/08/2017 7:00;34
29/08/2017 7:00;29/08/2017 7:30;28
29/08/2017 7:30;29/08/2017 8:00;30
29/08/2017 8:00;29/08/2017 8:30;38
29/08/2017 8:30;29/08/2017 9:00;44
29/08/2017 9:00;29/08/2017 9:30;59
29/08/2017 9:30;29/08/2017 10:00;69
29/08/2017 10:00;29/08/2017 10:30;65
29/08/2017 10:30;29/08/2017 11:00;58
29/08/2017 11:00;29/08/2017 11:30;61
29/08/2017 11:30;29/08/2017 12:00;56
29/08/2017 12:00;29/08/2017 12:30;64
29/08/2017 12:30;29/08/2017 13:00;70
29/08/2017 13:00;29/08/2017 13:30;77
29/08/2017 13:30;29/08/2017 14:00;85
29/08/2017 14:00;29/08/2017 14:30;84
29/08/2017 14:30;29/08/2017 15:00;80
29/08/2017 15:00;29/08/2017 15:30;75
29/08/2017 15:30;29/08/2017 16:00;74
29/08/2017 16:00;29/08/2017 16:30;75
29/08/2017 16:30;29/08/2017 17:00;72
29/08/2017 17:00;29/08/2017 17:30;70
29/08/2017 17:30;29/08/2017 18:00;64
29/08/2017 18:00;29/08/2017 18:30;65
29/08/2017 18:30;29/08/2017 19:00;76
29/08/2017 19:00;29/08/2017 19:30;80
29/08/2017 19:30;29/08/2017 20:00;80
29/08/2017 20:00;29/08/2017 20:30;73
29/08/2017 20:30;29/08/2017 21:00;49
29/08/2017 21:00;29/08/2017 21:30;40
29/08/2017 21:30;29/08/2017 22:00;37
29/08/2017 22:00;29/08/2017 22:30;59
29/08/2017 22:30;29/08/2017 23:00;66
29/08/2017 23:00;29/08/2017 23:30;76
29/08/2017 23:30;30/08/2017 0:00;84
30/08/2017 0:00;30/08/2017 0:30;92
30/08/2017 0:30;30/08/2017 1:00;91
30/08/2017 1:00;30/08/2017 1:30;95
30/08/2017 1:30;30/08/2017 2:00;96
30/08/2017 2:00;30/08/2017 2:30;95
30/08/2017 2:30;30/08/2017 3:00;85
30/08/2017 3:00;30/08/2017 3:30;79
30/08/2017 3:30;30/08/2017 4:00;78
30/08/2017 4:00;30/08/2017 4:30;75
30/08/2017 4:30;30/08/2017 5:00;78
30/08/2017 5:00;30/08/2017 5:30;76
30/08/2017 5:30;30/08/2017 6:00;76
30/08/2017 6:00;30/08/2017 6:30;82
30/08/2017 6:30;30/08/2017 7:00;78
30/08/2017 7:00;30/08/2017 7:30;92
30/08/2017 7:30;30/08/2017 8:00;92
30/08/2017 8:00;30/08/2017 8:30;97
30/08/2017 8:30;30/08/2017 9:00;101
30/08/2017 9:00;30/08/2017 9:30;98
30/08/2017 9:30;30/08/2017 10:00;101
30/08/2017 10:00;30/08/2017 10:30;95
30/08/2017 10:30;30/08/2017 11:00;99
30/08/2017 11:00;30/08/2017 11:30;94
30/08/2017 11:30;30/08/2017 12:00;93
30/08/2017 12:00;30/08/2017 12:30;83
30/08/2017 12:30;30/08/2017 13:00;87
30/08/2017 13:00;30/08/2017 13:30;91
30/08/2017 13:30;30/08/2017 14:00;90
30/08/2017 14:00;30/08/2017 14:30;93
30/08/2017 14:30;30/08/2017 15:00;98
30/08/2017 15:00;30/08/2017 15:30;101
30/08/2017 15:30;30/08/2017 16:00;98
30/08/2017 16:00;30/08/2017 16:30;90
30/08/2017 16:30;30/08/2017 17:00;90
30/08/2017 17:00;30/08/2017 17:30;91
30/08/2017 17:30;30/08/2017 18:00;88
30/08/2017 18:00;30/08/2017 18:30;83
30/08/2017 18:30;30/08/2017 19:00;84
30/08/2017 19:00;30/08/2017 19:30;80
30/08/2017 19:30;30/08/2017 20:00;76
30/08/2017 20:00;30/08/2017 20:30;63
30/08/2017 20:30;30/08/2017 21:00;59
30/08/2017 21:00;30/08/2017 21:30;51
30/08/2017 21:30;30/08/2017 22:00;51
30/08/2017 22:00;30/08/2017 22:30;60
30/08/2017 22:30;30/08/2017 23:00;63
30/08/2017 23:00;30/08/2017 23:30;64
30/08/2017 23:30;31/08/2017 0:00;56
31/08/2017 0:00;31/08/2017 0:30;52
31/08/2017 0:30;31/08/2017 1:00;56
31/08/2017 1:00;31/08/2017 1:30;71
31/08/2017 1:30;31/08/2017 2:00;60
31/08/2017 2:00;31/08/2017 2:30;63
31/08/2017 2:30;31/08/2017 3:00;44
31/08/2017 3:00;31/08/2017 3:30;44
31/08/2017 3:30;31/08/2017 4:00;44
31/08/2017 4:00;31/08/2017 4:30;47
31/08/2017 4:30;31/08/2017 5:00;51
31/08/2017 5:00;31/08/2017 5:30;60
31/08/2017 5:30;31/08/2017 6:00;56
31/08/2017 6:00;31/08/2017 6:30;45
31/08/2017 6:30;31/08/2017 7:00;42
31/08/2017 7:00;31/08/2017 7:30;30
31/08/2017 7:30;31/08/2017 8:00;27
31/08/2017 8:00;31/08/2017 8:30;27
31/08/2017 8:30;31/08/2017 9:00;24
31/08/2017 9:00;31/08/2017 9:30;30
31/08/2017 9:30;31/08/2017 10:00;31
31/08/2017 10:00;31/08/2017 10:30;31
31/08/2017 10:30;31/08/2017 11:00;33
31/08/2017 11:00;31/08/2017 11:30;36
31/08/2017 11:30;31/08/2017 12:00;33
31/08/2017 12:00;31/08/2017 12:30;35
31/08/2017 12:30;31/08/2017 13:00;35
31/08/2017 13:00;31/08/2017 13:30;34
31/08/2017 13:30;31/08/2017 14:00;51
31/08/2017 14:00;31/08/2017 14:30;55
31/08/2017 14:30;31/08/2017 15:00;66
31/08/2017 15:00;31/08/2017 15:30;70
31/08/2017 15:30;31/08/2017 16:00;75
31/08/2017 16:00;31/08/2017 16:30;83
31/08/2017 16:30;31/08/2017 17:00;82
31/08/2017 17:00;31/08/2017 17:30;73
31/08/2017 17:30;31/08/2017 18:00;69
31/08/2017 18:00;31/08/2017 18:30;63
31/08/2017 18:30;31/08/2017 19:00;59
31/08/2017 19:00;31/08/2017 19:30;59
31/08/2017 19:30;31/08/2017 20:00;59
31/08/2017 20:00;31/08/2017 20:30;59
31/08/2017 20:30;31/08/2017 21:00;62
31/08/2017 21:00;31/08/2017 21:30;65
31/08/2017 21:30;31/08/2017 22:00;70
31/08/2017 22:00;31/08/2017 22:30;67
31/08/2017 22:30;31/08/2017 23:00;64
31/08/2017 23:00;31/08/2017 23:30;56
31/08/2017 23:30;01/09/2017 0:00;43
01/09/2017 0:00;01/09/2017 0:30;33
01/09/2017 0:30;01/09/2017 1:00;32
01/09/2017 1:00;01/09/2017 1:30;33
01/09/2017 1:30;01/09/2017 2:00;29
01/09/2017 2:00;01/09/2017 2:30;23
01/09/2017 2:30;01/09/2017 3:00;22
01/09/2017 3:00;01/09/2017 3:30;24
01/09/2017 3:30;01/09/2017 4:00;23
01/09/2017 4:00;01/09/2017 4:30;23
01/09/2017 4:30;01/09/2017 5:00;23
01/09/2017 5:00;01/09/2017 5:30;25
01/09/2017 5:30;01/09/2017 6:00;26
01/09/2017 6:00;01/09/2017 6:30;27
01/09/2017 6:30;01/09/2017 7:00;27
01/09/2017 7:00;01/09/2017 7:30;25
01/09/2017 7:30;01/09/2017 8:00;24
01/09/2017 8:00;01/09/2017 8:30;23
01/09/2017 8:30;01/09/2017 9:00;27
01/09/2017 9:00;01/09/2017 9:30;28
01/09/2017 9:30;01/09/2017 10:00;30
01/09/2017 10:00;01/09/2017 10:30;33
01/09/2017 10:30;01/09/2017 11:00;34
01/09/2017 11:00;01/09/2017 11:30;42
01/09/2017 11:30;01/09/2017 12:00;54
01/09/2017 12:00;01/09/2017 12:30;62
01/09/2017 12:30;01/09/2017 13:00;71
01/09/2017 13:00;01/09/2017 13:30;67
01/09/2017 13:30;01/09/2017 14:00;67
01/09/2017 14:00;01/09/2017 14:30;78
01/09/2017 14:30;01/09/2017 15:00;83
01/09/2017 15:00;01/09/2017 15:30;85
01/09/2017 15:30;01/09/2017 16:00;85
01/09/2017 16:00;01/09/2017 16:30;90
01/09/2017 16:30;01/09/2017 17:00;93
01/09/2017 17:00;01/09/2017 17:30;93
01/09/2017 17:30;01/09/2017 18:00;92
01/09/2017 18:00;01/09/2017 18:30;95
01/09/2017 18:30;01/09/2017 19:00;94
01/09/2017 19:00;01/09/2017 19:30;90
01/09/2017 19:30;01/09/2017 20:00;88
01/09/2017 20:00;01/09/2017 20:30;82
01/09/2017 20:30;01/09/2017 21:00;80
01/09/2017 21:00;01/09/2017 21:30;82
01/09/2017 21:30;01/09/2017 22:00;82
01/09/2017 22:00;01/09/2017 22:30;82
01/09/2017 22:30;01/09/2017 23:00;83
01/09/2017 23:00;01/09/2017 23:30;77
01/09/2017 23:30;02/09/2017 0:00;73
02/09/2017 0:00;02/09/2017 0:30;70
02/09/2017 0:30;02/09/2017 1:00;67
02/09/2017 1:00;02/09/2017 1:30;71
02/09/2017 1:30;02/09/2017 2:00;85
02/09/2017 2:00;02/09/2017 2:30;89
02/09/2017 2:30;02/09/2017 3:00;80
02/09/2017 3:00;02/09/2017 3:30;80
02/09/2017 3:30;02/09/2017 4:00;76
02/09/2017 4:00;02/09/2017 4:30;72
02/09/2017 4:30;02/09/2017 5:00;66
02/09/2017 5:00;02/09/2017 5:30;55
02/09/2017 5:30;02/09/2017 6:00;58
02/09/2017 6:00;02/09/2017 6:30;62
02/09/2017 6:30;02/09/2017 7:00;60
02/09/2017 7:00;02/09/2017 7:30;57
02/09/2017 7:30;02/09/2017 8:00;57
02/09/2017 8:00;02/09/2017 8:30;62
02/09/2017 8:30;02/09/2017 9:00;64
02/09/2017 9:00;02/09/2017 9:30;66
02/09/2017 9:30;02/09/2017 10:00;72
02/09/2017 10:00;02/09/2017 10:30;77
02/09/2017 10:30;02/09/2017 11:00;88
02/09/2017 11:00;02/09/2017 11:30;91
02/09/2017 11:30;02/09/2017 12:00;97
02/09/2017 12:00;02/09/2017 12:30;94
02/09/2017 12:30;02/09/2017 13:00;95
02/09/2017 13:00;02/09/2017 13:30;96
02/09/2017 13:30;02/09/2017 14:00;101
02/09/2017 14:00;02/09/2017 14:30;112
02/09/2017 14:30;02/09/2017 15:00;113
02/09/2017 15:00;02/09/2017 15:30;110
02/09/2017 15:30;02/09/2017 16:00;112
02/09/2017 16:00;02/09/2017 16:30;110
02/09/2017 16:30;02/09/2017 17:00;112
02/09/2017 17:00;02/09/2017 17:30;112
02/09/2017 17:30;02/09/2017 18:00;111
02/09/2017 18:00;02/09/2017 18:30;107
02/09/2017 18:30;02/09/2017 19:00;101
02/09/2017 19:00;02/09/2017 19:30;103
02/09/2017 19:30;02/09/2017 20:00;95
02/09/2017 20:00;02/09/2017 20:30;85
02/09/2017 20:30;02/09/2017 21:00;86
02/09/2017 21:00;02/09/2017 21:30;82
02/09/2017 21:30;02/09/2017 22:00;80
02/09/2017 22:00;02/09/2017 22:30;77
02/09/2017 22:30;02/09/2017 23:00;73
02/09/2017 23:00;02/09/2017 23:30;79
02/09/2017 23:30;03/09/2017 0:00;82
03/09/2017 0:00;03/09/2017 0:30;79
03/09/2017 0:30;03/09/2017 1:00;78
03/09/2017 1:00;03/09/2017 1:30;61
03/09/2017 1:30;03/09/2017 2:00;59
03/09/2017 2:00;03/09/2017 2:30;48
03/09/2017 2:30;03/09/2017 3:00;41
03/09/2017 3:00;03/09/2017 3:30;33
03/09/2017 3:30;03/09/2017 4:00;31
03/09/2017 4:00;03/09/2017 4:30;26
03/09/2017 4:30;03/09/2017 5:00;22
03/09/2017 5:00;03/09/2017 5:30;27
03/09/2017 5:30;03/09/2017 6:00;32
03/09/2017 6:00;03/09/2017 6:30;26
03/09/2017 6:30;03/09/2017 7:00;20
03/09/2017 7:00;03/09/2017 7:30;22
03/09/2017 7:30;03/09/2017 8:00;22
03/09/2017 8:00;03/09/2017 8:30;24
03/09/2017 8:30;03/09/2017 9:00;33
03/09/2017 9:00;03/09/2017 9:30;47
03/09/2017 9:30;03/09/2017 10:00;55
03/09/2017 10:00;03/09/2017 10:30;65
03/09/2017 10:30;03/09/2017 11:00;73
03/09/2017 11:00;03/09/2017 11:30;71
03/09/2017 11:30;03/09/2017 12:00;80
03/09/2017 12:00;03/09/2017 12:30;92
03/09/2017 12:30;03/09/2017 13:00;99
03/09/2017 13:00;03/09/2017 13:30;90
03/09/2017 13:30;03/09/2017 14:00;63
03/09/2017 14:00;03/09/2017 14:30;70
03/09/2017 14:30;03/09/2017 15:00;80
03/09/2017 15:00;03/09/2017 15:30;95
03/09/2017 15:30;03/09/2017 16:00;100
03/09/2017 16:00;03/09/2017 16:30;102
03/09/2017 16:30;03/09/2017 17:00;98
03/09/2017 17:00;03/09/2017 17:30;101
03/09/2017 17:30;03/09/2017 18:00;100
03/09/2017 18:00;03/09/2017 18:30;95
03/09/2017 18:30;03/09/2017 19:00;89
03/09/2017 19:00;03/09/2017 19:30;91
03/09/2017 19:30;03/09/2017 20:00;91
03/09/2017 20:00;03/09/2017 20:30;87
03/09/2017 20:30;03/09/2017 21:00;85
03/09/2017 21:00;03/09/2017 21:30;84
03/09/2017 21:30;03/09/2017 22:00;82
03/09/2017 22:00;03/09/2017 22:30;76
03/09/2017 22:30;03/09/2017 23:00;67
03/09/2017 23:00;03/09/2017 23:30;56
03/09/2017 23:30;04/09/2017 0:00;52
04/09/2017 0:00;04/09/2017 0:30;53
04/09/2017 0:30;04/09/2017 1:00;58
04/09/2017 1:00;04/09/2017 1:30;64
04/09/2017 1:30;04/09/2017 2:00;64
