Start_local;End_local;Ozone
10/07/2017 20:00;10/07/2017 20:30;107
10/07/2017 20:30;10/07/2017 21:00;103
10/07/2017 21:00;10/07/2017 21:30;99
10/07/2017 21:30;10/07/2017 22:00;86
10/07/2017 22:00;10/07/2017 22:30;82
10/07/2017 22:30;10/07/2017 23:00;72
10/07/2017 23:00;10/07/2017 23:30;73
10/07/2017 23:30;11/07/2017 0:00;66
11/07/2017 0:00;11/07/2017 0:30;58
11/07/2017 0:30;11/07/2017 1:00;57
11/07/2017 1:00;11/07/2017 1:30;53
11/07/2017 1:30;11/07/2017 2:00;53
11/07/2017 2:00;11/07/2017 2:30;48
11/07/2017 2:30;11/07/2017 3:00;50
11/07/2017 3:00;11/07/2017 3:30;50
11/07/2017 3:30;11/07/2017 4:00;50
11/07/2017 4:00;11/07/2017 4:30;46
11/07/2017 4:30;11/07/2017 5:00;42
11/07/2017 5:00;11/07/2017 5:30;40
11/07/2017 5:30;11/07/2017 6:00;40
11/07/2017 6:00;11/07/2017 6:30;41
11/07/2017 6:30;11/07/2017 7:00;41
11/07/2017 7:00;11/07/2017 7:30;41
11/07/2017 7:30;11/07/2017 8:00;47
11/07/2017 8:00;11/07/2017 8:30;52
11/07/2017 8:30;11/07/2017 9:00;55
11/07/2017 9:00;11/07/2017 9:30;55
11/07/2017 9:30;11/07/2017 10:00;76
11/07/2017 10:00;11/07/2017 10:30;85
11/07/2017 10:30;11/07/2017 11:00;90
11/07/2017 11:00;11/07/2017 11:30;95
11/07/2017 11:30;11/07/2017 12:00;94
11/07/2017 12:00;11/07/2017 12:30;98
11/07/2017 12:30;11/07/2017 13:00;95
11/07/2017 13:00;11/07/2017 13:30;101
11/07/2017 13:30;11/07/2017 14:00;112
11/07/2017 14:00;11/07/2017 14:30;121
11/07/2017 14:30;11/07/2017 15:00;122
11/07/2017 15:00;11/07/2017 15:30;123
11/07/2017 15:30;11/07/2017 16:00;130
11/07/2017 16:00;11/07/2017 16:30;125
11/07/2017 16:30;11/07/2017 17:00;126
11/07/2017 17:00;11/07/2017 17:30;127
11/07/2017 17:30;11/07/2017 18:00;126
11/07/2017 18:00;11/07/2017 18:30;123
11/07/2017 18:30;11/07/2017 19:00;119
11/07/2017 19:00;11/07/2017 19:30;113
11/07/2017 19:30;11/07/2017 20:00;98
11/07/2017 20:00;11/07/2017 20:30;88
11/07/2017 20:30;11/07/2017 21:00;85
11/07/2017 21:00;11/07/2017 21:30;83
11/07/2017 21:30;11/07/2017 22:00;82
11/07/2017 22:00;11/07/2017 22:30;76
11/07/2017 22:30;11/07/2017 23:00;71
11/07/2017 23:00;11/07/2017 23:30;67
11/07/2017 23:30;12/07/2017 0:00;65
12/07/2017 0:00;12/07/2017 0:30;57
12/07/2017 0:30;12/07/2017 1:00;55
12/07/2017 1:00;12/07/2017 1:30;55
12/07/2017 1:30;12/07/2017 2:00;53
12/07/2017 2:00;12/07/2017 2:30;52
12/07/2017 2:30;12/07/2017 3:00;46
12/07/2017 3:00;12/07/2017 3:30;46
12/07/2017 3:30;12/07/2017 4:00;46
12/07/2017 4:00;12/07/2017 4:30;46
12/07/2017 4:30;12/07/2017 5:00;46
12/07/2017 5:00;12/07/2017 5:30;46
12/07/2017 5:30;12/07/2017 6:00;46
12/07/2017 6:00;12/07/2017 6:30;45
12/07/2017 6:30;12/07/2017 7:00;46
12/07/2017 7:00;12/07/2017 7:30;46
12/07/2017 7:30;12/07/2017 8:00;49
12/07/2017 8:00;12/07/2017 8:30;51
12/07/2017 8:30;12/07/2017 9:00;63
12/07/2017 9:00;12/07/2017 9:30;76
12/07/2017 9:30;12/07/2017 10:00;88
12/07/2017 10:00;12/07/2017 10:30;94
12/07/2017 10:30;12/07/2017 11:00;97
12/07/2017 11:00;12/07/2017 11:30;103
12/07/2017 11:30;12/07/2017 12:00;105
12/07/2017 12:00;12/07/2017 12:30;106
12/07/2017 12:30;12/07/2017 13:00;111
12/07/2017 13:00;12/07/2017 13:30;119
12/07/2017 13:30;12/07/2017 14:00;125
12/07/2017 14:00;12/07/2017 14:30;132
12/07/2017 14:30;12/07/2017 15:00;129
12/07/2017 15:00;12/07/2017 15:30;113
12/07/2017 15:30;12/07/2017 16:00;129
12/07/2017 16:00;12/07/2017 16:30;116
12/07/2017 16:30;12/07/2017 17:00;111
12/07/2017 17:00;12/07/2017 17:30;111
12/07/2017 17:30;12/07/2017 18:00;108
12/07/2017 18:00;12/07/2017 18:30;104
12/07/2017 18:30;12/07/2017 19:00;99
12/07/2017 19:00;12/07/2017 19:30;97
12/07/2017 19:30;12/07/2017 20:00;94
12/07/2017 20:00;12/07/2017 20:30;91
12/07/2017 20:30;12/07/2017 21:00;87
12/07/2017 21:00;12/07/2017 21:30;87
12/07/2017 21:30;12/07/2017 22:00;81
12/07/2017 22:00;12/07/2017 22:30;83
12/07/2017 22:30;12/07/2017 23:00;83
12/07/2017 23:00;12/07/2017 23:30;83
12/07/2017 23:30;13/07/2017 0:00;76
13/07/2017 0:00;13/07/2017 0:30;73
13/07/2017 0:30;13/07/2017 1:00;68
13/07/2017 1:00;13/07/2017 1:30;63
13/07/2017 1:30;13/07/2017 2:00;59
13/07/2017 2:00;13/07/2017 2:30;58
13/07/2017 2:30;13/07/2017 3:00;53
13/07/2017 3:00;13/07/2017 3:30;54
13/07/2017 3:30;13/07/2017 4:00;55
13/07/2017 4:00;13/07/2017 4:30;55
13/07/2017 4:30;13/07/2017 5:00;54
13/07/2017 5:00;13/07/2017 5:30;53
13/07/2017 5:30;13/07/2017 6:00;47
13/07/2017 6:00;13/07/2017 6:30;46
13/07/2017 6:30;13/07/2017 7:00;46
13/07/2017 7:00;13/07/2017 7:30;48
13/07/2017 7:30;13/07/2017 8:00;52
13/07/2017 8:00;13/07/2017 8:30;55
13/07/2017 8:30;13/07/2017 9:00;73
13/07/2017 9:00;13/07/2017 9:30;88
13/07/2017 9:30;13/07/2017 10:00;90
13/07/2017 10:00;13/07/2017 10:30;98
13/07/2017 10:30;13/07/2017 11:00;98
13/07/2017 11:00;13/07/2017 11:30;102
13/07/2017 11:30;13/07/2017 12:00;102
13/07/2017 12:00;13/07/2017 12:30;98
13/07/2017 12:30;13/07/2017 13:00;104
13/07/2017 13:00;13/07/2017 13:30;109
13/07/2017 13:30;13/07/2017 14:00;112
13/07/2017 14:00;13/07/2017 14:30;116
13/07/2017 14:30;13/07/2017 15:00;118
13/07/2017 15:00;13/07/2017 15:30;116
13/07/2017 15:30;13/07/2017 16:00;115
13/07/2017 16:00;13/07/2017 16:30;110
13/07/2017 16:30;13/07/2017 17:00;105
13/07/2017 17:00;13/07/2017 17:30;105
13/07/2017 17:30;13/07/2017 18:00;93
13/07/2017 18:00;13/07/2017 18:30;86
13/07/2017 18:30;13/07/2017 19:00;87
13/07/2017 19:00;13/07/2017 19:30;82
13/07/2017 19:30;13/07/2017 20:00;83
13/07/2017 20:00;13/07/2017 20:30;82
13/07/2017 20:30;13/07/2017 21:00;77
13/07/2017 21:00;13/07/2017 21:30;77
13/07/2017 21:30;13/07/2017 22:00;76
13/07/2017 22:00;13/07/2017 22:30;73
13/07/2017 22:30;13/07/2017 23:00;71
13/07/2017 23:00;13/07/2017 23:30;69
13/07/2017 23:30;14/07/2017 0:00;70
14/07/2017 0:00;14/07/2017 0:30;70
14/07/2017 0:30;14/07/2017 1:00;63
14/07/2017 1:00;14/07/2017 1:30;62
14/07/2017 1:30;14/07/2017 2:00;61
14/07/2017 2:00;14/07/2017 2:30;61
14/07/2017 2:30;14/07/2017 3:00;64
14/07/2017 3:00;14/07/2017 3:30;64
14/07/2017 3:30;14/07/2017 4:00;64
14/07/2017 4:00;14/07/2017 4:30;65
14/07/2017 4:30;14/07/2017 5:00;65
14/07/2017 5:00;14/07/2017 5:30;65
14/07/2017 5:30;14/07/2017 6:00;67
14/07/2017 6:00;14/07/2017 6:30;66
14/07/2017 6:30;14/07/2017 7:00;65
14/07/2017 7:00;14/07/2017 7:30;66
14/07/2017 7:30;14/07/2017 8:00;65
14/07/2017 8:00;14/07/2017 8:30;71
14/07/2017 8:30;14/07/2017 9:00;73
14/07/2017 9:00;14/07/2017 9:30;73
14/07/2017 9:30;14/07/2017 10:00;77
14/07/2017 10:00;14/07/2017 10:30;83
14/07/2017 10:30;14/07/2017 11:00;89
14/07/2017 11:00;14/07/2017 11:30;91
14/07/2017 11:30;14/07/2017 12:00;95
14/07/2017 12:00;14/07/2017 12:30;101
14/07/2017 12:30;14/07/2017 13:00;104
14/07/2017 13:00;14/07/2017 13:30;109
14/07/2017 13:30;14/07/2017 14:00;111
14/07/2017 14:00;14/07/2017 14:30;112
14/07/2017 14:30;14/07/2017 15:00;112
14/07/2017 15:00;14/07/2017 15:30;109
14/07/2017 15:30;14/07/2017 16:00;114
14/07/2017 16:00;14/07/2017 16:30;110
14/07/2017 16:30;14/07/2017 17:00;107
14/07/2017 17:00;14/07/2017 17:30;105
14/07/2017 17:30;14/07/2017 18:00;105
14/07/2017 18:00;14/07/2017 18:30;103
14/07/2017 18:30;14/07/2017 19:00;100
14/07/2017 19:00;14/07/2017 19:30;95
14/07/2017 19:30;14/07/2017 20:00;91
14/07/2017 20:00;14/07/2017 20:30;91
14/07/2017 20:30;14/07/2017 21:00;88
14/07/2017 21:00;14/07/2017 21:30;81
14/07/2017 21:30;14/07/2017 22:00;78
14/07/2017 22:00;14/07/2017 22:30;75
14/07/2017 22:30;14/07/2017 23:00;69
14/07/2017 23:00;14/07/2017 23:30;67
14/07/2017 23:30;15/07/2017 0:00;61
15/07/2017 0:00;15/07/2017 0:30;58
15/07/2017 0:30;15/07/2017 1:00;54
15/07/2017 1:00;15/07/2017 1:30;53
15/07/2017 1:30;15/07/2017 2:00;52
15/07/2017 2:00;15/07/2017 2:30;54
15/07/2017 2:30;15/07/2017 3:00;52
15/07/2017 3:00;15/07/2017 3:30;53
15/07/2017 3:30;15/07/2017 4:00;53
15/07/2017 4:00;15/07/2017 4:30;53
15/07/2017 4:30;15/07/2017 5:00;53
15/07/2017 5:00;15/07/2017 5:30;53
15/07/2017 5:30;15/07/2017 6:00;47
15/07/2017 6:00;15/07/2017 6:30;46
15/07/2017 6:30;15/07/2017 7:00;49
15/07/2017 7:00;15/07/2017 7:30;52
15/07/2017 7:30;15/07/2017 8:00;55
15/07/2017 8:00;15/07/2017 8:30;59
15/07/2017 8:30;15/07/2017 9:00;69
15/07/2017 9:00;15/07/2017 9:30;75
15/07/2017 9:30;15/07/2017 10:00;85
15/07/2017 10:00;15/07/2017 10:30;92
15/07/2017 10:30;15/07/2017 11:00;94
15/07/2017 11:00;15/07/2017 11:30;98
15/07/2017 11:30;15/07/2017 12:00;103
15/07/2017 12:00;15/07/2017 12:30;103
15/07/2017 12:30;15/07/2017 13:00;102
15/07/2017 13:00;15/07/2017 13:30;117
15/07/2017 13:30;15/07/2017 14:00;112
15/07/2017 14:00;15/07/2017 14:30;115
15/07/2017 14:30;15/07/2017 15:00;118
15/07/2017 15:00;15/07/2017 15:30;116
15/07/2017 15:30;15/07/2017 16:00;113
15/07/2017 16:00;15/07/2017 16:30;103
15/07/2017 16:30;15/07/2017 17:00;102
15/07/2017 17:00;15/07/2017 17:30;108
15/07/2017 17:30;15/07/2017 18:00;113
15/07/2017 18:00;15/07/2017 18:30;110
15/07/2017 18:30;15/07/2017 19:00;107
15/07/2017 19:00;15/07/2017 19:30;105
15/07/2017 19:30;15/07/2017 20:00;104
15/07/2017 20:00;15/07/2017 20:30;101
15/07/2017 20:30;15/07/2017 21:00;97
15/07/2017 21:00;15/07/2017 21:30;97
15/07/2017 21:30;15/07/2017 22:00;95
15/07/2017 22:00;15/07/2017 22:30;83
15/07/2017 22:30;15/07/2017 23:00;78
15/07/2017 23:00;15/07/2017 23:30;67
15/07/2017 23:30;16/07/2017 0:00;66
16/07/2017 0:00;16/07/2017 0:30;63
16/07/2017 0:30;16/07/2017 1:00;65
16/07/2017 1:00;16/07/2017 1:30;58
16/07/2017 1:30;16/07/2017 2:00;56
16/07/2017 2:00;16/07/2017 2:30;55
16/07/2017 2:30;16/07/2017 3:00;47
16/07/2017 3:00;16/07/2017 3:30;51
16/07/2017 3:30;16/07/2017 4:00;49
16/07/2017 4:00;16/07/2017 4:30;49
16/07/2017 4:30;16/07/2017 5:00;48
16/07/2017 5:00;16/07/2017 5:30;47
16/07/2017 5:30;16/07/2017 6:00;47
16/07/2017 6:00;16/07/2017 6:30;45
16/07/2017 6:30;16/07/2017 7:00;43
16/07/2017 7:00;16/07/2017 7:30;46
16/07/2017 7:30;16/07/2017 8:00;49
16/07/2017 8:00;16/07/2017 8:30;53
16/07/2017 8:30;16/07/2017 9:00;64
16/07/2017 9:00;16/07/2017 9:30;76
16/07/2017 9:30;16/07/2017 10:00;87
16/07/2017 10:00;16/07/2017 10:30;94
16/07/2017 10:30;16/07/2017 11:00;98
16/07/2017 11:00;16/07/2017 11:30;103
16/07/2017 11:30;16/07/2017 12:00;103
16/07/2017 12:00;16/07/2017 12:30;108
16/07/2017 12:30;16/07/2017 13:00;111
16/07/2017 13:00;16/07/2017 13:30;103
16/07/2017 13:30;16/07/2017 14:00;108
16/07/2017 14:00;16/07/2017 14:30;113
16/07/2017 14:30;16/07/2017 15:00;113
16/07/2017 15:00;16/07/2017 15:30;118
16/07/2017 15:30;16/07/2017 16:00;122
16/07/2017 16:00;16/07/2017 16:30;117
16/07/2017 16:30;16/07/2017 17:00;117
16/07/2017 17:00;16/07/2017 17:30;114
16/07/2017 17:30;16/07/2017 18:00;113
16/07/2017 18:00;16/07/2017 18:30;107
16/07/2017 18:30;16/07/2017 19:00;108
16/07/2017 19:00;16/07/2017 19:30;106
16/07/2017 19:30;16/07/2017 20:00;102
16/07/2017 20:00;16/07/2017 20:30;101
16/07/2017 20:30;16/07/2017 21:00;100
16/07/2017 21:00;16/07/2017 21:30;100
16/07/2017 21:30;16/07/2017 22:00;95
16/07/2017 22:00;16/07/2017 22:30;92
16/07/2017 22:30;16/07/2017 23:00;86
16/07/2017 23:00;16/07/2017 23:30;75
16/07/2017 23:30;17/07/2017 0:00;67
17/07/2017 0:00;17/07/2017 0:30;61
17/07/2017 0:30;17/07/2017 1:00;59
17/07/2017 1:00;17/07/2017 1:30;59
17/07/2017 1:30;17/07/2017 2:00;60
17/07/2017 2:00;17/07/2017 2:30;58
17/07/2017 2:30;17/07/2017 3:00;54
17/07/2017 3:00;17/07/2017 3:30;53
17/07/2017 3:30;17/07/2017 4:00;51
17/07/2017 4:00;17/07/2017 4:30;51
17/07/2017 4:30;17/07/2017 5:00;49
17/07/2017 5:00;17/07/2017 5:30;49
17/07/2017 5:30;17/07/2017 6:00;48
17/07/2017 6:00;17/07/2017 6:30;50
17/07/2017 6:30;17/07/2017 7:00;52
17/07/2017 7:00;17/07/2017 7:30;48
17/07/2017 7:30;17/07/2017 8:00;51
17/07/2017 8:00;17/07/2017 8:30;52
17/07/2017 8:30;17/07/2017 9:00;65
17/07/2017 9:00;17/07/2017 9:30;80
17/07/2017 9:30;17/07/2017 10:00;85
17/07/2017 10:00;17/07/2017 10:30;88
17/07/2017 10:30;17/07/2017 11:00;98
17/07/2017 11:00;17/07/2017 11:30;104
17/07/2017 11:30;17/07/2017 12:00;108
17/07/2017 12:00;17/07/2017 12:30;116
17/07/2017 12:30;17/07/2017 13:00;126
17/07/2017 13:00;17/07/2017 13:30;131
17/07/2017 13:30;17/07/2017 14:00;133
17/07/2017 14:00;17/07/2017 14:30;132
17/07/2017 14:30;17/07/2017 15:00;130
17/07/2017 15:00;17/07/2017 15:30;128
17/07/2017 15:30;17/07/2017 16:00;129
17/07/2017 16:00;17/07/2017 16:30;126
17/07/2017 16:30;17/07/2017 17:00;128
17/07/2017 17:00;17/07/2017 17:30;127
17/07/2017 17:30;17/07/2017 18:00;125
17/07/2017 18:00;17/07/2017 18:30;125
17/07/2017 18:30;17/07/2017 19:00;122
17/07/2017 19:00;17/07/2017 19:30;122
17/07/2017 19:30;17/07/2017 20:00;117
17/07/2017 20:00;17/07/2017 20:30;116
17/07/2017 20:30;17/07/2017 21:00;120
17/07/2017 21:00;17/07/2017 21:30;114
17/07/2017 21:30;17/07/2017 22:00;107
17/07/2017 22:00;17/07/2017 22:30;101
17/07/2017 22:30;17/07/2017 23:00;91
17/07/2017 23:00;17/07/2017 23:30;87
17/07/2017 23:30;18/07/2017 0:00;82
18/07/2017 0:00;18/07/2017 0:30;72
18/07/2017 0:30;18/07/2017 1:00;70
18/07/2017 1:00;18/07/2017 1:30;67
18/07/2017 1:30;18/07/2017 2:00;71
18/07/2017 2:00;18/07/2017 2:30;57
18/07/2017 2:30;18/07/2017 3:00;56
18/07/2017 3:00;18/07/2017 3:30;51
18/07/2017 3:30;18/07/2017 4:00;50
18/07/2017 4:00;18/07/2017 4:30;51
18/07/2017 4:30;18/07/2017 5:00;52
18/07/2017 5:00;18/07/2017 5:30;50
18/07/2017 5:30;18/07/2017 6:00;45
18/07/2017 6:00;18/07/2017 6:30;43
18/07/2017 6:30;18/07/2017 7:00;42
18/07/2017 7:00;18/07/2017 7:30;44
18/07/2017 7:30;18/07/2017 8:00;44
18/07/2017 8:00;18/07/2017 8:30;49
18/07/2017 8:30;18/07/2017 9:00;56
18/07/2017 9:00;18/07/2017 9:30;64
18/07/2017 9:30;18/07/2017 10:00;77
18/07/2017 10:00;18/07/2017 10:30;85
18/07/2017 10:30;18/07/2017 11:00;92
18/07/2017 11:00;18/07/2017 11:30;100
18/07/2017 11:30;18/07/2017 12:00;108
18/07/2017 12:00;18/07/2017 12:30;118
18/07/2017 12:30;18/07/2017 13:00;124
18/07/2017 13:00;18/07/2017 13:30;130
18/07/2017 13:30;18/07/2017 14:00;133
18/07/2017 14:00;18/07/2017 14:30;133
18/07/2017 14:30;18/07/2017 15:00;134
18/07/2017 15:00;18/07/2017 15:30;130
18/07/2017 15:30;18/07/2017 16:00;134
18/07/2017 16:00;18/07/2017 16:30;131
18/07/2017 16:30;18/07/2017 17:00;132
18/07/2017 17:00;18/07/2017 17:30;129
18/07/2017 17:30;18/07/2017 18:00;128
18/07/2017 18:00;18/07/2017 18:30;124
18/07/2017 18:30;18/07/2017 19:00;120
18/07/2017 19:00;18/07/2017 19:30;116
18/07/2017 19:30;18/07/2017 20:00;112
18/07/2017 20:00;18/07/2017 20:30;109
18/07/2017 20:30;18/07/2017 21:00;102
18/07/2017 21:00;18/07/2017 21:30;94
18/07/2017 21:30;18/07/2017 22:00;89
18/07/2017 22:00;18/07/2017 22:30;82
18/07/2017 22:30;18/07/2017 23:00;78
18/07/2017 23:00;18/07/2017 23:30;76
18/07/2017 23:30;19/07/2017 0:00;76
19/07/2017 0:00;19/07/2017 0:30;74
19/07/2017 0:30;19/07/2017 1:00;72
19/07/2017 1:00;19/07/2017 1:30;61
19/07/2017 1:30;19/07/2017 2:00;60
19/07/2017 2:00;19/07/2017 2:30;56
19/07/2017 2:30;19/07/2017 3:00;61
19/07/2017 3:00;19/07/2017 3:30;60
19/07/2017 3:30;19/07/2017 4:00;57
19/07/2017 4:00;19/07/2017 4:30;58
19/07/2017 4:30;19/07/2017 5:00;55
19/07/2017 5:00;19/07/2017 5:30;52
19/07/2017 5:30;19/07/2017 6:00;50
19/07/2017 6:00;19/07/2017 6:30;51
19/07/2017 6:30;19/07/2017 7:00;49
19/07/2017 7:00;19/07/2017 7:30;47
19/07/2017 7:30;19/07/2017 8:00;50
19/07/2017 8:00;19/07/2017 8:30;53
19/07/2017 8:30;19/07/2017 9:00;65
19/07/2017 9:00;19/07/2017 9:30;79
19/07/2017 9:30;19/07/2017 10:00;94
19/07/2017 10:00;19/07/2017 10:30;101
19/07/2017 10:30;19/07/2017 11:00;105
19/07/2017 11:00;19/07/2017 11:30;100
19/07/2017 11:30;19/07/2017 12:00;103
19/07/2017 12:00;19/07/2017 12:30;108
19/07/2017 12:30;19/07/2017 13:00;105
19/07/2017 13:00;19/07/2017 13:30;111
19/07/2017 13:30;19/07/2017 14:00;124
19/07/2017 14:00;19/07/2017 14:30;130
19/07/2017 14:30;19/07/2017 15:00;120
19/07/2017 15:00;19/07/2017 15:30;117
19/07/2017 15:30;19/07/2017 16:00;115
19/07/2017 16:00;19/07/2017 16:30;112
19/07/2017 16:30;19/07/2017 17:00;115
19/07/2017 17:00;19/07/2017 17:30;113
19/07/2017 17:30;19/07/2017 18:00;110
19/07/2017 18:00;19/07/2017 18:30;109
19/07/2017 18:30;19/07/2017 19:00;107
19/07/2017 19:00;19/07/2017 19:30;107
19/07/2017 19:30;19/07/2017 20:00;105
19/07/2017 20:00;19/07/2017 20:30;104
19/07/2017 20:30;19/07/2017 21:00;94
19/07/2017 21:00;19/07/2017 21:30;96
19/07/2017 21:30;19/07/2017 22:00;87
19/07/2017 22:00;19/07/2017 22:30;83
19/07/2017 22:30;19/07/2017 23:00;77
19/07/2017 23:00;19/07/2017 23:30;78
19/07/2017 23:30;20/07/2017 0:00;78
20/07/2017 0:00;20/07/2017 0:30;75
20/07/2017 0:30;20/07/2017 1:00;71
20/07/2017 1:00;20/07/2017 1:30;62
20/07/2017 1:30;20/07/2017 2:00;59
20/07/2017 2:00;20/07/2017 2:30;55
20/07/2017 2:30;20/07/2017 3:00;47
20/07/2017 3:00;20/07/2017 3:30;56
20/07/2017 3:30;20/07/2017 4:00;55
20/07/2017 4:00;20/07/2017 4:30;53
20/07/2017 4:30;20/07/2017 5:00;51
20/07/2017 5:00;20/07/2017 5:30;50
20/07/2017 5:30;20/07/2017 6:00;51
20/07/2017 6:00;20/07/2017 6:30;61
20/07/2017 6:30;20/07/2017 7:00;62
20/07/2017 7:00;20/07/2017 7:30;62
20/07/2017 7:30;20/07/2017 8:00;67
20/07/2017 8:00;20/07/2017 8:30;76
20/07/2017 8:30;20/07/2017 9:00;88
20/07/2017 9:00;20/07/2017 9:30;99
20/07/2017 9:30;20/07/2017 10:00;100
20/07/2017 10:00;20/07/2017 10:30;98
20/07/2017 10:30;20/07/2017 11:00;96
20/07/2017 11:00;20/07/2017 11:30;104
20/07/2017 11:30;20/07/2017 12:00;98
20/07/2017 12:00;20/07/2017 12:30;102
20/07/2017 12:30;20/07/2017 13:00;104
20/07/2017 13:00;20/07/2017 13:30;106
20/07/2017 13:30;20/07/2017 14:00;109
20/07/2017 14:00;20/07/2017 14:30;111
20/07/2017 14:30;20/07/2017 15:00;107
20/07/2017 15:00;20/07/2017 15:30;103
20/07/2017 15:30;20/07/2017 16:00;105
20/07/2017 16:00;20/07/2017 16:30;104
20/07/2017 16:30;20/07/2017 17:00;102
20/07/2017 17:00;20/07/2017 17:30;102
20/07/2017 17:30;20/07/2017 18:00;104
20/07/2017 18:00;20/07/2017 18:30;102
20/07/2017 18:30;20/07/2017 19:00;95
20/07/2017 19:00;20/07/2017 19:30;99
20/07/2017 19:30;20/07/2017 20:00;95
20/07/2017 20:00;20/07/2017 20:30;94
20/07/2017 20:30;20/07/2017 21:00;96
20/07/2017 21:00;20/07/2017 21:30;89
20/07/2017 21:30;20/07/2017 22:00;83
20/07/2017 22:00;20/07/2017 22:30;75
20/07/2017 22:30;20/07/2017 23:00;72
20/07/2017 23:00;20/07/2017 23:30;71
20/07/2017 23:30;21/07/2017 0:00;71
21/07/2017 0:00;21/07/2017 0:30;64
21/07/2017 0:30;21/07/2017 1:00;59
21/07/2017 1:00;21/07/2017 1:30;58
21/07/2017 1:30;21/07/2017 2:00;53
21/07/2017 2:00;21/07/2017 2:30;49
21/07/2017 2:30;21/07/2017 3:00;46
21/07/2017 3:00;21/07/2017 3:30;47
21/07/2017 3:30;21/07/2017 4:00;49
21/07/2017 4:00;21/07/2017 4:30;43
21/07/2017 4:30;21/07/2017 5:00;45
21/07/2017 5:00;21/07/2017 5:30;41
21/07/2017 5:30;21/07/2017 6:00;41
21/07/2017 6:00;21/07/2017 6:30;40
21/07/2017 6:30;21/07/2017 7:00;42
21/07/2017 7:00;21/07/2017 7:30;42
21/07/2017 7:30;21/07/2017 8:00;45
21/07/2017 8:00;21/07/2017 8:30;53
21/07/2017 8:30;21/07/2017 9:00;63
21/07/2017 9:00;21/07/2017 9:30;74
21/07/2017 9:30;21/07/2017 10:00;72
21/07/2017 10:00;21/07/2017 10:30;71
21/07/2017 10:30;21/07/2017 11:00;60
21/07/2017 11:00;21/07/2017 11:30;57
21/07/2017 11:30;21/07/2017 12:00;61
21/07/2017 12:00;21/07/2017 12:30;68
21/07/2017 12:30;21/07/2017 13:00;63
21/07/2017 13:00;21/07/2017 13:30;56
21/07/2017 13:30;21/07/2017 14:00;57
21/07/2017 14:00;21/07/2017 14:30;57
21/07/2017 14:30;21/07/2017 15:00;58
21/07/2017 15:00;21/07/2017 15:30;68
21/07/2017 15:30;21/07/2017 16:00;69
21/07/2017 16:00;21/07/2017 16:30;77
21/07/2017 16:30;21/07/2017 17:00;88
21/07/2017 17:00;21/07/2017 17:30;91
21/07/2017 17:30;21/07/2017 18:00;95
21/07/2017 18:00;21/07/2017 18:30;96
21/07/2017 18:30;21/07/2017 19:00;96
21/07/2017 19:00;21/07/2017 19:30;96
21/07/2017 19:30;21/07/2017 20:00;98
21/07/2017 20:00;21/07/2017 20:30;97
21/07/2017 20:30;21/07/2017 21:00;89
21/07/2017 21:00;21/07/2017 21:30;76
21/07/2017 21:30;21/07/2017 22:00;67
21/07/2017 22:00;21/07/2017 22:30;55
21/07/2017 22:30;21/07/2017 23:00;53
21/07/2017 23:00;21/07/2017 23:30;52
21/07/2017 23:30;22/07/2017 0:00;45
22/07/2017 0:00;22/07/2017 0:30;45
22/07/2017 0:30;22/07/2017 1:00;46
22/07/2017 1:00;22/07/2017 1:30;46
22/07/2017 1:30;22/07/2017 2:00;45
22/07/2017 2:00;22/07/2017 2:30;46
22/07/2017 2:30;22/07/2017 3:00;40
22/07/2017 3:00;22/07/2017 3:30;25
22/07/2017 3:30;22/07/2017 4:00;40
22/07/2017 4:00;22/07/2017 4:30;40
22/07/2017 4:30;22/07/2017 5:00;40
22/07/2017 5:00;22/07/2017 5:30;40
22/07/2017 5:30;22/07/2017 6:00;40
22/07/2017 6:00;22/07/2017 6:30;34
22/07/2017 6:30;22/07/2017 7:00;34
22/07/2017 7:00;22/07/2017 7:30;40
22/07/2017 7:30;22/07/2017 8:00;40
22/07/2017 8:00;22/07/2017 8:30;46
22/07/2017 8:30;22/07/2017 9:00;55
22/07/2017 9:00;22/07/2017 9:30;70
22/07/2017 9:30;22/07/2017 10:00;77
22/07/2017 10:00;22/07/2017 10:30;84
22/07/2017 10:30;22/07/2017 11:00;86
22/07/2017 11:00;22/07/2017 11:30;94
22/07/2017 11:30;22/07/2017 12:00;100
22/07/2017 12:00;22/07/2017 12:30;94
22/07/2017 12:30;22/07/2017 13:00;99
22/07/2017 13:00;22/07/2017 13:30;109
22/07/2017 13:30;22/07/2017 14:00;115
22/07/2017 14:00;22/07/2017 14:30;115
22/07/2017 14:30;22/07/2017 15:00;111
22/07/2017 15:00;22/07/2017 15:30;111
22/07/2017 15:30;22/07/2017 16:00;114
22/07/2017 16:00;22/07/2017 16:30;115
22/07/2017 16:30;22/07/2017 17:00;119
22/07/2017 17:00;22/07/2017 17:30;121
22/07/2017 17:30;22/07/2017 18:00;124
22/07/2017 18:00;22/07/2017 18:30;118
22/07/2017 18:30;22/07/2017 19:00;115
22/07/2017 19:00;22/07/2017 19:30;112
22/07/2017 19:30;22/07/2017 20:00;104
22/07/2017 20:00;22/07/2017 20:30;97
22/07/2017 20:30;22/07/2017 21:00;92
22/07/2017 21:00;22/07/2017 21:30;83
22/07/2017 21:30;22/07/2017 22:00;82
22/07/2017 22:00;22/07/2017 22:30;76
22/07/2017 22:30;22/07/2017 23:00;74
