Start_local;End_local;Ozone
24/08/2017 3:00;24/08/2017 4:00;26
24/08/2017 4:00;24/08/2017 5:00;13
24/08/2017 5:00;24/08/2017 6:00;13
24/08/2017 6:00;24/08/2017 7:00;1
24/08/2017 7:00;24/08/2017 8:00;25
24/08/2017 8:00;24/08/2017 9:00;30
24/08/2017 9:00;24/08/2017 10:00;40
24/08/2017 10:00;24/08/2017 11:00;76
24/08/2017 11:00;24/08/2017 12:00;100
24/08/2017 12:00;24/08/2017 13:00;119
24/08/2017 13:00;24/08/2017 14:00;144
24/08/2017 14:00;24/08/2017 15:00;150
24/08/2017 15:00;24/08/2017 16:00;164
24/08/2017 16:00;24/08/2017 17:00;148
24/08/2017 17:00;24/08/2017 18:00;142
24/08/2017 18:00;24/08/2017 19:00;146
24/08/2017 19:00;24/08/2017 20:00;126
24/08/2017 20:00;24/08/2017 21:00;107
24/08/2017 21:00;24/08/2017 22:00;90
24/08/2017 22:00;24/08/2017 23:00;68
24/08/2017 23:00;25/08/2017 0:00;57
25/08/2017 0:00;25/08/2017 1:00;49
25/08/2017 1:00;25/08/2017 2:00;47
25/08/2017 2:00;25/08/2017 3:00;38
25/08/2017 3:00;25/08/2017 4:00;29
25/08/2017 4:00;25/08/2017 5:00;17
25/08/2017 5:00;25/08/2017 6:00;19
25/08/2017 6:00;25/08/2017 7:00;17
25/08/2017 7:00;25/08/2017 8:00;35
25/08/2017 8:00;25/08/2017 9:00;48
25/08/2017 9:00;25/08/2017 10:00;63
25/08/2017 10:00;25/08/2017 11:00;94
25/08/2017 11:00;25/08/2017 12:00;108
25/08/2017 12:00;25/08/2017 13:00;120
25/08/2017 13:00;25/08/2017 14:00;131
25/08/2017 14:00;25/08/2017 15:00;140
25/08/2017 15:00;25/08/2017 16:00;135
25/08/2017 16:00;25/08/2017 17:00;128
25/08/2017 17:00;25/08/2017 18:00;128
25/08/2017 18:00;25/08/2017 19:00;129
25/08/2017 19:00;25/08/2017 20:00;118
25/08/2017 20:00;25/08/2017 21:00;94
25/08/2017 21:00;25/08/2017 22:00;81
25/08/2017 22:00;25/08/2017 23:00;48
25/08/2017 23:00;26/08/2017 0:00;36
26/08/2017 0:00;26/08/2017 1:00;44
26/08/2017 1:00;26/08/2017 2:00;37
26/08/2017 2:00;26/08/2017 3:00;39
26/08/2017 3:00;26/08/2017 4:00;42
26/08/2017 4:00;26/08/2017 5:00;38
26/08/2017 5:00;26/08/2017 6:00;28
26/08/2017 6:00;26/08/2017 7:00;18
26/08/2017 7:00;26/08/2017 8:00;31
26/08/2017 8:00;26/08/2017 9:00;51
26/08/2017 9:00;26/08/2017 10:00;62
26/08/2017 10:00;26/08/2017 11:00;82
26/08/2017 11:00;26/08/2017 12:00;117
26/08/2017 12:00;26/08/2017 13:00;134
26/08/2017 13:00;26/08/2017 14:00;140
26/08/2017 14:00;26/08/2017 15:00;139
26/08/2017 15:00;26/08/2017 16:00;147
26/08/2017 16:00;26/08/2017 17:00;134
26/08/2017 17:00;26/08/2017 18:00;126
26/08/2017 18:00;26/08/2017 19:00;128
26/08/2017 19:00;26/08/2017 20:00;122
26/08/2017 20:00;26/08/2017 21:00;95
26/08/2017 21:00;26/08/2017 22:00;71
26/08/2017 22:00;26/08/2017 23:00;44
26/08/2017 23:00;27/08/2017 0:00;54
27/08/2017 0:00;27/08/2017 1:00;69
27/08/2017 1:00;27/08/2017 2:00;38
27/08/2017 2:00;27/08/2017 3:00;54
27/08/2017 3:00;27/08/2017 4:00;29
27/08/2017 4:00;27/08/2017 5:00;27
27/08/2017 5:00;27/08/2017 6:00;24
27/08/2017 6:00;27/08/2017 7:00;18
27/08/2017 7:00;27/08/2017 8:00;32
27/08/2017 8:00;27/08/2017 9:00;52
27/08/2017 9:00;27/08/2017 10:00;70
27/08/2017 10:00;27/08/2017 11:00;93
27/08/2017 11:00;27/08/2017 12:00;107
27/08/2017 12:00;27/08/2017 13:00;123
27/08/2017 13:00;27/08/2017 14:00;
27/08/2017 14:00;27/08/2017 15:00;
27/08/2017 15:00;27/08/2017 16:00;
27/08/2017 16:00;27/08/2017 17:00;
27/08/2017 17:00;27/08/2017 18:00;
27/08/2017 18:00;27/08/2017 19:00;
27/08/2017 19:00;27/08/2017 20:00;
27/08/2017 20:00;27/08/2017 21:00;
27/08/2017 21:00;27/08/2017 22:00;
27/08/2017 22:00;27/08/2017 23:00;
27/08/2017 23:00;28/08/2017 0:00;
28/08/2017 0:00;28/08/2017 1:00;41
28/08/2017 1:00;28/08/2017 2:00;34
28/08/2017 2:00;28/08/2017 3:00;35
28/08/2017 3:00;28/08/2017 4:00;27
28/08/2017 4:00;28/08/2017 5:00;22
28/08/2017 5:00;28/08/2017 6:00;34
28/08/2017 6:00;28/08/2017 7:00;26
28/08/2017 7:00;28/08/2017 8:00;23
28/08/2017 8:00;28/08/2017 9:00;56
28/08/2017 9:00;28/08/2017 10:00;75
28/08/2017 10:00;28/08/2017 11:00;82
28/08/2017 11:00;28/08/2017 12:00;96
28/08/2017 12:00;28/08/2017 13:00;121
28/08/2017 13:00;28/08/2017 14:00;108
28/08/2017 14:00;28/08/2017 15:00;127
28/08/2017 15:00;28/08/2017 16:00;125
28/08/2017 16:00;28/08/2017 17:00;131
28/08/2017 17:00;28/08/2017 18:00;129
28/08/2017 18:00;28/08/2017 19:00;117
28/08/2017 19:00;28/08/2017 20:00;97
28/08/2017 20:00;28/08/2017 21:00;80
28/08/2017 21:00;28/08/2017 22:00;75
28/08/2017 22:00;28/08/2017 23:00;63
28/08/2017 23:00;29/08/2017 0:00;56
29/08/2017 0:00;29/08/2017 1:00;54
29/08/2017 1:00;29/08/2017 2:00;62
29/08/2017 2:00;29/08/2017 3:00;59
29/08/2017 3:00;29/08/2017 4:00;54
29/08/2017 4:00;29/08/2017 5:00;46
29/08/2017 5:00;29/08/2017 6:00;42
29/08/2017 6:00;29/08/2017 7:00;21
29/08/2017 7:00;29/08/2017 8:00;23
29/08/2017 8:00;29/08/2017 9:00;35
29/08/2017 9:00;29/08/2017 10:00;58
29/08/2017 10:00;29/08/2017 11:00;76
29/08/2017 11:00;29/08/2017 12:00;91
29/08/2017 12:00;29/08/2017 13:00;109
29/08/2017 13:00;29/08/2017 14:00;124
29/08/2017 14:00;29/08/2017 15:00;134
29/08/2017 15:00;29/08/2017 16:00;140
29/08/2017 16:00;29/08/2017 17:00;124
29/08/2017 17:00;29/08/2017 18:00;121
29/08/2017 18:00;29/08/2017 19:00;114
29/08/2017 19:00;29/08/2017 20:00;93
29/08/2017 20:00;29/08/2017 21:00;55
29/08/2017 21:00;29/08/2017 22:00;50
29/08/2017 22:00;29/08/2017 23:00;52
29/08/2017 23:00;30/08/2017 0:00;39
30/08/2017 0:00;30/08/2017 1:00;19
30/08/2017 1:00;30/08/2017 2:00;27
30/08/2017 2:00;30/08/2017 3:00;30
30/08/2017 3:00;30/08/2017 4:00;29
30/08/2017 4:00;30/08/2017 5:00;17
30/08/2017 5:00;30/08/2017 6:00;13
30/08/2017 6:00;30/08/2017 7:00;8
30/08/2017 7:00;30/08/2017 8:00;14
30/08/2017 8:00;30/08/2017 9:00;29
30/08/2017 9:00;30/08/2017 10:00;39
30/08/2017 10:00;30/08/2017 11:00;71
30/08/2017 11:00;30/08/2017 12:00;100
30/08/2017 12:00;30/08/2017 13:00;112
30/08/2017 13:00;30/08/2017 14:00;133
30/08/2017 14:00;30/08/2017 15:00;144
30/08/2017 15:00;30/08/2017 16:00;152
30/08/2017 16:00;30/08/2017 17:00;146
30/08/2017 17:00;30/08/2017 18:00;141
30/08/2017 18:00;30/08/2017 19:00;138
30/08/2017 19:00;30/08/2017 20:00;115
30/08/2017 20:00;30/08/2017 21:00;92
30/08/2017 21:00;30/08/2017 22:00;80
30/08/2017 22:00;30/08/2017 23:00;52
30/08/2017 23:00;31/08/2017 0:00;43
31/08/2017 0:00;31/08/2017 1:00;24
31/08/2017 1:00;31/08/2017 2:00;43
31/08/2017 2:00;31/08/2017 3:00;43
31/08/2017 3:00;31/08/2017 4:00;38
31/08/2017 4:00;31/08/2017 5:00;35
31/08/2017 5:00;31/08/2017 6:00;24
31/08/2017 6:00;31/08/2017 7:00;19
31/08/2017 7:00;31/08/2017 8:00;16
31/08/2017 8:00;31/08/2017 9:00;15
31/08/2017 9:00;31/08/2017 10:00;20
31/08/2017 10:00;31/08/2017 11:00;34
31/08/2017 11:00;31/08/2017 12:00;50
31/08/2017 12:00;31/08/2017 13:00;68
31/08/2017 13:00;31/08/2017 14:00;79
31/08/2017 14:00;31/08/2017 15:00;110
31/08/2017 15:00;31/08/2017 16:00;99
31/08/2017 16:00;31/08/2017 17:00;94
31/08/2017 17:00;31/08/2017 18:00;65
31/08/2017 18:00;31/08/2017 19:00;62
31/08/2017 19:00;31/08/2017 20:00;56
31/08/2017 20:00;31/08/2017 21:00;60
31/08/2017 21:00;31/08/2017 22:00;49
31/08/2017 22:00;31/08/2017 23:00;48
31/08/2017 23:00;01/09/2017 0:00;51
01/09/2017 0:00;01/09/2017 1:00;57
01/09/2017 1:00;01/09/2017 2:00;60
01/09/2017 2:00;01/09/2017 3:00;60
01/09/2017 3:00;01/09/2017 4:00;52
01/09/2017 4:00;01/09/2017 5:00;62
01/09/2017 5:00;01/09/2017 6:00;56
01/09/2017 6:00;01/09/2017 7:00;43
01/09/2017 7:00;01/09/2017 8:00;52
01/09/2017 8:00;01/09/2017 9:00;25
01/09/2017 9:00;01/09/2017 10:00;52
01/09/2017 10:00;01/09/2017 11:00;97
01/09/2017 11:00;01/09/2017 12:00;104
01/09/2017 12:00;01/09/2017 13:00;105
01/09/2017 13:00;01/09/2017 14:00;111
01/09/2017 14:00;01/09/2017 15:00;103
01/09/2017 15:00;01/09/2017 16:00;106
01/09/2017 16:00;01/09/2017 17:00;107
01/09/2017 17:00;01/09/2017 18:00;98
01/09/2017 18:00;01/09/2017 19:00;85
01/09/2017 19:00;01/09/2017 20:00;74
01/09/2017 20:00;01/09/2017 21:00;76
01/09/2017 21:00;01/09/2017 22:00;60
01/09/2017 22:00;01/09/2017 23:00;40
01/09/2017 23:00;02/09/2017 0:00;32
02/09/2017 0:00;02/09/2017 1:00;30
02/09/2017 1:00;02/09/2017 2:00;30
02/09/2017 2:00;02/09/2017 3:00;34
02/09/2017 3:00;02/09/2017 4:00;34
02/09/2017 4:00;02/09/2017 5:00;29
02/09/2017 5:00;02/09/2017 6:00;26
02/09/2017 6:00;02/09/2017 7:00;18
02/09/2017 7:00;02/09/2017 8:00;23
02/09/2017 8:00;02/09/2017 9:00;33
02/09/2017 9:00;02/09/2017 10:00;46
02/09/2017 10:00;02/09/2017 11:00;53
02/09/2017 11:00;02/09/2017 12:00;59
02/09/2017 12:00;02/09/2017 13:00;49
02/09/2017 13:00;02/09/2017 14:00;45
02/09/2017 14:00;02/09/2017 15:00;51
02/09/2017 15:00;02/09/2017 16:00;40
02/09/2017 16:00;02/09/2017 17:00;47
02/09/2017 17:00;02/09/2017 18:00;36
02/09/2017 18:00;02/09/2017 19:00;41
02/09/2017 19:00;02/09/2017 20:00;28
02/09/2017 20:00;02/09/2017 21:00;34
02/09/2017 21:00;02/09/2017 22:00;18
02/09/2017 22:00;02/09/2017 23:00;12
02/09/2017 23:00;03/09/2017 0:00;9
03/09/2017 0:00;03/09/2017 1:00;6
03/09/2017 1:00;03/09/2017 2:00;5
03/09/2017 2:00;03/09/2017 3:00;8
03/09/2017 3:00;03/09/2017 4:00;17
03/09/2017 4:00;03/09/2017 5:00;20
03/09/2017 5:00;03/09/2017 6:00;16
03/09/2017 6:00;03/09/2017 7:00;4
03/09/2017 7:00;03/09/2017 8:00;9
03/09/2017 8:00;03/09/2017 9:00;15
03/09/2017 9:00;03/09/2017 10:00;35
03/09/2017 10:00;03/09/2017 11:00;62
03/09/2017 11:00;03/09/2017 12:00;88
03/09/2017 12:00;03/09/2017 13:00;99
03/09/2017 13:00;03/09/2017 14:00;112
03/09/2017 14:00;03/09/2017 15:00;127
03/09/2017 15:00;03/09/2017 16:00;129
03/09/2017 16:00;03/09/2017 17:00;120
03/09/2017 17:00;03/09/2017 18:00;116
03/09/2017 18:00;03/09/2017 19:00;104
03/09/2017 19:00;03/09/2017 20:00;80
03/09/2017 20:00;03/09/2017 21:00;54
03/09/2017 21:00;03/09/2017 22:00;41
03/09/2017 22:00;03/09/2017 23:00;
03/09/2017 23:00;04/09/2017 0:00;
04/09/2017 0:00;04/09/2017 1:00;
04/09/2017 1:00;04/09/2017 2:00;
04/09/2017 2:00;04/09/2017 3:00;
04/09/2017 3:00;04/09/2017 4:00;
04/09/2017 4:00;04/09/2017 5:00;
04/09/2017 5:00;04/09/2017 6:00;
04/09/2017 6:00;04/09/2017 7:00;
04/09/2017 7:00;04/09/2017 8:00;
04/09/2017 8:00;04/09/2017 9:00;
04/09/2017 9:00;04/09/2017 10:00;
04/09/2017 10:00;04/09/2017 11:00;17
04/09/2017 11:00;04/09/2017 12:00;39
04/09/2017 12:00;04/09/2017 13:00;72
04/09/2017 13:00;04/09/2017 14:00;90
04/09/2017 14:00;04/09/2017 15:00;109
04/09/2017 15:00;04/09/2017 16:00;126
04/09/2017 16:00;04/09/2017 17:00;120
04/09/2017 17:00;04/09/2017 18:00;112
04/09/2017 18:00;04/09/2017 19:00;105
04/09/2017 19:00;04/09/2017 20:00;91
04/09/2017 20:00;04/09/2017 21:00;37
04/09/2017 21:00;04/09/2017 22:00;
04/09/2017 22:00;04/09/2017 23:00;
04/09/2017 23:00;05/09/2017 0:00;17
05/09/2017 0:00;05/09/2017 1:00;16
05/09/2017 1:00;05/09/2017 2:00;15
05/09/2017 2:00;05/09/2017 3:00;11
05/09/2017 3:00;05/09/2017 4:00;1
05/09/2017 4:00;05/09/2017 5:00;
05/09/2017 5:00;05/09/2017 6:00;1
05/09/2017 6:00;05/09/2017 7:00;14
05/09/2017 7:00;05/09/2017 8:00;25
05/09/2017 8:00;05/09/2017 9:00;41
05/09/2017 9:00;05/09/2017 10:00;70
05/09/2017 10:00;05/09/2017 11:00;77
05/09/2017 11:00;05/09/2017 12:00;103
05/09/2017 12:00;05/09/2017 13:00;117
05/09/2017 13:00;05/09/2017 14:00;126
05/09/2017 14:00;05/09/2017 15:00;141
05/09/2017 15:00;05/09/2017 16:00;147
05/09/2017 16:00;05/09/2017 17:00;143
05/09/2017 17:00;05/09/2017 18:00;134
05/09/2017 18:00;05/09/2017 19:00;131
05/09/2017 19:00;05/09/2017 20:00;114
05/09/2017 20:00;05/09/2017 21:00;81
05/09/2017 21:00;05/09/2017 22:00;72
05/09/2017 22:00;05/09/2017 23:00;54
05/09/2017 23:00;06/09/2017 0:00;34
06/09/2017 0:00;06/09/2017 1:00;12
06/09/2017 1:00;06/09/2017 2:00;19
06/09/2017 2:00;06/09/2017 3:00;22
06/09/2017 3:00;06/09/2017 4:00;24
06/09/2017 4:00;06/09/2017 5:00;25
06/09/2017 5:00;06/09/2017 6:00;26
06/09/2017 6:00;06/09/2017 7:00;14
06/09/2017 7:00;06/09/2017 8:00;14
06/09/2017 8:00;06/09/2017 9:00;39
06/09/2017 9:00;06/09/2017 10:00;64
06/09/2017 10:00;06/09/2017 11:00;74
06/09/2017 11:00;06/09/2017 12:00;66
06/09/2017 12:00;06/09/2017 13:00;88
06/09/2017 13:00;06/09/2017 14:00;107
06/09/2017 14:00;06/09/2017 15:00;125
06/09/2017 15:00;06/09/2017 16:00;119
06/09/2017 16:00;06/09/2017 17:00;116
06/09/2017 17:00;06/09/2017 18:00;118
06/09/2017 18:00;06/09/2017 19:00;105
06/09/2017 19:00;06/09/2017 20:00;93
06/09/2017 20:00;06/09/2017 21:00;58
06/09/2017 21:00;06/09/2017 22:00;60
06/09/2017 22:00;06/09/2017 23:00;17
06/09/2017 23:00;07/09/2017 0:00;17
07/09/2017 0:00;07/09/2017 1:00;23
07/09/2017 1:00;07/09/2017 2:00;24
07/09/2017 2:00;07/09/2017 3:00;13
07/09/2017 3:00;07/09/2017 4:00;9
07/09/2017 4:00;07/09/2017 5:00;10
07/09/2017 5:00;07/09/2017 6:00;3
07/09/2017 6:00;07/09/2017 7:00;
07/09/2017 7:00;07/09/2017 8:00;21
07/09/2017 8:00;07/09/2017 9:00;32
07/09/2017 9:00;07/09/2017 10:00;35
07/09/2017 10:00;07/09/2017 11:00;72
07/09/2017 11:00;07/09/2017 12:00;73
07/09/2017 12:00;07/09/2017 13:00;82
07/09/2017 13:00;07/09/2017 14:00;110
07/09/2017 14:00;07/09/2017 15:00;117
07/09/2017 15:00;07/09/2017 16:00;106
07/09/2017 16:00;07/09/2017 17:00;92
07/09/2017 17:00;07/09/2017 18:00;63
07/09/2017 18:00;07/09/2017 19:00;55
07/09/2017 19:00;07/09/2017 20:00;39
07/09/2017 20:00;07/09/2017 21:00;34
07/09/2017 21:00;07/09/2017 22:00;67
07/09/2017 22:00;07/09/2017 23:00;57
07/09/2017 23:00;08/09/2017 0:00;49
08/09/2017 0:00;08/09/2017 1:00;39
08/09/2017 1:00;08/09/2017 2:00;39
08/09/2017 2:00;08/09/2017 3:00;33
08/09/2017 3:00;08/09/2017 4:00;27
08/09/2017 4:00;08/09/2017 5:00;23
08/09/2017 5:00;08/09/2017 6:00;18
08/09/2017 6:00;08/09/2017 7:00;14
08/09/2017 7:00;08/09/2017 8:00;13
08/09/2017 8:00;08/09/2017 9:00;15
08/09/2017 9:00;08/09/2017 10:00;28
08/09/2017 10:00;08/09/2017 11:00;46
08/09/2017 11:00;08/09/2017 12:00;62
08/09/2017 12:00;08/09/2017 13:00;82
08/09/2017 13:00;08/09/2017 14:00;88
08/09/2017 14:00;08/09/2017 15:00;91
08/09/2017 15:00;08/09/2017 16:00;94
08/09/2017 16:00;08/09/2017 17:00;88
08/09/2017 17:00;08/09/2017 18:00;92
08/09/2017 18:00;08/09/2017 19:00;82
08/09/2017 19:00;08/09/2017 20:00;57
08/09/2017 20:00;08/09/2017 21:00;48
08/09/2017 21:00;08/09/2017 22:00;23
08/09/2017 22:00;08/09/2017 23:00;21
08/09/2017 23:00;09/09/2017 0:00;12
09/09/2017 0:00;09/09/2017 1:00;20
09/09/2017 1:00;09/09/2017 2:00;12
09/09/2017 2:00;09/09/2017 3:00;10
09/09/2017 3:00;09/09/2017 4:00;4
09/09/2017 4:00;09/09/2017 5:00;1
09/09/2017 5:00;09/09/2017 6:00;
09/09/2017 6:00;09/09/2017 7:00;
09/09/2017 7:00;09/09/2017 8:00;
09/09/2017 8:00;09/09/2017 9:00;11
09/09/2017 9:00;09/09/2017 10:00;23
09/09/2017 10:00;09/09/2017 11:00;36
09/09/2017 11:00;09/09/2017 12:00;63
09/09/2017 12:00;09/09/2017 13:00;98
09/09/2017 13:00;09/09/2017 14:00;108
09/09/2017 14:00;09/09/2017 15:00;90
09/09/2017 15:00;09/09/2017 16:00;93
09/09/2017 16:00;09/09/2017 17:00;73
09/09/2017 17:00;09/09/2017 18:00;70
09/09/2017 18:00;09/09/2017 19:00;48
09/09/2017 19:00;09/09/2017 20:00;24
09/09/2017 20:00;09/09/2017 21:00;47
09/09/2017 21:00;09/09/2017 22:00;
09/09/2017 22:00;09/09/2017 23:00;
09/09/2017 23:00;10/09/2017 0:00;
10/09/2017 0:00;10/09/2017 1:00;32
10/09/2017 1:00;10/09/2017 2:00;
10/09/2017 2:00;10/09/2017 3:00;40
10/09/2017 3:00;10/09/2017 4:00;31
10/09/2017 4:00;10/09/2017 5:00;27
10/09/2017 5:00;10/09/2017 6:00;24
10/09/2017 6:00;10/09/2017 7:00;27
10/09/2017 7:00;10/09/2017 8:00;17
10/09/2017 8:00;10/09/2017 9:00;17
10/09/2017 9:00;10/09/2017 10:00;16
10/09/2017 10:00;10/09/2017 11:00;22
10/09/2017 11:00;10/09/2017 12:00;7
10/09/2017 12:00;10/09/2017 13:00;18
10/09/2017 13:00;10/09/2017 14:00;20
10/09/2017 14:00;10/09/2017 15:00;36
10/09/2017 15:00;10/09/2017 16:00;36
10/09/2017 16:00;10/09/2017 17:00;41
10/09/2017 17:00;10/09/2017 18:00;31
10/09/2017 18:00;10/09/2017 19:00;30
10/09/2017 19:00;10/09/2017 20:00;27
10/09/2017 20:00;10/09/2017 21:00;23
10/09/2017 21:00;10/09/2017 22:00;24
10/09/2017 22:00;10/09/2017 23:00;20
10/09/2017 23:00;11/09/2017 0:00;9
11/09/2017 0:00;11/09/2017 1:00;12
11/09/2017 1:00;11/09/2017 2:00;11
11/09/2017 2:00;11/09/2017 3:00;13
11/09/2017 3:00;11/09/2017 4:00;13
11/09/2017 4:00;11/09/2017 5:00;11
11/09/2017 5:00;11/09/2017 6:00;15
11/09/2017 6:00;11/09/2017 7:00;16
11/09/2017 7:00;11/09/2017 8:00;10
11/09/2017 8:00;11/09/2017 9:00;7
11/09/2017 9:00;11/09/2017 10:00;17
11/09/2017 10:00;11/09/2017 11:00;16
11/09/2017 11:00;11/09/2017 12:00;20
11/09/2017 12:00;11/09/2017 13:00;57
11/09/2017 13:00;11/09/2017 14:00;73
11/09/2017 14:00;11/09/2017 15:00;84
11/09/2017 15:00;11/09/2017 16:00;75
11/09/2017 16:00;11/09/2017 17:00;77
11/09/2017 17:00;11/09/2017 18:00;60
11/09/2017 18:00;11/09/2017 19:00;57
11/09/2017 19:00;11/09/2017 20:00;29
11/09/2017 20:00;11/09/2017 21:00;5
11/09/2017 21:00;11/09/2017 22:00;1
11/09/2017 22:00;11/09/2017 23:00;5
