Start_local;End_local;Ozone
18/08/2017 18:00;18/08/2017 18:30;118
18/08/2017 18:30;18/08/2017 19:00;106
18/08/2017 19:00;18/08/2017 19:30;93
18/08/2017 19:30;18/08/2017 20:00;89
18/08/2017 20:00;18/08/2017 20:30;63
18/08/2017 20:30;18/08/2017 21:00;61
18/08/2017 21:00;18/08/2017 21:30;64
18/08/2017 21:30;18/08/2017 22:00;61
18/08/2017 22:00;18/08/2017 22:30;54
18/08/2017 22:30;18/08/2017 23:00;56
18/08/2017 23:00;18/08/2017 23:30;65
18/08/2017 23:30;19/08/2017 0:00;72
19/08/2017 0:00;19/08/2017 0:30;76
19/08/2017 0:30;19/08/2017 1:00;75
19/08/2017 1:00;19/08/2017 1:30;71
19/08/2017 1:30;19/08/2017 2:00;64
19/08/2017 2:00;19/08/2017 2:30;52
19/08/2017 2:30;19/08/2017 3:00;54
19/08/2017 3:00;19/08/2017 3:30;61
19/08/2017 3:30;19/08/2017 4:00;58
19/08/2017 4:00;19/08/2017 4:30;55
19/08/2017 4:30;19/08/2017 5:00;53
19/08/2017 5:00;19/08/2017 5:30;51
19/08/2017 5:30;19/08/2017 6:00;50
19/08/2017 6:00;19/08/2017 6:30;51
19/08/2017 6:30;19/08/2017 7:00;48
19/08/2017 7:00;19/08/2017 7:30;41
19/08/2017 7:30;19/08/2017 8:00;38
19/08/2017 8:00;19/08/2017 8:30;38
19/08/2017 8:30;19/08/2017 9:00;47
19/08/2017 9:00;19/08/2017 9:30;59
19/08/2017 9:30;19/08/2017 10:00;68
19/08/2017 10:00;19/08/2017 10:30;77
19/08/2017 10:30;19/08/2017 11:00;86
19/08/2017 11:00;19/08/2017 11:30;100
19/08/2017 11:30;19/08/2017 12:00;104
19/08/2017 12:00;19/08/2017 12:30;105
19/08/2017 12:30;19/08/2017 13:00;109
19/08/2017 13:00;19/08/2017 13:30;114
19/08/2017 13:30;19/08/2017 14:00;112
19/08/2017 14:00;19/08/2017 14:30;116
19/08/2017 14:30;19/08/2017 15:00;116
19/08/2017 15:00;19/08/2017 15:30;115
19/08/2017 15:30;19/08/2017 16:00;113
19/08/2017 16:00;19/08/2017 16:30;120
19/08/2017 16:30;19/08/2017 17:00;121
19/08/2017 17:00;19/08/2017 17:30;119
19/08/2017 17:30;19/08/2017 18:00;122
19/08/2017 18:00;19/08/2017 18:30;117
19/08/2017 18:30;19/08/2017 19:00;118
19/08/2017 19:00;19/08/2017 19:30;116
19/08/2017 19:30;19/08/2017 20:00;106
19/08/2017 20:00;19/08/2017 20:30;88
19/08/2017 20:30;19/08/2017 21:00;62
19/08/2017 21:00;19/08/2017 21:30;66
19/08/2017 21:30;19/08/2017 22:00;71
19/08/2017 22:00;19/08/2017 22:30;68
19/08/2017 22:30;19/08/2017 23:00;83
19/08/2017 23:00;19/08/2017 23:30;83
19/08/2017 23:30;20/08/2017 0:00;66
20/08/2017 0:00;20/08/2017 0:30;60
20/08/2017 0:30;20/08/2017 1:00;52
20/08/2017 1:00;20/08/2017 1:30;48
20/08/2017 1:30;20/08/2017 2:00;51
20/08/2017 2:00;20/08/2017 2:30;37
20/08/2017 2:30;20/08/2017 3:00;31
20/08/2017 3:00;20/08/2017 3:30;31
20/08/2017 3:30;20/08/2017 4:00;32
20/08/2017 4:00;20/08/2017 4:30;32
20/08/2017 4:30;20/08/2017 5:00;34
20/08/2017 5:00;20/08/2017 5:30;45
20/08/2017 5:30;20/08/2017 6:00;54
20/08/2017 6:00;20/08/2017 6:30;47
20/08/2017 6:30;20/08/2017 7:00;42
20/08/2017 7:00;20/08/2017 7:30;38
20/08/2017 7:30;20/08/2017 8:00;34
20/08/2017 8:00;20/08/2017 8:30;36
20/08/2017 8:30;20/08/2017 9:00;39
20/08/2017 9:00;20/08/2017 9:30;42
20/08/2017 9:30;20/08/2017 10:00;46
20/08/2017 10:00;20/08/2017 10:30;57
20/08/2017 10:30;20/08/2017 11:00;68
20/08/2017 11:00;20/08/2017 11:30;80
20/08/2017 11:30;20/08/2017 12:00;86
20/08/2017 12:00;20/08/2017 12:30;94
20/08/2017 12:30;20/08/2017 13:00;98
20/08/2017 13:00;20/08/2017 13:30;101
20/08/2017 13:30;20/08/2017 14:00;102
20/08/2017 14:00;20/08/2017 14:30;104
20/08/2017 14:30;20/08/2017 15:00;109
20/08/2017 15:00;20/08/2017 15:30;108
20/08/2017 15:30;20/08/2017 16:00;105
20/08/2017 16:00;20/08/2017 16:30;107
20/08/2017 16:30;20/08/2017 17:00;104
20/08/2017 17:00;20/08/2017 17:30;109
20/08/2017 17:30;20/08/2017 18:00;104
20/08/2017 18:00;20/08/2017 18:30;93
20/08/2017 18:30;20/08/2017 19:00;88
20/08/2017 19:00;20/08/2017 19:30;82
20/08/2017 19:30;20/08/2017 20:00;68
20/08/2017 20:00;20/08/2017 20:30;55
20/08/2017 20:30;20/08/2017 21:00;46
20/08/2017 21:00;20/08/2017 21:30;38
20/08/2017 21:30;20/08/2017 22:00;33
20/08/2017 22:00;20/08/2017 22:30;23
20/08/2017 22:30;20/08/2017 23:00;24
20/08/2017 23:00;20/08/2017 23:30;25
20/08/2017 23:30;21/08/2017 0:00;21
21/08/2017 0:00;21/08/2017 0:30;23
21/08/2017 0:30;21/08/2017 1:00;15
21/08/2017 1:00;21/08/2017 1:30;16
21/08/2017 1:30;21/08/2017 2:00;16
21/08/2017 2:00;21/08/2017 2:30;11
21/08/2017 2:30;21/08/2017 3:00;6
21/08/2017 3:00;21/08/2017 3:30;6
21/08/2017 3:30;21/08/2017 4:00;12
21/08/2017 4:00;21/08/2017 4:30;16
21/08/2017 4:30;21/08/2017 5:00;13
21/08/2017 5:00;21/08/2017 5:30;8
21/08/2017 5:30;21/08/2017 6:00;10
21/08/2017 6:00;21/08/2017 6:30;12
21/08/2017 6:30;21/08/2017 7:00;16
21/08/2017 7:00;21/08/2017 7:30;17
21/08/2017 7:30;21/08/2017 8:00;18
21/08/2017 8:00;21/08/2017 8:30;18
21/08/2017 8:30;21/08/2017 9:00;25
21/08/2017 9:00;21/08/2017 9:30;29
21/08/2017 9:30;21/08/2017 10:00;35
21/08/2017 10:00;21/08/2017 10:30;37
21/08/2017 10:30;21/08/2017 11:00;45
21/08/2017 11:00;21/08/2017 11:30;63
21/08/2017 11:30;21/08/2017 12:00;75
21/08/2017 12:00;21/08/2017 12:30;80
21/08/2017 12:30;21/08/2017 13:00;83
21/08/2017 13:00;21/08/2017 13:30;90
21/08/2017 13:30;21/08/2017 14:00;97
21/08/2017 14:00;21/08/2017 14:30;99
21/08/2017 14:30;21/08/2017 15:00;103
21/08/2017 15:00;21/08/2017 15:30;103
21/08/2017 15:30;21/08/2017 16:00;105
21/08/2017 16:00;21/08/2017 16:30;106
21/08/2017 16:30;21/08/2017 17:00;109
21/08/2017 17:00;21/08/2017 17:30;109
21/08/2017 17:30;21/08/2017 18:00;110
21/08/2017 18:00;21/08/2017 18:30;103
21/08/2017 18:30;21/08/2017 19:00;93
21/08/2017 19:00;21/08/2017 19:30;87
21/08/2017 19:30;21/08/2017 20:00;57
21/08/2017 20:00;21/08/2017 20:30;55
21/08/2017 20:30;21/08/2017 21:00;47
21/08/2017 21:00;21/08/2017 21:30;36
21/08/2017 21:30;21/08/2017 22:00;30
21/08/2017 22:00;21/08/2017 22:30;26
21/08/2017 22:30;21/08/2017 23:00;16
21/08/2017 23:00;21/08/2017 23:30;13
21/08/2017 23:30;22/08/2017 0:00;13
22/08/2017 0:00;22/08/2017 0:30;11
22/08/2017 0:30;22/08/2017 1:00;7
22/08/2017 1:00;22/08/2017 1:30;10
22/08/2017 1:30;22/08/2017 2:00;10
22/08/2017 2:00;22/08/2017 2:30;4
22/08/2017 2:30;22/08/2017 3:00;4
22/08/2017 3:00;22/08/2017 3:30;7
22/08/2017 3:30;22/08/2017 4:00;3
22/08/2017 4:00;22/08/2017 4:30;1
22/08/2017 4:30;22/08/2017 5:00;2
22/08/2017 5:00;22/08/2017 5:30;
22/08/2017 5:30;22/08/2017 6:00;
22/08/2017 6:00;22/08/2017 6:30;
22/08/2017 6:30;22/08/2017 7:00;
22/08/2017 7:00;22/08/2017 7:30;4
22/08/2017 7:30;22/08/2017 8:00;6
22/08/2017 8:00;22/08/2017 8:30;17
22/08/2017 8:30;22/08/2017 9:00;23
22/08/2017 9:00;22/08/2017 9:30;26
22/08/2017 9:30;22/08/2017 10:00;36
22/08/2017 10:00;22/08/2017 10:30;42
22/08/2017 10:30;22/08/2017 11:00;49
22/08/2017 11:00;22/08/2017 11:30;65
22/08/2017 11:30;22/08/2017 12:00;69
22/08/2017 12:00;22/08/2017 12:30;80
22/08/2017 12:30;22/08/2017 13:00;93
22/08/2017 13:00;22/08/2017 13:30;104
22/08/2017 13:30;22/08/2017 14:00;106
22/08/2017 14:00;22/08/2017 14:30;113
22/08/2017 14:30;22/08/2017 15:00;118
22/08/2017 15:00;22/08/2017 15:30;117
22/08/2017 15:30;22/08/2017 16:00;119
22/08/2017 16:00;22/08/2017 16:30;121
22/08/2017 16:30;22/08/2017 17:00;121
22/08/2017 17:00;22/08/2017 17:30;125
22/08/2017 17:30;22/08/2017 18:00;120
22/08/2017 18:00;22/08/2017 18:30;113
22/08/2017 18:30;22/08/2017 19:00;116
22/08/2017 19:00;22/08/2017 19:30;117
22/08/2017 19:30;22/08/2017 20:00;105
22/08/2017 20:00;22/08/2017 20:30;92
22/08/2017 20:30;22/08/2017 21:00;64
22/08/2017 21:00;22/08/2017 21:30;50
22/08/2017 21:30;22/08/2017 22:00;39
22/08/2017 22:00;22/08/2017 22:30;31
22/08/2017 22:30;22/08/2017 23:00;31
22/08/2017 23:00;22/08/2017 23:30;33
22/08/2017 23:30;23/08/2017 0:00;32
23/08/2017 0:00;23/08/2017 0:30;28
23/08/2017 0:30;23/08/2017 1:00;32
23/08/2017 1:00;23/08/2017 1:30;39
23/08/2017 1:30;23/08/2017 2:00;33
23/08/2017 2:00;23/08/2017 2:30;15
23/08/2017 2:30;23/08/2017 3:00;3
23/08/2017 3:00;23/08/2017 3:30;16
23/08/2017 3:30;23/08/2017 4:00;17
23/08/2017 4:00;23/08/2017 4:30;17
23/08/2017 4:30;23/08/2017 5:00;2
23/08/2017 5:00;23/08/2017 5:30;1
23/08/2017 5:30;23/08/2017 6:00;3
23/08/2017 6:00;23/08/2017 6:30;3
23/08/2017 6:30;23/08/2017 7:00;9
23/08/2017 7:00;23/08/2017 7:30;11
23/08/2017 7:30;23/08/2017 8:00;18
23/08/2017 8:00;23/08/2017 8:30;18
23/08/2017 8:30;23/08/2017 9:00;18
23/08/2017 9:00;23/08/2017 9:30;35
23/08/2017 9:30;23/08/2017 10:00;56
23/08/2017 10:00;23/08/2017 10:30;62
23/08/2017 10:30;23/08/2017 11:00;74
23/08/2017 11:00;23/08/2017 11:30;76
23/08/2017 11:30;23/08/2017 12:00;85
23/08/2017 12:00;23/08/2017 12:30;93
23/08/2017 12:30;23/08/2017 13:00;102
23/08/2017 13:00;23/08/2017 13:30;113
23/08/2017 13:30;23/08/2017 14:00;121
23/08/2017 14:00;23/08/2017 14:30;128
23/08/2017 14:30;23/08/2017 15:00;132
23/08/2017 15:00;23/08/2017 15:30;136
23/08/2017 15:30;23/08/2017 16:00;137
23/08/2017 16:00;23/08/2017 16:30;138
23/08/2017 16:30;23/08/2017 17:00;140
23/08/2017 17:00;23/08/2017 17:30;139
23/08/2017 17:30;23/08/2017 18:00;138
23/08/2017 18:00;23/08/2017 18:30;131
23/08/2017 18:30;23/08/2017 19:00;132
23/08/2017 19:00;23/08/2017 19:30;130
23/08/2017 19:30;23/08/2017 20:00;112
23/08/2017 20:00;23/08/2017 20:30;90
23/08/2017 20:30;23/08/2017 21:00;70
23/08/2017 21:00;23/08/2017 21:30;55
23/08/2017 21:30;23/08/2017 22:00;50
23/08/2017 22:00;23/08/2017 22:30;44
23/08/2017 22:30;23/08/2017 23:00;49
23/08/2017 23:00;23/08/2017 23:30;55
23/08/2017 23:30;24/08/2017 0:00;53
24/08/2017 0:00;24/08/2017 0:30;38
24/08/2017 0:30;24/08/2017 1:00;36
24/08/2017 1:00;24/08/2017 1:30;42
24/08/2017 1:30;24/08/2017 2:00;30
24/08/2017 2:00;24/08/2017 2:30;18
24/08/2017 2:30;24/08/2017 3:00;14
24/08/2017 3:00;24/08/2017 3:30;9
24/08/2017 3:30;24/08/2017 4:00;9
24/08/2017 4:00;24/08/2017 4:30;11
24/08/2017 4:30;24/08/2017 5:00;12
24/08/2017 5:00;24/08/2017 5:30;9
24/08/2017 5:30;24/08/2017 6:00;9
24/08/2017 6:00;24/08/2017 6:30;9
24/08/2017 6:30;24/08/2017 7:00;8
24/08/2017 7:00;24/08/2017 7:30;12
24/08/2017 7:30;24/08/2017 8:00;16
24/08/2017 8:00;24/08/2017 8:30;29
24/08/2017 8:30;24/08/2017 9:00;38
24/08/2017 9:00;24/08/2017 9:30;41
24/08/2017 9:30;24/08/2017 10:00;52
24/08/2017 10:00;24/08/2017 10:30;69
24/08/2017 10:30;24/08/2017 11:00;77
24/08/2017 11:00;24/08/2017 11:30;90
24/08/2017 11:30;24/08/2017 12:00;95
24/08/2017 12:00;24/08/2017 12:30;104
24/08/2017 12:30;24/08/2017 13:00;113
24/08/2017 13:00;24/08/2017 13:30;117
24/08/2017 13:30;24/08/2017 14:00;122
24/08/2017 14:00;24/08/2017 14:30;121
24/08/2017 14:30;24/08/2017 15:00;124
24/08/2017 15:00;24/08/2017 15:30;132
24/08/2017 15:30;24/08/2017 16:00;133
24/08/2017 16:00;24/08/2017 16:30;134
24/08/2017 16:30;24/08/2017 17:00;132
24/08/2017 17:00;24/08/2017 17:30;139
24/08/2017 17:30;24/08/2017 18:00;140
24/08/2017 18:00;24/08/2017 18:30;131
24/08/2017 18:30;24/08/2017 19:00;134
24/08/2017 19:00;24/08/2017 19:30;136
24/08/2017 19:30;24/08/2017 20:00;123
24/08/2017 20:00;24/08/2017 20:30;107
24/08/2017 20:30;24/08/2017 21:00;81
24/08/2017 21:00;24/08/2017 21:30;77
24/08/2017 21:30;24/08/2017 22:00;64
24/08/2017 22:00;24/08/2017 22:30;57
24/08/2017 22:30;24/08/2017 23:00;51
24/08/2017 23:00;24/08/2017 23:30;52
24/08/2017 23:30;25/08/2017 0:00;49
25/08/2017 0:00;25/08/2017 0:30;44
25/08/2017 0:30;25/08/2017 1:00;44
25/08/2017 1:00;25/08/2017 1:30;40
25/08/2017 1:30;25/08/2017 2:00;38
25/08/2017 2:00;25/08/2017 2:30;33
25/08/2017 2:30;25/08/2017 3:00;32
25/08/2017 3:00;25/08/2017 3:30;27
25/08/2017 3:30;25/08/2017 4:00;32
25/08/2017 4:00;25/08/2017 4:30;36
25/08/2017 4:30;25/08/2017 5:00;41
25/08/2017 5:00;25/08/2017 5:30;37
25/08/2017 5:30;25/08/2017 6:00;36
25/08/2017 6:00;25/08/2017 6:30;32
25/08/2017 6:30;25/08/2017 7:00;18
25/08/2017 7:00;25/08/2017 7:30;16
25/08/2017 7:30;25/08/2017 8:00;27
25/08/2017 8:00;25/08/2017 8:30;37
25/08/2017 8:30;25/08/2017 9:00;50
25/08/2017 9:00;25/08/2017 9:30;57
25/08/2017 9:30;25/08/2017 10:00;51
25/08/2017 10:00;25/08/2017 10:30;62
25/08/2017 10:30;25/08/2017 11:00;76
25/08/2017 11:00;25/08/2017 11:30;88
25/08/2017 11:30;25/08/2017 12:00;91
25/08/2017 12:00;25/08/2017 12:30;93
25/08/2017 12:30;25/08/2017 13:00;110
25/08/2017 13:00;25/08/2017 13:30;119
25/08/2017 13:30;25/08/2017 14:00;123
25/08/2017 14:00;25/08/2017 14:30;126
25/08/2017 14:30;25/08/2017 15:00;125
25/08/2017 15:00;25/08/2017 15:30;126
25/08/2017 15:30;25/08/2017 16:00;126
25/08/2017 16:00;25/08/2017 16:30;129
25/08/2017 16:30;25/08/2017 17:00;128
25/08/2017 17:00;25/08/2017 17:30;126
25/08/2017 17:30;25/08/2017 18:00;124
25/08/2017 18:00;25/08/2017 18:30;119
25/08/2017 18:30;25/08/2017 19:00;117
25/08/2017 19:00;25/08/2017 19:30;119
25/08/2017 19:30;25/08/2017 20:00;102
25/08/2017 20:00;25/08/2017 20:30;90
25/08/2017 20:30;25/08/2017 21:00;68
25/08/2017 21:00;25/08/2017 21:30;53
25/08/2017 21:30;25/08/2017 22:00;46
25/08/2017 22:00;25/08/2017 22:30;44
25/08/2017 22:30;25/08/2017 23:00;45
25/08/2017 23:00;25/08/2017 23:30;46
25/08/2017 23:30;26/08/2017 0:00;44
26/08/2017 0:00;26/08/2017 0:30;44
26/08/2017 0:30;26/08/2017 1:00;48
26/08/2017 1:00;26/08/2017 1:30;48
26/08/2017 1:30;26/08/2017 2:00;41
26/08/2017 2:00;26/08/2017 2:30;39
26/08/2017 2:30;26/08/2017 3:00;46
26/08/2017 3:00;26/08/2017 3:30;49
26/08/2017 3:30;26/08/2017 4:00;43
26/08/2017 4:00;26/08/2017 4:30;42
26/08/2017 4:30;26/08/2017 5:00;43
26/08/2017 5:00;26/08/2017 5:30;40
26/08/2017 5:30;26/08/2017 6:00;31
26/08/2017 6:00;26/08/2017 6:30;33
26/08/2017 6:30;26/08/2017 7:00;30
26/08/2017 7:00;26/08/2017 7:30;34
26/08/2017 7:30;26/08/2017 8:00;31
26/08/2017 8:00;26/08/2017 8:30;32
26/08/2017 8:30;26/08/2017 9:00;41
26/08/2017 9:00;26/08/2017 9:30;50
26/08/2017 9:30;26/08/2017 10:00;59
26/08/2017 10:00;26/08/2017 10:30;67
26/08/2017 10:30;26/08/2017 11:00;86
26/08/2017 11:00;26/08/2017 11:30;100
26/08/2017 11:30;26/08/2017 12:00;100
26/08/2017 12:00;26/08/2017 12:30;109
26/08/2017 12:30;26/08/2017 13:00;120
26/08/2017 13:00;26/08/2017 13:30;124
26/08/2017 13:30;26/08/2017 14:00;129
26/08/2017 14:00;26/08/2017 14:30;131
26/08/2017 14:30;26/08/2017 15:00;128
26/08/2017 15:00;26/08/2017 15:30;134
26/08/2017 15:30;26/08/2017 16:00;129
26/08/2017 16:00;26/08/2017 16:30;130
26/08/2017 16:30;26/08/2017 17:00;134
26/08/2017 17:00;26/08/2017 17:30;134
26/08/2017 17:30;26/08/2017 18:00;130
26/08/2017 18:00;26/08/2017 18:30;120
26/08/2017 18:30;26/08/2017 19:00;115
26/08/2017 19:00;26/08/2017 19:30;125
26/08/2017 19:30;26/08/2017 20:00;114
26/08/2017 20:00;26/08/2017 20:30;99
26/08/2017 20:30;26/08/2017 21:00;76
26/08/2017 21:00;26/08/2017 21:30;61
26/08/2017 21:30;26/08/2017 22:00;55
26/08/2017 22:00;26/08/2017 22:30;53
26/08/2017 22:30;26/08/2017 23:00;44
26/08/2017 23:00;26/08/2017 23:30;46
26/08/2017 23:30;27/08/2017 0:00;45
27/08/2017 0:00;27/08/2017 0:30;45
27/08/2017 0:30;27/08/2017 1:00;53
27/08/2017 1:00;27/08/2017 1:30;40
27/08/2017 1:30;27/08/2017 2:00;34
27/08/2017 2:00;27/08/2017 2:30;32
27/08/2017 2:30;27/08/2017 3:00;30
27/08/2017 3:00;27/08/2017 3:30;33
27/08/2017 3:30;27/08/2017 4:00;35
27/08/2017 4:00;27/08/2017 4:30;32
27/08/2017 4:30;27/08/2017 5:00;30
27/08/2017 5:00;27/08/2017 5:30;28
27/08/2017 5:30;27/08/2017 6:00;36
27/08/2017 6:00;27/08/2017 6:30;42
27/08/2017 6:30;27/08/2017 7:00;45
27/08/2017 7:00;27/08/2017 7:30;41
27/08/2017 7:30;27/08/2017 8:00;38
27/08/2017 8:00;27/08/2017 8:30;41
27/08/2017 8:30;27/08/2017 9:00;49
27/08/2017 9:00;27/08/2017 9:30;60
27/08/2017 9:30;27/08/2017 10:00;57
27/08/2017 10:00;27/08/2017 10:30;68
27/08/2017 10:30;27/08/2017 11:00;84
27/08/2017 11:00;27/08/2017 11:30;95
27/08/2017 11:30;27/08/2017 12:00;101
27/08/2017 12:00;27/08/2017 12:30;106
27/08/2017 12:30;27/08/2017 13:00;108
27/08/2017 13:00;27/08/2017 13:30;116
27/08/2017 13:30;27/08/2017 14:00;125
27/08/2017 14:00;27/08/2017 14:30;127
27/08/2017 14:30;27/08/2017 15:00;128
27/08/2017 15:00;27/08/2017 15:30;126
27/08/2017 15:30;27/08/2017 16:00;129
27/08/2017 16:00;27/08/2017 16:30;130
27/08/2017 16:30;27/08/2017 17:00;135
27/08/2017 17:00;27/08/2017 17:30;136
27/08/2017 17:30;27/08/2017 18:00;136
27/08/2017 18:00;27/08/2017 18:30;134
27/08/2017 18:30;27/08/2017 19:00;127
27/08/2017 19:00;27/08/2017 19:30;115
27/08/2017 19:30;27/08/2017 20:00;102
27/08/2017 20:00;27/08/2017 20:30;89
27/08/2017 20:30;27/08/2017 21:00;66
27/08/2017 21:00;27/08/2017 21:30;62
27/08/2017 21:30;27/08/2017 22:00;52
27/08/2017 22:00;27/08/2017 22:30;50
27/08/2017 22:30;27/08/2017 23:00;51
27/08/2017 23:00;27/08/2017 23:30;53
27/08/2017 23:30;28/08/2017 0:00;55
28/08/2017 0:00;28/08/2017 0:30;51
28/08/2017 0:30;28/08/2017 1:00;50
28/08/2017 1:00;28/08/2017 1:30;47
28/08/2017 1:30;28/08/2017 2:00;40
28/08/2017 2:00;28/08/2017 2:30;37
28/08/2017 2:30;28/08/2017 3:00;28
28/08/2017 3:00;28/08/2017 3:30;27
28/08/2017 3:30;28/08/2017 4:00;31
28/08/2017 4:00;28/08/2017 4:30;32
28/08/2017 4:30;28/08/2017 5:00;35
28/08/2017 5:00;28/08/2017 5:30;34
28/08/2017 5:30;28/08/2017 6:00;31
28/08/2017 6:00;28/08/2017 6:30;26
28/08/2017 6:30;28/08/2017 7:00;30
28/08/2017 7:00;28/08/2017 7:30;25
28/08/2017 7:30;28/08/2017 8:00;27
28/08/2017 8:00;28/08/2017 8:30;29
28/08/2017 8:30;28/08/2017 9:00;36
28/08/2017 9:00;28/08/2017 9:30;58
28/08/2017 9:30;28/08/2017 10:00;70
28/08/2017 10:00;28/08/2017 10:30;73
28/08/2017 10:30;28/08/2017 11:00;82
28/08/2017 11:00;28/08/2017 11:30;89
28/08/2017 11:30;28/08/2017 12:00;94
28/08/2017 12:00;28/08/2017 12:30;97
28/08/2017 12:30;28/08/2017 13:00;111
28/08/2017 13:00;28/08/2017 13:30;112
28/08/2017 13:30;28/08/2017 14:00;109
28/08/2017 14:00;28/08/2017 14:30;99
28/08/2017 14:30;28/08/2017 15:00;107
28/08/2017 15:00;28/08/2017 15:30;118
28/08/2017 15:30;28/08/2017 16:00;117
28/08/2017 16:00;28/08/2017 16:30;117
28/08/2017 16:30;28/08/2017 17:00;118
28/08/2017 17:00;28/08/2017 17:30;111
28/08/2017 17:30;28/08/2017 18:00;110
28/08/2017 18:00;28/08/2017 18:30;110
28/08/2017 18:30;28/08/2017 19:00;109
28/08/2017 19:00;28/08/2017 19:30;105
28/08/2017 19:30;28/08/2017 20:00;95
28/08/2017 20:00;28/08/2017 20:30;78
28/08/2017 20:30;28/08/2017 21:00;54
28/08/2017 21:00;28/08/2017 21:30;46
28/08/2017 21:30;28/08/2017 22:00;47
28/08/2017 22:00;28/08/2017 22:30;43
28/08/2017 22:30;28/08/2017 23:00;43
28/08/2017 23:00;28/08/2017 23:30;41
28/08/2017 23:30;29/08/2017 0:00;45
29/08/2017 0:00;29/08/2017 0:30;54
29/08/2017 0:30;29/08/2017 1:00;61
29/08/2017 1:00;29/08/2017 1:30;42
29/08/2017 1:30;29/08/2017 2:00;39
29/08/2017 2:00;29/08/2017 2:30;42
29/08/2017 2:30;29/08/2017 3:00;37
29/08/2017 3:00;29/08/2017 3:30;33
29/08/2017 3:30;29/08/2017 4:00;34
29/08/2017 4:00;29/08/2017 4:30;29
29/08/2017 4:30;29/08/2017 5:00;27
29/08/2017 5:00;29/08/2017 5:30;23
29/08/2017 5:30;29/08/2017 6:00;26
29/08/2017 6:00;29/08/2017 6:30;27
29/08/2017 6:30;29/08/2017 7:00;21
29/08/2017 7:00;29/08/2017 7:30;20
29/08/2017 7:30;29/08/2017 8:00;19
29/08/2017 8:00;29/08/2017 8:30;25
29/08/2017 8:30;29/08/2017 9:00;35
29/08/2017 9:00;29/08/2017 9:30;51
29/08/2017 9:30;29/08/2017 10:00;52
29/08/2017 10:00;29/08/2017 10:30;55
29/08/2017 10:30;29/08/2017 11:00;58
29/08/2017 11:00;29/08/2017 11:30;68
29/08/2017 11:30;29/08/2017 12:00;76
29/08/2017 12:00;29/08/2017 12:30;88
29/08/2017 12:30;29/08/2017 13:00;97
29/08/2017 13:00;29/08/2017 13:30;104
29/08/2017 13:30;29/08/2017 14:00;106
29/08/2017 14:00;29/08/2017 14:30;108
29/08/2017 14:30;29/08/2017 15:00;110
29/08/2017 15:00;29/08/2017 15:30;108
29/08/2017 15:30;29/08/2017 16:00;112
29/08/2017 16:00;29/08/2017 16:30;113
29/08/2017 16:30;29/08/2017 17:00;118
29/08/2017 17:00;29/08/2017 17:30;114
29/08/2017 17:30;29/08/2017 18:00;112
29/08/2017 18:00;29/08/2017 18:30;108
29/08/2017 18:30;29/08/2017 19:00;95
29/08/2017 19:00;29/08/2017 19:30;80
29/08/2017 19:30;29/08/2017 20:00;63
29/08/2017 20:00;29/08/2017 20:30;56
29/08/2017 20:30;29/08/2017 21:00;36
29/08/2017 21:00;29/08/2017 21:30;35
29/08/2017 21:30;29/08/2017 22:00;29
29/08/2017 22:00;29/08/2017 22:30;24
29/08/2017 22:30;29/08/2017 23:00;26
29/08/2017 23:00;29/08/2017 23:30;25
29/08/2017 23:30;30/08/2017 0:00;21
30/08/2017 0:00;30/08/2017 0:30;24
30/08/2017 0:30;30/08/2017 1:00;28
30/08/2017 1:00;30/08/2017 1:30;19
30/08/2017 1:30;30/08/2017 2:00;17
30/08/2017 2:00;30/08/2017 2:30;21
30/08/2017 2:30;30/08/2017 3:00;14
30/08/2017 3:00;30/08/2017 3:30;14
30/08/2017 3:30;30/08/2017 4:00;14
30/08/2017 4:00;30/08/2017 4:30;15
30/08/2017 4:30;30/08/2017 5:00;16
30/08/2017 5:00;30/08/2017 5:30;16
30/08/2017 5:30;30/08/2017 6:00;13
30/08/2017 6:00;30/08/2017 6:30;12
30/08/2017 6:30;30/08/2017 7:00;12
30/08/2017 7:00;30/08/2017 7:30;14
30/08/2017 7:30;30/08/2017 8:00;16
30/08/2017 8:00;30/08/2017 8:30;20
30/08/2017 8:30;30/08/2017 9:00;23
30/08/2017 9:00;30/08/2017 9:30;30
30/08/2017 9:30;30/08/2017 10:00;35
30/08/2017 10:00;30/08/2017 10:30;35
30/08/2017 10:30;30/08/2017 11:00;43
30/08/2017 11:00;30/08/2017 11:30;58
30/08/2017 11:30;30/08/2017 12:00;72
30/08/2017 12:00;30/08/2017 12:30;86
30/08/2017 12:30;30/08/2017 13:00;98
30/08/2017 13:00;30/08/2017 13:30;103
30/08/2017 13:30;30/08/2017 14:00;115
30/08/2017 14:00;30/08/2017 14:30;128
30/08/2017 14:30;30/08/2017 15:00;132
30/08/2017 15:00;30/08/2017 15:30;133
30/08/2017 15:30;30/08/2017 16:00;131
30/08/2017 16:00;30/08/2017 16:30;135
30/08/2017 16:30;30/08/2017 17:00;134
30/08/2017 17:00;30/08/2017 17:30;131
30/08/2017 17:30;30/08/2017 18:00;128
30/08/2017 18:00;30/08/2017 18:30;123
30/08/2017 18:30;30/08/2017 19:00;110
30/08/2017 19:00;30/08/2017 19:30;90
30/08/2017 19:30;30/08/2017 20:00;75
30/08/2017 20:00;30/08/2017 20:30;49
30/08/2017 20:30;30/08/2017 21:00;40
