Start_local;End_local;Ozone
27/08/2017 23:30;28/08/2017 0:00;77
28/08/2017 0:00;28/08/2017 0:30;77
28/08/2017 0:30;28/08/2017 1:00;74
28/08/2017 1:00;28/08/2017 1:30;78
28/08/2017 1:30;28/08/2017 2:00;82
28/08/2017 2:00;28/08/2017 2:30;79
28/08/2017 2:30;28/08/2017 3:00;73
28/08/2017 3:00;28/08/2017 3:30;67
28/08/2017 3:30;28/08/2017 4:00;75
28/08/2017 4:00;28/08/2017 4:30;73
28/08/2017 4:30;28/08/2017 5:00;68
28/08/2017 5:00;28/08/2017 5:30;64
28/08/2017 5:30;28/08/2017 6:00;60
28/08/2017 6:00;28/08/2017 6:30;59
28/08/2017 6:30;28/08/2017 7:00;55
28/08/2017 7:00;28/08/2017 7:30;47
28/08/2017 7:30;28/08/2017 8:00;44
28/08/2017 8:00;28/08/2017 8:30;47
28/08/2017 8:30;28/08/2017 9:00;57
28/08/2017 9:00;28/08/2017 9:30;69
28/08/2017 9:30;28/08/2017 10:00;89
28/08/2017 10:00;28/08/2017 10:30;98
28/08/2017 10:30;28/08/2017 11:00;122
28/08/2017 11:00;28/08/2017 11:30;124
28/08/2017 11:30;28/08/2017 12:00;121
28/08/2017 12:00;28/08/2017 12:30;122
28/08/2017 12:30;28/08/2017 13:00;124
28/08/2017 13:00;28/08/2017 13:30;128
28/08/2017 13:30;28/08/2017 14:00;136
28/08/2017 14:00;28/08/2017 14:30;143
28/08/2017 14:30;28/08/2017 15:00;149
28/08/2017 15:00;28/08/2017 15:30;150
28/08/2017 15:30;28/08/2017 16:00;152
28/08/2017 16:00;28/08/2017 16:30;153
28/08/2017 16:30;28/08/2017 17:00;140
28/08/2017 17:00;28/08/2017 17:30;127
28/08/2017 17:30;28/08/2017 18:00;116
28/08/2017 18:00;28/08/2017 18:30;122
28/08/2017 18:30;28/08/2017 19:00;118
28/08/2017 19:00;28/08/2017 19:30;116
28/08/2017 19:30;28/08/2017 20:00;112
28/08/2017 20:00;28/08/2017 20:30;111
28/08/2017 20:30;28/08/2017 21:00;102
28/08/2017 21:00;28/08/2017 21:30;96
28/08/2017 21:30;28/08/2017 22:00;90
28/08/2017 22:00;28/08/2017 22:30;85
28/08/2017 22:30;28/08/2017 23:00;82
28/08/2017 23:00;28/08/2017 23:30;73
28/08/2017 23:30;29/08/2017 0:00;78
29/08/2017 0:00;29/08/2017 0:30;80
29/08/2017 0:30;29/08/2017 1:00;76
29/08/2017 1:00;29/08/2017 1:30;82
29/08/2017 1:30;29/08/2017 2:00;83
29/08/2017 2:00;29/08/2017 2:30;75
29/08/2017 2:30;29/08/2017 3:00;66
29/08/2017 3:00;29/08/2017 3:30;68
29/08/2017 3:30;29/08/2017 4:00;74
29/08/2017 4:00;29/08/2017 4:30;70
29/08/2017 4:30;29/08/2017 5:00;68
29/08/2017 5:00;29/08/2017 5:30;65
29/08/2017 5:30;29/08/2017 6:00;60
29/08/2017 6:00;29/08/2017 6:30;65
29/08/2017 6:30;29/08/2017 7:00;62
29/08/2017 7:00;29/08/2017 7:30;57
29/08/2017 7:30;29/08/2017 8:00;54
29/08/2017 8:00;29/08/2017 8:30;51
29/08/2017 8:30;29/08/2017 9:00;51
29/08/2017 9:00;29/08/2017 9:30;57
29/08/2017 9:30;29/08/2017 10:00;68
29/08/2017 10:00;29/08/2017 10:30;77
29/08/2017 10:30;29/08/2017 11:00;87
29/08/2017 11:00;29/08/2017 11:30;101
29/08/2017 11:30;29/08/2017 12:00;120
29/08/2017 12:00;29/08/2017 12:30;129
29/08/2017 12:30;29/08/2017 13:00;134
29/08/2017 13:00;29/08/2017 13:30;138
29/08/2017 13:30;29/08/2017 14:00;137
29/08/2017 14:00;29/08/2017 14:30;143
29/08/2017 14:30;29/08/2017 15:00;147
29/08/2017 15:00;29/08/2017 15:30;145
29/08/2017 15:30;29/08/2017 16:00;145
29/08/2017 16:00;29/08/2017 16:30;145
29/08/2017 16:30;29/08/2017 17:00;145
29/08/2017 17:00;29/08/2017 17:30;133
29/08/2017 17:30;29/08/2017 18:00;132
29/08/2017 18:00;29/08/2017 18:30;134
29/08/2017 18:30;29/08/2017 19:00;124
29/08/2017 19:00;29/08/2017 19:30;113
29/08/2017 19:30;29/08/2017 20:00;109
29/08/2017 20:00;29/08/2017 20:30;107
29/08/2017 20:30;29/08/2017 21:00;108
29/08/2017 21:00;29/08/2017 21:30;105
29/08/2017 21:30;29/08/2017 22:00;99
29/08/2017 22:00;29/08/2017 22:30;89
29/08/2017 22:30;29/08/2017 23:00;85
29/08/2017 23:00;29/08/2017 23:30;84
29/08/2017 23:30;30/08/2017 0:00;85
30/08/2017 0:00;30/08/2017 0:30;78
30/08/2017 0:30;30/08/2017 1:00;79
30/08/2017 1:00;30/08/2017 1:30;81
30/08/2017 1:30;30/08/2017 2:00;79
30/08/2017 2:00;30/08/2017 2:30;84
30/08/2017 2:30;30/08/2017 3:00;84
30/08/2017 3:00;30/08/2017 3:30;83
30/08/2017 3:30;30/08/2017 4:00;85
30/08/2017 4:00;30/08/2017 4:30;75
30/08/2017 4:30;30/08/2017 5:00;74
30/08/2017 5:00;30/08/2017 5:30;77
30/08/2017 5:30;30/08/2017 6:00;75
30/08/2017 6:00;30/08/2017 6:30;59
30/08/2017 6:30;30/08/2017 7:00;56
30/08/2017 7:00;30/08/2017 7:30;49
30/08/2017 7:30;30/08/2017 8:00;49
30/08/2017 8:00;30/08/2017 8:30;52
30/08/2017 8:30;30/08/2017 9:00;60
30/08/2017 9:00;30/08/2017 9:30;81
30/08/2017 9:30;30/08/2017 10:00;98
30/08/2017 10:00;30/08/2017 10:30;122
30/08/2017 10:30;30/08/2017 11:00;131
30/08/2017 11:00;30/08/2017 11:30;134
30/08/2017 11:30;30/08/2017 12:00;140
30/08/2017 12:00;30/08/2017 12:30;150
30/08/2017 12:30;30/08/2017 13:00;150
30/08/2017 13:00;30/08/2017 13:30;151
30/08/2017 13:30;30/08/2017 14:00;154
30/08/2017 14:00;30/08/2017 14:30;154
30/08/2017 14:30;30/08/2017 15:00;156
30/08/2017 15:00;30/08/2017 15:30;156
30/08/2017 15:30;30/08/2017 16:00;157
30/08/2017 16:00;30/08/2017 16:30;157
30/08/2017 16:30;30/08/2017 17:00;160
30/08/2017 17:00;30/08/2017 17:30;148
30/08/2017 17:30;30/08/2017 18:00;151
30/08/2017 18:00;30/08/2017 18:30;
30/08/2017 18:30;30/08/2017 19:00;
30/08/2017 19:00;30/08/2017 19:30;93
30/08/2017 19:30;30/08/2017 20:00;105
30/08/2017 20:00;30/08/2017 20:30;111
30/08/2017 20:30;30/08/2017 21:00;99
30/08/2017 21:00;30/08/2017 21:30;91
30/08/2017 21:30;30/08/2017 22:00;88
30/08/2017 22:00;30/08/2017 22:30;86
30/08/2017 22:30;30/08/2017 23:00;82
30/08/2017 23:00;30/08/2017 23:30;91
30/08/2017 23:30;31/08/2017 0:00;86
31/08/2017 0:00;31/08/2017 0:30;96
31/08/2017 0:30;31/08/2017 1:00;97
31/08/2017 1:00;31/08/2017 1:30;90
31/08/2017 1:30;31/08/2017 2:00;81
31/08/2017 2:00;31/08/2017 2:30;80
31/08/2017 2:30;31/08/2017 3:00;97
31/08/2017 3:00;31/08/2017 3:30;96
31/08/2017 3:30;31/08/2017 4:00;90
31/08/2017 4:00;31/08/2017 4:30;88
31/08/2017 4:30;31/08/2017 5:00;89
31/08/2017 5:00;31/08/2017 5:30;81
31/08/2017 5:30;31/08/2017 6:00;92
31/08/2017 6:00;31/08/2017 6:30;85
31/08/2017 6:30;31/08/2017 7:00;77
31/08/2017 7:00;31/08/2017 7:30;77
31/08/2017 7:30;31/08/2017 8:00;68
31/08/2017 8:00;31/08/2017 8:30;54
31/08/2017 8:30;31/08/2017 9:00;57
31/08/2017 9:00;31/08/2017 9:30;90
31/08/2017 9:30;31/08/2017 10:00;110
31/08/2017 10:00;31/08/2017 10:30;117
31/08/2017 10:30;31/08/2017 11:00;128
31/08/2017 11:00;31/08/2017 11:30;132
31/08/2017 11:30;31/08/2017 12:00;120
31/08/2017 12:00;31/08/2017 12:30;112
31/08/2017 12:30;31/08/2017 13:00;107
31/08/2017 13:00;31/08/2017 13:30;110
31/08/2017 13:30;31/08/2017 14:00;112
31/08/2017 14:00;31/08/2017 14:30;110
31/08/2017 14:30;31/08/2017 15:00;104
31/08/2017 15:00;31/08/2017 15:30;107
31/08/2017 15:30;31/08/2017 16:00;117
31/08/2017 16:00;31/08/2017 16:30;110
31/08/2017 16:30;31/08/2017 17:00;104
31/08/2017 17:00;31/08/2017 17:30;104
31/08/2017 17:30;31/08/2017 18:00;90
31/08/2017 18:00;31/08/2017 18:30;96
31/08/2017 18:30;31/08/2017 19:00;101
31/08/2017 19:00;31/08/2017 19:30;117
31/08/2017 19:30;31/08/2017 20:00;120
31/08/2017 20:00;31/08/2017 20:30;119
31/08/2017 20:30;31/08/2017 21:00;126
31/08/2017 21:00;31/08/2017 21:30;127
31/08/2017 21:30;31/08/2017 22:00;115
31/08/2017 22:00;31/08/2017 22:30;85
31/08/2017 22:30;31/08/2017 23:00;64
31/08/2017 23:00;31/08/2017 23:30;73
31/08/2017 23:30;01/09/2017 0:00;66
01/09/2017 0:00;01/09/2017 0:30;88
01/09/2017 0:30;01/09/2017 1:00;82
01/09/2017 1:00;01/09/2017 1:30;75
01/09/2017 1:30;01/09/2017 2:00;76
01/09/2017 2:00;01/09/2017 2:30;74
01/09/2017 2:30;01/09/2017 3:00;67
01/09/2017 3:00;01/09/2017 3:30;67
01/09/2017 3:30;01/09/2017 4:00;71
01/09/2017 4:00;01/09/2017 4:30;64
01/09/2017 4:30;01/09/2017 5:00;55
01/09/2017 5:00;01/09/2017 5:30;60
01/09/2017 5:30;01/09/2017 6:00;56
01/09/2017 6:00;01/09/2017 6:30;37
01/09/2017 6:30;01/09/2017 7:00;34
01/09/2017 7:00;01/09/2017 7:30;23
01/09/2017 7:30;01/09/2017 8:00;24
01/09/2017 8:00;01/09/2017 8:30;30
01/09/2017 8:30;01/09/2017 9:00;47
01/09/2017 9:00;01/09/2017 9:30;78
01/09/2017 9:30;01/09/2017 10:00;95
01/09/2017 10:00;01/09/2017 10:30;107
01/09/2017 10:30;01/09/2017 11:00;111
01/09/2017 11:00;01/09/2017 11:30;117
01/09/2017 11:30;01/09/2017 12:00;126
01/09/2017 12:00;01/09/2017 12:30;132
01/09/2017 12:30;01/09/2017 13:00;130
01/09/2017 13:00;01/09/2017 13:30;138
01/09/2017 13:30;01/09/2017 14:00;138
01/09/2017 14:00;01/09/2017 14:30;135
01/09/2017 14:30;01/09/2017 15:00;139
01/09/2017 15:00;01/09/2017 15:30;144
01/09/2017 15:30;01/09/2017 16:00;140
01/09/2017 16:00;01/09/2017 16:30;143
01/09/2017 16:30;01/09/2017 17:00;144
01/09/2017 17:00;01/09/2017 17:30;139
01/09/2017 17:30;01/09/2017 18:00;135
01/09/2017 18:00;01/09/2017 18:30;124
01/09/2017 18:30;01/09/2017 19:00;120
01/09/2017 19:00;01/09/2017 19:30;107
01/09/2017 19:30;01/09/2017 20:00;99
01/09/2017 20:00;01/09/2017 20:30;99
01/09/2017 20:30;01/09/2017 21:00;82
01/09/2017 21:00;01/09/2017 21:30;73
01/09/2017 21:30;01/09/2017 22:00;67
01/09/2017 22:00;01/09/2017 22:30;72
01/09/2017 22:30;01/09/2017 23:00;84
01/09/2017 23:00;01/09/2017 23:30;94
01/09/2017 23:30;02/09/2017 0:00;92
02/09/2017 0:00;02/09/2017 0:30;88
02/09/2017 0:30;02/09/2017 1:00;85
02/09/2017 1:00;02/09/2017 1:30;84
02/09/2017 1:30;02/09/2017 2:00;80
02/09/2017 2:00;02/09/2017 2:30;79
02/09/2017 2:30;02/09/2017 3:00;85
02/09/2017 3:00;02/09/2017 3:30;83
02/09/2017 3:30;02/09/2017 4:00;69
02/09/2017 4:00;02/09/2017 4:30;64
02/09/2017 4:30;02/09/2017 5:00;60
02/09/2017 5:00;02/09/2017 5:30;59
02/09/2017 5:30;02/09/2017 6:00;56
02/09/2017 6:00;02/09/2017 6:30;55
02/09/2017 6:30;02/09/2017 7:00;46
02/09/2017 7:00;02/09/2017 7:30;56
02/09/2017 7:30;02/09/2017 8:00;89
02/09/2017 8:00;02/09/2017 8:30;69
02/09/2017 8:30;02/09/2017 9:00;70
02/09/2017 9:00;02/09/2017 9:30;86
02/09/2017 9:30;02/09/2017 10:00;100
02/09/2017 10:00;02/09/2017 10:30;102
02/09/2017 10:30;02/09/2017 11:00;97
02/09/2017 11:00;02/09/2017 11:30;105
02/09/2017 11:30;02/09/2017 12:00;128
02/09/2017 12:00;02/09/2017 12:30;131
02/09/2017 12:30;02/09/2017 13:00;137
02/09/2017 13:00;02/09/2017 13:30;145
02/09/2017 13:30;02/09/2017 14:00;136
02/09/2017 14:00;02/09/2017 14:30;122
02/09/2017 14:30;02/09/2017 15:00;103
02/09/2017 15:00;02/09/2017 15:30;91
02/09/2017 15:30;02/09/2017 16:00;99
02/09/2017 16:00;02/09/2017 16:30;80
02/09/2017 16:30;02/09/2017 17:00;88
02/09/2017 17:00;02/09/2017 17:30;90
02/09/2017 17:30;02/09/2017 18:00;104
02/09/2017 18:00;02/09/2017 18:30;107
02/09/2017 18:30;02/09/2017 19:00;107
02/09/2017 19:00;02/09/2017 19:30;89
02/09/2017 19:30;02/09/2017 20:00;69
02/09/2017 20:00;02/09/2017 20:30;60
02/09/2017 20:30;02/09/2017 21:00;57
02/09/2017 21:00;02/09/2017 21:30;49
02/09/2017 21:30;02/09/2017 22:00;44
02/09/2017 22:00;02/09/2017 22:30;45
02/09/2017 22:30;02/09/2017 23:00;36
02/09/2017 23:00;02/09/2017 23:30;38
02/09/2017 23:30;03/09/2017 0:00;30
03/09/2017 0:00;03/09/2017 0:30;31
03/09/2017 0:30;03/09/2017 1:00;31
03/09/2017 1:00;03/09/2017 1:30;32
03/09/2017 1:30;03/09/2017 2:00;40
03/09/2017 2:00;03/09/2017 2:30;34
03/09/2017 2:30;03/09/2017 3:00;34
03/09/2017 3:00;03/09/2017 3:30;33
03/09/2017 3:30;03/09/2017 4:00;39
03/09/2017 4:00;03/09/2017 4:30;41
03/09/2017 4:30;03/09/2017 5:00;43
03/09/2017 5:00;03/09/2017 5:30;43
03/09/2017 5:30;03/09/2017 6:00;35
03/09/2017 6:00;03/09/2017 6:30;36
03/09/2017 6:30;03/09/2017 7:00;38
03/09/2017 7:00;03/09/2017 7:30;41
03/09/2017 7:30;03/09/2017 8:00;25
03/09/2017 8:00;03/09/2017 8:30;33
03/09/2017 8:30;03/09/2017 9:00;50
03/09/2017 9:00;03/09/2017 9:30;65
03/09/2017 9:30;03/09/2017 10:00;89
03/09/2017 10:00;03/09/2017 10:30;124
03/09/2017 10:30;03/09/2017 11:00;140
03/09/2017 11:00;03/09/2017 11:30;152
03/09/2017 11:30;03/09/2017 12:00;158
03/09/2017 12:00;03/09/2017 12:30;151
03/09/2017 12:30;03/09/2017 13:00;142
03/09/2017 13:00;03/09/2017 13:30;155
03/09/2017 13:30;03/09/2017 14:00;154
03/09/2017 14:00;03/09/2017 14:30;153
03/09/2017 14:30;03/09/2017 15:00;167
03/09/2017 15:00;03/09/2017 15:30;167
03/09/2017 15:30;03/09/2017 16:00;165
03/09/2017 16:00;03/09/2017 16:30;164
03/09/2017 16:30;03/09/2017 17:00;160
03/09/2017 17:00;03/09/2017 17:30;160
03/09/2017 17:30;03/09/2017 18:00;159
03/09/2017 18:00;03/09/2017 18:30;154
03/09/2017 18:30;03/09/2017 19:00;151
03/09/2017 19:00;03/09/2017 19:30;140
03/09/2017 19:30;03/09/2017 20:00;135
03/09/2017 20:00;03/09/2017 20:30;133
03/09/2017 20:30;03/09/2017 21:00;122
03/09/2017 21:00;03/09/2017 21:30;116
03/09/2017 21:30;03/09/2017 22:00;126
03/09/2017 22:00;03/09/2017 22:30;109
03/09/2017 22:30;03/09/2017 23:00;98
03/09/2017 23:00;03/09/2017 23:30;95
03/09/2017 23:30;04/09/2017 0:00;92
04/09/2017 0:00;04/09/2017 0:30;87
04/09/2017 0:30;04/09/2017 1:00;84
04/09/2017 1:00;04/09/2017 1:30;82
04/09/2017 1:30;04/09/2017 2:00;80
04/09/2017 2:00;04/09/2017 2:30;82
04/09/2017 2:30;04/09/2017 3:00;71
04/09/2017 3:00;04/09/2017 3:30;75
04/09/2017 3:30;04/09/2017 4:00;71
04/09/2017 4:00;04/09/2017 4:30;68
04/09/2017 4:30;04/09/2017 5:00;68
04/09/2017 5:00;04/09/2017 5:30;65
04/09/2017 5:30;04/09/2017 6:00;67
04/09/2017 6:00;04/09/2017 6:30;62
04/09/2017 6:30;04/09/2017 7:00;44
04/09/2017 7:00;04/09/2017 7:30;36
04/09/2017 7:30;04/09/2017 8:00;22
04/09/2017 8:00;04/09/2017 8:30;24
04/09/2017 8:30;04/09/2017 9:00;36
04/09/2017 9:00;04/09/2017 9:30;59
04/09/2017 9:30;04/09/2017 10:00;104
04/09/2017 10:00;04/09/2017 10:30;124
04/09/2017 10:30;04/09/2017 11:00;133
04/09/2017 11:00;04/09/2017 11:30;137
04/09/2017 11:30;04/09/2017 12:00;140
04/09/2017 12:00;04/09/2017 12:30;144
04/09/2017 12:30;04/09/2017 13:00;148
04/09/2017 13:00;04/09/2017 13:30;157
04/09/2017 13:30;04/09/2017 14:00;154
04/09/2017 14:00;04/09/2017 14:30;153
04/09/2017 14:30;04/09/2017 15:00;163
04/09/2017 15:00;04/09/2017 15:30;163
04/09/2017 15:30;04/09/2017 16:00;161
04/09/2017 16:00;04/09/2017 16:30;165
04/09/2017 16:30;04/09/2017 17:00;164
04/09/2017 17:00;04/09/2017 17:30;164
04/09/2017 17:30;04/09/2017 18:00;162
04/09/2017 18:00;04/09/2017 18:30;154
04/09/2017 18:30;04/09/2017 19:00;144
04/09/2017 19:00;04/09/2017 19:30;136
04/09/2017 19:30;04/09/2017 20:00;128
04/09/2017 20:00;04/09/2017 20:30;124
04/09/2017 20:30;04/09/2017 21:00;117
04/09/2017 21:00;04/09/2017 21:30;106
04/09/2017 21:30;04/09/2017 22:00;96
04/09/2017 22:00;04/09/2017 22:30;65
04/09/2017 22:30;04/09/2017 23:00;74
04/09/2017 23:00;04/09/2017 23:30;71
04/09/2017 23:30;05/09/2017 0:00;71
05/09/2017 0:00;05/09/2017 0:30;78
05/09/2017 0:30;05/09/2017 1:00;81
05/09/2017 1:00;05/09/2017 1:30;78
05/09/2017 1:30;05/09/2017 2:00;82
05/09/2017 2:00;05/09/2017 2:30;82
05/09/2017 2:30;05/09/2017 3:00;87
05/09/2017 3:00;05/09/2017 3:30;89
05/09/2017 3:30;05/09/2017 4:00;85
05/09/2017 4:00;05/09/2017 4:30;87
05/09/2017 4:30;05/09/2017 5:00;85
05/09/2017 5:00;05/09/2017 5:30;75
05/09/2017 5:30;05/09/2017 6:00;77
05/09/2017 6:00;05/09/2017 6:30;71
05/09/2017 6:30;05/09/2017 7:00;54
05/09/2017 7:00;05/09/2017 7:30;24
05/09/2017 7:30;05/09/2017 8:00;24
05/09/2017 8:00;05/09/2017 8:30;23
05/09/2017 8:30;05/09/2017 9:00;35
05/09/2017 9:00;05/09/2017 9:30;65
05/09/2017 9:30;05/09/2017 10:00;91
05/09/2017 10:00;05/09/2017 10:30;125
05/09/2017 10:30;05/09/2017 11:00;141
05/09/2017 11:00;05/09/2017 11:30;149
05/09/2017 11:30;05/09/2017 12:00;154
05/09/2017 12:00;05/09/2017 12:30;155
05/09/2017 12:30;05/09/2017 13:00;153
05/09/2017 13:00;05/09/2017 13:30;156
05/09/2017 13:30;05/09/2017 14:00;158
05/09/2017 14:00;05/09/2017 14:30;151
05/09/2017 14:30;05/09/2017 15:00;158
05/09/2017 15:00;05/09/2017 15:30;154
05/09/2017 15:30;05/09/2017 16:00;153
05/09/2017 16:00;05/09/2017 16:30;152
05/09/2017 16:30;05/09/2017 17:00;155
05/09/2017 17:00;05/09/2017 17:30;154
05/09/2017 17:30;05/09/2017 18:00;152
05/09/2017 18:00;05/09/2017 18:30;148
05/09/2017 18:30;05/09/2017 19:00;142
05/09/2017 19:00;05/09/2017 19:30;125
05/09/2017 19:30;05/09/2017 20:00;109
05/09/2017 20:00;05/09/2017 20:30;95
05/09/2017 20:30;05/09/2017 21:00;85
05/09/2017 21:00;05/09/2017 21:30;74
05/09/2017 21:30;05/09/2017 22:00;73
05/09/2017 22:00;05/09/2017 22:30;65
05/09/2017 22:30;05/09/2017 23:00;63
05/09/2017 23:00;05/09/2017 23:30;55
05/09/2017 23:30;06/09/2017 0:00;58
06/09/2017 0:00;06/09/2017 0:30;60
06/09/2017 0:30;06/09/2017 1:00;61
06/09/2017 1:00;06/09/2017 1:30;51
06/09/2017 1:30;06/09/2017 2:00;47
06/09/2017 2:00;06/09/2017 2:30;49
06/09/2017 2:30;06/09/2017 3:00;43
06/09/2017 3:00;06/09/2017 3:30;45
06/09/2017 3:30;06/09/2017 4:00;50
06/09/2017 4:00;06/09/2017 4:30;63
06/09/2017 4:30;06/09/2017 5:00;62
06/09/2017 5:00;06/09/2017 5:30;66
06/09/2017 5:30;06/09/2017 6:00;65
06/09/2017 6:00;06/09/2017 6:30;60
06/09/2017 6:30;06/09/2017 7:00;52
06/09/2017 7:00;06/09/2017 7:30;57
06/09/2017 7:30;06/09/2017 8:00;49
06/09/2017 8:00;06/09/2017 8:30;46
06/09/2017 8:30;06/09/2017 9:00;58
06/09/2017 9:00;06/09/2017 9:30;75
06/09/2017 9:30;06/09/2017 10:00;88
06/09/2017 10:00;06/09/2017 10:30;103
06/09/2017 10:30;06/09/2017 11:00;111
06/09/2017 11:00;06/09/2017 11:30;111
06/09/2017 11:30;06/09/2017 12:00;122
06/09/2017 12:00;06/09/2017 12:30;128
06/09/2017 12:30;06/09/2017 13:00;132
06/09/2017 13:00;06/09/2017 13:30;137
06/09/2017 13:30;06/09/2017 14:00;144
06/09/2017 14:00;06/09/2017 14:30;144
06/09/2017 14:30;06/09/2017 15:00;148
06/09/2017 15:00;06/09/2017 15:30;148
06/09/2017 15:30;06/09/2017 16:00;150
06/09/2017 16:00;06/09/2017 16:30;147
06/09/2017 16:30;06/09/2017 17:00;148
06/09/2017 17:00;06/09/2017 17:30;143
06/09/2017 17:30;06/09/2017 18:00;141
06/09/2017 18:00;06/09/2017 18:30;137
06/09/2017 18:30;06/09/2017 19:00;130
06/09/2017 19:00;06/09/2017 19:30;115
06/09/2017 19:30;06/09/2017 20:00;108
06/09/2017 20:00;06/09/2017 20:30;102
06/09/2017 20:30;06/09/2017 21:00;94
06/09/2017 21:00;06/09/2017 21:30;82
06/09/2017 21:30;06/09/2017 22:00;73
06/09/2017 22:00;06/09/2017 22:30;70
06/09/2017 22:30;06/09/2017 23:00;58
06/09/2017 23:00;06/09/2017 23:30;55
06/09/2017 23:30;07/09/2017 0:00;54
07/09/2017 0:00;07/09/2017 0:30;59
07/09/2017 0:30;07/09/2017 1:00;60
07/09/2017 1:00;07/09/2017 1:30;64
07/09/2017 1:30;07/09/2017 2:00;67
07/09/2017 2:00;07/09/2017 2:30;70
07/09/2017 2:30;07/09/2017 3:00;66
07/09/2017 3:00;07/09/2017 3:30;60
07/09/2017 3:30;07/09/2017 4:00;61
07/09/2017 4:00;07/09/2017 4:30;68
07/09/2017 4:30;07/09/2017 5:00;65
07/09/2017 5:00;07/09/2017 5:30;53
07/09/2017 5:30;07/09/2017 6:00;52
07/09/2017 6:00;07/09/2017 6:30;45
07/09/2017 6:30;07/09/2017 7:00;34
07/09/2017 7:00;07/09/2017 7:30;30
07/09/2017 7:30;07/09/2017 8:00;30
07/09/2017 8:00;07/09/2017 8:30;30
07/09/2017 8:30;07/09/2017 9:00;41
07/09/2017 9:00;07/09/2017 9:30;82
07/09/2017 9:30;07/09/2017 10:00;90
07/09/2017 10:00;07/09/2017 10:30;90
07/09/2017 10:30;07/09/2017 11:00;95
07/09/2017 11:00;07/09/2017 11:30;120
07/09/2017 11:30;07/09/2017 12:00;132
07/09/2017 12:00;07/09/2017 12:30;134
07/09/2017 12:30;07/09/2017 13:00;134
07/09/2017 13:00;07/09/2017 13:30;134
07/09/2017 13:30;07/09/2017 14:00;135
07/09/2017 14:00;07/09/2017 14:30;138
07/09/2017 14:30;07/09/2017 15:00;137
07/09/2017 15:00;07/09/2017 15:30;134
07/09/2017 15:30;07/09/2017 16:00;135
07/09/2017 16:00;07/09/2017 16:30;127
07/09/2017 16:30;07/09/2017 17:00;118
07/09/2017 17:00;07/09/2017 17:30;131
07/09/2017 17:30;07/09/2017 18:00;115
07/09/2017 18:00;07/09/2017 18:30;90
07/09/2017 18:30;07/09/2017 19:00;103
07/09/2017 19:00;07/09/2017 19:30;115
07/09/2017 19:30;07/09/2017 20:00;112
07/09/2017 20:00;07/09/2017 20:30;116
07/09/2017 20:30;07/09/2017 21:00;115
07/09/2017 21:00;07/09/2017 21:30;92
07/09/2017 21:30;07/09/2017 22:00;103
07/09/2017 22:00;07/09/2017 22:30;89
07/09/2017 22:30;07/09/2017 23:00;94
07/09/2017 23:00;07/09/2017 23:30;101
07/09/2017 23:30;08/09/2017 0:00;121
08/09/2017 0:00;08/09/2017 0:30;112
08/09/2017 0:30;08/09/2017 1:00;116
08/09/2017 1:00;08/09/2017 1:30;85
08/09/2017 1:30;08/09/2017 2:00;73
08/09/2017 2:00;08/09/2017 2:30;62
08/09/2017 2:30;08/09/2017 3:00;43
08/09/2017 3:00;08/09/2017 3:30;45
08/09/2017 3:30;08/09/2017 4:00;44
08/09/2017 4:00;08/09/2017 4:30;47
08/09/2017 4:30;08/09/2017 5:00;45
08/09/2017 5:00;08/09/2017 5:30;29
08/09/2017 5:30;08/09/2017 6:00;17
08/09/2017 6:00;08/09/2017 6:30;28
08/09/2017 6:30;08/09/2017 7:00;23
08/09/2017 7:00;08/09/2017 7:30;14
08/09/2017 7:30;08/09/2017 8:00;14
08/09/2017 8:00;08/09/2017 8:30;17
08/09/2017 8:30;08/09/2017 9:00;22
08/09/2017 9:00;08/09/2017 9:30;35
08/09/2017 9:30;08/09/2017 10:00;50
08/09/2017 10:00;08/09/2017 10:30;85
08/09/2017 10:30;08/09/2017 11:00;102
08/09/2017 11:00;08/09/2017 11:30;110
08/09/2017 11:30;08/09/2017 12:00;110
08/09/2017 12:00;08/09/2017 12:30;109
08/09/2017 12:30;08/09/2017 13:00;113
08/09/2017 13:00;08/09/2017 13:30;122
08/09/2017 13:30;08/09/2017 14:00;120
08/09/2017 14:00;08/09/2017 14:30;119
08/09/2017 14:30;08/09/2017 15:00;112
08/09/2017 15:00;08/09/2017 15:30;115
08/09/2017 15:30;08/09/2017 16:00;118
08/09/2017 16:00;08/09/2017 16:30;115
08/09/2017 16:30;08/09/2017 17:00;111
08/09/2017 17:00;08/09/2017 17:30;109
08/09/2017 17:30;08/09/2017 18:00;96
08/09/2017 18:00;08/09/2017 18:30;84
08/09/2017 18:30;08/09/2017 19:00;76
08/09/2017 19:00;08/09/2017 19:30;73
08/09/2017 19:30;08/09/2017 20:00;70
08/09/2017 20:00;08/09/2017 20:30;68
08/09/2017 20:30;08/09/2017 21:00;70
08/09/2017 21:00;08/09/2017 21:30;67
08/09/2017 21:30;08/09/2017 22:00;65
08/09/2017 22:00;08/09/2017 22:30;66
08/09/2017 22:30;08/09/2017 23:00;51
08/09/2017 23:00;08/09/2017 23:30;45
08/09/2017 23:30;09/09/2017 0:00;49
09/09/2017 0:00;09/09/2017 0:30;49
09/09/2017 0:30;09/09/2017 1:00;43
09/09/2017 1:00;09/09/2017 1:30;35
09/09/2017 1:30;09/09/2017 2:00;27
09/09/2017 2:00;09/09/2017 2:30;30
