Start_local;End_local;Ozone
15/07/2017 20:30;15/07/2017 21:00;79
15/07/2017 21:00;15/07/2017 21:30;70
15/07/2017 21:30;15/07/2017 22:00;67
15/07/2017 22:00;15/07/2017 22:30;62
15/07/2017 22:30;15/07/2017 23:00;61
15/07/2017 23:00;15/07/2017 23:30;69
15/07/2017 23:30;16/07/2017 0:00;70
16/07/2017 0:00;16/07/2017 0:30;71
16/07/2017 0:30;16/07/2017 1:00;69
16/07/2017 1:00;16/07/2017 1:30;68
16/07/2017 1:30;16/07/2017 2:00;64
16/07/2017 2:00;16/07/2017 2:30;61
16/07/2017 2:30;16/07/2017 3:00;64
16/07/2017 3:00;16/07/2017 3:30;67
16/07/2017 3:30;16/07/2017 4:00;69
16/07/2017 4:00;16/07/2017 4:30;65
16/07/2017 4:30;16/07/2017 5:00;64
16/07/2017 5:00;16/07/2017 5:30;63
16/07/2017 5:30;16/07/2017 6:00;65
16/07/2017 6:00;16/07/2017 6:30;67
16/07/2017 6:30;16/07/2017 7:00;69
16/07/2017 7:00;16/07/2017 7:30;73
16/07/2017 7:30;16/07/2017 8:00;73
16/07/2017 8:00;16/07/2017 8:30;71
16/07/2017 8:30;16/07/2017 9:00;66
16/07/2017 9:00;16/07/2017 9:30;64
16/07/2017 9:30;16/07/2017 10:00;69
16/07/2017 10:00;16/07/2017 10:30;86
16/07/2017 10:30;16/07/2017 11:00;94
16/07/2017 11:00;16/07/2017 11:30;98
16/07/2017 11:30;16/07/2017 12:00;106
16/07/2017 12:00;16/07/2017 12:30;108
16/07/2017 12:30;16/07/2017 13:00;108
16/07/2017 13:00;16/07/2017 13:30;113
16/07/2017 13:30;16/07/2017 14:00;113
16/07/2017 14:00;16/07/2017 14:30;113
16/07/2017 14:30;16/07/2017 15:00;112
16/07/2017 15:00;16/07/2017 15:30;110
16/07/2017 15:30;16/07/2017 16:00;106
16/07/2017 16:00;16/07/2017 16:30;110
16/07/2017 16:30;16/07/2017 17:00;112
16/07/2017 17:00;16/07/2017 17:30;111
16/07/2017 17:30;16/07/2017 18:00;111
16/07/2017 18:00;16/07/2017 18:30;109
16/07/2017 18:30;16/07/2017 19:00;111
16/07/2017 19:00;16/07/2017 19:30;109
16/07/2017 19:30;16/07/2017 20:00;107
16/07/2017 20:00;16/07/2017 20:30;103
16/07/2017 20:30;16/07/2017 21:00;91
16/07/2017 21:00;16/07/2017 21:30;76
16/07/2017 21:30;16/07/2017 22:00;69
16/07/2017 22:00;16/07/2017 22:30;69
16/07/2017 22:30;16/07/2017 23:00;66
16/07/2017 23:00;16/07/2017 23:30;66
16/07/2017 23:30;17/07/2017 0:00;67
17/07/2017 0:00;17/07/2017 0:30;68
17/07/2017 0:30;17/07/2017 1:00;66
17/07/2017 1:00;17/07/2017 1:30;64
17/07/2017 1:30;17/07/2017 2:00;64
17/07/2017 2:00;17/07/2017 2:30;66
17/07/2017 2:30;17/07/2017 3:00;63
17/07/2017 3:00;17/07/2017 3:30;63
17/07/2017 3:30;17/07/2017 4:00;61
17/07/2017 4:00;17/07/2017 4:30;61
17/07/2017 4:30;17/07/2017 5:00;65
17/07/2017 5:00;17/07/2017 5:30;69
17/07/2017 5:30;17/07/2017 6:00;72
17/07/2017 6:00;17/07/2017 6:30;71
17/07/2017 6:30;17/07/2017 7:00;68
17/07/2017 7:00;17/07/2017 7:30;66
17/07/2017 7:30;17/07/2017 8:00;63
17/07/2017 8:00;17/07/2017 8:30;64
17/07/2017 8:30;17/07/2017 9:00;63
17/07/2017 9:00;17/07/2017 9:30;68
17/07/2017 9:30;17/07/2017 10:00;83
17/07/2017 10:00;17/07/2017 10:30;106
17/07/2017 10:30;17/07/2017 11:00;114
17/07/2017 11:00;17/07/2017 11:30;118
17/07/2017 11:30;17/07/2017 12:00;126
17/07/2017 12:00;17/07/2017 12:30;127
17/07/2017 12:30;17/07/2017 13:00;124
17/07/2017 13:00;17/07/2017 13:30;124
17/07/2017 13:30;17/07/2017 14:00;123
17/07/2017 14:00;17/07/2017 14:30;123
17/07/2017 14:30;17/07/2017 15:00;126
17/07/2017 15:00;17/07/2017 15:30;125
17/07/2017 15:30;17/07/2017 16:00;122
17/07/2017 16:00;17/07/2017 16:30;120
17/07/2017 16:30;17/07/2017 17:00;123
17/07/2017 17:00;17/07/2017 17:30;123
17/07/2017 17:30;17/07/2017 18:00;122
17/07/2017 18:00;17/07/2017 18:30;119
17/07/2017 18:30;17/07/2017 19:00;118
17/07/2017 19:00;17/07/2017 19:30;111
17/07/2017 19:30;17/07/2017 20:00;112
17/07/2017 20:00;17/07/2017 20:30;107
17/07/2017 20:30;17/07/2017 21:00;95
17/07/2017 21:00;17/07/2017 21:30;78
17/07/2017 21:30;17/07/2017 22:00;73
17/07/2017 22:00;17/07/2017 22:30;70
17/07/2017 22:30;17/07/2017 23:00;75
17/07/2017 23:00;17/07/2017 23:30;85
17/07/2017 23:30;18/07/2017 0:00;88
18/07/2017 0:00;18/07/2017 0:30;87
18/07/2017 0:30;18/07/2017 1:00;85
18/07/2017 1:00;18/07/2017 1:30;86
18/07/2017 1:30;18/07/2017 2:00;90
18/07/2017 2:00;18/07/2017 2:30;95
18/07/2017 2:30;18/07/2017 3:00;86
18/07/2017 3:00;18/07/2017 3:30;87
18/07/2017 3:30;18/07/2017 4:00;87
18/07/2017 4:00;18/07/2017 4:30;87
18/07/2017 4:30;18/07/2017 5:00;86
18/07/2017 5:00;18/07/2017 5:30;87
18/07/2017 5:30;18/07/2017 6:00;91
18/07/2017 6:00;18/07/2017 6:30;91
18/07/2017 6:30;18/07/2017 7:00;90
18/07/2017 7:00;18/07/2017 7:30;86
18/07/2017 7:30;18/07/2017 8:00;86
18/07/2017 8:00;18/07/2017 8:30;83
18/07/2017 8:30;18/07/2017 9:00;81
18/07/2017 9:00;18/07/2017 9:30;80
18/07/2017 9:30;18/07/2017 10:00;86
18/07/2017 10:00;18/07/2017 10:30;94
18/07/2017 10:30;18/07/2017 11:00;108
18/07/2017 11:00;18/07/2017 11:30;113
18/07/2017 11:30;18/07/2017 12:00;116
18/07/2017 12:00;18/07/2017 12:30;117
18/07/2017 12:30;18/07/2017 13:00;114
18/07/2017 13:00;18/07/2017 13:30;114
18/07/2017 13:30;18/07/2017 14:00;116
18/07/2017 14:00;18/07/2017 14:30;123
18/07/2017 14:30;18/07/2017 15:00;123
18/07/2017 15:00;18/07/2017 15:30;126
18/07/2017 15:30;18/07/2017 16:00;129
18/07/2017 16:00;18/07/2017 16:30;125
18/07/2017 16:30;18/07/2017 17:00;119
18/07/2017 17:00;18/07/2017 17:30;120
18/07/2017 17:30;18/07/2017 18:00;121
18/07/2017 18:00;18/07/2017 18:30;115
18/07/2017 18:30;18/07/2017 19:00;113
18/07/2017 19:00;18/07/2017 19:30;109
18/07/2017 19:30;18/07/2017 20:00;103
18/07/2017 20:00;18/07/2017 20:30;94
18/07/2017 20:30;18/07/2017 21:00;81
18/07/2017 21:00;18/07/2017 21:30;71
18/07/2017 21:30;18/07/2017 22:00;72
18/07/2017 22:00;18/07/2017 22:30;66
18/07/2017 22:30;18/07/2017 23:00;63
18/07/2017 23:00;18/07/2017 23:30;60
18/07/2017 23:30;19/07/2017 0:00;59
19/07/2017 0:00;19/07/2017 0:30;56
19/07/2017 0:30;19/07/2017 1:00;63
19/07/2017 1:00;19/07/2017 1:30;72
19/07/2017 1:30;19/07/2017 2:00;74
19/07/2017 2:00;19/07/2017 2:30;72
19/07/2017 2:30;19/07/2017 3:00;79
19/07/2017 3:00;19/07/2017 3:30;82
19/07/2017 3:30;19/07/2017 4:00;81
19/07/2017 4:00;19/07/2017 4:30;81
19/07/2017 4:30;19/07/2017 5:00;84
19/07/2017 5:00;19/07/2017 5:30;86
19/07/2017 5:30;19/07/2017 6:00;83
19/07/2017 6:00;19/07/2017 6:30;89
19/07/2017 6:30;19/07/2017 7:00;83
19/07/2017 7:00;19/07/2017 7:30;98
19/07/2017 7:30;19/07/2017 8:00;105
19/07/2017 8:00;19/07/2017 8:30;107
19/07/2017 8:30;19/07/2017 9:00;99
19/07/2017 9:00;19/07/2017 9:30;94
19/07/2017 9:30;19/07/2017 10:00;94
19/07/2017 10:00;19/07/2017 10:30;95
19/07/2017 10:30;19/07/2017 11:00;102
19/07/2017 11:00;19/07/2017 11:30;107
19/07/2017 11:30;19/07/2017 12:00;110
19/07/2017 12:00;19/07/2017 12:30;116
19/07/2017 12:30;19/07/2017 13:00;116
19/07/2017 13:00;19/07/2017 13:30;113
19/07/2017 13:30;19/07/2017 14:00;106
19/07/2017 14:00;19/07/2017 14:30;99
19/07/2017 14:30;19/07/2017 15:00;99
19/07/2017 15:00;19/07/2017 15:30;104
19/07/2017 15:30;19/07/2017 16:00;103
19/07/2017 16:00;19/07/2017 16:30;107
19/07/2017 16:30;19/07/2017 17:00;105
19/07/2017 17:00;19/07/2017 17:30;101
19/07/2017 17:30;19/07/2017 18:00;105
19/07/2017 18:00;19/07/2017 18:30;107
19/07/2017 18:30;19/07/2017 19:00;110
19/07/2017 19:00;19/07/2017 19:30;106
19/07/2017 19:30;19/07/2017 20:00;96
19/07/2017 20:00;19/07/2017 20:30;91
19/07/2017 20:30;19/07/2017 21:00;77
19/07/2017 21:00;19/07/2017 21:30;69
19/07/2017 21:30;19/07/2017 22:00;69
19/07/2017 22:00;19/07/2017 22:30;67
19/07/2017 22:30;19/07/2017 23:00;62
19/07/2017 23:00;19/07/2017 23:30;63
19/07/2017 23:30;20/07/2017 0:00;60
20/07/2017 0:00;20/07/2017 0:30;54
20/07/2017 0:30;20/07/2017 1:00;50
20/07/2017 1:00;20/07/2017 1:30;48
20/07/2017 1:30;20/07/2017 2:00;53
20/07/2017 2:00;20/07/2017 2:30;57
20/07/2017 2:30;20/07/2017 3:00;54
20/07/2017 3:00;20/07/2017 3:30;57
20/07/2017 3:30;20/07/2017 4:00;60
20/07/2017 4:00;20/07/2017 4:30;62
20/07/2017 4:30;20/07/2017 5:00;58
20/07/2017 5:00;20/07/2017 5:30;54
20/07/2017 5:30;20/07/2017 6:00;60
20/07/2017 6:00;20/07/2017 6:30;56
20/07/2017 6:30;20/07/2017 7:00;63
20/07/2017 7:00;20/07/2017 7:30;66
20/07/2017 7:30;20/07/2017 8:00;70
20/07/2017 8:00;20/07/2017 8:30;69
20/07/2017 8:30;20/07/2017 9:00;69
20/07/2017 9:00;20/07/2017 9:30;75
20/07/2017 9:30;20/07/2017 10:00;77
20/07/2017 10:00;20/07/2017 10:30;77
20/07/2017 10:30;20/07/2017 11:00;83
20/07/2017 11:00;20/07/2017 11:30;88
20/07/2017 11:30;20/07/2017 12:00;80
20/07/2017 12:00;20/07/2017 12:30;78
20/07/2017 12:30;20/07/2017 13:00;77
20/07/2017 13:00;20/07/2017 13:30;84
20/07/2017 13:30;20/07/2017 14:00;84
20/07/2017 14:00;20/07/2017 14:30;87
20/07/2017 14:30;20/07/2017 15:00;90
20/07/2017 15:00;20/07/2017 15:30;89
20/07/2017 15:30;20/07/2017 16:00;93
20/07/2017 16:00;20/07/2017 16:30;97
20/07/2017 16:30;20/07/2017 17:00;101
20/07/2017 17:00;20/07/2017 17:30;103
20/07/2017 17:30;20/07/2017 18:00;105
20/07/2017 18:00;20/07/2017 18:30;102
20/07/2017 18:30;20/07/2017 19:00;102
20/07/2017 19:00;20/07/2017 19:30;104
20/07/2017 19:30;20/07/2017 20:00;96
20/07/2017 20:00;20/07/2017 20:30;94
20/07/2017 20:30;20/07/2017 21:00;84
20/07/2017 21:00;20/07/2017 21:30;78
20/07/2017 21:30;20/07/2017 22:00;74
20/07/2017 22:00;20/07/2017 22:30;70
20/07/2017 22:30;20/07/2017 23:00;64
20/07/2017 23:00;20/07/2017 23:30;64
20/07/2017 23:30;21/07/2017 0:00;62
21/07/2017 0:00;21/07/2017 0:30;61
21/07/2017 0:30;21/07/2017 1:00;62
21/07/2017 1:00;21/07/2017 1:30;61
21/07/2017 1:30;21/07/2017 2:00;59
21/07/2017 2:00;21/07/2017 2:30;66
21/07/2017 2:30;21/07/2017 3:00;61
21/07/2017 3:00;21/07/2017 3:30;61
21/07/2017 3:30;21/07/2017 4:00;62
21/07/2017 4:00;21/07/2017 4:30;
21/07/2017 4:30;21/07/2017 5:00;
21/07/2017 5:00;21/07/2017 5:30;
21/07/2017 5:30;21/07/2017 6:00;
21/07/2017 6:00;21/07/2017 6:30;
21/07/2017 6:30;21/07/2017 7:00;
21/07/2017 7:00;21/07/2017 7:30;
21/07/2017 7:30;21/07/2017 8:00;
21/07/2017 8:00;21/07/2017 8:30;
21/07/2017 8:30;21/07/2017 9:00;
21/07/2017 9:00;21/07/2017 9:30;75
21/07/2017 9:30;21/07/2017 10:00;79
21/07/2017 10:00;21/07/2017 10:30;82
21/07/2017 10:30;21/07/2017 11:00;87
21/07/2017 11:00;21/07/2017 11:30;83
21/07/2017 11:30;21/07/2017 12:00;84
21/07/2017 12:00;21/07/2017 12:30;93
21/07/2017 12:30;21/07/2017 13:00;94
21/07/2017 13:00;21/07/2017 13:30;77
21/07/2017 13:30;21/07/2017 14:00;60
21/07/2017 14:00;21/07/2017 14:30;62
21/07/2017 14:30;21/07/2017 15:00;67
21/07/2017 15:00;21/07/2017 15:30;76
21/07/2017 15:30;21/07/2017 16:00;65
21/07/2017 16:00;21/07/2017 16:30;81
21/07/2017 16:30;21/07/2017 17:00;91
21/07/2017 17:00;21/07/2017 17:30;95
21/07/2017 17:30;21/07/2017 18:00;93
21/07/2017 18:00;21/07/2017 18:30;100
21/07/2017 18:30;21/07/2017 19:00;107
21/07/2017 19:00;21/07/2017 19:30;112
21/07/2017 19:30;21/07/2017 20:00;113
21/07/2017 20:00;21/07/2017 20:30;105
21/07/2017 20:30;21/07/2017 21:00;87
21/07/2017 21:00;21/07/2017 21:30;78
21/07/2017 21:30;21/07/2017 22:00;67
21/07/2017 22:00;21/07/2017 22:30;60
21/07/2017 22:30;21/07/2017 23:00;58
21/07/2017 23:00;21/07/2017 23:30;55
21/07/2017 23:30;22/07/2017 0:00;52
22/07/2017 0:00;22/07/2017 0:30;55
22/07/2017 0:30;22/07/2017 1:00;58
22/07/2017 1:00;22/07/2017 1:30;60
22/07/2017 1:30;22/07/2017 2:00;62
22/07/2017 2:00;22/07/2017 2:30;62
22/07/2017 2:30;22/07/2017 3:00;58
22/07/2017 3:00;22/07/2017 3:30;58
22/07/2017 3:30;22/07/2017 4:00;58
22/07/2017 4:00;22/07/2017 4:30;60
22/07/2017 4:30;22/07/2017 5:00;54
22/07/2017 5:00;22/07/2017 5:30;58
22/07/2017 5:30;22/07/2017 6:00;53
22/07/2017 6:00;22/07/2017 6:30;49
22/07/2017 6:30;22/07/2017 7:00;48
22/07/2017 7:00;22/07/2017 7:30;49
22/07/2017 7:30;22/07/2017 8:00;49
22/07/2017 8:00;22/07/2017 8:30;49
22/07/2017 8:30;22/07/2017 9:00;50
22/07/2017 9:00;22/07/2017 9:30;51
22/07/2017 9:30;22/07/2017 10:00;60
22/07/2017 10:00;22/07/2017 10:30;76
22/07/2017 10:30;22/07/2017 11:00;83
22/07/2017 11:00;22/07/2017 11:30;89
22/07/2017 11:30;22/07/2017 12:00;95
22/07/2017 12:00;22/07/2017 12:30;103
22/07/2017 12:30;22/07/2017 13:00;105
22/07/2017 13:00;22/07/2017 13:30;97
22/07/2017 13:30;22/07/2017 14:00;94
22/07/2017 14:00;22/07/2017 14:30;95
22/07/2017 14:30;22/07/2017 15:00;107
22/07/2017 15:00;22/07/2017 15:30;116
22/07/2017 15:30;22/07/2017 16:00;115
22/07/2017 16:00;22/07/2017 16:30;123
22/07/2017 16:30;22/07/2017 17:00;128
22/07/2017 17:00;22/07/2017 17:30;125
22/07/2017 17:30;22/07/2017 18:00;121
22/07/2017 18:00;22/07/2017 18:30;110
22/07/2017 18:30;22/07/2017 19:00;105
22/07/2017 19:00;22/07/2017 19:30;102
22/07/2017 19:30;22/07/2017 20:00;104
22/07/2017 20:00;22/07/2017 20:30;99
22/07/2017 20:30;22/07/2017 21:00;80
22/07/2017 21:00;22/07/2017 21:30;71
22/07/2017 21:30;22/07/2017 22:00;68
22/07/2017 22:00;22/07/2017 22:30;66
22/07/2017 22:30;22/07/2017 23:00;66
22/07/2017 23:00;22/07/2017 23:30;65
22/07/2017 23:30;23/07/2017 0:00;69
23/07/2017 0:00;23/07/2017 0:30;69
23/07/2017 0:30;23/07/2017 1:00;64
23/07/2017 1:00;23/07/2017 1:30;55
23/07/2017 1:30;23/07/2017 2:00;54
23/07/2017 2:00;23/07/2017 2:30;52
23/07/2017 2:30;23/07/2017 3:00;48
23/07/2017 3:00;23/07/2017 3:30;51
23/07/2017 3:30;23/07/2017 4:00;55
23/07/2017 4:00;23/07/2017 4:30;52
23/07/2017 4:30;23/07/2017 5:00;55
23/07/2017 5:00;23/07/2017 5:30;53
23/07/2017 5:30;23/07/2017 6:00;54
23/07/2017 6:00;23/07/2017 6:30;52
23/07/2017 6:30;23/07/2017 7:00;50
23/07/2017 7:00;23/07/2017 7:30;46
23/07/2017 7:30;23/07/2017 8:00;46
23/07/2017 8:00;23/07/2017 8:30;48
23/07/2017 8:30;23/07/2017 9:00;52
23/07/2017 9:00;23/07/2017 9:30;53
23/07/2017 9:30;23/07/2017 10:00;64
23/07/2017 10:00;23/07/2017 10:30;74
23/07/2017 10:30;23/07/2017 11:00;79
23/07/2017 11:00;23/07/2017 11:30;83
23/07/2017 11:30;23/07/2017 12:00;80
23/07/2017 12:00;23/07/2017 12:30;81
23/07/2017 12:30;23/07/2017 13:00;86
23/07/2017 13:00;23/07/2017 13:30;90
23/07/2017 13:30;23/07/2017 14:00;96
23/07/2017 14:00;23/07/2017 14:30;99
23/07/2017 14:30;23/07/2017 15:00;98
23/07/2017 15:00;23/07/2017 15:30;92
23/07/2017 15:30;23/07/2017 16:00;91
23/07/2017 16:00;23/07/2017 16:30;91
23/07/2017 16:30;23/07/2017 17:00;89
23/07/2017 17:00;23/07/2017 17:30;90
23/07/2017 17:30;23/07/2017 18:00;91
23/07/2017 18:00;23/07/2017 18:30;91
23/07/2017 18:30;23/07/2017 19:00;84
23/07/2017 19:00;23/07/2017 19:30;77
23/07/2017 19:30;23/07/2017 20:00;63
23/07/2017 20:00;23/07/2017 20:30;65
23/07/2017 20:30;23/07/2017 21:00;67
23/07/2017 21:00;23/07/2017 21:30;62
23/07/2017 21:30;23/07/2017 22:00;54
23/07/2017 22:00;23/07/2017 22:30;42
23/07/2017 22:30;23/07/2017 23:00;36
23/07/2017 23:00;23/07/2017 23:30;37
23/07/2017 23:30;24/07/2017 0:00;39
24/07/2017 0:00;24/07/2017 0:30;40
24/07/2017 0:30;24/07/2017 1:00;39
24/07/2017 1:00;24/07/2017 1:30;36
24/07/2017 1:30;24/07/2017 2:00;39
24/07/2017 2:00;24/07/2017 2:30;37
24/07/2017 2:30;24/07/2017 3:00;48
24/07/2017 3:00;24/07/2017 3:30;47
24/07/2017 3:30;24/07/2017 4:00;58
24/07/2017 4:00;24/07/2017 4:30;63
24/07/2017 4:30;24/07/2017 5:00;65
24/07/2017 5:00;24/07/2017 5:30;65
24/07/2017 5:30;24/07/2017 6:00;63
24/07/2017 6:00;24/07/2017 6:30;62
24/07/2017 6:30;24/07/2017 7:00;63
24/07/2017 7:00;24/07/2017 7:30;63
24/07/2017 7:30;24/07/2017 8:00;62
24/07/2017 8:00;24/07/2017 8:30;58
24/07/2017 8:30;24/07/2017 9:00;55
24/07/2017 9:00;24/07/2017 9:30;51
24/07/2017 9:30;24/07/2017 10:00;43
24/07/2017 10:00;24/07/2017 10:30;60
24/07/2017 10:30;24/07/2017 11:00;71
24/07/2017 11:00;24/07/2017 11:30;69
24/07/2017 11:30;24/07/2017 12:00;75
24/07/2017 12:00;24/07/2017 12:30;86
24/07/2017 12:30;24/07/2017 13:00;81
24/07/2017 13:00;24/07/2017 13:30;86
24/07/2017 13:30;24/07/2017 14:00;89
24/07/2017 14:00;24/07/2017 14:30;84
24/07/2017 14:30;24/07/2017 15:00;90
24/07/2017 15:00;24/07/2017 15:30;94
24/07/2017 15:30;24/07/2017 16:00;100
24/07/2017 16:00;24/07/2017 16:30;104
24/07/2017 16:30;24/07/2017 17:00;105
24/07/2017 17:00;24/07/2017 17:30;89
24/07/2017 17:30;24/07/2017 18:00;89
24/07/2017 18:00;24/07/2017 18:30;84
24/07/2017 18:30;24/07/2017 19:00;83
24/07/2017 19:00;24/07/2017 19:30;78
24/07/2017 19:30;24/07/2017 20:00;78
24/07/2017 20:00;24/07/2017 20:30;77
24/07/2017 20:30;24/07/2017 21:00;76
24/07/2017 21:00;24/07/2017 21:30;65
24/07/2017 21:30;24/07/2017 22:00;62
24/07/2017 22:00;24/07/2017 22:30;59
24/07/2017 22:30;24/07/2017 23:00;59
24/07/2017 23:00;24/07/2017 23:30;59
24/07/2017 23:30;25/07/2017 0:00;58
25/07/2017 0:00;25/07/2017 0:30;52
25/07/2017 0:30;25/07/2017 1:00;45
25/07/2017 1:00;25/07/2017 1:30;43
25/07/2017 1:30;25/07/2017 2:00;43
25/07/2017 2:00;25/07/2017 2:30;44
25/07/2017 2:30;25/07/2017 3:00;42
25/07/2017 3:00;25/07/2017 3:30;40
25/07/2017 3:30;25/07/2017 4:00;38
25/07/2017 4:00;25/07/2017 4:30;39
25/07/2017 4:30;25/07/2017 5:00;39
25/07/2017 5:00;25/07/2017 5:30;40
25/07/2017 5:30;25/07/2017 6:00;41
25/07/2017 6:00;25/07/2017 6:30;40
25/07/2017 6:30;25/07/2017 7:00;38
25/07/2017 7:00;25/07/2017 7:30;38
25/07/2017 7:30;25/07/2017 8:00;37
25/07/2017 8:00;25/07/2017 8:30;37
25/07/2017 8:30;25/07/2017 9:00;36
25/07/2017 9:00;25/07/2017 9:30;37
25/07/2017 9:30;25/07/2017 10:00;41
25/07/2017 10:00;25/07/2017 10:30;43
25/07/2017 10:30;25/07/2017 11:00;49
25/07/2017 11:00;25/07/2017 11:30;55
25/07/2017 11:30;25/07/2017 12:00;59
25/07/2017 12:00;25/07/2017 12:30;62
25/07/2017 12:30;25/07/2017 13:00;68
25/07/2017 13:00;25/07/2017 13:30;74
25/07/2017 13:30;25/07/2017 14:00;82
25/07/2017 14:00;25/07/2017 14:30;86
25/07/2017 14:30;25/07/2017 15:00;83
25/07/2017 15:00;25/07/2017 15:30;85
25/07/2017 15:30;25/07/2017 16:00;81
25/07/2017 16:00;25/07/2017 16:30;81
25/07/2017 16:30;25/07/2017 17:00;79
25/07/2017 17:00;25/07/2017 17:30;79
25/07/2017 17:30;25/07/2017 18:00;77
25/07/2017 18:00;25/07/2017 18:30;76
25/07/2017 18:30;25/07/2017 19:00;74
25/07/2017 19:00;25/07/2017 19:30;74
25/07/2017 19:30;25/07/2017 20:00;70
25/07/2017 20:00;25/07/2017 20:30;64
25/07/2017 20:30;25/07/2017 21:00;61
25/07/2017 21:00;25/07/2017 21:30;58
25/07/2017 21:30;25/07/2017 22:00;52
25/07/2017 22:00;25/07/2017 22:30;46
25/07/2017 22:30;25/07/2017 23:00;45
25/07/2017 23:00;25/07/2017 23:30;45
25/07/2017 23:30;26/07/2017 0:00;46
26/07/2017 0:00;26/07/2017 0:30;42
26/07/2017 0:30;26/07/2017 1:00;43
26/07/2017 1:00;26/07/2017 1:30;44
26/07/2017 1:30;26/07/2017 2:00;43
26/07/2017 2:00;26/07/2017 2:30;41
26/07/2017 2:30;26/07/2017 3:00;38
26/07/2017 3:00;26/07/2017 3:30;38
26/07/2017 3:30;26/07/2017 4:00;40
26/07/2017 4:00;26/07/2017 4:30;36
26/07/2017 4:30;26/07/2017 5:00;34
26/07/2017 5:00;26/07/2017 5:30;36
26/07/2017 5:30;26/07/2017 6:00;34
26/07/2017 6:00;26/07/2017 6:30;33
26/07/2017 6:30;26/07/2017 7:00;33
26/07/2017 7:00;26/07/2017 7:30;32
26/07/2017 7:30;26/07/2017 8:00;32
26/07/2017 8:00;26/07/2017 8:30;33
26/07/2017 8:30;26/07/2017 9:00;35
26/07/2017 9:00;26/07/2017 9:30;35
26/07/2017 9:30;26/07/2017 10:00;38
26/07/2017 10:00;26/07/2017 10:30;47
26/07/2017 10:30;26/07/2017 11:00;50
26/07/2017 11:00;26/07/2017 11:30;59
26/07/2017 11:30;26/07/2017 12:00;71
26/07/2017 12:00;26/07/2017 12:30;74
26/07/2017 12:30;26/07/2017 13:00;80
26/07/2017 13:00;26/07/2017 13:30;82
26/07/2017 13:30;26/07/2017 14:00;87
26/07/2017 14:00;26/07/2017 14:30;95
26/07/2017 14:30;26/07/2017 15:00;97
26/07/2017 15:00;26/07/2017 15:30;88
26/07/2017 15:30;26/07/2017 16:00;89
26/07/2017 16:00;26/07/2017 16:30;87
26/07/2017 16:30;26/07/2017 17:00;81
26/07/2017 17:00;26/07/2017 17:30;77
26/07/2017 17:30;26/07/2017 18:00;78
26/07/2017 18:00;26/07/2017 18:30;80
26/07/2017 18:30;26/07/2017 19:00;77
26/07/2017 19:00;26/07/2017 19:30;76
26/07/2017 19:30;26/07/2017 20:00;73
26/07/2017 20:00;26/07/2017 20:30;70
26/07/2017 20:30;26/07/2017 21:00;63
26/07/2017 21:00;26/07/2017 21:30;52
26/07/2017 21:30;26/07/2017 22:00;46
26/07/2017 22:00;26/07/2017 22:30;42
26/07/2017 22:30;26/07/2017 23:00;43
26/07/2017 23:00;26/07/2017 23:30;40
26/07/2017 23:30;27/07/2017 0:00;44
27/07/2017 0:00;27/07/2017 0:30;46
27/07/2017 0:30;27/07/2017 1:00;42
27/07/2017 1:00;27/07/2017 1:30;44
27/07/2017 1:30;27/07/2017 2:00;46
27/07/2017 2:00;27/07/2017 2:30;43
27/07/2017 2:30;27/07/2017 3:00;48
27/07/2017 3:00;27/07/2017 3:30;48
27/07/2017 3:30;27/07/2017 4:00;48
27/07/2017 4:00;27/07/2017 4:30;52
27/07/2017 4:30;27/07/2017 5:00;51
27/07/2017 5:00;27/07/2017 5:30;53
27/07/2017 5:30;27/07/2017 6:00;54
27/07/2017 6:00;27/07/2017 6:30;57
27/07/2017 6:30;27/07/2017 7:00;59
27/07/2017 7:00;27/07/2017 7:30;62
27/07/2017 7:30;27/07/2017 8:00;58
27/07/2017 8:00;27/07/2017 8:30;55
27/07/2017 8:30;27/07/2017 9:00;49
27/07/2017 9:00;27/07/2017 9:30;52
27/07/2017 9:30;27/07/2017 10:00;54
27/07/2017 10:00;27/07/2017 10:30;58
27/07/2017 10:30;27/07/2017 11:00;69
27/07/2017 11:00;27/07/2017 11:30;78
27/07/2017 11:30;27/07/2017 12:00;87
27/07/2017 12:00;27/07/2017 12:30;92
27/07/2017 12:30;27/07/2017 13:00;98
27/07/2017 13:00;27/07/2017 13:30;105
27/07/2017 13:30;27/07/2017 14:00;107
27/07/2017 14:00;27/07/2017 14:30;112
27/07/2017 14:30;27/07/2017 15:00;115
27/07/2017 15:00;27/07/2017 15:30;116
27/07/2017 15:30;27/07/2017 16:00;112
27/07/2017 16:00;27/07/2017 16:30;116
27/07/2017 16:30;27/07/2017 17:00;118
27/07/2017 17:00;27/07/2017 17:30;112
27/07/2017 17:30;27/07/2017 18:00;110
27/07/2017 18:00;27/07/2017 18:30;104
27/07/2017 18:30;27/07/2017 19:00;102
27/07/2017 19:00;27/07/2017 19:30;98
27/07/2017 19:30;27/07/2017 20:00;96
27/07/2017 20:00;27/07/2017 20:30;90
27/07/2017 20:30;27/07/2017 21:00;69
27/07/2017 21:00;27/07/2017 21:30;59
27/07/2017 21:30;27/07/2017 22:00;55
27/07/2017 22:00;27/07/2017 22:30;54
27/07/2017 22:30;27/07/2017 23:00;56
27/07/2017 23:00;27/07/2017 23:30;59
27/07/2017 23:30;28/07/2017 0:00;60
