Start_local;End_local;Ozone
15/07/2017 21:30;15/07/2017 22:00;76
15/07/2017 22:00;15/07/2017 22:30;75
15/07/2017 22:30;15/07/2017 23:00;71
15/07/2017 23:00;15/07/2017 23:30;72
15/07/2017 23:30;16/07/2017 0:00;76
16/07/2017 0:00;16/07/2017 0:30;78
16/07/2017 0:30;16/07/2017 1:00;76
16/07/2017 1:00;16/07/2017 1:30;72
16/07/2017 1:30;16/07/2017 2:00;74
16/07/2017 2:00;16/07/2017 2:30;76
16/07/2017 2:30;16/07/2017 3:00;75
16/07/2017 3:00;16/07/2017 3:30;73
16/07/2017 3:30;16/07/2017 4:00;75
16/07/2017 4:00;16/07/2017 4:30;78
16/07/2017 4:30;16/07/2017 5:00;88
16/07/2017 5:00;16/07/2017 5:30;89
16/07/2017 5:30;16/07/2017 6:00;92
16/07/2017 6:00;16/07/2017 6:30;92
16/07/2017 6:30;16/07/2017 7:00;92
16/07/2017 7:00;16/07/2017 7:30;91
16/07/2017 7:30;16/07/2017 8:00;91
16/07/2017 8:00;16/07/2017 8:30;91
16/07/2017 8:30;16/07/2017 9:00;94
16/07/2017 9:00;16/07/2017 9:30;99
16/07/2017 9:30;16/07/2017 10:00;103
16/07/2017 10:00;16/07/2017 10:30;107
16/07/2017 10:30;16/07/2017 11:00;109
16/07/2017 11:00;16/07/2017 11:30;112
16/07/2017 11:30;16/07/2017 12:00;112
16/07/2017 12:00;16/07/2017 12:30;111
16/07/2017 12:30;16/07/2017 13:00;113
16/07/2017 13:00;16/07/2017 13:30;117
16/07/2017 13:30;16/07/2017 14:00;120
16/07/2017 14:00;16/07/2017 14:30;121
16/07/2017 14:30;16/07/2017 15:00;122
16/07/2017 15:00;16/07/2017 15:30;120
16/07/2017 15:30;16/07/2017 16:00;118
16/07/2017 16:00;16/07/2017 16:30;119
16/07/2017 16:30;16/07/2017 17:00;119
16/07/2017 17:00;16/07/2017 17:30;118
16/07/2017 17:30;16/07/2017 18:00;116
16/07/2017 18:00;16/07/2017 18:30;111
16/07/2017 18:30;16/07/2017 19:00;112
16/07/2017 19:00;16/07/2017 19:30;108
16/07/2017 19:30;16/07/2017 20:00;107
16/07/2017 20:00;16/07/2017 20:30;101
16/07/2017 20:30;16/07/2017 21:00;97
16/07/2017 21:00;16/07/2017 21:30;80
16/07/2017 21:30;16/07/2017 22:00;73
16/07/2017 22:00;16/07/2017 22:30;72
16/07/2017 22:30;16/07/2017 23:00;75
16/07/2017 23:00;16/07/2017 23:30;77
16/07/2017 23:30;17/07/2017 0:00;77
17/07/2017 0:00;17/07/2017 0:30;81
17/07/2017 0:30;17/07/2017 1:00;81
17/07/2017 1:00;17/07/2017 1:30;80
17/07/2017 1:30;17/07/2017 2:00;81
17/07/2017 2:00;17/07/2017 2:30;84
17/07/2017 2:30;17/07/2017 3:00;88
17/07/2017 3:00;17/07/2017 3:30;84
17/07/2017 3:30;17/07/2017 4:00;81
17/07/2017 4:00;17/07/2017 4:30;78
17/07/2017 4:30;17/07/2017 5:00;76
17/07/2017 5:00;17/07/2017 5:30;74
17/07/2017 5:30;17/07/2017 6:00;70
17/07/2017 6:00;17/07/2017 6:30;73
17/07/2017 6:30;17/07/2017 7:00;72
17/07/2017 7:00;17/07/2017 7:30;72
17/07/2017 7:30;17/07/2017 8:00;70
17/07/2017 8:00;17/07/2017 8:30;80
17/07/2017 8:30;17/07/2017 9:00;88
17/07/2017 9:00;17/07/2017 9:30;95
17/07/2017 9:30;17/07/2017 10:00;113
17/07/2017 10:00;17/07/2017 10:30;126
17/07/2017 10:30;17/07/2017 11:00;132
17/07/2017 11:00;17/07/2017 11:30;135
17/07/2017 11:30;17/07/2017 12:00;134
17/07/2017 12:00;17/07/2017 12:30;133
17/07/2017 12:30;17/07/2017 13:00;135
17/07/2017 13:00;17/07/2017 13:30;132
17/07/2017 13:30;17/07/2017 14:00;130
17/07/2017 14:00;17/07/2017 14:30;129
17/07/2017 14:30;17/07/2017 15:00;130
17/07/2017 15:00;17/07/2017 15:30;130
17/07/2017 15:30;17/07/2017 16:00;133
17/07/2017 16:00;17/07/2017 16:30;128
17/07/2017 16:30;17/07/2017 17:00;128
17/07/2017 17:00;17/07/2017 17:30;128
17/07/2017 17:30;17/07/2017 18:00;129
17/07/2017 18:00;17/07/2017 18:30;127
17/07/2017 18:30;17/07/2017 19:00;125
17/07/2017 19:00;17/07/2017 19:30;119
17/07/2017 19:30;17/07/2017 20:00;119
17/07/2017 20:00;17/07/2017 20:30;113
17/07/2017 20:30;17/07/2017 21:00;107
17/07/2017 21:00;17/07/2017 21:30;93
17/07/2017 21:30;17/07/2017 22:00;86
17/07/2017 22:00;17/07/2017 22:30;82
17/07/2017 22:30;17/07/2017 23:00;86
17/07/2017 23:00;17/07/2017 23:30;89
17/07/2017 23:30;18/07/2017 0:00;92
18/07/2017 0:00;18/07/2017 0:30;101
18/07/2017 0:30;18/07/2017 1:00;106
18/07/2017 1:00;18/07/2017 1:30;103
18/07/2017 1:30;18/07/2017 2:00;104
18/07/2017 2:00;18/07/2017 2:30;107
18/07/2017 2:30;18/07/2017 3:00;119
18/07/2017 3:00;18/07/2017 3:30;117
18/07/2017 3:30;18/07/2017 4:00;120
18/07/2017 4:00;18/07/2017 4:30;116
18/07/2017 4:30;18/07/2017 5:00;114
18/07/2017 5:00;18/07/2017 5:30;112
18/07/2017 5:30;18/07/2017 6:00;111
18/07/2017 6:00;18/07/2017 6:30;110
18/07/2017 6:30;18/07/2017 7:00;105
18/07/2017 7:00;18/07/2017 7:30;101
18/07/2017 7:30;18/07/2017 8:00;106
18/07/2017 8:00;18/07/2017 8:30;112
18/07/2017 8:30;18/07/2017 9:00;106
18/07/2017 9:00;18/07/2017 9:30;105
18/07/2017 9:30;18/07/2017 10:00;106
18/07/2017 10:00;18/07/2017 10:30;108
18/07/2017 10:30;18/07/2017 11:00;115
18/07/2017 11:00;18/07/2017 11:30;124
18/07/2017 11:30;18/07/2017 12:00;119
18/07/2017 12:00;18/07/2017 12:30;121
18/07/2017 12:30;18/07/2017 13:00;127
18/07/2017 13:00;18/07/2017 13:30;131
18/07/2017 13:30;18/07/2017 14:00;125
18/07/2017 14:00;18/07/2017 14:30;131
18/07/2017 14:30;18/07/2017 15:00;131
18/07/2017 15:00;18/07/2017 15:30;133
18/07/2017 15:30;18/07/2017 16:00;131
18/07/2017 16:00;18/07/2017 16:30;134
18/07/2017 16:30;18/07/2017 17:00;129
18/07/2017 17:00;18/07/2017 17:30;129
18/07/2017 17:30;18/07/2017 18:00;127
18/07/2017 18:00;18/07/2017 18:30;118
18/07/2017 18:30;18/07/2017 19:00;123
18/07/2017 19:00;18/07/2017 19:30;121
18/07/2017 19:30;18/07/2017 20:00;115
18/07/2017 20:00;18/07/2017 20:30;100
18/07/2017 20:30;18/07/2017 21:00;94
18/07/2017 21:00;18/07/2017 21:30;82
18/07/2017 21:30;18/07/2017 22:00;72
18/07/2017 22:00;18/07/2017 22:30;80
18/07/2017 22:30;18/07/2017 23:00;86
18/07/2017 23:00;18/07/2017 23:30;96
18/07/2017 23:30;19/07/2017 0:00;98
19/07/2017 0:00;19/07/2017 0:30;96
19/07/2017 0:30;19/07/2017 1:00;94
19/07/2017 1:00;19/07/2017 1:30;95
19/07/2017 1:30;19/07/2017 2:00;91
19/07/2017 2:00;19/07/2017 2:30;94
19/07/2017 2:30;19/07/2017 3:00;88
19/07/2017 3:00;19/07/2017 3:30;90
19/07/2017 3:30;19/07/2017 4:00;90
19/07/2017 4:00;19/07/2017 4:30;93
19/07/2017 4:30;19/07/2017 5:00;92
19/07/2017 5:00;19/07/2017 5:30;103
19/07/2017 5:30;19/07/2017 6:00;98
19/07/2017 6:00;19/07/2017 6:30;103
19/07/2017 6:30;19/07/2017 7:00;100
19/07/2017 7:00;19/07/2017 7:30;101
19/07/2017 7:30;19/07/2017 8:00;106
19/07/2017 8:00;19/07/2017 8:30;104
19/07/2017 8:30;19/07/2017 9:00;102
19/07/2017 9:00;19/07/2017 9:30;97
19/07/2017 9:30;19/07/2017 10:00;101
19/07/2017 10:00;19/07/2017 10:30;105
19/07/2017 10:30;19/07/2017 11:00;107
19/07/2017 11:00;19/07/2017 11:30;113
19/07/2017 11:30;19/07/2017 12:00;118
19/07/2017 12:00;19/07/2017 12:30;119
19/07/2017 12:30;19/07/2017 13:00;120
19/07/2017 13:00;19/07/2017 13:30;120
19/07/2017 13:30;19/07/2017 14:00;113
19/07/2017 14:00;19/07/2017 14:30;108
19/07/2017 14:30;19/07/2017 15:00;103
19/07/2017 15:00;19/07/2017 15:30;105
19/07/2017 15:30;19/07/2017 16:00;108
19/07/2017 16:00;19/07/2017 16:30;108
19/07/2017 16:30;19/07/2017 17:00;106
19/07/2017 17:00;19/07/2017 17:30;107
19/07/2017 17:30;19/07/2017 18:00;104
19/07/2017 18:00;19/07/2017 18:30;109
19/07/2017 18:30;19/07/2017 19:00;112
19/07/2017 19:00;19/07/2017 19:30;112
19/07/2017 19:30;19/07/2017 20:00;109
19/07/2017 20:00;19/07/2017 20:30;100
19/07/2017 20:30;19/07/2017 21:00;88
19/07/2017 21:00;19/07/2017 21:30;83
19/07/2017 21:30;19/07/2017 22:00;71
19/07/2017 22:00;19/07/2017 22:30;72
19/07/2017 22:30;19/07/2017 23:00;68
19/07/2017 23:00;19/07/2017 23:30;67
19/07/2017 23:30;20/07/2017 0:00;61
20/07/2017 0:00;20/07/2017 0:30;57
20/07/2017 0:30;20/07/2017 1:00;58
20/07/2017 1:00;20/07/2017 1:30;59
20/07/2017 1:30;20/07/2017 2:00;68
20/07/2017 2:00;20/07/2017 2:30;82
20/07/2017 2:30;20/07/2017 3:00;91
20/07/2017 3:00;20/07/2017 3:30;82
20/07/2017 3:30;20/07/2017 4:00;77
20/07/2017 4:00;20/07/2017 4:30;71
20/07/2017 4:30;20/07/2017 5:00;69
20/07/2017 5:00;20/07/2017 5:30;76
20/07/2017 5:30;20/07/2017 6:00;76
20/07/2017 6:00;20/07/2017 6:30;72
20/07/2017 6:30;20/07/2017 7:00;72
20/07/2017 7:00;20/07/2017 7:30;76
20/07/2017 7:30;20/07/2017 8:00;89
20/07/2017 8:00;20/07/2017 8:30;99
20/07/2017 8:30;20/07/2017 9:00;102
20/07/2017 9:00;20/07/2017 9:30;100
20/07/2017 9:30;20/07/2017 10:00;99
20/07/2017 10:00;20/07/2017 10:30;99
20/07/2017 10:30;20/07/2017 11:00;100
20/07/2017 11:00;20/07/2017 11:30;102
20/07/2017 11:30;20/07/2017 12:00;99
20/07/2017 12:00;20/07/2017 12:30;101
20/07/2017 12:30;20/07/2017 13:00;98
20/07/2017 13:00;20/07/2017 13:30;99
20/07/2017 13:30;20/07/2017 14:00;103
20/07/2017 14:00;20/07/2017 14:30;102
20/07/2017 14:30;20/07/2017 15:00;102
20/07/2017 15:00;20/07/2017 15:30;104
20/07/2017 15:30;20/07/2017 16:00;105
20/07/2017 16:00;20/07/2017 16:30;108
20/07/2017 16:30;20/07/2017 17:00;110
20/07/2017 17:00;20/07/2017 17:30;111
20/07/2017 17:30;20/07/2017 18:00;112
20/07/2017 18:00;20/07/2017 18:30;110
20/07/2017 18:30;20/07/2017 19:00;112
20/07/2017 19:00;20/07/2017 19:30;109
20/07/2017 19:30;20/07/2017 20:00;101
20/07/2017 20:00;20/07/2017 20:30;98
20/07/2017 20:30;20/07/2017 21:00;97
20/07/2017 21:00;20/07/2017 21:30;98
20/07/2017 21:30;20/07/2017 22:00;87
20/07/2017 22:00;20/07/2017 22:30;82
20/07/2017 22:30;20/07/2017 23:00;78
20/07/2017 23:00;20/07/2017 23:30;76
20/07/2017 23:30;21/07/2017 0:00;81
21/07/2017 0:00;21/07/2017 0:30;89
21/07/2017 0:30;21/07/2017 1:00;93
21/07/2017 1:00;21/07/2017 1:30;89
21/07/2017 1:30;21/07/2017 2:00;91
21/07/2017 2:00;21/07/2017 2:30;92
21/07/2017 2:30;21/07/2017 3:00;92
21/07/2017 3:00;21/07/2017 3:30;91
21/07/2017 3:30;21/07/2017 4:00;85
21/07/2017 4:00;21/07/2017 4:30;82
21/07/2017 4:30;21/07/2017 5:00;86
21/07/2017 5:00;21/07/2017 5:30;89
21/07/2017 5:30;21/07/2017 6:00;86
21/07/2017 6:00;21/07/2017 6:30;87
21/07/2017 6:30;21/07/2017 7:00;85
21/07/2017 7:00;21/07/2017 7:30;82
21/07/2017 7:30;21/07/2017 8:00;84
21/07/2017 8:00;21/07/2017 8:30;88
21/07/2017 8:30;21/07/2017 9:00;94
21/07/2017 9:00;21/07/2017 9:30;94
21/07/2017 9:30;21/07/2017 10:00;94
21/07/2017 10:00;21/07/2017 10:30;94
21/07/2017 10:30;21/07/2017 11:00;91
21/07/2017 11:00;21/07/2017 11:30;75
21/07/2017 11:30;21/07/2017 12:00;78
21/07/2017 12:00;21/07/2017 12:30;87
21/07/2017 12:30;21/07/2017 13:00;90
21/07/2017 13:00;21/07/2017 13:30;81
21/07/2017 13:30;21/07/2017 14:00;66
21/07/2017 14:00;21/07/2017 14:30;73
21/07/2017 14:30;21/07/2017 15:00;56
21/07/2017 15:00;21/07/2017 15:30;69
21/07/2017 15:30;21/07/2017 16:00;69
21/07/2017 16:00;21/07/2017 16:30;69
21/07/2017 16:30;21/07/2017 17:00;84
21/07/2017 17:00;21/07/2017 17:30;95
21/07/2017 17:30;21/07/2017 18:00;87
21/07/2017 18:00;21/07/2017 18:30;91
21/07/2017 18:30;21/07/2017 19:00;98
21/07/2017 19:00;21/07/2017 19:30;97
21/07/2017 19:30;21/07/2017 20:00;100
21/07/2017 20:00;21/07/2017 20:30;85
21/07/2017 20:30;21/07/2017 21:00;74
21/07/2017 21:00;21/07/2017 21:30;78
21/07/2017 21:30;21/07/2017 22:00;90
21/07/2017 22:00;21/07/2017 22:30;80
21/07/2017 22:30;21/07/2017 23:00;72
21/07/2017 23:00;21/07/2017 23:30;68
21/07/2017 23:30;22/07/2017 0:00;74
22/07/2017 0:00;22/07/2017 0:30;73
22/07/2017 0:30;22/07/2017 1:00;73
22/07/2017 1:00;22/07/2017 1:30;76
22/07/2017 1:30;22/07/2017 2:00;77
22/07/2017 2:00;22/07/2017 2:30;79
22/07/2017 2:30;22/07/2017 3:00;82
22/07/2017 3:00;22/07/2017 3:30;80
22/07/2017 3:30;22/07/2017 4:00;78
22/07/2017 4:00;22/07/2017 4:30;81
22/07/2017 4:30;22/07/2017 5:00;83
22/07/2017 5:00;22/07/2017 5:30;80
22/07/2017 5:30;22/07/2017 6:00;80
22/07/2017 6:00;22/07/2017 6:30;75
22/07/2017 6:30;22/07/2017 7:00;76
22/07/2017 7:00;22/07/2017 7:30;72
22/07/2017 7:30;22/07/2017 8:00;73
22/07/2017 8:00;22/07/2017 8:30;77
22/07/2017 8:30;22/07/2017 9:00;81
22/07/2017 9:00;22/07/2017 9:30;88
22/07/2017 9:30;22/07/2017 10:00;97
22/07/2017 10:00;22/07/2017 10:30;98
22/07/2017 10:30;22/07/2017 11:00;99
22/07/2017 11:00;22/07/2017 11:30;101
22/07/2017 11:30;22/07/2017 12:00;105
22/07/2017 12:00;22/07/2017 12:30;109
22/07/2017 12:30;22/07/2017 13:00;114
22/07/2017 13:00;22/07/2017 13:30;109
22/07/2017 13:30;22/07/2017 14:00;111
22/07/2017 14:00;22/07/2017 14:30;114
22/07/2017 14:30;22/07/2017 15:00;114
22/07/2017 15:00;22/07/2017 15:30;117
22/07/2017 15:30;22/07/2017 16:00;122
22/07/2017 16:00;22/07/2017 16:30;128
22/07/2017 16:30;22/07/2017 17:00;132
22/07/2017 17:00;22/07/2017 17:30;124
22/07/2017 17:30;22/07/2017 18:00;125
22/07/2017 18:00;22/07/2017 18:30;129
22/07/2017 18:30;22/07/2017 19:00;111
22/07/2017 19:00;22/07/2017 19:30;104
22/07/2017 19:30;22/07/2017 20:00;108
22/07/2017 20:00;22/07/2017 20:30;96
22/07/2017 20:30;22/07/2017 21:00;81
22/07/2017 21:00;22/07/2017 21:30;70
22/07/2017 21:30;22/07/2017 22:00;72
22/07/2017 22:00;22/07/2017 22:30;74
22/07/2017 22:30;22/07/2017 23:00;77
22/07/2017 23:00;22/07/2017 23:30;83
22/07/2017 23:30;23/07/2017 0:00;87
23/07/2017 0:00;23/07/2017 0:30;90
23/07/2017 0:30;23/07/2017 1:00;82
23/07/2017 1:00;23/07/2017 1:30;81
23/07/2017 1:30;23/07/2017 2:00;76
23/07/2017 2:00;23/07/2017 2:30;71
23/07/2017 2:30;23/07/2017 3:00;68
23/07/2017 3:00;23/07/2017 3:30;69
23/07/2017 3:30;23/07/2017 4:00;68
23/07/2017 4:00;23/07/2017 4:30;67
23/07/2017 4:30;23/07/2017 5:00;59
23/07/2017 5:00;23/07/2017 5:30;57
23/07/2017 5:30;23/07/2017 6:00;56
23/07/2017 6:00;23/07/2017 6:30;57
23/07/2017 6:30;23/07/2017 7:00;57
23/07/2017 7:00;23/07/2017 7:30;55
23/07/2017 7:30;23/07/2017 8:00;56
23/07/2017 8:00;23/07/2017 8:30;62
23/07/2017 8:30;23/07/2017 9:00;72
23/07/2017 9:00;23/07/2017 9:30;81
23/07/2017 9:30;23/07/2017 10:00;85
23/07/2017 10:00;23/07/2017 10:30;79
23/07/2017 10:30;23/07/2017 11:00;81
23/07/2017 11:00;23/07/2017 11:30;85
23/07/2017 11:30;23/07/2017 12:00;88
23/07/2017 12:00;23/07/2017 12:30;92
23/07/2017 12:30;23/07/2017 13:00;96
23/07/2017 13:00;23/07/2017 13:30;98
23/07/2017 13:30;23/07/2017 14:00;100
23/07/2017 14:00;23/07/2017 14:30;102
23/07/2017 14:30;23/07/2017 15:00;106
23/07/2017 15:00;23/07/2017 15:30;103
23/07/2017 15:30;23/07/2017 16:00;105
23/07/2017 16:00;23/07/2017 16:30;98
23/07/2017 16:30;23/07/2017 17:00;93
23/07/2017 17:00;23/07/2017 17:30;96
23/07/2017 17:30;23/07/2017 18:00;95
23/07/2017 18:00;23/07/2017 18:30;93
23/07/2017 18:30;23/07/2017 19:00;91
23/07/2017 19:00;23/07/2017 19:30;87
23/07/2017 19:30;23/07/2017 20:00;72
23/07/2017 20:00;23/07/2017 20:30;81
23/07/2017 20:30;23/07/2017 21:00;68
23/07/2017 21:00;23/07/2017 21:30;62
23/07/2017 21:30;23/07/2017 22:00;57
23/07/2017 22:00;23/07/2017 22:30;56
23/07/2017 22:30;23/07/2017 23:00;49
23/07/2017 23:00;23/07/2017 23:30;46
23/07/2017 23:30;24/07/2017 0:00;42
24/07/2017 0:00;24/07/2017 0:30;39
24/07/2017 0:30;24/07/2017 1:00;42
24/07/2017 1:00;24/07/2017 1:30;41
24/07/2017 1:30;24/07/2017 2:00;40
24/07/2017 2:00;24/07/2017 2:30;41
24/07/2017 2:30;24/07/2017 3:00;54
24/07/2017 3:00;24/07/2017 3:30;65
24/07/2017 3:30;24/07/2017 4:00;71
24/07/2017 4:00;24/07/2017 4:30;71
24/07/2017 4:30;24/07/2017 5:00;70
24/07/2017 5:00;24/07/2017 5:30;69
24/07/2017 5:30;24/07/2017 6:00;73
24/07/2017 6:00;24/07/2017 6:30;75
24/07/2017 6:30;24/07/2017 7:00;67
24/07/2017 7:00;24/07/2017 7:30;73
24/07/2017 7:30;24/07/2017 8:00;75
24/07/2017 8:00;24/07/2017 8:30;80
24/07/2017 8:30;24/07/2017 9:00;80
24/07/2017 9:00;24/07/2017 9:30;79
24/07/2017 9:30;24/07/2017 10:00;79
24/07/2017 10:00;24/07/2017 10:30;77
24/07/2017 10:30;24/07/2017 11:00;81
24/07/2017 11:00;24/07/2017 11:30;85
24/07/2017 11:30;24/07/2017 12:00;92
24/07/2017 12:00;24/07/2017 12:30;96
24/07/2017 12:30;24/07/2017 13:00;96
24/07/2017 13:00;24/07/2017 13:30;101
24/07/2017 13:30;24/07/2017 14:00;104
24/07/2017 14:00;24/07/2017 14:30;109
24/07/2017 14:30;24/07/2017 15:00;112
24/07/2017 15:00;24/07/2017 15:30;109
24/07/2017 15:30;24/07/2017 16:00;107
24/07/2017 16:00;24/07/2017 16:30;110
24/07/2017 16:30;24/07/2017 17:00;108
24/07/2017 17:00;24/07/2017 17:30;108
24/07/2017 17:30;24/07/2017 18:00;102
24/07/2017 18:00;24/07/2017 18:30;99
24/07/2017 18:30;24/07/2017 19:00;95
24/07/2017 19:00;24/07/2017 19:30;91
24/07/2017 19:30;24/07/2017 20:00;91
24/07/2017 20:00;24/07/2017 20:30;89
24/07/2017 20:30;24/07/2017 21:00;92
24/07/2017 21:00;24/07/2017 21:30;79
24/07/2017 21:30;24/07/2017 22:00;76
24/07/2017 22:00;24/07/2017 22:30;67
24/07/2017 22:30;24/07/2017 23:00;57
24/07/2017 23:00;24/07/2017 23:30;53
24/07/2017 23:30;25/07/2017 0:00;52
25/07/2017 0:00;25/07/2017 0:30;45
25/07/2017 0:30;25/07/2017 1:00;43
25/07/2017 1:00;25/07/2017 1:30;42
25/07/2017 1:30;25/07/2017 2:00;42
25/07/2017 2:00;25/07/2017 2:30;41
25/07/2017 2:30;25/07/2017 3:00;40
25/07/2017 3:00;25/07/2017 3:30;41
25/07/2017 3:30;25/07/2017 4:00;40
25/07/2017 4:00;25/07/2017 4:30;40
25/07/2017 4:30;25/07/2017 5:00;40
25/07/2017 5:00;25/07/2017 5:30;46
25/07/2017 5:30;25/07/2017 6:00;45
25/07/2017 6:00;25/07/2017 6:30;46
25/07/2017 6:30;25/07/2017 7:00;43
25/07/2017 7:00;25/07/2017 7:30;40
25/07/2017 7:30;25/07/2017 8:00;39
25/07/2017 8:00;25/07/2017 8:30;45
25/07/2017 8:30;25/07/2017 9:00;56
25/07/2017 9:00;25/07/2017 9:30;57
25/07/2017 9:30;25/07/2017 10:00;59
25/07/2017 10:00;25/07/2017 10:30;63
25/07/2017 10:30;25/07/2017 11:00;62
25/07/2017 11:00;25/07/2017 11:30;65
25/07/2017 11:30;25/07/2017 12:00;68
25/07/2017 12:00;25/07/2017 12:30;80
25/07/2017 12:30;25/07/2017 13:00;81
25/07/2017 13:00;25/07/2017 13:30;82
25/07/2017 13:30;25/07/2017 14:00;85
25/07/2017 14:00;25/07/2017 14:30;94
25/07/2017 14:30;25/07/2017 15:00;97
25/07/2017 15:00;25/07/2017 15:30;89
25/07/2017 15:30;25/07/2017 16:00;
25/07/2017 16:00;25/07/2017 16:30;
25/07/2017 16:30;25/07/2017 17:00;94
25/07/2017 17:00;25/07/2017 17:30;90
25/07/2017 17:30;25/07/2017 18:00;87
25/07/2017 18:00;25/07/2017 18:30;87
25/07/2017 18:30;25/07/2017 19:00;86
25/07/2017 19:00;25/07/2017 19:30;84
25/07/2017 19:30;25/07/2017 20:00;79
25/07/2017 20:00;25/07/2017 20:30;78
25/07/2017 20:30;25/07/2017 21:00;76
25/07/2017 21:00;25/07/2017 21:30;74
25/07/2017 21:30;25/07/2017 22:00;71
25/07/2017 22:00;25/07/2017 22:30;67
25/07/2017 22:30;25/07/2017 23:00;60
25/07/2017 23:00;25/07/2017 23:30;54
25/07/2017 23:30;26/07/2017 0:00;53
26/07/2017 0:00;26/07/2017 0:30;53
26/07/2017 0:30;26/07/2017 1:00;49
26/07/2017 1:00;26/07/2017 1:30;42
26/07/2017 1:30;26/07/2017 2:00;39
26/07/2017 2:00;26/07/2017 2:30;37
26/07/2017 2:30;26/07/2017 3:00;
26/07/2017 3:00;26/07/2017 3:30;
26/07/2017 3:30;26/07/2017 4:00;
26/07/2017 4:00;26/07/2017 4:30;
26/07/2017 4:30;26/07/2017 5:00;
26/07/2017 5:00;26/07/2017 5:30;
26/07/2017 5:30;26/07/2017 6:00;
26/07/2017 6:00;26/07/2017 6:30;
26/07/2017 6:30;26/07/2017 7:00;
26/07/2017 7:00;26/07/2017 7:30;
26/07/2017 7:30;26/07/2017 8:00;
26/07/2017 8:00;26/07/2017 8:30;
26/07/2017 8:30;26/07/2017 9:00;
26/07/2017 9:00;26/07/2017 9:30;
26/07/2017 9:30;26/07/2017 10:00;
26/07/2017 10:00;26/07/2017 10:30;
26/07/2017 10:30;26/07/2017 11:00;
26/07/2017 11:00;26/07/2017 11:30;
26/07/2017 11:30;26/07/2017 12:00;
26/07/2017 12:00;26/07/2017 12:30;
26/07/2017 12:30;26/07/2017 13:00;
26/07/2017 13:00;26/07/2017 13:30;
26/07/2017 13:30;26/07/2017 14:00;
26/07/2017 14:00;26/07/2017 14:30;
26/07/2017 14:30;26/07/2017 15:00;
26/07/2017 15:00;26/07/2017 15:30;
26/07/2017 15:30;26/07/2017 16:00;
26/07/2017 16:00;26/07/2017 16:30;
26/07/2017 16:30;26/07/2017 17:00;
26/07/2017 17:00;26/07/2017 17:30;
26/07/2017 17:30;26/07/2017 18:00;
26/07/2017 18:00;26/07/2017 18:30;
26/07/2017 18:30;26/07/2017 19:00;
26/07/2017 19:00;26/07/2017 19:30;
26/07/2017 19:30;26/07/2017 20:00;
26/07/2017 20:00;26/07/2017 20:30;
26/07/2017 20:30;26/07/2017 21:00;
26/07/2017 21:00;26/07/2017 21:30;
26/07/2017 21:30;26/07/2017 22:00;
26/07/2017 22:00;26/07/2017 22:30;
26/07/2017 22:30;26/07/2017 23:00;
26/07/2017 23:00;26/07/2017 23:30;
26/07/2017 23:30;27/07/2017 0:00;
27/07/2017 0:00;27/07/2017 0:30;
27/07/2017 0:30;27/07/2017 1:00;
27/07/2017 1:00;27/07/2017 1:30;
27/07/2017 1:30;27/07/2017 2:00;
27/07/2017 2:00;27/07/2017 2:30;
27/07/2017 2:30;27/07/2017 3:00;
27/07/2017 3:00;27/07/2017 3:30;
27/07/2017 3:30;27/07/2017 4:00;
27/07/2017 4:00;27/07/2017 4:30;
27/07/2017 4:30;27/07/2017 5:00;
27/07/2017 5:00;27/07/2017 5:30;
27/07/2017 5:30;27/07/2017 6:00;
27/07/2017 6:00;27/07/2017 6:30;
27/07/2017 6:30;27/07/2017 7:00;
27/07/2017 7:00;27/07/2017 7:30;
27/07/2017 7:30;27/07/2017 8:00;
27/07/2017 8:00;27/07/2017 8:30;
27/07/2017 8:30;27/07/2017 9:00;
27/07/2017 9:00;27/07/2017 9:30;
27/07/2017 9:30;27/07/2017 10:00;
27/07/2017 10:00;27/07/2017 10:30;
27/07/2017 10:30;27/07/2017 11:00;
27/07/2017 11:00;27/07/2017 11:30;
27/07/2017 11:30;27/07/2017 12:00;
27/07/2017 12:00;27/07/2017 12:30;
27/07/2017 12:30;27/07/2017 13:00;
27/07/2017 13:00;27/07/2017 13:30;
27/07/2017 13:30;27/07/2017 14:00;119
27/07/2017 14:00;27/07/2017 14:30;128
27/07/2017 14:30;27/07/2017 15:00;125
27/07/2017 15:00;27/07/2017 15:30;124
27/07/2017 15:30;27/07/2017 16:00;125
27/07/2017 16:00;27/07/2017 16:30;124
27/07/2017 16:30;27/07/2017 17:00;124
27/07/2017 17:00;27/07/2017 17:30;116
27/07/2017 17:30;27/07/2017 18:00;115
27/07/2017 18:00;27/07/2017 18:30;113
27/07/2017 18:30;27/07/2017 19:00;110
27/07/2017 19:00;27/07/2017 19:30;105
27/07/2017 19:30;27/07/2017 20:00;102
27/07/2017 20:00;27/07/2017 20:30;88
27/07/2017 20:30;27/07/2017 21:00;75
27/07/2017 21:00;27/07/2017 21:30;61
27/07/2017 21:30;27/07/2017 22:00;57
27/07/2017 22:00;27/07/2017 22:30;57
27/07/2017 22:30;27/07/2017 23:00;55
27/07/2017 23:00;27/07/2017 23:30;64
27/07/2017 23:30;28/07/2017 0:00;72
28/07/2017 0:00;28/07/2017 0:30;81
28/07/2017 0:30;28/07/2017 1:00;88
28/07/2017 1:00;28/07/2017 1:30;87
28/07/2017 1:30;28/07/2017 2:00;87
