Start_local;End_local;Ozone
14/07/2018 19:00;14/07/2018 19:30;97
14/07/2018 19:30;14/07/2018 20:00;93
14/07/2018 20:00;14/07/2018 20:30;91
14/07/2018 20:30;14/07/2018 21:00;87
14/07/2018 21:00;14/07/2018 21:30;80
14/07/2018 21:30;14/07/2018 22:00;78
14/07/2018 22:00;14/07/2018 22:30;76
14/07/2018 22:30;14/07/2018 23:00;72
14/07/2018 23:00;14/07/2018 23:30;69
14/07/2018 23:30;15/07/2018 0:00;64
15/07/2018 0:00;15/07/2018 0:30;57
15/07/2018 0:30;15/07/2018 1:00;57
15/07/2018 1:00;15/07/2018 1:30;56
15/07/2018 1:30;15/07/2018 2:00;52
15/07/2018 2:00;15/07/2018 2:30;46
15/07/2018 2:30;15/07/2018 3:00;46
15/07/2018 3:00;15/07/2018 3:30;42
15/07/2018 3:30;15/07/2018 4:00;42
15/07/2018 4:00;15/07/2018 4:30;42
15/07/2018 4:30;15/07/2018 5:00;39
15/07/2018 5:00;15/07/2018 5:30;41
15/07/2018 5:30;15/07/2018 6:00;40
15/07/2018 6:00;15/07/2018 6:30;39
15/07/2018 6:30;15/07/2018 7:00;36
15/07/2018 7:00;15/07/2018 7:30;36
15/07/2018 7:30;15/07/2018 8:00;40
15/07/2018 8:00;15/07/2018 8:30;44
15/07/2018 8:30;15/07/2018 9:00;49
15/07/2018 9:00;15/07/2018 9:30;58
15/07/2018 9:30;15/07/2018 10:00;72
15/07/2018 10:00;15/07/2018 10:30;78
15/07/2018 10:30;15/07/2018 11:00;87
15/07/2018 11:00;15/07/2018 11:30;95
15/07/2018 11:30;15/07/2018 12:00;102
15/07/2018 12:00;15/07/2018 12:30;108
15/07/2018 12:30;15/07/2018 13:00;117
15/07/2018 13:00;15/07/2018 13:30;125
15/07/2018 13:30;15/07/2018 14:00;121
15/07/2018 14:00;15/07/2018 14:30;122
15/07/2018 14:30;15/07/2018 15:00;128
15/07/2018 15:00;15/07/2018 15:30;131
15/07/2018 15:30;15/07/2018 16:00;134
15/07/2018 16:00;15/07/2018 16:30;132
15/07/2018 16:30;15/07/2018 17:00;118
15/07/2018 17:00;15/07/2018 17:30;110
15/07/2018 17:30;15/07/2018 18:00;107
15/07/2018 18:00;15/07/2018 18:30;101
15/07/2018 18:30;15/07/2018 19:00;100
15/07/2018 19:00;15/07/2018 19:30;97
15/07/2018 19:30;15/07/2018 20:00;92
15/07/2018 20:00;15/07/2018 20:30;87
15/07/2018 20:30;15/07/2018 21:00;81
15/07/2018 21:00;15/07/2018 21:30;78
15/07/2018 21:30;15/07/2018 22:00;74
15/07/2018 22:00;15/07/2018 22:30;74
15/07/2018 22:30;15/07/2018 23:00;70
15/07/2018 23:00;15/07/2018 23:30;68
15/07/2018 23:30;16/07/2018 0:00;60
16/07/2018 0:00;16/07/2018 0:30;57
16/07/2018 0:30;16/07/2018 1:00;57
16/07/2018 1:00;16/07/2018 1:30;55
16/07/2018 1:30;16/07/2018 2:00;55
16/07/2018 2:00;16/07/2018 2:30;53
16/07/2018 2:30;16/07/2018 3:00;52
16/07/2018 3:00;16/07/2018 3:30;46
16/07/2018 3:30;16/07/2018 4:00;46
16/07/2018 4:00;16/07/2018 4:30;45
16/07/2018 4:30;16/07/2018 5:00;46
16/07/2018 5:00;16/07/2018 5:30;43
16/07/2018 5:30;16/07/2018 6:00;43
16/07/2018 6:00;16/07/2018 6:30;45
16/07/2018 6:30;16/07/2018 7:00;43
16/07/2018 7:00;16/07/2018 7:30;45
16/07/2018 7:30;16/07/2018 8:00;48
16/07/2018 8:00;16/07/2018 8:30;57
16/07/2018 8:30;16/07/2018 9:00;56
16/07/2018 9:00;16/07/2018 9:30;50
16/07/2018 9:30;16/07/2018 10:00;
16/07/2018 10:00;16/07/2018 10:30;
16/07/2018 10:30;16/07/2018 11:00;
16/07/2018 11:00;16/07/2018 11:30;
16/07/2018 11:30;16/07/2018 12:00;
16/07/2018 12:00;16/07/2018 12:30;
16/07/2018 12:30;16/07/2018 13:00;44
16/07/2018 13:00;16/07/2018 13:30;47
16/07/2018 13:30;16/07/2018 14:00;66
16/07/2018 14:00;16/07/2018 14:30;81
16/07/2018 14:30;16/07/2018 15:00;92
16/07/2018 15:00;16/07/2018 15:30;102
16/07/2018 15:30;16/07/2018 16:00;108
16/07/2018 16:00;16/07/2018 16:30;109
16/07/2018 16:30;16/07/2018 17:00;91
16/07/2018 17:00;16/07/2018 17:30;87
16/07/2018 17:30;16/07/2018 18:00;89
16/07/2018 18:00;16/07/2018 18:30;88
16/07/2018 18:30;16/07/2018 19:00;90
16/07/2018 19:00;16/07/2018 19:30;83
16/07/2018 19:30;16/07/2018 20:00;85
16/07/2018 20:00;16/07/2018 20:30;82
16/07/2018 20:30;16/07/2018 21:00;74
16/07/2018 21:00;16/07/2018 21:30;71
16/07/2018 21:30;16/07/2018 22:00;65
16/07/2018 22:00;16/07/2018 22:30;61
16/07/2018 22:30;16/07/2018 23:00;60
16/07/2018 23:00;16/07/2018 23:30;56
16/07/2018 23:30;17/07/2018 0:00;53
17/07/2018 0:00;17/07/2018 0:30;48
17/07/2018 0:30;17/07/2018 1:00;45
17/07/2018 1:00;17/07/2018 1:30;43
17/07/2018 1:30;17/07/2018 2:00;43
17/07/2018 2:00;17/07/2018 2:30;43
17/07/2018 2:30;17/07/2018 3:00;37
17/07/2018 3:00;17/07/2018 3:30;37
17/07/2018 3:30;17/07/2018 4:00;37
17/07/2018 4:00;17/07/2018 4:30;35
17/07/2018 4:30;17/07/2018 5:00;33
17/07/2018 5:00;17/07/2018 5:30;33
17/07/2018 5:30;17/07/2018 6:00;32
17/07/2018 6:00;17/07/2018 6:30;30
17/07/2018 6:30;17/07/2018 7:00;27
17/07/2018 7:00;17/07/2018 7:30;28
17/07/2018 7:30;17/07/2018 8:00;34
17/07/2018 8:00;17/07/2018 8:30;38
17/07/2018 8:30;17/07/2018 9:00;42
17/07/2018 9:00;17/07/2018 9:30;54
17/07/2018 9:30;17/07/2018 10:00;59
17/07/2018 10:00;17/07/2018 10:30;68
17/07/2018 10:30;17/07/2018 11:00;77
17/07/2018 11:00;17/07/2018 11:30;82
17/07/2018 11:30;17/07/2018 12:00;93
17/07/2018 12:00;17/07/2018 12:30;96
17/07/2018 12:30;17/07/2018 13:00;105
17/07/2018 13:00;17/07/2018 13:30;107
17/07/2018 13:30;17/07/2018 14:00;115
17/07/2018 14:00;17/07/2018 14:30;112
17/07/2018 14:30;17/07/2018 15:00;125
17/07/2018 15:00;17/07/2018 15:30;138
17/07/2018 15:30;17/07/2018 16:00;135
17/07/2018 16:00;17/07/2018 16:30;135
17/07/2018 16:30;17/07/2018 17:00;119
17/07/2018 17:00;17/07/2018 17:30;115
17/07/2018 17:30;17/07/2018 18:00;105
17/07/2018 18:00;17/07/2018 18:30;93
17/07/2018 18:30;17/07/2018 19:00;90
17/07/2018 19:00;17/07/2018 19:30;83
17/07/2018 19:30;17/07/2018 20:00;81
17/07/2018 20:00;17/07/2018 20:30;79
17/07/2018 20:30;17/07/2018 21:00;75
17/07/2018 21:00;17/07/2018 21:30;69
17/07/2018 21:30;17/07/2018 22:00;67
17/07/2018 22:00;17/07/2018 22:30;68
17/07/2018 22:30;17/07/2018 23:00;69
17/07/2018 23:00;17/07/2018 23:30;64
17/07/2018 23:30;18/07/2018 0:00;59
18/07/2018 0:00;18/07/2018 0:30;57
18/07/2018 0:30;18/07/2018 1:00;50
18/07/2018 1:00;18/07/2018 1:30;53
18/07/2018 1:30;18/07/2018 2:00;47
18/07/2018 2:00;18/07/2018 2:30;43
18/07/2018 2:30;18/07/2018 3:00;42
18/07/2018 3:00;18/07/2018 3:30;42
18/07/2018 3:30;18/07/2018 4:00;42
18/07/2018 4:00;18/07/2018 4:30;39
18/07/2018 4:30;18/07/2018 5:00;39
18/07/2018 5:00;18/07/2018 5:30;37
18/07/2018 5:30;18/07/2018 6:00;36
18/07/2018 6:00;18/07/2018 6:30;36
18/07/2018 6:30;18/07/2018 7:00;36
18/07/2018 7:00;18/07/2018 7:30;36
18/07/2018 7:30;18/07/2018 8:00;40
18/07/2018 8:00;18/07/2018 8:30;44
18/07/2018 8:30;18/07/2018 9:00;50
18/07/2018 9:00;18/07/2018 9:30;59
18/07/2018 9:30;18/07/2018 10:00;70
18/07/2018 10:00;18/07/2018 10:30;74
18/07/2018 10:30;18/07/2018 11:00;81
18/07/2018 11:00;18/07/2018 11:30;93
18/07/2018 11:30;18/07/2018 12:00;97
18/07/2018 12:00;18/07/2018 12:30;107
18/07/2018 12:30;18/07/2018 13:00;114
18/07/2018 13:00;18/07/2018 13:30;119
18/07/2018 13:30;18/07/2018 14:00;116
18/07/2018 14:00;18/07/2018 14:30;126
18/07/2018 14:30;18/07/2018 15:00;138
18/07/2018 15:00;18/07/2018 15:30;138
18/07/2018 15:30;18/07/2018 16:00;135
18/07/2018 16:00;18/07/2018 16:30;127
18/07/2018 16:30;18/07/2018 17:00;110
18/07/2018 17:00;18/07/2018 17:30;103
18/07/2018 17:30;18/07/2018 18:00;100
18/07/2018 18:00;18/07/2018 18:30;94
18/07/2018 18:30;18/07/2018 19:00;92
18/07/2018 19:00;18/07/2018 19:30;89
18/07/2018 19:30;18/07/2018 20:00;83
18/07/2018 20:00;18/07/2018 20:30;80
18/07/2018 20:30;18/07/2018 21:00;77
18/07/2018 21:00;18/07/2018 21:30;72
18/07/2018 21:30;18/07/2018 22:00;70
18/07/2018 22:00;18/07/2018 22:30;68
18/07/2018 22:30;18/07/2018 23:00;66
18/07/2018 23:00;18/07/2018 23:30;65
18/07/2018 23:30;19/07/2018 0:00;62
19/07/2018 0:00;19/07/2018 0:30;59
19/07/2018 0:30;19/07/2018 1:00;61
19/07/2018 1:00;19/07/2018 1:30;54
19/07/2018 1:30;19/07/2018 2:00;52
19/07/2018 2:00;19/07/2018 2:30;48
19/07/2018 2:30;19/07/2018 3:00;46
19/07/2018 3:00;19/07/2018 3:30;45
19/07/2018 3:30;19/07/2018 4:00;42
19/07/2018 4:00;19/07/2018 4:30;39
19/07/2018 4:30;19/07/2018 5:00;36
19/07/2018 5:00;19/07/2018 5:30;37
19/07/2018 5:30;19/07/2018 6:00;38
19/07/2018 6:00;19/07/2018 6:30;37
19/07/2018 6:30;19/07/2018 7:00;36
19/07/2018 7:00;19/07/2018 7:30;36
19/07/2018 7:30;19/07/2018 8:00;41
19/07/2018 8:00;19/07/2018 8:30;41
19/07/2018 8:30;19/07/2018 9:00;46
19/07/2018 9:00;19/07/2018 9:30;58
19/07/2018 9:30;19/07/2018 10:00;66
19/07/2018 10:00;19/07/2018 10:30;78
19/07/2018 10:30;19/07/2018 11:00;82
19/07/2018 11:00;19/07/2018 11:30;92
19/07/2018 11:30;19/07/2018 12:00;97
19/07/2018 12:00;19/07/2018 12:30;107
19/07/2018 12:30;19/07/2018 13:00;114
19/07/2018 13:00;19/07/2018 13:30;125
19/07/2018 13:30;19/07/2018 14:00;130
19/07/2018 14:00;19/07/2018 14:30;128
19/07/2018 14:30;19/07/2018 15:00;130
19/07/2018 15:00;19/07/2018 15:30;141
19/07/2018 15:30;19/07/2018 16:00;141
19/07/2018 16:00;19/07/2018 16:30;141
19/07/2018 16:30;19/07/2018 17:00;117
19/07/2018 17:00;19/07/2018 17:30;105
19/07/2018 17:30;19/07/2018 18:00;100
19/07/2018 18:00;19/07/2018 18:30;99
19/07/2018 18:30;19/07/2018 19:00;93
19/07/2018 19:00;19/07/2018 19:30;93
19/07/2018 19:30;19/07/2018 20:00;92
19/07/2018 20:00;19/07/2018 20:30;88
19/07/2018 20:30;19/07/2018 21:00;81
19/07/2018 21:00;19/07/2018 21:30;77
19/07/2018 21:30;19/07/2018 22:00;76
19/07/2018 22:00;19/07/2018 22:30;72
19/07/2018 22:30;19/07/2018 23:00;70
19/07/2018 23:00;19/07/2018 23:30;69
19/07/2018 23:30;20/07/2018 0:00;62
20/07/2018 0:00;20/07/2018 0:30;58
20/07/2018 0:30;20/07/2018 1:00;58
20/07/2018 1:00;20/07/2018 1:30;54
20/07/2018 1:30;20/07/2018 2:00;48
20/07/2018 2:00;20/07/2018 2:30;48
20/07/2018 2:30;20/07/2018 3:00;48
20/07/2018 3:00;20/07/2018 3:30;47
20/07/2018 3:30;20/07/2018 4:00;45
20/07/2018 4:00;20/07/2018 4:30;43
20/07/2018 4:30;20/07/2018 5:00;42
20/07/2018 5:00;20/07/2018 5:30;38
20/07/2018 5:30;20/07/2018 6:00;42
20/07/2018 6:00;20/07/2018 6:30;42
20/07/2018 6:30;20/07/2018 7:00;37
20/07/2018 7:00;20/07/2018 7:30;38
20/07/2018 7:30;20/07/2018 8:00;42
20/07/2018 8:00;20/07/2018 8:30;46
20/07/2018 8:30;20/07/2018 9:00;52
20/07/2018 9:00;20/07/2018 9:30;62
20/07/2018 9:30;20/07/2018 10:00;74
20/07/2018 10:00;20/07/2018 10:30;84
20/07/2018 10:30;20/07/2018 11:00;90
20/07/2018 11:00;20/07/2018 11:30;101
20/07/2018 11:30;20/07/2018 12:00;106
20/07/2018 12:00;20/07/2018 12:30;113
20/07/2018 12:30;20/07/2018 13:00;117
20/07/2018 13:00;20/07/2018 13:30;115
20/07/2018 13:30;20/07/2018 14:00;117
20/07/2018 14:00;20/07/2018 14:30;120
20/07/2018 14:30;20/07/2018 15:00;121
20/07/2018 15:00;20/07/2018 15:30;132
20/07/2018 15:30;20/07/2018 16:00;139
20/07/2018 16:00;20/07/2018 16:30;134
20/07/2018 16:30;20/07/2018 17:00;121
20/07/2018 17:00;20/07/2018 17:30;108
20/07/2018 17:30;20/07/2018 18:00;106
20/07/2018 18:00;20/07/2018 18:30;97
20/07/2018 18:30;20/07/2018 19:00;93
20/07/2018 19:00;20/07/2018 19:30;84
20/07/2018 19:30;20/07/2018 20:00;82
20/07/2018 20:00;20/07/2018 20:30;79
20/07/2018 20:30;20/07/2018 21:00;76
20/07/2018 21:00;20/07/2018 21:30;75
20/07/2018 21:30;20/07/2018 22:00;72
20/07/2018 22:00;20/07/2018 22:30;72
20/07/2018 22:30;20/07/2018 23:00;69
20/07/2018 23:00;20/07/2018 23:30;65
20/07/2018 23:30;21/07/2018 0:00;61
21/07/2018 0:00;21/07/2018 0:30;65
21/07/2018 0:30;21/07/2018 1:00;63
21/07/2018 1:00;21/07/2018 1:30;63
21/07/2018 1:30;21/07/2018 2:00;62
21/07/2018 2:00;21/07/2018 2:30;57
21/07/2018 2:30;21/07/2018 3:00;58
21/07/2018 3:00;21/07/2018 3:30;55
21/07/2018 3:30;21/07/2018 4:00;50
21/07/2018 4:00;21/07/2018 4:30;46
21/07/2018 4:30;21/07/2018 5:00;43
21/07/2018 5:00;21/07/2018 5:30;44
21/07/2018 5:30;21/07/2018 6:00;45
21/07/2018 6:00;21/07/2018 6:30;42
21/07/2018 6:30;21/07/2018 7:00;42
21/07/2018 7:00;21/07/2018 7:30;44
21/07/2018 7:30;21/07/2018 8:00;49
21/07/2018 8:00;21/07/2018 8:30;60
21/07/2018 8:30;21/07/2018 9:00;61
21/07/2018 9:00;21/07/2018 9:30;67
21/07/2018 9:30;21/07/2018 10:00;71
21/07/2018 10:00;21/07/2018 10:30;68
21/07/2018 10:30;21/07/2018 11:00;60
21/07/2018 11:00;21/07/2018 11:30;67
21/07/2018 11:30;21/07/2018 12:00;79
21/07/2018 12:00;21/07/2018 12:30;87
21/07/2018 12:30;21/07/2018 13:00;88
21/07/2018 13:00;21/07/2018 13:30;85
21/07/2018 13:30;21/07/2018 14:00;88
21/07/2018 14:00;21/07/2018 14:30;95
21/07/2018 14:30;21/07/2018 15:00;106
21/07/2018 15:00;21/07/2018 15:30;113
21/07/2018 15:30;21/07/2018 16:00;110
21/07/2018 16:00;21/07/2018 16:30;109
21/07/2018 16:30;21/07/2018 17:00;95
21/07/2018 17:00;21/07/2018 17:30;94
21/07/2018 17:30;21/07/2018 18:00;94
21/07/2018 18:00;21/07/2018 18:30;99
21/07/2018 18:30;21/07/2018 19:00;97
21/07/2018 19:00;21/07/2018 19:30;87
21/07/2018 19:30;21/07/2018 20:00;73
21/07/2018 20:00;21/07/2018 20:30;67
21/07/2018 20:30;21/07/2018 21:00;64
21/07/2018 21:00;21/07/2018 21:30;64
21/07/2018 21:30;21/07/2018 22:00;63
21/07/2018 22:00;21/07/2018 22:30;61
21/07/2018 22:30;21/07/2018 23:00;60
21/07/2018 23:00;21/07/2018 23:30;59
21/07/2018 23:30;22/07/2018 0:00;59
22/07/2018 0:00;22/07/2018 0:30;58
22/07/2018 0:30;22/07/2018 1:00;55
22/07/2018 1:00;22/07/2018 1:30;53
22/07/2018 1:30;22/07/2018 2:00;51
22/07/2018 2:00;22/07/2018 2:30;50
22/07/2018 2:30;22/07/2018 3:00;50
22/07/2018 3:00;22/07/2018 3:30;49
22/07/2018 3:30;22/07/2018 4:00;47
22/07/2018 4:00;22/07/2018 4:30;48
22/07/2018 4:30;22/07/2018 5:00;45
22/07/2018 5:00;22/07/2018 5:30;43
22/07/2018 5:30;22/07/2018 6:00;42
22/07/2018 6:00;22/07/2018 6:30;42
22/07/2018 6:30;22/07/2018 7:00;42
22/07/2018 7:00;22/07/2018 7:30;42
22/07/2018 7:30;22/07/2018 8:00;44
22/07/2018 8:00;22/07/2018 8:30;49
22/07/2018 8:30;22/07/2018 9:00;54
22/07/2018 9:00;22/07/2018 9:30;58
22/07/2018 9:30;22/07/2018 10:00;63
22/07/2018 10:00;22/07/2018 10:30;67
22/07/2018 10:30;22/07/2018 11:00;66
22/07/2018 11:00;22/07/2018 11:30;63
22/07/2018 11:30;22/07/2018 12:00;61
22/07/2018 12:00;22/07/2018 12:30;65
22/07/2018 12:30;22/07/2018 13:00;77
22/07/2018 13:00;22/07/2018 13:30;80
22/07/2018 13:30;22/07/2018 14:00;91
22/07/2018 14:00;22/07/2018 14:30;101
22/07/2018 14:30;22/07/2018 15:00;114
22/07/2018 15:00;22/07/2018 15:30;122
22/07/2018 15:30;22/07/2018 16:00;107
22/07/2018 16:00;22/07/2018 16:30;95
22/07/2018 16:30;22/07/2018 17:00;99
22/07/2018 17:00;22/07/2018 17:30;81
22/07/2018 17:30;22/07/2018 18:00;65
22/07/2018 18:00;22/07/2018 18:30;57
22/07/2018 18:30;22/07/2018 19:00;52
22/07/2018 19:00;22/07/2018 19:30;56
22/07/2018 19:30;22/07/2018 20:00;57
22/07/2018 20:00;22/07/2018 20:30;53
22/07/2018 20:30;22/07/2018 21:00;51
22/07/2018 21:00;22/07/2018 21:30;48
22/07/2018 21:30;22/07/2018 22:00;45
22/07/2018 22:00;22/07/2018 22:30;37
22/07/2018 22:30;22/07/2018 23:00;39
22/07/2018 23:00;22/07/2018 23:30;36
22/07/2018 23:30;23/07/2018 0:00;36
23/07/2018 0:00;23/07/2018 0:30;34
23/07/2018 0:30;23/07/2018 1:00;33
23/07/2018 1:00;23/07/2018 1:30;34
23/07/2018 1:30;23/07/2018 2:00;31
23/07/2018 2:00;23/07/2018 2:30;31
23/07/2018 2:30;23/07/2018 3:00;31
23/07/2018 3:00;23/07/2018 3:30;25
23/07/2018 3:30;23/07/2018 4:00;25
23/07/2018 4:00;23/07/2018 4:30;25
23/07/2018 4:30;23/07/2018 5:00;25
23/07/2018 5:00;23/07/2018 5:30;25
23/07/2018 5:30;23/07/2018 6:00;25
23/07/2018 6:00;23/07/2018 6:30;27
23/07/2018 6:30;23/07/2018 7:00;30
23/07/2018 7:00;23/07/2018 7:30;31
23/07/2018 7:30;23/07/2018 8:00;31
23/07/2018 8:00;23/07/2018 8:30;35
23/07/2018 8:30;23/07/2018 9:00;39
23/07/2018 9:00;23/07/2018 9:30;46
23/07/2018 9:30;23/07/2018 10:00;54
23/07/2018 10:00;23/07/2018 10:30;57
23/07/2018 10:30;23/07/2018 11:00;65
23/07/2018 11:00;23/07/2018 11:30;74
23/07/2018 11:30;23/07/2018 12:00;80
23/07/2018 12:00;23/07/2018 12:30;86
23/07/2018 12:30;23/07/2018 13:00;96
23/07/2018 13:00;23/07/2018 13:30;99
23/07/2018 13:30;23/07/2018 14:00;110
23/07/2018 14:00;23/07/2018 14:30;116
23/07/2018 14:30;23/07/2018 15:00;129
23/07/2018 15:00;23/07/2018 15:30;136
23/07/2018 15:30;23/07/2018 16:00;143
23/07/2018 16:00;23/07/2018 16:30;141
23/07/2018 16:30;23/07/2018 17:00;130
23/07/2018 17:00;23/07/2018 17:30;109
23/07/2018 17:30;23/07/2018 18:00;97
23/07/2018 18:00;23/07/2018 18:30;93
23/07/2018 18:30;23/07/2018 19:00;87
23/07/2018 19:00;23/07/2018 19:30;87
23/07/2018 19:30;23/07/2018 20:00;80
23/07/2018 20:00;23/07/2018 20:30;79
23/07/2018 20:30;23/07/2018 21:00;74
23/07/2018 21:00;23/07/2018 21:30;68
23/07/2018 21:30;23/07/2018 22:00;69
23/07/2018 22:00;23/07/2018 22:30;64
23/07/2018 22:30;23/07/2018 23:00;64
23/07/2018 23:00;23/07/2018 23:30;64
23/07/2018 23:30;24/07/2018 0:00;61
24/07/2018 0:00;24/07/2018 0:30;57
24/07/2018 0:30;24/07/2018 1:00;57
24/07/2018 1:00;24/07/2018 1:30;57
24/07/2018 1:30;24/07/2018 2:00;54
24/07/2018 2:00;24/07/2018 2:30;52
24/07/2018 2:30;24/07/2018 3:00;46
24/07/2018 3:00;24/07/2018 3:30;45
24/07/2018 3:30;24/07/2018 4:00;42
24/07/2018 4:00;24/07/2018 4:30;45
24/07/2018 4:30;24/07/2018 5:00;42
24/07/2018 5:00;24/07/2018 5:30;41
24/07/2018 5:30;24/07/2018 6:00;40
24/07/2018 6:00;24/07/2018 6:30;42
24/07/2018 6:30;24/07/2018 7:00;42
24/07/2018 7:00;24/07/2018 7:30;41
24/07/2018 7:30;24/07/2018 8:00;43
24/07/2018 8:00;24/07/2018 8:30;47
24/07/2018 8:30;24/07/2018 9:00;55
24/07/2018 9:00;24/07/2018 9:30;63
24/07/2018 9:30;24/07/2018 10:00;68
24/07/2018 10:00;24/07/2018 10:30;75
24/07/2018 10:30;24/07/2018 11:00;84
24/07/2018 11:00;24/07/2018 11:30;90
24/07/2018 11:30;24/07/2018 12:00;102
24/07/2018 12:00;24/07/2018 12:30;110
24/07/2018 12:30;24/07/2018 13:00;118
24/07/2018 13:00;24/07/2018 13:30;120
24/07/2018 13:30;24/07/2018 14:00;125
24/07/2018 14:00;24/07/2018 14:30;125
24/07/2018 14:30;24/07/2018 15:00;127
24/07/2018 15:00;24/07/2018 15:30;134
24/07/2018 15:30;24/07/2018 16:00;107
24/07/2018 16:00;24/07/2018 16:30;107
24/07/2018 16:30;24/07/2018 17:00;86
24/07/2018 17:00;24/07/2018 17:30;68
24/07/2018 17:30;24/07/2018 18:00;63
24/07/2018 18:00;24/07/2018 18:30;61
24/07/2018 18:30;24/07/2018 19:00;61
24/07/2018 19:00;24/07/2018 19:30;65
24/07/2018 19:30;24/07/2018 20:00;62
24/07/2018 20:00;24/07/2018 20:30;63
24/07/2018 20:30;24/07/2018 21:00;59
24/07/2018 21:00;24/07/2018 21:30;55
24/07/2018 21:30;24/07/2018 22:00;50
24/07/2018 22:00;24/07/2018 22:30;48
24/07/2018 22:30;24/07/2018 23:00;47
24/07/2018 23:00;24/07/2018 23:30;47
24/07/2018 23:30;25/07/2018 0:00;43
25/07/2018 0:00;25/07/2018 0:30;41
25/07/2018 0:30;25/07/2018 1:00;41
25/07/2018 1:00;25/07/2018 1:30;41
25/07/2018 1:30;25/07/2018 2:00;39
25/07/2018 2:00;25/07/2018 2:30;41
25/07/2018 2:30;25/07/2018 3:00;37
25/07/2018 3:00;25/07/2018 3:30;36
25/07/2018 3:30;25/07/2018 4:00;35
25/07/2018 4:00;25/07/2018 4:30;33
25/07/2018 4:30;25/07/2018 5:00;35
25/07/2018 5:00;25/07/2018 5:30;31
25/07/2018 5:30;25/07/2018 6:00;31
25/07/2018 6:00;25/07/2018 6:30;31
25/07/2018 6:30;25/07/2018 7:00;31
25/07/2018 7:00;25/07/2018 7:30;31
25/07/2018 7:30;25/07/2018 8:00;34
25/07/2018 8:00;25/07/2018 8:30;34
25/07/2018 8:30;25/07/2018 9:00;40
25/07/2018 9:00;25/07/2018 9:30;51
25/07/2018 9:30;25/07/2018 10:00;58
25/07/2018 10:00;25/07/2018 10:30;62
25/07/2018 10:30;25/07/2018 11:00;71
25/07/2018 11:00;25/07/2018 11:30;79
25/07/2018 11:30;25/07/2018 12:00;87
25/07/2018 12:00;25/07/2018 12:30;97
25/07/2018 12:30;25/07/2018 13:00;104
25/07/2018 13:00;25/07/2018 13:30;114
25/07/2018 13:30;25/07/2018 14:00;123
25/07/2018 14:00;25/07/2018 14:30;127
25/07/2018 14:30;25/07/2018 15:00;136
25/07/2018 15:00;25/07/2018 15:30;141
25/07/2018 15:30;25/07/2018 16:00;134
25/07/2018 16:00;25/07/2018 16:30;135
25/07/2018 16:30;25/07/2018 17:00;126
25/07/2018 17:00;25/07/2018 17:30;110
25/07/2018 17:30;25/07/2018 18:00;102
25/07/2018 18:00;25/07/2018 18:30;96
25/07/2018 18:30;25/07/2018 19:00;90
25/07/2018 19:00;25/07/2018 19:30;90
25/07/2018 19:30;25/07/2018 20:00;87
25/07/2018 20:00;25/07/2018 20:30;84
25/07/2018 20:30;25/07/2018 21:00;80
25/07/2018 21:00;25/07/2018 21:30;74
25/07/2018 21:30;25/07/2018 22:00;69
25/07/2018 22:00;25/07/2018 22:30;65
25/07/2018 22:30;25/07/2018 23:00;64
25/07/2018 23:00;25/07/2018 23:30;58
25/07/2018 23:30;26/07/2018 0:00;58
26/07/2018 0:00;26/07/2018 0:30;58
26/07/2018 0:30;26/07/2018 1:00;58
26/07/2018 1:00;26/07/2018 1:30;55
26/07/2018 1:30;26/07/2018 2:00;52
26/07/2018 2:00;26/07/2018 2:30;48
26/07/2018 2:30;26/07/2018 3:00;46
26/07/2018 3:00;26/07/2018 3:30;45
26/07/2018 3:30;26/07/2018 4:00;42
26/07/2018 4:00;26/07/2018 4:30;43
26/07/2018 4:30;26/07/2018 5:00;41
26/07/2018 5:00;26/07/2018 5:30;41
26/07/2018 5:30;26/07/2018 6:00;41
26/07/2018 6:00;26/07/2018 6:30;36
26/07/2018 6:30;26/07/2018 7:00;36
26/07/2018 7:00;26/07/2018 7:30;41
26/07/2018 7:30;26/07/2018 8:00;42
26/07/2018 8:00;26/07/2018 8:30;45
26/07/2018 8:30;26/07/2018 9:00;51
26/07/2018 9:00;26/07/2018 9:30;62
26/07/2018 9:30;26/07/2018 10:00;71
26/07/2018 10:00;26/07/2018 10:30;78
26/07/2018 10:30;26/07/2018 11:00;84
26/07/2018 11:00;26/07/2018 11:30;93
26/07/2018 11:30;26/07/2018 12:00;101
26/07/2018 12:00;26/07/2018 12:30;112
26/07/2018 12:30;26/07/2018 13:00;120
26/07/2018 13:00;26/07/2018 13:30;122
26/07/2018 13:30;26/07/2018 14:00;127
26/07/2018 14:00;26/07/2018 14:30;134
26/07/2018 14:30;26/07/2018 15:00;141
26/07/2018 15:00;26/07/2018 15:30;155
26/07/2018 15:30;26/07/2018 16:00;151
26/07/2018 16:00;26/07/2018 16:30;162
26/07/2018 16:30;26/07/2018 17:00;146
26/07/2018 17:00;26/07/2018 17:30;120
26/07/2018 17:30;26/07/2018 18:00;119
26/07/2018 18:00;26/07/2018 18:30;113
26/07/2018 18:30;26/07/2018 19:00;106
26/07/2018 19:00;26/07/2018 19:30;102
26/07/2018 19:30;26/07/2018 20:00;99
26/07/2018 20:00;26/07/2018 20:30;94
26/07/2018 20:30;26/07/2018 21:00;90
26/07/2018 21:00;26/07/2018 21:30;85
26/07/2018 21:30;26/07/2018 22:00;80
26/07/2018 22:00;26/07/2018 22:30;79
