Start_local;End_local;Ozone
03/08/2018 16:00;03/08/2018 16:30;96
03/08/2018 16:30;03/08/2018 17:00;100
03/08/2018 17:00;03/08/2018 17:30;109
03/08/2018 17:30;03/08/2018 18:00;116
03/08/2018 18:00;03/08/2018 18:30;115
03/08/2018 18:30;03/08/2018 19:00;113
03/08/2018 19:00;03/08/2018 19:30;108
03/08/2018 19:30;03/08/2018 20:00;92
03/08/2018 20:00;03/08/2018 20:30;86
03/08/2018 20:30;03/08/2018 21:00;78
03/08/2018 21:00;03/08/2018 21:30;
03/08/2018 21:30;03/08/2018 22:00;83
03/08/2018 22:00;03/08/2018 22:30;87
03/08/2018 22:30;03/08/2018 23:00;94
03/08/2018 23:00;03/08/2018 23:30;92
03/08/2018 23:30;04/08/2018 0:00;93
04/08/2018 0:00;04/08/2018 0:30;89
04/08/2018 0:30;04/08/2018 1:00;83
04/08/2018 1:00;04/08/2018 1:30;79
04/08/2018 1:30;04/08/2018 2:00;77
04/08/2018 2:00;04/08/2018 2:30;69
04/08/2018 2:30;04/08/2018 3:00;83
04/08/2018 3:00;04/08/2018 3:30;79
04/08/2018 3:30;04/08/2018 4:00;82
04/08/2018 4:00;04/08/2018 4:30;85
04/08/2018 4:30;04/08/2018 5:00;89
04/08/2018 5:00;04/08/2018 5:30;88
04/08/2018 5:30;04/08/2018 6:00;90
04/08/2018 6:00;04/08/2018 6:30;89
04/08/2018 6:30;04/08/2018 7:00;91
04/08/2018 7:00;04/08/2018 7:30;90
04/08/2018 7:30;04/08/2018 8:00;82
04/08/2018 8:00;04/08/2018 8:30;75
04/08/2018 8:30;04/08/2018 9:00;76
04/08/2018 9:00;04/08/2018 9:30;81
04/08/2018 9:30;04/08/2018 10:00;83
04/08/2018 10:00;04/08/2018 10:30;84
04/08/2018 10:30;04/08/2018 11:00;88
04/08/2018 11:00;04/08/2018 11:30;87
04/08/2018 11:30;04/08/2018 12:00;85
04/08/2018 12:00;04/08/2018 12:30;90
04/08/2018 12:30;04/08/2018 13:00;95
04/08/2018 13:00;04/08/2018 13:30;98
04/08/2018 13:30;04/08/2018 14:00;96
04/08/2018 14:00;04/08/2018 14:30;97
04/08/2018 14:30;04/08/2018 15:00;101
04/08/2018 15:00;04/08/2018 15:30;103
04/08/2018 15:30;04/08/2018 16:00;100
04/08/2018 16:00;04/08/2018 16:30;93
04/08/2018 16:30;04/08/2018 17:00;89
04/08/2018 17:00;04/08/2018 17:30;90
04/08/2018 17:30;04/08/2018 18:00;90
04/08/2018 18:00;04/08/2018 18:30;98
04/08/2018 18:30;04/08/2018 19:00;99
04/08/2018 19:00;04/08/2018 19:30;100
04/08/2018 19:30;04/08/2018 20:00;99
04/08/2018 20:00;04/08/2018 20:30;91
04/08/2018 20:30;04/08/2018 21:00;84
04/08/2018 21:00;04/08/2018 21:30;92
04/08/2018 21:30;04/08/2018 22:00;99
04/08/2018 22:00;04/08/2018 22:30;90
04/08/2018 22:30;04/08/2018 23:00;80
04/08/2018 23:00;04/08/2018 23:30;84
04/08/2018 23:30;05/08/2018 0:00;84
05/08/2018 0:00;05/08/2018 0:30;82
05/08/2018 0:30;05/08/2018 1:00;80
05/08/2018 1:00;05/08/2018 1:30;72
05/08/2018 1:30;05/08/2018 2:00;72
05/08/2018 2:00;05/08/2018 2:30;78
05/08/2018 2:30;05/08/2018 3:00;70
05/08/2018 3:00;05/08/2018 3:30;68
05/08/2018 3:30;05/08/2018 4:00;74
05/08/2018 4:00;05/08/2018 4:30;83
05/08/2018 4:30;05/08/2018 5:00;85
05/08/2018 5:00;05/08/2018 5:30;96
05/08/2018 5:30;05/08/2018 6:00;100
05/08/2018 6:00;05/08/2018 6:30;100
05/08/2018 6:30;05/08/2018 7:00;98
05/08/2018 7:00;05/08/2018 7:30;97
05/08/2018 7:30;05/08/2018 8:00;93
05/08/2018 8:00;05/08/2018 8:30;95
05/08/2018 8:30;05/08/2018 9:00;97
05/08/2018 9:00;05/08/2018 9:30;97
05/08/2018 9:30;05/08/2018 10:00;95
05/08/2018 10:00;05/08/2018 10:30;95
05/08/2018 10:30;05/08/2018 11:00;101
05/08/2018 11:00;05/08/2018 11:30;102
05/08/2018 11:30;05/08/2018 12:00;98
05/08/2018 12:00;05/08/2018 12:30;99
05/08/2018 12:30;05/08/2018 13:00;97
05/08/2018 13:00;05/08/2018 13:30;100
05/08/2018 13:30;05/08/2018 14:00;102
05/08/2018 14:00;05/08/2018 14:30;101
05/08/2018 14:30;05/08/2018 15:00;103
05/08/2018 15:00;05/08/2018 15:30;101
05/08/2018 15:30;05/08/2018 16:00;105
05/08/2018 16:00;05/08/2018 16:30;104
05/08/2018 16:30;05/08/2018 17:00;106
05/08/2018 17:00;05/08/2018 17:30;109
05/08/2018 17:30;05/08/2018 18:00;111
05/08/2018 18:00;05/08/2018 18:30;108
05/08/2018 18:30;05/08/2018 19:00;101
05/08/2018 19:00;05/08/2018 19:30;98
05/08/2018 19:30;05/08/2018 20:00;91
05/08/2018 20:00;05/08/2018 20:30;78
05/08/2018 20:30;05/08/2018 21:00;77
05/08/2018 21:00;05/08/2018 21:30;75
05/08/2018 21:30;05/08/2018 22:00;80
05/08/2018 22:00;05/08/2018 22:30;63
05/08/2018 22:30;05/08/2018 23:00;63
05/08/2018 23:00;05/08/2018 23:30;75
05/08/2018 23:30;06/08/2018 0:00;81
06/08/2018 0:00;06/08/2018 0:30;86
06/08/2018 0:30;06/08/2018 1:00;85
06/08/2018 1:00;06/08/2018 1:30;91
06/08/2018 1:30;06/08/2018 2:00;98
06/08/2018 2:00;06/08/2018 2:30;90
06/08/2018 2:30;06/08/2018 3:00;85
06/08/2018 3:00;06/08/2018 3:30;88
06/08/2018 3:30;06/08/2018 4:00;89
06/08/2018 4:00;06/08/2018 4:30;86
06/08/2018 4:30;06/08/2018 5:00;77
06/08/2018 5:00;06/08/2018 5:30;75
06/08/2018 5:30;06/08/2018 6:00;75
06/08/2018 6:00;06/08/2018 6:30;74
06/08/2018 6:30;06/08/2018 7:00;71
06/08/2018 7:00;06/08/2018 7:30;71
06/08/2018 7:30;06/08/2018 8:00;72
06/08/2018 8:00;06/08/2018 8:30;73
06/08/2018 8:30;06/08/2018 9:00;71
06/08/2018 9:00;06/08/2018 9:30;74
06/08/2018 9:30;06/08/2018 10:00;74
06/08/2018 10:00;06/08/2018 10:30;74
06/08/2018 10:30;06/08/2018 11:00;78
06/08/2018 11:00;06/08/2018 11:30;80
06/08/2018 11:30;06/08/2018 12:00;78
06/08/2018 12:00;06/08/2018 12:30;75
06/08/2018 12:30;06/08/2018 13:00;77
06/08/2018 13:00;06/08/2018 13:30;82
06/08/2018 13:30;06/08/2018 14:00;79
06/08/2018 14:00;06/08/2018 14:30;71
06/08/2018 14:30;06/08/2018 15:00;71
06/08/2018 15:00;06/08/2018 15:30;69
06/08/2018 15:30;06/08/2018 16:00;73
06/08/2018 16:00;06/08/2018 16:30;70
06/08/2018 16:30;06/08/2018 17:00;67
06/08/2018 17:00;06/08/2018 17:30;66
06/08/2018 17:30;06/08/2018 18:00;65
06/08/2018 18:00;06/08/2018 18:30;62
06/08/2018 18:30;06/08/2018 19:00;60
06/08/2018 19:00;06/08/2018 19:30;56
06/08/2018 19:30;06/08/2018 20:00;54
06/08/2018 20:00;06/08/2018 20:30;48
06/08/2018 20:30;06/08/2018 21:00;45
06/08/2018 21:00;06/08/2018 21:30;43
06/08/2018 21:30;06/08/2018 22:00;42
06/08/2018 22:00;06/08/2018 22:30;41
06/08/2018 22:30;06/08/2018 23:00;39
06/08/2018 23:00;06/08/2018 23:30;40
06/08/2018 23:30;07/08/2018 0:00;40
07/08/2018 0:00;07/08/2018 0:30;42
07/08/2018 0:30;07/08/2018 1:00;41
07/08/2018 1:00;07/08/2018 1:30;42
07/08/2018 1:30;07/08/2018 2:00;38
07/08/2018 2:00;07/08/2018 2:30;35
07/08/2018 2:30;07/08/2018 3:00;38
07/08/2018 3:00;07/08/2018 3:30;40
07/08/2018 3:30;07/08/2018 4:00;38
07/08/2018 4:00;07/08/2018 4:30;37
07/08/2018 4:30;07/08/2018 5:00;36
07/08/2018 5:00;07/08/2018 5:30;35
07/08/2018 5:30;07/08/2018 6:00;36
07/08/2018 6:00;07/08/2018 6:30;38
07/08/2018 6:30;07/08/2018 7:00;40
07/08/2018 7:00;07/08/2018 7:30;40
07/08/2018 7:30;07/08/2018 8:00;40
07/08/2018 8:00;07/08/2018 8:30;44
07/08/2018 8:30;07/08/2018 9:00;48
07/08/2018 9:00;07/08/2018 9:30;52
07/08/2018 9:30;07/08/2018 10:00;55
07/08/2018 10:00;07/08/2018 10:30;60
07/08/2018 10:30;07/08/2018 11:00;63
07/08/2018 11:00;07/08/2018 11:30;66
07/08/2018 11:30;07/08/2018 12:00;68
07/08/2018 12:00;07/08/2018 12:30;69
07/08/2018 12:30;07/08/2018 13:00;72
07/08/2018 13:00;07/08/2018 13:30;69
07/08/2018 13:30;07/08/2018 14:00;66
07/08/2018 14:00;07/08/2018 14:30;65
07/08/2018 14:30;07/08/2018 15:00;63
07/08/2018 15:00;07/08/2018 15:30;65
07/08/2018 15:30;07/08/2018 16:00;64
07/08/2018 16:00;07/08/2018 16:30;65
07/08/2018 16:30;07/08/2018 17:00;62
07/08/2018 17:00;07/08/2018 17:30;64
07/08/2018 17:30;07/08/2018 18:00;64
07/08/2018 18:00;07/08/2018 18:30;62
07/08/2018 18:30;07/08/2018 19:00;58
07/08/2018 19:00;07/08/2018 19:30;57
07/08/2018 19:30;07/08/2018 20:00;54
07/08/2018 20:00;07/08/2018 20:30;55
07/08/2018 20:30;07/08/2018 21:00;50
07/08/2018 21:00;07/08/2018 21:30;46
07/08/2018 21:30;07/08/2018 22:00;44
07/08/2018 22:00;07/08/2018 22:30;44
07/08/2018 22:30;07/08/2018 23:00;48
07/08/2018 23:00;07/08/2018 23:30;47
07/08/2018 23:30;08/08/2018 0:00;50
08/08/2018 0:00;08/08/2018 0:30;51
08/08/2018 0:30;08/08/2018 1:00;46
08/08/2018 1:00;08/08/2018 1:30;45
08/08/2018 1:30;08/08/2018 2:00;42
08/08/2018 2:00;08/08/2018 2:30;40
08/08/2018 2:30;08/08/2018 3:00;45
08/08/2018 3:00;08/08/2018 3:30;44
08/08/2018 3:30;08/08/2018 4:00;42
08/08/2018 4:00;08/08/2018 4:30;47
08/08/2018 4:30;08/08/2018 5:00;52
08/08/2018 5:00;08/08/2018 5:30;54
08/08/2018 5:30;08/08/2018 6:00;52
08/08/2018 6:00;08/08/2018 6:30;46
08/08/2018 6:30;08/08/2018 7:00;46
08/08/2018 7:00;08/08/2018 7:30;45
08/08/2018 7:30;08/08/2018 8:00;46
08/08/2018 8:00;08/08/2018 8:30;50
08/08/2018 8:30;08/08/2018 9:00;50
08/08/2018 9:00;08/08/2018 9:30;51
08/08/2018 9:30;08/08/2018 10:00;53
08/08/2018 10:00;08/08/2018 10:30;54
08/08/2018 10:30;08/08/2018 11:00;60
08/08/2018 11:00;08/08/2018 11:30;61
08/08/2018 11:30;08/08/2018 12:00;64
08/08/2018 12:00;08/08/2018 12:30;61
08/08/2018 12:30;08/08/2018 13:00;62
08/08/2018 13:00;08/08/2018 13:30;57
08/08/2018 13:30;08/08/2018 14:00;55
08/08/2018 14:00;08/08/2018 14:30;57
08/08/2018 14:30;08/08/2018 15:00;56
08/08/2018 15:00;08/08/2018 15:30;54
08/08/2018 15:30;08/08/2018 16:00;55
08/08/2018 16:00;08/08/2018 16:30;56
08/08/2018 16:30;08/08/2018 17:00;52
08/08/2018 17:00;08/08/2018 17:30;51
08/08/2018 17:30;08/08/2018 18:00;51
08/08/2018 18:00;08/08/2018 18:30;52
08/08/2018 18:30;08/08/2018 19:00;51
08/08/2018 19:00;08/08/2018 19:30;49
08/08/2018 19:30;08/08/2018 20:00;50
08/08/2018 20:00;08/08/2018 20:30;50
08/08/2018 20:30;08/08/2018 21:00;49
08/08/2018 21:00;08/08/2018 21:30;48
08/08/2018 21:30;08/08/2018 22:00;45
08/08/2018 22:00;08/08/2018 22:30;42
08/08/2018 22:30;08/08/2018 23:00;36
08/08/2018 23:00;08/08/2018 23:30;36
08/08/2018 23:30;09/08/2018 0:00;34
09/08/2018 0:00;09/08/2018 0:30;36
09/08/2018 0:30;09/08/2018 1:00;38
09/08/2018 1:00;09/08/2018 1:30;40
09/08/2018 1:30;09/08/2018 2:00;38
09/08/2018 2:00;09/08/2018 2:30;36
09/08/2018 2:30;09/08/2018 3:00;35
09/08/2018 3:00;09/08/2018 3:30;36
09/08/2018 3:30;09/08/2018 4:00;38
09/08/2018 4:00;09/08/2018 4:30;37
09/08/2018 4:30;09/08/2018 5:00;36
09/08/2018 5:00;09/08/2018 5:30;35
09/08/2018 5:30;09/08/2018 6:00;35
09/08/2018 6:00;09/08/2018 6:30;34
09/08/2018 6:30;09/08/2018 7:00;35
09/08/2018 7:00;09/08/2018 7:30;36
09/08/2018 7:30;09/08/2018 8:00;39
09/08/2018 8:00;09/08/2018 8:30;40
09/08/2018 8:30;09/08/2018 9:00;44
09/08/2018 9:00;09/08/2018 9:30;49
09/08/2018 9:30;09/08/2018 10:00;53
09/08/2018 10:00;09/08/2018 10:30;49
09/08/2018 10:30;09/08/2018 11:00;48
09/08/2018 11:00;09/08/2018 11:30;50
09/08/2018 11:30;09/08/2018 12:00;58
09/08/2018 12:00;09/08/2018 12:30;61
09/08/2018 12:30;09/08/2018 13:00;61
09/08/2018 13:00;09/08/2018 13:30;66
09/08/2018 13:30;09/08/2018 14:00;66
09/08/2018 14:00;09/08/2018 14:30;63
09/08/2018 14:30;09/08/2018 15:00;61
09/08/2018 15:00;09/08/2018 15:30;61
09/08/2018 15:30;09/08/2018 16:00;57
09/08/2018 16:00;09/08/2018 16:30;58
09/08/2018 16:30;09/08/2018 17:00;79
09/08/2018 17:00;09/08/2018 17:30;80
09/08/2018 17:30;09/08/2018 18:00;59
09/08/2018 18:00;09/08/2018 18:30;52
09/08/2018 18:30;09/08/2018 19:00;54
09/08/2018 19:00;09/08/2018 19:30;55
09/08/2018 19:30;09/08/2018 20:00;47
09/08/2018 20:00;09/08/2018 20:30;44
09/08/2018 20:30;09/08/2018 21:00;45
09/08/2018 21:00;09/08/2018 21:30;56
09/08/2018 21:30;09/08/2018 22:00;58
09/08/2018 22:00;09/08/2018 22:30;55
09/08/2018 22:30;09/08/2018 23:00;49
09/08/2018 23:00;09/08/2018 23:30;48
09/08/2018 23:30;10/08/2018 0:00;51
10/08/2018 0:00;10/08/2018 0:30;53
10/08/2018 0:30;10/08/2018 1:00;58
10/08/2018 1:00;10/08/2018 1:30;60
10/08/2018 1:30;10/08/2018 2:00;61
10/08/2018 2:00;10/08/2018 2:30;64
10/08/2018 2:30;10/08/2018 3:00;61
10/08/2018 3:00;10/08/2018 3:30;62
10/08/2018 3:30;10/08/2018 4:00;60
10/08/2018 4:00;10/08/2018 4:30;56
10/08/2018 4:30;10/08/2018 5:00;54
10/08/2018 5:00;10/08/2018 5:30;53
10/08/2018 5:30;10/08/2018 6:00;64
10/08/2018 6:00;10/08/2018 6:30;74
10/08/2018 6:30;10/08/2018 7:00;79
10/08/2018 7:00;10/08/2018 7:30;80
10/08/2018 7:30;10/08/2018 8:00;80
10/08/2018 8:00;10/08/2018 8:30;79
10/08/2018 8:30;10/08/2018 9:00;76
10/08/2018 9:00;10/08/2018 9:30;73
10/08/2018 9:30;10/08/2018 10:00;69
10/08/2018 10:00;10/08/2018 10:30;72
10/08/2018 10:30;10/08/2018 11:00;71
10/08/2018 11:00;10/08/2018 11:30;69
10/08/2018 11:30;10/08/2018 12:00;70
10/08/2018 12:00;10/08/2018 12:30;68
10/08/2018 12:30;10/08/2018 13:00;69
10/08/2018 13:00;10/08/2018 13:30;70
10/08/2018 13:30;10/08/2018 14:00;70
10/08/2018 14:00;10/08/2018 14:30;72
10/08/2018 14:30;10/08/2018 15:00;75
10/08/2018 15:00;10/08/2018 15:30;73
10/08/2018 15:30;10/08/2018 16:00;72
10/08/2018 16:00;10/08/2018 16:30;72
10/08/2018 16:30;10/08/2018 17:00;74
10/08/2018 17:00;10/08/2018 17:30;74
10/08/2018 17:30;10/08/2018 18:00;77
10/08/2018 18:00;10/08/2018 18:30;75
10/08/2018 18:30;10/08/2018 19:00;74
10/08/2018 19:00;10/08/2018 19:30;72
10/08/2018 19:30;10/08/2018 20:00;67
10/08/2018 20:00;10/08/2018 20:30;66
10/08/2018 20:30;10/08/2018 21:00;62
10/08/2018 21:00;10/08/2018 21:30;55
10/08/2018 21:30;10/08/2018 22:00;55
10/08/2018 22:00;10/08/2018 22:30;64
10/08/2018 22:30;10/08/2018 23:00;72
10/08/2018 23:00;10/08/2018 23:30;78
10/08/2018 23:30;11/08/2018 0:00;79
11/08/2018 0:00;11/08/2018 0:30;81
11/08/2018 0:30;11/08/2018 1:00;76
11/08/2018 1:00;11/08/2018 1:30;71
11/08/2018 1:30;11/08/2018 2:00;71
11/08/2018 2:00;11/08/2018 2:30;71
11/08/2018 2:30;11/08/2018 3:00;75
11/08/2018 3:00;11/08/2018 3:30;74
11/08/2018 3:30;11/08/2018 4:00;74
11/08/2018 4:00;11/08/2018 4:30;74
11/08/2018 4:30;11/08/2018 5:00;72
11/08/2018 5:00;11/08/2018 5:30;73
11/08/2018 5:30;11/08/2018 6:00;78
11/08/2018 6:00;11/08/2018 6:30;86
11/08/2018 6:30;11/08/2018 7:00;85
11/08/2018 7:00;11/08/2018 7:30;84
11/08/2018 7:30;11/08/2018 8:00;78
11/08/2018 8:00;11/08/2018 8:30;67
11/08/2018 8:30;11/08/2018 9:00;70
11/08/2018 9:00;11/08/2018 9:30;74
11/08/2018 9:30;11/08/2018 10:00;72
11/08/2018 10:00;11/08/2018 10:30;72
11/08/2018 10:30;11/08/2018 11:00;70
11/08/2018 11:00;11/08/2018 11:30;73
11/08/2018 11:30;11/08/2018 12:00;76
11/08/2018 12:00;11/08/2018 12:30;80
11/08/2018 12:30;11/08/2018 13:00;80
11/08/2018 13:00;11/08/2018 13:30;79
11/08/2018 13:30;11/08/2018 14:00;79
11/08/2018 14:00;11/08/2018 14:30;80
11/08/2018 14:30;11/08/2018 15:00;80
11/08/2018 15:00;11/08/2018 15:30;79
11/08/2018 15:30;11/08/2018 16:00;81
11/08/2018 16:00;11/08/2018 16:30;84
11/08/2018 16:30;11/08/2018 17:00;85
11/08/2018 17:00;11/08/2018 17:30;88
11/08/2018 17:30;11/08/2018 18:00;82
11/08/2018 18:00;11/08/2018 18:30;79
11/08/2018 18:30;11/08/2018 19:00;76
11/08/2018 19:00;11/08/2018 19:30;75
11/08/2018 19:30;11/08/2018 20:00;72
11/08/2018 20:00;11/08/2018 20:30;65
11/08/2018 20:30;11/08/2018 21:00;61
11/08/2018 21:00;11/08/2018 21:30;58
11/08/2018 21:30;11/08/2018 22:00;59
11/08/2018 22:00;11/08/2018 22:30;58
11/08/2018 22:30;11/08/2018 23:00;57
11/08/2018 23:00;11/08/2018 23:30;56
11/08/2018 23:30;12/08/2018 0:00;54
12/08/2018 0:00;12/08/2018 0:30;52
12/08/2018 0:30;12/08/2018 1:00;49
12/08/2018 1:00;12/08/2018 1:30;47
12/08/2018 1:30;12/08/2018 2:00;47
12/08/2018 2:00;12/08/2018 2:30;45
12/08/2018 2:30;12/08/2018 3:00;47
12/08/2018 3:00;12/08/2018 3:30;49
12/08/2018 3:30;12/08/2018 4:00;48
12/08/2018 4:00;12/08/2018 4:30;47
12/08/2018 4:30;12/08/2018 5:00;46
12/08/2018 5:00;12/08/2018 5:30;45
12/08/2018 5:30;12/08/2018 6:00;43
12/08/2018 6:00;12/08/2018 6:30;42
12/08/2018 6:30;12/08/2018 7:00;44
12/08/2018 7:00;12/08/2018 7:30;43
12/08/2018 7:30;12/08/2018 8:00;42
12/08/2018 8:00;12/08/2018 8:30;46
12/08/2018 8:30;12/08/2018 9:00;48
12/08/2018 9:00;12/08/2018 9:30;50
12/08/2018 9:30;12/08/2018 10:00;55
12/08/2018 10:00;12/08/2018 10:30;55
12/08/2018 10:30;12/08/2018 11:00;56
12/08/2018 11:00;12/08/2018 11:30;53
12/08/2018 11:30;12/08/2018 12:00;55
12/08/2018 12:00;12/08/2018 12:30;55
12/08/2018 12:30;12/08/2018 13:00;57
12/08/2018 13:00;12/08/2018 13:30;55
12/08/2018 13:30;12/08/2018 14:00;52
12/08/2018 14:00;12/08/2018 14:30;52
12/08/2018 14:30;12/08/2018 15:00;52
12/08/2018 15:00;12/08/2018 15:30;51
12/08/2018 15:30;12/08/2018 16:00;50
12/08/2018 16:00;12/08/2018 16:30;50
12/08/2018 16:30;12/08/2018 17:00;51
12/08/2018 17:00;12/08/2018 17:30;54
12/08/2018 17:30;12/08/2018 18:00;54
12/08/2018 18:00;12/08/2018 18:30;53
12/08/2018 18:30;12/08/2018 19:00;53
12/08/2018 19:00;12/08/2018 19:30;52
12/08/2018 19:30;12/08/2018 20:00;52
12/08/2018 20:00;12/08/2018 20:30;49
12/08/2018 20:30;12/08/2018 21:00;45
12/08/2018 21:00;12/08/2018 21:30;47
12/08/2018 21:30;12/08/2018 22:00;47
12/08/2018 22:00;12/08/2018 22:30;45
12/08/2018 22:30;12/08/2018 23:00;43
12/08/2018 23:00;12/08/2018 23:30;48
12/08/2018 23:30;13/08/2018 0:00;48
13/08/2018 0:00;13/08/2018 0:30;53
13/08/2018 0:30;13/08/2018 1:00;64
13/08/2018 1:00;13/08/2018 1:30;68
13/08/2018 1:30;13/08/2018 2:00;73
13/08/2018 2:00;13/08/2018 2:30;77
13/08/2018 2:30;13/08/2018 3:00;79
13/08/2018 3:00;13/08/2018 3:30;78
13/08/2018 3:30;13/08/2018 4:00;79
13/08/2018 4:00;13/08/2018 4:30;74
13/08/2018 4:30;13/08/2018 5:00;70
13/08/2018 5:00;13/08/2018 5:30;70
13/08/2018 5:30;13/08/2018 6:00;70
13/08/2018 6:00;13/08/2018 6:30;61
13/08/2018 6:30;13/08/2018 7:00;55
13/08/2018 7:00;13/08/2018 7:30;55
13/08/2018 7:30;13/08/2018 8:00;56
13/08/2018 8:00;13/08/2018 8:30;55
13/08/2018 8:30;13/08/2018 9:00;58
13/08/2018 9:00;13/08/2018 9:30;58
13/08/2018 9:30;13/08/2018 10:00;62
13/08/2018 10:00;13/08/2018 10:30;59
13/08/2018 10:30;13/08/2018 11:00;57
13/08/2018 11:00;13/08/2018 11:30;56
13/08/2018 11:30;13/08/2018 12:00;59
13/08/2018 12:00;13/08/2018 12:30;60
13/08/2018 12:30;13/08/2018 13:00;62
13/08/2018 13:00;13/08/2018 13:30;63
13/08/2018 13:30;13/08/2018 14:00;63
13/08/2018 14:00;13/08/2018 14:30;65
13/08/2018 14:30;13/08/2018 15:00;68
13/08/2018 15:00;13/08/2018 15:30;67
13/08/2018 15:30;13/08/2018 16:00;68
13/08/2018 16:00;13/08/2018 16:30;69
13/08/2018 16:30;13/08/2018 17:00;65
13/08/2018 17:00;13/08/2018 17:30;63
13/08/2018 17:30;13/08/2018 18:00;64
13/08/2018 18:00;13/08/2018 18:30;66
13/08/2018 18:30;13/08/2018 19:00;67
13/08/2018 19:00;13/08/2018 19:30;63
13/08/2018 19:30;13/08/2018 20:00;66
13/08/2018 20:00;13/08/2018 20:30;64
13/08/2018 20:30;13/08/2018 21:00;66
13/08/2018 21:00;13/08/2018 21:30;64
13/08/2018 21:30;13/08/2018 22:00;60
13/08/2018 22:00;13/08/2018 22:30;65
13/08/2018 22:30;13/08/2018 23:00;66
13/08/2018 23:00;13/08/2018 23:30;67
13/08/2018 23:30;14/08/2018 0:00;68
14/08/2018 0:00;14/08/2018 0:30;60
14/08/2018 0:30;14/08/2018 1:00;51
14/08/2018 1:00;14/08/2018 1:30;49
14/08/2018 1:30;14/08/2018 2:00;48
14/08/2018 2:00;14/08/2018 2:30;48
14/08/2018 2:30;14/08/2018 3:00;44
14/08/2018 3:00;14/08/2018 3:30;43
14/08/2018 3:30;14/08/2018 4:00;42
14/08/2018 4:00;14/08/2018 4:30;41
14/08/2018 4:30;14/08/2018 5:00;41
14/08/2018 5:00;14/08/2018 5:30;37
14/08/2018 5:30;14/08/2018 6:00;36
14/08/2018 6:00;14/08/2018 6:30;35
14/08/2018 6:30;14/08/2018 7:00;35
14/08/2018 7:00;14/08/2018 7:30;34
14/08/2018 7:30;14/08/2018 8:00;35
14/08/2018 8:00;14/08/2018 8:30;33
14/08/2018 8:30;14/08/2018 9:00;32
14/08/2018 9:00;14/08/2018 9:30;32
14/08/2018 9:30;14/08/2018 10:00;38
14/08/2018 10:00;14/08/2018 10:30;43
14/08/2018 10:30;14/08/2018 11:00;44
14/08/2018 11:00;14/08/2018 11:30;43
14/08/2018 11:30;14/08/2018 12:00;46
14/08/2018 12:00;14/08/2018 12:30;47
14/08/2018 12:30;14/08/2018 13:00;47
14/08/2018 13:00;14/08/2018 13:30;50
14/08/2018 13:30;14/08/2018 14:00;57
14/08/2018 14:00;14/08/2018 14:30;59
14/08/2018 14:30;14/08/2018 15:00;62
14/08/2018 15:00;14/08/2018 15:30;66
14/08/2018 15:30;14/08/2018 16:00;66
14/08/2018 16:00;14/08/2018 16:30;64
14/08/2018 16:30;14/08/2018 17:00;60
14/08/2018 17:00;14/08/2018 17:30;57
14/08/2018 17:30;14/08/2018 18:00;57
14/08/2018 18:00;14/08/2018 18:30;57
14/08/2018 18:30;14/08/2018 19:00;57
14/08/2018 19:00;14/08/2018 19:30;56
14/08/2018 19:30;14/08/2018 20:00;55
14/08/2018 20:00;14/08/2018 20:30;53
14/08/2018 20:30;14/08/2018 21:00;55
14/08/2018 21:00;14/08/2018 21:30;53
14/08/2018 21:30;14/08/2018 22:00;48
14/08/2018 22:00;14/08/2018 22:30;46
14/08/2018 22:30;14/08/2018 23:00;44
14/08/2018 23:00;14/08/2018 23:30;46
14/08/2018 23:30;15/08/2018 0:00;45
15/08/2018 0:00;15/08/2018 0:30;44
15/08/2018 0:30;15/08/2018 1:00;47
15/08/2018 1:00;15/08/2018 1:30;48
15/08/2018 1:30;15/08/2018 2:00;47
15/08/2018 2:00;15/08/2018 2:30;48
15/08/2018 2:30;15/08/2018 3:00;51
15/08/2018 3:00;15/08/2018 3:30;49
15/08/2018 3:30;15/08/2018 4:00;43
15/08/2018 4:00;15/08/2018 4:30;42
15/08/2018 4:30;15/08/2018 5:00;41
15/08/2018 5:00;15/08/2018 5:30;41
15/08/2018 5:30;15/08/2018 6:00;41
15/08/2018 6:00;15/08/2018 6:30;39
15/08/2018 6:30;15/08/2018 7:00;35
15/08/2018 7:00;15/08/2018 7:30;34
15/08/2018 7:30;15/08/2018 8:00;33
15/08/2018 8:00;15/08/2018 8:30;35
15/08/2018 8:30;15/08/2018 9:00;38
15/08/2018 9:00;15/08/2018 9:30;46
15/08/2018 9:30;15/08/2018 10:00;51
15/08/2018 10:00;15/08/2018 10:30;53
15/08/2018 10:30;15/08/2018 11:00;51
15/08/2018 11:00;15/08/2018 11:30;52
15/08/2018 11:30;15/08/2018 12:00;55
15/08/2018 12:00;15/08/2018 12:30;59
15/08/2018 12:30;15/08/2018 13:00;61
15/08/2018 13:00;15/08/2018 13:30;61
15/08/2018 13:30;15/08/2018 14:00;63
15/08/2018 14:00;15/08/2018 14:30;64
15/08/2018 14:30;15/08/2018 15:00;62
15/08/2018 15:00;15/08/2018 15:30;64
15/08/2018 15:30;15/08/2018 16:00;68
15/08/2018 16:00;15/08/2018 16:30;65
15/08/2018 16:30;15/08/2018 17:00;64
15/08/2018 17:00;15/08/2018 17:30;64
15/08/2018 17:30;15/08/2018 18:00;63
15/08/2018 18:00;15/08/2018 18:30;61
15/08/2018 18:30;15/08/2018 19:00;62
