Start_local;End_local;Ozone
03/08/2018 22:30;03/08/2018 23:00;72
03/08/2018 23:00;03/08/2018 23:30;71
03/08/2018 23:30;04/08/2018 0:00;72
04/08/2018 0:00;04/08/2018 0:30;71
04/08/2018 0:30;04/08/2018 1:00;69
04/08/2018 1:00;04/08/2018 1:30;71
04/08/2018 1:30;04/08/2018 2:00;70
04/08/2018 2:00;04/08/2018 2:30;72
04/08/2018 2:30;04/08/2018 3:00;72
04/08/2018 3:00;04/08/2018 3:30;69
04/08/2018 3:30;04/08/2018 4:00;69
04/08/2018 4:00;04/08/2018 4:30;68
04/08/2018 4:30;04/08/2018 5:00;67
04/08/2018 5:00;04/08/2018 5:30;67
04/08/2018 5:30;04/08/2018 6:00;64
04/08/2018 6:00;04/08/2018 6:30;64
04/08/2018 6:30;04/08/2018 7:00;64
04/08/2018 7:00;04/08/2018 7:30;65
04/08/2018 7:30;04/08/2018 8:00;66
04/08/2018 8:00;04/08/2018 8:30;68
04/08/2018 8:30;04/08/2018 9:00;73
04/08/2018 9:00;04/08/2018 9:30;79
04/08/2018 9:30;04/08/2018 10:00;89
04/08/2018 10:00;04/08/2018 10:30;106
04/08/2018 10:30;04/08/2018 11:00;114
04/08/2018 11:00;04/08/2018 11:30;121
04/08/2018 11:30;04/08/2018 12:00;127
04/08/2018 12:00;04/08/2018 12:30;130
04/08/2018 12:30;04/08/2018 13:00;131
04/08/2018 13:00;04/08/2018 13:30;127
04/08/2018 13:30;04/08/2018 14:00;116
04/08/2018 14:00;04/08/2018 14:30;124
04/08/2018 14:30;04/08/2018 15:00;124
04/08/2018 15:00;04/08/2018 15:30;125
04/08/2018 15:30;04/08/2018 16:00;122
04/08/2018 16:00;04/08/2018 16:30;122
04/08/2018 16:30;04/08/2018 17:00;128
04/08/2018 17:00;04/08/2018 17:30;124
04/08/2018 17:30;04/08/2018 18:00;114
04/08/2018 18:00;04/08/2018 18:30;112
04/08/2018 18:30;04/08/2018 19:00;111
04/08/2018 19:00;04/08/2018 19:30;104
04/08/2018 19:30;04/08/2018 20:00;95
04/08/2018 20:00;04/08/2018 20:30;86
04/08/2018 20:30;04/08/2018 21:00;85
04/08/2018 21:00;04/08/2018 21:30;80
04/08/2018 21:30;04/08/2018 22:00;79
04/08/2018 22:00;04/08/2018 22:30;73
04/08/2018 22:30;04/08/2018 23:00;73
04/08/2018 23:00;04/08/2018 23:30;74
04/08/2018 23:30;05/08/2018 0:00;72
05/08/2018 0:00;05/08/2018 0:30;71
05/08/2018 0:30;05/08/2018 1:00;72
05/08/2018 1:00;05/08/2018 1:30;72
05/08/2018 1:30;05/08/2018 2:00;70
05/08/2018 2:00;05/08/2018 2:30;68
05/08/2018 2:30;05/08/2018 3:00;67
05/08/2018 3:00;05/08/2018 3:30;64
05/08/2018 3:30;05/08/2018 4:00;64
05/08/2018 4:00;05/08/2018 4:30;63
05/08/2018 4:30;05/08/2018 5:00;65
05/08/2018 5:00;05/08/2018 5:30;61
05/08/2018 5:30;05/08/2018 6:00;60
05/08/2018 6:00;05/08/2018 6:30;63
05/08/2018 6:30;05/08/2018 7:00;64
05/08/2018 7:00;05/08/2018 7:30;65
05/08/2018 7:30;05/08/2018 8:00;69
05/08/2018 8:00;05/08/2018 8:30;72
05/08/2018 8:30;05/08/2018 9:00;79
05/08/2018 9:00;05/08/2018 9:30;85
05/08/2018 9:30;05/08/2018 10:00;89
05/08/2018 10:00;05/08/2018 10:30;112
05/08/2018 10:30;05/08/2018 11:00;124
05/08/2018 11:00;05/08/2018 11:30;127
05/08/2018 11:30;05/08/2018 12:00;129
05/08/2018 12:00;05/08/2018 12:30;130
05/08/2018 12:30;05/08/2018 13:00;134
05/08/2018 13:00;05/08/2018 13:30;129
05/08/2018 13:30;05/08/2018 14:00;128
05/08/2018 14:00;05/08/2018 14:30;131
05/08/2018 14:30;05/08/2018 15:00;129
05/08/2018 15:00;05/08/2018 15:30;128
05/08/2018 15:30;05/08/2018 16:00;128
05/08/2018 16:00;05/08/2018 16:30;128
05/08/2018 16:30;05/08/2018 17:00;131
05/08/2018 17:00;05/08/2018 17:30;129
05/08/2018 17:30;05/08/2018 18:00;126
05/08/2018 18:00;05/08/2018 18:30;121
05/08/2018 18:30;05/08/2018 19:00;115
05/08/2018 19:00;05/08/2018 19:30;109
05/08/2018 19:30;05/08/2018 20:00;108
05/08/2018 20:00;05/08/2018 20:30;97
05/08/2018 20:30;05/08/2018 21:00;92
05/08/2018 21:00;05/08/2018 21:30;82
05/08/2018 21:30;05/08/2018 22:00;82
05/08/2018 22:00;05/08/2018 22:30;80
05/08/2018 22:30;05/08/2018 23:00;79
05/08/2018 23:00;05/08/2018 23:30;76
05/08/2018 23:30;06/08/2018 0:00;76
06/08/2018 0:00;06/08/2018 0:30;79
06/08/2018 0:30;06/08/2018 1:00;80
06/08/2018 1:00;06/08/2018 1:30;82
06/08/2018 1:30;06/08/2018 2:00;82
06/08/2018 2:00;06/08/2018 2:30;79
06/08/2018 2:30;06/08/2018 3:00;80
06/08/2018 3:00;06/08/2018 3:30;77
06/08/2018 3:30;06/08/2018 4:00;76
06/08/2018 4:00;06/08/2018 4:30;71
06/08/2018 4:30;06/08/2018 5:00;72
06/08/2018 5:00;06/08/2018 5:30;73
06/08/2018 5:30;06/08/2018 6:00;74
06/08/2018 6:00;06/08/2018 6:30;72
06/08/2018 6:30;06/08/2018 7:00;72
06/08/2018 7:00;06/08/2018 7:30;71
06/08/2018 7:30;06/08/2018 8:00;76
06/08/2018 8:00;06/08/2018 8:30;77
06/08/2018 8:30;06/08/2018 9:00;81
06/08/2018 9:00;06/08/2018 9:30;88
06/08/2018 9:30;06/08/2018 10:00;98
06/08/2018 10:00;06/08/2018 10:30;113
06/08/2018 10:30;06/08/2018 11:00;105
06/08/2018 11:00;06/08/2018 11:30;115
06/08/2018 11:30;06/08/2018 12:00;122
06/08/2018 12:00;06/08/2018 12:30;127
06/08/2018 12:30;06/08/2018 13:00;136
06/08/2018 13:00;06/08/2018 13:30;132
06/08/2018 13:30;06/08/2018 14:00;132
06/08/2018 14:00;06/08/2018 14:30;132
06/08/2018 14:30;06/08/2018 15:00;131
06/08/2018 15:00;06/08/2018 15:30;131
06/08/2018 15:30;06/08/2018 16:00;130
06/08/2018 16:00;06/08/2018 16:30;131
06/08/2018 16:30;06/08/2018 17:00;135
06/08/2018 17:00;06/08/2018 17:30;134
06/08/2018 17:30;06/08/2018 18:00;127
06/08/2018 18:00;06/08/2018 18:30;120
06/08/2018 18:30;06/08/2018 19:00;114
06/08/2018 19:00;06/08/2018 19:30;108
06/08/2018 19:30;06/08/2018 20:00;102
06/08/2018 20:00;06/08/2018 20:30;93
06/08/2018 20:30;06/08/2018 21:00;90
06/08/2018 21:00;06/08/2018 21:30;85
06/08/2018 21:30;06/08/2018 22:00;83
06/08/2018 22:00;06/08/2018 22:30;81
06/08/2018 22:30;06/08/2018 23:00;78
06/08/2018 23:00;06/08/2018 23:30;76
06/08/2018 23:30;07/08/2018 0:00;77
07/08/2018 0:00;07/08/2018 0:30;71
07/08/2018 0:30;07/08/2018 1:00;71
07/08/2018 1:00;07/08/2018 1:30;72
07/08/2018 1:30;07/08/2018 2:00;69
07/08/2018 2:00;07/08/2018 2:30;71
07/08/2018 2:30;07/08/2018 3:00;66
07/08/2018 3:00;07/08/2018 3:30;64
07/08/2018 3:30;07/08/2018 4:00;64
07/08/2018 4:00;07/08/2018 4:30;65
07/08/2018 4:30;07/08/2018 5:00;61
07/08/2018 5:00;07/08/2018 5:30;63
07/08/2018 5:30;07/08/2018 6:00;60
07/08/2018 6:00;07/08/2018 6:30;58
07/08/2018 6:30;07/08/2018 7:00;61
07/08/2018 7:00;07/08/2018 7:30;64
07/08/2018 7:30;07/08/2018 8:00;68
07/08/2018 8:00;07/08/2018 8:30;72
07/08/2018 8:30;07/08/2018 9:00;78
07/08/2018 9:00;07/08/2018 9:30;84
07/08/2018 9:30;07/08/2018 10:00;92
07/08/2018 10:00;07/08/2018 10:30;111
07/08/2018 10:30;07/08/2018 11:00;117
07/08/2018 11:00;07/08/2018 11:30;119
07/08/2018 11:30;07/08/2018 12:00;128
07/08/2018 12:00;07/08/2018 12:30;134
07/08/2018 12:30;07/08/2018 13:00;134
07/08/2018 13:00;07/08/2018 13:30;131
07/08/2018 13:30;07/08/2018 14:00;126
07/08/2018 14:00;07/08/2018 14:30;126
07/08/2018 14:30;07/08/2018 15:00;127
07/08/2018 15:00;07/08/2018 15:30;127
07/08/2018 15:30;07/08/2018 16:00;128
07/08/2018 16:00;07/08/2018 16:30;130
07/08/2018 16:30;07/08/2018 17:00;131
07/08/2018 17:00;07/08/2018 17:30;120
07/08/2018 17:30;07/08/2018 18:00;113
07/08/2018 18:00;07/08/2018 18:30;111
07/08/2018 18:30;07/08/2018 19:00;107
07/08/2018 19:00;07/08/2018 19:30;102
07/08/2018 19:30;07/08/2018 20:00;100
07/08/2018 20:00;07/08/2018 20:30;95
07/08/2018 20:30;07/08/2018 21:00;88
07/08/2018 21:00;07/08/2018 21:30;81
07/08/2018 21:30;07/08/2018 22:00;81
07/08/2018 22:00;07/08/2018 22:30;78
07/08/2018 22:30;07/08/2018 23:00;78
07/08/2018 23:00;07/08/2018 23:30;74
07/08/2018 23:30;08/08/2018 0:00;69
08/08/2018 0:00;08/08/2018 0:30;69
08/08/2018 0:30;08/08/2018 1:00;63
08/08/2018 1:00;08/08/2018 1:30;67
08/08/2018 1:30;08/08/2018 2:00;69
08/08/2018 2:00;08/08/2018 2:30;67
08/08/2018 2:30;08/08/2018 3:00;66
08/08/2018 3:00;08/08/2018 3:30;66
08/08/2018 3:30;08/08/2018 4:00;66
08/08/2018 4:00;08/08/2018 4:30;65
08/08/2018 4:30;08/08/2018 5:00;64
08/08/2018 5:00;08/08/2018 5:30;62
08/08/2018 5:30;08/08/2018 6:00;60
08/08/2018 6:00;08/08/2018 6:30;60
08/08/2018 6:30;08/08/2018 7:00;58
08/08/2018 7:00;08/08/2018 7:30;61
08/08/2018 7:30;08/08/2018 8:00;68
08/08/2018 8:00;08/08/2018 8:30;72
08/08/2018 8:30;08/08/2018 9:00;78
08/08/2018 9:00;08/08/2018 9:30;86
08/08/2018 9:30;08/08/2018 10:00;89
08/08/2018 10:00;08/08/2018 10:30;105
08/08/2018 10:30;08/08/2018 11:00;117
08/08/2018 11:00;08/08/2018 11:30;121
08/08/2018 11:30;08/08/2018 12:00;125
08/08/2018 12:00;08/08/2018 12:30;128
08/08/2018 12:30;08/08/2018 13:00;133
08/08/2018 13:00;08/08/2018 13:30;128
08/08/2018 13:30;08/08/2018 14:00;122
08/08/2018 14:00;08/08/2018 14:30;127
08/08/2018 14:30;08/08/2018 15:00;124
08/08/2018 15:00;08/08/2018 15:30;117
08/08/2018 15:30;08/08/2018 16:00;109
08/08/2018 16:00;08/08/2018 16:30;102
08/08/2018 16:30;08/08/2018 17:00;106
08/08/2018 17:00;08/08/2018 17:30;113
08/08/2018 17:30;08/08/2018 18:00;118
08/08/2018 18:00;08/08/2018 18:30;111
08/08/2018 18:30;08/08/2018 19:00;94
08/08/2018 19:00;08/08/2018 19:30;80
08/08/2018 19:30;08/08/2018 20:00;79
08/08/2018 20:00;08/08/2018 20:30;78
08/08/2018 20:30;08/08/2018 21:00;72
08/08/2018 21:00;08/08/2018 21:30;72
08/08/2018 21:30;08/08/2018 22:00;67
08/08/2018 22:00;08/08/2018 22:30;66
08/08/2018 22:30;08/08/2018 23:00;67
08/08/2018 23:00;08/08/2018 23:30;67
08/08/2018 23:30;09/08/2018 0:00;64
09/08/2018 0:00;09/08/2018 0:30;65
09/08/2018 0:30;09/08/2018 1:00;62
09/08/2018 1:00;09/08/2018 1:30;63
09/08/2018 1:30;09/08/2018 2:00;62
09/08/2018 2:00;09/08/2018 2:30;63
09/08/2018 2:30;09/08/2018 3:00;63
09/08/2018 3:00;09/08/2018 3:30;61
09/08/2018 3:30;09/08/2018 4:00;62
09/08/2018 4:00;09/08/2018 4:30;63
09/08/2018 4:30;09/08/2018 5:00;62
09/08/2018 5:00;09/08/2018 5:30;63
09/08/2018 5:30;09/08/2018 6:00;63
09/08/2018 6:00;09/08/2018 6:30;63
09/08/2018 6:30;09/08/2018 7:00;62
09/08/2018 7:00;09/08/2018 7:30;62
09/08/2018 7:30;09/08/2018 8:00;58
09/08/2018 8:00;09/08/2018 8:30;65
09/08/2018 8:30;09/08/2018 9:00;72
09/08/2018 9:00;09/08/2018 9:30;76
09/08/2018 9:30;09/08/2018 10:00;87
09/08/2018 10:00;09/08/2018 10:30;109
09/08/2018 10:30;09/08/2018 11:00;114
09/08/2018 11:00;09/08/2018 11:30;119
09/08/2018 11:30;09/08/2018 12:00;124
09/08/2018 12:00;09/08/2018 12:30;128
09/08/2018 12:30;09/08/2018 13:00;129
09/08/2018 13:00;09/08/2018 13:30;129
09/08/2018 13:30;09/08/2018 14:00;124
09/08/2018 14:00;09/08/2018 14:30;125
09/08/2018 14:30;09/08/2018 15:00;124
09/08/2018 15:00;09/08/2018 15:30;125
09/08/2018 15:30;09/08/2018 16:00;125
09/08/2018 16:00;09/08/2018 16:30;113
09/08/2018 16:30;09/08/2018 17:00;109
09/08/2018 17:00;09/08/2018 17:30;106
09/08/2018 17:30;09/08/2018 18:00;114
09/08/2018 18:00;09/08/2018 18:30;105
09/08/2018 18:30;09/08/2018 19:00;103
09/08/2018 19:00;09/08/2018 19:30;97
09/08/2018 19:30;09/08/2018 20:00;90
09/08/2018 20:00;09/08/2018 20:30;82
09/08/2018 20:30;09/08/2018 21:00;77
09/08/2018 21:00;09/08/2018 21:30;82
09/08/2018 21:30;09/08/2018 22:00;81
09/08/2018 22:00;09/08/2018 22:30;74
09/08/2018 22:30;09/08/2018 23:00;67
09/08/2018 23:00;09/08/2018 23:30;70
09/08/2018 23:30;10/08/2018 0:00;63
10/08/2018 0:00;10/08/2018 0:30;60
10/08/2018 0:30;10/08/2018 1:00;58
10/08/2018 1:00;10/08/2018 1:30;55
10/08/2018 1:30;10/08/2018 2:00;51
10/08/2018 2:00;10/08/2018 2:30;51
10/08/2018 2:30;10/08/2018 3:00;50
10/08/2018 3:00;10/08/2018 3:30;51
10/08/2018 3:30;10/08/2018 4:00;48
10/08/2018 4:00;10/08/2018 4:30;47
10/08/2018 4:30;10/08/2018 5:00;47
10/08/2018 5:00;10/08/2018 5:30;48
10/08/2018 5:30;10/08/2018 6:00;47
10/08/2018 6:00;10/08/2018 6:30;47
10/08/2018 6:30;10/08/2018 7:00;50
10/08/2018 7:00;10/08/2018 7:30;50
10/08/2018 7:30;10/08/2018 8:00;52
10/08/2018 8:00;10/08/2018 8:30;56
10/08/2018 8:30;10/08/2018 9:00;64
10/08/2018 9:00;10/08/2018 9:30;67
10/08/2018 9:30;10/08/2018 10:00;74
10/08/2018 10:00;10/08/2018 10:30;89
10/08/2018 10:30;10/08/2018 11:00;82
10/08/2018 11:00;10/08/2018 11:30;100
10/08/2018 11:30;10/08/2018 12:00;117
10/08/2018 12:00;10/08/2018 12:30;119
10/08/2018 12:30;10/08/2018 13:00;119
10/08/2018 13:00;10/08/2018 13:30;115
10/08/2018 13:30;10/08/2018 14:00;112
10/08/2018 14:00;10/08/2018 14:30;113
10/08/2018 14:30;10/08/2018 15:00;112
10/08/2018 15:00;10/08/2018 15:30;114
10/08/2018 15:30;10/08/2018 16:00;118
10/08/2018 16:00;10/08/2018 16:30;111
10/08/2018 16:30;10/08/2018 17:00;110
10/08/2018 17:00;10/08/2018 17:30;116
10/08/2018 17:30;10/08/2018 18:00;113
10/08/2018 18:00;10/08/2018 18:30;108
10/08/2018 18:30;10/08/2018 19:00;103
10/08/2018 19:00;10/08/2018 19:30;97
10/08/2018 19:30;10/08/2018 20:00;92
10/08/2018 20:00;10/08/2018 20:30;85
10/08/2018 20:30;10/08/2018 21:00;80
10/08/2018 21:00;10/08/2018 21:30;76
10/08/2018 21:30;10/08/2018 22:00;70
10/08/2018 22:00;10/08/2018 22:30;67
10/08/2018 22:30;10/08/2018 23:00;65
10/08/2018 23:00;10/08/2018 23:30;62
10/08/2018 23:30;11/08/2018 0:00;62
11/08/2018 0:00;11/08/2018 0:30;65
11/08/2018 0:30;11/08/2018 1:00;64
11/08/2018 1:00;11/08/2018 1:30;62
11/08/2018 1:30;11/08/2018 2:00;60
11/08/2018 2:00;11/08/2018 2:30;59
11/08/2018 2:30;11/08/2018 3:00;57
11/08/2018 3:00;11/08/2018 3:30;59
11/08/2018 3:30;11/08/2018 4:00;59
11/08/2018 4:00;11/08/2018 4:30;55
11/08/2018 4:30;11/08/2018 5:00;55
11/08/2018 5:00;11/08/2018 5:30;57
11/08/2018 5:30;11/08/2018 6:00;58
11/08/2018 6:00;11/08/2018 6:30;57
11/08/2018 6:30;11/08/2018 7:00;59
11/08/2018 7:00;11/08/2018 7:30;60
11/08/2018 7:30;11/08/2018 8:00;59
11/08/2018 8:00;11/08/2018 8:30;64
11/08/2018 8:30;11/08/2018 9:00;70
11/08/2018 9:00;11/08/2018 9:30;75
11/08/2018 9:30;11/08/2018 10:00;88
11/08/2018 10:00;11/08/2018 10:30;109
11/08/2018 10:30;11/08/2018 11:00;117
11/08/2018 11:00;11/08/2018 11:30;122
11/08/2018 11:30;11/08/2018 12:00;125
11/08/2018 12:00;11/08/2018 12:30;127
11/08/2018 12:30;11/08/2018 13:00;128
11/08/2018 13:00;11/08/2018 13:30;121
11/08/2018 13:30;11/08/2018 14:00;112
11/08/2018 14:00;11/08/2018 14:30;104
11/08/2018 14:30;11/08/2018 15:00;102
11/08/2018 15:00;11/08/2018 15:30;106
11/08/2018 15:30;11/08/2018 16:00;107
11/08/2018 16:00;11/08/2018 16:30;105
11/08/2018 16:30;11/08/2018 17:00;111
11/08/2018 17:00;11/08/2018 17:30;98
11/08/2018 17:30;11/08/2018 18:00;98
11/08/2018 18:00;11/08/2018 18:30;99
11/08/2018 18:30;11/08/2018 19:00;98
11/08/2018 19:00;11/08/2018 19:30;94
11/08/2018 19:30;11/08/2018 20:00;92
11/08/2018 20:00;11/08/2018 20:30;91
11/08/2018 20:30;11/08/2018 21:00;87
11/08/2018 21:00;11/08/2018 21:30;85
11/08/2018 21:30;11/08/2018 22:00;84
11/08/2018 22:00;11/08/2018 22:30;82
11/08/2018 22:30;11/08/2018 23:00;77
11/08/2018 23:00;11/08/2018 23:30;74
11/08/2018 23:30;12/08/2018 0:00;75
12/08/2018 0:00;12/08/2018 0:30;72
12/08/2018 0:30;12/08/2018 1:00;71
12/08/2018 1:00;12/08/2018 1:30;72
12/08/2018 1:30;12/08/2018 2:00;72
12/08/2018 2:00;12/08/2018 2:30;72
12/08/2018 2:30;12/08/2018 3:00;72
12/08/2018 3:00;12/08/2018 3:30;72
12/08/2018 3:30;12/08/2018 4:00;72
12/08/2018 4:00;12/08/2018 4:30;72
12/08/2018 4:30;12/08/2018 5:00;72
12/08/2018 5:00;12/08/2018 5:30;72
12/08/2018 5:30;12/08/2018 6:00;73
12/08/2018 6:00;12/08/2018 6:30;73
12/08/2018 6:30;12/08/2018 7:00;72
12/08/2018 7:00;12/08/2018 7:30;72
12/08/2018 7:30;12/08/2018 8:00;71
12/08/2018 8:00;12/08/2018 8:30;74
12/08/2018 8:30;12/08/2018 9:00;77
12/08/2018 9:00;12/08/2018 9:30;78
12/08/2018 9:30;12/08/2018 10:00;86
12/08/2018 10:00;12/08/2018 10:30;107
12/08/2018 10:30;12/08/2018 11:00;114
12/08/2018 11:00;12/08/2018 11:30;119
12/08/2018 11:30;12/08/2018 12:00;121
12/08/2018 12:00;12/08/2018 12:30;124
12/08/2018 12:30;12/08/2018 13:00;123
12/08/2018 13:00;12/08/2018 13:30;122
12/08/2018 13:30;12/08/2018 14:00;121
12/08/2018 14:00;12/08/2018 14:30;119
12/08/2018 14:30;12/08/2018 15:00;117
12/08/2018 15:00;12/08/2018 15:30;118
12/08/2018 15:30;12/08/2018 16:00;122
12/08/2018 16:00;12/08/2018 16:30;118
12/08/2018 16:30;12/08/2018 17:00;124
12/08/2018 17:00;12/08/2018 17:30;123
12/08/2018 17:30;12/08/2018 18:00;118
12/08/2018 18:00;12/08/2018 18:30;113
12/08/2018 18:30;12/08/2018 19:00;105
12/08/2018 19:00;12/08/2018 19:30;94
12/08/2018 19:30;12/08/2018 20:00;84
12/08/2018 20:00;12/08/2018 20:30;81
12/08/2018 20:30;12/08/2018 21:00;74
12/08/2018 21:00;12/08/2018 21:30;72
12/08/2018 21:30;12/08/2018 22:00;68
12/08/2018 22:00;12/08/2018 22:30;66
12/08/2018 22:30;12/08/2018 23:00;64
12/08/2018 23:00;12/08/2018 23:30;68
12/08/2018 23:30;13/08/2018 0:00;62
13/08/2018 0:00;13/08/2018 0:30;62
13/08/2018 0:30;13/08/2018 1:00;60
13/08/2018 1:00;13/08/2018 1:30;57
13/08/2018 1:30;13/08/2018 2:00;56
13/08/2018 2:00;13/08/2018 2:30;57
13/08/2018 2:30;13/08/2018 3:00;57
13/08/2018 3:00;13/08/2018 3:30;58
13/08/2018 3:30;13/08/2018 4:00;57
13/08/2018 4:00;13/08/2018 4:30;54
13/08/2018 4:30;13/08/2018 5:00;54
13/08/2018 5:00;13/08/2018 5:30;53
13/08/2018 5:30;13/08/2018 6:00;52
13/08/2018 6:00;13/08/2018 6:30;54
13/08/2018 6:30;13/08/2018 7:00;51
13/08/2018 7:00;13/08/2018 7:30;54
13/08/2018 7:30;13/08/2018 8:00;55
13/08/2018 8:00;13/08/2018 8:30;60
13/08/2018 8:30;13/08/2018 9:00;68
13/08/2018 9:00;13/08/2018 9:30;77
13/08/2018 9:30;13/08/2018 10:00;87
13/08/2018 10:00;13/08/2018 10:30;105
13/08/2018 10:30;13/08/2018 11:00;109
13/08/2018 11:00;13/08/2018 11:30;118
13/08/2018 11:30;13/08/2018 12:00;122
13/08/2018 12:00;13/08/2018 12:30;124
13/08/2018 12:30;13/08/2018 13:00;120
13/08/2018 13:00;13/08/2018 13:30;121
13/08/2018 13:30;13/08/2018 14:00;114
13/08/2018 14:00;13/08/2018 14:30;118
13/08/2018 14:30;13/08/2018 15:00;116
13/08/2018 15:00;13/08/2018 15:30;112
13/08/2018 15:30;13/08/2018 16:00;111
13/08/2018 16:00;13/08/2018 16:30;112
13/08/2018 16:30;13/08/2018 17:00;116
13/08/2018 17:00;13/08/2018 17:30;106
13/08/2018 17:30;13/08/2018 18:00;95
13/08/2018 18:00;13/08/2018 18:30;88
13/08/2018 18:30;13/08/2018 19:00;75
13/08/2018 19:00;13/08/2018 19:30;73
13/08/2018 19:30;13/08/2018 20:00;71
13/08/2018 20:00;13/08/2018 20:30;65
13/08/2018 20:30;13/08/2018 21:00;63
13/08/2018 21:00;13/08/2018 21:30;59
13/08/2018 21:30;13/08/2018 22:00;59
13/08/2018 22:00;13/08/2018 22:30;56
13/08/2018 22:30;13/08/2018 23:00;55
13/08/2018 23:00;13/08/2018 23:30;56
13/08/2018 23:30;14/08/2018 0:00;53
14/08/2018 0:00;14/08/2018 0:30;53
14/08/2018 0:30;14/08/2018 1:00;53
14/08/2018 1:00;14/08/2018 1:30;52
14/08/2018 1:30;14/08/2018 2:00;49
14/08/2018 2:00;14/08/2018 2:30;49
14/08/2018 2:30;14/08/2018 3:00;47
14/08/2018 3:00;14/08/2018 3:30;47
14/08/2018 3:30;14/08/2018 4:00;45
14/08/2018 4:00;14/08/2018 4:30;44
14/08/2018 4:30;14/08/2018 5:00;44
14/08/2018 5:00;14/08/2018 5:30;45
14/08/2018 5:30;14/08/2018 6:00;45
14/08/2018 6:00;14/08/2018 6:30;44
14/08/2018 6:30;14/08/2018 7:00;45
14/08/2018 7:00;14/08/2018 7:30;49
14/08/2018 7:30;14/08/2018 8:00;48
14/08/2018 8:00;14/08/2018 8:30;50
14/08/2018 8:30;14/08/2018 9:00;54
14/08/2018 9:00;14/08/2018 9:30;56
14/08/2018 9:30;14/08/2018 10:00;64
14/08/2018 10:00;14/08/2018 10:30;64
14/08/2018 10:30;14/08/2018 11:00;60
14/08/2018 11:00;14/08/2018 11:30;55
14/08/2018 11:30;14/08/2018 12:00;55
14/08/2018 12:00;14/08/2018 12:30;55
14/08/2018 12:30;14/08/2018 13:00;55
14/08/2018 13:00;14/08/2018 13:30;56
14/08/2018 13:30;14/08/2018 14:00;59
14/08/2018 14:00;14/08/2018 14:30;64
14/08/2018 14:30;14/08/2018 15:00;70
14/08/2018 15:00;14/08/2018 15:30;70
14/08/2018 15:30;14/08/2018 16:00;65
14/08/2018 16:00;14/08/2018 16:30;62
14/08/2018 16:30;14/08/2018 17:00;61
14/08/2018 17:00;14/08/2018 17:30;62
14/08/2018 17:30;14/08/2018 18:00;61
14/08/2018 18:00;14/08/2018 18:30;58
14/08/2018 18:30;14/08/2018 19:00;57
14/08/2018 19:00;14/08/2018 19:30;57
14/08/2018 19:30;14/08/2018 20:00;55
14/08/2018 20:00;14/08/2018 20:30;55
14/08/2018 20:30;14/08/2018 21:00;55
14/08/2018 21:00;14/08/2018 21:30;57
14/08/2018 21:30;14/08/2018 22:00;61
14/08/2018 22:00;14/08/2018 22:30;59
14/08/2018 22:30;14/08/2018 23:00;58
14/08/2018 23:00;14/08/2018 23:30;58
14/08/2018 23:30;15/08/2018 0:00;58
15/08/2018 0:00;15/08/2018 0:30;59
15/08/2018 0:30;15/08/2018 1:00;59
15/08/2018 1:00;15/08/2018 1:30;58
15/08/2018 1:30;15/08/2018 2:00;52
15/08/2018 2:00;15/08/2018 2:30;52
15/08/2018 2:30;15/08/2018 3:00;52
15/08/2018 3:00;15/08/2018 3:30;50
15/08/2018 3:30;15/08/2018 4:00;49
15/08/2018 4:00;15/08/2018 4:30;49
15/08/2018 4:30;15/08/2018 5:00;48
15/08/2018 5:00;15/08/2018 5:30;46
15/08/2018 5:30;15/08/2018 6:00;45
15/08/2018 6:00;15/08/2018 6:30;45
15/08/2018 6:30;15/08/2018 7:00;48
15/08/2018 7:00;15/08/2018 7:30;47
15/08/2018 7:30;15/08/2018 8:00;49
15/08/2018 8:00;15/08/2018 8:30;57
15/08/2018 8:30;15/08/2018 9:00;56
15/08/2018 9:00;15/08/2018 9:30;60
15/08/2018 9:30;15/08/2018 10:00;65
15/08/2018 10:00;15/08/2018 10:30;89
15/08/2018 10:30;15/08/2018 11:00;98
15/08/2018 11:00;15/08/2018 11:30;110
15/08/2018 11:30;15/08/2018 12:00;113
15/08/2018 12:00;15/08/2018 12:30;112
15/08/2018 12:30;15/08/2018 13:00;114
15/08/2018 13:00;15/08/2018 13:30;112
15/08/2018 13:30;15/08/2018 14:00;110
15/08/2018 14:00;15/08/2018 14:30;108
15/08/2018 14:30;15/08/2018 15:00;108
15/08/2018 15:00;15/08/2018 15:30;107
15/08/2018 15:30;15/08/2018 16:00;111
15/08/2018 16:00;15/08/2018 16:30;110
15/08/2018 16:30;15/08/2018 17:00;114
15/08/2018 17:00;15/08/2018 17:30;113
15/08/2018 17:30;15/08/2018 18:00;107
15/08/2018 18:00;15/08/2018 18:30;102
15/08/2018 18:30;15/08/2018 19:00;95
15/08/2018 19:00;15/08/2018 19:30;89
15/08/2018 19:30;15/08/2018 20:00;81
15/08/2018 20:00;15/08/2018 20:30;74
15/08/2018 20:30;15/08/2018 21:00;65
15/08/2018 21:00;15/08/2018 21:30;62
15/08/2018 21:30;15/08/2018 22:00;62
15/08/2018 22:00;15/08/2018 22:30;58
15/08/2018 22:30;15/08/2018 23:00;59
15/08/2018 23:00;15/08/2018 23:30;58
15/08/2018 23:30;16/08/2018 0:00;55
16/08/2018 0:00;16/08/2018 0:30;53
16/08/2018 0:30;16/08/2018 1:00;54
16/08/2018 1:00;16/08/2018 1:30;56
