Start_local;End_local;Ozone
14/07/2018 15:30;14/07/2018 16:00;110
14/07/2018 16:00;14/07/2018 16:30;103
14/07/2018 16:30;14/07/2018 17:00;116
14/07/2018 17:00;14/07/2018 17:30;139
14/07/2018 17:30;14/07/2018 18:00;138
14/07/2018 18:00;14/07/2018 18:30;143
14/07/2018 18:30;14/07/2018 19:00;141
14/07/2018 19:00;14/07/2018 19:30;147
14/07/2018 19:30;14/07/2018 20:00;153
14/07/2018 20:00;14/07/2018 20:30;153
14/07/2018 20:30;14/07/2018 21:00;140
14/07/2018 21:00;14/07/2018 21:30;131
14/07/2018 21:30;14/07/2018 22:00;104
14/07/2018 22:00;14/07/2018 22:30;94
14/07/2018 22:30;14/07/2018 23:00;71
14/07/2018 23:00;14/07/2018 23:30;46
14/07/2018 23:30;15/07/2018 0:00;49
15/07/2018 0:00;15/07/2018 0:30;46
15/07/2018 0:30;15/07/2018 1:00;41
15/07/2018 1:00;15/07/2018 1:30;34
15/07/2018 1:30;15/07/2018 2:00;28
15/07/2018 2:00;15/07/2018 2:30;24
15/07/2018 2:30;15/07/2018 3:00;20
15/07/2018 3:00;15/07/2018 3:30;19
15/07/2018 3:30;15/07/2018 4:00;20
15/07/2018 4:00;15/07/2018 4:30;23
15/07/2018 4:30;15/07/2018 5:00;24
15/07/2018 5:00;15/07/2018 5:30;16
15/07/2018 5:30;15/07/2018 6:00;13
15/07/2018 6:00;15/07/2018 6:30;13
15/07/2018 6:30;15/07/2018 7:00;14
15/07/2018 7:00;15/07/2018 7:30;18
15/07/2018 7:30;15/07/2018 8:00;26
15/07/2018 8:00;15/07/2018 8:30;36
15/07/2018 8:30;15/07/2018 9:00;41
15/07/2018 9:00;15/07/2018 9:30;46
15/07/2018 9:30;15/07/2018 10:00;51
15/07/2018 10:00;15/07/2018 10:30;57
15/07/2018 10:30;15/07/2018 11:00;67
15/07/2018 11:00;15/07/2018 11:30;73
15/07/2018 11:30;15/07/2018 12:00;75
15/07/2018 12:00;15/07/2018 12:30;81
15/07/2018 12:30;15/07/2018 13:00;95
15/07/2018 13:00;15/07/2018 13:30;98
15/07/2018 13:30;15/07/2018 14:00;100
15/07/2018 14:00;15/07/2018 14:30;96
15/07/2018 14:30;15/07/2018 15:00;100
15/07/2018 15:00;15/07/2018 15:30;107
15/07/2018 15:30;15/07/2018 16:00;110
15/07/2018 16:00;15/07/2018 16:30;111
15/07/2018 16:30;15/07/2018 17:00;123
15/07/2018 17:00;15/07/2018 17:30;125
15/07/2018 17:30;15/07/2018 18:00;116
15/07/2018 18:00;15/07/2018 18:30;113
15/07/2018 18:30;15/07/2018 19:00;111
15/07/2018 19:00;15/07/2018 19:30;107
15/07/2018 19:30;15/07/2018 20:00;101
15/07/2018 20:00;15/07/2018 20:30;88
15/07/2018 20:30;15/07/2018 21:00;76
15/07/2018 21:00;15/07/2018 21:30;65
15/07/2018 21:30;15/07/2018 22:00;56
15/07/2018 22:00;15/07/2018 22:30;46
15/07/2018 22:30;15/07/2018 23:00;41
15/07/2018 23:00;15/07/2018 23:30;40
15/07/2018 23:30;16/07/2018 0:00;29
16/07/2018 0:00;16/07/2018 0:30;25
16/07/2018 0:30;16/07/2018 1:00;33
16/07/2018 1:00;16/07/2018 1:30;23
16/07/2018 1:30;16/07/2018 2:00;29
16/07/2018 2:00;16/07/2018 2:30;23
16/07/2018 2:30;16/07/2018 3:00;21
16/07/2018 3:00;16/07/2018 3:30;19
16/07/2018 3:30;16/07/2018 4:00;17
16/07/2018 4:00;16/07/2018 4:30;18
16/07/2018 4:30;16/07/2018 5:00;21
16/07/2018 5:00;16/07/2018 5:30;22
16/07/2018 5:30;16/07/2018 6:00;18
16/07/2018 6:00;16/07/2018 6:30;17
16/07/2018 6:30;16/07/2018 7:00;17
16/07/2018 7:00;16/07/2018 7:30;17
16/07/2018 7:30;16/07/2018 8:00;19
16/07/2018 8:00;16/07/2018 8:30;24
16/07/2018 8:30;16/07/2018 9:00;22
16/07/2018 9:00;16/07/2018 9:30;26
16/07/2018 9:30;16/07/2018 10:00;50
16/07/2018 10:00;16/07/2018 10:30;44
16/07/2018 10:30;16/07/2018 11:00;48
16/07/2018 11:00;16/07/2018 11:30;42
16/07/2018 11:30;16/07/2018 12:00;40
16/07/2018 12:00;16/07/2018 12:30;25
16/07/2018 12:30;16/07/2018 13:00;21
16/07/2018 13:00;16/07/2018 13:30;28
16/07/2018 13:30;16/07/2018 14:00;49
16/07/2018 14:00;16/07/2018 14:30;61
16/07/2018 14:30;16/07/2018 15:00;69
16/07/2018 15:00;16/07/2018 15:30;79
16/07/2018 15:30;16/07/2018 16:00;85
16/07/2018 16:00;16/07/2018 16:30;93
16/07/2018 16:30;16/07/2018 17:00;100
16/07/2018 17:00;16/07/2018 17:30;104
16/07/2018 17:30;16/07/2018 18:00;99
16/07/2018 18:00;16/07/2018 18:30;89
16/07/2018 18:30;16/07/2018 19:00;98
16/07/2018 19:00;16/07/2018 19:30;96
16/07/2018 19:30;16/07/2018 20:00;88
16/07/2018 20:00;16/07/2018 20:30;97
16/07/2018 20:30;16/07/2018 21:00;102
16/07/2018 21:00;16/07/2018 21:30;81
16/07/2018 21:30;16/07/2018 22:00;56
16/07/2018 22:00;16/07/2018 22:30;43
16/07/2018 22:30;16/07/2018 23:00;41
16/07/2018 23:00;16/07/2018 23:30;36
16/07/2018 23:30;17/07/2018 0:00;36
17/07/2018 0:00;17/07/2018 0:30;49
17/07/2018 0:30;17/07/2018 1:00;36
17/07/2018 1:00;17/07/2018 1:30;38
17/07/2018 1:30;17/07/2018 2:00;25
17/07/2018 2:00;17/07/2018 2:30;19
17/07/2018 2:30;17/07/2018 3:00;30
17/07/2018 3:00;17/07/2018 3:30;33
17/07/2018 3:30;17/07/2018 4:00;25
17/07/2018 4:00;17/07/2018 4:30;14
17/07/2018 4:30;17/07/2018 5:00;23
17/07/2018 5:00;17/07/2018 5:30;27
17/07/2018 5:30;17/07/2018 6:00;24
17/07/2018 6:00;17/07/2018 6:30;13
17/07/2018 6:30;17/07/2018 7:00;11
17/07/2018 7:00;17/07/2018 7:30;20
17/07/2018 7:30;17/07/2018 8:00;32
17/07/2018 8:00;17/07/2018 8:30;36
17/07/2018 8:30;17/07/2018 9:00;48
17/07/2018 9:00;17/07/2018 9:30;41
17/07/2018 9:30;17/07/2018 10:00;47
17/07/2018 10:00;17/07/2018 10:30;50
17/07/2018 10:30;17/07/2018 11:00;64
17/07/2018 11:00;17/07/2018 11:30;64
17/07/2018 11:30;17/07/2018 12:00;78
17/07/2018 12:00;17/07/2018 12:30;81
17/07/2018 12:30;17/07/2018 13:00;96
17/07/2018 13:00;17/07/2018 13:30;100
17/07/2018 13:30;17/07/2018 14:00;106
17/07/2018 14:00;17/07/2018 14:30;108
17/07/2018 14:30;17/07/2018 15:00;108
17/07/2018 15:00;17/07/2018 15:30;118
17/07/2018 15:30;17/07/2018 16:00;118
17/07/2018 16:00;17/07/2018 16:30;121
17/07/2018 16:30;17/07/2018 17:00;116
17/07/2018 17:00;17/07/2018 17:30;111
17/07/2018 17:30;17/07/2018 18:00;102
17/07/2018 18:00;17/07/2018 18:30;101
17/07/2018 18:30;17/07/2018 19:00;126
17/07/2018 19:00;17/07/2018 19:30;122
17/07/2018 19:30;17/07/2018 20:00;115
17/07/2018 20:00;17/07/2018 20:30;104
17/07/2018 20:30;17/07/2018 21:00;111
17/07/2018 21:00;17/07/2018 21:30;104
17/07/2018 21:30;17/07/2018 22:00;87
17/07/2018 22:00;17/07/2018 22:30;65
17/07/2018 22:30;17/07/2018 23:00;49
17/07/2018 23:00;17/07/2018 23:30;34
17/07/2018 23:30;18/07/2018 0:00;28
18/07/2018 0:00;18/07/2018 0:30;33
18/07/2018 0:30;18/07/2018 1:00;27
18/07/2018 1:00;18/07/2018 1:30;23
18/07/2018 1:30;18/07/2018 2:00;22
18/07/2018 2:00;18/07/2018 2:30;23
18/07/2018 2:30;18/07/2018 3:00;18
18/07/2018 3:00;18/07/2018 3:30;17
18/07/2018 3:30;18/07/2018 4:00;15
18/07/2018 4:00;18/07/2018 4:30;13
18/07/2018 4:30;18/07/2018 5:00;13
18/07/2018 5:00;18/07/2018 5:30;12
18/07/2018 5:30;18/07/2018 6:00;12
18/07/2018 6:00;18/07/2018 6:30;11
18/07/2018 6:30;18/07/2018 7:00;11
18/07/2018 7:00;18/07/2018 7:30;17
18/07/2018 7:30;18/07/2018 8:00;25
18/07/2018 8:00;18/07/2018 8:30;31
18/07/2018 8:30;18/07/2018 9:00;38
18/07/2018 9:00;18/07/2018 9:30;41
18/07/2018 9:30;18/07/2018 10:00;45
18/07/2018 10:00;18/07/2018 10:30;51
18/07/2018 10:30;18/07/2018 11:00;58
18/07/2018 11:00;18/07/2018 11:30;65
18/07/2018 11:30;18/07/2018 12:00;70
18/07/2018 12:00;18/07/2018 12:30;81
18/07/2018 12:30;18/07/2018 13:00;92
18/07/2018 13:00;18/07/2018 13:30;110
18/07/2018 13:30;18/07/2018 14:00;112
18/07/2018 14:00;18/07/2018 14:30;111
18/07/2018 14:30;18/07/2018 15:00;110
18/07/2018 15:00;18/07/2018 15:30;108
18/07/2018 15:30;18/07/2018 16:00;114
18/07/2018 16:00;18/07/2018 16:30;129
18/07/2018 16:30;18/07/2018 17:00;135
18/07/2018 17:00;18/07/2018 17:30;129
18/07/2018 17:30;18/07/2018 18:00;130
18/07/2018 18:00;18/07/2018 18:30;131
18/07/2018 18:30;18/07/2018 19:00;131
18/07/2018 19:00;18/07/2018 19:30;126
18/07/2018 19:30;18/07/2018 20:00;118
18/07/2018 20:00;18/07/2018 20:30;109
18/07/2018 20:30;18/07/2018 21:00;98
18/07/2018 21:00;18/07/2018 21:30;75
18/07/2018 21:30;18/07/2018 22:00;69
18/07/2018 22:00;18/07/2018 22:30;60
18/07/2018 22:30;18/07/2018 23:00;49
18/07/2018 23:00;18/07/2018 23:30;47
18/07/2018 23:30;19/07/2018 0:00;40
19/07/2018 0:00;19/07/2018 0:30;41
19/07/2018 0:30;19/07/2018 1:00;50
19/07/2018 1:00;19/07/2018 1:30;45
19/07/2018 1:30;19/07/2018 2:00;28
19/07/2018 2:00;19/07/2018 2:30;20
19/07/2018 2:30;19/07/2018 3:00;22
19/07/2018 3:00;19/07/2018 3:30;24
19/07/2018 3:30;19/07/2018 4:00;24
19/07/2018 4:00;19/07/2018 4:30;19
19/07/2018 4:30;19/07/2018 5:00;23
19/07/2018 5:00;19/07/2018 5:30;14
19/07/2018 5:30;19/07/2018 6:00;12
19/07/2018 6:00;19/07/2018 6:30;11
19/07/2018 6:30;19/07/2018 7:00;12
19/07/2018 7:00;19/07/2018 7:30;16
19/07/2018 7:30;19/07/2018 8:00;26
19/07/2018 8:00;19/07/2018 8:30;31
19/07/2018 8:30;19/07/2018 9:00;39
19/07/2018 9:00;19/07/2018 9:30;42
19/07/2018 9:30;19/07/2018 10:00;45
19/07/2018 10:00;19/07/2018 10:30;50
19/07/2018 10:30;19/07/2018 11:00;64
19/07/2018 11:00;19/07/2018 11:30;65
19/07/2018 11:30;19/07/2018 12:00;71
19/07/2018 12:00;19/07/2018 12:30;84
19/07/2018 12:30;19/07/2018 13:00;96
19/07/2018 13:00;19/07/2018 13:30;117
19/07/2018 13:30;19/07/2018 14:00;121
19/07/2018 14:00;19/07/2018 14:30;127
19/07/2018 14:30;19/07/2018 15:00;119
19/07/2018 15:00;19/07/2018 15:30;122
19/07/2018 15:30;19/07/2018 16:00;129
19/07/2018 16:00;19/07/2018 16:30;131
19/07/2018 16:30;19/07/2018 17:00;136
19/07/2018 17:00;19/07/2018 17:30;138
19/07/2018 17:30;19/07/2018 18:00;133
19/07/2018 18:00;19/07/2018 18:30;134
19/07/2018 18:30;19/07/2018 19:00;131
19/07/2018 19:00;19/07/2018 19:30;126
19/07/2018 19:30;19/07/2018 20:00;123
19/07/2018 20:00;19/07/2018 20:30;111
19/07/2018 20:30;19/07/2018 21:00;100
19/07/2018 21:00;19/07/2018 21:30;84
19/07/2018 21:30;19/07/2018 22:00;68
19/07/2018 22:00;19/07/2018 22:30;53
19/07/2018 22:30;19/07/2018 23:00;42
19/07/2018 23:00;19/07/2018 23:30;40
19/07/2018 23:30;20/07/2018 0:00;35
20/07/2018 0:00;20/07/2018 0:30;27
20/07/2018 0:30;20/07/2018 1:00;28
20/07/2018 1:00;20/07/2018 1:30;23
20/07/2018 1:30;20/07/2018 2:00;23
20/07/2018 2:00;20/07/2018 2:30;19
20/07/2018 2:30;20/07/2018 3:00;19
20/07/2018 3:00;20/07/2018 3:30;19
20/07/2018 3:30;20/07/2018 4:00;19
20/07/2018 4:00;20/07/2018 4:30;18
20/07/2018 4:30;20/07/2018 5:00;16
20/07/2018 5:00;20/07/2018 5:30;13
20/07/2018 5:30;20/07/2018 6:00;13
20/07/2018 6:00;20/07/2018 6:30;13
20/07/2018 6:30;20/07/2018 7:00;15
20/07/2018 7:00;20/07/2018 7:30;18
20/07/2018 7:30;20/07/2018 8:00;27
20/07/2018 8:00;20/07/2018 8:30;34
20/07/2018 8:30;20/07/2018 9:00;40
20/07/2018 9:00;20/07/2018 9:30;43
20/07/2018 9:30;20/07/2018 10:00;46
20/07/2018 10:00;20/07/2018 10:30;53
20/07/2018 10:30;20/07/2018 11:00;57
20/07/2018 11:00;20/07/2018 11:30;69
20/07/2018 11:30;20/07/2018 12:00;81
20/07/2018 12:00;20/07/2018 12:30;81
20/07/2018 12:30;20/07/2018 13:00;82
20/07/2018 13:00;20/07/2018 13:30;90
20/07/2018 13:30;20/07/2018 14:00;93
20/07/2018 14:00;20/07/2018 14:30;99
20/07/2018 14:30;20/07/2018 15:00;93
20/07/2018 15:00;20/07/2018 15:30;100
20/07/2018 15:30;20/07/2018 16:00;97
20/07/2018 16:00;20/07/2018 16:30;116
20/07/2018 16:30;20/07/2018 17:00;115
20/07/2018 17:00;20/07/2018 17:30;122
20/07/2018 17:30;20/07/2018 18:00;119
20/07/2018 18:00;20/07/2018 18:30;118
20/07/2018 18:30;20/07/2018 19:00;122
20/07/2018 19:00;20/07/2018 19:30;116
20/07/2018 19:30;20/07/2018 20:00;108
20/07/2018 20:00;20/07/2018 20:30;93
20/07/2018 20:30;20/07/2018 21:00;78
20/07/2018 21:00;20/07/2018 21:30;82
20/07/2018 21:30;20/07/2018 22:00;69
20/07/2018 22:00;20/07/2018 22:30;62
20/07/2018 22:30;20/07/2018 23:00;62
20/07/2018 23:00;20/07/2018 23:30;49
20/07/2018 23:30;21/07/2018 0:00;41
21/07/2018 0:00;21/07/2018 0:30;60
21/07/2018 0:30;21/07/2018 1:00;59
21/07/2018 1:00;21/07/2018 1:30;61
21/07/2018 1:30;21/07/2018 2:00;68
21/07/2018 2:00;21/07/2018 2:30;53
21/07/2018 2:30;21/07/2018 3:00;36
21/07/2018 3:00;21/07/2018 3:30;38
21/07/2018 3:30;21/07/2018 4:00;36
21/07/2018 4:00;21/07/2018 4:30;44
21/07/2018 4:30;21/07/2018 5:00;31
21/07/2018 5:00;21/07/2018 5:30;36
21/07/2018 5:30;21/07/2018 6:00;40
21/07/2018 6:00;21/07/2018 6:30;24
21/07/2018 6:30;21/07/2018 7:00;19
21/07/2018 7:00;21/07/2018 7:30;24
21/07/2018 7:30;21/07/2018 8:00;35
21/07/2018 8:00;21/07/2018 8:30;43
21/07/2018 8:30;21/07/2018 9:00;56
21/07/2018 9:00;21/07/2018 9:30;58
21/07/2018 9:30;21/07/2018 10:00;61
21/07/2018 10:00;21/07/2018 10:30;63
21/07/2018 10:30;21/07/2018 11:00;63
21/07/2018 11:00;21/07/2018 11:30;68
21/07/2018 11:30;21/07/2018 12:00;73
21/07/2018 12:00;21/07/2018 12:30;73
21/07/2018 12:30;21/07/2018 13:00;79
21/07/2018 13:00;21/07/2018 13:30;84
21/07/2018 13:30;21/07/2018 14:00;91
21/07/2018 14:00;21/07/2018 14:30;92
21/07/2018 14:30;21/07/2018 15:00;94
21/07/2018 15:00;21/07/2018 15:30;99
21/07/2018 15:30;21/07/2018 16:00;102
21/07/2018 16:00;21/07/2018 16:30;106
21/07/2018 16:30;21/07/2018 17:00;112
21/07/2018 17:00;21/07/2018 17:30;113
21/07/2018 17:30;21/07/2018 18:00;113
21/07/2018 18:00;21/07/2018 18:30;118
21/07/2018 18:30;21/07/2018 19:00;119
21/07/2018 19:00;21/07/2018 19:30;108
21/07/2018 19:30;21/07/2018 20:00;84
21/07/2018 20:00;21/07/2018 20:30;82
21/07/2018 20:30;21/07/2018 21:00;87
21/07/2018 21:00;21/07/2018 21:30;81
21/07/2018 21:30;21/07/2018 22:00;75
21/07/2018 22:00;21/07/2018 22:30;77
21/07/2018 22:30;21/07/2018 23:00;75
21/07/2018 23:00;21/07/2018 23:30;70
21/07/2018 23:30;22/07/2018 0:00;70
22/07/2018 0:00;22/07/2018 0:30;74
22/07/2018 0:30;22/07/2018 1:00;65
22/07/2018 1:00;22/07/2018 1:30;64
22/07/2018 1:30;22/07/2018 2:00;61
22/07/2018 2:00;22/07/2018 2:30;52
22/07/2018 2:30;22/07/2018 3:00;43
22/07/2018 3:00;22/07/2018 3:30;42
22/07/2018 3:30;22/07/2018 4:00;47
22/07/2018 4:00;22/07/2018 4:30;43
22/07/2018 4:30;22/07/2018 5:00;37
22/07/2018 5:00;22/07/2018 5:30;37
22/07/2018 5:30;22/07/2018 6:00;22
22/07/2018 6:00;22/07/2018 6:30;20
22/07/2018 6:30;22/07/2018 7:00;21
22/07/2018 7:00;22/07/2018 7:30;20
22/07/2018 7:30;22/07/2018 8:00;24
22/07/2018 8:00;22/07/2018 8:30;29
22/07/2018 8:30;22/07/2018 9:00;36
22/07/2018 9:00;22/07/2018 9:30;42
22/07/2018 9:30;22/07/2018 10:00;57
22/07/2018 10:00;22/07/2018 10:30;60
22/07/2018 10:30;22/07/2018 11:00;62
22/07/2018 11:00;22/07/2018 11:30;61
22/07/2018 11:30;22/07/2018 12:00;55
22/07/2018 12:00;22/07/2018 12:30;54
22/07/2018 12:30;22/07/2018 13:00;63
22/07/2018 13:00;22/07/2018 13:30;78
22/07/2018 13:30;22/07/2018 14:00;91
22/07/2018 14:00;22/07/2018 14:30;90
22/07/2018 14:30;22/07/2018 15:00;93
22/07/2018 15:00;22/07/2018 15:30;96
22/07/2018 15:30;22/07/2018 16:00;98
22/07/2018 16:00;22/07/2018 16:30;98
22/07/2018 16:30;22/07/2018 17:00;99
22/07/2018 17:00;22/07/2018 17:30;74
22/07/2018 17:30;22/07/2018 18:00;53
22/07/2018 18:00;22/07/2018 18:30;42
22/07/2018 18:30;22/07/2018 19:00;43
22/07/2018 19:00;22/07/2018 19:30;59
22/07/2018 19:30;22/07/2018 20:00;72
22/07/2018 20:00;22/07/2018 20:30;60
22/07/2018 20:30;22/07/2018 21:00;47
22/07/2018 21:00;22/07/2018 21:30;36
22/07/2018 21:30;22/07/2018 22:00;37
22/07/2018 22:00;22/07/2018 22:30;30
22/07/2018 22:30;22/07/2018 23:00;21
22/07/2018 23:00;22/07/2018 23:30;18
22/07/2018 23:30;23/07/2018 0:00;14
23/07/2018 0:00;23/07/2018 0:30;12
23/07/2018 0:30;23/07/2018 1:00;11
23/07/2018 1:00;23/07/2018 1:30;10
23/07/2018 1:30;23/07/2018 2:00;11
23/07/2018 2:00;23/07/2018 2:30;10
23/07/2018 2:30;23/07/2018 3:00;11
23/07/2018 3:00;23/07/2018 3:30;11
23/07/2018 3:30;23/07/2018 4:00;11
23/07/2018 4:00;23/07/2018 4:30;10
23/07/2018 4:30;23/07/2018 5:00;8
23/07/2018 5:00;23/07/2018 5:30;11
23/07/2018 5:30;23/07/2018 6:00;11
23/07/2018 6:00;23/07/2018 6:30;11
23/07/2018 6:30;23/07/2018 7:00;8
23/07/2018 7:00;23/07/2018 7:30;11
23/07/2018 7:30;23/07/2018 8:00;21
23/07/2018 8:00;23/07/2018 8:30;31
23/07/2018 8:30;23/07/2018 9:00;34
23/07/2018 9:00;23/07/2018 9:30;35
23/07/2018 9:30;23/07/2018 10:00;37
23/07/2018 10:00;23/07/2018 10:30;39
23/07/2018 10:30;23/07/2018 11:00;40
23/07/2018 11:00;23/07/2018 11:30;43
23/07/2018 11:30;23/07/2018 12:00;51
23/07/2018 12:00;23/07/2018 12:30;59
23/07/2018 12:30;23/07/2018 13:00;76
23/07/2018 13:00;23/07/2018 13:30;87
23/07/2018 13:30;23/07/2018 14:00;94
23/07/2018 14:00;23/07/2018 14:30;98
23/07/2018 14:30;23/07/2018 15:00;99
23/07/2018 15:00;23/07/2018 15:30;107
23/07/2018 15:30;23/07/2018 16:00;101
23/07/2018 16:00;23/07/2018 16:30;98
23/07/2018 16:30;23/07/2018 17:00;98
23/07/2018 17:00;23/07/2018 17:30;89
23/07/2018 17:30;23/07/2018 18:00;124
23/07/2018 18:00;23/07/2018 18:30;126
23/07/2018 18:30;23/07/2018 19:00;111
23/07/2018 19:00;23/07/2018 19:30;107
23/07/2018 19:30;23/07/2018 20:00;101
23/07/2018 20:00;23/07/2018 20:30;92
23/07/2018 20:30;23/07/2018 21:00;81
23/07/2018 21:00;23/07/2018 21:30;66
23/07/2018 21:30;23/07/2018 22:00;56
23/07/2018 22:00;23/07/2018 22:30;48
23/07/2018 22:30;23/07/2018 23:00;44
23/07/2018 23:00;23/07/2018 23:30;32
23/07/2018 23:30;24/07/2018 0:00;29
24/07/2018 0:00;24/07/2018 0:30;26
24/07/2018 0:30;24/07/2018 1:00;23
24/07/2018 1:00;24/07/2018 1:30;22
24/07/2018 1:30;24/07/2018 2:00;20
24/07/2018 2:00;24/07/2018 2:30;22
24/07/2018 2:30;24/07/2018 3:00;17
24/07/2018 3:00;24/07/2018 3:30;17
24/07/2018 3:30;24/07/2018 4:00;16
24/07/2018 4:00;24/07/2018 4:30;19
24/07/2018 4:30;24/07/2018 5:00;18
24/07/2018 5:00;24/07/2018 5:30;14
24/07/2018 5:30;24/07/2018 6:00;14
24/07/2018 6:00;24/07/2018 6:30;15
24/07/2018 6:30;24/07/2018 7:00;16
24/07/2018 7:00;24/07/2018 7:30;15
24/07/2018 7:30;24/07/2018 8:00;19
24/07/2018 8:00;24/07/2018 8:30;21
24/07/2018 8:30;24/07/2018 9:00;21
24/07/2018 9:00;24/07/2018 9:30;37
24/07/2018 9:30;24/07/2018 10:00;43
24/07/2018 10:00;24/07/2018 10:30;46
24/07/2018 10:30;24/07/2018 11:00;50
24/07/2018 11:00;24/07/2018 11:30;53
24/07/2018 11:30;24/07/2018 12:00;62
24/07/2018 12:00;24/07/2018 12:30;70
24/07/2018 12:30;24/07/2018 13:00;83
24/07/2018 13:00;24/07/2018 13:30;89
24/07/2018 13:30;24/07/2018 14:00;101
24/07/2018 14:00;24/07/2018 14:30;106
24/07/2018 14:30;24/07/2018 15:00;93
24/07/2018 15:00;24/07/2018 15:30;94
24/07/2018 15:30;24/07/2018 16:00;107
24/07/2018 16:00;24/07/2018 16:30;119
24/07/2018 16:30;24/07/2018 17:00;102
24/07/2018 17:00;24/07/2018 17:30;67
24/07/2018 17:30;24/07/2018 18:00;56
24/07/2018 18:00;24/07/2018 18:30;58
24/07/2018 18:30;24/07/2018 19:00;56
24/07/2018 19:00;24/07/2018 19:30;53
24/07/2018 19:30;24/07/2018 20:00;53
24/07/2018 20:00;24/07/2018 20:30;44
24/07/2018 20:30;24/07/2018 21:00;34
24/07/2018 21:00;24/07/2018 21:30;33
24/07/2018 21:30;24/07/2018 22:00;22
24/07/2018 22:00;24/07/2018 22:30;21
24/07/2018 22:30;24/07/2018 23:00;19
24/07/2018 23:00;24/07/2018 23:30;17
24/07/2018 23:30;25/07/2018 0:00;18
25/07/2018 0:00;25/07/2018 0:30;20
25/07/2018 0:30;25/07/2018 1:00;27
25/07/2018 1:00;25/07/2018 1:30;18
25/07/2018 1:30;25/07/2018 2:00;14
25/07/2018 2:00;25/07/2018 2:30;14
25/07/2018 2:30;25/07/2018 3:00;15
25/07/2018 3:00;25/07/2018 3:30;14
25/07/2018 3:30;25/07/2018 4:00;12
25/07/2018 4:00;25/07/2018 4:30;12
25/07/2018 4:30;25/07/2018 5:00;13
25/07/2018 5:00;25/07/2018 5:30;11
25/07/2018 5:30;25/07/2018 6:00;11
25/07/2018 6:00;25/07/2018 6:30;11
25/07/2018 6:30;25/07/2018 7:00;11
25/07/2018 7:00;25/07/2018 7:30;11
25/07/2018 7:30;25/07/2018 8:00;12
25/07/2018 8:00;25/07/2018 8:30;15
25/07/2018 8:30;25/07/2018 9:00;18
25/07/2018 9:00;25/07/2018 9:30;32
25/07/2018 9:30;25/07/2018 10:00;36
25/07/2018 10:00;25/07/2018 10:30;38
25/07/2018 10:30;25/07/2018 11:00;40
25/07/2018 11:00;25/07/2018 11:30;43
25/07/2018 11:30;25/07/2018 12:00;46
25/07/2018 12:00;25/07/2018 12:30;54
25/07/2018 12:30;25/07/2018 13:00;75
25/07/2018 13:00;25/07/2018 13:30;86
25/07/2018 13:30;25/07/2018 14:00;89
25/07/2018 14:00;25/07/2018 14:30;110
25/07/2018 14:30;25/07/2018 15:00;120
25/07/2018 15:00;25/07/2018 15:30;133
25/07/2018 15:30;25/07/2018 16:00;134
25/07/2018 16:00;25/07/2018 16:30;130
25/07/2018 16:30;25/07/2018 17:00;127
25/07/2018 17:00;25/07/2018 17:30;93
25/07/2018 17:30;25/07/2018 18:00;80
25/07/2018 18:00;25/07/2018 18:30;83
25/07/2018 18:30;25/07/2018 19:00;80
25/07/2018 19:00;25/07/2018 19:30;80
25/07/2018 19:30;25/07/2018 20:00;76
25/07/2018 20:00;25/07/2018 20:30;66
25/07/2018 20:30;25/07/2018 21:00;56
25/07/2018 21:00;25/07/2018 21:30;50
25/07/2018 21:30;25/07/2018 22:00;49
25/07/2018 22:00;25/07/2018 22:30;46
25/07/2018 22:30;25/07/2018 23:00;37
25/07/2018 23:00;25/07/2018 23:30;37
25/07/2018 23:30;26/07/2018 0:00;40
26/07/2018 0:00;26/07/2018 0:30;36
26/07/2018 0:30;26/07/2018 1:00;23
26/07/2018 1:00;26/07/2018 1:30;28
26/07/2018 1:30;26/07/2018 2:00;35
26/07/2018 2:00;26/07/2018 2:30;25
26/07/2018 2:30;26/07/2018 3:00;21
26/07/2018 3:00;26/07/2018 3:30;20
26/07/2018 3:30;26/07/2018 4:00;16
26/07/2018 4:00;26/07/2018 4:30;14
26/07/2018 4:30;26/07/2018 5:00;15
26/07/2018 5:00;26/07/2018 5:30;13
26/07/2018 5:30;26/07/2018 6:00;13
26/07/2018 6:00;26/07/2018 6:30;13
26/07/2018 6:30;26/07/2018 7:00;13
26/07/2018 7:00;26/07/2018 7:30;15
26/07/2018 7:30;26/07/2018 8:00;21
26/07/2018 8:00;26/07/2018 8:30;30
26/07/2018 8:30;26/07/2018 9:00;35
26/07/2018 9:00;26/07/2018 9:30;38
26/07/2018 9:30;26/07/2018 10:00;43
26/07/2018 10:00;26/07/2018 10:30;45
26/07/2018 10:30;26/07/2018 11:00;51
26/07/2018 11:00;26/07/2018 11:30;60
26/07/2018 11:30;26/07/2018 12:00;75
26/07/2018 12:00;26/07/2018 12:30;79
26/07/2018 12:30;26/07/2018 13:00;104
26/07/2018 13:00;26/07/2018 13:30;101
26/07/2018 13:30;26/07/2018 14:00;111
26/07/2018 14:00;26/07/2018 14:30;113
26/07/2018 14:30;26/07/2018 15:00;109
26/07/2018 15:00;26/07/2018 15:30;120
26/07/2018 15:30;26/07/2018 16:00;120
26/07/2018 16:00;26/07/2018 16:30;111
26/07/2018 16:30;26/07/2018 17:00;114
26/07/2018 17:00;26/07/2018 17:30;140
26/07/2018 17:30;26/07/2018 18:00;135
26/07/2018 18:00;26/07/2018 18:30;132
