Start_local;End_local;Ozone
15/07/2018 19:30;15/07/2018 20:00;79
15/07/2018 20:00;15/07/2018 20:30;74
15/07/2018 20:30;15/07/2018 21:00;70
15/07/2018 21:00;15/07/2018 21:30;64
15/07/2018 21:30;15/07/2018 22:00;60
15/07/2018 22:00;15/07/2018 22:30;57
15/07/2018 22:30;15/07/2018 23:00;54
15/07/2018 23:00;15/07/2018 23:30;54
15/07/2018 23:30;16/07/2018 0:00;57
16/07/2018 0:00;16/07/2018 0:30;54
16/07/2018 0:30;16/07/2018 1:00;52
16/07/2018 1:00;16/07/2018 1:30;51
16/07/2018 1:30;16/07/2018 2:00;46
16/07/2018 2:00;16/07/2018 2:30;42
16/07/2018 2:30;16/07/2018 3:00;41
16/07/2018 3:00;16/07/2018 3:30;41
16/07/2018 3:30;16/07/2018 4:00;40
16/07/2018 4:00;16/07/2018 4:30;40
16/07/2018 4:30;16/07/2018 5:00;38
16/07/2018 5:00;16/07/2018 5:30;38
16/07/2018 5:30;16/07/2018 6:00;37
16/07/2018 6:00;16/07/2018 6:30;38
16/07/2018 6:30;16/07/2018 7:00;36
16/07/2018 7:00;16/07/2018 7:30;36
16/07/2018 7:30;16/07/2018 8:00;42
16/07/2018 8:00;16/07/2018 8:30;49
16/07/2018 8:30;16/07/2018 9:00;47
16/07/2018 9:00;16/07/2018 9:30;49
16/07/2018 9:30;16/07/2018 10:00;53
16/07/2018 10:00;16/07/2018 10:30;58
16/07/2018 10:30;16/07/2018 11:00;55
16/07/2018 11:00;16/07/2018 11:30;45
16/07/2018 11:30;16/07/2018 12:00;56
16/07/2018 12:00;16/07/2018 12:30;79
16/07/2018 12:30;16/07/2018 13:00;91
16/07/2018 13:00;16/07/2018 13:30;76
16/07/2018 13:30;16/07/2018 14:00;74
16/07/2018 14:00;16/07/2018 14:30;74
16/07/2018 14:30;16/07/2018 15:00;72
16/07/2018 15:00;16/07/2018 15:30;75
16/07/2018 15:30;16/07/2018 16:00;82
16/07/2018 16:00;16/07/2018 16:30;93
16/07/2018 16:30;16/07/2018 17:00;92
16/07/2018 17:00;16/07/2018 17:30;92
16/07/2018 17:30;16/07/2018 18:00;97
16/07/2018 18:00;16/07/2018 18:30;90
16/07/2018 18:30;16/07/2018 19:00;86
16/07/2018 19:00;16/07/2018 19:30;85
16/07/2018 19:30;16/07/2018 20:00;82
16/07/2018 20:00;16/07/2018 20:30;78
16/07/2018 20:30;16/07/2018 21:00;69
16/07/2018 21:00;16/07/2018 21:30;67
16/07/2018 21:30;16/07/2018 22:00;64
16/07/2018 22:00;16/07/2018 22:30;59
16/07/2018 22:30;16/07/2018 23:00;51
16/07/2018 23:00;16/07/2018 23:30;47
16/07/2018 23:30;17/07/2018 0:00;47
17/07/2018 0:00;17/07/2018 0:30;45
17/07/2018 0:30;17/07/2018 1:00;42
17/07/2018 1:00;17/07/2018 1:30;39
17/07/2018 1:30;17/07/2018 2:00;38
17/07/2018 2:00;17/07/2018 2:30;38
17/07/2018 2:30;17/07/2018 3:00;35
17/07/2018 3:00;17/07/2018 3:30;32
17/07/2018 3:30;17/07/2018 4:00;31
17/07/2018 4:00;17/07/2018 4:30;33
17/07/2018 4:30;17/07/2018 5:00;33
17/07/2018 5:00;17/07/2018 5:30;28
17/07/2018 5:30;17/07/2018 6:00;27
17/07/2018 6:00;17/07/2018 6:30;26
17/07/2018 6:30;17/07/2018 7:00;26
17/07/2018 7:00;17/07/2018 7:30;27
17/07/2018 7:30;17/07/2018 8:00;34
17/07/2018 8:00;17/07/2018 8:30;42
17/07/2018 8:30;17/07/2018 9:00;50
17/07/2018 9:00;17/07/2018 9:30;57
17/07/2018 9:30;17/07/2018 10:00;66
17/07/2018 10:00;17/07/2018 10:30;72
17/07/2018 10:30;17/07/2018 11:00;77
17/07/2018 11:00;17/07/2018 11:30;89
17/07/2018 11:30;17/07/2018 12:00;86
17/07/2018 12:00;17/07/2018 12:30;90
17/07/2018 12:30;17/07/2018 13:00;93
17/07/2018 13:00;17/07/2018 13:30;92
17/07/2018 13:30;17/07/2018 14:00;92
17/07/2018 14:00;17/07/2018 14:30;95
17/07/2018 14:30;17/07/2018 15:00;98
17/07/2018 15:00;17/07/2018 15:30;101
17/07/2018 15:30;17/07/2018 16:00;101
17/07/2018 16:00;17/07/2018 16:30;103
17/07/2018 16:30;17/07/2018 17:00;103
17/07/2018 17:00;17/07/2018 17:30;102
17/07/2018 17:30;17/07/2018 18:00;99
17/07/2018 18:00;17/07/2018 18:30;95
17/07/2018 18:30;17/07/2018 19:00;94
17/07/2018 19:00;17/07/2018 19:30;90
17/07/2018 19:30;17/07/2018 20:00;85
17/07/2018 20:00;17/07/2018 20:30;83
17/07/2018 20:30;17/07/2018 21:00;78
17/07/2018 21:00;17/07/2018 21:30;70
17/07/2018 21:30;17/07/2018 22:00;67
17/07/2018 22:00;17/07/2018 22:30;65
17/07/2018 22:30;17/07/2018 23:00;54
17/07/2018 23:00;17/07/2018 23:30;51
17/07/2018 23:30;18/07/2018 0:00;48
18/07/2018 0:00;18/07/2018 0:30;47
18/07/2018 0:30;18/07/2018 1:00;43
18/07/2018 1:00;18/07/2018 1:30;41
18/07/2018 1:30;18/07/2018 2:00;41
18/07/2018 2:00;18/07/2018 2:30;39
18/07/2018 2:30;18/07/2018 3:00;39
18/07/2018 3:00;18/07/2018 3:30;41
18/07/2018 3:30;18/07/2018 4:00;41
18/07/2018 4:00;18/07/2018 4:30;43
18/07/2018 4:30;18/07/2018 5:00;41
18/07/2018 5:00;18/07/2018 5:30;39
18/07/2018 5:30;18/07/2018 6:00;35
18/07/2018 6:00;18/07/2018 6:30;33
18/07/2018 6:30;18/07/2018 7:00;33
18/07/2018 7:00;18/07/2018 7:30;35
18/07/2018 7:30;18/07/2018 8:00;40
18/07/2018 8:00;18/07/2018 8:30;49
18/07/2018 8:30;18/07/2018 9:00;58
18/07/2018 9:00;18/07/2018 9:30;63
18/07/2018 9:30;18/07/2018 10:00;69
18/07/2018 10:00;18/07/2018 10:30;74
18/07/2018 10:30;18/07/2018 11:00;82
18/07/2018 11:00;18/07/2018 11:30;91
18/07/2018 11:30;18/07/2018 12:00;97
18/07/2018 12:00;18/07/2018 12:30;102
18/07/2018 12:30;18/07/2018 13:00;106
18/07/2018 13:00;18/07/2018 13:30;109
18/07/2018 13:30;18/07/2018 14:00;109
18/07/2018 14:00;18/07/2018 14:30;108
18/07/2018 14:30;18/07/2018 15:00;107
18/07/2018 15:00;18/07/2018 15:30;107
18/07/2018 15:30;18/07/2018 16:00;105
18/07/2018 16:00;18/07/2018 16:30;103
18/07/2018 16:30;18/07/2018 17:00;102
18/07/2018 17:00;18/07/2018 17:30;102
18/07/2018 17:30;18/07/2018 18:00;101
18/07/2018 18:00;18/07/2018 18:30;99
18/07/2018 18:30;18/07/2018 19:00;96
18/07/2018 19:00;18/07/2018 19:30;93
18/07/2018 19:30;18/07/2018 20:00;87
18/07/2018 20:00;18/07/2018 20:30;85
18/07/2018 20:30;18/07/2018 21:00;74
18/07/2018 21:00;18/07/2018 21:30;72
18/07/2018 21:30;18/07/2018 22:00;64
18/07/2018 22:00;18/07/2018 22:30;57
18/07/2018 22:30;18/07/2018 23:00;55
18/07/2018 23:00;18/07/2018 23:30;54
18/07/2018 23:30;19/07/2018 0:00;50
19/07/2018 0:00;19/07/2018 0:30;52
19/07/2018 0:30;19/07/2018 1:00;45
19/07/2018 1:00;19/07/2018 1:30;43
19/07/2018 1:30;19/07/2018 2:00;43
19/07/2018 2:00;19/07/2018 2:30;41
19/07/2018 2:30;19/07/2018 3:00;41
19/07/2018 3:00;19/07/2018 3:30;41
19/07/2018 3:30;19/07/2018 4:00;39
19/07/2018 4:00;19/07/2018 4:30;39
19/07/2018 4:30;19/07/2018 5:00;38
19/07/2018 5:00;19/07/2018 5:30;38
19/07/2018 5:30;19/07/2018 6:00;33
19/07/2018 6:00;19/07/2018 6:30;31
19/07/2018 6:30;19/07/2018 7:00;31
19/07/2018 7:00;19/07/2018 7:30;33
19/07/2018 7:30;19/07/2018 8:00;41
19/07/2018 8:00;19/07/2018 8:30;51
19/07/2018 8:30;19/07/2018 9:00;59
19/07/2018 9:00;19/07/2018 9:30;63
19/07/2018 9:30;19/07/2018 10:00;68
19/07/2018 10:00;19/07/2018 10:30;79
19/07/2018 10:30;19/07/2018 11:00;83
19/07/2018 11:00;19/07/2018 11:30;88
19/07/2018 11:30;19/07/2018 12:00;90
19/07/2018 12:00;19/07/2018 12:30;94
19/07/2018 12:30;19/07/2018 13:00;97
19/07/2018 13:00;19/07/2018 13:30;99
19/07/2018 13:30;19/07/2018 14:00;102
19/07/2018 14:00;19/07/2018 14:30;104
19/07/2018 14:30;19/07/2018 15:00;106
19/07/2018 15:00;19/07/2018 15:30;107
19/07/2018 15:30;19/07/2018 16:00;106
19/07/2018 16:00;19/07/2018 16:30;102
19/07/2018 16:30;19/07/2018 17:00;103
19/07/2018 17:00;19/07/2018 17:30;103
19/07/2018 17:30;19/07/2018 18:00;102
19/07/2018 18:00;19/07/2018 18:30;100
19/07/2018 18:30;19/07/2018 19:00;98
19/07/2018 19:00;19/07/2018 19:30;97
19/07/2018 19:30;19/07/2018 20:00;90
19/07/2018 20:00;19/07/2018 20:30;81
19/07/2018 20:30;19/07/2018 21:00;72
19/07/2018 21:00;19/07/2018 21:30;66
19/07/2018 21:30;19/07/2018 22:00;67
19/07/2018 22:00;19/07/2018 22:30;61
19/07/2018 22:30;19/07/2018 23:00;58
19/07/2018 23:00;19/07/2018 23:30;59
19/07/2018 23:30;20/07/2018 0:00;54
20/07/2018 0:00;20/07/2018 0:30;52
20/07/2018 0:30;20/07/2018 1:00;50
20/07/2018 1:00;20/07/2018 1:30;47
20/07/2018 1:30;20/07/2018 2:00;45
20/07/2018 2:00;20/07/2018 2:30;47
20/07/2018 2:30;20/07/2018 3:00;44
20/07/2018 3:00;20/07/2018 3:30;43
20/07/2018 3:30;20/07/2018 4:00;44
20/07/2018 4:00;20/07/2018 4:30;44
20/07/2018 4:30;20/07/2018 5:00;46
20/07/2018 5:00;20/07/2018 5:30;47
20/07/2018 5:30;20/07/2018 6:00;46
20/07/2018 6:00;20/07/2018 6:30;43
20/07/2018 6:30;20/07/2018 7:00;39
20/07/2018 7:00;20/07/2018 7:30;40
20/07/2018 7:30;20/07/2018 8:00;41
20/07/2018 8:00;20/07/2018 8:30;50
20/07/2018 8:30;20/07/2018 9:00;59
20/07/2018 9:00;20/07/2018 9:30;65
20/07/2018 9:30;20/07/2018 10:00;71
20/07/2018 10:00;20/07/2018 10:30;72
20/07/2018 10:30;20/07/2018 11:00;80
20/07/2018 11:00;20/07/2018 11:30;93
20/07/2018 11:30;20/07/2018 12:00;95
20/07/2018 12:00;20/07/2018 12:30;98
20/07/2018 12:30;20/07/2018 13:00;99
20/07/2018 13:00;20/07/2018 13:30;98
20/07/2018 13:30;20/07/2018 14:00;99
20/07/2018 14:00;20/07/2018 14:30;101
20/07/2018 14:30;20/07/2018 15:00;102
20/07/2018 15:00;20/07/2018 15:30;102
20/07/2018 15:30;20/07/2018 16:00;101
20/07/2018 16:00;20/07/2018 16:30;99
20/07/2018 16:30;20/07/2018 17:00;99
20/07/2018 17:00;20/07/2018 17:30;101
20/07/2018 17:30;20/07/2018 18:00;98
20/07/2018 18:00;20/07/2018 18:30;94
20/07/2018 18:30;20/07/2018 19:00;89
20/07/2018 19:00;20/07/2018 19:30;86
20/07/2018 19:30;20/07/2018 20:00;78
20/07/2018 20:00;20/07/2018 20:30;74
20/07/2018 20:30;20/07/2018 21:00;71
20/07/2018 21:00;20/07/2018 21:30;66
20/07/2018 21:30;20/07/2018 22:00;64
20/07/2018 22:00;20/07/2018 22:30;59
20/07/2018 22:30;20/07/2018 23:00;64
20/07/2018 23:00;20/07/2018 23:30;60
20/07/2018 23:30;21/07/2018 0:00;52
21/07/2018 0:00;21/07/2018 0:30;70
21/07/2018 0:30;21/07/2018 1:00;73
21/07/2018 1:00;21/07/2018 1:30;73
21/07/2018 1:30;21/07/2018 2:00;78
21/07/2018 2:00;21/07/2018 2:30;67
21/07/2018 2:30;21/07/2018 3:00;58
21/07/2018 3:00;21/07/2018 3:30;49
21/07/2018 3:30;21/07/2018 4:00;49
21/07/2018 4:00;21/07/2018 4:30;47
21/07/2018 4:30;21/07/2018 5:00;48
21/07/2018 5:00;21/07/2018 5:30;47
21/07/2018 5:30;21/07/2018 6:00;47
21/07/2018 6:00;21/07/2018 6:30;45
21/07/2018 6:30;21/07/2018 7:00;46
21/07/2018 7:00;21/07/2018 7:30;52
21/07/2018 7:30;21/07/2018 8:00;55
21/07/2018 8:00;21/07/2018 8:30;62
21/07/2018 8:30;21/07/2018 9:00;70
21/07/2018 9:00;21/07/2018 9:30;71
21/07/2018 9:30;21/07/2018 10:00;71
21/07/2018 10:00;21/07/2018 10:30;64
21/07/2018 10:30;21/07/2018 11:00;66
21/07/2018 11:00;21/07/2018 11:30;79
21/07/2018 11:30;21/07/2018 12:00;82
21/07/2018 12:00;21/07/2018 12:30;81
21/07/2018 12:30;21/07/2018 13:00;79
21/07/2018 13:00;21/07/2018 13:30;80
21/07/2018 13:30;21/07/2018 14:00;79
21/07/2018 14:00;21/07/2018 14:30;79
21/07/2018 14:30;21/07/2018 15:00;85
21/07/2018 15:00;21/07/2018 15:30;87
21/07/2018 15:30;21/07/2018 16:00;85
21/07/2018 16:00;21/07/2018 16:30;86
21/07/2018 16:30;21/07/2018 17:00;85
21/07/2018 17:00;21/07/2018 17:30;85
21/07/2018 17:30;21/07/2018 18:00;86
21/07/2018 18:00;21/07/2018 18:30;87
21/07/2018 18:30;21/07/2018 19:00;84
21/07/2018 19:00;21/07/2018 19:30;83
21/07/2018 19:30;21/07/2018 20:00;76
21/07/2018 20:00;21/07/2018 20:30;73
21/07/2018 20:30;21/07/2018 21:00;74
21/07/2018 21:00;21/07/2018 21:30;73
21/07/2018 21:30;21/07/2018 22:00;70
21/07/2018 22:00;21/07/2018 22:30;67
21/07/2018 22:30;21/07/2018 23:00;65
21/07/2018 23:00;21/07/2018 23:30;63
21/07/2018 23:30;22/07/2018 0:00;63
22/07/2018 0:00;22/07/2018 0:30;63
22/07/2018 0:30;22/07/2018 1:00;65
22/07/2018 1:00;22/07/2018 1:30;63
22/07/2018 1:30;22/07/2018 2:00;67
22/07/2018 2:00;22/07/2018 2:30;70
22/07/2018 2:30;22/07/2018 3:00;67
22/07/2018 3:00;22/07/2018 3:30;53
22/07/2018 3:30;22/07/2018 4:00;51
22/07/2018 4:00;22/07/2018 4:30;50
22/07/2018 4:30;22/07/2018 5:00;52
22/07/2018 5:00;22/07/2018 5:30;47
22/07/2018 5:30;22/07/2018 6:00;44
22/07/2018 6:00;22/07/2018 6:30;44
22/07/2018 6:30;22/07/2018 7:00;45
22/07/2018 7:00;22/07/2018 7:30;56
22/07/2018 7:30;22/07/2018 8:00;57
22/07/2018 8:00;22/07/2018 8:30;53
22/07/2018 8:30;22/07/2018 9:00;63
22/07/2018 9:00;22/07/2018 9:30;61
22/07/2018 9:30;22/07/2018 10:00;61
22/07/2018 10:00;22/07/2018 10:30;62
22/07/2018 10:30;22/07/2018 11:00;72
22/07/2018 11:00;22/07/2018 11:30;75
22/07/2018 11:30;22/07/2018 12:00;68
22/07/2018 12:00;22/07/2018 12:30;66
22/07/2018 12:30;22/07/2018 13:00;78
22/07/2018 13:00;22/07/2018 13:30;82
22/07/2018 13:30;22/07/2018 14:00;82
22/07/2018 14:00;22/07/2018 14:30;83
22/07/2018 14:30;22/07/2018 15:00;86
22/07/2018 15:00;22/07/2018 15:30;85
22/07/2018 15:30;22/07/2018 16:00;84
22/07/2018 16:00;22/07/2018 16:30;82
22/07/2018 16:30;22/07/2018 17:00;81
22/07/2018 17:00;22/07/2018 17:30;79
22/07/2018 17:30;22/07/2018 18:00;76
22/07/2018 18:00;22/07/2018 18:30;69
22/07/2018 18:30;22/07/2018 19:00;55
22/07/2018 19:00;22/07/2018 19:30;54
22/07/2018 19:30;22/07/2018 20:00;52
22/07/2018 20:00;22/07/2018 20:30;47
22/07/2018 20:30;22/07/2018 21:00;44
22/07/2018 21:00;22/07/2018 21:30;42
22/07/2018 21:30;22/07/2018 22:00;39
22/07/2018 22:00;22/07/2018 22:30;36
22/07/2018 22:30;22/07/2018 23:00;33
22/07/2018 23:00;22/07/2018 23:30;30
22/07/2018 23:30;23/07/2018 0:00;33
23/07/2018 0:00;23/07/2018 0:30;31
23/07/2018 0:30;23/07/2018 1:00;31
23/07/2018 1:00;23/07/2018 1:30;31
23/07/2018 1:30;23/07/2018 2:00;30
23/07/2018 2:00;23/07/2018 2:30;28
23/07/2018 2:30;23/07/2018 3:00;27
23/07/2018 3:00;23/07/2018 3:30;27
23/07/2018 3:30;23/07/2018 4:00;27
23/07/2018 4:00;23/07/2018 4:30;27
23/07/2018 4:30;23/07/2018 5:00;27
23/07/2018 5:00;23/07/2018 5:30;27
23/07/2018 5:30;23/07/2018 6:00;25
23/07/2018 6:00;23/07/2018 6:30;25
23/07/2018 6:30;23/07/2018 7:00;24
23/07/2018 7:00;23/07/2018 7:30;24
23/07/2018 7:30;23/07/2018 8:00;23
23/07/2018 8:00;23/07/2018 8:30;26
23/07/2018 8:30;23/07/2018 9:00;28
23/07/2018 9:00;23/07/2018 9:30;34
23/07/2018 9:30;23/07/2018 10:00;52
23/07/2018 10:00;23/07/2018 10:30;55
23/07/2018 10:30;23/07/2018 11:00;58
23/07/2018 11:00;23/07/2018 11:30;65
23/07/2018 11:30;23/07/2018 12:00;74
23/07/2018 12:00;23/07/2018 12:30;82
23/07/2018 12:30;23/07/2018 13:00;83
23/07/2018 13:00;23/07/2018 13:30;84
23/07/2018 13:30;23/07/2018 14:00;87
23/07/2018 14:00;23/07/2018 14:30;86
23/07/2018 14:30;23/07/2018 15:00;87
23/07/2018 15:00;23/07/2018 15:30;88
23/07/2018 15:30;23/07/2018 16:00;90
23/07/2018 16:00;23/07/2018 16:30;95
23/07/2018 16:30;23/07/2018 17:00;97
23/07/2018 17:00;23/07/2018 17:30;96
23/07/2018 17:30;23/07/2018 18:00;90
23/07/2018 18:00;23/07/2018 18:30;86
23/07/2018 18:30;23/07/2018 19:00;82
23/07/2018 19:00;23/07/2018 19:30;79
23/07/2018 19:30;23/07/2018 20:00;71
23/07/2018 20:00;23/07/2018 20:30;67
23/07/2018 20:30;23/07/2018 21:00;64
23/07/2018 21:00;23/07/2018 21:30;60
23/07/2018 21:30;23/07/2018 22:00;54
23/07/2018 22:00;23/07/2018 22:30;52
23/07/2018 22:30;23/07/2018 23:00;51
23/07/2018 23:00;23/07/2018 23:30;52
23/07/2018 23:30;24/07/2018 0:00;49
24/07/2018 0:00;24/07/2018 0:30;46
24/07/2018 0:30;24/07/2018 1:00;45
24/07/2018 1:00;24/07/2018 1:30;47
24/07/2018 1:30;24/07/2018 2:00;41
24/07/2018 2:00;24/07/2018 2:30;41
24/07/2018 2:30;24/07/2018 3:00;40
24/07/2018 3:00;24/07/2018 3:30;42
24/07/2018 3:30;24/07/2018 4:00;40
24/07/2018 4:00;24/07/2018 4:30;40
24/07/2018 4:30;24/07/2018 5:00;37
24/07/2018 5:00;24/07/2018 5:30;35
24/07/2018 5:30;24/07/2018 6:00;39
24/07/2018 6:00;24/07/2018 6:30;40
24/07/2018 6:30;24/07/2018 7:00;38
24/07/2018 7:00;24/07/2018 7:30;38
24/07/2018 7:30;24/07/2018 8:00;38
24/07/2018 8:00;24/07/2018 8:30;38
24/07/2018 8:30;24/07/2018 9:00;37
24/07/2018 9:00;24/07/2018 9:30;42
24/07/2018 9:30;24/07/2018 10:00;50
24/07/2018 10:00;24/07/2018 10:30;63
24/07/2018 10:30;24/07/2018 11:00;70
24/07/2018 11:00;24/07/2018 11:30;80
24/07/2018 11:30;24/07/2018 12:00;85
24/07/2018 12:00;24/07/2018 12:30;84
24/07/2018 12:30;24/07/2018 13:00;86
24/07/2018 13:00;24/07/2018 13:30;86
24/07/2018 13:30;24/07/2018 14:00;89
24/07/2018 14:00;24/07/2018 14:30;93
24/07/2018 14:30;24/07/2018 15:00;98
24/07/2018 15:00;24/07/2018 15:30;95
24/07/2018 15:30;24/07/2018 16:00;94
24/07/2018 16:00;24/07/2018 16:30;92
24/07/2018 16:30;24/07/2018 17:00;91
24/07/2018 17:00;24/07/2018 17:30;89
24/07/2018 17:30;24/07/2018 18:00;79
24/07/2018 18:00;24/07/2018 18:30;77
24/07/2018 18:30;24/07/2018 19:00;77
24/07/2018 19:00;24/07/2018 19:30;75
24/07/2018 19:30;24/07/2018 20:00;70
24/07/2018 20:00;24/07/2018 20:30;58
24/07/2018 20:30;24/07/2018 21:00;54
24/07/2018 21:00;24/07/2018 21:30;54
24/07/2018 21:30;24/07/2018 22:00;54
24/07/2018 22:00;24/07/2018 22:30;49
24/07/2018 22:30;24/07/2018 23:00;45
24/07/2018 23:00;24/07/2018 23:30;43
24/07/2018 23:30;25/07/2018 0:00;43
25/07/2018 0:00;25/07/2018 0:30;43
25/07/2018 0:30;25/07/2018 1:00;39
25/07/2018 1:00;25/07/2018 1:30;38
25/07/2018 1:30;25/07/2018 2:00;38
25/07/2018 2:00;25/07/2018 2:30;39
25/07/2018 2:30;25/07/2018 3:00;36
25/07/2018 3:00;25/07/2018 3:30;39
25/07/2018 3:30;25/07/2018 4:00;38
25/07/2018 4:00;25/07/2018 4:30;37
25/07/2018 4:30;25/07/2018 5:00;36
25/07/2018 5:00;25/07/2018 5:30;33
25/07/2018 5:30;25/07/2018 6:00;31
25/07/2018 6:00;25/07/2018 6:30;31
25/07/2018 6:30;25/07/2018 7:00;31
25/07/2018 7:00;25/07/2018 7:30;29
25/07/2018 7:30;25/07/2018 8:00;34
25/07/2018 8:00;25/07/2018 8:30;47
25/07/2018 8:30;25/07/2018 9:00;55
25/07/2018 9:00;25/07/2018 9:30;60
25/07/2018 9:30;25/07/2018 10:00;66
25/07/2018 10:00;25/07/2018 10:30;69
25/07/2018 10:30;25/07/2018 11:00;72
25/07/2018 11:00;25/07/2018 11:30;78
25/07/2018 11:30;25/07/2018 12:00;87
25/07/2018 12:00;25/07/2018 12:30;93
25/07/2018 12:30;25/07/2018 13:00;98
25/07/2018 13:00;25/07/2018 13:30;101
25/07/2018 13:30;25/07/2018 14:00;103
25/07/2018 14:00;25/07/2018 14:30;104
25/07/2018 14:30;25/07/2018 15:00;107
25/07/2018 15:00;25/07/2018 15:30;109
25/07/2018 15:30;25/07/2018 16:00;113
25/07/2018 16:00;25/07/2018 16:30;109
25/07/2018 16:30;25/07/2018 17:00;103
25/07/2018 17:00;25/07/2018 17:30;101
25/07/2018 17:30;25/07/2018 18:00;101
25/07/2018 18:00;25/07/2018 18:30;99
25/07/2018 18:30;25/07/2018 19:00;96
25/07/2018 19:00;25/07/2018 19:30;89
25/07/2018 19:30;25/07/2018 20:00;76
25/07/2018 20:00;25/07/2018 20:30;68
25/07/2018 20:30;25/07/2018 21:00;67
25/07/2018 21:00;25/07/2018 21:30;64
25/07/2018 21:30;25/07/2018 22:00;58
25/07/2018 22:00;25/07/2018 22:30;58
25/07/2018 22:30;25/07/2018 23:00;52
25/07/2018 23:00;25/07/2018 23:30;53
25/07/2018 23:30;26/07/2018 0:00;53
26/07/2018 0:00;26/07/2018 0:30;48
26/07/2018 0:30;26/07/2018 1:00;46
26/07/2018 1:00;26/07/2018 1:30;46
26/07/2018 1:30;26/07/2018 2:00;44
26/07/2018 2:00;26/07/2018 2:30;45
26/07/2018 2:30;26/07/2018 3:00;44
26/07/2018 3:00;26/07/2018 3:30;39
26/07/2018 3:30;26/07/2018 4:00;39
26/07/2018 4:00;26/07/2018 4:30;39
26/07/2018 4:30;26/07/2018 5:00;38
26/07/2018 5:00;26/07/2018 5:30;38
26/07/2018 5:30;26/07/2018 6:00;37
26/07/2018 6:00;26/07/2018 6:30;36
26/07/2018 6:30;26/07/2018 7:00;36
26/07/2018 7:00;26/07/2018 7:30;35
26/07/2018 7:30;26/07/2018 8:00;38
26/07/2018 8:00;26/07/2018 8:30;50
26/07/2018 8:30;26/07/2018 9:00;58
26/07/2018 9:00;26/07/2018 9:30;62
26/07/2018 9:30;26/07/2018 10:00;68
26/07/2018 10:00;26/07/2018 10:30;73
26/07/2018 10:30;26/07/2018 11:00;79
26/07/2018 11:00;26/07/2018 11:30;89
26/07/2018 11:30;26/07/2018 12:00;98
26/07/2018 12:00;26/07/2018 12:30;98
26/07/2018 12:30;26/07/2018 13:00;99
26/07/2018 13:00;26/07/2018 13:30;100
26/07/2018 13:30;26/07/2018 14:00;101
26/07/2018 14:00;26/07/2018 14:30;99
26/07/2018 14:30;26/07/2018 15:00;99
26/07/2018 15:00;26/07/2018 15:30;102
26/07/2018 15:30;26/07/2018 16:00;110
26/07/2018 16:00;26/07/2018 16:30;114
26/07/2018 16:30;26/07/2018 17:00;115
26/07/2018 17:00;26/07/2018 17:30;110
26/07/2018 17:30;26/07/2018 18:00;105
26/07/2018 18:00;26/07/2018 18:30;101
26/07/2018 18:30;26/07/2018 19:00;98
26/07/2018 19:00;26/07/2018 19:30;95
26/07/2018 19:30;26/07/2018 20:00;86
26/07/2018 20:00;26/07/2018 20:30;80
26/07/2018 20:30;26/07/2018 21:00;72
26/07/2018 21:00;26/07/2018 21:30;65
26/07/2018 21:30;26/07/2018 22:00;62
26/07/2018 22:00;26/07/2018 22:30;60
26/07/2018 22:30;26/07/2018 23:00;54
26/07/2018 23:00;26/07/2018 23:30;58
26/07/2018 23:30;27/07/2018 0:00;56
27/07/2018 0:00;27/07/2018 0:30;53
27/07/2018 0:30;27/07/2018 1:00;50
27/07/2018 1:00;27/07/2018 1:30;49
27/07/2018 1:30;27/07/2018 2:00;51
27/07/2018 2:00;27/07/2018 2:30;49
27/07/2018 2:30;27/07/2018 3:00;44
27/07/2018 3:00;27/07/2018 3:30;45
27/07/2018 3:30;27/07/2018 4:00;46
27/07/2018 4:00;27/07/2018 4:30;44
27/07/2018 4:30;27/07/2018 5:00;43
27/07/2018 5:00;27/07/2018 5:30;41
27/07/2018 5:30;27/07/2018 6:00;40
27/07/2018 6:00;27/07/2018 6:30;42
27/07/2018 6:30;27/07/2018 7:00;39
27/07/2018 7:00;27/07/2018 7:30;37
27/07/2018 7:30;27/07/2018 8:00;41
27/07/2018 8:00;27/07/2018 8:30;54
27/07/2018 8:30;27/07/2018 9:00;63
27/07/2018 9:00;27/07/2018 9:30;68
27/07/2018 9:30;27/07/2018 10:00;73
27/07/2018 10:00;27/07/2018 10:30;74
27/07/2018 10:30;27/07/2018 11:00;80
27/07/2018 11:00;27/07/2018 11:30;85
27/07/2018 11:30;27/07/2018 12:00;91
27/07/2018 12:00;27/07/2018 12:30;94
27/07/2018 12:30;27/07/2018 13:00;95
27/07/2018 13:00;27/07/2018 13:30;99
27/07/2018 13:30;27/07/2018 14:00;99
27/07/2018 14:00;27/07/2018 14:30;102
27/07/2018 14:30;27/07/2018 15:00;104
27/07/2018 15:00;27/07/2018 15:30;106
27/07/2018 15:30;27/07/2018 16:00;105
27/07/2018 16:00;27/07/2018 16:30;106
27/07/2018 16:30;27/07/2018 17:00;110
27/07/2018 17:00;27/07/2018 17:30;115
27/07/2018 17:30;27/07/2018 18:00;109
27/07/2018 18:00;27/07/2018 18:30;108
27/07/2018 18:30;27/07/2018 19:00;103
27/07/2018 19:00;27/07/2018 19:30;100
27/07/2018 19:30;27/07/2018 20:00;96
27/07/2018 20:00;27/07/2018 20:30;90
27/07/2018 20:30;27/07/2018 21:00;94
27/07/2018 21:00;27/07/2018 21:30;100
27/07/2018 21:30;27/07/2018 22:00;92
27/07/2018 22:00;27/07/2018 22:30;95
