Start_local;End_local;Ozone
05/08/2018 16:30;05/08/2018 17:00;89
05/08/2018 17:00;05/08/2018 17:30;65
05/08/2018 17:30;05/08/2018 18:00;53
05/08/2018 18:00;05/08/2018 18:30;51
05/08/2018 18:30;05/08/2018 19:00;47
05/08/2018 19:00;05/08/2018 19:30;42
05/08/2018 19:30;05/08/2018 20:00;47
05/08/2018 20:00;05/08/2018 20:30;47
05/08/2018 20:30;05/08/2018 21:00;39
05/08/2018 21:00;05/08/2018 21:30;32
05/08/2018 21:30;05/08/2018 22:00;29
05/08/2018 22:00;05/08/2018 22:30;30
05/08/2018 22:30;05/08/2018 23:00;27
05/08/2018 23:00;05/08/2018 23:30;30
05/08/2018 23:30;06/08/2018 0:00;35
06/08/2018 0:00;06/08/2018 0:30;28
06/08/2018 0:30;06/08/2018 1:00;26
06/08/2018 1:00;06/08/2018 1:30;25
06/08/2018 1:30;06/08/2018 2:00;29
06/08/2018 2:00;06/08/2018 2:30;25
06/08/2018 2:30;06/08/2018 3:00;24
06/08/2018 3:00;06/08/2018 3:30;23
06/08/2018 3:30;06/08/2018 4:00;23
06/08/2018 4:00;06/08/2018 4:30;23
06/08/2018 4:30;06/08/2018 5:00;25
06/08/2018 5:00;06/08/2018 5:30;21
06/08/2018 5:30;06/08/2018 6:00;21
06/08/2018 6:00;06/08/2018 6:30;20
06/08/2018 6:30;06/08/2018 7:00;19
06/08/2018 7:00;06/08/2018 7:30;21
06/08/2018 7:30;06/08/2018 8:00;25
06/08/2018 8:00;06/08/2018 8:30;27
06/08/2018 8:30;06/08/2018 9:00;39
06/08/2018 9:00;06/08/2018 9:30;47
06/08/2018 9:30;06/08/2018 10:00;52
06/08/2018 10:00;06/08/2018 10:30;60
06/08/2018 10:30;06/08/2018 11:00;68
06/08/2018 11:00;06/08/2018 11:30;79
06/08/2018 11:30;06/08/2018 12:00;88
06/08/2018 12:00;06/08/2018 12:30;96
06/08/2018 12:30;06/08/2018 13:00;109
06/08/2018 13:00;06/08/2018 13:30;129
06/08/2018 13:30;06/08/2018 14:00;143
06/08/2018 14:00;06/08/2018 14:30;158
06/08/2018 14:30;06/08/2018 15:00;164
06/08/2018 15:00;06/08/2018 15:30;168
06/08/2018 15:30;06/08/2018 16:00;168
06/08/2018 16:00;06/08/2018 16:30;134
06/08/2018 16:30;06/08/2018 17:00;106
06/08/2018 17:00;06/08/2018 17:30;95
06/08/2018 17:30;06/08/2018 18:00;71
06/08/2018 18:00;06/08/2018 18:30;64
06/08/2018 18:30;06/08/2018 19:00;54
06/08/2018 19:00;06/08/2018 19:30;57
06/08/2018 19:30;06/08/2018 20:00;48
06/08/2018 20:00;06/08/2018 20:30;44
06/08/2018 20:30;06/08/2018 21:00;34
06/08/2018 21:00;06/08/2018 21:30;39
06/08/2018 21:30;06/08/2018 22:00;36
06/08/2018 22:00;06/08/2018 22:30;30
06/08/2018 22:30;06/08/2018 23:00;28
06/08/2018 23:00;06/08/2018 23:30;28
06/08/2018 23:30;07/08/2018 0:00;27
07/08/2018 0:00;07/08/2018 0:30;26
07/08/2018 0:30;07/08/2018 1:00;26
07/08/2018 1:00;07/08/2018 1:30;25
07/08/2018 1:30;07/08/2018 2:00;26
07/08/2018 2:00;07/08/2018 2:30;22
07/08/2018 2:30;07/08/2018 3:00;23
07/08/2018 3:00;07/08/2018 3:30;22
07/08/2018 3:30;07/08/2018 4:00;21
07/08/2018 4:00;07/08/2018 4:30;21
07/08/2018 4:30;07/08/2018 5:00;20
07/08/2018 5:00;07/08/2018 5:30;19
07/08/2018 5:30;07/08/2018 6:00;19
07/08/2018 6:00;07/08/2018 6:30;18
07/08/2018 6:30;07/08/2018 7:00;18
07/08/2018 7:00;07/08/2018 7:30;18
07/08/2018 7:30;07/08/2018 8:00;21
07/08/2018 8:00;07/08/2018 8:30;23
07/08/2018 8:30;07/08/2018 9:00;33
07/08/2018 9:00;07/08/2018 9:30;44
07/08/2018 9:30;07/08/2018 10:00;54
07/08/2018 10:00;07/08/2018 10:30;55
07/08/2018 10:30;07/08/2018 11:00;67
07/08/2018 11:00;07/08/2018 11:30;87
07/08/2018 11:30;07/08/2018 12:00;99
07/08/2018 12:00;07/08/2018 12:30;102
07/08/2018 12:30;07/08/2018 13:00;113
07/08/2018 13:00;07/08/2018 13:30;122
07/08/2018 13:30;07/08/2018 14:00;128
07/08/2018 14:00;07/08/2018 14:30;137
07/08/2018 14:30;07/08/2018 15:00;138
07/08/2018 15:00;07/08/2018 15:30;134
07/08/2018 15:30;07/08/2018 16:00;127
07/08/2018 16:00;07/08/2018 16:30;128
07/08/2018 16:30;07/08/2018 17:00;127
07/08/2018 17:00;07/08/2018 17:30;124
07/08/2018 17:30;07/08/2018 18:00;115
07/08/2018 18:00;07/08/2018 18:30;106
07/08/2018 18:30;07/08/2018 19:00;96
07/08/2018 19:00;07/08/2018 19:30;77
07/08/2018 19:30;07/08/2018 20:00;83
07/08/2018 20:00;07/08/2018 20:30;109
07/08/2018 20:30;07/08/2018 21:00;104
07/08/2018 21:00;07/08/2018 21:30;96
07/08/2018 21:30;07/08/2018 22:00;79
07/08/2018 22:00;07/08/2018 22:30;53
07/08/2018 22:30;07/08/2018 23:00;43
07/08/2018 23:00;07/08/2018 23:30;39
07/08/2018 23:30;08/08/2018 0:00;37
08/08/2018 0:00;08/08/2018 0:30;35
08/08/2018 0:30;08/08/2018 1:00;22
08/08/2018 1:00;08/08/2018 1:30;28
08/08/2018 1:30;08/08/2018 2:00;27
08/08/2018 2:00;08/08/2018 2:30;22
08/08/2018 2:30;08/08/2018 3:00;31
08/08/2018 3:00;08/08/2018 3:30;33
08/08/2018 3:30;08/08/2018 4:00;31
08/08/2018 4:00;08/08/2018 4:30;27
08/08/2018 4:30;08/08/2018 5:00;23
08/08/2018 5:00;08/08/2018 5:30;22
08/08/2018 5:30;08/08/2018 6:00;20
08/08/2018 6:00;08/08/2018 6:30;19
08/08/2018 6:30;08/08/2018 7:00;18
08/08/2018 7:00;08/08/2018 7:30;18
08/08/2018 7:30;08/08/2018 8:00;22
08/08/2018 8:00;08/08/2018 8:30;29
08/08/2018 8:30;08/08/2018 9:00;31
08/08/2018 9:00;08/08/2018 9:30;48
08/08/2018 9:30;08/08/2018 10:00;49
08/08/2018 10:00;08/08/2018 10:30;67
08/08/2018 10:30;08/08/2018 11:00;76
08/08/2018 11:00;08/08/2018 11:30;93
08/08/2018 11:30;08/08/2018 12:00;104
08/08/2018 12:00;08/08/2018 12:30;114
08/08/2018 12:30;08/08/2018 13:00;112
08/08/2018 13:00;08/08/2018 13:30;113
08/08/2018 13:30;08/08/2018 14:00;116
08/08/2018 14:00;08/08/2018 14:30;110
08/08/2018 14:30;08/08/2018 15:00;99
08/08/2018 15:00;08/08/2018 15:30;79
08/08/2018 15:30;08/08/2018 16:00;80
08/08/2018 16:00;08/08/2018 16:30;69
08/08/2018 16:30;08/08/2018 17:00;63
08/08/2018 17:00;08/08/2018 17:30;79
08/08/2018 17:30;08/08/2018 18:00;89
08/08/2018 18:00;08/08/2018 18:30;85
08/08/2018 18:30;08/08/2018 19:00;95
08/08/2018 19:00;08/08/2018 19:30;88
08/08/2018 19:30;08/08/2018 20:00;85
08/08/2018 20:00;08/08/2018 20:30;75
08/08/2018 20:30;08/08/2018 21:00;66
08/08/2018 21:00;08/08/2018 21:30;55
08/08/2018 21:30;08/08/2018 22:00;35
08/08/2018 22:00;08/08/2018 22:30;33
08/08/2018 22:30;08/08/2018 23:00;39
08/08/2018 23:00;08/08/2018 23:30;34
08/08/2018 23:30;09/08/2018 0:00;28
09/08/2018 0:00;09/08/2018 0:30;30
09/08/2018 0:30;09/08/2018 1:00;25
09/08/2018 1:00;09/08/2018 1:30;26
09/08/2018 1:30;09/08/2018 2:00;24
09/08/2018 2:00;09/08/2018 2:30;23
09/08/2018 2:30;09/08/2018 3:00;21
09/08/2018 3:00;09/08/2018 3:30;20
09/08/2018 3:30;09/08/2018 4:00;20
09/08/2018 4:00;09/08/2018 4:30;20
09/08/2018 4:30;09/08/2018 5:00;20
09/08/2018 5:00;09/08/2018 5:30;20
09/08/2018 5:30;09/08/2018 6:00;20
09/08/2018 6:00;09/08/2018 6:30;19
09/08/2018 6:30;09/08/2018 7:00;19
09/08/2018 7:00;09/08/2018 7:30;19
09/08/2018 7:30;09/08/2018 8:00;19
09/08/2018 8:00;09/08/2018 8:30;25
09/08/2018 8:30;09/08/2018 9:00;35
09/08/2018 9:00;09/08/2018 9:30;35
09/08/2018 9:30;09/08/2018 10:00;38
09/08/2018 10:00;09/08/2018 10:30;41
09/08/2018 10:30;09/08/2018 11:00;40
09/08/2018 11:00;09/08/2018 11:30;40
09/08/2018 11:30;09/08/2018 12:00;69
09/08/2018 12:00;09/08/2018 12:30;61
09/08/2018 12:30;09/08/2018 13:00;79
09/08/2018 13:00;09/08/2018 13:30;101
09/08/2018 13:30;09/08/2018 14:00;107
09/08/2018 14:00;09/08/2018 14:30;103
09/08/2018 14:30;09/08/2018 15:00;95
09/08/2018 15:00;09/08/2018 15:30;135
09/08/2018 15:30;09/08/2018 16:00;
09/08/2018 16:00;09/08/2018 16:30;
09/08/2018 16:30;09/08/2018 17:00;
09/08/2018 17:00;09/08/2018 17:30;
09/08/2018 17:30;09/08/2018 18:00;
09/08/2018 18:00;09/08/2018 18:30;
09/08/2018 18:30;09/08/2018 19:00;135
09/08/2018 19:00;09/08/2018 19:30;114
09/08/2018 19:30;09/08/2018 20:00;102
09/08/2018 20:00;09/08/2018 20:30;88
09/08/2018 20:30;09/08/2018 21:00;77
09/08/2018 21:00;09/08/2018 21:30;51
09/08/2018 21:30;09/08/2018 22:00;47
09/08/2018 22:00;09/08/2018 22:30;45
09/08/2018 22:30;09/08/2018 23:00;37
09/08/2018 23:00;09/08/2018 23:30;40
09/08/2018 23:30;10/08/2018 0:00;35
10/08/2018 0:00;10/08/2018 0:30;58
10/08/2018 0:30;10/08/2018 1:00;59
10/08/2018 1:00;10/08/2018 1:30;48
10/08/2018 1:30;10/08/2018 2:00;48
10/08/2018 2:00;10/08/2018 2:30;60
10/08/2018 2:30;10/08/2018 3:00;77
10/08/2018 3:00;10/08/2018 3:30;60
10/08/2018 3:30;10/08/2018 4:00;61
10/08/2018 4:00;10/08/2018 4:30;63
10/08/2018 4:30;10/08/2018 5:00;62
10/08/2018 5:00;10/08/2018 5:30;53
10/08/2018 5:30;10/08/2018 6:00;41
10/08/2018 6:00;10/08/2018 6:30;36
10/08/2018 6:30;10/08/2018 7:00;25
10/08/2018 7:00;10/08/2018 7:30;29
10/08/2018 7:30;10/08/2018 8:00;35
10/08/2018 8:00;10/08/2018 8:30;41
10/08/2018 8:30;10/08/2018 9:00;47
10/08/2018 9:00;10/08/2018 9:30;67
10/08/2018 9:30;10/08/2018 10:00;73
10/08/2018 10:00;10/08/2018 10:30;82
10/08/2018 10:30;10/08/2018 11:00;88
10/08/2018 11:00;10/08/2018 11:30;79
10/08/2018 11:30;10/08/2018 12:00;87
10/08/2018 12:00;10/08/2018 12:30;101
10/08/2018 12:30;10/08/2018 13:00;99
10/08/2018 13:00;10/08/2018 13:30;100
10/08/2018 13:30;10/08/2018 14:00;100
10/08/2018 14:00;10/08/2018 14:30;101
10/08/2018 14:30;10/08/2018 15:00;109
10/08/2018 15:00;10/08/2018 15:30;114
10/08/2018 15:30;10/08/2018 16:00;118
10/08/2018 16:00;10/08/2018 16:30;122
10/08/2018 16:30;10/08/2018 17:00;120
10/08/2018 17:00;10/08/2018 17:30;122
10/08/2018 17:30;10/08/2018 18:00;123
10/08/2018 18:00;10/08/2018 18:30;116
10/08/2018 18:30;10/08/2018 19:00;114
10/08/2018 19:00;10/08/2018 19:30;116
10/08/2018 19:30;10/08/2018 20:00;117
10/08/2018 20:00;10/08/2018 20:30;108
10/08/2018 20:30;10/08/2018 21:00;94
10/08/2018 21:00;10/08/2018 21:30;83
10/08/2018 21:30;10/08/2018 22:00;70
10/08/2018 22:00;10/08/2018 22:30;68
10/08/2018 22:30;10/08/2018 23:00;59
10/08/2018 23:00;10/08/2018 23:30;58
10/08/2018 23:30;11/08/2018 0:00;47
11/08/2018 0:00;11/08/2018 0:30;37
11/08/2018 0:30;11/08/2018 1:00;39
11/08/2018 1:00;11/08/2018 1:30;37
11/08/2018 1:30;11/08/2018 2:00;32
11/08/2018 2:00;11/08/2018 2:30;27
11/08/2018 2:30;11/08/2018 3:00;24
11/08/2018 3:00;11/08/2018 3:30;22
11/08/2018 3:30;11/08/2018 4:00;24
11/08/2018 4:00;11/08/2018 4:30;21
11/08/2018 4:30;11/08/2018 5:00;18
11/08/2018 5:00;11/08/2018 5:30;20
11/08/2018 5:30;11/08/2018 6:00;20
11/08/2018 6:00;11/08/2018 6:30;15
11/08/2018 6:30;11/08/2018 7:00;15
11/08/2018 7:00;11/08/2018 7:30;16
11/08/2018 7:30;11/08/2018 8:00;18
11/08/2018 8:00;11/08/2018 8:30;25
11/08/2018 8:30;11/08/2018 9:00;35
11/08/2018 9:00;11/08/2018 9:30;50
11/08/2018 9:30;11/08/2018 10:00;55
11/08/2018 10:00;11/08/2018 10:30;65
11/08/2018 10:30;11/08/2018 11:00;77
11/08/2018 11:00;11/08/2018 11:30;85
11/08/2018 11:30;11/08/2018 12:00;97
11/08/2018 12:00;11/08/2018 12:30;115
11/08/2018 12:30;11/08/2018 13:00;124
11/08/2018 13:00;11/08/2018 13:30;123
11/08/2018 13:30;11/08/2018 14:00;126
11/08/2018 14:00;11/08/2018 14:30;128
11/08/2018 14:30;11/08/2018 15:00;129
11/08/2018 15:00;11/08/2018 15:30;130
11/08/2018 15:30;11/08/2018 16:00;128
11/08/2018 16:00;11/08/2018 16:30;132
11/08/2018 16:30;11/08/2018 17:00;134
11/08/2018 17:00;11/08/2018 17:30;133
11/08/2018 17:30;11/08/2018 18:00;133
11/08/2018 18:00;11/08/2018 18:30;131
11/08/2018 18:30;11/08/2018 19:00;131
11/08/2018 19:00;11/08/2018 19:30;127
11/08/2018 19:30;11/08/2018 20:00;122
11/08/2018 20:00;11/08/2018 20:30;112
11/08/2018 20:30;11/08/2018 21:00;107
11/08/2018 21:00;11/08/2018 21:30;99
11/08/2018 21:30;11/08/2018 22:00;97
11/08/2018 22:00;11/08/2018 22:30;87
11/08/2018 22:30;11/08/2018 23:00;80
11/08/2018 23:00;11/08/2018 23:30;72
11/08/2018 23:30;12/08/2018 0:00;68
12/08/2018 0:00;12/08/2018 0:30;53
12/08/2018 0:30;12/08/2018 1:00;41
12/08/2018 1:00;12/08/2018 1:30;34
12/08/2018 1:30;12/08/2018 2:00;29
12/08/2018 2:00;12/08/2018 2:30;29
12/08/2018 2:30;12/08/2018 3:00;32
12/08/2018 3:00;12/08/2018 3:30;31
12/08/2018 3:30;12/08/2018 4:00;35
12/08/2018 4:00;12/08/2018 4:30;36
12/08/2018 4:30;12/08/2018 5:00;35
12/08/2018 5:00;12/08/2018 5:30;34
12/08/2018 5:30;12/08/2018 6:00;34
12/08/2018 6:00;12/08/2018 6:30;35
12/08/2018 6:30;12/08/2018 7:00;33
12/08/2018 7:00;12/08/2018 7:30;31
12/08/2018 7:30;12/08/2018 8:00;31
12/08/2018 8:00;12/08/2018 8:30;34
12/08/2018 8:30;12/08/2018 9:00;39
12/08/2018 9:00;12/08/2018 9:30;44
12/08/2018 9:30;12/08/2018 10:00;56
12/08/2018 10:00;12/08/2018 10:30;67
12/08/2018 10:30;12/08/2018 11:00;75
12/08/2018 11:00;12/08/2018 11:30;82
12/08/2018 11:30;12/08/2018 12:00;89
12/08/2018 12:00;12/08/2018 12:30;94
12/08/2018 12:30;12/08/2018 13:00;101
12/08/2018 13:00;12/08/2018 13:30;104
12/08/2018 13:30;12/08/2018 14:00;106
12/08/2018 14:00;12/08/2018 14:30;112
12/08/2018 14:30;12/08/2018 15:00;112
12/08/2018 15:00;12/08/2018 15:30;106
12/08/2018 15:30;12/08/2018 16:00;101
12/08/2018 16:00;12/08/2018 16:30;105
12/08/2018 16:30;12/08/2018 17:00;107
12/08/2018 17:00;12/08/2018 17:30;102
12/08/2018 17:30;12/08/2018 18:00;96
12/08/2018 18:00;12/08/2018 18:30;94
12/08/2018 18:30;12/08/2018 19:00;92
12/08/2018 19:00;12/08/2018 19:30;92
12/08/2018 19:30;12/08/2018 20:00;90
12/08/2018 20:00;12/08/2018 20:30;92
12/08/2018 20:30;12/08/2018 21:00;89
12/08/2018 21:00;12/08/2018 21:30;112
12/08/2018 21:30;12/08/2018 22:00;126
12/08/2018 22:00;12/08/2018 22:30;157
12/08/2018 22:30;12/08/2018 23:00;144
12/08/2018 23:00;12/08/2018 23:30;120
12/08/2018 23:30;13/08/2018 0:00;87
13/08/2018 0:00;13/08/2018 0:30;75
13/08/2018 0:30;13/08/2018 1:00;67
13/08/2018 1:00;13/08/2018 1:30;67
13/08/2018 1:30;13/08/2018 2:00;62
13/08/2018 2:00;13/08/2018 2:30;52
13/08/2018 2:30;13/08/2018 3:00;47
13/08/2018 3:00;13/08/2018 3:30;38
13/08/2018 3:30;13/08/2018 4:00;30
13/08/2018 4:00;13/08/2018 4:30;35
13/08/2018 4:30;13/08/2018 5:00;34
13/08/2018 5:00;13/08/2018 5:30;30
13/08/2018 5:30;13/08/2018 6:00;29
13/08/2018 6:00;13/08/2018 6:30;25
13/08/2018 6:30;13/08/2018 7:00;21
13/08/2018 7:00;13/08/2018 7:30;18
13/08/2018 7:30;13/08/2018 8:00;20
13/08/2018 8:00;13/08/2018 8:30;26
13/08/2018 8:30;13/08/2018 9:00;48
13/08/2018 9:00;13/08/2018 9:30;57
13/08/2018 9:30;13/08/2018 10:00;55
13/08/2018 10:00;13/08/2018 10:30;69
13/08/2018 10:30;13/08/2018 11:00;75
13/08/2018 11:00;13/08/2018 11:30;74
13/08/2018 11:30;13/08/2018 12:00;80
13/08/2018 12:00;13/08/2018 12:30;104
13/08/2018 12:30;13/08/2018 13:00;91
13/08/2018 13:00;13/08/2018 13:30;99
13/08/2018 13:30;13/08/2018 14:00;128
13/08/2018 14:00;13/08/2018 14:30;142
13/08/2018 14:30;13/08/2018 15:00;148
13/08/2018 15:00;13/08/2018 15:30;146
13/08/2018 15:30;13/08/2018 16:00;140
13/08/2018 16:00;13/08/2018 16:30;137
13/08/2018 16:30;13/08/2018 17:00;130
13/08/2018 17:00;13/08/2018 17:30;127
13/08/2018 17:30;13/08/2018 18:00;118
13/08/2018 18:00;13/08/2018 18:30;94
13/08/2018 18:30;13/08/2018 19:00;85
13/08/2018 19:00;13/08/2018 19:30;71
13/08/2018 19:30;13/08/2018 20:00;70
13/08/2018 20:00;13/08/2018 20:30;66
13/08/2018 20:30;13/08/2018 21:00;66
13/08/2018 21:00;13/08/2018 21:30;73
13/08/2018 21:30;13/08/2018 22:00;75
13/08/2018 22:00;13/08/2018 22:30;78
13/08/2018 22:30;13/08/2018 23:00;75
13/08/2018 23:00;13/08/2018 23:30;69
13/08/2018 23:30;14/08/2018 0:00;63
14/08/2018 0:00;14/08/2018 0:30;66
14/08/2018 0:30;14/08/2018 1:00;61
14/08/2018 1:00;14/08/2018 1:30;58
14/08/2018 1:30;14/08/2018 2:00;59
14/08/2018 2:00;14/08/2018 2:30;52
14/08/2018 2:30;14/08/2018 3:00;48
14/08/2018 3:00;14/08/2018 3:30;45
14/08/2018 3:30;14/08/2018 4:00;44
14/08/2018 4:00;14/08/2018 4:30;42
14/08/2018 4:30;14/08/2018 5:00;39
14/08/2018 5:00;14/08/2018 5:30;35
14/08/2018 5:30;14/08/2018 6:00;30
14/08/2018 6:00;14/08/2018 6:30;27
14/08/2018 6:30;14/08/2018 7:00;26
14/08/2018 7:00;14/08/2018 7:30;26
14/08/2018 7:30;14/08/2018 8:00;52
14/08/2018 8:00;14/08/2018 8:30;65
14/08/2018 8:30;14/08/2018 9:00;68
14/08/2018 9:00;14/08/2018 9:30;70
14/08/2018 9:30;14/08/2018 10:00;73
14/08/2018 10:00;14/08/2018 10:30;81
14/08/2018 10:30;14/08/2018 11:00;95
14/08/2018 11:00;14/08/2018 11:30;98
14/08/2018 11:30;14/08/2018 12:00;100
14/08/2018 12:00;14/08/2018 12:30;103
14/08/2018 12:30;14/08/2018 13:00;108
14/08/2018 13:00;14/08/2018 13:30;107
14/08/2018 13:30;14/08/2018 14:00;106
14/08/2018 14:00;14/08/2018 14:30;113
14/08/2018 14:30;14/08/2018 15:00;118
14/08/2018 15:00;14/08/2018 15:30;118
14/08/2018 15:30;14/08/2018 16:00;118
14/08/2018 16:00;14/08/2018 16:30;123
14/08/2018 16:30;14/08/2018 17:00;124
14/08/2018 17:00;14/08/2018 17:30;117
14/08/2018 17:30;14/08/2018 18:00;118
14/08/2018 18:00;14/08/2018 18:30;118
14/08/2018 18:30;14/08/2018 19:00;112
14/08/2018 19:00;14/08/2018 19:30;97
14/08/2018 19:30;14/08/2018 20:00;87
14/08/2018 20:00;14/08/2018 20:30;81
14/08/2018 20:30;14/08/2018 21:00;78
14/08/2018 21:00;14/08/2018 21:30;77
14/08/2018 21:30;14/08/2018 22:00;85
14/08/2018 22:00;14/08/2018 22:30;84
14/08/2018 22:30;14/08/2018 23:00;76
14/08/2018 23:00;14/08/2018 23:30;68
14/08/2018 23:30;15/08/2018 0:00;65
15/08/2018 0:00;15/08/2018 0:30;67
15/08/2018 0:30;15/08/2018 1:00;63
15/08/2018 1:00;15/08/2018 1:30;63
15/08/2018 1:30;15/08/2018 2:00;61
15/08/2018 2:00;15/08/2018 2:30;56
15/08/2018 2:30;15/08/2018 3:00;52
15/08/2018 3:00;15/08/2018 3:30;47
15/08/2018 3:30;15/08/2018 4:00;45
15/08/2018 4:00;15/08/2018 4:30;41
15/08/2018 4:30;15/08/2018 5:00;36
15/08/2018 5:00;15/08/2018 5:30;31
15/08/2018 5:30;15/08/2018 6:00;31
15/08/2018 6:00;15/08/2018 6:30;33
15/08/2018 6:30;15/08/2018 7:00;26
15/08/2018 7:00;15/08/2018 7:30;30
15/08/2018 7:30;15/08/2018 8:00;43
15/08/2018 8:00;15/08/2018 8:30;52
15/08/2018 8:30;15/08/2018 9:00;68
15/08/2018 9:00;15/08/2018 9:30;79
15/08/2018 9:30;15/08/2018 10:00;79
15/08/2018 10:00;15/08/2018 10:30;85
15/08/2018 10:30;15/08/2018 11:00;90
15/08/2018 11:00;15/08/2018 11:30;94
15/08/2018 11:30;15/08/2018 12:00;97
15/08/2018 12:00;15/08/2018 12:30;105
15/08/2018 12:30;15/08/2018 13:00;105
15/08/2018 13:00;15/08/2018 13:30;109
15/08/2018 13:30;15/08/2018 14:00;116
15/08/2018 14:00;15/08/2018 14:30;121
15/08/2018 14:30;15/08/2018 15:00;119
15/08/2018 15:00;15/08/2018 15:30;117
15/08/2018 15:30;15/08/2018 16:00;109
15/08/2018 16:00;15/08/2018 16:30;108
15/08/2018 16:30;15/08/2018 17:00;105
15/08/2018 17:00;15/08/2018 17:30;117
15/08/2018 17:30;15/08/2018 18:00;120
15/08/2018 18:00;15/08/2018 18:30;117
15/08/2018 18:30;15/08/2018 19:00;117
15/08/2018 19:00;15/08/2018 19:30;111
15/08/2018 19:30;15/08/2018 20:00;104
15/08/2018 20:00;15/08/2018 20:30;100
15/08/2018 20:30;15/08/2018 21:00;96
15/08/2018 21:00;15/08/2018 21:30;93
15/08/2018 21:30;15/08/2018 22:00;85
15/08/2018 22:00;15/08/2018 22:30;80
15/08/2018 22:30;15/08/2018 23:00;79
15/08/2018 23:00;15/08/2018 23:30;79
15/08/2018 23:30;16/08/2018 0:00;77
16/08/2018 0:00;16/08/2018 0:30;74
16/08/2018 0:30;16/08/2018 1:00;68
16/08/2018 1:00;16/08/2018 1:30;57
16/08/2018 1:30;16/08/2018 2:00;40
16/08/2018 2:00;16/08/2018 2:30;38
16/08/2018 2:30;16/08/2018 3:00;29
16/08/2018 3:00;16/08/2018 3:30;33
16/08/2018 3:30;16/08/2018 4:00;32
16/08/2018 4:00;16/08/2018 4:30;34
16/08/2018 4:30;16/08/2018 5:00;29
16/08/2018 5:00;16/08/2018 5:30;25
16/08/2018 5:30;16/08/2018 6:00;24
16/08/2018 6:00;16/08/2018 6:30;22
16/08/2018 6:30;16/08/2018 7:00;22
16/08/2018 7:00;16/08/2018 7:30;21
16/08/2018 7:30;16/08/2018 8:00;24
16/08/2018 8:00;16/08/2018 8:30;27
16/08/2018 8:30;16/08/2018 9:00;34
16/08/2018 9:00;16/08/2018 9:30;36
16/08/2018 9:30;16/08/2018 10:00;53
16/08/2018 10:00;16/08/2018 10:30;67
16/08/2018 10:30;16/08/2018 11:00;80
16/08/2018 11:00;16/08/2018 11:30;91
16/08/2018 11:30;16/08/2018 12:00;98
16/08/2018 12:00;16/08/2018 12:30;106
16/08/2018 12:30;16/08/2018 13:00;111
16/08/2018 13:00;16/08/2018 13:30;115
16/08/2018 13:30;16/08/2018 14:00;112
16/08/2018 14:00;16/08/2018 14:30;115
16/08/2018 14:30;16/08/2018 15:00;115
16/08/2018 15:00;16/08/2018 15:30;115
16/08/2018 15:30;16/08/2018 16:00;114
16/08/2018 16:00;16/08/2018 16:30;118
16/08/2018 16:30;16/08/2018 17:00;121
16/08/2018 17:00;16/08/2018 17:30;109
16/08/2018 17:30;16/08/2018 18:00;106
16/08/2018 18:00;16/08/2018 18:30;107
16/08/2018 18:30;16/08/2018 19:00;107
16/08/2018 19:00;16/08/2018 19:30;97
16/08/2018 19:30;16/08/2018 20:00;90
16/08/2018 20:00;16/08/2018 20:30;89
16/08/2018 20:30;16/08/2018 21:00;83
16/08/2018 21:00;16/08/2018 21:30;76
16/08/2018 21:30;16/08/2018 22:00;73
16/08/2018 22:00;16/08/2018 22:30;64
16/08/2018 22:30;16/08/2018 23:00;58
16/08/2018 23:00;16/08/2018 23:30;42
16/08/2018 23:30;17/08/2018 0:00;36
17/08/2018 0:00;17/08/2018 0:30;45
17/08/2018 0:30;17/08/2018 1:00;38
17/08/2018 1:00;17/08/2018 1:30;43
17/08/2018 1:30;17/08/2018 2:00;43
17/08/2018 2:00;17/08/2018 2:30;37
17/08/2018 2:30;17/08/2018 3:00;31
17/08/2018 3:00;17/08/2018 3:30;25
17/08/2018 3:30;17/08/2018 4:00;26
17/08/2018 4:00;17/08/2018 4:30;23
17/08/2018 4:30;17/08/2018 5:00;22
17/08/2018 5:00;17/08/2018 5:30;22
17/08/2018 5:30;17/08/2018 6:00;21
17/08/2018 6:00;17/08/2018 6:30;21
17/08/2018 6:30;17/08/2018 7:00;19
17/08/2018 7:00;17/08/2018 7:30;21
17/08/2018 7:30;17/08/2018 8:00;23
17/08/2018 8:00;17/08/2018 8:30;27
17/08/2018 8:30;17/08/2018 9:00;46
17/08/2018 9:00;17/08/2018 9:30;65
17/08/2018 9:30;17/08/2018 10:00;66
17/08/2018 10:00;17/08/2018 10:30;66
17/08/2018 10:30;17/08/2018 11:00;61
17/08/2018 11:00;17/08/2018 11:30;71
17/08/2018 11:30;17/08/2018 12:00;76
17/08/2018 12:00;17/08/2018 12:30;94
17/08/2018 12:30;17/08/2018 13:00;77
17/08/2018 13:00;17/08/2018 13:30;93
17/08/2018 13:30;17/08/2018 14:00;96
17/08/2018 14:00;17/08/2018 14:30;86
17/08/2018 14:30;17/08/2018 15:00;69
17/08/2018 15:00;17/08/2018 15:30;67
17/08/2018 15:30;17/08/2018 16:00;68
17/08/2018 16:00;17/08/2018 16:30;67
17/08/2018 16:30;17/08/2018 17:00;64
17/08/2018 17:00;17/08/2018 17:30;73
17/08/2018 17:30;17/08/2018 18:00;77
17/08/2018 18:00;17/08/2018 18:30;73
17/08/2018 18:30;17/08/2018 19:00;71
17/08/2018 19:00;17/08/2018 19:30;71
17/08/2018 19:30;17/08/2018 20:00;60
