Start_local;End_local;Ozone
03/08/2018 0:00;03/08/2018 0:30;53
03/08/2018 0:30;03/08/2018 1:00;53
03/08/2018 1:00;03/08/2018 1:30;55
03/08/2018 1:30;03/08/2018 2:00;56
03/08/2018 2:00;03/08/2018 2:30;57
03/08/2018 2:30;03/08/2018 3:00;57
03/08/2018 3:00;03/08/2018 3:30;59
03/08/2018 3:30;03/08/2018 4:00;60
03/08/2018 4:00;03/08/2018 4:30;56
03/08/2018 4:30;03/08/2018 5:00;54
03/08/2018 5:00;03/08/2018 5:30;51
03/08/2018 5:30;03/08/2018 6:00;50
03/08/2018 6:00;03/08/2018 6:30;50
03/08/2018 6:30;03/08/2018 7:00;50
03/08/2018 7:00;03/08/2018 7:30;49
03/08/2018 7:30;03/08/2018 8:00;53
03/08/2018 8:00;03/08/2018 8:30;61
03/08/2018 8:30;03/08/2018 9:00;68
03/08/2018 9:00;03/08/2018 9:30;74
03/08/2018 9:30;03/08/2018 10:00;82
03/08/2018 10:00;03/08/2018 10:30;84
03/08/2018 10:30;03/08/2018 11:00;88
03/08/2018 11:00;03/08/2018 11:30;90
03/08/2018 11:30;03/08/2018 12:00;88
03/08/2018 12:00;03/08/2018 12:30;89
03/08/2018 12:30;03/08/2018 13:00;89
03/08/2018 13:00;03/08/2018 13:30;90
03/08/2018 13:30;03/08/2018 14:00;93
03/08/2018 14:00;03/08/2018 14:30;92
03/08/2018 14:30;03/08/2018 15:00;95
03/08/2018 15:00;03/08/2018 15:30;97
03/08/2018 15:30;03/08/2018 16:00;94
03/08/2018 16:00;03/08/2018 16:30;94
03/08/2018 16:30;03/08/2018 17:00;91
03/08/2018 17:00;03/08/2018 17:30;88
03/08/2018 17:30;03/08/2018 18:00;94
03/08/2018 18:00;03/08/2018 18:30;101
03/08/2018 18:30;03/08/2018 19:00;96
03/08/2018 19:00;03/08/2018 19:30;95
03/08/2018 19:30;03/08/2018 20:00;93
03/08/2018 20:00;03/08/2018 20:30;87
03/08/2018 20:30;03/08/2018 21:00;86
03/08/2018 21:00;03/08/2018 21:30;83
03/08/2018 21:30;03/08/2018 22:00;64
03/08/2018 22:00;03/08/2018 22:30;61
03/08/2018 22:30;03/08/2018 23:00;58
03/08/2018 23:00;03/08/2018 23:30;56
03/08/2018 23:30;04/08/2018 0:00;54
04/08/2018 0:00;04/08/2018 0:30;57
04/08/2018 0:30;04/08/2018 1:00;56
04/08/2018 1:00;04/08/2018 1:30;56
04/08/2018 1:30;04/08/2018 2:00;56
04/08/2018 2:00;04/08/2018 2:30;55
04/08/2018 2:30;04/08/2018 3:00;53
04/08/2018 3:00;04/08/2018 3:30;53
04/08/2018 3:30;04/08/2018 4:00;53
04/08/2018 4:00;04/08/2018 4:30;51
04/08/2018 4:30;04/08/2018 5:00;51
04/08/2018 5:00;04/08/2018 5:30;51
04/08/2018 5:30;04/08/2018 6:00;50
04/08/2018 6:00;04/08/2018 6:30;51
04/08/2018 6:30;04/08/2018 7:00;51
04/08/2018 7:00;04/08/2018 7:30;51
04/08/2018 7:30;04/08/2018 8:00;54
04/08/2018 8:00;04/08/2018 8:30;61
04/08/2018 8:30;04/08/2018 9:00;66
04/08/2018 9:00;04/08/2018 9:30;72
04/08/2018 9:30;04/08/2018 10:00;86
04/08/2018 10:00;04/08/2018 10:30;87
04/08/2018 10:30;04/08/2018 11:00;93
04/08/2018 11:00;04/08/2018 11:30;95
04/08/2018 11:30;04/08/2018 12:00;98
04/08/2018 12:00;04/08/2018 12:30;104
04/08/2018 12:30;04/08/2018 13:00;100
04/08/2018 13:00;04/08/2018 13:30;104
04/08/2018 13:30;04/08/2018 14:00;107
04/08/2018 14:00;04/08/2018 14:30;106
04/08/2018 14:30;04/08/2018 15:00;112
04/08/2018 15:00;04/08/2018 15:30;107
04/08/2018 15:30;04/08/2018 16:00;103
04/08/2018 16:00;04/08/2018 16:30;100
04/08/2018 16:30;04/08/2018 17:00;103
04/08/2018 17:00;04/08/2018 17:30;97
04/08/2018 17:30;04/08/2018 18:00;94
04/08/2018 18:00;04/08/2018 18:30;96
04/08/2018 18:30;04/08/2018 19:00;94
04/08/2018 19:00;04/08/2018 19:30;94
04/08/2018 19:30;04/08/2018 20:00;88
04/08/2018 20:00;04/08/2018 20:30;91
04/08/2018 20:30;04/08/2018 21:00;86
04/08/2018 21:00;04/08/2018 21:30;65
04/08/2018 21:30;04/08/2018 22:00;62
04/08/2018 22:00;04/08/2018 22:30;59
04/08/2018 22:30;04/08/2018 23:00;57
04/08/2018 23:00;04/08/2018 23:30;57
04/08/2018 23:30;05/08/2018 0:00;56
05/08/2018 0:00;05/08/2018 0:30;57
05/08/2018 0:30;05/08/2018 1:00;58
05/08/2018 1:00;05/08/2018 1:30;59
05/08/2018 1:30;05/08/2018 2:00;60
05/08/2018 2:00;05/08/2018 2:30;59
05/08/2018 2:30;05/08/2018 3:00;56
05/08/2018 3:00;05/08/2018 3:30;54
05/08/2018 3:30;05/08/2018 4:00;54
05/08/2018 4:00;05/08/2018 4:30;54
05/08/2018 4:30;05/08/2018 5:00;54
05/08/2018 5:00;05/08/2018 5:30;54
05/08/2018 5:30;05/08/2018 6:00;55
05/08/2018 6:00;05/08/2018 6:30;53
05/08/2018 6:30;05/08/2018 7:00;51
05/08/2018 7:00;05/08/2018 7:30;51
05/08/2018 7:30;05/08/2018 8:00;55
05/08/2018 8:00;05/08/2018 8:30;61
05/08/2018 8:30;05/08/2018 9:00;69
05/08/2018 9:00;05/08/2018 9:30;73
05/08/2018 9:30;05/08/2018 10:00;81
05/08/2018 10:00;05/08/2018 10:30;86
05/08/2018 10:30;05/08/2018 11:00;92
05/08/2018 11:00;05/08/2018 11:30;90
05/08/2018 11:30;05/08/2018 12:00;96
05/08/2018 12:00;05/08/2018 12:30;96
05/08/2018 12:30;05/08/2018 13:00;92
05/08/2018 13:00;05/08/2018 13:30;
05/08/2018 13:30;05/08/2018 14:00;
05/08/2018 14:00;05/08/2018 14:30;
05/08/2018 14:30;05/08/2018 15:00;
05/08/2018 15:00;05/08/2018 15:30;
05/08/2018 15:30;05/08/2018 16:00;
05/08/2018 16:00;05/08/2018 16:30;
05/08/2018 16:30;05/08/2018 17:00;
05/08/2018 17:00;05/08/2018 17:30;
05/08/2018 17:30;05/08/2018 18:00;
05/08/2018 18:00;05/08/2018 18:30;
05/08/2018 18:30;05/08/2018 19:00;
05/08/2018 19:00;05/08/2018 19:30;
05/08/2018 19:30;05/08/2018 20:00;
05/08/2018 20:00;05/08/2018 20:30;
05/08/2018 20:30;05/08/2018 21:00;
05/08/2018 21:00;05/08/2018 21:30;
05/08/2018 21:30;05/08/2018 22:00;
05/08/2018 22:00;05/08/2018 22:30;
05/08/2018 22:30;05/08/2018 23:00;
05/08/2018 23:00;05/08/2018 23:30;
05/08/2018 23:30;06/08/2018 0:00;
06/08/2018 0:00;06/08/2018 0:30;
06/08/2018 0:30;06/08/2018 1:00;
06/08/2018 1:00;06/08/2018 1:30;
06/08/2018 1:30;06/08/2018 2:00;
06/08/2018 2:00;06/08/2018 2:30;
06/08/2018 2:30;06/08/2018 3:00;
06/08/2018 3:00;06/08/2018 3:30;
06/08/2018 3:30;06/08/2018 4:00;
06/08/2018 4:00;06/08/2018 4:30;
06/08/2018 4:30;06/08/2018 5:00;
06/08/2018 5:00;06/08/2018 5:30;
06/08/2018 5:30;06/08/2018 6:00;
06/08/2018 6:00;06/08/2018 6:30;
06/08/2018 6:30;06/08/2018 7:00;
06/08/2018 7:00;06/08/2018 7:30;
06/08/2018 7:30;06/08/2018 8:00;
06/08/2018 8:00;06/08/2018 8:30;
06/08/2018 8:30;06/08/2018 9:00;
06/08/2018 9:00;06/08/2018 9:30;
06/08/2018 9:30;06/08/2018 10:00;
06/08/2018 10:00;06/08/2018 10:30;
06/08/2018 10:30;06/08/2018 11:00;
06/08/2018 11:00;06/08/2018 11:30;
06/08/2018 11:30;06/08/2018 12:00;
06/08/2018 12:00;06/08/2018 12:30;
06/08/2018 12:30;06/08/2018 13:00;
06/08/2018 13:00;06/08/2018 13:30;
06/08/2018 13:30;06/08/2018 14:00;
06/08/2018 14:00;06/08/2018 14:30;
06/08/2018 14:30;06/08/2018 15:00;
06/08/2018 15:00;06/08/2018 15:30;
06/08/2018 15:30;06/08/2018 16:00;
06/08/2018 16:00;06/08/2018 16:30;
06/08/2018 16:30;06/08/2018 17:00;
06/08/2018 17:00;06/08/2018 17:30;
06/08/2018 17:30;06/08/2018 18:00;
06/08/2018 18:00;06/08/2018 18:30;
06/08/2018 18:30;06/08/2018 19:00;
06/08/2018 19:00;06/08/2018 19:30;
06/08/2018 19:30;06/08/2018 20:00;
06/08/2018 20:00;06/08/2018 20:30;
06/08/2018 20:30;06/08/2018 21:00;
06/08/2018 21:00;06/08/2018 21:30;
06/08/2018 21:30;06/08/2018 22:00;
06/08/2018 22:00;06/08/2018 22:30;
06/08/2018 22:30;06/08/2018 23:00;
06/08/2018 23:00;06/08/2018 23:30;
06/08/2018 23:30;07/08/2018 0:00;
07/08/2018 0:00;07/08/2018 0:30;
07/08/2018 0:30;07/08/2018 1:00;
07/08/2018 1:00;07/08/2018 1:30;
07/08/2018 1:30;07/08/2018 2:00;
07/08/2018 2:00;07/08/2018 2:30;
07/08/2018 2:30;07/08/2018 3:00;84
07/08/2018 3:00;07/08/2018 3:30;
07/08/2018 3:30;07/08/2018 4:00;
07/08/2018 4:00;07/08/2018 4:30;
07/08/2018 4:30;07/08/2018 5:00;
07/08/2018 5:00;07/08/2018 5:30;
07/08/2018 5:30;07/08/2018 6:00;
07/08/2018 6:00;07/08/2018 6:30;
07/08/2018 6:30;07/08/2018 7:00;
07/08/2018 7:00;07/08/2018 7:30;
07/08/2018 7:30;07/08/2018 8:00;
07/08/2018 8:00;07/08/2018 8:30;
07/08/2018 8:30;07/08/2018 9:00;
07/08/2018 9:00;07/08/2018 9:30;
07/08/2018 9:30;07/08/2018 10:00;
07/08/2018 10:00;07/08/2018 10:30;
07/08/2018 10:30;07/08/2018 11:00;
07/08/2018 11:00;07/08/2018 11:30;
07/08/2018 11:30;07/08/2018 12:00;
07/08/2018 12:00;07/08/2018 12:30;
07/08/2018 12:30;07/08/2018 13:00;82
07/08/2018 13:00;07/08/2018 13:30;79
07/08/2018 13:30;07/08/2018 14:00;81
07/08/2018 14:00;07/08/2018 14:30;82
07/08/2018 14:30;07/08/2018 15:00;81
07/08/2018 15:00;07/08/2018 15:30;83
07/08/2018 15:30;07/08/2018 16:00;76
07/08/2018 16:00;07/08/2018 16:30;72
07/08/2018 16:30;07/08/2018 17:00;70
07/08/2018 17:00;07/08/2018 17:30;70
07/08/2018 17:30;07/08/2018 18:00;69
07/08/2018 18:00;07/08/2018 18:30;70
07/08/2018 18:30;07/08/2018 19:00;68
07/08/2018 19:00;07/08/2018 19:30;66
07/08/2018 19:30;07/08/2018 20:00;66
07/08/2018 20:00;07/08/2018 20:30;64
07/08/2018 20:30;07/08/2018 21:00;62
07/08/2018 21:00;07/08/2018 21:30;61
07/08/2018 21:30;07/08/2018 22:00;58
07/08/2018 22:00;07/08/2018 22:30;61
07/08/2018 22:30;07/08/2018 23:00;61
07/08/2018 23:00;07/08/2018 23:30;61
07/08/2018 23:30;08/08/2018 0:00;59
08/08/2018 0:00;08/08/2018 0:30;55
08/08/2018 0:30;08/08/2018 1:00;53
08/08/2018 1:00;08/08/2018 1:30;58
08/08/2018 1:30;08/08/2018 2:00;62
08/08/2018 2:00;08/08/2018 2:30;56
08/08/2018 2:30;08/08/2018 3:00;56
08/08/2018 3:00;08/08/2018 3:30;56
08/08/2018 3:30;08/08/2018 4:00;53
08/08/2018 4:00;08/08/2018 4:30;50
08/08/2018 4:30;08/08/2018 5:00;53
08/08/2018 5:00;08/08/2018 5:30;54
08/08/2018 5:30;08/08/2018 6:00;53
08/08/2018 6:00;08/08/2018 6:30;50
08/08/2018 6:30;08/08/2018 7:00;47
08/08/2018 7:00;08/08/2018 7:30;48
08/08/2018 7:30;08/08/2018 8:00;56
08/08/2018 8:00;08/08/2018 8:30;61
08/08/2018 8:30;08/08/2018 9:00;64
08/08/2018 9:00;08/08/2018 9:30;65
08/08/2018 9:30;08/08/2018 10:00;71
08/08/2018 10:00;08/08/2018 10:30;78
08/08/2018 10:30;08/08/2018 11:00;87
08/08/2018 11:00;08/08/2018 11:30;85
08/08/2018 11:30;08/08/2018 12:00;90
08/08/2018 12:00;08/08/2018 12:30;90
08/08/2018 12:30;08/08/2018 13:00;88
08/08/2018 13:00;08/08/2018 13:30;91
08/08/2018 13:30;08/08/2018 14:00;93
08/08/2018 14:00;08/08/2018 14:30;95
08/08/2018 14:30;08/08/2018 15:00;95
08/08/2018 15:00;08/08/2018 15:30;93
08/08/2018 15:30;08/08/2018 16:00;86
08/08/2018 16:00;08/08/2018 16:30;82
08/08/2018 16:30;08/08/2018 17:00;81
08/08/2018 17:00;08/08/2018 17:30;80
08/08/2018 17:30;08/08/2018 18:00;78
08/08/2018 18:00;08/08/2018 18:30;79
08/08/2018 18:30;08/08/2018 19:00;77
08/08/2018 19:00;08/08/2018 19:30;77
08/08/2018 19:30;08/08/2018 20:00;76
08/08/2018 20:00;08/08/2018 20:30;74
08/08/2018 20:30;08/08/2018 21:00;68
08/08/2018 21:00;08/08/2018 21:30;
08/08/2018 21:30;08/08/2018 22:00;60
08/08/2018 22:00;08/08/2018 22:30;61
08/08/2018 22:30;08/08/2018 23:00;61
08/08/2018 23:00;08/08/2018 23:30;60
08/08/2018 23:30;09/08/2018 0:00;55
09/08/2018 0:00;09/08/2018 0:30;56
09/08/2018 0:30;09/08/2018 1:00;53
09/08/2018 1:00;09/08/2018 1:30;54
09/08/2018 1:30;09/08/2018 2:00;51
09/08/2018 2:00;09/08/2018 2:30;50
09/08/2018 2:30;09/08/2018 3:00;51
09/08/2018 3:00;09/08/2018 3:30;51
09/08/2018 3:30;09/08/2018 4:00;49
09/08/2018 4:00;09/08/2018 4:30;49
09/08/2018 4:30;09/08/2018 5:00;49
09/08/2018 5:00;09/08/2018 5:30;48
09/08/2018 5:30;09/08/2018 6:00;46
09/08/2018 6:00;09/08/2018 6:30;46
09/08/2018 6:30;09/08/2018 7:00;46
09/08/2018 7:00;09/08/2018 7:30;47
09/08/2018 7:30;09/08/2018 8:00;51
09/08/2018 8:00;09/08/2018 8:30;54
09/08/2018 8:30;09/08/2018 9:00;63
09/08/2018 9:00;09/08/2018 9:30;59
09/08/2018 9:30;09/08/2018 10:00;56
09/08/2018 10:00;09/08/2018 10:30;60
09/08/2018 10:30;09/08/2018 11:00;60
09/08/2018 11:00;09/08/2018 11:30;62
09/08/2018 11:30;09/08/2018 12:00;67
09/08/2018 12:00;09/08/2018 12:30;73
09/08/2018 12:30;09/08/2018 13:00;92
09/08/2018 13:00;09/08/2018 13:30;86
09/08/2018 13:30;09/08/2018 14:00;82
09/08/2018 14:00;09/08/2018 14:30;81
09/08/2018 14:30;09/08/2018 15:00;74
09/08/2018 15:00;09/08/2018 15:30;76
09/08/2018 15:30;09/08/2018 16:00;70
09/08/2018 16:00;09/08/2018 16:30;87
09/08/2018 16:30;09/08/2018 17:00;77
09/08/2018 17:00;09/08/2018 17:30;66
09/08/2018 17:30;09/08/2018 18:00;52
09/08/2018 18:00;09/08/2018 18:30;54
09/08/2018 18:30;09/08/2018 19:00;47
09/08/2018 19:00;09/08/2018 19:30;49
09/08/2018 19:30;09/08/2018 20:00;49
09/08/2018 20:00;09/08/2018 20:30;58
09/08/2018 20:30;09/08/2018 21:00;52
09/08/2018 21:00;09/08/2018 21:30;52
09/08/2018 21:30;09/08/2018 22:00;50
09/08/2018 22:00;09/08/2018 22:30;46
09/08/2018 22:30;09/08/2018 23:00;42
09/08/2018 23:00;09/08/2018 23:30;45
09/08/2018 23:30;10/08/2018 0:00;45
10/08/2018 0:00;10/08/2018 0:30;45
10/08/2018 0:30;10/08/2018 1:00;43
10/08/2018 1:00;10/08/2018 1:30;43
10/08/2018 1:30;10/08/2018 2:00;44
10/08/2018 2:00;10/08/2018 2:30;47
10/08/2018 2:30;10/08/2018 3:00;46
10/08/2018 3:00;10/08/2018 3:30;43
10/08/2018 3:30;10/08/2018 4:00;44
10/08/2018 4:00;10/08/2018 4:30;44
10/08/2018 4:30;10/08/2018 5:00;47
10/08/2018 5:00;10/08/2018 5:30;44
10/08/2018 5:30;10/08/2018 6:00;42
10/08/2018 6:00;10/08/2018 6:30;42
10/08/2018 6:30;10/08/2018 7:00;42
10/08/2018 7:00;10/08/2018 7:30;41
10/08/2018 7:30;10/08/2018 8:00;42
10/08/2018 8:00;10/08/2018 8:30;45
10/08/2018 8:30;10/08/2018 9:00;52
10/08/2018 9:00;10/08/2018 9:30;54
10/08/2018 9:30;10/08/2018 10:00;66
10/08/2018 10:00;10/08/2018 10:30;72
10/08/2018 10:30;10/08/2018 11:00;77
10/08/2018 11:00;10/08/2018 11:30;78
10/08/2018 11:30;10/08/2018 12:00;80
10/08/2018 12:00;10/08/2018 12:30;84
10/08/2018 12:30;10/08/2018 13:00;87
10/08/2018 13:00;10/08/2018 13:30;85
10/08/2018 13:30;10/08/2018 14:00;96
10/08/2018 14:00;10/08/2018 14:30;
10/08/2018 14:30;10/08/2018 15:00;98
10/08/2018 15:00;10/08/2018 15:30;95
10/08/2018 15:30;10/08/2018 16:00;81
10/08/2018 16:00;10/08/2018 16:30;84
10/08/2018 16:30;10/08/2018 17:00;87
10/08/2018 17:00;10/08/2018 17:30;86
10/08/2018 17:30;10/08/2018 18:00;85
10/08/2018 18:00;10/08/2018 18:30;85
10/08/2018 18:30;10/08/2018 19:00;81
10/08/2018 19:00;10/08/2018 19:30;85
10/08/2018 19:30;10/08/2018 20:00;79
10/08/2018 20:00;10/08/2018 20:30;82
10/08/2018 20:30;10/08/2018 21:00;78
10/08/2018 21:00;10/08/2018 21:30;77
10/08/2018 21:30;10/08/2018 22:00;75
10/08/2018 22:00;10/08/2018 22:30;58
10/08/2018 22:30;10/08/2018 23:00;47
10/08/2018 23:00;10/08/2018 23:30;47
10/08/2018 23:30;11/08/2018 0:00;51
11/08/2018 0:00;11/08/2018 0:30;49
11/08/2018 0:30;11/08/2018 1:00;49
11/08/2018 1:00;11/08/2018 1:30;51
11/08/2018 1:30;11/08/2018 2:00;51
11/08/2018 2:00;11/08/2018 2:30;52
11/08/2018 2:30;11/08/2018 3:00;59
11/08/2018 3:00;11/08/2018 3:30;59
11/08/2018 3:30;11/08/2018 4:00;56
11/08/2018 4:00;11/08/2018 4:30;53
11/08/2018 4:30;11/08/2018 5:00;47
11/08/2018 5:00;11/08/2018 5:30;47
11/08/2018 5:30;11/08/2018 6:00;47
11/08/2018 6:00;11/08/2018 6:30;46
11/08/2018 6:30;11/08/2018 7:00;43
11/08/2018 7:00;11/08/2018 7:30;43
11/08/2018 7:30;11/08/2018 8:00;53
11/08/2018 8:00;11/08/2018 8:30;57
11/08/2018 8:30;11/08/2018 9:00;68
11/08/2018 9:00;11/08/2018 9:30;72
11/08/2018 9:30;11/08/2018 10:00;77
11/08/2018 10:00;11/08/2018 10:30;84
11/08/2018 10:30;11/08/2018 11:00;89
11/08/2018 11:00;11/08/2018 11:30;89
11/08/2018 11:30;11/08/2018 12:00;89
11/08/2018 12:00;11/08/2018 12:30;90
11/08/2018 12:30;11/08/2018 13:00;89
11/08/2018 13:00;11/08/2018 13:30;87
11/08/2018 13:30;11/08/2018 14:00;89
11/08/2018 14:00;11/08/2018 14:30;91
11/08/2018 14:30;11/08/2018 15:00;95
11/08/2018 15:00;11/08/2018 15:30;93
11/08/2018 15:30;11/08/2018 16:00;84
11/08/2018 16:00;11/08/2018 16:30;84
11/08/2018 16:30;11/08/2018 17:00;81
11/08/2018 17:00;11/08/2018 17:30;81
11/08/2018 17:30;11/08/2018 18:00;79
11/08/2018 18:00;11/08/2018 18:30;82
11/08/2018 18:30;11/08/2018 19:00;84
11/08/2018 19:00;11/08/2018 19:30;80
11/08/2018 19:30;11/08/2018 20:00;79
11/08/2018 20:00;11/08/2018 20:30;74
11/08/2018 20:30;11/08/2018 21:00;78
11/08/2018 21:00;11/08/2018 21:30;73
11/08/2018 21:30;11/08/2018 22:00;69
11/08/2018 22:00;11/08/2018 22:30;70
11/08/2018 22:30;11/08/2018 23:00;53
11/08/2018 23:00;11/08/2018 23:30;49
11/08/2018 23:30;12/08/2018 0:00;52
12/08/2018 0:00;12/08/2018 0:30;51
12/08/2018 0:30;12/08/2018 1:00;48
12/08/2018 1:00;12/08/2018 1:30;48
12/08/2018 1:30;12/08/2018 2:00;46
12/08/2018 2:00;12/08/2018 2:30;48
12/08/2018 2:30;12/08/2018 3:00;48
12/08/2018 3:00;12/08/2018 3:30;46
12/08/2018 3:30;12/08/2018 4:00;49
12/08/2018 4:00;12/08/2018 4:30;46
12/08/2018 4:30;12/08/2018 5:00;45
12/08/2018 5:00;12/08/2018 5:30;46
12/08/2018 5:30;12/08/2018 6:00;47
12/08/2018 6:00;12/08/2018 6:30;50
12/08/2018 6:30;12/08/2018 7:00;48
12/08/2018 7:00;12/08/2018 7:30;48
12/08/2018 7:30;12/08/2018 8:00;56
12/08/2018 8:00;12/08/2018 8:30;55
12/08/2018 8:30;12/08/2018 9:00;68
12/08/2018 9:00;12/08/2018 9:30;71
12/08/2018 9:30;12/08/2018 10:00;71
12/08/2018 10:00;12/08/2018 10:30;72
12/08/2018 10:30;12/08/2018 11:00;73
12/08/2018 11:00;12/08/2018 11:30;72
12/08/2018 11:30;12/08/2018 12:00;70
12/08/2018 12:00;12/08/2018 12:30;70
12/08/2018 12:30;12/08/2018 13:00;80
12/08/2018 13:00;12/08/2018 13:30;76
12/08/2018 13:30;12/08/2018 14:00;76
12/08/2018 14:00;12/08/2018 14:30;71
12/08/2018 14:30;12/08/2018 15:00;76
12/08/2018 15:00;12/08/2018 15:30;76
12/08/2018 15:30;12/08/2018 16:00;69
12/08/2018 16:00;12/08/2018 16:30;69
12/08/2018 16:30;12/08/2018 17:00;65
12/08/2018 17:00;12/08/2018 17:30;65
12/08/2018 17:30;12/08/2018 18:00;
12/08/2018 18:00;12/08/2018 18:30;
12/08/2018 18:30;12/08/2018 19:00;
12/08/2018 19:00;12/08/2018 19:30;
12/08/2018 19:30;12/08/2018 20:00;
12/08/2018 20:00;12/08/2018 20:30;
12/08/2018 20:30;12/08/2018 21:00;
12/08/2018 21:00;12/08/2018 21:30;
12/08/2018 21:30;12/08/2018 22:00;
12/08/2018 22:00;12/08/2018 22:30;
12/08/2018 22:30;12/08/2018 23:00;
12/08/2018 23:00;12/08/2018 23:30;
12/08/2018 23:30;13/08/2018 0:00;
13/08/2018 0:00;13/08/2018 0:30;
13/08/2018 0:30;13/08/2018 1:00;
13/08/2018 1:00;13/08/2018 1:30;
13/08/2018 1:30;13/08/2018 2:00;
13/08/2018 2:00;13/08/2018 2:30;
13/08/2018 2:30;13/08/2018 3:00;
13/08/2018 3:00;13/08/2018 3:30;
13/08/2018 3:30;13/08/2018 4:00;
13/08/2018 4:00;13/08/2018 4:30;
13/08/2018 4:30;13/08/2018 5:00;
13/08/2018 5:00;13/08/2018 5:30;
13/08/2018 5:30;13/08/2018 6:00;
13/08/2018 6:00;13/08/2018 6:30;
13/08/2018 6:30;13/08/2018 7:00;
13/08/2018 7:00;13/08/2018 7:30;
13/08/2018 7:30;13/08/2018 8:00;
13/08/2018 8:00;13/08/2018 8:30;
13/08/2018 8:30;13/08/2018 9:00;
13/08/2018 9:00;13/08/2018 9:30;
13/08/2018 9:30;13/08/2018 10:00;
13/08/2018 10:00;13/08/2018 10:30;
13/08/2018 10:30;13/08/2018 11:00;
13/08/2018 11:00;13/08/2018 11:30;
13/08/2018 11:30;13/08/2018 12:00;
13/08/2018 12:00;13/08/2018 12:30;
13/08/2018 12:30;13/08/2018 13:00;
13/08/2018 13:00;13/08/2018 13:30;
13/08/2018 13:30;13/08/2018 14:00;
13/08/2018 14:00;13/08/2018 14:30;
13/08/2018 14:30;13/08/2018 15:00;
13/08/2018 15:00;13/08/2018 15:30;
13/08/2018 15:30;13/08/2018 16:00;
13/08/2018 16:00;13/08/2018 16:30;
13/08/2018 16:30;13/08/2018 17:00;
13/08/2018 17:00;13/08/2018 17:30;
13/08/2018 17:30;13/08/2018 18:00;
13/08/2018 18:00;13/08/2018 18:30;
13/08/2018 18:30;13/08/2018 19:00;
13/08/2018 19:00;13/08/2018 19:30;
13/08/2018 19:30;13/08/2018 20:00;
13/08/2018 20:00;13/08/2018 20:30;
13/08/2018 20:30;13/08/2018 21:00;
13/08/2018 21:00;13/08/2018 21:30;
13/08/2018 21:30;13/08/2018 22:00;
13/08/2018 22:00;13/08/2018 22:30;
13/08/2018 22:30;13/08/2018 23:00;
13/08/2018 23:00;13/08/2018 23:30;
13/08/2018 23:30;14/08/2018 0:00;
14/08/2018 0:00;14/08/2018 0:30;
14/08/2018 0:30;14/08/2018 1:00;
14/08/2018 1:00;14/08/2018 1:30;
14/08/2018 1:30;14/08/2018 2:00;
14/08/2018 2:00;14/08/2018 2:30;
14/08/2018 2:30;14/08/2018 3:00;
14/08/2018 3:00;14/08/2018 3:30;
14/08/2018 3:30;14/08/2018 4:00;
14/08/2018 4:00;14/08/2018 4:30;
14/08/2018 4:30;14/08/2018 5:00;
14/08/2018 5:00;14/08/2018 5:30;
14/08/2018 5:30;14/08/2018 6:00;
14/08/2018 6:00;14/08/2018 6:30;
14/08/2018 6:30;14/08/2018 7:00;
14/08/2018 7:00;14/08/2018 7:30;
14/08/2018 7:30;14/08/2018 8:00;
14/08/2018 8:00;14/08/2018 8:30;
14/08/2018 8:30;14/08/2018 9:00;
14/08/2018 9:00;14/08/2018 9:30;
14/08/2018 9:30;14/08/2018 10:00;
14/08/2018 10:00;14/08/2018 10:30;
14/08/2018 10:30;14/08/2018 11:00;
14/08/2018 11:00;14/08/2018 11:30;
14/08/2018 11:30;14/08/2018 12:00;
14/08/2018 12:00;14/08/2018 12:30;
14/08/2018 12:30;14/08/2018 13:00;
14/08/2018 13:00;14/08/2018 13:30;
14/08/2018 13:30;14/08/2018 14:00;
14/08/2018 14:00;14/08/2018 14:30;
14/08/2018 14:30;14/08/2018 15:00;
14/08/2018 15:00;14/08/2018 15:30;76
14/08/2018 15:30;14/08/2018 16:00;66
14/08/2018 16:00;14/08/2018 16:30;65
14/08/2018 16:30;14/08/2018 17:00;63
14/08/2018 17:00;14/08/2018 17:30;61
14/08/2018 17:30;14/08/2018 18:00;65
14/08/2018 18:00;14/08/2018 18:30;63
14/08/2018 18:30;14/08/2018 19:00;63
14/08/2018 19:00;14/08/2018 19:30;63
14/08/2018 19:30;14/08/2018 20:00;62
14/08/2018 20:00;14/08/2018 20:30;63
14/08/2018 20:30;14/08/2018 21:00;68
14/08/2018 21:00;14/08/2018 21:30;67
14/08/2018 21:30;14/08/2018 22:00;71
14/08/2018 22:00;14/08/2018 22:30;69
14/08/2018 22:30;14/08/2018 23:00;68
14/08/2018 23:00;14/08/2018 23:30;71
14/08/2018 23:30;15/08/2018 0:00;67
15/08/2018 0:00;15/08/2018 0:30;70
15/08/2018 0:30;15/08/2018 1:00;56
15/08/2018 1:00;15/08/2018 1:30;56
15/08/2018 1:30;15/08/2018 2:00;54
15/08/2018 2:00;15/08/2018 2:30;53
15/08/2018 2:30;15/08/2018 3:00;47
15/08/2018 3:00;15/08/2018 3:30;48
15/08/2018 3:30;15/08/2018 4:00;48
15/08/2018 4:00;15/08/2018 4:30;47
15/08/2018 4:30;15/08/2018 5:00;47
15/08/2018 5:00;15/08/2018 5:30;48
15/08/2018 5:30;15/08/2018 6:00;47
15/08/2018 6:00;15/08/2018 6:30;45
15/08/2018 6:30;15/08/2018 7:00;45
