Start_local;End_local;Ozone
23/07/2018 20:00;23/07/2018 20:30;65
23/07/2018 20:30;23/07/2018 21:00;55
23/07/2018 21:00;23/07/2018 21:30;48
23/07/2018 21:30;23/07/2018 22:00;48
23/07/2018 22:00;23/07/2018 22:30;48
23/07/2018 22:30;23/07/2018 23:00;41
23/07/2018 23:00;23/07/2018 23:30;52
23/07/2018 23:30;24/07/2018 0:00;72
24/07/2018 0:00;24/07/2018 0:30;79
24/07/2018 0:30;24/07/2018 1:00;74
24/07/2018 1:00;24/07/2018 1:30;70
24/07/2018 1:30;24/07/2018 2:00;60
24/07/2018 2:00;24/07/2018 2:30;44
24/07/2018 2:30;24/07/2018 3:00;48
24/07/2018 3:00;24/07/2018 3:30;48
24/07/2018 3:30;24/07/2018 4:00;50
24/07/2018 4:00;24/07/2018 4:30;48
24/07/2018 4:30;24/07/2018 5:00;54
24/07/2018 5:00;24/07/2018 5:30;48
24/07/2018 5:30;24/07/2018 6:00;41
24/07/2018 6:00;24/07/2018 6:30;51
24/07/2018 6:30;24/07/2018 7:00;54
24/07/2018 7:00;24/07/2018 7:30;49
24/07/2018 7:30;24/07/2018 8:00;47
24/07/2018 8:00;24/07/2018 8:30;37
24/07/2018 8:30;24/07/2018 9:00;21
24/07/2018 9:00;24/07/2018 9:30;24
24/07/2018 9:30;24/07/2018 10:00;31
24/07/2018 10:00;24/07/2018 10:30;37
24/07/2018 10:30;24/07/2018 11:00;49
24/07/2018 11:00;24/07/2018 11:30;68
24/07/2018 11:30;24/07/2018 12:00;78
24/07/2018 12:00;24/07/2018 12:30;85
24/07/2018 12:30;24/07/2018 13:00;91
24/07/2018 13:00;24/07/2018 13:30;86
24/07/2018 13:30;24/07/2018 14:00;86
24/07/2018 14:00;24/07/2018 14:30;96
24/07/2018 14:30;24/07/2018 15:00;112
24/07/2018 15:00;24/07/2018 15:30;118
24/07/2018 15:30;24/07/2018 16:00;115
24/07/2018 16:00;24/07/2018 16:30;111
24/07/2018 16:30;24/07/2018 17:00;112
24/07/2018 17:00;24/07/2018 17:30;137
24/07/2018 17:30;24/07/2018 18:00;133
24/07/2018 18:00;24/07/2018 18:30;126
24/07/2018 18:30;24/07/2018 19:00;121
24/07/2018 19:00;24/07/2018 19:30;90
24/07/2018 19:30;24/07/2018 20:00;84
24/07/2018 20:00;24/07/2018 20:30;68
24/07/2018 20:30;24/07/2018 21:00;65
24/07/2018 21:00;24/07/2018 21:30;65
24/07/2018 21:30;24/07/2018 22:00;64
24/07/2018 22:00;24/07/2018 22:30;65
24/07/2018 22:30;24/07/2018 23:00;67
24/07/2018 23:00;24/07/2018 23:30;64
24/07/2018 23:30;25/07/2018 0:00;68
25/07/2018 0:00;25/07/2018 0:30;65
25/07/2018 0:30;25/07/2018 1:00;64
25/07/2018 1:00;25/07/2018 1:30;62
25/07/2018 1:30;25/07/2018 2:00;67
25/07/2018 2:00;25/07/2018 2:30;61
25/07/2018 2:30;25/07/2018 3:00;56
25/07/2018 3:00;25/07/2018 3:30;49
25/07/2018 3:30;25/07/2018 4:00;50
25/07/2018 4:00;25/07/2018 4:30;48
25/07/2018 4:30;25/07/2018 5:00;53
25/07/2018 5:00;25/07/2018 5:30;50
25/07/2018 5:30;25/07/2018 6:00;49
25/07/2018 6:00;25/07/2018 6:30;51
25/07/2018 6:30;25/07/2018 7:00;50
25/07/2018 7:00;25/07/2018 7:30;52
25/07/2018 7:30;25/07/2018 8:00;45
25/07/2018 8:00;25/07/2018 8:30;40
25/07/2018 8:30;25/07/2018 9:00;37
25/07/2018 9:00;25/07/2018 9:30;36
25/07/2018 9:30;25/07/2018 10:00;39
25/07/2018 10:00;25/07/2018 10:30;46
25/07/2018 10:30;25/07/2018 11:00;53
25/07/2018 11:00;25/07/2018 11:30;61
25/07/2018 11:30;25/07/2018 12:00;88
25/07/2018 12:00;25/07/2018 12:30;108
25/07/2018 12:30;25/07/2018 13:00;121
25/07/2018 13:00;25/07/2018 13:30;131
25/07/2018 13:30;25/07/2018 14:00;140
25/07/2018 14:00;25/07/2018 14:30;144
25/07/2018 14:30;25/07/2018 15:00;144
25/07/2018 15:00;25/07/2018 15:30;150
25/07/2018 15:30;25/07/2018 16:00;160
25/07/2018 16:00;25/07/2018 16:30;161
25/07/2018 16:30;25/07/2018 17:00;148
25/07/2018 17:00;25/07/2018 17:30;138
25/07/2018 17:30;25/07/2018 18:00;143
25/07/2018 18:00;25/07/2018 18:30;134
25/07/2018 18:30;25/07/2018 19:00;107
25/07/2018 19:00;25/07/2018 19:30;77
25/07/2018 19:30;25/07/2018 20:00;66
25/07/2018 20:00;25/07/2018 20:30;69
25/07/2018 20:30;25/07/2018 21:00;75
25/07/2018 21:00;25/07/2018 21:30;84
25/07/2018 21:30;25/07/2018 22:00;80
25/07/2018 22:00;25/07/2018 22:30;82
25/07/2018 22:30;25/07/2018 23:00;91
25/07/2018 23:00;25/07/2018 23:30;88
25/07/2018 23:30;26/07/2018 0:00;72
26/07/2018 0:00;26/07/2018 0:30;67
26/07/2018 0:30;26/07/2018 1:00;58
26/07/2018 1:00;26/07/2018 1:30;57
26/07/2018 1:30;26/07/2018 2:00;62
26/07/2018 2:00;26/07/2018 2:30;55
26/07/2018 2:30;26/07/2018 3:00;59
26/07/2018 3:00;26/07/2018 3:30;65
26/07/2018 3:30;26/07/2018 4:00;48
26/07/2018 4:00;26/07/2018 4:30;39
26/07/2018 4:30;26/07/2018 5:00;49
26/07/2018 5:00;26/07/2018 5:30;64
26/07/2018 5:30;26/07/2018 6:00;52
26/07/2018 6:00;26/07/2018 6:30;48
26/07/2018 6:30;26/07/2018 7:00;55
26/07/2018 7:00;26/07/2018 7:30;50
26/07/2018 7:30;26/07/2018 8:00;39
26/07/2018 8:00;26/07/2018 8:30;37
26/07/2018 8:30;26/07/2018 9:00;29
26/07/2018 9:00;26/07/2018 9:30;25
26/07/2018 9:30;26/07/2018 10:00;31
26/07/2018 10:00;26/07/2018 10:30;41
26/07/2018 10:30;26/07/2018 11:00;55
26/07/2018 11:00;26/07/2018 11:30;76
26/07/2018 11:30;26/07/2018 12:00;97
26/07/2018 12:00;26/07/2018 12:30;109
26/07/2018 12:30;26/07/2018 13:00;112
26/07/2018 13:00;26/07/2018 13:30;124
26/07/2018 13:30;26/07/2018 14:00;125
26/07/2018 14:00;26/07/2018 14:30;119
26/07/2018 14:30;26/07/2018 15:00;113
26/07/2018 15:00;26/07/2018 15:30;117
26/07/2018 15:30;26/07/2018 16:00;131
26/07/2018 16:00;26/07/2018 16:30;154
26/07/2018 16:30;26/07/2018 17:00;166
26/07/2018 17:00;26/07/2018 17:30;160
26/07/2018 17:30;26/07/2018 18:00;149
26/07/2018 18:00;26/07/2018 18:30;130
26/07/2018 18:30;26/07/2018 19:00;108
26/07/2018 19:00;26/07/2018 19:30;107
26/07/2018 19:30;26/07/2018 20:00;101
26/07/2018 20:00;26/07/2018 20:30;93
26/07/2018 20:30;26/07/2018 21:00;81
26/07/2018 21:00;26/07/2018 21:30;78
26/07/2018 21:30;26/07/2018 22:00;79
26/07/2018 22:00;26/07/2018 22:30;76
26/07/2018 22:30;26/07/2018 23:00;81
26/07/2018 23:00;26/07/2018 23:30;94
26/07/2018 23:30;27/07/2018 0:00;131
27/07/2018 0:00;27/07/2018 0:30;125
27/07/2018 0:30;27/07/2018 1:00;108
27/07/2018 1:00;27/07/2018 1:30;105
27/07/2018 1:30;27/07/2018 2:00;91
27/07/2018 2:00;27/07/2018 2:30;90
27/07/2018 2:30;27/07/2018 3:00;105
27/07/2018 3:00;27/07/2018 3:30;103
27/07/2018 3:30;27/07/2018 4:00;100
27/07/2018 4:00;27/07/2018 4:30;96
27/07/2018 4:30;27/07/2018 5:00;76
27/07/2018 5:00;27/07/2018 5:30;72
27/07/2018 5:30;27/07/2018 6:00;71
27/07/2018 6:00;27/07/2018 6:30;73
27/07/2018 6:30;27/07/2018 7:00;68
27/07/2018 7:00;27/07/2018 7:30;57
27/07/2018 7:30;27/07/2018 8:00;53
27/07/2018 8:00;27/07/2018 8:30;49
27/07/2018 8:30;27/07/2018 9:00;39
27/07/2018 9:00;27/07/2018 9:30;38
27/07/2018 9:30;27/07/2018 10:00;40
27/07/2018 10:00;27/07/2018 10:30;48
27/07/2018 10:30;27/07/2018 11:00;55
27/07/2018 11:00;27/07/2018 11:30;66
27/07/2018 11:30;27/07/2018 12:00;87
27/07/2018 12:00;27/07/2018 12:30;98
27/07/2018 12:30;27/07/2018 13:00;106
27/07/2018 13:00;27/07/2018 13:30;115
27/07/2018 13:30;27/07/2018 14:00;115
27/07/2018 14:00;27/07/2018 14:30;117
27/07/2018 14:30;27/07/2018 15:00;125
27/07/2018 15:00;27/07/2018 15:30;130
27/07/2018 15:30;27/07/2018 16:00;132
27/07/2018 16:00;27/07/2018 16:30;134
27/07/2018 16:30;27/07/2018 17:00;134
27/07/2018 17:00;27/07/2018 17:30;144
27/07/2018 17:30;27/07/2018 18:00;144
27/07/2018 18:00;27/07/2018 18:30;135
27/07/2018 18:30;27/07/2018 19:00;121
27/07/2018 19:00;27/07/2018 19:30;116
27/07/2018 19:30;27/07/2018 20:00;108
27/07/2018 20:00;27/07/2018 20:30;119
27/07/2018 20:30;27/07/2018 21:00;
27/07/2018 21:00;27/07/2018 21:30;
27/07/2018 21:30;27/07/2018 22:00;
27/07/2018 22:00;27/07/2018 22:30;
27/07/2018 22:30;27/07/2018 23:00;
27/07/2018 23:00;27/07/2018 23:30;
27/07/2018 23:30;28/07/2018 0:00;
28/07/2018 0:00;28/07/2018 0:30;
28/07/2018 0:30;28/07/2018 1:00;
28/07/2018 1:00;28/07/2018 1:30;
28/07/2018 1:30;28/07/2018 2:00;
28/07/2018 2:00;28/07/2018 2:30;
28/07/2018 2:30;28/07/2018 3:00;
28/07/2018 3:00;28/07/2018 3:30;
28/07/2018 3:30;28/07/2018 4:00;
28/07/2018 4:00;28/07/2018 4:30;
28/07/2018 4:30;28/07/2018 5:00;
28/07/2018 5:00;28/07/2018 5:30;
28/07/2018 5:30;28/07/2018 6:00;
28/07/2018 6:00;28/07/2018 6:30;
28/07/2018 6:30;28/07/2018 7:00;
28/07/2018 7:00;28/07/2018 7:30;
28/07/2018 7:30;28/07/2018 8:00;90
28/07/2018 8:00;28/07/2018 8:30;60
28/07/2018 8:30;28/07/2018 9:00;46
28/07/2018 9:00;28/07/2018 9:30;45
28/07/2018 9:30;28/07/2018 10:00;54
28/07/2018 10:00;28/07/2018 10:30;67
28/07/2018 10:30;28/07/2018 11:00;77
28/07/2018 11:00;28/07/2018 11:30;87
28/07/2018 11:30;28/07/2018 12:00;92
28/07/2018 12:00;28/07/2018 12:30;92
28/07/2018 12:30;28/07/2018 13:00;101
28/07/2018 13:00;28/07/2018 13:30;103
28/07/2018 13:30;28/07/2018 14:00;86
28/07/2018 14:00;28/07/2018 14:30;82
28/07/2018 14:30;28/07/2018 15:00;81
28/07/2018 15:00;28/07/2018 15:30;88
28/07/2018 15:30;28/07/2018 16:00;93
28/07/2018 16:00;28/07/2018 16:30;87
28/07/2018 16:30;28/07/2018 17:00;84
28/07/2018 17:00;28/07/2018 17:30;83
28/07/2018 17:30;28/07/2018 18:00;76
28/07/2018 18:00;28/07/2018 18:30;71
28/07/2018 18:30;28/07/2018 19:00;70
28/07/2018 19:00;28/07/2018 19:30;65
28/07/2018 19:30;28/07/2018 20:00;64
28/07/2018 20:00;28/07/2018 20:30;64
28/07/2018 20:30;28/07/2018 21:00;65
28/07/2018 21:00;28/07/2018 21:30;51
28/07/2018 21:30;28/07/2018 22:00;50
28/07/2018 22:00;28/07/2018 22:30;50
28/07/2018 22:30;28/07/2018 23:00;62
28/07/2018 23:00;28/07/2018 23:30;63
28/07/2018 23:30;29/07/2018 0:00;50
29/07/2018 0:00;29/07/2018 0:30;47
29/07/2018 0:30;29/07/2018 1:00;45
29/07/2018 1:00;29/07/2018 1:30;40
29/07/2018 1:30;29/07/2018 2:00;38
29/07/2018 2:00;29/07/2018 2:30;39
29/07/2018 2:30;29/07/2018 3:00;48
29/07/2018 3:00;29/07/2018 3:30;53
29/07/2018 3:30;29/07/2018 4:00;60
29/07/2018 4:00;29/07/2018 4:30;62
29/07/2018 4:30;29/07/2018 5:00;69
29/07/2018 5:00;29/07/2018 5:30;67
29/07/2018 5:30;29/07/2018 6:00;65
29/07/2018 6:00;29/07/2018 6:30;63
29/07/2018 6:30;29/07/2018 7:00;59
29/07/2018 7:00;29/07/2018 7:30;69
29/07/2018 7:30;29/07/2018 8:00;60
29/07/2018 8:00;29/07/2018 8:30;59
29/07/2018 8:30;29/07/2018 9:00;65
29/07/2018 9:00;29/07/2018 9:30;57
29/07/2018 9:30;29/07/2018 10:00;55
29/07/2018 10:00;29/07/2018 10:30;63
29/07/2018 10:30;29/07/2018 11:00;70
29/07/2018 11:00;29/07/2018 11:30;76
29/07/2018 11:30;29/07/2018 12:00;79
29/07/2018 12:00;29/07/2018 12:30;81
29/07/2018 12:30;29/07/2018 13:00;86
29/07/2018 13:00;29/07/2018 13:30;84
29/07/2018 13:30;29/07/2018 14:00;83
29/07/2018 14:00;29/07/2018 14:30;81
29/07/2018 14:30;29/07/2018 15:00;81
29/07/2018 15:00;29/07/2018 15:30;83
29/07/2018 15:30;29/07/2018 16:00;91
29/07/2018 16:00;29/07/2018 16:30;96
29/07/2018 16:30;29/07/2018 17:00;97
29/07/2018 17:00;29/07/2018 17:30;94
29/07/2018 17:30;29/07/2018 18:00;90
29/07/2018 18:00;29/07/2018 18:30;88
29/07/2018 18:30;29/07/2018 19:00;82
29/07/2018 19:00;29/07/2018 19:30;76
29/07/2018 19:30;29/07/2018 20:00;64
29/07/2018 20:00;29/07/2018 20:30;62
29/07/2018 20:30;29/07/2018 21:00;61
29/07/2018 21:00;29/07/2018 21:30;52
29/07/2018 21:30;29/07/2018 22:00;57
29/07/2018 22:00;29/07/2018 22:30;57
29/07/2018 22:30;29/07/2018 23:00;63
29/07/2018 23:00;29/07/2018 23:30;63
29/07/2018 23:30;30/07/2018 0:00;61
30/07/2018 0:00;30/07/2018 0:30;60
30/07/2018 0:30;30/07/2018 1:00;59
30/07/2018 1:00;30/07/2018 1:30;61
30/07/2018 1:30;30/07/2018 2:00;59
30/07/2018 2:00;30/07/2018 2:30;59
30/07/2018 2:30;30/07/2018 3:00;64
30/07/2018 3:00;30/07/2018 3:30;63
30/07/2018 3:30;30/07/2018 4:00;62
30/07/2018 4:00;30/07/2018 4:30;56
30/07/2018 4:30;30/07/2018 5:00;46
30/07/2018 5:00;30/07/2018 5:30;42
30/07/2018 5:30;30/07/2018 6:00;38
30/07/2018 6:00;30/07/2018 6:30;32
30/07/2018 6:30;30/07/2018 7:00;22
30/07/2018 7:00;30/07/2018 7:30;25
30/07/2018 7:30;30/07/2018 8:00;27
30/07/2018 8:00;30/07/2018 8:30;27
30/07/2018 8:30;30/07/2018 9:00;29
30/07/2018 9:00;30/07/2018 9:30;32
30/07/2018 9:30;30/07/2018 10:00;36
30/07/2018 10:00;30/07/2018 10:30;45
30/07/2018 10:30;30/07/2018 11:00;56
30/07/2018 11:00;30/07/2018 11:30;66
30/07/2018 11:30;30/07/2018 12:00;73
30/07/2018 12:00;30/07/2018 12:30;71
30/07/2018 12:30;30/07/2018 13:00;71
30/07/2018 13:00;30/07/2018 13:30;72
30/07/2018 13:30;30/07/2018 14:00;79
30/07/2018 14:00;30/07/2018 14:30;83
30/07/2018 14:30;30/07/2018 15:00;92
30/07/2018 15:00;30/07/2018 15:30;102
30/07/2018 15:30;30/07/2018 16:00;106
30/07/2018 16:00;30/07/2018 16:30;108
30/07/2018 16:30;30/07/2018 17:00;104
30/07/2018 17:00;30/07/2018 17:30;98
30/07/2018 17:30;30/07/2018 18:00;90
30/07/2018 18:00;30/07/2018 18:30;94
30/07/2018 18:30;30/07/2018 19:00;100
30/07/2018 19:00;30/07/2018 19:30;86
30/07/2018 19:30;30/07/2018 20:00;74
30/07/2018 20:00;30/07/2018 20:30;73
30/07/2018 20:30;30/07/2018 21:00;84
30/07/2018 21:00;30/07/2018 21:30;86
30/07/2018 21:30;30/07/2018 22:00;94
30/07/2018 22:00;30/07/2018 22:30;108
30/07/2018 22:30;30/07/2018 23:00;121
30/07/2018 23:00;30/07/2018 23:30;110
30/07/2018 23:30;31/07/2018 0:00;78
31/07/2018 0:00;31/07/2018 0:30;67
31/07/2018 0:30;31/07/2018 1:00;82
31/07/2018 1:00;31/07/2018 1:30;90
31/07/2018 1:30;31/07/2018 2:00;84
31/07/2018 2:00;31/07/2018 2:30;79
31/07/2018 2:30;31/07/2018 3:00;80
31/07/2018 3:00;31/07/2018 3:30;72
31/07/2018 3:30;31/07/2018 4:00;57
31/07/2018 4:00;31/07/2018 4:30;53
31/07/2018 4:30;31/07/2018 5:00;46
31/07/2018 5:00;31/07/2018 5:30;39
31/07/2018 5:30;31/07/2018 6:00;47
31/07/2018 6:00;31/07/2018 6:30;48
31/07/2018 6:30;31/07/2018 7:00;50
31/07/2018 7:00;31/07/2018 7:30;46
31/07/2018 7:30;31/07/2018 8:00;40
31/07/2018 8:00;31/07/2018 8:30;38
31/07/2018 8:30;31/07/2018 9:00;35
31/07/2018 9:00;31/07/2018 9:30;31
31/07/2018 9:30;31/07/2018 10:00;36
31/07/2018 10:00;31/07/2018 10:30;46
31/07/2018 10:30;31/07/2018 11:00;60
31/07/2018 11:00;31/07/2018 11:30;67
31/07/2018 11:30;31/07/2018 12:00;78
31/07/2018 12:00;31/07/2018 12:30;89
31/07/2018 12:30;31/07/2018 13:00;88
31/07/2018 13:00;31/07/2018 13:30;96
31/07/2018 13:30;31/07/2018 14:00;117
31/07/2018 14:00;31/07/2018 14:30;125
31/07/2018 14:30;31/07/2018 15:00;126
31/07/2018 15:00;31/07/2018 15:30;118
31/07/2018 15:30;31/07/2018 16:00;113
31/07/2018 16:00;31/07/2018 16:30;113
31/07/2018 16:30;31/07/2018 17:00;116
31/07/2018 17:00;31/07/2018 17:30;114
31/07/2018 17:30;31/07/2018 18:00;111
31/07/2018 18:00;31/07/2018 18:30;107
31/07/2018 18:30;31/07/2018 19:00;100
31/07/2018 19:00;31/07/2018 19:30;89
31/07/2018 19:30;31/07/2018 20:00;79
31/07/2018 20:00;31/07/2018 20:30;76
31/07/2018 20:30;31/07/2018 21:00;79
31/07/2018 21:00;31/07/2018 21:30;78
31/07/2018 21:30;31/07/2018 22:00;75
31/07/2018 22:00;31/07/2018 22:30;74
31/07/2018 22:30;31/07/2018 23:00;75
31/07/2018 23:00;31/07/2018 23:30;77
31/07/2018 23:30;01/08/2018 0:00;76
01/08/2018 0:00;01/08/2018 0:30;73
01/08/2018 0:30;01/08/2018 1:00;65
01/08/2018 1:00;01/08/2018 1:30;62
01/08/2018 1:30;01/08/2018 2:00;54
01/08/2018 2:00;01/08/2018 2:30;61
01/08/2018 2:30;01/08/2018 3:00;65
01/08/2018 3:00;01/08/2018 3:30;70
01/08/2018 3:30;01/08/2018 4:00;61
01/08/2018 4:00;01/08/2018 4:30;59
01/08/2018 4:30;01/08/2018 5:00;57
01/08/2018 5:00;01/08/2018 5:30;57
01/08/2018 5:30;01/08/2018 6:00;59
01/08/2018 6:00;01/08/2018 6:30;65
01/08/2018 6:30;01/08/2018 7:00;65
01/08/2018 7:00;01/08/2018 7:30;56
01/08/2018 7:30;01/08/2018 8:00;41
01/08/2018 8:00;01/08/2018 8:30;37
01/08/2018 8:30;01/08/2018 9:00;37
01/08/2018 9:00;01/08/2018 9:30;33
01/08/2018 9:30;01/08/2018 10:00;37
01/08/2018 10:00;01/08/2018 10:30;47
01/08/2018 10:30;01/08/2018 11:00;59
01/08/2018 11:00;01/08/2018 11:30;72
01/08/2018 11:30;01/08/2018 12:00;82
01/08/2018 12:00;01/08/2018 12:30;89
01/08/2018 12:30;01/08/2018 13:00;94
01/08/2018 13:00;01/08/2018 13:30;95
01/08/2018 13:30;01/08/2018 14:00;90
01/08/2018 14:00;01/08/2018 14:30;99
01/08/2018 14:30;01/08/2018 15:00;114
01/08/2018 15:00;01/08/2018 15:30;131
01/08/2018 15:30;01/08/2018 16:00;147
01/08/2018 16:00;01/08/2018 16:30;146
01/08/2018 16:30;01/08/2018 17:00;143
01/08/2018 17:00;01/08/2018 17:30;131
01/08/2018 17:30;01/08/2018 18:00;112
01/08/2018 18:00;01/08/2018 18:30;101
01/08/2018 18:30;01/08/2018 19:00;95
01/08/2018 19:00;01/08/2018 19:30;91
01/08/2018 19:30;01/08/2018 20:00;83
01/08/2018 20:00;01/08/2018 20:30;70
01/08/2018 20:30;01/08/2018 21:00;60
01/08/2018 21:00;01/08/2018 21:30;68
01/08/2018 21:30;01/08/2018 22:00;78
01/08/2018 22:00;01/08/2018 22:30;74
01/08/2018 22:30;01/08/2018 23:00;74
01/08/2018 23:00;01/08/2018 23:30;75
01/08/2018 23:30;02/08/2018 0:00;74
02/08/2018 0:00;02/08/2018 0:30;66
02/08/2018 0:30;02/08/2018 1:00;57
02/08/2018 1:00;02/08/2018 1:30;63
02/08/2018 1:30;02/08/2018 2:00;56
02/08/2018 2:00;02/08/2018 2:30;41
02/08/2018 2:30;02/08/2018 3:00;44
02/08/2018 3:00;02/08/2018 3:30;34
02/08/2018 3:30;02/08/2018 4:00;45
02/08/2018 4:00;02/08/2018 4:30;46
02/08/2018 4:30;02/08/2018 5:00;37
02/08/2018 5:00;02/08/2018 5:30;44
02/08/2018 5:30;02/08/2018 6:00;48
02/08/2018 6:00;02/08/2018 6:30;45
02/08/2018 6:30;02/08/2018 7:00;52
02/08/2018 7:00;02/08/2018 7:30;48
02/08/2018 7:30;02/08/2018 8:00;40
02/08/2018 8:00;02/08/2018 8:30;34
02/08/2018 8:30;02/08/2018 9:00;32
02/08/2018 9:00;02/08/2018 9:30;30
02/08/2018 9:30;02/08/2018 10:00;43
02/08/2018 10:00;02/08/2018 10:30;52
02/08/2018 10:30;02/08/2018 11:00;64
02/08/2018 11:00;02/08/2018 11:30;76
02/08/2018 11:30;02/08/2018 12:00;83
02/08/2018 12:00;02/08/2018 12:30;88
02/08/2018 12:30;02/08/2018 13:00;89
02/08/2018 13:00;02/08/2018 13:30;92
02/08/2018 13:30;02/08/2018 14:00;94
02/08/2018 14:00;02/08/2018 14:30;102
02/08/2018 14:30;02/08/2018 15:00;128
02/08/2018 15:00;02/08/2018 15:30;133
02/08/2018 15:30;02/08/2018 16:00;136
02/08/2018 16:00;02/08/2018 16:30;109
02/08/2018 16:30;02/08/2018 17:00;106
02/08/2018 17:00;02/08/2018 17:30;115
02/08/2018 17:30;02/08/2018 18:00;110
02/08/2018 18:00;02/08/2018 18:30;105
02/08/2018 18:30;02/08/2018 19:00;99
02/08/2018 19:00;02/08/2018 19:30;91
02/08/2018 19:30;02/08/2018 20:00;83
02/08/2018 20:00;02/08/2018 20:30;69
02/08/2018 20:30;02/08/2018 21:00;71
02/08/2018 21:00;02/08/2018 21:30;83
02/08/2018 21:30;02/08/2018 22:00;83
02/08/2018 22:00;02/08/2018 22:30;75
02/08/2018 22:30;02/08/2018 23:00;78
02/08/2018 23:00;02/08/2018 23:30;78
02/08/2018 23:30;03/08/2018 0:00;73
03/08/2018 0:00;03/08/2018 0:30;69
03/08/2018 0:30;03/08/2018 1:00;73
03/08/2018 1:00;03/08/2018 1:30;81
03/08/2018 1:30;03/08/2018 2:00;76
03/08/2018 2:00;03/08/2018 2:30;61
03/08/2018 2:30;03/08/2018 3:00;46
03/08/2018 3:00;03/08/2018 3:30;65
03/08/2018 3:30;03/08/2018 4:00;70
03/08/2018 4:00;03/08/2018 4:30;68
03/08/2018 4:30;03/08/2018 5:00;63
03/08/2018 5:00;03/08/2018 5:30;60
03/08/2018 5:30;03/08/2018 6:00;51
03/08/2018 6:00;03/08/2018 6:30;37
03/08/2018 6:30;03/08/2018 7:00;31
03/08/2018 7:00;03/08/2018 7:30;31
03/08/2018 7:30;03/08/2018 8:00;31
03/08/2018 8:00;03/08/2018 8:30;32
03/08/2018 8:30;03/08/2018 9:00;25
03/08/2018 9:00;03/08/2018 9:30;28
03/08/2018 9:30;03/08/2018 10:00;34
03/08/2018 10:00;03/08/2018 10:30;54
03/08/2018 10:30;03/08/2018 11:00;61
03/08/2018 11:00;03/08/2018 11:30;82
03/08/2018 11:30;03/08/2018 12:00;95
03/08/2018 12:00;03/08/2018 12:30;102
03/08/2018 12:30;03/08/2018 13:00;113
03/08/2018 13:00;03/08/2018 13:30;108
03/08/2018 13:30;03/08/2018 14:00;117
03/08/2018 14:00;03/08/2018 14:30;126
03/08/2018 14:30;03/08/2018 15:00;120
03/08/2018 15:00;03/08/2018 15:30;113
03/08/2018 15:30;03/08/2018 16:00;115
03/08/2018 16:00;03/08/2018 16:30;126
03/08/2018 16:30;03/08/2018 17:00;135
03/08/2018 17:00;03/08/2018 17:30;135
03/08/2018 17:30;03/08/2018 18:00;118
03/08/2018 18:00;03/08/2018 18:30;91
03/08/2018 18:30;03/08/2018 19:00;102
03/08/2018 19:00;03/08/2018 19:30;103
03/08/2018 19:30;03/08/2018 20:00;98
03/08/2018 20:00;03/08/2018 20:30;80
03/08/2018 20:30;03/08/2018 21:00;92
03/08/2018 21:00;03/08/2018 21:30;95
03/08/2018 21:30;03/08/2018 22:00;100
03/08/2018 22:00;03/08/2018 22:30;100
03/08/2018 22:30;03/08/2018 23:00;92
03/08/2018 23:00;03/08/2018 23:30;95
03/08/2018 23:30;04/08/2018 0:00;104
04/08/2018 0:00;04/08/2018 0:30;107
04/08/2018 0:30;04/08/2018 1:00;102
04/08/2018 1:00;04/08/2018 1:30;103
04/08/2018 1:30;04/08/2018 2:00;100
04/08/2018 2:00;04/08/2018 2:30;82
04/08/2018 2:30;04/08/2018 3:00;67
04/08/2018 3:00;04/08/2018 3:30;59
04/08/2018 3:30;04/08/2018 4:00;59
04/08/2018 4:00;04/08/2018 4:30;72
04/08/2018 4:30;04/08/2018 5:00;64
04/08/2018 5:00;04/08/2018 5:30;73
04/08/2018 5:30;04/08/2018 6:00;78
04/08/2018 6:00;04/08/2018 6:30;68
04/08/2018 6:30;04/08/2018 7:00;73
04/08/2018 7:00;04/08/2018 7:30;63
04/08/2018 7:30;04/08/2018 8:00;59
04/08/2018 8:00;04/08/2018 8:30;53
04/08/2018 8:30;04/08/2018 9:00;44
04/08/2018 9:00;04/08/2018 9:30;45
04/08/2018 9:30;04/08/2018 10:00;54
04/08/2018 10:00;04/08/2018 10:30;68
04/08/2018 10:30;04/08/2018 11:00;81
04/08/2018 11:00;04/08/2018 11:30;88
04/08/2018 11:30;04/08/2018 12:00;94
04/08/2018 12:00;04/08/2018 12:30;97
04/08/2018 12:30;04/08/2018 13:00;102
04/08/2018 13:00;04/08/2018 13:30;103
04/08/2018 13:30;04/08/2018 14:00;109
04/08/2018 14:00;04/08/2018 14:30;112
04/08/2018 14:30;04/08/2018 15:00;109
04/08/2018 15:00;04/08/2018 15:30;111
04/08/2018 15:30;04/08/2018 16:00;109
04/08/2018 16:00;04/08/2018 16:30;108
04/08/2018 16:30;04/08/2018 17:00;98
04/08/2018 17:00;04/08/2018 17:30;88
04/08/2018 17:30;04/08/2018 18:00;91
04/08/2018 18:00;04/08/2018 18:30;82
04/08/2018 18:30;04/08/2018 19:00;72
04/08/2018 19:00;04/08/2018 19:30;70
04/08/2018 19:30;04/08/2018 20:00;73
04/08/2018 20:00;04/08/2018 20:30;77
04/08/2018 20:30;04/08/2018 21:00;90
04/08/2018 21:00;04/08/2018 21:30;93
04/08/2018 21:30;04/08/2018 22:00;95
04/08/2018 22:00;04/08/2018 22:30;101
04/08/2018 22:30;04/08/2018 23:00;104
04/08/2018 23:00;04/08/2018 23:30;96
