Start_local;End_local;Ozone
01/08/2018 5:00;01/08/2018 5:30;119.21
01/08/2018 5:30;01/08/2018 6:00;118.94
01/08/2018 6:00;01/08/2018 6:30;118.51
01/08/2018 6:30;01/08/2018 7:00;118.04
01/08/2018 7:00;01/08/2018 7:30;118.62
01/08/2018 7:30;01/08/2018 8:00;109.33
01/08/2018 8:00;01/08/2018 8:30;68.69
01/08/2018 8:30;01/08/2018 9:00;81.14
01/08/2018 9:00;01/08/2018 9:30;83.29
01/08/2018 9:30;01/08/2018 10:00;81.69
01/08/2018 10:00;01/08/2018 10:30;78.27
01/08/2018 10:30;01/08/2018 11:00;90.98
01/08/2018 11:00;01/08/2018 11:30;101.95
01/08/2018 11:30;01/08/2018 12:00;110.38
01/08/2018 12:00;01/08/2018 12:30;116.60
01/08/2018 12:30;01/08/2018 13:00;119.05
01/08/2018 13:00;01/08/2018 13:30;120.78
01/08/2018 13:30;01/08/2018 14:00;123.15
01/08/2018 14:00;01/08/2018 14:30;125.23
01/08/2018 14:30;01/08/2018 15:00;119.84
01/08/2018 15:00;01/08/2018 15:30;116.35
01/08/2018 15:30;01/08/2018 16:00;109.53
01/08/2018 16:00;01/08/2018 16:30;142.84
01/08/2018 16:30;01/08/2018 17:00;145.81
01/08/2018 17:00;01/08/2018 17:30;143.71
01/08/2018 17:30;01/08/2018 18:00;140.22
01/08/2018 18:00;01/08/2018 18:30;139.18
01/08/2018 18:30;01/08/2018 19:00;136.51
01/08/2018 19:00;01/08/2018 19:30;136.48
01/08/2018 19:30;01/08/2018 20:00;136.72
01/08/2018 20:00;01/08/2018 20:30;133.45
01/08/2018 20:30;01/08/2018 21:00;128.22
01/08/2018 21:00;01/08/2018 21:30;125.46
01/08/2018 21:30;01/08/2018 22:00;126.21
01/08/2018 22:00;01/08/2018 22:30;125.22
01/08/2018 22:30;01/08/2018 23:00;125.78
01/08/2018 23:00;01/08/2018 23:30;124.74
01/08/2018 23:30;02/08/2018 0:00;124.22
02/08/2018 0:00;02/08/2018 0:30;120.28
02/08/2018 0:30;02/08/2018 1:00;120.05
02/08/2018 1:00;02/08/2018 1:30;119.61
02/08/2018 1:30;02/08/2018 2:00;118.88
02/08/2018 2:00;02/08/2018 2:30;116.01
02/08/2018 2:30;02/08/2018 3:00;114.61
02/08/2018 3:00;02/08/2018 3:30;114.27
02/08/2018 3:30;02/08/2018 4:00;114.43
02/08/2018 4:00;02/08/2018 4:30;114.34
02/08/2018 4:30;02/08/2018 5:00;114.25
02/08/2018 5:00;02/08/2018 5:30;113.83
02/08/2018 5:30;02/08/2018 6:00;107.79
02/08/2018 6:00;02/08/2018 6:30;108.95
02/08/2018 6:30;02/08/2018 7:00;109.82
02/08/2018 7:00;02/08/2018 7:30;111.05
02/08/2018 7:30;02/08/2018 8:00;80.36
02/08/2018 8:00;02/08/2018 8:30;68.71
02/08/2018 8:30;02/08/2018 9:00;79.97
02/08/2018 9:00;02/08/2018 9:30;91.17
02/08/2018 9:30;02/08/2018 10:00;95.48
02/08/2018 10:00;02/08/2018 10:30;99.37
02/08/2018 10:30;02/08/2018 11:00;102.14
02/08/2018 11:00;02/08/2018 11:30;105.08
02/08/2018 11:30;02/08/2018 12:00;108.44
02/08/2018 12:00;02/08/2018 12:30;114.47
02/08/2018 12:30;02/08/2018 13:00;116.04
02/08/2018 13:00;02/08/2018 13:30;118.02
02/08/2018 13:30;02/08/2018 14:00;122.48
02/08/2018 14:00;02/08/2018 14:30;124.75
02/08/2018 14:30;02/08/2018 15:00;124.16
02/08/2018 15:00;02/08/2018 15:30;127.13
02/08/2018 15:30;02/08/2018 16:00;126.55
02/08/2018 16:00;02/08/2018 16:30;124.99
02/08/2018 16:30;02/08/2018 17:00;122.05
02/08/2018 17:00;02/08/2018 17:30;119.89
02/08/2018 17:30;02/08/2018 18:00;114.59
02/08/2018 18:00;02/08/2018 18:30;99.80
02/08/2018 18:30;02/08/2018 19:00;121.43
02/08/2018 19:00;02/08/2018 19:30;126.23
02/08/2018 19:30;02/08/2018 20:00;135.41
02/08/2018 20:00;02/08/2018 20:30;140.69
02/08/2018 20:30;02/08/2018 21:00;149.82
02/08/2018 21:00;02/08/2018 21:30;142.52
02/08/2018 21:30;02/08/2018 22:00;140.46
02/08/2018 22:00;02/08/2018 22:30;139.49
02/08/2018 22:30;02/08/2018 23:00;141.34
02/08/2018 23:00;02/08/2018 23:30;141.43
02/08/2018 23:30;03/08/2018 0:00;134.49
03/08/2018 0:00;03/08/2018 0:30;132.87
03/08/2018 0:30;03/08/2018 1:00;131.01
03/08/2018 1:00;03/08/2018 1:30;125.99
03/08/2018 1:30;03/08/2018 2:00;126.59
03/08/2018 2:00;03/08/2018 2:30;125.76
03/08/2018 2:30;03/08/2018 3:00;124.19
03/08/2018 3:00;03/08/2018 3:30;123.92
03/08/2018 3:30;03/08/2018 4:00;120.35
03/08/2018 4:00;03/08/2018 4:30;118.07
03/08/2018 4:30;03/08/2018 5:00;119.08
03/08/2018 5:00;03/08/2018 5:30;119.68
03/08/2018 5:30;03/08/2018 6:00;120.16
03/08/2018 6:00;03/08/2018 6:30;118.79
03/08/2018 6:30;03/08/2018 7:00;119.05
03/08/2018 7:00;03/08/2018 7:30;115.43
03/08/2018 7:30;03/08/2018 8:00;95.30
03/08/2018 8:00;03/08/2018 8:30;68.61
03/08/2018 8:30;03/08/2018 9:00;74.51
03/08/2018 9:00;03/08/2018 9:30;87.83
03/08/2018 9:30;03/08/2018 10:00;90.56
03/08/2018 10:00;03/08/2018 10:30;93.37
03/08/2018 10:30;03/08/2018 11:00;101.86
03/08/2018 11:00;03/08/2018 11:30;105.96
03/08/2018 11:30;03/08/2018 12:00;111.75
03/08/2018 12:00;03/08/2018 12:30;116.64
03/08/2018 12:30;03/08/2018 13:00;116.65
03/08/2018 13:00;03/08/2018 13:30;118.90
03/08/2018 13:30;03/08/2018 14:00;119.17
03/08/2018 14:00;03/08/2018 14:30;119.59
03/08/2018 14:30;03/08/2018 15:00;112.94
03/08/2018 15:00;03/08/2018 15:30;114.57
03/08/2018 15:30;03/08/2018 16:00;116.25
03/08/2018 16:00;03/08/2018 16:30;114.43
03/08/2018 16:30;03/08/2018 17:00;113.63
03/08/2018 17:00;03/08/2018 17:30;111.52
03/08/2018 17:30;03/08/2018 18:00;110.50
03/08/2018 18:00;03/08/2018 18:30;111.87
03/08/2018 18:30;03/08/2018 19:00;117.51
03/08/2018 19:00;03/08/2018 19:30;146.27
03/08/2018 19:30;03/08/2018 20:00;146.53
03/08/2018 20:00;03/08/2018 20:30;141.98
03/08/2018 20:30;03/08/2018 21:00;142.05
03/08/2018 21:00;03/08/2018 21:30;142.03
03/08/2018 21:30;03/08/2018 22:00;139.37
03/08/2018 22:00;03/08/2018 22:30;132.92
03/08/2018 22:30;03/08/2018 23:00;131.76
03/08/2018 23:00;03/08/2018 23:30;131.80
03/08/2018 23:30;04/08/2018 0:00;130.65
04/08/2018 0:00;04/08/2018 0:30;129.72
04/08/2018 0:30;04/08/2018 1:00;127.80
04/08/2018 1:00;04/08/2018 1:30;125.84
04/08/2018 1:30;04/08/2018 2:00;125.76
04/08/2018 2:00;04/08/2018 2:30;124.99
04/08/2018 2:30;04/08/2018 3:00;123.71
04/08/2018 3:00;04/08/2018 3:30;123.84
04/08/2018 3:30;04/08/2018 4:00;122.14
04/08/2018 4:00;04/08/2018 4:30;120.27
04/08/2018 4:30;04/08/2018 5:00;123.63
04/08/2018 5:00;04/08/2018 5:30;124.00
04/08/2018 5:30;04/08/2018 6:00;120.24
04/08/2018 6:00;04/08/2018 6:30;121.10
04/08/2018 6:30;04/08/2018 7:00;118.91
04/08/2018 7:00;04/08/2018 7:30;119.24
04/08/2018 7:30;04/08/2018 8:00;96.42
04/08/2018 8:00;04/08/2018 8:30;76.01
04/08/2018 8:30;04/08/2018 9:00;84.72
04/08/2018 9:00;04/08/2018 9:30;94.65
04/08/2018 9:30;04/08/2018 10:00;97.57
04/08/2018 10:00;04/08/2018 10:30;100.31
04/08/2018 10:30;04/08/2018 11:00;102.25
04/08/2018 11:00;04/08/2018 11:30;105.19
04/08/2018 11:30;04/08/2018 12:00;109.56
04/08/2018 12:00;04/08/2018 12:30;114.86
04/08/2018 12:30;04/08/2018 13:00;119.00
04/08/2018 13:00;04/08/2018 13:30;121.11
04/08/2018 13:30;04/08/2018 14:00;122.45
04/08/2018 14:00;04/08/2018 14:30;124.87
04/08/2018 14:30;04/08/2018 15:00;124.45
04/08/2018 15:00;04/08/2018 15:30;124.03
04/08/2018 15:30;04/08/2018 16:00;122.70
04/08/2018 16:00;04/08/2018 16:30;116.42
04/08/2018 16:30;04/08/2018 17:00;115.31
04/08/2018 17:00;04/08/2018 17:30;115.81
04/08/2018 17:30;04/08/2018 18:00;111.78
04/08/2018 18:00;04/08/2018 18:30;109.00
04/08/2018 18:30;04/08/2018 19:00;113.70
04/08/2018 19:00;04/08/2018 19:30;123.34
04/08/2018 19:30;04/08/2018 20:00;136.50
04/08/2018 20:00;04/08/2018 20:30;132.41
04/08/2018 20:30;04/08/2018 21:00;143.14
04/08/2018 21:00;04/08/2018 21:30;141.54
04/08/2018 21:30;04/08/2018 22:00;136.88
04/08/2018 22:00;04/08/2018 22:30;134.51
04/08/2018 22:30;04/08/2018 23:00;136.10
04/08/2018 23:00;04/08/2018 23:30;136.38
04/08/2018 23:30;05/08/2018 0:00;131.64
05/08/2018 0:00;05/08/2018 0:30;130.05
05/08/2018 0:30;05/08/2018 1:00;129.23
05/08/2018 1:00;05/08/2018 1:30;128.97
05/08/2018 1:30;05/08/2018 2:00;129.99
05/08/2018 2:00;05/08/2018 2:30;129.35
05/08/2018 2:30;05/08/2018 3:00;124.46
05/08/2018 3:00;05/08/2018 3:30;124.82
05/08/2018 3:30;05/08/2018 4:00;125.53
05/08/2018 4:00;05/08/2018 4:30;125.12
05/08/2018 4:30;05/08/2018 5:00;124.93
05/08/2018 5:00;05/08/2018 5:30;124.34
05/08/2018 5:30;05/08/2018 6:00;119.21
05/08/2018 6:00;05/08/2018 6:30;118.57
05/08/2018 6:30;05/08/2018 7:00;119.31
05/08/2018 7:00;05/08/2018 7:30;119.04
05/08/2018 7:30;05/08/2018 8:00;110.91
05/08/2018 8:00;05/08/2018 8:30;76.50
05/08/2018 8:30;05/08/2018 9:00;81.52
05/08/2018 9:00;05/08/2018 9:30;91.12
05/08/2018 9:30;05/08/2018 10:00;95.74
05/08/2018 10:00;05/08/2018 10:30;103.28
05/08/2018 10:30;05/08/2018 11:00;107.21
05/08/2018 11:00;05/08/2018 11:30;108.08
05/08/2018 11:30;05/08/2018 12:00;110.43
05/08/2018 12:00;05/08/2018 12:30;115.99
05/08/2018 12:30;05/08/2018 13:00;118.79
05/08/2018 13:00;05/08/2018 13:30;120.80
05/08/2018 13:30;05/08/2018 14:00;123.60
05/08/2018 14:00;05/08/2018 14:30;124.77
05/08/2018 14:30;05/08/2018 15:00;123.00
05/08/2018 15:00;05/08/2018 15:30;119.89
05/08/2018 15:30;05/08/2018 16:00;122.10
05/08/2018 16:00;05/08/2018 16:30;118.09
05/08/2018 16:30;05/08/2018 17:00;114.26
05/08/2018 17:00;05/08/2018 17:30;111.21
05/08/2018 17:30;05/08/2018 18:00;109.02
05/08/2018 18:00;05/08/2018 18:30;108.86
05/08/2018 18:30;05/08/2018 19:00;112.25
05/08/2018 19:00;05/08/2018 19:30;122.67
05/08/2018 19:30;05/08/2018 20:00;140.40
05/08/2018 20:00;05/08/2018 20:30;139.08
05/08/2018 20:30;05/08/2018 21:00;139.58
05/08/2018 21:00;05/08/2018 21:30;136.40
05/08/2018 21:30;05/08/2018 22:00;132.72
05/08/2018 22:00;05/08/2018 22:30;130.07
05/08/2018 22:30;05/08/2018 23:00;129.25
05/08/2018 23:00;05/08/2018 23:30;129.04
05/08/2018 23:30;06/08/2018 0:00;128.25
06/08/2018 0:00;06/08/2018 0:30;123.39
06/08/2018 0:30;06/08/2018 1:00;122.65
06/08/2018 1:00;06/08/2018 1:30;122.50
06/08/2018 1:30;06/08/2018 2:00;119.45
06/08/2018 2:00;06/08/2018 2:30;117.92
06/08/2018 2:30;06/08/2018 3:00;118.52
06/08/2018 3:00;06/08/2018 3:30;117.22
06/08/2018 3:30;06/08/2018 4:00;117.23
06/08/2018 4:00;06/08/2018 4:30;116.28
06/08/2018 4:30;06/08/2018 5:00;113.68
06/08/2018 5:00;06/08/2018 5:30;112.88
06/08/2018 5:30;06/08/2018 6:00;114.61
06/08/2018 6:00;06/08/2018 6:30;113.03
06/08/2018 6:30;06/08/2018 7:00;114.36
06/08/2018 7:00;06/08/2018 7:30;115.63
06/08/2018 7:30;06/08/2018 8:00;115.02
06/08/2018 8:00;06/08/2018 8:30;91.16
06/08/2018 8:30;06/08/2018 9:00;75.37
06/08/2018 9:00;06/08/2018 9:30;89.83
06/08/2018 9:30;06/08/2018 10:00;97.19
06/08/2018 10:00;06/08/2018 10:30;102.74
06/08/2018 10:30;06/08/2018 11:00;102.86
06/08/2018 11:00;06/08/2018 11:30;107.43
06/08/2018 11:30;06/08/2018 12:00;111.59
06/08/2018 12:00;06/08/2018 12:30;116.25
06/08/2018 12:30;06/08/2018 13:00;120.40
06/08/2018 13:00;06/08/2018 13:30;122.19
06/08/2018 13:30;06/08/2018 14:00;125.27
06/08/2018 14:00;06/08/2018 14:30;127.12
06/08/2018 14:30;06/08/2018 15:00;127.25
06/08/2018 15:00;06/08/2018 15:30;128.35
06/08/2018 15:30;06/08/2018 16:00;127.79
06/08/2018 16:00;06/08/2018 16:30;122.18
06/08/2018 16:30;06/08/2018 17:00;127.76
06/08/2018 17:00;06/08/2018 17:30;116.86
06/08/2018 17:30;06/08/2018 18:00;102.60
06/08/2018 18:00;06/08/2018 18:30;128.72
06/08/2018 18:30;06/08/2018 19:00;150.40
06/08/2018 19:00;06/08/2018 19:30;149.83
06/08/2018 19:30;06/08/2018 20:00;146.90
06/08/2018 20:00;06/08/2018 20:30;141.63
06/08/2018 20:30;06/08/2018 21:00;137.99
06/08/2018 21:00;06/08/2018 21:30;130.14
06/08/2018 21:30;06/08/2018 22:00;127.68
06/08/2018 22:00;06/08/2018 22:30;126.43
06/08/2018 22:30;06/08/2018 23:00;124.75
06/08/2018 23:00;06/08/2018 23:30;120.33
06/08/2018 23:30;07/08/2018 0:00;118.73
07/08/2018 0:00;07/08/2018 0:30;118.03
07/08/2018 0:30;07/08/2018 1:00;119.15
07/08/2018 1:00;07/08/2018 1:30;118.54
07/08/2018 1:30;07/08/2018 2:00;118.92
07/08/2018 2:00;07/08/2018 2:30;120.09
07/08/2018 2:30;07/08/2018 3:00;132.53
07/08/2018 3:00;07/08/2018 3:30;134.67
07/08/2018 3:30;07/08/2018 4:00;139.53
07/08/2018 4:00;07/08/2018 4:30;140.04
07/08/2018 4:30;07/08/2018 5:00;131.85
07/08/2018 5:00;07/08/2018 5:30;126.09
07/08/2018 5:30;07/08/2018 6:00;121.36
07/08/2018 6:00;07/08/2018 6:30;118.15
07/08/2018 6:30;07/08/2018 7:00;114.36
07/08/2018 7:00;07/08/2018 7:30;118.02
07/08/2018 7:30;07/08/2018 8:00;110.99
07/08/2018 8:00;07/08/2018 8:30;78.71
07/08/2018 8:30;07/08/2018 9:00;86.33
07/08/2018 9:00;07/08/2018 9:30;97.42
07/08/2018 9:30;07/08/2018 10:00;103.79
07/08/2018 10:00;07/08/2018 10:30;104.17
07/08/2018 10:30;07/08/2018 11:00;107.22
07/08/2018 11:00;07/08/2018 11:30;109.65
07/08/2018 11:30;07/08/2018 12:00;112.74
07/08/2018 12:00;07/08/2018 12:30;117.17
07/08/2018 12:30;07/08/2018 13:00;117.46
07/08/2018 13:00;07/08/2018 13:30;117.86
07/08/2018 13:30;07/08/2018 14:00;118.95
07/08/2018 14:00;07/08/2018 14:30;119.67
07/08/2018 14:30;07/08/2018 15:00;118.91
07/08/2018 15:00;07/08/2018 15:30;121.05
07/08/2018 15:30;07/08/2018 16:00;118.75
07/08/2018 16:00;07/08/2018 16:30;112.21
07/08/2018 16:30;07/08/2018 17:00;109.82
07/08/2018 17:00;07/08/2018 17:30;108.95
07/08/2018 17:30;07/08/2018 18:00;108.92
07/08/2018 18:00;07/08/2018 18:30;107.71
07/08/2018 18:30;07/08/2018 19:00;109.06
07/08/2018 19:00;07/08/2018 19:30;122.59
07/08/2018 19:30;07/08/2018 20:00;122.33
07/08/2018 20:00;07/08/2018 20:30;145.01
07/08/2018 20:30;07/08/2018 21:00;142.05
07/08/2018 21:00;07/08/2018 21:30;140.37
07/08/2018 21:30;07/08/2018 22:00;134.13
07/08/2018 22:00;07/08/2018 22:30;129.34
07/08/2018 22:30;07/08/2018 23:00;131.92
07/08/2018 23:00;07/08/2018 23:30;139.19
07/08/2018 23:30;08/08/2018 0:00;143.44
08/08/2018 0:00;08/08/2018 0:30;140.48
08/08/2018 0:30;08/08/2018 1:00;133.28
08/08/2018 1:00;08/08/2018 1:30;124.05
08/08/2018 1:30;08/08/2018 2:00;122.41
08/08/2018 2:00;08/08/2018 2:30;119.18
08/08/2018 2:30;08/08/2018 3:00;119.63
08/08/2018 3:00;08/08/2018 3:30;118.45
08/08/2018 3:30;08/08/2018 4:00;117.72
08/08/2018 4:00;08/08/2018 4:30;115.70
08/08/2018 4:30;08/08/2018 5:00;116.26
08/08/2018 5:00;08/08/2018 5:30;114.59
08/08/2018 5:30;08/08/2018 6:00;113.18
08/08/2018 6:00;08/08/2018 6:30;111.70
08/08/2018 6:30;08/08/2018 7:00;112.51
08/08/2018 7:00;08/08/2018 7:30;116.30
08/08/2018 7:30;08/08/2018 8:00;93.84
08/08/2018 8:00;08/08/2018 8:30;67.87
08/08/2018 8:30;08/08/2018 9:00;77.66
08/08/2018 9:00;08/08/2018 9:30;85.35
08/08/2018 9:30;08/08/2018 10:00;89.06
08/08/2018 10:00;08/08/2018 10:30;91.95
08/08/2018 10:30;08/08/2018 11:00;97.04
08/08/2018 11:00;08/08/2018 11:30;100.65
08/08/2018 11:30;08/08/2018 12:00;108.84
08/08/2018 12:00;08/08/2018 12:30;112.04
08/08/2018 12:30;08/08/2018 13:00;116.26
08/08/2018 13:00;08/08/2018 13:30;119.26
08/08/2018 13:30;08/08/2018 14:00;120.21
08/08/2018 14:00;08/08/2018 14:30;123.40
08/08/2018 14:30;08/08/2018 15:00;122.99
08/08/2018 15:00;08/08/2018 15:30;124.81
08/08/2018 15:30;08/08/2018 16:00;122.93
08/08/2018 16:00;08/08/2018 16:30;117.45
08/08/2018 16:30;08/08/2018 17:00;113.46
08/08/2018 17:00;08/08/2018 17:30;114.24
08/08/2018 17:30;08/08/2018 18:00;143.95
08/08/2018 18:00;08/08/2018 18:30;150.68
08/08/2018 18:30;08/08/2018 19:00;148.13
08/08/2018 19:00;08/08/2018 19:30;149.00
08/08/2018 19:30;08/08/2018 20:00;144.39
08/08/2018 20:00;08/08/2018 20:30;140.45
08/08/2018 20:30;08/08/2018 21:00;131.24
08/08/2018 21:00;08/08/2018 21:30;128.27
08/08/2018 21:30;08/08/2018 22:00;128.34
08/08/2018 22:00;08/08/2018 22:30;127.21
08/08/2018 22:30;08/08/2018 23:00;126.42
08/08/2018 23:00;08/08/2018 23:30;125.77
08/08/2018 23:30;09/08/2018 0:00;114.03
09/08/2018 0:00;09/08/2018 0:30;113.47
09/08/2018 0:30;09/08/2018 1:00;111.80
09/08/2018 1:00;09/08/2018 1:30;112.30
09/08/2018 1:30;09/08/2018 2:00;110.86
09/08/2018 2:00;09/08/2018 2:30;108.23
09/08/2018 2:30;09/08/2018 3:00;110.40
09/08/2018 3:00;09/08/2018 3:30;109.69
09/08/2018 3:30;09/08/2018 4:00;109.34
09/08/2018 4:00;09/08/2018 4:30;109.27
09/08/2018 4:30;09/08/2018 5:00;109.21
09/08/2018 5:00;09/08/2018 5:30;109.71
09/08/2018 5:30;09/08/2018 6:00;110.03
09/08/2018 6:00;09/08/2018 6:30;109.64
09/08/2018 6:30;09/08/2018 7:00;109.75
09/08/2018 7:00;09/08/2018 7:30;99.46
09/08/2018 7:30;09/08/2018 8:00;77.02
09/08/2018 8:00;09/08/2018 8:30;65.77
09/08/2018 8:30;09/08/2018 9:00;77.57
09/08/2018 9:00;09/08/2018 9:30;84.47
09/08/2018 9:30;09/08/2018 10:00;89.17
09/08/2018 10:00;09/08/2018 10:30;94.10
09/08/2018 10:30;09/08/2018 11:00;97.37
09/08/2018 11:00;09/08/2018 11:30;99.21
09/08/2018 11:30;09/08/2018 12:00;105.08
09/08/2018 12:00;09/08/2018 12:30;108.93
09/08/2018 12:30;09/08/2018 13:00;113.79
09/08/2018 13:00;09/08/2018 13:30;120.26
09/08/2018 13:30;09/08/2018 14:00;107.02
09/08/2018 14:00;09/08/2018 14:30;115.12
09/08/2018 14:30;09/08/2018 15:00;114.27
09/08/2018 15:00;09/08/2018 15:30;108.74
09/08/2018 15:30;09/08/2018 16:00;114.07
09/08/2018 16:00;09/08/2018 16:30;111.81
09/08/2018 16:30;09/08/2018 17:00;136.42
09/08/2018 17:00;09/08/2018 17:30;143.88
09/08/2018 17:30;09/08/2018 18:00;140.71
09/08/2018 18:00;09/08/2018 18:30;139.41
09/08/2018 18:30;09/08/2018 19:00;136.56
09/08/2018 19:00;09/08/2018 19:30;133.70
09/08/2018 19:30;09/08/2018 20:00;129.44
09/08/2018 20:00;09/08/2018 20:30;127.86
09/08/2018 20:30;09/08/2018 21:00;125.07
09/08/2018 21:00;09/08/2018 21:30;126.22
09/08/2018 21:30;09/08/2018 22:00;123.19
09/08/2018 22:00;09/08/2018 22:30;123.48
09/08/2018 22:30;09/08/2018 23:00;123.30
09/08/2018 23:00;09/08/2018 23:30;121.61
09/08/2018 23:30;10/08/2018 0:00;120.74
10/08/2018 0:00;10/08/2018 0:30;119.81
10/08/2018 0:30;10/08/2018 1:00;120.33
10/08/2018 1:00;10/08/2018 1:30;120.19
10/08/2018 1:30;10/08/2018 2:00;117.52
10/08/2018 2:00;10/08/2018 2:30;117.31
10/08/2018 2:30;10/08/2018 3:00;117.11
10/08/2018 3:00;10/08/2018 3:30;116.28
10/08/2018 3:30;10/08/2018 4:00;109.38
10/08/2018 4:00;10/08/2018 4:30;109.79
10/08/2018 4:30;10/08/2018 5:00;108.11
10/08/2018 5:00;10/08/2018 5:30;107.41
10/08/2018 5:30;10/08/2018 6:00;109.63
10/08/2018 6:00;10/08/2018 6:30;109.21
10/08/2018 6:30;10/08/2018 7:00;109.74
10/08/2018 7:00;10/08/2018 7:30;108.14
10/08/2018 7:30;10/08/2018 8:00;86.64
10/08/2018 8:00;10/08/2018 8:30;64.07
10/08/2018 8:30;10/08/2018 9:00;82.89
10/08/2018 9:00;10/08/2018 9:30;89.73
10/08/2018 9:30;10/08/2018 10:00;94.29
10/08/2018 10:00;10/08/2018 10:30;96.98
10/08/2018 10:30;10/08/2018 11:00;97.63
10/08/2018 11:00;10/08/2018 11:30;100.76
10/08/2018 11:30;10/08/2018 12:00;104.33
10/08/2018 12:00;10/08/2018 12:30;110.67
10/08/2018 12:30;10/08/2018 13:00;109.90
10/08/2018 13:00;10/08/2018 13:30;113.51
10/08/2018 13:30;10/08/2018 14:00;114.47
10/08/2018 14:00;10/08/2018 14:30;116.24
10/08/2018 14:30;10/08/2018 15:00;115.58
10/08/2018 15:00;10/08/2018 15:30;117.42
10/08/2018 15:30;10/08/2018 16:00;114.91
10/08/2018 16:00;10/08/2018 16:30;110.83
10/08/2018 16:30;10/08/2018 17:00;112.50
10/08/2018 17:00;10/08/2018 17:30;109.61
10/08/2018 17:30;10/08/2018 18:00;107.45
10/08/2018 18:00;10/08/2018 18:30;106.49
10/08/2018 18:30;10/08/2018 19:00;107.28
10/08/2018 19:00;10/08/2018 19:30;121.71
10/08/2018 19:30;10/08/2018 20:00;115.13
10/08/2018 20:00;10/08/2018 20:30;135.16
10/08/2018 20:30;10/08/2018 21:00;147.22
10/08/2018 21:00;10/08/2018 21:30;141.14
10/08/2018 21:30;10/08/2018 22:00;133.24
10/08/2018 22:00;10/08/2018 22:30;127.60
10/08/2018 22:30;10/08/2018 23:00;126.69
10/08/2018 23:00;10/08/2018 23:30;125.44
10/08/2018 23:30;11/08/2018 0:00;123.96
11/08/2018 0:00;11/08/2018 0:30;122.54
11/08/2018 0:30;11/08/2018 1:00;122.07
11/08/2018 1:00;11/08/2018 1:30;119.85
11/08/2018 1:30;11/08/2018 2:00;120.15
11/08/2018 2:00;11/08/2018 2:30;117.16
11/08/2018 2:30;11/08/2018 3:00;116.43
11/08/2018 3:00;11/08/2018 3:30;114.64
11/08/2018 3:30;11/08/2018 4:00;113.80
11/08/2018 4:00;11/08/2018 4:30;110.07
11/08/2018 4:30;11/08/2018 5:00;107.91
11/08/2018 5:00;11/08/2018 5:30;108.94
11/08/2018 5:30;11/08/2018 6:00;109.85
11/08/2018 6:00;11/08/2018 6:30;108.12
11/08/2018 6:30;11/08/2018 7:00;109.12
11/08/2018 7:00;11/08/2018 7:30;104.83
11/08/2018 7:30;11/08/2018 8:00;106.98
11/08/2018 8:00;11/08/2018 8:30;67.82
11/08/2018 8:30;11/08/2018 9:00;76.42
11/08/2018 9:00;11/08/2018 9:30;86.71
11/08/2018 9:30;11/08/2018 10:00;92.82
11/08/2018 10:00;11/08/2018 10:30;98.10
11/08/2018 10:30;11/08/2018 11:00;99.97
11/08/2018 11:00;11/08/2018 11:30;100.30
11/08/2018 11:30;11/08/2018 12:00;104.51
11/08/2018 12:00;11/08/2018 12:30;111.84
11/08/2018 12:30;11/08/2018 13:00;108.10
11/08/2018 13:00;11/08/2018 13:30;106.43
11/08/2018 13:30;11/08/2018 14:00;107.38
11/08/2018 14:00;11/08/2018 14:30;114.59
11/08/2018 14:30;11/08/2018 15:00;116.22
11/08/2018 15:00;11/08/2018 15:30;116.64
11/08/2018 15:30;11/08/2018 16:00;112.58
11/08/2018 16:00;11/08/2018 16:30;106.95
11/08/2018 16:30;11/08/2018 17:00;106.91
11/08/2018 17:00;11/08/2018 17:30;106.76
11/08/2018 17:30;11/08/2018 18:00;107.33
11/08/2018 18:00;11/08/2018 18:30;110.81
11/08/2018 18:30;11/08/2018 19:00;110.57
11/08/2018 19:00;11/08/2018 19:30;119.48
11/08/2018 19:30;11/08/2018 20:00;137.28
11/08/2018 20:00;11/08/2018 20:30;145.86
11/08/2018 20:30;11/08/2018 21:00;146.52
11/08/2018 21:00;11/08/2018 21:30;142.10
11/08/2018 21:30;11/08/2018 22:00;131.31
11/08/2018 22:00;11/08/2018 22:30;129.45
11/08/2018 22:30;11/08/2018 23:00;129.30
11/08/2018 23:00;11/08/2018 23:30;126.21
11/08/2018 23:30;12/08/2018 0:00;126.22
12/08/2018 0:00;12/08/2018 0:30;126.18
12/08/2018 0:30;12/08/2018 1:00;123.27
12/08/2018 1:00;12/08/2018 1:30;122.04
12/08/2018 1:30;12/08/2018 2:00;122.37
12/08/2018 2:00;12/08/2018 2:30;121.01
12/08/2018 2:30;12/08/2018 3:00;127.09
12/08/2018 3:00;12/08/2018 3:30;125.06
12/08/2018 3:30;12/08/2018 4:00;120.55
12/08/2018 4:00;12/08/2018 4:30;120.68
12/08/2018 4:30;12/08/2018 5:00;119.20
12/08/2018 5:00;12/08/2018 5:30;117.00
12/08/2018 5:30;12/08/2018 6:00;117.56
12/08/2018 6:00;12/08/2018 6:30;114.99
12/08/2018 6:30;12/08/2018 7:00;115.40
12/08/2018 7:00;12/08/2018 7:30;109.95
12/08/2018 7:30;12/08/2018 8:00;104.71
12/08/2018 8:00;12/08/2018 8:30;71.28
12/08/2018 8:30;12/08/2018 9:00;79.88
12/08/2018 9:00;12/08/2018 9:30;89.77
