date;Ozone concentration
2018-09-04 07:00:00;14.53
2018-09-04 08:00:00;19.37
2018-09-04 09:00:00;34.96
2018-09-04 10:00:00;36.58
2018-09-04 11:00:00;36.79
2018-09-04 12:00:00;37.32
2018-09-04 13:00:00;42.63
2018-09-04 14:00:00;52.42
2018-09-04 15:00:00;63.11
2018-09-04 16:00:00;51.58
2018-09-04 17:00:00;37.47
2018-09-04 18:00:00;33.94
2018-09-04 19:00:00;29.09
2018-09-04 20:00:00;36.26
2018-09-04 21:00:00;34.87
2018-09-04 22:00:00;30.6
2018-09-04 23:00:00;23.61
2018-09-05 00:00:00;18.14
2018-09-05 01:00:00;12.96
2018-09-05 02:00:00;18.38
2018-09-05 03:00:00;27.01
2018-09-05 04:00:00;27.71
2018-09-05 05:00:00;30.53
2018-09-05 06:00:00;27.71
2018-09-05 07:00:00;29.44
2018-09-05 08:00:00;42.88
2018-09-05 09:00:00;45.86
2018-09-05 10:00:00;103.82
2018-09-05 11:00:00;89.44
2018-09-05 12:00:00;94.54
2018-09-05 13:00:00;93.55
2018-09-05 14:00:00;99.5
2018-09-05 15:00:00;99.49
2018-09-05 16:00:00;97.77
2018-09-05 17:00:00;86.46
2018-09-05 18:00:00;76.05
2018-09-05 19:00:00;64.36
2018-09-05 20:00:00;62.13
2018-09-05 21:00:00;58.45
2018-09-05 22:00:00;48.67
2018-09-05 23:00:00;29.91
2018-09-06 00:00:00;31.48
2018-09-06 01:00:00;32.45
2018-09-06 02:00:00;31.23
2018-09-06 03:00:00;34.29
2018-09-06 04:00:00;29.76
2018-09-06 05:00:00;28.12
2018-09-06 06:00:00;19.04
2018-09-06 07:00:00;20.93
2018-09-06 08:00:00;43.53
2018-09-06 09:00:00;58.77
2018-09-06 10:00:00;68.69
2018-09-06 11:00:00;75.74
2018-09-06 12:00:00;83.84
2018-09-06 13:00:00;88.69
2018-09-06 14:00:00;91.16
2018-09-06 15:00:00;88.31
2018-09-06 16:00:00;87.61
2018-09-06 17:00:00;80.04
2018-09-06 18:00:00;82.44
2018-09-06 19:00:00;76.88
2018-09-06 20:00:00;74.08
2018-09-06 21:00:00;57.91
2018-09-06 22:00:00;46.24
2018-09-06 23:00:00;45.78
2018-09-07 00:00:00;45.03
2018-09-07 01:00:00;23.35
2018-09-07 02:00:00;24.12
2018-09-07 03:00:00;22.32
2018-09-07 04:00:00;23.01
2018-09-07 05:00:00;15.89
2018-09-07 06:00:00;13.74
2018-09-07 07:00:00;19.15
2018-09-07 08:00:00;23.92
2018-09-07 09:00:00;42.39
2018-09-07 10:00:00;57.25
2018-09-07 11:00:00;71.67
2018-09-07 12:00:00;81.28
2018-09-07 13:00:00;87.61
2018-09-07 14:00:00;95.45
2018-09-07 15:00:00;93.35
2018-09-07 16:00:00;89.79
2018-09-07 17:00:00;69.85
2018-09-07 18:00:00;66.1
2018-09-07 19:00:00;64.43
2018-09-07 20:00:00;66.87
2018-09-07 21:00:00;61.74
2018-09-07 22:00:00;61.91
2018-09-07 23:00:00;59.99
2018-09-08 00:00:00;60.79
2018-09-08 01:00:00;56.55
2018-09-08 02:00:00;50.36
2018-09-08 03:00:00;49.03
2018-09-08 04:00:00;49.39
2018-09-08 05:00:00;46.19
2018-09-08 06:00:00;46.17
2018-09-08 07:00:00;52.89
2018-09-08 08:00:00;62.72
2018-09-08 09:00:00;68.11
2018-09-08 10:00:00;69.78
2018-09-08 11:00:00;66.95
2018-09-08 12:00:00;71.99
2018-09-08 13:00:00;71.6
2018-09-08 14:00:00;72.93
2018-09-08 15:00:00;74.09
2018-09-08 16:00:00;73.37
2018-09-08 17:00:00;69.6
2018-09-08 18:00:00;62.64
2018-09-08 19:00:00;57.72
2018-09-08 20:00:00;40.29
2018-09-08 21:00:00;35.5
2018-09-08 22:00:00;36.93
2018-09-08 23:00:00;40.23
2018-09-09 00:00:00;37.06
2018-09-09 01:00:00;32.45
2018-09-09 02:00:00;31.7
2018-09-09 03:00:00;26.9
2018-09-09 04:00:00;28.54
2018-09-09 05:00:00;28.0
2018-09-09 06:00:00;25.05
2018-09-09 07:00:00;27.1
2018-09-09 08:00:00;41.11
2018-09-09 17:00:00;71.05
2018-09-09 18:00:00;49.66
2018-09-09 19:00:00;56.34
2018-09-09 20:00:00;59.44
2018-09-09 21:00:00;47.71
2018-09-09 22:00:00;43.09
2018-09-09 23:00:00;35.55
2018-09-10 00:00:00;32.51
2018-09-10 01:00:00;34.85
2018-09-10 02:00:00;29.45
2018-09-10 03:00:00;31.35
2018-09-10 04:00:00;32.7
2018-09-10 05:00:00;31.4
2018-09-10 06:00:00;27.73
2018-09-10 07:00:00;24.26
2018-09-10 08:00:00;36.94
2018-09-10 09:00:00;51.71
2018-09-10 10:00:00;51.92
2018-09-10 11:00:00;67.1
2018-09-10 12:00:00;80.02
2018-09-10 13:00:00;86.16
2018-09-10 18:00:00;81.0
2018-09-10 19:00:00;63.39
2018-09-10 20:00:00;54.66
2018-09-10 21:00:00;48.13
2018-09-10 22:00:00;45.8
2018-09-10 23:00:00;38.51
2018-09-11 00:00:00;37.33
2018-09-11 01:00:00;43.19
2018-09-11 02:00:00;50.88
2018-09-11 03:00:00;48.42
2018-09-11 04:00:00;47.15
2018-09-11 05:00:00;46.24
2018-09-11 06:00:00;40.1
2018-09-11 07:00:00;40.07
2018-09-11 08:00:00;38.3
2018-09-11 09:00:00;47.24
2018-09-11 10:00:00;65.03
2018-09-11 11:00:00;81.69
2018-09-11 12:00:00;87.18
2018-09-11 13:00:00;89.57
2018-09-11 14:00:00;93.84
2018-09-11 15:00:00;88.1
2018-09-11 16:00:00;79.35
2018-09-11 17:00:00;76.74
2018-09-11 18:00:00;71.91
2018-09-11 19:00:00;68.03
2018-09-11 20:00:00;64.95
2018-09-11 21:00:00;60.46
2018-09-11 22:00:00;35.85
2018-09-11 23:00:00;28.81
2018-09-12 00:00:00;29.07
2018-09-12 01:00:00;31.75
2018-09-12 02:00:00;34.88
2018-09-12 03:00:00;42.02
2018-09-12 04:00:00;42.67
2018-09-12 05:00:00;40.65
2018-09-12 06:00:00;39.41
2018-09-12 07:00:00;39.04
2018-09-12 08:00:00;39.73
2018-09-12 09:00:00;52.93
2018-09-12 10:00:00;80.91
2018-09-12 11:00:00;82.93
2018-09-12 12:00:00;96.3
2018-09-12 17:00:00;83.3
2018-09-12 18:00:00;83.09
2018-09-12 19:00:00;75.22
2018-09-12 20:00:00;69.41
2018-09-12 21:00:00;63.73
2018-09-12 22:00:00;60.83
2018-09-12 23:00:00;48.82
2018-09-13 00:00:00;40.2
2018-09-13 01:00:00;43.6
2018-09-13 02:00:00;32.45
2018-09-13 03:00:00;29.84
2018-09-13 04:00:00;22.84
2018-09-13 05:00:00;20.5
2018-09-13 06:00:00;21.39
2018-09-13 07:00:00;30.81
2018-09-13 08:00:00;34.84
2018-09-13 10:00:00;0.0
2018-09-13 18:00:00;76.36
2018-09-13 19:00:00;70.96
2018-09-13 20:00:00;56.81
2018-09-13 21:00:00;32.16
2018-09-13 22:00:00;28.8
2018-09-13 23:00:00;41.62
2018-09-14 00:00:00;32.14
2018-09-14 01:00:00;28.22
2018-09-14 02:00:00;37.74
2018-09-14 03:00:00;40.15
2018-09-14 04:00:00;41.78
2018-09-14 05:00:00;41.73
2018-09-14 06:00:00;34.54
2018-09-14 07:00:00;33.48
2018-09-14 15:00:00;44.37
2018-09-14 16:00:00;42.61
2018-09-14 17:00:00;34.08
2018-09-14 18:00:00;21.13
2018-09-14 19:00:00;19.56
2018-09-14 20:00:00;22.7
2018-09-14 21:00:00;19.34
2018-09-14 22:00:00;23.93
2018-09-14 23:00:00;24.86
2018-09-15 00:00:00;21.0
2018-09-15 01:00:00;15.55
2018-09-15 02:00:00;19.82
2018-09-15 03:00:00;24.8
2018-09-15 04:00:00;17.25
2018-09-15 05:00:00;12.99
2018-09-15 06:00:00;18.92
2018-09-15 07:00:00;21.34
2018-09-15 08:00:00;20.77
2018-09-15 09:00:00;24.27
2018-09-15 17:00:00;51.55
2018-09-15 18:00:00;46.55
2018-09-15 19:00:00;36.14
2018-09-15 20:00:00;32.5
2018-09-15 21:00:00;27.76
2018-09-15 22:00:00;29.76
2018-09-15 23:00:00;24.83
2018-09-16 00:00:00;13.04
2018-09-16 01:00:00;21.13
2018-09-16 02:00:00;20.75
2018-09-16 03:00:00;23.08
2018-09-16 04:00:00;21.54
2018-09-16 05:00:00;17.7
2018-09-16 06:00:00;17.62
2018-09-16 07:00:00;21.16
2018-09-16 08:00:00;20.5
2018-09-16 17:00:00;56.42
2018-09-16 18:00:00;48.7
2018-09-16 19:00:00;49.74
2018-09-16 20:00:00;51.96
2018-09-16 21:00:00;45.9
2018-09-16 22:00:00;40.78
2018-09-16 23:00:00;37.48
2018-09-17 00:00:00;37.88
2018-09-17 01:00:00;39.43
2018-09-17 02:00:00;35.83
2018-09-17 03:00:00;28.12
2018-09-17 04:00:00;22.54
2018-09-17 07:00:00;20.01
2018-09-17 08:00:00;19.03
2018-09-17 09:00:00;18.85
2018-09-17 16:00:00;64.85
2018-09-17 17:00:00;63.78
2018-09-17 18:00:00;55.53
2018-09-17 19:00:00;57.1
2018-09-17 20:00:00;52.81
2018-09-17 21:00:00;48.67
2018-09-17 22:00:00;44.87
2018-09-17 23:00:00;46.35
2018-09-18 00:00:00;43.16
2018-09-18 01:00:00;40.66
2018-09-18 02:00:00;39.19
2018-09-18 03:00:00;41.36
2018-09-18 04:00:00;42.39
2018-09-18 05:00:00;35.45
2018-09-18 06:00:00;40.57
2018-09-18 07:00:00;39.17
2018-09-18 10:00:00;42.09
2018-09-18 17:00:00;74.92
2018-09-18 18:00:00;60.99
2018-09-18 19:00:00;54.4
2018-09-18 20:00:00;52.74
2018-09-18 21:00:00;50.16
2018-09-18 22:00:00;47.85
2018-09-18 23:00:00;46.75
2018-09-19 00:00:00;43.18
2018-09-19 01:00:00;34.12
2018-09-19 02:00:00;30.01
2018-09-19 03:00:00;29.96
2018-09-19 04:00:00;28.14
2018-09-19 05:00:00;26.98
2018-09-19 06:00:00;21.8
2018-09-19 07:00:00;24.86
2018-09-19 08:00:00;33.75
2018-09-19 09:00:00;47.04
