date;Ozone concentration
2018-09-03 22:00:00;12.09
2018-09-03 23:00:00;31.89
2018-09-04 00:00:00;36.38
2018-09-04 01:00:00;31.97
2018-09-04 02:00:00;23.68
2018-09-04 03:00:00;18.04
2018-09-04 04:00:00;17.98
2018-09-04 05:00:00;16.72
2018-09-04 06:00:00;10.84
2018-09-04 07:00:00;13.77
2018-09-04 08:00:00;19.41
2018-09-04 09:00:00;36.37
2018-09-04 10:00:00;37.39
2018-09-04 11:00:00;35.7
2018-09-04 12:00:00;42.86
2018-09-04 13:00:00;48.43
2018-09-04 14:00:00;62.13
2018-09-04 15:00:00;69.25
2018-09-04 16:00:00;47.03
2018-09-04 17:00:00;35.82
2018-09-04 18:00:00;36.0
2018-09-04 19:00:00;28.17
2018-09-04 20:00:00;39.03
2018-09-04 21:00:00;41.38
2018-09-04 22:00:00;30.8
2018-09-04 23:00:00;16.7
2018-09-05 00:00:00;9.87
2018-09-05 01:00:00;12.17
2018-09-05 02:00:00;19.14
2018-09-05 03:00:00;27.64
2018-09-05 04:00:00;29.14
2018-09-05 05:00:00;28.44
2018-09-05 06:00:00;28.64
2018-09-05 07:00:00;31.18
2018-09-05 08:00:00;46.86
2018-09-05 09:00:00;56.26
2018-09-05 10:00:00;89.75
2018-09-05 11:00:00;86.8
2018-09-05 12:00:00;97.23
2018-09-05 13:00:00;103.43
2018-09-05 14:00:00;103.25
2018-09-05 15:00:00;102.88
2018-09-05 16:00:00;92.32
2018-09-05 17:00:00;83.03
2018-09-05 18:00:00;65.01
2018-09-05 19:00:00;57.03
2018-09-05 20:00:00;53.15
2018-09-05 21:00:00;48.61
2018-09-05 22:00:00;40.11
2018-09-05 23:00:00;19.72
2018-09-06 00:00:00;24.82
2018-09-06 01:00:00;24.29
2018-09-06 02:00:00;23.87
2018-09-06 03:00:00;26.3
2018-09-06 04:00:00;24.42
2018-09-06 05:00:00;17.01
2018-09-06 06:00:00;15.93
2018-09-06 07:00:00;23.1
2018-09-06 08:00:00;46.6
2018-09-06 09:00:00;61.94
2018-09-06 10:00:00;71.81
2018-09-06 11:00:00;81.79
2018-09-06 12:00:00;89.74
2018-09-06 13:00:00;94.89
2018-09-06 14:00:00;92.21
2018-09-06 15:00:00;88.71
2018-09-06 16:00:00;83.1
2018-09-06 17:00:00;68.17
2018-09-06 18:00:00;64.65
2018-09-06 19:00:00;69.37
2018-09-06 20:00:00;70.42
2018-09-06 21:00:00;49.94
2018-09-06 22:00:00;40.45
2018-09-06 23:00:00;35.13
2018-09-07 00:00:00;35.48
2018-09-07 01:00:00;15.46
2018-09-07 02:00:00;18.27
2018-09-07 03:00:00;15.36
2018-09-07 04:00:00;16.88
2018-09-07 05:00:00;7.29
2018-09-07 06:00:00;9.01
2018-09-07 07:00:00;19.83
2018-09-07 08:00:00;29.93
2018-09-07 09:00:00;45.94
2018-09-07 10:00:00;62.95
2018-09-07 11:00:00;77.78
2018-09-07 12:00:00;86.32
2018-09-07 13:00:00;92.62
2018-09-07 14:00:00;97.68
2018-09-07 15:00:00;93.72
2018-09-07 16:00:00;0.0
2018-09-07 17:00:00;0.0
2018-09-07 18:00:00;0.0
2018-09-07 19:00:00;0.0
2018-09-07 20:00:00;0.0
2018-09-07 21:00:00;0.0
2018-09-07 22:00:00;0.0
2018-09-07 23:00:00;0.0
2018-09-08 00:00:00;0.0
2018-09-08 01:00:00;0.0
2018-09-08 02:00:00;0.0
2018-09-08 03:00:00;0.0
2018-09-08 04:00:00;0.0
2018-09-08 05:00:00;0.0
2018-09-08 06:00:00;0.0
2018-09-08 07:00:00;0.0
2018-09-08 08:00:00;75.05
2018-09-08 09:00:00;79.76
2018-09-08 10:00:00;80.75
2018-09-08 11:00:00;77.07
2018-09-08 12:00:00;76.24
2018-09-08 13:00:00;72.54
2018-09-08 14:00:00;72.72
2018-09-08 15:00:00;68.01
2018-09-08 16:00:00;0.0
2018-09-08 17:00:00;0.0
2018-09-08 18:00:00;0.0
2018-09-08 19:00:00;0.0
2018-09-08 20:00:00;0.0
2018-09-08 21:00:00;0.0
2018-09-08 22:00:00;0.0
2018-09-08 23:00:00;0.0
2018-09-09 00:00:00;0.0
2018-09-09 01:00:00;0.0
2018-09-09 02:00:00;24.9
2018-09-09 03:00:00;25.44
2018-09-09 04:00:00;23.81
2018-09-09 05:00:00;24.58
2018-09-09 06:00:00;27.06
2018-09-09 07:00:00;36.31
2018-09-09 08:00:00;55.42
2018-09-09 09:00:00;64.11
2018-09-09 10:00:00;79.73
2018-09-09 11:00:00;81.14
2018-09-09 12:00:00;78.98
2018-09-09 13:00:00;78.17
2018-09-09 14:00:00;48.45
2018-09-09 15:00:00;22.5
2018-09-09 16:00:00;0.0
2018-09-09 17:00:00;0.0
2018-09-09 18:00:00;0.0
2018-09-09 19:00:00;0.0
2018-09-09 20:00:00;0.0
2018-09-09 21:00:00;0.0
2018-09-09 22:00:00;0.0
2018-09-09 23:00:00;0.0
2018-09-10 00:00:00;10.18
2018-09-10 01:00:00;27.7
2018-09-10 02:00:00;24.93
2018-09-10 03:00:00;23.47
2018-09-10 04:00:00;27.73
2018-09-10 05:00:00;27.42
2018-09-10 06:00:00;27.08
2018-09-10 07:00:00;31.47
2018-09-10 08:00:00;42.73
2018-09-10 09:00:00;53.41
2018-09-10 10:00:00;54.21
2018-09-10 11:00:00;75.79
2018-09-10 12:00:00;90.01
2018-09-10 13:00:00;95.2
2018-09-10 14:00:00;92.15
2018-09-10 15:00:00;85.4
2018-09-10 16:00:00;0.0
2018-09-10 17:00:00;0.0
2018-09-10 18:00:00;0.0
2018-09-10 19:00:00;0.0
2018-09-10 20:00:00;0.0
2018-09-10 21:00:00;0.0
2018-09-10 22:00:00;0.0
2018-09-10 23:00:00;0.0
2018-09-11 00:00:00;0.0
2018-09-11 01:00:00;0.0
2018-09-11 02:00:00;0.0
2018-09-11 03:00:00;0.0
2018-09-11 04:00:00;0.0
2018-09-11 05:00:00;0.0
2018-09-11 06:00:00;0.0
2018-09-11 07:00:00;0.0
2018-09-11 08:00:00;50.64
2018-09-11 09:00:00;69.5
2018-09-11 10:00:00;93.06
2018-09-11 11:00:00;107.67
2018-09-11 12:00:00;104.51
2018-09-11 13:00:00;102.19
2018-09-11 14:00:00;98.45
2018-09-11 15:00:00;0.0
2018-09-11 16:00:00;0.0
2018-09-11 17:00:00;0.0
2018-09-11 18:00:00;0.0
2018-09-11 19:00:00;0.0
2018-09-11 20:00:00;0.0
2018-09-11 21:00:00;59.36
2018-09-11 22:00:00;31.49
2018-09-11 23:00:00;21.57
2018-09-12 00:00:00;25.02
2018-09-12 01:00:00;28.8
2018-09-12 02:00:00;32.49
2018-09-12 03:00:00;39.53
2018-09-12 04:00:00;39.78
2018-09-12 05:00:00;37.46
2018-09-12 06:00:00;46.11
2018-09-12 07:00:00;51.65
2018-09-12 08:00:00;55.69
2018-09-12 09:00:00;74.44
2018-09-12 10:00:00;100.43
2018-09-12 11:00:00;97.91
2018-09-12 12:00:00;100.12
2018-09-12 13:00:00;107.21
2018-09-12 14:00:00;111.08
2018-09-12 15:00:00;0.0
2018-09-12 16:00:00;0.0
2018-09-12 17:00:00;0.0
2018-09-12 18:00:00;0.0
2018-09-12 19:00:00;0.0
2018-09-12 20:00:00;0.0
2018-09-12 21:00:00;0.0
2018-09-12 22:00:00;0.0
2018-09-12 23:00:00;0.0
2018-09-13 00:00:00;0.0
2018-09-13 01:00:00;0.0
2018-09-13 02:00:00;0.0
2018-09-13 03:00:00;0.0
2018-09-13 04:00:00;0.0
2018-09-13 05:00:00;0.0
2018-09-13 06:00:00;0.0
2018-09-13 07:00:00;48.52
2018-09-13 08:00:00;71.83
2018-09-13 09:00:00;87.96
2018-09-13 10:00:00;100.04
2018-09-13 11:00:00;108.33
2018-09-13 12:00:00;116.32
2018-09-13 13:00:00;128.27
2018-09-13 14:00:00;125.62
2018-09-13 15:00:00;108.24
2018-09-13 16:00:00;0.0
2018-09-13 17:00:00;0.0
2018-09-13 18:00:00;0.0
2018-09-13 19:00:00;0.0
2018-09-13 20:00:00;0.0
2018-09-13 21:00:00;0.0
2018-09-13 22:00:00;0.0
2018-09-13 23:00:00;0.0
2018-09-14 00:00:00;0.0
2018-09-14 01:00:00;0.0
2018-09-14 02:00:00;0.0
2018-09-14 03:00:00;0.0
2018-09-14 04:00:00;0.0
2018-09-14 05:00:00;0.0
2018-09-14 06:00:00;0.0
2018-09-14 07:00:00;56.37
2018-09-14 08:00:00;48.38
2018-09-14 09:00:00;41.38
2018-09-14 10:00:00;46.92
2018-09-14 11:00:00;54.35
2018-09-14 12:00:00;57.19
2018-09-14 13:00:00;63.71
2018-09-14 14:00:00;64.87
2018-09-14 15:00:00;45.75
2018-09-14 16:00:00;41.37
2018-09-14 17:00:00;34.57
2018-09-14 18:00:00;20.65
2018-09-14 19:00:00;17.99
2018-09-14 20:00:00;18.52
2018-09-14 21:00:00;13.47
2018-09-14 22:00:00;20.29
2018-09-14 23:00:00;19.12
2018-09-15 00:00:00;13.45
2018-09-15 01:00:00;9.25
2018-09-15 02:00:00;11.49
2018-09-15 03:00:00;18.31
2018-09-15 04:00:00;9.13
2018-09-15 05:00:00;4.57
2018-09-15 06:00:00;14.22
2018-09-15 07:00:00;21.16
2018-09-15 08:00:00;22.33
2018-09-15 09:00:00;29.62
2018-09-15 10:00:00;42.27
2018-09-15 11:00:00;48.78
2018-09-15 12:00:00;57.6
2018-09-15 13:00:00;53.41
2018-09-15 14:00:00;53.36
2018-09-15 15:00:00;45.75
2018-09-15 16:00:00;42.1
2018-09-15 17:00:00;33.09
2018-09-15 18:00:00;25.69
2018-09-15 19:00:00;16.91
2018-09-15 20:00:00;15.91
2018-09-15 21:00:00;13.6
2018-09-15 22:00:00;18.12
2018-09-15 23:00:00;12.83
2018-09-16 00:00:00;0.68
2018-09-16 01:00:00;10.55
2018-09-16 02:00:00;8.82
2018-09-16 03:00:00;8.98
2018-09-16 04:00:00;12.49
2018-09-16 05:00:00;8.13
2018-09-16 06:00:00;8.48
2018-09-16 07:00:00;21.31
2018-09-16 08:00:00;25.26
2018-09-16 09:00:00;33.42
2018-09-16 10:00:00;34.01
2018-09-16 11:00:00;45.23
2018-09-16 12:00:00;56.89
2018-09-16 13:00:00;49.57
2018-09-16 14:00:00;49.32
2018-09-16 15:00:00;53.46
2018-09-16 16:00:00;0.0
2018-09-16 17:00:00;0.0
2018-09-16 18:00:00;0.0
2018-09-16 19:00:00;0.0
2018-09-16 20:00:00;0.0
2018-09-16 21:00:00;0.0
2018-09-16 22:00:00;0.0
2018-09-16 23:00:00;22.61
2018-09-17 00:00:00;24.15
2018-09-17 01:00:00;29.82
2018-09-17 02:00:00;20.61
2018-09-17 03:00:00;14.56
2018-09-17 04:00:00;5.23
2018-09-17 05:00:00;6.18
2018-09-17 06:00:00;9.46
2018-09-17 07:00:00;18.54
2018-09-17 08:00:00;22.43
2018-09-17 09:00:00;28.2
2018-09-17 10:00:00;44.94
2018-09-17 11:00:00;56.45
2018-09-17 12:00:00;0.0
2018-09-17 13:00:00;0.0
2018-09-17 14:00:00;0.0
2018-09-17 15:00:00;0.0
2018-09-17 16:00:00;0.0
2018-09-17 17:00:00;0.0
2018-09-17 18:00:00;0.0
2018-09-17 19:00:00;0.0
2018-09-18 04:00:00;0.0
2018-09-18 05:00:00;23.68
2018-09-18 06:00:00;36.88
2018-09-18 07:00:00;37.93
2018-09-18 08:00:00;36.98
2018-09-18 09:00:00;64.47
2018-09-18 10:00:00;0.0
2018-09-18 11:00:00;0.0
2018-09-19 04:00:00;0.0
2018-09-19 05:00:00;18.8
2018-09-19 06:00:00;19.84
2018-09-19 07:00:00;27.49
2018-09-19 08:00:00;48.57
2018-09-19 09:00:00;64.5
