date;Ozone concentration
2018-08-22 19:00:00;97.01
2018-08-22 20:00:00;86.72
2018-08-22 21:00:00;80.38
2018-08-22 22:00:00;76.42
2018-08-22 23:00:00;72.3
2018-08-23 00:00:00;69.22
2018-08-23 01:00:00;66.25
2018-08-23 02:00:00;64.4
2018-08-23 03:00:00;61.83
2018-08-23 04:00:00;60.22
2018-08-23 05:00:00;58.25
2018-08-23 06:00:00;63.36
2018-08-23 07:00:00;77.39
2018-08-23 08:00:00;92.31
2018-08-23 09:00:00;108.93
2018-08-23 10:00:00;122.77
2018-08-23 11:00:00;128.77
2018-08-23 12:00:00;130.5
2018-08-23 13:00:00;137.76
2018-08-23 14:00:00;144.13
2018-08-23 15:00:00;145.06
2018-08-23 16:00:00;139.67
2018-08-23 17:00:00;125.48
2018-08-23 18:00:00;109.43
2018-08-23 19:00:00;93.09
2018-08-23 20:00:00;82.9
2018-08-23 21:00:00;79.97
2018-08-23 22:00:00;76.16
2018-08-23 23:00:00;73.66
2018-08-24 00:00:00;68.44
2018-08-24 01:00:00;65.21
2018-08-24 02:00:00;62.92
2018-08-24 03:00:00;58.86
2018-08-24 04:00:00;55.7
2018-08-24 05:00:00;54.32
2018-08-24 06:00:00;59.81
2018-08-24 07:00:00;74.03
2018-08-24 08:00:00;88.55
2018-08-24 09:00:00;103.24
2018-08-24 10:00:00;115.57
2018-08-24 11:00:00;121.41
2018-08-24 12:00:00;98.59
2018-08-24 13:00:00;71.36
2018-08-24 14:00:00;76.11
2018-08-24 15:00:00;79.06
2018-08-24 16:00:00;71.42
2018-08-24 17:00:00;65.73
2018-08-24 18:00:00;61.86
2018-08-24 19:00:00;58.65
2018-08-24 20:00:00;57.16
2018-08-24 21:00:00;56.18
2018-08-24 22:00:00;56.45
2018-08-24 23:00:00;54.1
2018-08-25 00:00:00;53.3
2018-08-25 01:00:00;52.74
2018-08-25 02:00:00;51.61
2018-08-25 03:00:00;50.19
2018-08-25 04:00:00;48.79
2018-08-25 05:00:00;46.74
2018-08-25 06:00:00;47.02
2018-08-25 07:00:00;49.56
2018-08-25 08:00:00;50.74
2018-08-25 09:00:00;52.65
2018-08-25 10:00:00;54.78
2018-08-25 11:00:00;55.16
2018-08-25 12:00:00;53.96
2018-08-25 13:00:00;49.64
2018-08-25 14:00:00;46.25
2018-08-25 15:00:00;42.68
2018-08-25 16:00:00;41.19
2018-08-25 17:00:00;39.7
2018-08-25 18:00:00;38.92
2018-08-25 19:00:00;37.1
2018-08-25 20:00:00;34.24
2018-08-25 21:00:00;30.67
2018-08-25 22:00:00;29.13
2018-08-25 23:00:00;27.76
2018-08-26 00:00:00;26.37
2018-08-26 01:00:00;24.87
2018-08-26 02:00:00;22.23
2018-08-26 03:00:00;19.43
2018-08-26 04:00:00;17.13
2018-08-26 05:00:00;16.89
2018-08-26 06:00:00;17.15
2018-08-26 07:00:00;17.67
2018-08-26 08:00:00;18.92
2018-08-26 09:00:00;20.14
2018-08-26 10:00:00;29.15
2018-08-26 11:00:00;32.46
2018-08-26 12:00:00;37.48
2018-08-26 13:00:00;45.0
2018-08-26 14:00:00;50.02
2018-08-26 15:00:00;54.82
2018-08-26 16:00:00;49.55
2018-08-26 17:00:00;45.6
2018-08-26 18:00:00;39.75
2018-08-26 19:00:00;33.7
2018-08-26 20:00:00;26.78
2018-08-26 21:00:00;19.76
2018-08-26 22:00:00;15.0
2018-08-26 23:00:00;11.28
2018-08-27 00:00:00;9.53
2018-08-27 01:00:00;6.57
2018-08-27 02:00:00;5.59
2018-08-27 03:00:00;3.85
2018-08-27 04:00:00;4.31
2018-08-27 05:00:00;6.06
2018-08-27 06:00:00;9.73
2018-08-27 07:00:00;22.28
2018-08-27 08:00:00;38.73
2018-08-27 09:00:00;54.05
2018-08-27 10:00:00;66.67
2018-08-27 11:00:00;72.55
2018-08-27 12:00:00;72.12
2018-08-27 13:00:00;88.11
2018-08-27 14:00:00;91.11
2018-08-27 15:00:00;90.9
2018-08-27 16:00:00;87.38
2018-08-27 17:00:00;74.77
2018-08-27 18:00:00;63.12
2018-08-27 19:00:00;47.7
2018-08-27 20:00:00;39.64
2018-08-27 21:00:00;34.01
2018-08-27 22:00:00;30.41
2018-08-27 23:00:00;29.09
2018-08-28 00:00:00;26.57
2018-08-28 01:00:00;26.53
2018-08-28 02:00:00;27.23
2018-08-28 03:00:00;24.22
2018-08-28 04:00:00;22.53
2018-08-28 05:00:00;20.72
2018-08-28 06:00:00;25.47
2018-08-28 07:00:00;39.94
2018-08-28 08:00:00;59.27
2018-08-28 09:00:00;77.95
2018-08-28 10:00:00;92.99
2018-08-28 11:00:00;98.56
2018-08-28 12:00:00;99.99
2018-08-28 13:00:00;113.09
2018-08-28 14:00:00;114.24
2018-08-28 15:00:00;110.27
2018-08-28 16:00:00;106.05
2018-08-28 17:00:00;95.55
2018-08-28 18:00:00;82.19
2018-08-28 19:00:00;68.23
2018-08-28 20:00:00;58.87
2018-08-28 21:00:00;53.44
2018-08-28 22:00:00;49.7
2018-08-28 23:00:00;47.19
2018-08-29 00:00:00;44.52
2018-08-29 01:00:00;41.32
2018-08-29 02:00:00;38.82
2018-08-29 03:00:00;36.03
2018-08-29 04:00:00;33.38
2018-08-29 05:00:00;32.45
2018-08-29 06:00:00;36.69
2018-08-29 07:00:00;50.83
2018-08-29 08:00:00;65.68
2018-08-29 09:00:00;81.95
2018-08-29 10:00:00;94.51
2018-08-29 11:00:00;99.6
2018-08-29 12:00:00;101.73
2018-08-29 13:00:00;116.4
2018-08-29 14:00:00;114.96
2018-08-29 15:00:00;109.83
2018-08-29 16:00:00;104.8
2018-08-29 17:00:00;96.39
2018-08-29 18:00:00;82.86
2018-08-29 19:00:00;70.15
2018-08-29 20:00:00;61.08
2018-08-29 21:00:00;55.99
2018-08-29 22:00:00;52.2
2018-08-29 23:00:00;49.17
2018-08-30 00:00:00;46.6
2018-08-30 01:00:00;43.34
2018-08-30 02:00:00;41.58
2018-08-30 03:00:00;40.61
2018-08-30 04:00:00;39.4
2018-08-30 05:00:00;38.22
2018-08-30 06:00:00;44.84
2018-08-30 07:00:00;57.51
2018-08-30 08:00:00;69.54
2018-08-30 09:00:00;111.83
2018-08-30 10:00:00;116.55
2018-08-30 11:00:00;120.9
2018-08-30 12:00:00;119.93
2018-08-30 13:00:00;116.98
2018-08-30 14:00:00;120.42
2018-08-30 15:00:00;120.51
2018-08-30 16:00:00;105.27
2018-08-30 17:00:00;84.68
2018-08-30 18:00:00;74.23
2018-08-30 19:00:00;63.37
2018-08-30 20:00:00;54.76
2018-08-30 21:00:00;53.01
2018-08-30 22:00:00;54.08
2018-08-30 23:00:00;55.86
2018-08-31 00:00:00;54.37
2018-08-31 01:00:00;49.74
2018-08-31 02:00:00;49.22
2018-08-31 03:00:00;47.32
2018-08-31 04:00:00;47.3
2018-08-31 05:00:00;47.4
2018-08-31 06:00:00;51.32
2018-08-31 07:00:00;56.41
2018-08-31 08:00:00;66.92
2018-08-31 09:00:00;75.91
2018-08-31 10:00:00;83.45
2018-08-31 11:00:00;91.5
2018-08-31 12:00:00;84.3
2018-08-31 13:00:00;77.33
2018-08-31 14:00:00;80.18
2018-08-31 15:00:00;80.12
2018-08-31 16:00:00;74.46
2018-08-31 17:00:00;63.22
2018-08-31 18:00:00;58.21
2018-08-31 19:00:00;54.43
2018-08-31 20:00:00;54.03
2018-08-31 21:00:00;54.15
2018-08-31 22:00:00;54.54
2018-08-31 23:00:00;54.91
2018-09-01 00:00:00;54.3
2018-09-01 01:00:00;55.45
2018-09-01 02:00:00;55.75
2018-09-01 03:00:00;48.0
2018-09-01 04:00:00;46.91
2018-09-01 05:00:00;46.44
2018-09-01 06:00:00;47.15
2018-09-01 07:00:00;50.29
2018-09-01 08:00:00;51.9
2018-09-01 10:00:00;53.28
2018-09-01 11:00:00;51.58
2018-09-01 12:00:00;51.41
2018-09-01 13:00:00;52.11
2018-09-01 14:00:00;54.35
2018-09-01 15:00:00;56.99
2018-09-01 16:00:00;55.84
2018-09-01 18:00:00;49.37
2018-09-01 19:00:00;48.51
2018-09-01 20:00:00;46.95
2018-09-01 21:00:00;43.45
2018-09-01 22:00:00;39.52
2018-09-01 23:00:00;38.31
2018-09-02 00:00:00;38.98
2018-09-02 01:00:00;38.23
2018-09-02 02:00:00;38.24
2018-09-02 03:00:00;38.94
2018-09-02 04:00:00;39.87
2018-09-02 05:00:00;39.83
2018-09-02 06:00:00;43.97
2018-09-02 07:00:00;45.84
2018-09-02 08:00:00;47.58
2018-09-02 09:00:00;53.63
2018-09-02 10:00:00;63.3
2018-09-02 11:00:00;73.13
2018-09-02 12:00:00;74.7
2018-09-02 13:00:00;86.83
2018-09-02 14:00:00;88.51
2018-09-02 15:00:00;83.81
2018-09-02 16:00:00;71.52
2018-09-02 17:00:00;64.83
2018-09-02 18:00:00;57.71
2018-09-02 19:00:00;53.57
2018-09-02 20:00:00;51.38
2018-09-02 21:00:00;49.93
2018-09-02 22:00:00;49.7
2018-09-02 23:00:00;44.6
2018-09-03 00:00:00;45.32
2018-09-03 01:00:00;44.66
2018-09-03 02:00:00;44.27
2018-09-03 03:00:00;43.62
2018-09-03 04:00:00;42.31
2018-09-03 05:00:00;43.86
2018-09-03 06:00:00;49.02
2018-09-03 07:00:00;60.94
2018-09-03 08:00:00;75.71
2018-09-03 09:00:00;82.04
2018-09-03 10:00:00;81.67
2018-09-03 11:00:00;80.84
2018-09-03 12:00:00;88.06
2018-09-03 13:00:00;91.44
2018-09-03 14:00:00;97.03
2018-09-03 15:00:00;102.13
2018-09-03 16:00:00;93.9
2018-09-03 17:00:00;82.52
2018-09-03 18:00:00;69.6
2018-09-03 19:00:00;63.07
2018-09-03 20:00:00;56.89
2018-09-03 21:00:00;51.0
2018-09-03 22:00:00;46.23
2018-09-03 23:00:00;43.38
2018-09-04 00:00:00;43.6
2018-09-04 01:00:00;43.12
2018-09-04 02:00:00;45.65
2018-09-04 03:00:00;47.11
2018-09-04 04:00:00;45.35
2018-09-04 05:00:00;47.75
2018-09-04 06:00:00;47.63
2018-09-04 07:00:00;52.51
2018-09-04 08:00:00;57.59
2018-09-04 09:00:00;60.04
2018-09-04 10:00:00;64.95
2018-09-04 11:00:00;68.86
2018-09-04 12:00:00;80.35
2018-09-04 13:00:00;87.55
2018-09-04 14:00:00;89.88
2018-09-04 15:00:00;89.18
2018-09-04 16:00:00;87.66
2018-09-04 17:00:00;83.33
2018-09-04 18:00:00;76.61
2018-09-04 19:00:00;72.54
2018-09-04 20:00:00;68.33
2018-09-04 21:00:00;68.28
2018-09-04 22:00:00;66.95
2018-09-04 23:00:00;62.32
2018-09-05 00:00:00;61.84
2018-09-05 01:00:00;56.28
2018-09-05 02:00:00;51.09
2018-09-05 03:00:00;49.25
2018-09-05 04:00:00;48.03
2018-09-05 05:00:00;48.11
2018-09-05 06:00:00;54.17
2018-09-05 07:00:00;63.83
2018-09-05 08:00:00;85.18
2018-09-05 09:00:00;104.51
2018-09-05 10:00:00;108.33
2018-09-05 11:00:00;112.61
2018-09-05 12:00:00;115.04
2018-09-05 13:00:00;125.48
2018-09-05 14:00:00;120.18
2018-09-05 15:00:00;121.65
2018-09-05 16:00:00;112.66
2018-09-05 17:00:00;100.18
2018-09-05 18:00:00;83.73
2018-09-05 19:00:00;69.28
2018-09-05 20:00:00;61.16
2018-09-05 21:00:00;56.06
2018-09-05 22:00:00;54.06
2018-09-05 23:00:00;49.67
2018-09-06 00:00:00;46.06
2018-09-06 01:00:00;41.45
2018-09-06 02:00:00;42.8
2018-09-06 03:00:00;42.51
2018-09-06 04:00:00;40.98
2018-09-06 05:00:00;39.48
2018-09-06 06:00:00;48.42
2018-09-06 07:00:00;60.15
2018-09-06 08:00:00;75.12
2018-09-06 09:00:00;98.82
2018-09-06 10:00:00;107.18
2018-09-06 11:00:00;108.04
2018-09-06 12:00:00;113.99
2018-09-06 13:00:00;115.84
2018-09-06 14:00:00;119.25
2018-09-06 15:00:00;109.73
2018-09-06 16:00:00;104.44
2018-09-06 17:00:00;91.66
2018-09-06 18:00:00;81.18
2018-09-06 19:00:00;72.19
2018-09-06 20:00:00;62.81
2018-09-06 21:00:00;56.52
2018-09-06 22:00:00;54.98
2018-09-06 23:00:00;51.37
2018-09-07 00:00:00;48.57
2018-09-07 01:00:00;44.06
2018-09-07 02:00:00;39.65
2018-09-07 03:00:00;40.02
2018-09-07 04:00:00;36.29
2018-09-07 05:00:00;39.4
2018-09-07 06:00:00;49.09
2018-09-07 07:00:00;72.79
2018-09-07 08:00:00;91.23
2018-09-07 09:00:00;106.91
2018-09-07 10:00:00;114.31
2018-09-07 11:00:00;108.8
2018-09-07 12:00:00;119.7
2018-09-07 13:00:00;115.42
2018-09-07 14:00:00;112.71
2018-09-07 15:00:00;98.34
2018-09-07 16:00:00;90.61
2018-09-07 17:00:00;78.05
2018-09-07 18:00:00;64.59
2018-09-07 19:00:00;56.69
2018-09-07 20:00:00;54.23
2018-09-07 21:00:00;52.81
2018-09-07 22:00:00;52.53
2018-09-07 23:00:00;50.97
2018-09-08 00:00:00;50.73
2018-09-08 01:00:00;50.65
2018-09-08 02:00:00;47.39
2018-09-08 03:00:00;45.74
2018-09-08 04:00:00;44.8
2018-09-08 05:00:00;42.69
2018-09-08 06:00:00;45.44
2018-09-08 07:00:00;54.77
2018-09-08 08:00:00;78.43
2018-09-08 09:00:00;94.07
2018-09-08 10:00:00;105.11
2018-09-08 11:00:00;114.86
2018-09-08 12:00:00;106.16
2018-09-08 13:00:00;108.52
2018-09-08 14:00:00;108.42
2018-09-08 15:00:00;88.53
2018-09-08 16:00:00;75.13
2018-09-08 17:00:00;69.76
2018-09-08 18:00:00;62.63
2018-09-08 19:00:00;54.98
2018-09-08 20:00:00;50.24
2018-09-08 21:00:00;47.06
2018-09-08 22:00:00;48.05
2018-09-08 23:00:00;50.71
2018-09-09 00:00:00;48.91
2018-09-09 01:00:00;45.11
2018-09-09 02:00:00;41.11
2018-09-09 03:00:00;40.32
2018-09-09 04:00:00;39.4
2018-09-09 05:00:00;37.74
2018-09-09 06:00:00;46.65
2018-09-09 07:00:00;66.46
2018-09-09 08:00:00;86.76
2018-09-09 09:00:00;99.83
2018-09-09 10:00:00;105.23
2018-09-09 11:00:00;110.25
2018-09-09 12:00:00;119.25
2018-09-09 13:00:00;120.62
2018-09-09 14:00:00;117.75
2018-09-09 15:00:00;121.74
2018-09-09 16:00:00;109.83
2018-09-09 17:00:00;101.6
2018-09-09 18:00:00;90.29
2018-09-09 19:00:00;76.9
2018-09-09 20:00:00;68.56
2018-09-09 21:00:00;63.7
2018-09-09 22:00:00;57.56
2018-09-09 23:00:00;52.57
2018-09-10 00:00:00;49.11
2018-09-10 01:00:00;45.17
2018-09-10 02:00:00;44.54
2018-09-10 03:00:00;41.3
2018-09-10 04:00:00;40.4
2018-09-10 05:00:00;42.01
2018-09-10 06:00:00;52.7
2018-09-10 07:00:00;73.14
2018-09-10 08:00:00;90.14
2018-09-10 09:00:00;101.88
2018-09-10 10:00:00;114.28
2018-09-10 11:00:00;126.17
2018-09-10 12:00:00;131.19
2018-09-10 13:00:00;134.54
2018-09-10 14:00:00;135.38
2018-09-10 15:00:00;132.56
2018-09-10 16:00:00;117.22
2018-09-10 17:00:00;104.22
2018-09-10 18:00:00;86.58
2018-09-10 19:00:00;72.92
2018-09-10 20:00:00;64.84
2018-09-10 21:00:00;60.95
2018-09-10 22:00:00;57.78
2018-09-10 23:00:00;53.48
2018-09-11 00:00:00;50.32
2018-09-11 01:00:00;50.19
2018-09-11 02:00:00;49.15
2018-09-11 03:00:00;48.66
2018-09-11 04:00:00;53.1
2018-09-11 05:00:00;56.32
2018-09-11 06:00:00;58.76
2018-09-11 07:00:00;68.32
2018-09-11 08:00:00;81.5
2018-09-11 09:00:00;97.61
2018-09-11 10:00:00;105.74
2018-09-11 11:00:00;115.45
2018-09-11 12:00:00;131.59
2018-09-11 13:00:00;130.9
2018-09-11 14:00:00;127.27
2018-09-11 15:00:00;122.93
2018-09-11 16:00:00;116.33
2018-09-11 17:00:00;104.19
2018-09-11 18:00:00;87.38
2018-09-11 19:00:00;76.89
2018-09-11 20:00:00;71.18
2018-09-11 21:00:00;68.25
2018-09-11 22:00:00;64.75
2018-09-11 23:00:00;62.23
2018-09-12 00:00:00;59.72
2018-09-12 01:00:00;58.43
2018-09-12 02:00:00;56.26
2018-09-12 03:00:00;54.45
2018-09-12 04:00:00;53.13
2018-09-12 05:00:00;51.79
2018-09-12 06:00:00;60.07
2018-09-12 07:00:00;78.37
2018-09-12 08:00:00;101.5
2018-09-12 09:00:00;118.69
2018-09-12 10:00:00;127.52
2018-09-12 11:00:00;134.83
2018-09-12 12:00:00;137.18
2018-09-12 13:00:00;143.45
2018-09-12 14:00:00;144.44
2018-09-12 15:00:00;140.84
2018-09-12 16:00:00;125.73
2018-09-12 17:00:00;113.28
2018-09-12 18:00:00;94.49
2018-09-12 19:00:00;82.66
2018-09-12 20:00:00;76.33
2018-09-12 21:00:00;72.56
2018-09-12 22:00:00;67.45
2018-09-12 23:00:00;65.66
2018-09-13 00:00:00;63.57
2018-09-13 01:00:00;62.66
2018-09-13 02:00:00;63.54
2018-09-13 03:00:00;61.82
2018-09-13 04:00:00;60.3
2018-09-13 05:00:00;58.53
2018-09-13 06:00:00;60.79
2018-09-13 07:00:00;69.83
2018-09-13 08:00:00;93.59
2018-09-13 09:00:00;117.81
2018-09-13 10:00:00;130.09
2018-09-13 11:00:00;136.78
2018-09-13 12:00:00;145.42
2018-09-13 13:00:00;148.12
2018-09-13 14:00:00;140.43
2018-09-13 15:00:00;138.57
2018-09-13 16:00:00;128.45
2018-09-13 17:00:00;113.07
2018-09-13 18:00:00;98.14
2018-09-13 19:00:00;86.73
2018-09-13 20:00:00;79.56
2018-09-13 21:00:00;75.2
2018-09-13 22:00:00;71.7
2018-09-13 23:00:00;68.57
2018-09-14 00:00:00;67.24
2018-09-14 01:00:00;66.45
2018-09-14 02:00:00;63.18
2018-09-14 03:00:00;65.8
2018-09-14 04:00:00;66.7
2018-09-14 05:00:00;65.8
2018-09-14 06:00:00;66.51
2018-09-14 07:00:00;74.49
2018-09-14 08:00:00;84.68
2018-09-14 09:00:00;96.25
2018-09-14 10:00:00;112.2
2018-09-14 11:00:00;120.25
2018-09-14 12:00:00;122.68
2018-09-14 13:00:00;126.49
2018-09-14 14:00:00;106.22
2018-09-14 15:00:00;79.67
2018-09-14 16:00:00;62.05
2018-09-14 17:00:00;57.89
2018-09-14 18:00:00;55.98
2018-09-14 19:00:00;53.34
2018-09-14 20:00:00;50.59
2018-09-14 21:00:00;47.39
2018-09-14 22:00:00;44.26
2018-09-14 23:00:00;42.9
2018-09-15 00:00:00;38.7
2018-09-15 01:00:00;32.58
2018-09-15 02:00:00;30.41
2018-09-15 03:00:00;29.39
2018-09-15 04:00:00;25.71
2018-09-15 05:00:00;24.48
2018-09-15 06:00:00;34.08
2018-09-15 07:00:00;57.4
2018-09-15 08:00:00;70.15
2018-09-15 09:00:00;78.98
2018-09-15 10:00:00;94.56
2018-09-15 11:00:00;106.05
2018-09-15 12:00:00;105.15
2018-09-15 13:00:00;100.47
2018-09-15 14:00:00;109.78
2018-09-15 15:00:00;104.43
2018-09-15 16:00:00;98.36
2018-09-15 17:00:00;90.4
2018-09-15 18:00:00;77.11
2018-09-15 19:00:00;70.59
2018-09-15 20:00:00;67.07
2018-09-15 21:00:00;64.65
2018-09-15 22:00:00;62.58
2018-09-15 23:00:00;59.63
2018-09-16 00:00:00;59.65
2018-09-16 01:00:00;55.68
2018-09-16 02:00:00;51.54
2018-09-16 03:00:00;50.82
2018-09-16 04:00:00;50.82
2018-09-16 05:00:00;51.7
2018-09-16 06:00:00;54.04
2018-09-16 07:00:00;62.36
2018-09-16 08:00:00;77.44
2018-09-16 09:00:00;86.0
2018-09-16 10:00:00;86.87
2018-09-16 11:00:00;95.25
2018-09-16 12:00:00;103.05
2018-09-16 13:00:00;111.41
2018-09-16 14:00:00;106.19
2018-09-16 15:00:00;108.38
2018-09-16 16:00:00;99.55
2018-09-16 17:00:00;89.69
2018-09-16 18:00:00;76.06
2018-09-16 19:00:00;65.97
2018-09-16 20:00:00;60.81
2018-09-16 21:00:00;55.6
2018-09-16 22:00:00;52.43
2018-09-16 23:00:00;49.84
2018-09-17 00:00:00;48.6
2018-09-17 01:00:00;46.68
2018-09-17 02:00:00;44.98
2018-09-17 03:00:00;42.51
2018-09-17 04:00:00;41.07
2018-09-17 05:00:00;40.38
2018-09-17 06:00:00;52.59
2018-09-17 07:00:00;69.06
2018-09-17 08:00:00;80.47
2018-09-17 09:00:00;96.43
2018-09-17 10:00:00;105.62
2018-09-17 11:00:00;116.07
2018-09-17 12:00:00;120.44
2018-09-17 13:00:00;123.95
2018-09-17 14:00:00;120.55
2018-09-17 15:00:00;120.73
2018-09-17 16:00:00;108.99
2018-09-17 17:00:00;97.13
2018-09-17 18:00:00;82.87
2018-09-17 19:00:00;76.51
2018-09-17 20:00:00;72.54
2018-09-17 21:00:00;67.6
2018-09-17 22:00:00;65.44
2018-09-17 23:00:00;60.36
2018-09-18 00:00:00;56.01
2018-09-18 01:00:00;54.3
2018-09-18 02:00:00;50.86
2018-09-18 03:00:00;46.71
2018-09-18 04:00:00;40.15
2018-09-18 05:00:00;39.77
2018-09-18 06:00:00;48.83
2018-09-18 07:00:00;66.55
2018-09-18 08:00:00;90.48
2018-09-18 09:00:00;99.57
2018-09-18 10:00:00;106.42
2018-09-18 11:00:00;105.48
2018-09-18 12:00:00;118.4
2018-09-18 13:00:00;123.34
2018-09-18 14:00:00;121.47
2018-09-18 15:00:00;118.48
2018-09-18 16:00:00;109.36
2018-09-18 17:00:00;96.81
2018-09-18 18:00:00;79.19
2018-09-18 19:00:00;72.64
2018-09-18 20:00:00;68.66
2018-09-18 21:00:00;60.82
2018-09-18 22:00:00;57.3
2018-09-18 23:00:00;52.26
2018-09-19 00:00:00;48.63
2018-09-19 01:00:00;43.7
2018-09-19 02:00:00;43.8
2018-09-19 03:00:00;43.24
2018-09-19 04:00:00;40.93
2018-09-19 05:00:00;36.9
2018-09-19 06:00:00;43.84
2018-09-19 07:00:00;59.88
2018-09-19 08:00:00;78.14
2018-09-19 09:00:00;97.61
2018-09-19 10:00:00;106.4
2018-09-19 11:00:00;116.09
2018-09-19 12:00:00;124.84
2018-09-19 13:00:00;115.1
2018-09-19 14:00:00;101.42
2018-09-19 15:00:00;117.02
2018-09-19 16:00:00;96.21
2018-09-19 17:00:00;86.75
2018-09-19 18:00:00;77.61
2018-09-19 19:00:00;70.67
2018-09-19 20:00:00;64.71
2018-09-19 21:00:00;61.33
2018-09-19 22:00:00;57.8
2018-09-19 23:00:00;54.86
2018-09-20 00:00:00;52.71
2018-09-20 01:00:00;50.47
2018-09-20 02:00:00;48.93
2018-09-20 03:00:00;48.48
2018-09-20 04:00:00;48.63
2018-09-20 05:00:00;46.56
2018-09-20 06:00:00;50.73
2018-09-20 07:00:00;63.61
2018-09-20 08:00:00;83.66
2018-09-20 09:00:00;114.82
