date;Ozone concentration
2018-08-08 14:00:00;118.9
2018-08-08 15:00:00;119.62
2018-08-08 16:00:00;124.37
2018-08-08 17:00:00;111.18
2018-08-08 18:00:00;94.31
2018-08-08 19:00:00;80.86
2018-08-08 20:00:00;80.86
2018-08-08 21:00:00;96.32
2018-08-08 22:00:00;95.3
2018-08-08 23:00:00;83.04
2018-08-09 00:00:00;70.49
2018-08-09 01:00:00;66.48
2018-08-09 02:00:00;66.57
2018-08-09 03:00:00;72.03
2018-08-09 04:00:00;69.69
2018-08-09 05:00:00;62.3
2018-08-09 06:00:00;62.79
2018-08-09 07:00:00;73.0
2018-08-09 08:00:00;98.13
2018-08-09 09:00:00;113.65
2018-08-09 10:00:00;123.86
2018-08-09 11:00:00;123.85
2018-08-09 12:00:00;122.81
2018-08-09 13:00:00;121.41
2018-08-09 14:00:00;118.89
2018-08-09 15:00:00;125.23
2018-08-09 16:00:00;128.89
2018-08-09 17:00:00;123.37
2018-08-09 18:00:00;95.47
2018-08-09 19:00:00;65.23
2018-08-09 20:00:00;47.73
2018-08-09 21:00:00;39.32
2018-08-09 22:00:00;50.71
2018-08-09 23:00:00;47.67
2018-08-10 00:00:00;49.82
2018-08-10 01:00:00;49.12
2018-08-10 02:00:00;51.65
2018-08-10 03:00:00;40.34
2018-08-10 04:00:00;41.83
2018-08-10 05:00:00;47.63
2018-08-10 06:00:00;70.51
2018-08-10 07:00:00;79.92
2018-08-10 08:00:00;82.15
2018-08-10 09:00:00;89.14
2018-08-10 10:00:00;86.7
2018-08-10 11:00:00;102.45
2018-08-10 12:00:00;113.29
2018-08-10 13:00:00;102.36
2018-08-10 14:00:00;92.11
2018-08-10 15:00:00;84.94
2018-08-10 16:00:00;76.12
2018-08-10 17:00:00;71.81
2018-08-10 18:00:00;74.31
2018-08-10 19:00:00;79.91
2018-08-10 20:00:00;72.82
2018-08-10 21:00:00;72.12
2018-08-10 22:00:00;79.25
2018-08-10 23:00:00;64.56
2018-08-11 00:00:00;53.82
2018-08-11 01:00:00;47.08
2018-08-11 02:00:00;35.14
2018-08-11 03:00:00;32.72
2018-08-11 04:00:00;31.42
2018-08-11 05:00:00;28.73
2018-08-11 06:00:00;23.28
2018-08-11 07:00:00;25.56
2018-08-11 08:00:00;28.6
2018-08-11 09:00:00;38.22
2018-08-11 10:00:00;45.26
2018-08-11 11:00:00;46.38
2018-08-11 12:00:00;57.43
2018-08-11 13:00:00;61.29
2018-08-11 14:00:00;65.27
2018-08-11 15:00:00;70.42
2018-08-11 16:00:00;69.66
2018-08-11 17:00:00;66.19
2018-08-11 18:00:00;56.29
2018-08-11 19:00:00;35.05
2018-08-11 20:00:00;33.27
2018-08-11 21:00:00;38.41
2018-08-11 22:00:00;35.92
2018-08-11 23:00:00;35.65
2018-08-12 00:00:00;39.69
2018-08-12 01:00:00;42.75
2018-08-12 02:00:00;49.54
2018-08-12 03:00:00;48.62
2018-08-12 04:00:00;45.22
2018-08-12 05:00:00;41.6
2018-08-12 06:00:00;43.23
2018-08-12 07:00:00;51.87
2018-08-12 08:00:00;56.81
2018-08-12 09:00:00;83.4
2018-08-12 10:00:00;85.42
2018-08-12 11:00:00;85.31
2018-08-12 12:00:00;91.94
2018-08-12 13:00:00;91.17
2018-08-12 14:00:00;89.2
2018-08-12 15:00:00;89.59
2018-08-12 16:00:00;92.26
2018-08-12 17:00:00;92.13
2018-08-12 18:00:00;85.59
2018-08-12 19:00:00;59.62
2018-08-12 20:00:00;51.34
2018-08-12 21:00:00;49.03
2018-08-12 22:00:00;48.17
2018-08-12 23:00:00;50.45
2018-08-13 00:00:00;53.25
2018-08-13 01:00:00;52.77
2018-08-13 02:00:00;52.7
2018-08-13 03:00:00;51.96
2018-08-13 04:00:00;50.59
2018-08-13 05:00:00;45.81
2018-08-13 06:00:00;44.91
2018-08-13 07:00:00;53.0
2018-08-13 08:00:00;66.71
2018-08-13 09:00:00;86.81
2018-08-13 10:00:00;97.3
2018-08-13 11:00:00;106.14
2018-08-13 12:00:00;110.59
2018-08-13 13:00:00;114.09
2018-08-13 14:00:00;114.3
2018-08-13 15:00:00;106.27
2018-08-13 16:00:00;105.8
2018-08-13 17:00:00;101.98
2018-08-13 18:00:00;77.69
2018-08-13 19:00:00;60.42
2018-08-13 20:00:00;50.6
2018-08-13 21:00:00;51.59
2018-08-13 22:00:00;52.2
2018-08-13 23:00:00;46.79
2018-08-14 00:00:00;56.83
2018-08-14 01:00:00;65.52
2018-08-14 02:00:00;63.23
2018-08-14 03:00:00;55.54
2018-08-14 04:00:00;41.4
2018-08-14 05:00:00;35.78
2018-08-14 06:00:00;31.19
2018-08-14 07:00:00;45.56
2018-08-14 08:00:00;39.7
2018-08-14 09:00:00;44.6
2018-08-14 10:00:00;50.35
2018-08-14 11:00:00;54.49
2018-08-14 12:00:00;53.51
2018-08-14 13:00:00;48.61
2018-08-14 14:00:00;49.67
2018-08-14 15:00:00;48.67
2018-08-14 16:00:00;48.13
2018-08-14 17:00:00;44.95
2018-08-14 18:00:00;37.6
2018-08-14 19:00:00;27.72
2018-08-14 20:00:00;27.98
2018-08-14 21:00:00;26.53
2018-08-14 22:00:00;21.21
2018-08-14 23:00:00;17.56
2018-08-15 00:00:00;24.8
2018-08-15 01:00:00;39.58
2018-08-15 02:00:00;31.82
2018-08-15 03:00:00;30.34
2018-08-15 04:00:00;28.46
2018-08-15 05:00:00;22.09
2018-08-15 06:00:00;37.48
2018-08-15 07:00:00;60.06
2018-08-15 08:00:00;66.27
2018-08-15 09:00:00;66.99
2018-08-15 10:00:00;70.26
2018-08-15 11:00:00;76.55
2018-08-15 12:00:00;76.92
2018-08-15 13:00:00;74.62
2018-08-15 14:00:00;76.59
2018-08-15 15:00:00;76.23
2018-08-15 16:00:00;71.18
2018-08-15 17:00:00;70.6
2018-08-15 18:00:00;58.94
2018-08-15 19:00:00;41.73
2018-08-15 20:00:00;38.72
2018-08-15 21:00:00;39.67
2018-08-15 22:00:00;41.98
2018-08-15 23:00:00;46.15
2018-08-16 00:00:00;44.85
2018-08-16 01:00:00;44.81
2018-08-16 02:00:00;46.38
2018-08-16 03:00:00;45.98
2018-08-16 04:00:00;43.05
2018-08-16 05:00:00;43.74
2018-08-16 06:00:00;44.44
2018-08-16 07:00:00;56.64
2018-08-16 08:00:00;73.15
2018-08-16 09:00:00;81.31
2018-08-16 10:00:00;78.46
2018-08-16 11:00:00;87.2
2018-08-16 12:00:00;88.68
2018-08-16 13:00:00;95.25
2018-08-16 14:00:00;97.16
2018-08-16 15:00:00;93.34
2018-08-16 16:00:00;82.64
2018-08-16 17:00:00;62.54
2018-08-16 18:00:00;56.7
2018-08-16 19:00:00;49.43
2018-08-16 20:00:00;48.2
2018-08-16 21:00:00;47.61
2018-08-16 22:00:00;49.24
2018-08-16 23:00:00;51.1
2018-08-17 00:00:00;51.57
2018-08-17 01:00:00;51.48
2018-08-17 02:00:00;48.96
2018-08-17 03:00:00;45.82
2018-08-17 04:00:00;47.45
2018-08-17 05:00:00;44.96
2018-08-17 06:00:00;44.67
2018-08-17 07:00:00;62.96
2018-08-17 08:00:00;73.1
2018-08-17 09:00:00;89.62
2018-08-17 10:00:00;98.14
2018-08-17 11:00:00;104.11
2018-08-17 12:00:00;104.35
2018-08-17 13:00:00;105.73
2018-08-17 14:00:00;109.36
2018-08-17 15:00:00;110.01
2018-08-17 16:00:00;106.47
2018-08-17 17:00:00;99.53
2018-08-17 18:00:00;73.05
2018-08-17 19:00:00;58.65
2018-08-17 20:00:00;53.9
2018-08-17 21:00:00;53.86
2018-08-17 22:00:00;57.45
2018-08-17 23:00:00;55.42
2018-08-18 00:00:00;50.89
2018-08-18 01:00:00;53.81
2018-08-18 02:00:00;50.3
2018-08-18 03:00:00;49.92
2018-08-18 04:00:00;49.95
2018-08-18 05:00:00;54.14
2018-08-18 06:00:00;60.14
2018-08-18 07:00:00;61.8
2018-08-18 08:00:00;81.42
2018-08-18 09:00:00;95.1
2018-08-18 10:00:00;101.0
2018-08-18 11:00:00;111.85
2018-08-18 12:00:00;115.09
2018-08-18 13:00:00;115.84
2018-08-18 14:00:00;113.64
2018-08-18 15:00:00;104.88
2018-08-18 16:00:00;99.06
2018-08-18 17:00:00;91.43
2018-08-18 18:00:00;78.18
2018-08-18 19:00:00;68.04
2018-08-18 20:00:00;69.22
2018-08-18 21:00:00;69.93
2018-08-18 22:00:00;75.03
2018-08-18 23:00:00;72.77
2018-08-19 00:00:00;67.05
2018-08-19 01:00:00;65.7
2018-08-19 02:00:00;71.17
2018-08-19 03:00:00;75.6
2018-08-19 04:00:00;77.33
2018-08-19 05:00:00;74.79
2018-08-19 06:00:00;76.3
2018-08-19 07:00:00;77.62
2018-08-19 08:00:00;88.26
2018-08-19 09:00:00;109.66
2018-08-19 10:00:00;121.2
2018-08-19 11:00:00;122.67
2018-08-19 12:00:00;121.9
2018-08-19 13:00:00;121.79
2018-08-19 14:00:00;109.96
2018-08-19 15:00:00;94.0
2018-08-19 16:00:00;76.95
2018-08-19 17:00:00;66.47
2018-08-19 18:00:00;56.49
2018-08-19 19:00:00;59.52
2018-08-19 20:00:00;64.53
2018-08-19 21:00:00;62.64
2018-08-19 22:00:00;65.66
2018-08-19 23:00:00;68.06
2018-08-20 00:00:00;66.56
2018-08-20 01:00:00;65.11
2018-08-20 02:00:00;68.35
2018-08-20 03:00:00;67.89
2018-08-20 04:00:00;65.48
2018-08-20 05:00:00;63.28
2018-08-20 06:00:00;64.7
2018-08-20 07:00:00;74.09
2018-08-20 08:00:00;83.8
2018-08-20 09:00:00;99.56
2018-08-20 10:00:00;114.74
2018-08-20 11:00:00;122.13
2018-08-20 12:00:00;120.67
2018-08-20 13:00:00;107.0
2018-08-20 14:00:00;89.95
2018-08-20 15:00:00;99.34
2018-08-20 16:00:00;112.66
2018-08-20 17:00:00;89.97
2018-08-20 18:00:00;81.46
2018-08-20 19:00:00;77.46
2018-08-20 20:00:00;83.29
2018-08-20 21:00:00;97.24
2018-08-20 22:00:00;97.76
2018-08-20 23:00:00;94.58
2018-08-21 00:00:00;98.2
2018-08-21 01:00:00;99.15
2018-08-21 02:00:00;94.72
2018-08-21 03:00:00;93.63
2018-08-21 04:00:00;93.33
2018-08-21 05:00:00;92.3
2018-08-21 06:00:00;101.18
2018-08-21 07:00:00;104.98
2018-08-21 08:00:00;99.66
2018-08-21 09:00:00;105.08
2018-08-21 10:00:00;119.21
2018-08-21 11:00:00;125.45
2018-08-21 12:00:00;120.22
2018-08-21 13:00:00;116.99
2018-08-21 14:00:00;107.48
2018-08-21 15:00:00;97.02
2018-08-21 16:00:00;94.19
2018-08-21 17:00:00;85.37
2018-08-21 18:00:00;79.69
2018-08-21 19:00:00;65.36
2018-08-21 20:00:00;64.31
2018-08-21 21:00:00;68.39
2018-08-21 22:00:00;68.65
2018-08-21 23:00:00;68.98
2018-08-22 00:00:00;68.47
2018-08-22 01:00:00;64.63
2018-08-22 02:00:00;57.95
2018-08-22 03:00:00;53.96
2018-08-22 04:00:00;50.96
2018-08-22 05:00:00;41.83
2018-08-22 06:00:00;46.37
2018-08-22 07:00:00;56.17
2018-08-22 08:00:00;84.44
2018-08-22 09:00:00;96.3
2018-08-22 10:00:00;104.32
2018-08-22 11:00:00;110.54
2018-08-22 12:00:00;116.54
2018-08-22 13:00:00;122.05
2018-08-22 14:00:00;124.17
2018-08-22 15:00:00;127.9
2018-08-22 16:00:00;127.69
2018-08-22 17:00:00;114.09
2018-08-22 18:00:00;88.92
2018-08-22 19:00:00;78.35
2018-08-22 20:00:00;77.62
2018-08-22 21:00:00;70.09
2018-08-22 22:00:00;67.36
2018-08-22 23:00:00;67.57
2018-08-23 00:00:00;69.18
2018-08-23 01:00:00;66.7
2018-08-23 02:00:00;66.1
2018-08-23 03:00:00;62.98
2018-08-23 04:00:00;59.38
2018-08-23 05:00:00;54.86
2018-08-23 06:00:00;58.85
2018-08-23 07:00:00;67.47
2018-08-23 08:00:00;90.09
2018-08-23 09:00:00;111.71
2018-08-23 10:00:00;124.23
2018-08-23 11:00:00;121.03
2018-08-23 12:00:00;127.25
2018-08-23 13:00:00;125.9
2018-08-23 14:00:00;126.24
2018-08-23 15:00:00;127.25
2018-08-23 16:00:00;120.12
2018-08-23 17:00:00;103.47
2018-08-23 18:00:00;79.74
2018-08-23 19:00:00;70.88
2018-08-23 20:00:00;75.31
2018-08-23 21:00:00;64.79
2018-08-23 22:00:00;61.9
2018-08-23 23:00:00;60.48
2018-08-24 00:00:00;58.95
2018-08-24 01:00:00;62.82
2018-08-24 02:00:00;51.93
2018-08-24 03:00:00;46.23
2018-08-24 04:00:00;47.43
2018-08-24 05:00:00;43.37
2018-08-24 06:00:00;49.1
2018-08-24 07:00:00;67.21
2018-08-24 08:00:00;85.39
2018-08-24 09:00:00;103.11
2018-08-24 10:00:00;122.42
2018-08-24 11:00:00;122.43
2018-08-24 12:00:00;110.53
2018-08-24 13:00:00;90.61
2018-08-24 14:00:00;77.75
2018-08-24 15:00:00;75.93
2018-08-24 16:00:00;71.35
2018-08-24 17:00:00;62.73
2018-08-24 18:00:00;64.63
2018-08-24 19:00:00;56.66
2018-08-24 20:00:00;58.04
2018-08-24 21:00:00;56.14
2018-08-24 22:00:00;53.96
2018-08-24 23:00:00;42.01
2018-08-25 00:00:00;32.97
2018-08-25 01:00:00;44.33
2018-08-25 02:00:00;51.99
2018-08-25 03:00:00;47.22
2018-08-25 04:00:00;40.37
2018-08-25 05:00:00;33.55
2018-08-25 06:00:00;24.8
2018-08-25 07:00:00;29.1
2018-08-25 08:00:00;32.89
2018-08-25 09:00:00;35.93
2018-08-25 10:00:00;41.89
2018-08-25 11:00:00;56.95
2018-08-25 12:00:00;54.8
2018-08-25 13:00:00;46.36
2018-08-25 14:00:00;42.87
2018-08-25 15:00:00;40.93
2018-08-25 16:00:00;45.18
2018-08-25 17:00:00;39.37
2018-08-25 18:00:00;36.52
2018-08-25 19:00:00;45.39
2018-08-25 20:00:00;49.85
2018-08-25 21:00:00;49.19
2018-08-25 22:00:00;50.52
2018-08-25 23:00:00;57.91
2018-08-26 00:00:00;52.8
2018-08-26 01:00:00;49.85
2018-08-26 02:00:00;49.24
2018-08-26 03:00:00;50.91
2018-08-26 04:00:00;46.91
2018-08-26 05:00:00;41.24
2018-08-26 06:00:00;34.81
2018-08-26 07:00:00;29.68
2018-08-26 08:00:00;25.51
2018-08-26 09:00:00;45.04
2018-08-26 10:00:00;40.54
2018-08-26 11:00:00;43.88
2018-08-26 12:00:00;51.46
2018-08-26 13:00:00;56.58
2018-08-26 14:00:00;57.12
2018-08-26 15:00:00;62.95
2018-08-26 16:00:00;59.12
2018-08-26 17:00:00;53.73
2018-08-26 18:00:00;43.96
2018-08-26 19:00:00;41.98
2018-08-26 20:00:00;43.23
2018-08-26 21:00:00;36.44
2018-08-26 22:00:00;32.49
2018-08-26 23:00:00;28.5
2018-08-27 00:00:00;26.03
2018-08-27 01:00:00;27.44
2018-08-27 02:00:00;28.27
2018-08-27 03:00:00;29.86
2018-08-27 04:00:00;31.43
2018-08-27 05:00:00;29.73
2018-08-27 06:00:00;37.07
2018-08-27 07:00:00;49.68
2018-08-27 08:00:00;57.73
2018-08-27 09:00:00;64.32
2018-08-27 10:00:00;70.45
2018-08-27 11:00:00;71.92
2018-08-27 12:00:00;73.5
2018-08-27 13:00:00;76.38
2018-08-27 14:00:00;77.23
2018-08-27 15:00:00;78.44
2018-08-27 16:00:00;76.83
2018-08-27 17:00:00;72.68
2018-08-27 18:00:00;52.17
2018-08-27 19:00:00;38.41
2018-08-27 20:00:00;33.83
2018-08-27 21:00:00;39.31
2018-08-27 22:00:00;39.43
2018-08-27 23:00:00;41.33
2018-08-28 00:00:00;39.5
2018-08-28 01:00:00;33.72
2018-08-28 02:00:00;28.88
2018-08-28 03:00:00;25.42
2018-08-28 04:00:00;27.39
2018-08-28 05:00:00;23.56
2018-08-28 06:00:00;34.95
2018-08-28 07:00:00;38.91
2018-08-28 08:00:00;50.1
2018-08-28 09:00:00;69.13
2018-08-28 10:00:00;84.74
2018-08-28 11:00:00;88.4
2018-08-28 12:00:00;97.16
2018-08-28 13:00:00;96.91
2018-08-28 14:00:00;101.16
2018-08-28 15:00:00;101.82
2018-08-28 16:00:00;99.64
2018-08-28 17:00:00;88.0
2018-08-28 18:00:00;59.38
2018-08-28 19:00:00;49.15
2018-08-28 20:00:00;49.86
2018-08-30 12:00:00;110.11
2018-08-30 13:00:00;113.0
2018-08-30 14:00:00;113.38
2018-08-30 15:00:00;110.01
2018-08-30 16:00:00;105.9
2018-08-30 17:00:00;96.35
2018-08-30 18:00:00;86.83
2018-08-30 19:00:00;90.83
2018-08-30 20:00:00;84.93
2018-08-30 21:00:00;63.96
2018-08-30 22:00:00;53.72
2018-08-30 23:00:00;51.29
2018-08-31 00:00:00;37.69
2018-08-31 01:00:00;33.43
2018-08-31 02:00:00;36.78
2018-08-31 03:00:00;23.38
2018-08-31 04:00:00;22.19
2018-08-31 05:00:00;16.05
2018-08-31 06:00:00;25.24
2018-08-31 07:00:00;26.46
2018-08-31 08:00:00;40.8
2018-08-31 09:00:00;56.44
2018-08-31 10:00:00;70.81
2018-08-31 11:00:00;84.06
2018-08-31 12:00:00;93.14
2018-08-31 13:00:00;90.42
2018-08-31 14:00:00;82.3
2018-08-31 15:00:00;81.06
2018-08-31 16:00:00;75.06
2018-08-31 17:00:00;76.8
2018-08-31 18:00:00;53.61
2018-08-31 19:00:00;45.14
2018-08-31 20:00:00;38.97
2018-08-31 21:00:00;30.42
2018-08-31 22:00:00;23.36
2018-08-31 23:00:00;20.01
2018-09-01 00:00:00;26.51
2018-09-01 01:00:00;68.68
2018-09-01 02:00:00;86.19
2018-09-01 03:00:00;73.07
2018-09-01 04:00:00;67.67
2018-09-01 05:00:00;80.12
2018-09-01 06:00:00;75.04
2018-09-01 07:00:00;76.71
2018-09-01 08:00:00;77.35
2018-09-01 09:00:00;79.12
2018-09-01 10:00:00;81.6
2018-09-01 11:00:00;72.29
2018-09-01 12:00:00;72.31
2018-09-01 13:00:00;59.33
2018-09-01 14:00:00;52.39
2018-09-01 15:00:00;65.55
2018-09-01 16:00:00;52.51
2018-09-01 17:00:00;49.9
2018-09-01 18:00:00;43.78
2018-09-01 19:00:00;39.41
2018-09-01 20:00:00;35.54
2018-09-01 21:00:00;31.74
2018-09-01 22:00:00;24.08
2018-09-01 23:00:00;22.35
2018-09-02 00:00:00;23.74
2018-09-02 01:00:00;18.66
2018-09-02 02:00:00;21.57
2018-09-02 03:00:00;15.64
2018-09-02 04:00:00;14.75
2018-09-02 05:00:00;17.07
2018-09-02 06:00:00;21.99
2018-09-02 07:00:00;22.56
2018-09-02 08:00:00;29.62
2018-09-02 09:00:00;34.13
2018-09-02 10:00:00;62.27
2018-09-02 11:00:00;75.2
2018-09-02 12:00:00;69.4
2018-09-02 13:00:00;67.12
2018-09-02 14:00:00;61.27
2018-09-02 15:00:00;64.71
2018-09-02 16:00:00;69.14
2018-09-02 17:00:00;63.45
2018-09-02 18:00:00;49.94
2018-09-02 19:00:00;32.94
2018-09-02 20:00:00;25.8
2018-09-02 21:00:00;54.28
2018-09-02 22:00:00;41.38
2018-09-02 23:00:00;37.21
2018-09-03 00:00:00;31.26
2018-09-03 01:00:00;55.05
2018-09-03 02:00:00;74.7
2018-09-03 03:00:00;64.67
2018-09-03 04:00:00;60.78
2018-09-03 05:00:00;53.8
2018-09-03 06:00:00;56.72
2018-09-03 07:00:00;65.89
2018-09-03 08:00:00;66.82
2018-09-03 09:00:00;74.58
2018-09-03 10:00:00;76.91
2018-09-03 11:00:00;81.77
2018-09-03 12:00:00;82.06
2018-09-03 13:00:00;86.43
2018-09-03 14:00:00;87.89
2018-09-03 15:00:00;91.52
2018-09-03 16:00:00;92.47
2018-09-03 17:00:00;73.63
2018-09-03 18:00:00;59.18
2018-09-03 19:00:00;42.2
2018-09-03 20:00:00;33.35
2018-09-03 21:00:00;25.77
2018-09-03 22:00:00;16.49
2018-09-03 23:00:00;18.48
2018-09-04 00:00:00;11.26
2018-09-04 01:00:00;10.37
2018-09-04 02:00:00;8.56
2018-09-04 03:00:00;6.41
2018-09-04 04:00:00;7.59
2018-09-04 05:00:00;18.35
2018-09-04 06:00:00;33.61
2018-09-04 07:00:00;28.8
2018-09-04 08:00:00;26.62
2018-09-04 09:00:00;31.48
2018-09-04 10:00:00;29.78
2018-09-04 11:00:00;34.66
2018-09-04 12:00:00;43.12
2018-09-04 13:00:00;51.72
2018-09-04 14:00:00;52.16
2018-09-04 15:00:00;50.21
2018-09-04 16:00:00;40.61
2018-09-04 17:00:00;33.32
2018-09-04 18:00:00;45.17
2018-09-04 19:00:00;33.56
2018-09-04 20:00:00;27.82
2018-09-04 21:00:00;36.32
2018-09-04 22:00:00;37.33
2018-09-04 23:00:00;30.35
2018-09-05 00:00:00;34.83
2018-09-05 01:00:00;31.72
2018-09-05 02:00:00;23.75
2018-09-05 03:00:00;25.7
2018-09-05 04:00:00;16.64
2018-09-05 05:00:00;17.2
2018-09-05 06:00:00;24.15
2018-09-05 07:00:00;27.33
2018-09-05 08:00:00;51.3
2018-09-05 09:00:00;80.75
2018-09-05 10:00:00;99.99
2018-09-05 11:00:00;103.99
2018-09-05 12:00:00;110.55
2018-09-05 13:00:00;106.48
2018-09-05 14:00:00;103.97
2018-09-05 15:00:00;107.51
2018-09-05 16:00:00;99.85
2018-09-05 17:00:00;89.0
2018-09-05 18:00:00;79.53
2018-09-05 19:00:00;76.86
2018-09-05 20:00:00;55.62
2018-09-05 21:00:00;42.44
2018-09-05 22:00:00;34.04
2018-09-05 23:00:00;35.21
2018-09-06 00:00:00;31.45
2018-09-06 01:00:00;28.88
2018-09-06 02:00:00;19.04
2018-09-06 03:00:00;17.13
2018-09-06 04:00:00;15.06
2018-09-06 05:00:00;11.33
2018-09-06 06:00:00;10.42
2018-09-06 07:00:00;19.16
2018-09-06 08:00:00;44.47
2018-09-06 09:00:00;90.34
2018-09-06 10:00:00;103.08
2018-09-06 11:00:00;110.2
2018-09-06 12:00:00;111.63
2018-09-06 13:00:00;111.47
2018-09-06 14:00:00;116.95
2018-09-06 15:00:00;113.95
2018-09-06 16:00:00;110.2
2018-09-06 17:00:00;98.86
2018-09-06 18:00:00;91.22
2018-09-06 19:00:00;92.96
2018-09-06 20:00:00;91.99
2018-09-06 21:00:00;67.61
2018-09-06 22:00:00;48.74
2018-09-06 23:00:00;39.24
2018-09-07 00:00:00;33.8
2018-09-07 01:00:00;27.43
2018-09-07 02:00:00;26.0
2018-09-07 03:00:00;24.24
2018-09-07 04:00:00;12.45
2018-09-07 05:00:00;11.91
2018-09-07 06:00:00;13.16
2018-09-07 07:00:00;36.66
2018-09-07 08:00:00;60.47
2018-09-07 09:00:00;82.18
2018-09-07 10:00:00;91.27
2018-09-07 11:00:00;96.98
2018-09-07 12:00:00;101.02
2018-09-07 13:00:00;105.76
2018-09-07 14:00:00;104.67
2018-09-07 15:00:00;104.74
2018-09-07 16:00:00;92.5
2018-09-07 17:00:00;86.45
2018-09-07 18:00:00;87.62
2018-09-07 19:00:00;83.89
2018-09-07 20:00:00;60.77
2018-09-07 21:00:00;50.11
2018-09-07 22:00:00;34.14
2018-09-07 23:00:00;24.36
2018-09-08 00:00:00;28.39
2018-09-08 01:00:00;22.44
2018-09-08 02:00:00;22.22
2018-09-08 03:00:00;29.11
2018-09-08 04:00:00;41.04
2018-09-08 05:00:00;27.76
2018-09-08 06:00:00;14.12
2018-09-08 07:00:00;18.22
2018-09-08 08:00:00;52.85
2018-09-08 09:00:00;73.55
2018-09-08 10:00:00;89.23
2018-09-08 11:00:00;100.95
2018-09-08 12:00:00;101.0
2018-09-08 13:00:00;101.26
2018-09-08 14:00:00;91.6
2018-09-08 15:00:00;77.14
2018-09-08 16:00:00;71.57
2018-09-08 17:00:00;60.36
2018-09-08 18:00:00;51.53
2018-09-08 19:00:00;40.05
2018-09-08 20:00:00;27.38
2018-09-08 21:00:00;22.74
2018-09-08 22:00:00;19.86
2018-09-08 23:00:00;17.71
2018-09-09 00:00:00;13.1
2018-09-09 01:00:00;15.26
2018-09-09 02:00:00;14.58
2018-09-09 03:00:00;11.85
2018-09-09 04:00:00;9.91
2018-09-09 05:00:00;7.7
2018-09-09 06:00:00;9.36
2018-09-09 07:00:00;19.69
2018-09-09 08:00:00;48.68
2018-09-09 09:00:00;78.12
2018-09-09 10:00:00;90.64
2018-09-09 11:00:00;98.43
2018-09-09 12:00:00;99.24
2018-09-09 13:00:00;102.34
2018-09-09 14:00:00;99.81
2018-09-09 15:00:00;102.32
2018-09-09 16:00:00;99.04
2018-09-09 17:00:00;83.77
2018-09-09 18:00:00;75.64
2018-09-09 19:00:00;61.93
2018-09-09 20:00:00;47.72
2018-09-09 21:00:00;40.27
2018-09-09 22:00:00;30.75
2018-09-09 23:00:00;30.25
2018-09-10 00:00:00;24.46
2018-09-10 01:00:00;18.27
2018-09-10 02:00:00;21.97
2018-09-10 03:00:00;15.73
2018-09-10 04:00:00;7.83
2018-09-10 05:00:00;8.04
2018-09-10 06:00:00;7.36
2018-09-10 07:00:00;22.28
2018-09-10 08:00:00;57.54
2018-09-10 09:00:00;72.68
2018-09-10 10:00:00;91.34
2018-09-10 11:00:00;102.84
2018-09-10 12:00:00;107.44
2018-09-10 13:00:00;110.9
2018-09-10 14:00:00;107.72
2018-09-10 15:00:00;108.57
2018-09-10 16:00:00;101.32
2018-09-10 17:00:00;85.38
2018-09-10 18:00:00;74.89
2018-09-10 19:00:00;66.31
2018-09-10 20:00:00;46.05
2018-09-10 21:00:00;40.05
2018-09-10 22:00:00;35.11
2018-09-10 23:00:00;25.93
2018-09-11 00:00:00;24.04
2018-09-11 01:00:00;14.85
2018-09-11 02:00:00;7.43
2018-09-11 03:00:00;10.9
2018-09-11 04:00:00;9.14
2018-09-11 05:00:00;9.2
2018-09-11 06:00:00;10.75
2018-09-11 07:00:00;16.5
2018-09-11 08:00:00;68.2
2018-09-11 09:00:00;73.61
2018-09-11 10:00:00;82.49
2018-09-11 11:00:00;98.13
2018-09-11 12:00:00;107.21
2018-09-11 13:00:00;109.36
2018-09-11 14:00:00;115.56
2018-09-11 15:00:00;116.7
2018-09-11 16:00:00;106.6
2018-09-11 17:00:00;103.59
2018-09-11 18:00:00;88.76
2018-09-11 19:00:00;70.66
2018-09-11 20:00:00;59.39
2018-09-11 21:00:00;37.78
2018-09-11 22:00:00;35.2
2018-09-11 23:00:00;25.5
2018-09-12 00:00:00;28.33
2018-09-12 01:00:00;22.42
2018-09-12 02:00:00;22.61
2018-09-12 03:00:00;11.21
2018-09-12 04:00:00;11.03
2018-09-12 05:00:00;5.43
2018-09-12 06:00:00;6.88
2018-09-12 07:00:00;18.43
2018-09-12 08:00:00;39.67
2018-09-12 09:00:00;86.09
2018-09-12 10:00:00;106.77
2018-09-12 11:00:00;118.25
2018-09-12 12:00:00;117.58
2018-09-12 13:00:00;118.53
2018-09-12 14:00:00;119.73
2018-09-12 15:00:00;126.84
2018-09-12 16:00:00;114.6
2018-09-12 17:00:00;96.38
2018-09-12 18:00:00;85.36
2018-09-12 19:00:00;70.98
2018-09-12 20:00:00;53.27
2018-09-12 21:00:00;45.6
2018-09-12 22:00:00;36.72
2018-09-12 23:00:00;23.67
2018-09-13 00:00:00;23.7
2018-09-13 01:00:00;19.62
2018-09-13 02:00:00;18.03
2018-09-13 03:00:00;12.61
2018-09-13 04:00:00;11.12
2018-09-13 05:00:00;8.53
2018-09-13 06:00:00;12.94
2018-09-13 07:00:00;13.83
2018-09-13 08:00:00;37.61
2018-09-13 09:00:00;67.81
2018-09-13 10:00:00;102.92
