date;Ozone concentration
2018-09-07 11:00:00;70.32
2018-09-07 12:00:00;81.92
2018-09-07 13:00:00;78.9
2018-09-07 14:00:00;84.32
2018-09-07 15:00:00;75.21
2018-09-07 16:00:00;68.73
2018-09-07 17:00:00;61.33
2018-09-07 18:00:00;56.65
2018-09-07 19:00:00;55.27
2018-09-07 20:00:00;52.23
2018-09-07 21:00:00;48.38
2018-09-07 22:00:00;41.57
2018-09-07 23:00:00;39.6
2018-09-08 00:00:00;36.24
2018-09-08 01:00:00;38.6
2018-09-08 02:00:00;33.13
2018-09-08 03:00:00;28.98
2018-09-08 04:00:00;28.03
2018-09-08 05:00:00;24.68
2018-09-08 06:00:00;27.6
2018-09-08 07:00:00;34.12
2018-09-08 08:00:00;61.9
2018-09-08 09:00:00;68.18
2018-09-08 10:00:00;77.33
2018-09-08 11:00:00;73.47
2018-09-08 12:00:00;62.54
2018-09-08 13:00:00;72.63
2018-09-08 14:00:00;70.31
2018-09-08 15:00:00;60.08
2018-09-08 16:00:00;57.29
2018-09-08 17:00:00;50.06
2018-09-08 18:00:00;32.51
2018-09-08 19:00:00;30.27
2018-09-08 20:00:00;29.81
2018-09-08 21:00:00;26.48
2018-09-08 22:00:00;33.34
2018-09-08 23:00:00;34.09
2018-09-09 00:00:00;24.08
2018-09-09 01:00:00;24.96
2018-09-09 02:00:00;20.83
2018-09-09 03:00:00;29.51
2018-09-09 04:00:00;23.14
2018-09-09 05:00:00;19.23
2018-09-09 06:00:00;26.59
2018-09-09 07:00:00;36.85
2018-09-09 08:00:00;71.97
2018-09-09 09:00:00;80.56
2018-09-09 10:00:00;77.74
2018-09-09 11:00:00;83.02
2018-09-09 12:00:00;80.57
2018-09-09 13:00:00;76.69
2018-09-09 14:00:00;75.22
2018-09-09 15:00:00;75.09
2018-09-09 16:00:00;74.77
2018-09-09 17:00:00;71.95
2018-09-09 18:00:00;56.34
2018-09-09 19:00:00;32.96
2018-09-09 20:00:00;36.28
2018-09-09 21:00:00;32.47
2018-09-09 22:00:00;34.02
2018-09-09 23:00:00;37.78
2018-09-10 00:00:00;37.62
2018-09-10 01:00:00;32.61
2018-09-10 02:00:00;32.2
2018-09-10 03:00:00;23.78
2018-09-10 04:00:00;24.12
2018-09-10 05:00:00;17.66
2018-09-10 06:00:00;24.4
2018-09-10 07:00:00;34.98
2018-09-10 08:00:00;62.26
2018-09-10 09:00:00;71.83
2018-09-10 10:00:00;78.45
2018-09-10 11:00:00;78.54
2018-09-10 12:00:00;79.11
2018-09-10 13:00:00;76.16
2018-09-10 14:00:00;79.46
2018-09-10 15:00:00;71.02
2018-09-10 16:00:00;76.18
2018-09-10 17:00:00;72.94
2018-09-10 18:00:00;45.3
2018-09-10 19:00:00;46.82
2018-09-10 20:00:00;45.26
2018-09-10 21:00:00;46.47
2018-09-10 22:00:00;45.41
2018-09-10 23:00:00;40.59
2018-09-11 00:00:00;44.33
2018-09-11 01:00:00;44.69
2018-09-11 02:00:00;38.22
2018-09-11 03:00:00;34.11
2018-09-11 04:00:00;33.87
2018-09-11 05:00:00;33.29
2018-09-11 06:00:00;30.16
2018-09-11 07:00:00;34.69
2018-09-11 08:00:00;47.37
2018-09-11 09:00:00;58.03
2018-09-11 10:00:00;68.6
2018-09-11 11:00:00;77.68
2018-09-11 12:00:00;85.92
2018-09-11 13:00:00;88.19
2018-09-11 14:00:00;91.06
2018-09-11 15:00:00;92.77
2018-09-11 16:00:00;86.55
2018-09-11 17:00:00;52.0
2018-09-11 18:00:00;39.04
2018-09-11 19:00:00;43.11
2018-09-11 20:00:00;43.63
2018-09-11 21:00:00;47.85
2018-09-11 22:00:00;44.96
2018-09-11 23:00:00;38.93
2018-09-12 00:00:00;41.64
2018-09-12 01:00:00;41.47
2018-09-12 02:00:00;43.3
2018-09-12 03:00:00;40.61
2018-09-12 04:00:00;39.58
2018-09-12 05:00:00;36.46
2018-09-12 06:00:00;39.24
2018-09-12 07:00:00;51.36
2018-09-12 08:00:00;66.79
2018-09-12 09:00:00;77.0
2018-09-12 10:00:00;84.4
2018-09-12 11:00:00;95.36
2018-09-12 12:00:00;96.98
2018-09-12 13:00:00;102.59
2018-09-12 14:00:00;98.95
2018-09-12 15:00:00;98.24
2018-09-12 16:00:00;93.67
2018-09-12 17:00:00;72.46
2018-09-12 18:00:00;51.19
2018-09-12 19:00:00;53.09
2018-09-12 20:00:00;52.94
2018-09-12 21:00:00;59.99
2018-09-12 22:00:00;49.82
2018-09-12 23:00:00;52.92
2018-09-13 00:00:00;49.89
2018-09-13 01:00:00;49.3
2018-09-13 02:00:00;49.45
2018-09-13 03:00:00;49.99
2018-09-13 04:00:00;44.49
2018-09-13 05:00:00;36.97
2018-09-13 06:00:00;41.81
2018-09-13 07:00:00;48.65
2018-09-13 08:00:00;72.85
2018-09-13 09:00:00;70.93
2018-09-13 10:00:00;94.14
2018-09-13 11:00:00;104.95
2018-09-13 12:00:00;107.48
2018-09-13 13:00:00;101.35
2018-09-13 14:00:00;99.59
2018-09-13 15:00:00;102.06
2018-09-13 16:00:00;93.48
2018-09-13 17:00:00;83.33
2018-09-13 18:00:00;71.11
2018-09-13 19:00:00;44.91
2018-09-13 20:00:00;43.77
2018-09-13 21:00:00;44.99
2018-09-13 22:00:00;38.41
2018-09-13 23:00:00;46.31
2018-09-14 00:00:00;42.31
2018-09-14 01:00:00;46.2
2018-09-14 02:00:00;37.01
2018-09-14 03:00:00;41.31
2018-09-14 04:00:00;31.89
2018-09-14 05:00:00;31.76
2018-09-14 06:00:00;29.43
2018-09-14 07:00:00;34.42
2018-09-14 08:00:00;49.44
2018-09-14 09:00:00;81.47
2018-09-14 10:00:00;95.75
2018-09-14 11:00:00;91.66
2018-09-14 12:00:00;103.87
2018-09-14 13:00:00;103.2
2018-09-14 14:00:00;76.15
2018-09-14 15:00:00;64.7
2018-09-14 16:00:00;55.48
2018-09-14 17:00:00;47.2
2018-09-14 18:00:00;42.73
2018-09-14 19:00:00;34.35
2018-09-14 20:00:00;28.89
2018-09-14 21:00:00;23.65
2018-09-14 22:00:00;27.63
2018-09-14 23:00:00;34.54
2018-09-15 00:00:00;30.27
2018-09-15 01:00:00;20.08
2018-09-15 02:00:00;15.21
2018-09-15 03:00:00;15.11
2018-09-15 04:00:00;9.49
2018-09-15 05:00:00;7.94
2018-09-15 06:00:00;16.34
2018-09-15 07:00:00;39.94
2018-09-15 08:00:00;34.11
2018-09-15 09:00:00;52.44
2018-09-15 10:00:00;59.77
2018-09-15 11:00:00;58.99
2018-09-15 12:00:00;59.74
2018-09-15 13:00:00;71.45
2018-09-15 14:00:00;74.73
2018-09-15 15:00:00;61.87
2018-09-15 16:00:00;71.3
2018-09-15 17:00:00;56.62
2018-09-15 18:00:00;34.65
2018-09-15 19:00:00;27.79
2018-09-15 20:00:00;28.57
2018-09-15 21:00:00;30.76
2018-09-15 22:00:00;26.33
2018-09-15 23:00:00;22.15
2018-09-16 00:00:00;23.34
2018-09-16 01:00:00;20.36
2018-09-16 02:00:00;22.95
2018-09-16 03:00:00;21.37
2018-09-16 04:00:00;22.42
2018-09-16 05:00:00;20.16
2018-09-16 06:00:00;22.87
2018-09-16 07:00:00;32.38
2018-09-16 08:00:00;55.26
2018-09-16 09:00:00;55.88
2018-09-16 10:00:00;56.53
2018-09-16 11:00:00;66.26
2018-09-16 12:00:00;77.17
2018-09-16 13:00:00;71.21
2018-09-16 14:00:00;70.5
2018-09-16 15:00:00;76.42
2018-09-16 16:00:00;67.76
2018-09-16 17:00:00;50.52
2018-09-16 18:00:00;28.84
2018-09-16 19:00:00;28.89
2018-09-16 20:00:00;29.22
2018-09-16 21:00:00;35.22
2018-09-16 22:00:00;36.59
2018-09-16 23:00:00;32.66
2018-09-17 00:00:00;28.2
2018-09-17 01:00:00;25.61
2018-09-17 02:00:00;28.89
2018-09-17 03:00:00;25.61
2018-09-17 04:00:00;17.25
2018-09-17 05:00:00;14.8
2018-09-17 06:00:00;23.17
2018-09-17 07:00:00;26.58
2018-09-17 08:00:00;36.79
2018-09-17 09:00:00;43.93
2018-09-17 10:00:00;63.87
2018-09-17 11:00:00;72.32
2018-09-17 12:00:00;70.97
2018-09-17 13:00:00;72.85
2018-09-17 14:00:00;81.8
2018-09-17 15:00:00;81.69
2018-09-17 16:00:00;78.31
2018-09-17 17:00:00;62.29
2018-09-17 18:00:00;36.17
2018-09-17 19:00:00;29.05
2018-09-17 20:00:00;31.52
2018-09-17 21:00:00;31.87
2018-09-17 22:00:00;34.88
2018-09-17 23:00:00;35.59
2018-09-18 00:00:00;33.66
2018-09-18 01:00:00;39.03
2018-09-18 02:00:00;28.24
2018-09-18 03:00:00;28.35
2018-09-18 04:00:00;10.77
2018-09-18 05:00:00;13.3
2018-09-18 06:00:00;20.62
2018-09-18 07:00:00;37.72
2018-09-18 08:00:00;46.6
2018-09-18 09:00:00;58.31
2018-09-18 10:00:00;67.95
2018-09-18 11:00:00;71.35
2018-09-18 12:00:00;89.55
2018-09-18 13:00:00;82.21
2018-09-18 14:00:00;92.26
2018-09-18 15:00:00;85.17
2018-09-18 16:00:00;80.27
2018-09-18 17:00:00;67.77
2018-09-18 18:00:00;33.27
2018-09-18 19:00:00;35.52
2018-09-18 20:00:00;33.05
2018-09-18 21:00:00;33.85
2018-09-18 22:00:00;34.67
2018-09-18 23:00:00;36.82
2018-09-19 00:00:00;38.66
2018-09-19 01:00:00;34.76
2018-09-19 02:00:00;36.31
2018-09-19 03:00:00;32.71
2018-09-19 04:00:00;23.54
2018-09-19 05:00:00;11.93
2018-09-19 06:00:00;19.32
2018-09-19 07:00:00;23.79
2018-09-19 08:00:00;46.73
2018-09-19 09:00:00;55.94
2018-09-19 10:00:00;68.18
2018-09-19 11:00:00;82.95
2018-09-19 12:00:00;89.43
2018-09-19 13:00:00;72.74
2018-09-19 14:00:00;69.92
2018-09-19 15:00:00;86.24
2018-09-19 16:00:00;53.84
2018-09-19 17:00:00;44.35
2018-09-19 18:00:00;38.28
2018-09-19 19:00:00;35.94
2018-09-19 20:00:00;32.61
2018-09-19 21:00:00;29.01
2018-09-19 22:00:00;26.87
2018-09-19 23:00:00;27.42
2018-09-20 00:00:00;26.56
2018-09-20 01:00:00;23.73
2018-09-20 02:00:00;25.23
2018-09-20 03:00:00;30.37
2018-09-20 04:00:00;25.95
2018-09-20 05:00:00;19.51
2018-09-20 06:00:00;22.48
2018-09-20 07:00:00;35.4
2018-09-20 08:00:00;47.09
2018-09-20 09:00:00;65.61
