date;Ozone concentration
2018-08-10 17:00:00;61.45
2018-08-10 18:00:00;64.25
2018-08-10 19:00:00;64.32
2018-08-10 20:00:00;74.91
2018-08-10 21:00:00;65.33
2018-08-10 22:00:00;79.0
2018-08-10 23:00:00;73.97
2018-08-11 00:00:00;70.78
2018-08-11 01:00:00;64.36
2018-08-11 02:00:00;49.4
2018-08-11 03:00:00;35.23
2018-08-11 04:00:00;33.23
2018-08-11 05:00:00;34.21
2018-08-11 06:00:00;35.25
2018-08-11 07:00:00;28.86
2018-08-11 08:00:00;31.27
2018-08-11 09:00:00;47.18
2018-08-11 10:00:00;46.81
2018-08-11 11:00:00;50.79
2018-08-11 12:00:00;52.31
2018-08-11 13:00:00;57.45
2018-08-11 14:00:00;54.63
2018-08-11 15:00:00;60.25
2018-08-11 16:00:00;56.21
2018-08-11 17:00:00;51.72
2018-08-11 18:00:00;40.06
2018-08-11 19:00:00;30.37
2018-08-11 20:00:00;31.8
2018-08-11 21:00:00;58.14
2018-08-11 22:00:00;45.68
2018-08-11 23:00:00;38.11
2018-08-12 00:00:00;28.16
2018-08-12 01:00:00;31.16
2018-08-12 02:00:00;29.84
2018-08-12 03:00:00;21.5
2018-08-12 04:00:00;16.4
2018-08-12 05:00:00;22.67
2018-08-12 06:00:00;27.47
2018-08-12 07:00:00;32.7
2018-08-12 08:00:00;51.86
2018-08-12 09:00:00;60.92
2018-08-12 10:00:00;72.69
2018-08-12 11:00:00;75.32
2018-08-12 12:00:00;73.04
2018-08-12 13:00:00;83.53
2018-08-12 14:00:00;84.79
2018-08-12 15:00:00;86.31
2018-08-12 16:00:00;89.97
2018-08-12 17:00:00;85.34
2018-08-12 18:00:00;75.03
2018-08-12 19:00:00;49.92
2018-08-12 20:00:00;52.07
2018-08-12 21:00:00;48.36
2018-08-12 22:00:00;43.87
2018-08-12 23:00:00;44.39
2018-08-13 00:00:00;44.9
2018-08-13 01:00:00;46.61
2018-08-13 02:00:00;50.21
2018-08-13 03:00:00;50.86
2018-08-13 04:00:00;38.89
2018-08-13 05:00:00;44.4
2018-08-13 06:00:00;47.13
2018-08-13 07:00:00;58.54
2018-08-13 08:00:00;54.97
2018-08-13 09:00:00;70.34
2018-08-13 10:00:00;80.1
2018-08-13 11:00:00;86.97
2018-08-13 12:00:00;89.02
2018-08-13 13:00:00;102.04
2018-08-13 14:00:00;97.07
2018-08-13 15:00:00;95.31
2018-08-13 16:00:00;100.15
2018-08-13 17:00:00;99.45
2018-08-13 18:00:00;70.36
2018-08-13 19:00:00;60.84
2018-08-13 20:00:00;50.59
2018-08-13 21:00:00;51.87
2018-08-13 22:00:00;54.94
2018-08-13 23:00:00;54.84
2018-08-14 00:00:00;63.75
2018-08-14 01:00:00;62.74
2018-08-14 02:00:00;47.89
2018-08-14 03:00:00;38.69
2018-08-14 04:00:00;36.8
2018-08-14 05:00:00;34.03
2018-08-14 06:00:00;41.13
2018-08-14 07:00:00;40.73
2018-08-14 08:00:00;40.66
2018-08-14 09:00:00;47.93
2018-08-14 10:00:00;60.23
2018-08-14 11:00:00;58.62
2018-08-14 12:00:00;58.9
2018-08-14 13:00:00;59.06
2018-08-14 14:00:00;61.09
2018-08-14 15:00:00;57.22
2018-08-14 16:00:00;45.44
2018-08-14 17:00:00;42.48
2018-08-14 18:00:00;29.8
2018-08-14 19:00:00;15.32
2018-08-14 20:00:00;20.99
2018-08-14 21:00:00;21.0
2018-08-14 22:00:00;20.76
2018-08-14 23:00:00;22.86
2018-08-15 00:00:00;22.71
2018-08-15 01:00:00;24.57
2018-08-15 02:00:00;25.74
2018-08-15 03:00:00;30.03
2018-08-15 04:00:00;28.2
2018-08-15 05:00:00;24.86
2018-08-15 06:00:00;24.28
2018-08-15 07:00:00;31.43
2018-08-15 08:00:00;35.01
2018-08-15 09:00:00;44.18
2018-08-15 10:00:00;57.24
2018-08-15 11:00:00;54.74
2018-08-15 12:00:00;55.58
2018-08-15 13:00:00;62.46
2018-08-15 14:00:00;63.75
2018-08-15 15:00:00;66.87
2018-08-15 16:00:00;60.42
2018-08-15 17:00:00;59.35
2018-08-15 18:00:00;47.77
2018-08-15 19:00:00;38.97
2018-08-15 20:00:00;38.57
2018-08-15 21:00:00;42.56
2018-08-15 22:00:00;42.88
2018-08-15 23:00:00;52.25
2018-08-16 00:00:00;53.9
2018-08-16 01:00:00;50.7
2018-08-16 02:00:00;50.99
2018-08-16 03:00:00;48.54
2018-08-16 04:00:00;44.61
2018-08-16 05:00:00;47.48
2018-08-16 06:00:00;47.68
2018-08-16 07:00:00;54.22
2018-08-16 08:00:00;51.15
2018-08-16 09:00:00;61.22
2018-08-16 10:00:00;63.61
2018-08-16 11:00:00;71.06
2018-08-16 12:00:00;77.04
2018-08-16 13:00:00;78.22
2018-08-16 14:00:00;80.12
2018-08-16 15:00:00;79.34
2018-08-16 16:00:00;77.12
2018-08-16 17:00:00;75.55
2018-08-16 18:00:00;52.34
2018-08-16 19:00:00;37.86
2018-08-16 20:00:00;38.38
2018-08-16 21:00:00;41.81
2018-08-16 22:00:00;41.29
2018-08-16 23:00:00;45.55
2018-08-17 00:00:00;50.71
2018-08-17 01:00:00;49.09
2018-08-17 02:00:00;44.11
2018-08-17 03:00:00;45.07
2018-08-17 04:00:00;38.64
2018-08-17 05:00:00;39.09
2018-08-17 06:00:00;43.82
2018-08-17 07:00:00;55.5
2018-08-17 08:00:00;57.55
2018-08-17 09:00:00;67.79
2018-08-17 10:00:00;77.28
2018-08-17 11:00:00;80.36
2018-08-17 12:00:00;75.08
2018-08-17 13:00:00;88.25
2018-08-17 14:00:00;86.81
2018-08-17 15:00:00;85.92
2018-08-17 16:00:00;88.26
2018-08-17 17:00:00;82.94
2018-08-17 18:00:00;70.15
2018-08-17 19:00:00;43.92
2018-08-17 20:00:00;43.52
2018-08-17 21:00:00;47.49
2018-08-17 22:00:00;52.71
2018-08-17 23:00:00;53.34
2018-08-18 00:00:00;45.42
2018-08-18 01:00:00;51.33
2018-08-18 02:00:00;49.93
2018-08-18 03:00:00;50.83
2018-08-18 04:00:00;46.51
2018-08-18 05:00:00;43.63
2018-08-18 06:00:00;48.37
2018-08-18 07:00:00;52.73
2018-08-18 08:00:00;60.77
2018-08-18 09:00:00;68.78
2018-08-18 10:00:00;82.36
2018-08-18 11:00:00;95.86
2018-08-18 12:00:00;95.8
2018-08-18 13:00:00;97.38
2018-08-18 14:00:00;98.85
2018-08-18 15:00:00;99.36
2018-08-18 16:00:00;80.38
2018-08-18 17:00:00;76.46
2018-08-18 18:00:00;70.19
2018-08-18 19:00:00;65.45
2018-08-18 20:00:00;59.4
2018-08-18 21:00:00;57.23
2018-08-18 22:00:00;53.71
2018-08-18 23:00:00;55.13
2018-08-19 00:00:00;63.98
2018-08-19 01:00:00;60.32
2018-08-19 02:00:00;56.84
2018-08-19 03:00:00;57.8
2018-08-19 04:00:00;59.25
2018-08-19 05:00:00;60.79
2018-08-19 06:00:00;55.34
2018-08-19 07:00:00;66.03
2018-08-19 08:00:00;71.11
2018-08-19 09:00:00;80.81
2018-08-19 10:00:00;93.83
2018-08-19 11:00:00;99.48
2018-08-19 12:00:00;95.46
2018-08-19 13:00:00;104.24
2018-08-19 14:00:00;102.72
2018-08-19 15:00:00;90.84
2018-08-19 16:00:00;81.18
2018-08-19 17:00:00;67.89
2018-08-19 18:00:00;65.04
2018-08-19 19:00:00;58.17
2018-08-19 20:00:00;58.04
2018-08-19 21:00:00;57.78
2018-08-19 22:00:00;57.31
2018-08-19 23:00:00;58.2
2018-08-20 00:00:00;57.89
2018-08-20 01:00:00;59.23
2018-08-20 02:00:00;60.92
2018-08-20 03:00:00;59.38
2018-08-20 04:00:00;61.82
2018-08-20 05:00:00;59.91
2018-08-20 06:00:00;63.69
2018-08-20 07:00:00;70.04
2018-08-20 08:00:00;69.35
2018-08-20 09:00:00;80.72
2018-08-20 10:00:00;84.56
2018-08-20 11:00:00;93.89
2018-08-20 12:00:00;101.33
2018-08-20 13:00:00;95.49
2018-08-20 14:00:00;87.75
2018-08-20 15:00:00;94.52
2018-08-20 16:00:00;91.48
2018-08-20 17:00:00;85.51
2018-08-20 18:00:00;81.07
2018-08-20 19:00:00;75.96
2018-08-20 20:00:00;90.33
2018-08-20 21:00:00;93.55
2018-08-20 22:00:00;96.1
2018-08-20 23:00:00;88.71
2018-08-21 00:00:00;85.44
2018-08-21 01:00:00;89.25
2018-08-21 02:00:00;91.29
2018-08-21 03:00:00;89.05
2018-08-21 04:00:00;90.93
2018-08-21 05:00:00;83.54
2018-08-21 06:00:00;84.14
2018-08-21 07:00:00;86.8
2018-08-21 08:00:00;85.1
2018-08-21 09:00:00;96.39
2018-08-21 10:00:00;107.21
2018-08-21 11:00:00;115.7
2018-08-21 12:00:00;119.28
2018-08-21 13:00:00;117.98
2018-08-21 14:00:00;102.16
2018-08-21 15:00:00;103.91
2018-08-21 16:00:00;82.74
2018-08-21 17:00:00;65.28
2018-08-21 18:00:00;47.87
2018-08-21 19:00:00;50.93
2018-08-21 20:00:00;53.5
2018-08-21 21:00:00;54.61
2018-08-21 22:00:00;57.56
2018-08-21 23:00:00;63.28
2018-08-22 00:00:00;58.36
2018-08-22 02:00:00;53.81
2018-08-22 03:00:00;51.05
2018-08-22 04:00:00;47.64
2018-08-22 05:00:00;47.28
2018-08-22 06:00:00;42.62
2018-08-22 07:00:00;61.04
2018-08-22 08:00:00;74.37
2018-08-22 09:00:00;82.29
2018-08-22 10:00:00;91.74
2018-08-22 11:00:00;95.51
2018-08-22 12:00:00;103.96
2018-08-22 13:00:00;114.99
2018-08-22 14:00:00;113.8
2018-08-22 15:00:00;114.31
2018-08-22 16:00:00;116.82
2018-08-22 17:00:00;105.31
2018-08-22 18:00:00;73.06
2018-08-22 19:00:00;54.5
2018-08-22 20:00:00;53.06
2018-08-22 21:00:00;57.77
2018-08-22 22:00:00;61.67
2018-08-22 23:00:00;59.24
2018-08-23 00:00:00;57.78
2018-08-23 01:00:00;56.96
2018-08-23 02:00:00;58.86
2018-08-23 03:00:00;61.32
2018-08-23 04:00:00;55.39
2018-08-23 05:00:00;45.87
2018-08-23 06:00:00;52.31
2018-08-23 07:00:00;69.63
2018-08-23 08:00:00;84.66
2018-08-23 09:00:00;100.08
2018-08-23 10:00:00;107.12
2018-08-23 11:00:00;108.75
2018-08-23 12:00:00;109.94
2018-08-23 13:00:00;115.15
2018-08-23 14:00:00;112.56
2018-08-23 15:00:00;109.03
2018-08-23 16:00:00;99.19
2018-08-23 17:00:00;87.21
2018-08-23 18:00:00;59.32
2018-08-23 19:00:00;56.21
2018-08-23 20:00:00;58.62
2018-08-23 21:00:00;57.11
2018-08-23 22:00:00;58.94
2018-08-23 23:00:00;59.04
2018-08-24 00:00:00;54.92
2018-08-24 01:00:00;54.59
2018-08-24 02:00:00;47.51
2018-08-24 03:00:00;43.0
2018-08-24 04:00:00;39.82
2018-08-24 05:00:00;36.96
2018-08-24 06:00:00;48.33
2018-08-24 07:00:00;60.27
2018-08-24 08:00:00;68.04
2018-08-24 09:00:00;92.42
2018-08-24 10:00:00;100.25
2018-08-24 11:00:00;106.21
2018-08-24 12:00:00;91.22
2018-08-24 13:00:00;98.2
2018-08-24 14:00:00;84.42
2018-08-24 15:00:00;69.75
2018-08-24 16:00:00;74.68
2018-08-24 17:00:00;92.26
2018-08-24 18:00:00;90.47
2018-08-24 19:00:00;79.39
2018-08-24 20:00:00;73.19
2018-08-24 21:00:00;69.35
2018-08-24 22:00:00;64.5
2018-08-24 23:00:00;56.96
2018-08-25 00:00:00;48.8
2018-08-25 01:00:00;54.82
2018-08-25 02:00:00;49.79
2018-08-25 03:00:00;48.98
2018-08-25 04:00:00;45.95
2018-08-25 05:00:00;41.61
2018-08-25 06:00:00;34.63
2018-08-25 07:00:00;32.19
2018-08-25 08:00:00;27.47
2018-08-25 09:00:00;36.65
2018-08-25 10:00:00;43.62
2018-08-25 11:00:00;45.2
2018-08-25 12:00:00;52.91
2018-08-25 13:00:00;52.71
2018-08-25 14:00:00;54.44
2018-08-25 15:00:00;55.59
2018-08-25 16:00:00;57.37
2018-08-25 17:00:00;44.46
2018-08-25 18:00:00;43.12
2018-08-25 19:00:00;51.28
2018-08-25 20:00:00;56.98
2018-08-25 21:00:00;54.2
2018-08-25 22:00:00;57.54
2018-08-25 23:00:00;61.29
2018-08-26 00:00:00;48.95
2018-08-26 01:00:00;51.18
2018-08-26 02:00:00;58.42
2018-08-26 03:00:00;55.67
2018-08-26 04:00:00;53.7
2018-08-26 05:00:00;41.14
2018-08-26 06:00:00;38.6
2018-08-26 07:00:00;34.97
2018-08-26 08:00:00;32.57
2018-08-26 09:00:00;36.18
2018-08-26 10:00:00;37.52
2018-08-26 11:00:00;44.57
2018-08-26 12:00:00;52.14
2018-08-26 13:00:00;56.19
2018-08-26 14:00:00;54.39
2018-08-26 15:00:00;55.2
2018-08-26 16:00:00;57.11
2018-08-26 17:00:00;56.22
2018-08-26 18:00:00;55.78
2018-08-26 19:00:00;51.53
2018-08-26 20:00:00;36.21
2018-08-26 21:00:00;26.91
2018-08-26 22:00:00;29.1
2018-08-26 23:00:00;27.89
2018-08-27 00:00:00;25.5
2018-08-27 01:00:00;20.28
2018-08-27 02:00:00;18.76
2018-08-27 03:00:00;22.34
2018-08-27 04:00:00;36.65
2018-08-27 05:00:00;33.69
2018-08-27 06:00:00;36.69
2018-08-27 07:00:00;43.05
2018-08-27 08:00:00;39.1
2018-08-27 09:00:00;42.07
2018-08-27 10:00:00;50.85
2018-08-27 11:00:00;53.41
2018-08-27 12:00:00;60.82
2018-08-27 13:00:00;70.37
2018-08-27 14:00:00;70.77
2018-08-27 15:00:00;71.65
2018-08-27 16:00:00;70.73
2018-08-27 17:00:00;65.97
2018-08-27 18:00:00;38.19
2018-08-27 19:00:00;32.18
2018-08-27 20:00:00;35.73
2018-08-27 21:00:00;38.38
2018-08-27 22:00:00;36.84
2018-08-27 23:00:00;35.88
2018-08-28 00:00:00;37.79
2018-08-28 01:00:00;38.3
2018-08-28 02:00:00;36.41
2018-08-28 03:00:00;38.32
2018-08-28 04:00:00;36.31
2018-08-28 05:00:00;31.12
2018-08-28 06:00:00;36.99
2018-08-28 07:00:00;39.81
2018-08-28 08:00:00;33.91
2018-08-28 09:00:00;42.57
2018-08-28 10:00:00;53.64
2018-08-28 11:00:00;64.31
2018-08-28 12:00:00;73.1
2018-08-28 13:00:00;84.81
2018-08-28 14:00:00;85.09
2018-08-28 15:00:00;82.08
2018-08-28 16:00:00;80.25
2018-08-28 17:00:00;74.95
2018-08-28 18:00:00;47.57
2018-08-28 19:00:00;41.7
2018-08-28 20:00:00;41.82
2018-08-28 21:00:00;40.95
2018-08-28 22:00:00;40.83
2018-08-28 23:00:00;41.15
2018-08-29 00:00:00;40.17
2018-08-29 01:00:00;37.63
2018-08-29 02:00:00;35.98
2018-08-29 03:00:00;34.37
2018-08-29 04:00:00;33.13
2018-08-29 05:00:00;28.92
2018-08-29 06:00:00;32.27
2018-08-29 07:00:00;46.46
2018-08-29 08:00:00;51.22
2018-08-29 09:00:00;63.67
2018-08-29 10:00:00;71.7
2018-08-29 11:00:00;77.21
2018-08-29 12:00:00;74.74
2018-08-29 13:00:00;89.65
2018-08-29 14:00:00;91.94
2018-08-29 15:00:00;89.44
2018-08-29 16:00:00;83.61
2018-08-29 17:00:00;72.56
2018-08-29 18:00:00;50.83
2018-08-29 19:00:00;40.07
2018-08-29 20:00:00;42.8
2018-08-29 21:00:00;43.53
2018-08-29 22:00:00;47.13
2018-08-29 23:00:00;51.94
2018-08-30 00:00:00;48.8
2018-08-30 01:00:00;43.79
2018-08-30 02:00:00;42.97
2018-08-30 03:00:00;51.59
2018-08-30 04:00:00;36.54
2018-08-30 05:00:00;26.77
2018-08-30 06:00:00;39.84
2018-08-30 07:00:00;40.14
2018-08-30 08:00:00;40.59
2018-08-30 09:00:00;52.25
2018-08-30 10:00:00;66.7
2018-08-30 11:00:00;72.33
2018-08-30 12:00:00;80.76
2018-08-30 13:00:00;77.49
2018-08-30 14:00:00;83.66
2018-08-30 15:00:00;82.49
2018-08-30 16:00:00;80.91
2018-08-30 17:00:00;63.88
2018-08-30 18:00:00;68.58
2018-08-30 19:00:00;72.24
2018-08-30 20:00:00;72.61
2018-08-30 21:00:00;63.39
2018-08-30 22:00:00;58.54
2018-08-30 23:00:00;57.78
2018-08-31 00:00:00;49.69
2018-08-31 01:00:00;33.09
2018-08-31 02:00:00;29.28
2018-08-31 03:00:00;28.82
2018-08-31 04:00:00;27.48
2018-08-31 05:00:00;22.76
2018-08-31 06:00:00;22.53
2018-08-31 07:00:00;24.12
2018-08-31 08:00:00;41.44
2018-08-31 09:00:00;57.53
2018-08-31 10:00:00;61.97
2018-08-31 11:00:00;58.01
2018-08-31 12:00:00;62.69
2018-08-31 13:00:00;62.99
2018-08-31 14:00:00;64.4
2018-08-31 15:00:00;57.71
2018-08-31 16:00:00;55.19
2018-08-31 17:00:00;50.04
2018-08-31 18:00:00;38.78
2018-08-31 19:00:00;34.49
2018-08-31 20:00:00;32.89
2018-08-31 21:00:00;30.45
2018-08-31 22:00:00;30.36
2018-08-31 23:00:00;29.28
2018-09-01 00:00:00;28.44
2018-09-01 01:00:00;34.34
2018-09-01 02:00:00;51.09
2018-09-01 03:00:00;62.99
2018-09-01 04:00:00;61.05
2018-09-01 05:00:00;53.87
2018-09-01 06:00:00;52.49
2018-09-01 07:00:00;47.03
2018-09-01 08:00:00;42.55
2018-09-01 09:00:00;41.09
2018-09-01 10:00:00;40.96
2018-09-01 11:00:00;48.53
2018-09-01 12:00:00;51.82
2018-09-01 13:00:00;50.31
2018-09-01 14:00:00;46.69
2018-09-01 15:00:00;47.98
2018-09-01 16:00:00;40.37
2018-09-01 17:00:00;30.88
2018-09-01 18:00:00;23.79
2018-09-01 19:00:00;23.51
2018-09-01 20:00:00;22.49
2018-09-01 21:00:00;15.37
2018-09-01 22:00:00;11.55
2018-09-01 23:00:00;11.2
2018-09-02 00:00:00;18.48
2018-09-02 01:00:00;13.41
2018-09-02 02:00:00;14.92
2018-09-02 03:00:00;17.28
2018-09-02 04:00:00;18.09
2018-09-02 05:00:00;14.82
2018-09-02 06:00:00;20.77
2018-09-02 07:00:00;21.02
2018-09-02 08:00:00;31.01
2018-09-02 09:00:00;32.48
2018-09-02 10:00:00;37.82
2018-09-02 11:00:00;48.18
2018-09-02 12:00:00;57.39
2018-09-02 13:00:00;61.37
2018-09-02 14:00:00;57.75
2018-09-02 15:00:00;48.59
2018-09-02 16:00:00;42.31
2018-09-02 17:00:00;36.09
2018-09-02 18:00:00;25.56
2018-09-02 19:00:00;12.42
2018-09-02 20:00:00;9.61
2018-09-02 21:00:00;12.3
2018-09-02 22:00:00;24.17
2018-09-02 23:00:00;17.93
2018-09-03 00:00:00;15.53
2018-09-03 01:00:00;14.64
2018-09-03 02:00:00;11.11
2018-09-03 03:00:00;11.31
2018-09-03 04:00:00;5.14
2018-09-03 05:00:00;11.47
2018-09-03 06:00:00;15.02
2018-09-03 07:00:00;25.67
2018-09-03 08:00:00;43.03
2018-09-03 09:00:00;45.5
2018-09-03 10:00:00;52.32
2018-09-03 11:00:00;59.9
2018-09-03 12:00:00;67.0
2018-09-03 13:00:00;68.71
2018-09-03 14:00:00;70.65
2018-09-03 15:00:00;72.3
2018-09-03 16:00:00;66.16
2018-09-03 17:00:00;57.0
2018-09-03 18:00:00;34.46
2018-09-03 19:00:00;24.41
2018-09-03 20:00:00;20.34
2018-09-03 21:00:00;22.01
2018-09-03 22:00:00;21.47
2018-09-03 23:00:00;19.05
2018-09-04 00:00:00;20.92
2018-09-04 01:00:00;18.29
2018-09-04 02:00:00;22.16
2018-09-04 03:00:00;30.83
2018-09-04 04:00:00;24.82
2018-09-04 05:00:00;28.32
2018-09-04 06:00:00;29.59
2018-09-04 07:00:00;32.62
2018-09-04 08:00:00;25.9
2018-09-04 09:00:00;26.8
2018-09-04 10:00:00;33.57
2018-09-04 11:00:00;30.04
2018-09-04 12:00:00;32.31
2018-09-04 13:00:00;30.32
2018-09-16 11:00:00;47.98
2018-09-16 12:00:00;57.72
2018-09-16 13:00:00;58.75
2018-09-16 14:00:00;60.34
2018-09-16 15:00:00;62.24
2018-09-16 16:00:00;58.99
2018-09-16 17:00:00;44.73
2018-09-16 18:00:00;26.97
2018-09-16 19:00:00;30.11
2018-09-18 03:00:00;19.79
2018-09-18 04:00:00;14.15
2018-09-18 05:00:00;17.91
2018-09-18 06:00:00;21.91
2018-09-18 07:00:00;31.49
2018-09-18 08:00:00;27.11
2018-09-18 09:00:00;43.44
2018-09-18 10:00:00;48.37
2018-09-18 11:00:00;55.4
2018-09-18 12:00:00;66.41
2018-09-18 13:00:00;66.67
2018-09-18 14:00:00;77.42
2018-09-18 15:00:00;77.33
2018-09-18 16:00:00;78.17
2018-09-18 17:00:00;62.33
2018-09-18 18:00:00;40.02
2018-09-18 19:00:00;37.96
2018-09-18 20:00:00;34.57
2018-09-18 21:00:00;35.56
2018-09-18 22:00:00;33.48
2018-09-18 23:00:00;38.68
2018-09-19 00:00:00;40.95
2018-09-19 01:00:00;35.39
2018-09-19 02:00:00;38.91
2018-09-19 03:00:00;35.43
2018-09-19 04:00:00;29.11
2018-09-19 05:00:00;19.32
2018-09-19 06:00:00;26.09
2018-09-19 07:00:00;26.06
2018-09-19 08:00:00;27.84
2018-09-19 09:00:00;37.21
2018-09-19 10:00:00;48.61
2018-09-19 11:00:00;56.35
2018-09-19 12:00:00;67.32
2018-09-19 13:00:00;62.65
2018-09-19 14:00:00;70.19
2018-09-19 15:00:00;71.71
2018-09-19 16:00:00;50.05
2018-09-19 17:00:00;39.04
2018-09-19 18:00:00;35.28
2018-09-19 19:00:00;31.14
2018-09-19 20:00:00;30.58
2018-09-19 21:00:00;29.7
2018-09-19 22:00:00;25.48
2018-09-19 23:00:00;21.16
2018-09-20 02:00:00;0.0
2018-09-20 05:00:00;20.13
2018-09-20 06:00:00;20.85
2018-09-20 07:00:00;25.48
2018-09-20 08:00:00;29.28
2018-09-20 09:00:00;47.38
